	gene_id_WB19_
HMCES	162
HMCN1	26
HMCN2	27
HMG20A	120
HMG20B	92
HMGA1	222
HMGA1P7	1
HMGA2	8
HMGB1	1066
HMGB2	303
HMGB3	32
HMGB3P1	11
HMGB4	1
HMGCL	35
HMGCLL1	2
HMGCR	124
HMGCS1	155
HMGCS2	4
HMGN1	323
HMGN2	553
HMGN2P46	5
HMGN3	55
HMGN3_AS1	23
HMGN4	142
HMGN5	9
HMGXB3	275
HMGXB4	227
HMHA1	2050
HMHB1	0
HMMR	65
HMMR_AS1	1
HMOX1	112
HMOX2	153
HMP19	2
HMSD	2
HMX1	1
HMX2	2
HMX3	4
HN1	127
HN1L	41
HNCAT21	3
HNF1A	8
HNF1A_AS1	11
HNF1B	13
HNF4A	3
HNF4A_AS1	2
HNF4G	2
HNMT	14
HNRNPA0	422
HNRNPA1	3028
HNRNPA1L2	115
HNRNPA1P10	0
HNRNPA1P33	2
HNRNPA2B1	2506
HNRNPA3	1548
HNRNPA3P1	13
HNRNPAB	267
HNRNPC	1970
HNRNPCL1	1
HNRNPCL2	5
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	754
HNRNPDL	812
HNRNPF	328
HNRNPH1	3397
HNRNPH2	2
HNRNPH3	672
HNRNPK	2133
HNRNPKP3	2
HNRNPL	921
HNRNPLL	131
HNRNPM	1702
HNRNPR	619
HNRNPU	3172
HNRNPU_AS1	196
HNRNPUL1	1266
HNRNPUL2	107
HNRNPUL2_BSCL2	0
HOGA1	4
HOMER1	19
HOMER2	11
HOMER3	51
HOMEZ	27
HOOK1	75
HOOK2	39
HOOK3	426
HOPX	76
HORMAD1	6
HORMAD2	2
HORMAD2_AS1	7
HOTAIR	8
HOTAIRM1	22
HOTS	3
HOTTIP	10
HOXA_AS2	3
HOXA_AS3	3
HOXA1	4
HOXA10	5
HOXA10_AS	0
HOXA10_HOXA9	0
HOXA11	3
HOXA11_AS	0
HOXA13	1
HOXA2	5
HOXA3	7
HOXA4	3
HOXA5	0
HOXA6	0
HOXA7	0
HOXA9	0
HOXB_AS1	4
HOXB_AS3	7
HOXB1	1
HOXB13	2
HOXB2	16
HOXB3	14
HOXB4	6
HOXB5	7
HOXB6	2
HOXB7	7
HOXB8	3
HOXB9	3
HOXC_AS1	0
HOXC_AS2	0
HOXC_AS3	1
HOXC10	5
HOXC11	4
HOXC12	0
HOXC13	2
HOXC13_AS	1
HOXC4	6
HOXC5	4
HOXC6	1
HOXC8	7
HOXC9	1
HOXD_AS2	2
HOXD1	2
HOXD10	4
HOXD11	2
HOXD12	1
HOXD13	2
HOXD3	4
HOXD4	1
HOXD8	2
HOXD9	2
HP	15
HP09025	10
HP09053	26
HP1BP3	1689
HPCA	0
HPCAL1	229
HPCAL4	67
HPD	13
HPDL	19
HPGD	12
HPGDS	3
HPN	6
HPN_AS1	7
HPR	2
HPRT1	56
HPS1	1416
HPS3	53
HPS4	326
HPS5	125
HPS6	60
HPSE	61
HPSE2	14
HPVC1	3
HPX	7
HPYR1	3
HR	12
HRAS	24
HRASLS	4
HRASLS2	3
HRASLS5	7
HRAT13	3
HRAT17	2
HRAT5	4
HRAT56	3
HRAT92	35
HRC	5
HRCT1	3
HRG	3
HRH1	8
HRH2	96
HRH3	1
HRH4	5
HRK	1
HRNR	10
HRSP12	20
HS1BP3	48
HS1BP3_IT1	0
HS2ST1	85
HS3ST1	6
HS3ST2	0
HS3ST3A1	1
HS3ST3B1	47
HS3ST4	4
HS3ST5	5
HS3ST6	0
HS6ST1	38
HS6ST2	8
HS6ST2_AS1	0
HS6ST3	9
HSBP1	88
HSBP1L1	31
HSCB	14
HSD11B1	6
HSD11B1L	17
HSD11B2	7
HSD17B1	15
HSD17B10	52
HSD17B11	134
HSD17B12	82
HSD17B13	5
HSD17B14	9
HSD17B2	1
HSD17B3	9
HSD17B4	72
HSD17B6	5
HSD17B7	22
HSD17B7P2	14
HSD17B8	11
HSD3B1	5
HSD3B2	9
HSD3B7	11
HSD3BP4	12
HSD52	1
HSDL1	57
HSDL2	70
HSF1	227
HSF2	144
HSF2BP	2
HSF4	34
HSF5	31
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	439
HSP90AA1	1873
HSP90AB1	1466
HSP90AB4P	27
HSP90B1	898
HSP90B2P	4
HSPA12A	7
HSPA12B	7
HSPA13	125
HSPA14	183
HSPA1A	28
HSPA1B	19
HSPA1L	11
HSPA2	38
HSPA4	273
HSPA4L	7
HSPA5	1975
HSPA6	37
HSPA7	45
HSPA8	1145
HSPA9	951
HSPB1	59
HSPB11	39
HSPB2	3
HSPB2_C11orf52	0
HSPB3	0
HSPB6	1
HSPB7	6
HSPB8	6
HSPB9	2
HSPBAP1	66
HSPBP1	42
HSPD1	242
HSPE1	37
HSPE1_MOB4	0
HSPG2	26
HSPH1	159
HTATIP2	72
HTATSF1	200
HTATSF1P2	28
HTN1	2
HTN3	1
HTR1A	1
HTR1B	1
HTR1D	8
HTR1E	5
HTR1F	6
HTR2A	7
HTR2A_AS1	1
HTR2B	49
HTR2C	6
HTR3A	3
HTR3B	5
HTR3C	3
HTR3D	3
HTR3E	5
HTR4	6
HTR5A	7
HTR5A_AS1	0
HTR6	26
HTR7	13
HTR7P1	24
HTRA1	2
HTRA2	53
HTRA3	5
HTRA4	8
HTT	1111
HTT_AS	4
HULC	0
HUNK	15
HUS1	147
HUS1B	13
HUWE1	1940
HVCN1	37
HYAL1	6
HYAL2	14
HYAL3	12
HYAL4	2
HYALP1	0
HYDIN	26
HYDIN2	13
HYI	0
HYKK	3
HYLS1	17
HYMAI	5
HYOU1	436
HYPK	8
HYPM	1
IAH1	92
IAPP	4
IARS	398
IARS2	109
IBA57	116
IBA57_AS1	6
IBSP	2
IBTK	202
ICA1	24
ICA1L	230
ICAM1	447
ICAM2	93
ICAM3	427
ICAM4	22
ICAM5	4
ICE1	590
ICE2	285
ICK	69
ICMT	55
ICOS	285
ICOSLG	16
ICT1	33
ID1	50
ID2	308
ID2_AS1	8
ID3	9
ID4	2
IDE	149
IDH1	22
IDH1_AS1	0
IDH2	211
IDH3A	147
IDH3B	227
IDH3G	114
IDI1	336
IDI2	20
IDI2_AS1	95
IDNK	42
IDO1	4
IDO2	3
IDS	1031
IDUA	66
IER2	975
IER3	150
IER3IP1	37
IER5	862
IER5L	29
IFFO1	90
IFFO2	644
IFI16	468
IFI27	9052
IFI27L1	23
IFI27L2	82
IFI30	1171
IFI35	231
IFI44	1106
IFI44L	3203
IFI6	1653
IFIH1	372
IFIT1	554
IFIT1B	707
IFIT2	750
IFIT3	1431
IFIT5	378
IFITM1	2293
IFITM10	34
IFITM2	478
IFITM3	589
IFITM4P	0
IFITM5	4
IFNA1	1
IFNA10	1
IFNA13	0
IFNA14	0
IFNA16	2
IFNA17	0
IFNA2	1
IFNA21	2
IFNA22P	1
IFNA4	0
IFNA5	1
IFNA6	1
IFNA7	1
IFNA8	2
IFNAR1	217
IFNAR2	197
IFNB1	0
IFNE	0
IFNG	45
IFNG_AS1	29
IFNGR1	227
IFNGR2	179
IFNK	3
IFNL1	9
IFNL2	7
IFNL3	0
IFNL4	2
IFNLR1	22
IFNW1	1
IFRD1	346
IFRD2	72
IFT122	122
IFT140	25
IFT172	78
IFT20	62
IFT22	23
IFT27	17
IFT43	22
IFT46	33
IFT52	72
IFT57	184
IFT74	100
IFT74_AS1	0
IFT80	137
IFT81	34
IFT88	115
IGBP1	206
IGBP1P1	1
IGDCC3	12
IGDCC4	17
IGF1	13
IGF1R	430
IGF2	3
IGF2_AS	2
IGF2BP1	16
IGF2BP2	1084
IGF2BP2_AS1	6
IGF2BP3	66
IGF2R	1268
IGFALS	15
IGFBP1	0
IGFBP2	1
IGFBP3	14
IGFBP4	15
IGFBP5	12
IGFBP6	1
IGFBP7	35
IGFBP7_AS1	6
IGFBPL1	10
IGFL1	3
IGFL2	7
IGFL3	0
IGFL4	1
IGFLR1	57
IGFN1	44
IGHMBP2	90
IGIP	15
IGLL1	3
IGLL3P	2
IGLL5	24
IGLON5	17
IGSF1	12
IGSF10	4
IGSF11	6
IGSF11_AS1	3
IGSF21	12
IGSF22	19
IGSF23	3
IGSF3	7
IGSF5	4
IGSF6	64
IGSF8	116
IGSF9	20
IGSF9B	75
IHH	2
IK	578
IKBIP	23
IKBKAP	280
IKBKB	318
IKBKE	212
IKBKG	105
IKZF1	1578
IKZF2	200
IKZF3	1117
IKZF4	51
IKZF5	345
IL10	24
IL10RA	971
IL10RB	101
IL10RB_AS1	8
IL11	7
IL11RA	124
IL12A	7
IL12A_AS1	4
IL12B	2
IL12RB1	168
IL12RB2	76
IL13	3
IL13RA1	39
IL13RA2	3
IL15	56
IL15RA	134
IL16	493
IL17A	6
IL17B	0
IL17C	1
IL17D	0
IL17F	2
IL17RA	463
IL17RB	12
IL17RC	16
IL17RD	7
IL17RE	7
IL17REL	5
IL18	6
IL18BP	64
IL18R1	76
IL18RAP	191
IL19	4
IL1A	4
IL1B	30
IL1F10	1
IL1R1	17
IL1R2	12
IL1RAP	136
IL1RAPL1	4
IL1RAPL2	0
IL1RL1	18
IL1RL2	1
IL1RN	98
IL2	0
IL20	2
IL20RA	4
IL20RB	25
IL21	0
IL21_AS1	14
IL21R	149
IL21R_AS1	6
IL22	2
IL22RA1	6
IL22RA2	5
IL23A	20
IL23R	10
IL24	45
IL25	4
IL26	7
IL27	7
IL27RA	211
IL2RA	28
IL2RB	970
IL2RG	926
IL3	4
IL31	4
IL31RA	45
IL32	377
IL33	6
IL34	4
IL36A	0
IL36B	2
IL36G	0
IL36RN	6
IL37	2
IL3RA	133
IL4	4
IL4I1	31
IL4R	685
IL5	5
IL5RA	12
IL6	10
IL6R	235
IL6ST	1744
IL7	4
IL7R	1295
IL9	1
IL9R	6
ILDR1	3
ILDR2	33
ILF2	495
ILF3	1894
ILF3_AS1	102
ILK	293
ILKAP	530
ILVBL	62
IMMP1L	43
IMMP2L	40
IMMT	217
IMP3	37
IMP4	121
IMPA1	87
IMPA2	20
IMPACT	32
IMPAD1	201
IMPDH1	271
IMPDH2	209
IMPG1	5
IMPG2	51
INA	3
INADL	383
INAFM1	14
INAFM2	136
INCA1	15
INCENP	72
INE1	26
INE2	0
INF2	264
ING1	71
ING2	25
ING3	163
ING4	65
ING5	93
INGX	2
INHA	4
INHBA	14
INHBA_AS1	5
INHBB	4
INHBC	9
INHBE	2
INIP	37
INMT	6
INMT_FAM188B	0
INO80	525
INO80B	1
INO80B_WBP1	0
INO80C	49
INO80D	976
INO80E	45
INPP1	24
INPP4A	560
INPP4B	509
INPP5A	81
INPP5B	154
INPP5D	1048
INPP5E	49
INPP5F	99
INPP5J	4
INPP5K	493
INPPL1	335
INS	0
INS_IGF2	0
INSC	3
INSIG1	251
INSIG2	27
INSL3	13
INSL4	3
INSL5	2
INSL6	2
INSM1	2
INSM2	5
INSR	77
INSRR	17
INTS1	450
INTS10	222
INTS12	80
INTS2	139
INTS3	177
INTS4	151
INTS4P2	2
INTS5	42
INTS6	401
INTS6_AS1	21
INTS7	69
INTS8	176
INTS9	44
INTU	6
INVS	146
IP6K1	272
IP6K2	260
IP6K3	6
IPCEF1	229
IPMK	62
IPO11	74
IPO11_LRRC70	0
IPO13	47
IPO4	293
IPO5	265
IPO5P1	142
IPO7	312
IPO8	130
IPO9	308
IPO9_AS1	1
IPP	45
IPPK	77
IPW	23
IQCA1	6
IQCA1L	11
IQCB1	128
IQCC	43
IQCD	2
IQCE	70
IQCF1	0
IQCF2	0
IQCF3	2
IQCF4	0
IQCF5	0
IQCF5_AS1	2
IQCF6	1
IQCG	30
IQCH	11
IQCH_AS1	18
IQCJ	2
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	23
IQGAP1	1059
IQGAP2	834
IQGAP3	12
IQSEC1	1433
IQSEC2	46
IQSEC3	8
IQUB	4
IRAIN	32
IRAK1	297
IRAK1BP1	21
IRAK2	78
IRAK3	123
IRAK4	198
IREB2	317
IRF1	2510
IRF2	120
IRF2BP1	36
IRF2BP2	1064
IRF2BPL	213
IRF3	250
IRF4	94
IRF5	131
IRF6	13
IRF7	628
IRF8	131
IRF9	887
IRG1	5
IRGC	2
IRGM	4
IRGQ	296
IRS1	31
IRS2	441
IRS4	0
IRX1	0
IRX2	0
IRX3	1
IRX4	3
IRX5	1
IRX6	2
ISCA1	447
ISCA2	45
ISCU	598
ISG15	2012
ISG20	764
ISG20L2	139
ISL1	3
ISL2	1
ISLR	8
ISLR2	2
ISM1	17
ISM1_AS1	2
ISM2	2
ISOC1	33
ISOC2	10
ISPD	287
ISPD_AS1	4
IST1	876
ISX	3
ISY1	106
ISY1_RAB43	0
ISYNA1	66
ITCH	759
ITFG1	129
ITFG1_AS1	4
ITFG2	186
ITFG3	62
ITGA1	9
ITGA10	30
ITGA11	19
ITGA2	32
ITGA2B	464
ITGA3	28
ITGA4	1246
ITGA5	885
ITGA6	299
ITGA7	16
ITGA8	8
ITGA9	17
ITGA9_AS1	4
ITGAD	14
ITGAE	45
ITGAL	2394
ITGAM	821
ITGAV	91
ITGAX	802
ITGB1	1054
ITGB1BP1	68
ITGB1BP2	21
ITGB2	3458
ITGB2_AS1	109
ITGB3	779
ITGB3BP	139
ITGB4	12
ITGB5	112
ITGB6	4
ITGB7	697
ITGB8	3
ITGBL1	8
ITIH1	10
ITIH2	16
ITIH3	19
ITIH4	143
ITIH4_AS1	0
ITIH5	7
ITIH6	6
ITK	680
ITLN1	14
ITLN2	2
ITM2A	181
ITM2B	1188
ITM2C	51
ITPA	57
ITPK1	359
ITPK1_AS1	71
ITPKA	1
ITPKB	1217
ITPKB_IT1	32
ITPKC	55
ITPR1	723
ITPR1_AS1	4
ITPR2	637
ITPR3	806
ITPRIP	1003
ITPRIPL1	24
ITPRIPL2	42
ITSN1	183
ITSN2	816
IVD	130
IVL	1
IVNS1ABP	466
IWS1	214
IYD	13
IZUMO1	9
IZUMO1R	0
IZUMO2	5
IZUMO3	0
IZUMO4	12
JADE1	449
JADE2	758
JADE3	7
JAG1	44
JAG2	13
JAGN1	52
JAK1	2124
JAK2	415
JAK3	1330
JAKMIP1	69
JAKMIP2	46
JAKMIP2_AS1	4
JAKMIP3	7
JAM2	8
JAM3	77
JARID2	905
JARID2_AS1	36
JAZF1	657
JAZF1_AS1	5
JCHAIN	42
JDP2	69
JHDM1D_AS1	171
JKAMP	40
JMJD1C	1873
JMJD1C_AS1	25
JMJD4	8
JMJD6	401
JMJD7	35
JMJD7_PLA2G4B	1
JMJD8	34
JMY	798
JOSD1	611
JOSD2	27
JPH1	2
JPH2	5
JPH3	21
JPH4	17
JPX	51
JRK	116
JRKL	22
JRKL_AS1	1
JSRP1	2
JTB	282
JUN	2613
JUNB	3073
JUND	2025
JUP	116
KAAG1	1
KALRN	40
KANK1	103
KANK2	131
KANK3	36
KANK4	6
KANSL1	1335
KANSL1_AS1	18
KANSL1L	124
KANSL2	285
KANSL3	457
KANTR	42
KARS	563
KAT2A	178
KAT2B	2518
KAT5	105
KAT6A	2000
KAT6B	512
KAT7	748
KAT8	154
KATNA1	150
KATNAL1	145
KATNAL2	27
KATNB1	59
KATNBL1	44
KATNBL1P6	2
KAZALD1	1
KAZN	8
KBTBD11	95
KBTBD11_OT1	7
KBTBD12	18
KBTBD13	5
KBTBD2	374
KBTBD3	10
KBTBD4	122
KBTBD6	19
KBTBD7	20
KBTBD8	49
KC6	0
KCCAT198	1
KCCAT211	2
KCCAT333	1
KCMF1	269
KCNA1	11
KCNA10	3
KCNA2	9
KCNA3	835
KCNA4	2
KCNA5	3
KCNA6	9
KCNA7	20
KCNAB1	50
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	593
KCNAB3	20
KCNB1	4
KCNB2	4
KCNC1	16
KCNC2	5
KCNC3	24
KCNC4	20
KCNC4_AS1	5
KCND1	22
KCND2	6
KCND3	14
KCND3_AS1	3
KCND3_IT1	0
KCNE1	7
KCNE2	2
KCNE3	21
KCNE4	2
KCNE5	2
KCNF1	1
KCNG1	1
KCNG2	3
KCNG3	10
KCNG4	4
KCNH1	18
KCNH2	27
KCNH3	32
KCNH4	16
KCNH5	2
KCNH6	14
KCNH7	6
KCNH8	13
KCNIP1	3
KCNIP2	19
KCNIP2_AS1	3
KCNIP3	1
KCNIP4	14
KCNIP4_IT1	28
KCNJ1	10
KCNJ10	12
KCNJ11	6
KCNJ12	6
KCNJ13	32
KCNJ14	34
KCNJ15	46
KCNJ16	8
KCNJ18	7
KCNJ2	9
KCNJ2_AS1	6
KCNJ3	3
KCNJ4	3
KCNJ5	7
KCNJ6	5
KCNJ8	0
KCNJ9	13
KCNK1	0
KCNK10	13
KCNK12	0
KCNK13	3
KCNK15	0
KCNK16	1
KCNK17	6
KCNK18	1
KCNK2	1
KCNK3	2
KCNK4	0
KCNK5	20
KCNK6	26
KCNK7	30
KCNK9	6
KCNMA1	46
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	2
KCNMB1	5
KCNMB2	5
KCNMB2_AS1	5
KCNMB3	27
KCNMB4	22
KCNN1	7
KCNN2	2
KCNN3	21
KCNN4	36
KCNQ1	106
KCNQ1_AS1	2
KCNQ1DN	2
KCNQ1OT1	312
KCNQ2	12
KCNQ3	28
KCNQ4	11
KCNQ5	54
KCNQ5_AS1	4
KCNQ5_IT1	5
KCNRG	4
KCNS1	9
KCNS2	5
KCNS3	2
KCNT1	21
KCNT2	11
KCNU1	5
KCNV1	6
KCNV2	3
KCP	14
KCTD1	7
KCTD10	165
KCTD11	21
KCTD12	172
KCTD13	75
KCTD14	1
KCTD15	13
KCTD16	3
KCTD17	40
KCTD18	131
KCTD19	14
KCTD2	168
KCTD20	463
KCTD21	26
KCTD21_AS1	2
KCTD3	22
KCTD4	21
KCTD5	98
KCTD6	20
KCTD7	126
KCTD8	0
KCTD9	127
KDELC1	9
KDELC2	63
KDELR1	66
KDELR2	96
KDELR3	73
KDF1	8
KDM1A	419
KDM1B	112
KDM2A	2165
KDM2B	371
KDM3A	793
KDM3B	638
KDM4A	224
KDM4A_AS1	11
KDM4B	264
KDM4C	751
KDM4D	3
KDM4E	4
KDM5A	1124
KDM5B	313
KDM5C	1791
KDM5D	0
KDM6A	1024
KDM6B	782
KDM7A	856
KDM8	36
KDR	12
KDSR	69
KEAP1	56
KEL	121
KERA	4
KGFLP1	0
KGFLP2	8
KHDC1	10
KHDC1L	0
KHDC3L	0
KHDRBS1	503
KHDRBS2	5
KHDRBS3	4
KHK	5
KHNYN	1159
KHSRP	315
KIAA0020	125
KIAA0040	233
KIAA0087	1
KIAA0100	788
KIAA0101	13
KIAA0125	50
KIAA0141	144
KIAA0195	165
KIAA0196	257
KIAA0226	369
KIAA0226L	42
KIAA0232	344
KIAA0319	17
KIAA0319L	248
KIAA0355	271
KIAA0368	712
KIAA0391	108
KIAA0408	0
KIAA0430	2068
KIAA0513	205
KIAA0556	161
KIAA0586	184
KIAA0753	45
KIAA0754	91
KIAA0825	21
KIAA0895	17
KIAA0895L	29
KIAA0907	253
KIAA0922	914
KIAA0930	144
KIAA1024	15
KIAA1024L	1
KIAA1033	352
KIAA1107	10
KIAA1109	1531
KIAA1143	104
KIAA1147	674
KIAA1161	12
KIAA1191	251
KIAA1210	4
KIAA1211	25
KIAA1211L	4
KIAA1217	19
KIAA1257	7
KIAA1279	32
KIAA1324	58
KIAA1324L	38
KIAA1328	68
KIAA1407	41
KIAA1429	426
KIAA1456	17
KIAA1462	12
KIAA1467	51
KIAA1468	432
KIAA1522	45
KIAA1524	58
KIAA1549	20
KIAA1549L	15
KIAA1551	965
KIAA1586	342
KIAA1614	6
KIAA1644	11
KIAA1656	28
KIAA1671	73
KIAA1683	142
KIAA1715	837
KIAA1755	14
KIAA1804	8
KIAA1841	290
KIAA1875	21
KIAA1919	89
KIAA1958	73
KIAA2012	8
KIAA2013	112
KIAA2018	899
KIAA2022	21
KIAA2026	543
KIDINS220	583
KIF11	111
KIF12	3
KIF13A	109
KIF13B	349
KIF14	334
KIF15	303
KIF16B	82
KIF17	9
KIF18A	103
KIF18B	26
KIF19	16
KIF1A	19
KIF1B	240
KIF1C	163
KIF20A	19
KIF20B	712
KIF21A	111
KIF21B	1048
KIF22	257
KIF23	129
KIF24	87
KIF25	2
KIF25_AS1	0
KIF26A	91
KIF26B	23
KIF27	32
KIF2A	668
KIF2B	7
KIF2C	20
KIF3A	107
KIF3B	178
KIF3C	36
KIF4A	57
KIF4B	4
KIF5A	14
KIF5B	1051
KIF5C	119
KIF6	8
KIF7	8
KIF9	37
KIF9_AS1	31
KIFAP3	165
KIFC1	30
KIFC2	115
KIFC3	59
KIN	118
KIR2DL1	0
KIR2DL2	0
KIR2DL3	13
KIR2DL4	3
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	10
KIR2DS5	0
KIR3DL1	7
KIR3DL2	22
KIR3DL3	4
KIR3DS1	0
KIR3DX1	103
KIRREL	13
KIRREL2	24
KIRREL3	23
KIRREL3_AS2	5
KIRREL3_AS3	2
KISS1	1
KISS1R	5
KIT	9
KITLG	10
KIZ	93
KIZ_AS1	14
KL	5
KLB	34
KLC1	499
KLC2	90
KLC3	102
KLC4	54
KLF1	363
KLF10	498
KLF11	403
KLF12	1061
KLF13	1491
KLF14	2
KLF15	1
KLF16	125
KLF17	6
KLF2	768
KLF3	722
KLF3_AS1	23
KLF4	291
KLF5	28
KLF6	4896
KLF7	414
KLF8	51
KLF9	698
KLHDC1	36
KLHDC10	178
KLHDC2	228
KLHDC3	97
KLHDC4	194
KLHDC7A	3
KLHDC7B	24
KLHDC8A	18
KLHDC8B	19
KLHDC9	1
KLHL1	1
KLHL10	7
KLHL11	237
KLHL12	139
KLHL13	13
KLHL14	10
KLHL15	232
KLHL17	28
KLHL18	223
KLHL2	214
KLHL20	147
KLHL21	169
KLHL22	77
KLHL23	0
KLHL24	651
KLHL25	46
KLHL26	35
KLHL28	233
KLHL29	79
KLHL3	79
KLHL30	6
KLHL31	8
KLHL32	12
KLHL33	5
KLHL34	4
KLHL35	21
KLHL36	268
KLHL38	0
KLHL4	5
KLHL40	0
KLHL41	5
KLHL42	59
KLHL5	257
KLHL6	131
KLHL6_AS1	0
KLHL7	55
KLHL7_AS1	8
KLHL8	185
KLHL9	127
KLK1	1
KLK10	16
KLK11	4
KLK12	1
KLK13	3
KLK14	3
KLK15	5
KLK2	5
KLK3	3
KLK4	0
KLK5	3
KLK6	10
KLK7	2
KLK8	0
KLK9	4
KLKB1	11
KLKP1	0
KLLN	7
KLRAP1	19
KLRB1	129
KLRC1	16
KLRC2	13
KLRC3	31
KLRC4	11
KLRC4_KLRK1	21
KLRD1	218
KLRF1	155
KLRF2	1
KLRG1	87
KLRG2	0
KLRK1	5
KMO	17
KMT2A	1626
KMT2B	443
KMT2C	2875
KMT2D	1907
KMT2E	2099
KMT2E_AS1	123
KNCN	14
KNDC1	15
KNG1	6
KNOP1	40
KNSTRN	35
KNTC1	327
KPNA1	245
KPNA2	126
KPNA3	244
KPNA4	425
KPNA5	203
KPNA6	801
KPNA7	6
KPNB1	702
KPRP	1
KPTN	43
KRAS	440
KRBA1	44
KRBA2	38
KRBOX1	0
KRBOX1_AS1	1
KRBOX4	45
KRCC1	33
KREMEN1	32
KREMEN2	2
KRI1	270
KRIT1	310
KRR1	251
KRT1	383
KRT10	27
KRT12	3
KRT13	5
KRT14	6
KRT15	14
KRT16	1
KRT16P1	0
KRT16P2	1
KRT16P3	2
KRT17	0
KRT17P5	0
KRT18	5
KRT18P55	3
KRT19	1
KRT19P2	0
KRT2	5
KRT20	8
KRT222	5
KRT23	11
KRT24	6
KRT25	2
KRT26	6
KRT27	5
KRT28	1
KRT3	7
KRT31	2
KRT32	1
KRT33A	1
KRT33B	0
KRT34	2
KRT35	3
KRT36	5
KRT37	3
KRT38	4
KRT39	0
KRT4	5
KRT40	6
KRT42P	12
KRT5	2
KRT6A	6
KRT6B	4
KRT6C	3
KRT7	7
KRT71	2
KRT72	21
KRT73	19
KRT73_AS1	4
KRT74	2
KRT75	6
KRT76	11
KRT77	9
KRT78	2
KRT79	5
KRT8	4
KRT80	5
KRT81	2
KRT82	6
KRT83	5
KRT84	3
KRT85	0
KRT86	9
KRT8P41	2
KRT9	9
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	1
KRTAP10_10	0
KRTAP10_11	1
KRTAP10_12	0
KRTAP10_2	1
KRTAP10_3	3
KRTAP10_4	1
KRTAP10_5	0
KRTAP10_6	1
KRTAP10_7	3
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	2
KRTAP12_2	0
KRTAP12_3	2
KRTAP12_4	1
KRTAP13_1	0
KRTAP13_2	1
KRTAP13_3	2
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	1
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	2
KRTAP25_1	2
KRTAP26_1	2
KRTAP27_1	0
KRTAP29_1	4
KRTAP3_1	1
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	4
KRTAP4_12	1
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	1
KRTAP4_5	1
KRTAP4_6	3
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	1
KRTAP5_1	4
KRTAP5_10	3
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	1
KRTAP5_4	1
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	3
KRTAP5_8	1
KRTAP5_9	1
KRTAP5_AS1	9
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	2
KRTAP7_1	0
KRTAP8_1	2
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	1
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	2
KRTCAP2	89
KRTCAP3	11
KRTDAP	0
KSR1	162
KSR2	33
KTI12	0
KTN1	611
KTN1_AS1	3
KU_MEL_3	0
KXD1	152
KY	21
KYNU	45
L1CAM	14
L1TD1	20
L2HGDH	32
L3HYPDH	21
L3MBTL1	46
L3MBTL2	163
L3MBTL3	225
L3MBTL4	34
L3MBTL4_AS1	15
LACAT8	3
LACC1	18
LACE1	18
LACRT	5
LACTB	102
LACTB2	17
LACTB2_AS1	9
LACTBL1	2
LAD1	9
LAG3	51
LAGE3	6
LAIR1	148
LAIR2	22
LALBA	3
LAMA1	21
LAMA2	21
LAMA3	30
LAMA4	9
LAMA5	24
LAMA5_AS1	3
LAMB1	111
LAMB2	14
LAMB2P1	12
LAMB3	20
LAMB4	12
LAMC1	40
LAMC2	22
LAMC3	7
LAMP1	466
LAMP2	261
LAMP3	56
LAMP5	6
LAMP5_AS1	1
LAMTOR1	227
LAMTOR2	18
LAMTOR3	156
LAMTOR4	188
LAMTOR5	107
LAMTOR5_AS1	1
LANCL1	178
LANCL1_AS1	32
LANCL2	174
LANCL3	18
LAP3	287
LAPTM4A	150
LAPTM4B	20
LAPTM5	1778
LARGE	22
LARGE_AS1	7
LARP1	813
LARP1B	478
LARP4	525
LARP4B	255
LARP6	2
LARP7	169
LARS	175
LARS2	158
