	gene_id_NP32_R1_
BCL11A	20
BCL11B	59
BCL2	4
BCL2A1	10
BCL2L1	23
BCL2L10	14
BCL2L11	6
BCL2L12	7
BCL2L13	24
BCL2L14	4
BCL2L15	4
BCL2L2	37
BCL2L2_PABPN1	0
BCL3	134
BCL6	68
BCL6B	1
BCL7A	15
BCL7B	159
BCL7C	238
BCL9	10
BCL9L	76
BCLAF1	17
BCO1	3
BCO2	2768
BCOR	13
BCORL1	9
BCORP1	1
BCR	92
BCRP2	0
BCRP3	0
BCS1L	8
BCYRN1	0
BDH1	44
BDH2	2
BDKRB1	0
BDKRB2	13
BDNF	6
BDNF_AS	1
BDP1	40
BEAN1	2
BEAN1_AS1	0
BECN1	44
BECN2	2
BEGAIN	1
BEND2	0
BEND3	4
BEND3P3	7
BEND4	1
BEND5	3
BEND6	2
BEND7	3
BEST1	12
BEST2	3
BEST3	11
BEST4	36
BET1	3
BET1L	18
BEX1	0
BEX2	7
BEX4	6
BEX5	0
BFAR	9
BFSP1	9
BFSP2	2
BGLAP	0
BGLT3	2
BGN	0
BHLHA15	0
BHLHA9	2
BHLHB9	2
BHLHE22	59
BHLHE23	1
BHLHE40	58
BHLHE40_AS1	1
BHLHE41	147
BHMG1	2
BHMT	3
BHMT2	2
BICC1	1
BICD1	6
BICD2	26
BID	13
BIK	14
BIN1	11
BIN2	4
BIN3	26
BIN3_IT1	0
BIRC2	4
BIRC3	0
BIRC5	10
BIRC6	39
BIRC6_AS2	1
BIRC7	6
BIRC8	0
BISPR	0
BIVM	1
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	23
BLID	2
BLK	2
BLM	58
BLMH	6
BLNK	4
BLOC1S1	8
BLOC1S1_RDH5	0
BLOC1S2	11
BLOC1S3	9
BLOC1S4	24
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	11
BLVRA	30
BLVRB	21
BLZF1	3
BMF	12
BMI1	192
BMP1	45
BMP10	0
BMP15	0
BMP2	3
BMP2K	40
BMP3	16
BMP4	1
BMP5	12
BMP6	3
BMP7	7
BMP7_AS1	0
BMP8A	8
BMP8B	57
BMPER	11
BMPR1A	10
BMPR1B	6
BMPR1B_AS1	0
BMPR2	31
BMS1	35
BMS1P17	0
BMS1P18	0
BMS1P20	5
BMS1P21	0
BMS1P4	0
BMS1P5	1
BMS1P6	1
BMX	0
BNC1	3
BNC2	9
BNIP1	2
BNIP2	5
BNIP3	1
BNIP3L	15
BNIPL	10
BOC	12
BOD1	61
BOD1L1	88
BOD1L2	0
BOK	15
BOK_AS1	0
BOLA1	5
BOLA2	0
BOLA2B	0
BOLA3	1
BOLA3_AS1	0
BOLL	2
BOP1	27
BORA	0
BPESC1	1
BPGM	3
BPHL	9
BPI	0
BPIFA1	63
BPIFA2	1
BPIFA3	0
BPIFA4P	0
BPIFB1	351
BPIFB2	2
BPIFB3	1
BPIFB4	8
BPIFB6	0
BPIFC	0
BPNT1	5
BPTF	98
BPY2	0
BPY2B	0
BPY2C	0
BRAF	3
BRAP	10
BRAT1	33
BRCA1	0
BRCA2	1
BRCAT107	0
BRCAT54	0
BRCC3	15
BRD1	105
BRD2	726
BRD3	19
BRD4	137
BRD7	8
BRD7P3	0
BRD8	28
BRD9	49
BRDT	2
BRDTP1	0
BRE	6
BRE_AS1	4
BREA2	0
BRF1	38
BRF2	3
BRI3	5
BRI3BP	3
BRICD5	3
BRINP1	0
BRINP2	12
BRINP3	0
BRIP1	1
BRIX1	15
BRK1	41
BRMS1	51
BRMS1L	4
BROX	6
BRPF1	22
BRPF3	82
BRS3	0
BRSK1	5
BRSK2	23
BRWD1	21
BRWD1_AS1	0
BRWD1_IT2	0
BRWD3	28
BSCL2	0
BSDC1	41
BSG	128
BSN	365
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	88
BST1	9
BST2	15
BSX	0
BTAF1	4
BTBD1	18
BTBD10	4
BTBD11	1
BTBD16	1
BTBD17	0
BTBD18	1
BTBD19	7
BTBD2	22
BTBD3	33
BTBD6	3
BTBD7	19
BTBD8	0
BTBD9	59
BTC	4
BTD	3
BTF3	36
BTF3L4	30
BTF3P11	0
BTG1	39
BTG2	96
BTG3	9
BTG4	1
BTK	5
BTLA	0
BTN1A1	0
BTN2A1	21
BTN2A2	3
BTN2A3P	2
BTN3A1	8
BTN3A2	5
BTN3A3	4
BTNL10	0
BTNL2	0
BTNL3	0
BTNL8	1
BTNL9	1
BTRC	12
BUB1	18
BUB1B	2
BUB3	11
BUD13	10
BUD31	11
BVES	8
BVES_AS1	0
BYSL	21
BZRAP1	81
BZRAP1_AS1	3
BZW1	49
BZW2	3
C10orf10	3
C10orf105	5
C10orf107	4
C10orf11	11
C10orf111	2
C10orf113	0
C10orf12	17
C10orf120	2
C10orf126	0
C10orf128	0
C10orf131	0
C10orf142	1
C10orf2	36
C10orf25	0
C10orf32	8
C10orf32_ASMT	0
C10orf35	6
C10orf53	0
C10orf54	36
C10orf55	5
C10orf62	0
C10orf67	2
C10orf71	9
C10orf71_AS1	0
C10orf76	10
C10orf82	0
C10orf88	4
C10orf90	4
C10orf91	0
C10orf95	16
C10orf99	0
C11orf1	1
C11orf16	33
C11orf21	2
C11orf24	5
C11orf30	8
C11orf31	87
C11orf39	0
C11orf40	0
C11orf42	1
C11orf44	1
C11orf45	0
C11orf49	28
C11orf52	0
C11orf53	0
C11orf54	3
C11orf57	15
C11orf58	98
C11orf63	16
C11orf65	2
C11orf68	5
C11orf70	7
C11orf71	7
C11orf72	0
C11orf73	5
C11orf74	6
C11orf80	15
C11orf84	25
C11orf85	0
C11orf86	1
C11orf87	1
C11orf88	15
C11orf91	2
C11orf94	1
C11orf95	12
C11orf96	5
C11orf97	19
C11orf98	7
C12orf10	45
C12orf29	0
C12orf4	0
C12orf40	0
C12orf42	14
C12orf43	7
C12orf45	0
C12orf49	15
C12orf50	0
C12orf54	0
C12orf56	1
C12orf57	14
C12orf60	2
C12orf65	4
C12orf66	3
C12orf71	0
C12orf73	1
C12orf74	10
C12orf75	12
C12orf76	0
C12orf77	0
C12orf79	0
C12orf80	0
C14orf1	3
C14orf105	0
C14orf119	11
C14orf132	4
C14orf142	16
C14orf159	18
C14orf166	5
C14orf169	12
C14orf177	0
C14orf178	0
C14orf180	2
C14orf2	9
C14orf28	6
C14orf37	2
C14orf39	1
C14orf79	14
C14orf80	69
C14orf93	3
C15orf26	11
C15orf27	5
C15orf32	0
C15orf38_AP3S2	0
C15orf39	36
C15orf40	6
C15orf41	3
C15orf43	1
C15orf48	44
C15orf52	42
C15orf53	0
C15orf54	0
C15orf56	3
C15orf57	14
C15orf59	8
C15orf59_AS1	0
C15orf61	14
C15orf62	11
C15orf65	0
C16orf13	3
C16orf45	11
C16orf46	8
C16orf47	0
C16orf52	5
C16orf54	17
C16orf58	36
C16orf59	2
C16orf62	7
C16orf70	7
C16orf71	19
C16orf72	106
C16orf74	11
C16orf78	0
C16orf82	0
C16orf86	7
C16orf87	2
C16orf89	6
C16orf90	0
C16orf91	10
C16orf92	0
C16orf93	18
C16orf95	0
C16orf96	9
C16orf97	0
C17orf100	0
C17orf102	0
C17orf104	0
C17orf105	0
C17orf107	11
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	106
C17orf51	8
C17orf53	2
C17orf58	2
C17orf59	11
C17orf62	21
C17orf64	0
C17orf67	2
C17orf74	6
C17orf75	8
C17orf77	2
C17orf78	0
C17orf80	2
C17orf82	2
C17orf85	64
C17orf89	2
C17orf96	11
C17orf97	35
C17orf98	0
C17orf99	0
C18orf21	1
C18orf25	13
C18orf32	3
C18orf42	1
C18orf54	5
C18orf61	0
C18orf63	0
C18orf65	1
C18orf8	4
C19orf12	4
C19orf18	1
C19orf24	15
C19orf25	6
C19orf33	0
C19orf35	5
C19orf38	0
C19orf43	113
C19orf44	10
C19orf45	2
C19orf47	8
C19orf48	5
C19orf52	10
C19orf53	18
C19orf54	3
C19orf57	6
C19orf60	16
C19orf66	19
C19orf67	3
C19orf68	32
C19orf70	14
C19orf71	3
C19orf73	4
C19orf80	0
C19orf81	0
C19orf84	0
C1D	1
C1GALT1	6
C1GALT1C1	5
C1GALT1C1L	0
C1QA	12
C1QB	22
C1QBP	32
C1QC	14
C1QL1	1
C1QL2	5
C1QL3	3
C1QL4	8
C1QTNF1	2
C1QTNF1_AS1	0
C1QTNF2	1
C1QTNF3	0
C1QTNF3_AMACR	0
C1QTNF4	8
C1QTNF5	0
C1QTNF6	2
C1QTNF7	0
C1QTNF8	8
C1QTNF9	2
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	3
C1RL	15
C1RL_AS1	8
C1S	3
C1orf100	0
C1orf101	0
C1orf105	0
C1orf106	111
C1orf109	5
C1orf110	24
C1orf111	0
C1orf112	2
C1orf115	8
C1orf116	23
C1orf122	20
C1orf123	9
C1orf127	0
C1orf131	2
C1orf137	0
C1orf140	0
C1orf141	3
C1orf145	11
C1orf146	0
C1orf158	10
C1orf159	10
C1orf162	3
C1orf167	2
C1orf168	4
C1orf174	2
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	1
C1orf194	8
C1orf195	3
C1orf198	17
C1orf204	1
C1orf21	27
C1orf210	5
C1orf216	6
C1orf220	5
C1orf226	7
C1orf228	18
C1orf229	2
C1orf233	0
C1orf234	0
C1orf27	5
C1orf35	29
C1orf43	10
C1orf50	5
C1orf52	26
C1orf53	1
C1orf54	0
C1orf56	1
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	3
C1orf87	17
C1orf94	2
C1orf95	6
C2	15
C2_AS1	0
C20orf141	1
C20orf144	1
C20orf166_AS1	3
C20orf173	1
C20orf194	20
C20orf195	1
C20orf196	6
C20orf197	0
C20orf202	0
C20orf203	2
C20orf24	327
C20orf27	7
C20orf62	0
C20orf78	0
C20orf85	98
C20orf96	21
C21orf140	0
C21orf2	40
C21orf33	5
C21orf58	21
C21orf59	48
C21orf62	1
C21orf62_AS1	0
C21orf91	6
C21orf91_OT1	0
C22orf15	4
C22orf23	9
C22orf24	0
C22orf29	8
C22orf31	0
C22orf34	1
C22orf39	4
C22orf42	1
C22orf46	5
C2CD2	27
C2CD2L	28
C2CD3	20
C2CD4A	4
C2CD4B	3
C2CD4C	5
C2CD4D	2
C2CD5	14
C2orf15	0
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	4
C2orf42	1
C2orf44	1
C2orf47	2
C2orf48	3
C2orf49	21
C2orf50	3
C2orf54	18
C2orf57	0
C2orf61	1
C2orf66	0
C2orf68	9
C2orf69	5
C2orf70	8
C2orf71	2
C2orf72	1
C2orf73	0
C2orf74	4
C2orf76	1
C2orf78	0
C2orf80	1
C2orf81	18
C2orf82	4
C2orf83	0
C2orf88	0
C2orf91	1
C3	75
C3AR1	2
C3P1	1
C3orf14	0
C3orf17	4
C3orf18	0
C3orf20	1
C3orf22	5
C3orf30	0
C3orf33	1
C3orf35	3
C3orf36	0
C3orf38	2
C3orf49	0
C3orf52	4
C3orf56	2
C3orf58	8
C3orf62	7
C3orf67	3
C3orf67_AS1	0
C3orf70	5
C3orf79	0
C3orf80	4
C3orf84	0
C4A	0
C4B	0
C4BPA	4
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	11
C4orf22	35
C4orf26	1
C4orf27	1
C4orf29	0
C4orf3	94
C4orf32	12
C4orf33	0
C4orf36	1
C4orf45	0
C4orf46	2
C4orf47	8
C4orf48	23
C4orf51	0
C5	1
C5AR1	22
C5AR2	8
C5orf15	9
C5orf17	0
C5orf22	1185
C5orf24	4
C5orf28	2
C5orf30	0
C5orf34	0
C5orf38	1
C5orf42	57
C5orf45	10
C5orf46	0
C5orf47	0
C5orf49	84
C5orf51	4
C5orf52	1
C5orf56	5
C5orf58	0
C5orf60	0
C5orf63	2
C5orf64	0
C5orf66	17
C5orf66_AS1	5
C5orf66_AS2	4
C5orf67	0
C6	1
C6orf1	4
C6orf10	0
C6orf106	126
C6orf118	47
C6orf120	10
C6orf132	115
C6orf136	6
C6orf141	0
C6orf15	2
C6orf163	0
C6orf165	6
C6orf201	4
C6orf203	5
C6orf222	1
C6orf223	24
C6orf226	4
C6orf229	0
C6orf25	0
C6orf47	20
C6orf48	2
C6orf52	2
C6orf58	0
C6orf62	11
C6orf7	0
C6orf89	36
C6orf99	6
C7	2
C7orf13	3
C7orf25	8
C7orf26	15
C7orf31	1
C7orf33	0
C7orf34	0
C7orf43	20
C7orf49	14
C7orf50	75
C7orf55	4
C7orf55_LUC7L2	0
C7orf57	14
C7orf60	27
C7orf61	0
C7orf62	10
C7orf65	1
C7orf66	0
C7orf69	0
C7orf71	1
C7orf72	0
C7orf73	1
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	3
C8orf22	0
C8orf31	1
C8orf33	14
C8orf34	4
C8orf34_AS1	74
C8orf37	0
C8orf37_AS1	0
C8orf4	13
C8orf44	1
C8orf44_SGK3	0
C8orf46	819
C8orf48	0
C8orf49	0
C8orf58	6
C8orf59	2
C8orf74	1
C8orf76	15
C8orf82	17
C8orf86	0
C8orf87	0
C8orf88	10
C8orf89	1
C9	0
C9orf106	0
C9orf114	53
C9orf116	28
C9orf117	173
C9orf129	1
C9orf131	9
C9orf135	9
C9orf135_AS1	0
C9orf139	3
C9orf142	3
C9orf152	17
C9orf153	0
C9orf156	4
C9orf16	136
C9orf163	14
C9orf170	1
C9orf171	18
C9orf172	27
C9orf173	0
C9orf173_AS1	0
C9orf24	74
C9orf3	55
C9orf40	3
C9orf41_AS1	1
C9orf43	5
C9orf47	2
C9orf50	56
C9orf57	0
C9orf62	5
C9orf64	6
C9orf66	0
C9orf69	215
C9orf72	9
C9orf78	30
C9orf84	3
C9orf85	1
C9orf89	5
C9orf9	7
C9orf91	6
C9orf92	0
CA1	0
CA10	2
CA11	12
CA12	37
CA13	5
CA14	0
CA2	4
CA3	0
CA3_AS1	6
CA4	0
CA5A	0
CA5B	10
CA5BP1	1
CA6	0
CA7	1
CA8	3
CA9	1
CAAP1	10
CAB39	50
CAB39L	5
CABIN1	121
CABLES1	57
CABLES2	11
CABP1	5
CABP2	2
CABP4	3
CABP5	0
CABP7	4
CABS1	1
CABYR	3
CACFD1	69
CACHD1	18
CACNA1A	508
CACNA1B	9
CACNA1C	12
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	17
CACNA1E	5
CACNA1F	25
CACNA1G	30
CACNA1G_AS1	1
CACNA1H	20
CACNA1I	18
CACNA1S	3
CACNA2D1	1
CACNA2D2	2
CACNA2D3	0
CACNA2D3_AS1	0
CACNA2D4	9
CACNB1	40
CACNB2	2
CACNB3	7
CACNB4	7
CACNG1	0
CACNG2	0
CACNG3	4
CACNG4	2
CACNG5	0
CACNG6	18
CACNG7	0
CACNG8	8
CACTIN	35
CACTIN_AS1	0
CACUL1	34
CACYBP	57
CAD	29
CADM1	2
CADM2	3
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	23
CADPS	11
CADPS2	13
CAGE1	0
CAHM	9
CALB1	2
CALB2	0
CALCA	0
CALCB	1
CALCOCO1	46
CALCOCO2	15
CALCR	1
CALCRL	0
CALD1	4
CALHM1	1
CALHM2	5
CALHM3	5
CALM1	78
CALM2	199
CALM3	60
CALML3	10
CALML3_AS1	3
CALML4	61
CALML5	5
CALML6	0
CALN1	14
CALR	257
CALR3	4
CALU	22
CALY	1
CAMK1	9
CAMK1D	30
CAMK1G	1
CAMK2A	5
CAMK2B	12
CAMK2D	38
CAMK2G	18
CAMK2N1	2
CAMK2N2	60
CAMK4	3
CAMKK1	8
CAMKK2	26
CAMKMT	0
CAMKV	2
CAMLG	4
CAMP	0
CAMSAP1	121
CAMSAP2	12
CAMSAP3	33
CAMTA1	43
CAMTA2	37
CAND1	17
CAND1.11	0
CAND2	9
CANT1	19
CANX	216
CAP1	46
CAP2	7
CAPG	46
CAPN1	260
CAPN10	23
CAPN10_AS1	3
CAPN11	1
CAPN12	57
CAPN13	139
CAPN14	1
CAPN15	46
CAPN2	345
CAPN3	8
CAPN5	120
CAPN6	0
CAPN7	13
CAPN8	27
CAPN9	8
CAPNS1	131
CAPNS2	1
CAPRIN1	67
CAPRIN2	3
CAPS	519
CAPS2	2
CAPSL	36
CAPZA1	10
CAPZA2	14
CAPZA3	0
CAPZB	79
CARD10	38
CARD11	44
CARD14	32
CARD16	3
CARD17	0
CARD18	0
CARD6	3
CARD8	11
CARD8_AS1	0
CARD9	8
CARF	6
CARHSP1	27
CARKD	20
CARM1	15
CARNMT1	13
CARNS1	5
CARS	87
CARS2	4
CARTPT	0
CASC1	30
CASC10	20
CASC11	2
CASC15	4
CASC16	2
CASC17	0
CASC18	0
CASC19	0
CASC2	7
CASC20	0
CASC21	1
CASC23	0
CASC3	94
CASC4	31
CASC5	43
CASC6	0
CASC8	0
CASC9	0
CASD1	3
CASK	8
CASKIN1	41
CASKIN2	12
CASP1	3
CASP10	12
CASP12	0
CASP14	0
CASP16P	2
CASP1P2	0
CASP2	18
CASP3	12
CASP4	11
CASP5	1
CASP6	3
CASP7	19
CASP8	11
CASP8AP2	4
CASP9	8
CASQ1	0
CASQ2	2
CASR	1
CASS4	9
CAST	88
CASZ1	165
CAT	20
CATIP	48
CATIP_AS1	0
CATIP_AS2	0
CATSPER1	4
CATSPER2	7
CATSPER2P1	4
CATSPER3	1
CATSPER4	0
CATSPERB	3
CATSPERD	3
CATSPERG	4
CAV1	2
CAV2	9
CAV3	4
CBARP	3
CBFA2T2	27
CBFA2T3	10
CBFB	22
CBL	16
CBLB	25
CBLC	15
CBLL1	13
CBLN1	0
CBLN2	1
CBLN3	6
CBLN4	6
CBR1	29
CBR3	5
CBR3_AS1	0
CBR4	3
CBS	0
CBWD1	3
CBWD2	4
CBWD3	0
CBWD5	2
CBWD6	0
CBX1	17
CBX2	2
CBX3	25
CBX3P2	1
CBX4	74
CBX5	44
CBX6	35
CBX7	21
CBX8	30
CBY1	14
CBY3	1
CC2D1A	110
CC2D1B	31
CC2D2A	54
CC2D2B	0
CCAR1	37
CCAR2	156
CCAT1	0
CCAT2	2
CCBE1	2
CCBL1	9
CCBL2	0
CCDC101	5
CCDC102A	13
CCDC102B	1
CCDC103	17
CCDC105	1
CCDC106	6
CCDC107	3
CCDC108	135
CCDC109B	4
CCDC110	1
CCDC112	6
CCDC113	37
CCDC114	156
CCDC115	15
CCDC116	3
CCDC117	6
CCDC12	56
CCDC120	23
CCDC121	2
CCDC122	0
CCDC124	45
CCDC125	17
CCDC126	1
CCDC127	8
CCDC129	9
CCDC13	27
CCDC13_AS1	1
CCDC130	25
CCDC134	19
CCDC136	20
CCDC137	14
CCDC138	3
CCDC14	6
CCDC140	4
CCDC141	12
CCDC142	13
CCDC144A	1
CCDC144B	1
CCDC144CP	1
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	31
CCDC148	15
CCDC148_AS1	0
CCDC149	10
CCDC15	3
CCDC150	2
CCDC151	18
CCDC152	0
CCDC153	14
CCDC154	4
CCDC155	0
CCDC157	16
CCDC158	0
CCDC159	3
CCDC160	9
CCDC162P	3
CCDC163P	0
CCDC166	2
CCDC167	2
CCDC168	2
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	145
CCDC170	48
CCDC171	7
CCDC172	0
CCDC173	23
CCDC174	17
CCDC175	1
CCDC176	59
CCDC177	3
CCDC178	0
CCDC179	0
CCDC18	0
CCDC180	7
CCDC181	4
CCDC182	0
CCDC183	1
CCDC183_AS1	5
CCDC184	9
CCDC185	0
CCDC186	9
CCDC22	13
CCDC24	37
CCDC25	12
CCDC26	0
CCDC27	2
CCDC28A	13
CCDC28B	9
CCDC3	7
CCDC30	3
CCDC33	29
CCDC34	25
CCDC36	0
CCDC37	124
CCDC37_AS1	0
CCDC38	2
CCDC39	9
CCDC40	213
CCDC42	0
CCDC42B	59
CCDC43	15
CCDC47	62
CCDC50	96
CCDC51	5
CCDC53	4
CCDC54	0
CCDC57	56
CCDC58	0
CCDC59	1
CCDC6	63
CCDC60	12
CCDC61	16
CCDC62	0
CCDC63	2
CCDC64	61
CCDC64B	364
CCDC65	48
CCDC66	10
CCDC67	3
CCDC68	0
CCDC69	34
CCDC7	0
CCDC70	0
CCDC71	12
CCDC71L	22
CCDC73	99
CCDC74A	4
CCDC74B	7
CCDC77	1
CCDC78	66
CCDC79	0
CCDC8	3
CCDC80	177
CCDC81	27
CCDC82	8
CCDC83	1
CCDC84	6
CCDC85A	5
CCDC85B	16
CCDC85C	25
CCDC86	19
CCDC87	2
CCDC88A	4
CCDC88B	160
CCDC88C	239
CCDC89	16
CCDC9	111
CCDC90B	6
CCDC91	8
CCDC92	15
CCDC93	12
CCDC94	25
CCDC96	97
CCDC97	46
CCER1	6
CCER2	12
CCHCR1	35
CCHE1	846
CCIN	2
CCK	0
CCKAR	29
CCKBR	6
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	1
CCL18	0
CCL19	1
CCL2	0
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	11
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	3
CCL7	0
CCL8	0
CCM2	12
CCM2L	8
CCNA1	44
CCNA2	1
CCNB1	0
CCNB1IP1	75
CCNB2	2
CCNB3	0
CCNC	11
CCND1	162
CCND2	5
CCND2_AS1	0
CCND3	29
CCNDBP1	27
CCNE1	2
CCNE2	2
CCNF	94
CCNG1	6
CCNG2	24
CCNH	2
CCNI	58
CCNI2	1
CCNJ	6
CCNJL	7
CCNK	19
CCNL1	17
CCNL2	41
CCNO	43
CCNT1	12
CCNT2	4
CCNT2_AS1	0
CCNY	9
CCNYL1	6
CCNYL2	0
CCP110	15
CCPG1	5
CCR1	3
CCR10	5
CCR2	21
CCR3	0
CCR4	0
CCR5	1
CCR6	2
CCR7	8
CCR8	1
CCR9	1
CCRL2	1
CCS	17
CCSAP	11
CCSER1	2
CCSER2	6
CCT2	18
CCT3	46
CCT4	27
CCT5	15
CCT6A	16
CCT6B	0
CCT6P1	1
CCT6P3	6
CCT7	46
CCT8	3
CCT8L2	6
CCZ1	1
CCZ1B	0
CD101	2
CD109	48
CD14	14
CD151	51
CD160	0
CD163	9
CD163L1	1
CD164	83
CD164L2	20
CD177	7
CD180	0
CD19	8
CD1A	0
CD1B	0
CD1C	3
CD1D	1
CD1E	0
CD2	0
CD200	1
CD200R1	4
CD200R1L	1
CD207	2
CD209	1
CD22	1
CD226	0
CD24	110
CD244	0
CD247	2
CD248	1
CD27	0
CD27_AS1	4
CD274	2
CD276	17
CD28	0
CD2AP	55
CD2BP2	50
CD300A	3
CD300C	0
CD300E	5
CD300LB	1
CD300LD	0
CD300LF	4
CD300LG	1
CD302	0
CD320	0
CD33	0
CD34	0
CD36	5
CD37	6
CD38	8
CD3D	3
CD3E	3
CD3EAP	1
CD3G	13
CD4	18
CD40	3
CD40LG	0
CD44	34
CD46	14
CD47	15
CD48	0
CD5	5
CD52	1
CD53	2
CD55	43
CD58	0
CD59	74
CD5L	0
CD6	6
CD63	319
CD68	18
CD69	0
CD7	4
CD70	0
CD72	0
CD74	759
CD79A	1
CD79B	2
CD80	1
CD81	32
CD81_AS1	1
CD82	227
CD83	4
CD84	0
CD86	1
CD8A	7
CD8B	0
CD9	112
CD93	19
CD96	11
CD99	63
CD99L2	12
CD99P1	47
CDA	3
CDADC1	3
CDAN1	23
CDC123	43
CDC14A	25
CDC14B	13
CDC14C	2
CDC16	7
CDC20	5
CDC20B	65
CDC23	5
CDC25A	2
CDC25B	14
CDC25C	6
CDC26	2
CDC27	4
CDC34	25
CDC37	162
CDC37L1	2
CDC37L1_AS1	1
CDC40	6
CDC42	13
CDC42BPA	35
CDC42BPB	79
CDC42BPG	153
CDC42EP1	25
CDC42EP2	15
CDC42EP3	16
CDC42EP4	50
CDC42EP5	50
CDC42P3	1
CDC42SE1	85
CDC42SE2	21
CDC45	2
CDC5L	8
CDC6	1
CDC7	4
CDC73	36
CDCA2	5
CDCA3	0
CDCA4	36
CDCA5	1
CDCA7	1
CDCA7L	12
CDCA8	1
CDCP1	16
CDCP2	0
CDH1	126
CDH10	0
CDH11	2
CDH12	0
CDH13	1
CDH15	29
CDH16	2
CDH17	2
CDH18	0
CDH19	2
CDH2	2
CDH20	0
CDH22	4
CDH23	7
CDH24	18
CDH26	17
CDH3	35
CDH4	5
CDH5	4
CDH6	2
CDH7	0
CDH8	0
CDH9	0
CDHR1	6
CDHR2	4
CDHR3	89
CDHR4	34
CDHR5	26
CDIP1	6
CDIPT	22
CDIPT_AS1	4
CDK1	0
CDK10	23
CDK11A	35
CDK11B	39
CDK12	52
CDK13	87
CDK14	3
CDK15	0
CDK16	29
CDK17	12
CDK18	8
CDK19	51
CDK2	4
CDK20	9
CDK2AP1	31
CDK2AP2	24
CDK3	0
CDK4	4
CDK5	9
CDK5R1	6
CDK5R2	44
CDK5RAP1	6
CDK5RAP2	111
CDK5RAP3	66
CDK6	22
CDK7	4
CDK8	1
CDK9	82
CDKAL1	8
CDKL1	8
CDKL2	1
CDKL3	0
CDKL4	0
CDKL5	5
CDKN1A	62
CDKN1B	26
CDKN1C	8
CDKN2A	36
CDKN2A_AS1	0
CDKN2AIP	5
CDKN2AIPNL	7
CDKN2B	23
CDKN2B_AS1	6
CDKN2C	9
CDKN2D	16
CDKN3	0
CDNF	5
CDO1	0
CDON	3
CDPF1	6
CDR1	0
CDR2	16
CDR2L	7
CDRT1	4
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	57
CDS2	36
CDSN	0
CDT1	10
CDV3	79
CDX1	9
CDX2	1
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	30
CDYL2	2
CEACAM1	11
CEACAM16	2
CEACAM18	0
CEACAM19	2
CEACAM20	0
CEACAM21	123
CEACAM22P	1
CEACAM3	624
CEACAM4	0
CEACAM5	133
CEACAM6	31
CEACAM7	0
CEACAM8	2
CEBPA	25
CEBPA_AS1	0
CEBPB	54
CEBPB_AS1	1
CEBPD	65
CEBPE	0
CEBPG	5
CEBPZ	1
CEBPZOS	9
CECR1	8
CECR2	6
CECR3	0
CECR5	4
CECR5_AS1	3
CECR6	7
CECR7	12
CEL	3
CELA1	0
CELA2A	1
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	72
CELF2	55
CELF2_AS1	0
CELF2_AS2	0
CELF3	5
CELF4	3
CELF5	7
CELF6	10
CELP	0
CELSR1	218
CELSR2	17
CELSR3	15
CELSR3_AS1	0
CEMIP	9
CEMP1	5
CEND1	6
CENPA	203
CENPB	109
CENPBD1	0
CENPBD1P1	15
CENPC	3
CENPE	1
CENPF	1
CENPH	0
CENPI	0
CENPJ	8
CENPK	0
CENPL	0
CENPM	4
CENPN	63
CENPO	2
CENPP	1
CENPQ	1
CENPT	21
CENPU	4
CENPV	4
CENPVP1	0
CENPVP2	0
CENPW	3
CEP104	40
CEP112	9
CEP120	7
CEP126	32
CEP128	12
CEP131	51
CEP135	2
CEP152	7
CEP162	4
CEP164	36
CEP170	7
CEP170B	184
CEP170P1	0
CEP19	0
CEP192	3
CEP250	74
CEP290	10
CEP295	3
CEP295NL	1
CEP350	196
CEP41	11
CEP44	2
CEP55	3
CEP57	5
CEP57L1	0
CEP63	2
CEP68	7
CEP70	4
CEP72	11
CEP76	8
CEP78	15
CEP83	8
CEP83_AS1	2
CEP85	10
CEP85L	21
CEP89	16
CEP95	7
CEP97	4
CEPT1	11
