	gene_id_NPS-444_
RPARP_AS1	1
RPE	4
RPE65	0
RPEL1	0
RPF1	8
RPF2	3
RPGR	55
RPGRIP1	2
RPGRIP1L	11
RPH3A	0
RPH3AL	7
RPIA	4
RPL10	22
RPL10A	2
RPL10L	0
RPL11	24
RPL12	20
RPL13	36
RPL13A	59
RPL13AP17	0
RPL13AP20	0
RPL13AP3	2
RPL13AP5	0
RPL13AP6	1
RPL13P5	0
RPL14	22
RPL15	4
RPL17	3
RPL17_C18orf32	0
RPL18	24
RPL18A	5
RPL19	95
RPL19P12	1
RPL21	3
RPL21P28	0
RPL21P44	0
RPL22	3
RPL22L1	4
RPL23	14
RPL23A	13
RPL23AP32	0
RPL23AP53	0
RPL23AP64	0
RPL23AP7	5
RPL23AP82	5
RPL23AP87	0
RPL23P8	0
RPL24	10
RPL26	27
RPL26L1	0
RPL27	22
RPL27A	8
RPL28	32
RPL29	9
RPL29P2	0
RPL3	61
RPL30	33
RPL31	41
RPL31P11	0
RPL32	38
RPL32P3	13
RPL34	3
RPL34_AS1	1
RPL35	33
RPL35A	4
RPL36	38
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	17
RPL37	29
RPL37A	19
RPL38	24
RPL39	0
RPL39L	2
RPL3L	1
RPL4	15
RPL41	252
RPL5	11
RPL6	7
RPL7	7
RPL7A	24
RPL7L1	10
RPL8	47
RPL9	1
RPLP0	32
RPLP0P2	1
RPLP1	57
RPLP2	94
RPN1	80
RPN2	15
RPP14	2
RPP21	0
RPP25	3
RPP25L	3
RPP30	1
RPP38	7
RPP40	0
RPPH1	15231
RPRD1A	8
RPRD1B	16
RPRD2	20
RPRM	4
RPRML	2
RPS10	0
RPS10_NUDT3	0
RPS10P7	0
RPS11	19
RPS12	10
RPS13	11
RPS14	315
RPS14P3	2
RPS15	12
RPS15A	1
RPS15AP10	0
RPS16	5
RPS16P5	1
RPS17	21
RPS18	9
RPS18P9	0
RPS19	31
RPS19BP1	19
RPS2	14
RPS20	11
RPS21	9
RPS23	9
RPS24	31
RPS25	34
RPS26	2
RPS26P11	0
RPS27	7
RPS27A	7
RPS27L	3
RPS28	2
RPS29	4
RPS2P32	1
RPS3	53
RPS3A	3
RPS4X	26
RPS4Y1	0
RPS4Y2	0
RPS5	12
RPS6	66
RPS6KA1	17
RPS6KA2	22
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	8
RPS6KA4	20
RPS6KA5	23
RPS6KA6	1
RPS6KB1	19
RPS6KB2	34
RPS6KC1	5
RPS6KL1	9
RPS7	6
RPS7P5	0
RPS8	23
RPS9	35
RPSA	5
RPSAP52	0
RPSAP58	2
RPSAP9	0
RPTN	0
RPTOR	10
RPUSD1	6
RPUSD2	3
RPUSD3	1
RPUSD4	6
RQCD1	9
RRAD	2681
RRAGA	21
RRAGB	6
RRAGC	6
RRAGD	11
RRAS	0
RRAS2	2
RRBP1	362
RREB1	102
RRH	0
RRM1	15
RRM2	0
RRM2B	7
RRN3	2
RRN3P1	0
RRN3P2	4
RRN3P3	2
RRNAD1	15
RRP1	24
RRP12	53
RRP15	6
RRP1B	22
RRP36	10
RRP7A	8
RRP7BP	9
RRP8	4
RRP9	29
RRS1	9
RRS1_AS1	1
RS1	0
RSAD1	12
RSAD2	102
RSBN1	4
RSBN1L	8
RSC1A1	1
RSF1	39
RSG1	11
RSL1D1	15
RSL24D1	0
RSPH1	421
RSPH10B	0
RSPH10B2	0
RSPH14	1
RSPH3	79
RSPH4A	218
RSPH6A	0
RSPH9	17
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	31
RSRC1	17
RSRC2	110
RSRP1	49
RSU1	9
RSU1P2	0
RTBDN	2
RTCA	16
RTCA_AS1	1
RTCB	18
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	22
RTFDC1	37
RTKN	6
RTKN2	1
RTL1	2
RTN1	3
RTN2	5
RTN3	19
RTN4	102
RTN4IP1	1
RTN4R	0
RTN4RL1	1
RTN4RL2	1
RTP1	0
RTP2	0
RTP3	0
RTP4	1
RTP5	0
RTTN	5
RUFY1	34
RUFY2	17
RUFY3	17
RUFY4	14
RUNDC1	53
RUNDC3A	9
RUNDC3A_AS1	0
RUNDC3B	1
RUNX1	42
RUNX1_IT1	0
RUNX1T1	0
RUNX2	3
RUNX3	8
RUSC1	22
RUSC1_AS1	1
RUSC2	28
RUVBL1	33
RUVBL1_AS1	1
RUVBL2	85
RWDD1	0
RWDD2A	1
RWDD2B	1
RWDD3	3
RWDD4	0
RXFP1	0
RXFP2	1
RXFP3	8
RXFP4	1
RXRA	47
RXRB	21
RXRG	0
RYBP	5
RYK	1
RYR1	12
RYR2	1
RYR3	7
S100A1	2
S100A10	12
S100A11	55
S100A12	1
S100A13	68
S100A14	44
S100A16	23
S100A2	21
S100A3	0
S100A4	24
S100A5	0
S100A6	229
S100A7	2
S100A7A	0
S100A7L2	0
S100A8	43
S100A9	157
S100B	0
S100G	0
S100P	106
S100PBP	14
S100Z	0
S1PR1	1
S1PR2	1
S1PR3	0
S1PR4	0
S1PR5	0
SAA1	33
SAA2	72
SAA2_SAA4	0
SAA3P	0
SAA4	2
SAAL1	3
SAC3D1	4
SACM1L	7
SACS	7
SACS_AS1	0
SAE1	9
SAFB	103
SAFB2	77
SAG	0
SAGE1	0
SALL1	0
SALL2	0
SALL3	2
SALL4	3
SALRNA1	1
SALRNA2	0
SALRNA3	0
SAMD1	42
SAMD10	1
SAMD11	0
SAMD12	14
SAMD12_AS1	1
SAMD13	0
SAMD14	0
SAMD15	37
SAMD3	3
SAMD4A	5
SAMD4B	27
SAMD5	1
SAMD7	0
SAMD8	15
SAMD9	71
SAMD9L	54
SAMHD1	84
SAMM50	2
SAMSN1	1
SAMSN1_AS1	0
SAP130	5
SAP18	66
SAP25	2
SAP30	10
SAP30BP	23
SAP30L	21
SAP30L_AS1	0
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	3
SAR1A	7
SAR1B	16
SARAF	29
SARDH	137
SARM1	8
SARNP	13
SARS	35
SARS2	1
SART1	69
SART3	50
SASH1	12
SASH3	7
SASS6	2
SAT1	683
SAT2	7
SATB1	38
SATB1_AS1	0
SATB2	1
SATB2_AS1	0
SATL1	1
SAV1	11
SAXO1	0
SAXO2	69
SAYSD1	4
SBDS	3
SBDSP1	1
SBF1	75
SBF1P1	0
SBF2	12
SBF2_AS1	2
SBK1	3
SBK2	0
SBK3	0
SBNO1	25
SBNO2	151
SBSN	0
SBSPON	0
SC5D	1
SCAF1	144
SCAF11	73
SCAF4	23
SCAF8	42
SCAI	3
SCAMP1	4
SCAMP1_AS1	1
SCAMP2	14
SCAMP3	8
SCAMP4	20
SCAMP5	15
SCAND1	3
SCAND2P	1
SCAP	13
SCAPER	13
SCARA3	1
SCARA5	0
SCARB1	3
SCARB2	15
SCARF1	5
SCARF2	8
SCARNA1	2
SCARNA10	370
SCARNA11	38
SCARNA12	3
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	341
SCARNA17	32
SCARNA18	2
SCARNA2	143
SCARNA20	11
SCARNA21	11
SCARNA22	17
SCARNA23	0
SCARNA27	44
SCARNA3	44
SCARNA4	360
SCARNA5	140
SCARNA6	21
SCARNA7	205
SCARNA8	89
SCARNA9	4
SCARNA9L	0
SCART1	7
SCCPDH	14
SCD	7
SCD5	2
SCEL	3
SCEL_AS1	0
SCFD1	11
SCFD2	6
SCG2	0
SCG3	2
SCG5	0
SCGB1A1	7
SCGB1B2P	1
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	2
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	3
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	2
SCIN	10
SCLT1	18
SCLY	1
SCMH1	5
SCML1	0
SCML2	0
SCML4	1
SCN10A	0
SCN11A	1
SCN1A	0
SCN1B	0
SCN2A	1
SCN2B	0
SCN3A	0
SCN3B	1
SCN4A	2
SCN4B	1
SCN5A	5
SCN7A	0
SCN8A	0
SCN9A	0
SCNM1	3
SCNN1A	113
SCNN1B	6
SCNN1D	0
SCNN1G	2
SCO1	4
SCO2	17
SCOC	3
SCOC_AS1	2
SCP2	56
SCP2D1	0
SCPEP1	45
SCRG1	0
SCRIB	74
SCRN1	23
SCRN2	15
SCRN3	12
SCRT1	4
SCRT2	0
SCT	29
SCTR	0
SCUBE1	4
SCUBE2	4
SCUBE3	16
SCX	1
SCYL1	19
SCYL2	5
SCYL3	25
SDAD1	23
SDC1	39
SDC2	0
SDC3	4
SDC4	72
SDC4P	0
SDCBP	29
SDCBP2	3
SDCBP2_AS1	1
SDCCAG3	6
SDCCAG8	13
SDE2	22
SDF2	9
SDF2L1	1
SDF4	56
SDHA	36
SDHAF1	4
SDHAF2	2
SDHAF3	0
SDHAF4	6
SDHAP1	3
SDHAP2	3
SDHAP3	1
SDHB	7
SDHC	4
SDHD	2
SDK1	36
SDK2	68
SDPR	1
SDR16C5	12
SDR16C6P	0
SDR39U1	3
SDR42E1	4
SDR9C7	0
SDS	6
SDSL	3
SEBOX	1
SEC11A	16
SEC11C	8
SEC13	16
SEC14L1	28
SEC14L1P1	1
SEC14L2	3
SEC14L3	7
SEC14L4	5
SEC14L5	0
SEC14L6	0
SEC16A	74
SEC16B	7
SEC1P	3
SEC22A	6
SEC22B	7
SEC22C	5
SEC23A	3
SEC23B	18
SEC23IP	10
SEC24A	6
SEC24B	12
SEC24B_AS1	0
SEC24C	27
SEC24D	10
SEC31A	52
SEC31B	6
SEC61A1	28
SEC61A2	0
SEC61B	1
SEC61G	3
SEC62	63
SEC63	47
SECISBP2	4
SECISBP2L	28
SECTM1	43
SEH1L	2
SEL1L	22
SEL1L2	0
SEL1L3	20
SELE	1
SELENBP1	129
SELK	13
SELL	12
SELM	5
SELO	8
SELP	0
SELPLG	5
SELT	4
SELV	0
SEMA3A	15
SEMA3B	2
SEMA3B_AS1	0
SEMA3C	42
SEMA3D	0
SEMA3E	0
SEMA3F	25
SEMA3G	2
SEMA4A	5
SEMA4B	24
SEMA4C	6
SEMA4D	18
SEMA4F	2
SEMA4G	2
SEMA5A	2
SEMA5B	0
SEMA6A	2
SEMA6A_AS1	0
SEMA6B	3
SEMA6C	4
SEMA6D	0
SEMA7A	4
SEMG1	0
SEMG2	0
SENCR	1
SENP1	2
SENP2	15
SENP3	1
SENP3_EIF4A1	0
SENP5	9
SENP6	26
SENP7	2
SENP8	0
SEP15	11
SEPHS1	3
SEPHS2	11
SEPN1	23
SEPP1	3
SEPSECS	3
SEPSECS_AS1	1
SEPT1	4
SEPT10	7
SEPT11	18
SEPT12	0
SEPT14	0
SEPT2	45
SEPT3	0
SEPT4	8
SEPT4_AS1	1
SEPT5	0
SEPT5_GP1BB	1
SEPT6	9
SEPT7	26
SEPT7_AS1	0
SEPT7P2	3
SEPT7P9	0
SEPT8	11
SEPT9	140
SEPW1	27
SERAC1	6
SERBP1	28
SERF1A	0
SERF1B	0
SERF2	4
SERF2_C15ORF63	0
SERGEF	4
SERHL	0
SERHL2	1
SERINC1	32
SERINC2	18
SERINC3	18
SERINC4	17
SERINC5	5
SERP1	20
SERP2	0
SERPINA1	20
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	2
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	63
SERPINB10	2
SERPINB11	2
SERPINB12	0
SERPINB13	5
SERPINB2	18
SERPINB3	168
SERPINB4	34
SERPINB5	1
SERPINB6	40
SERPINB7	0
SERPINB8	4
SERPINB9	9
SERPINB9P1	4
SERPINC1	0
SERPIND1	4
SERPINE1	9
SERPINE2	3
SERPINE3	3
SERPINF1	2
SERPINF2	2
SERPING1	30
SERPINH1	7
SERPINI1	3
SERPINI2	12
SERTAD1	8
SERTAD2	7
SERTAD3	11
SERTAD4	3
SERTAD4_AS1	4
SERTM1	0
SESN1	2
SESN2	4
SESN3	2
SESTD1	23
SET	172
SETBP1	14
SETD1A	31
SETD1B	69
SETD2	62
SETD3	14
SETD4	11
SETD5	74
SETD6	11
SETD7	26
SETD8	5
SETD9	0
SETDB1	25
SETDB2	6
SETMAR	1
SETSIP	0
SETX	65
SEZ6	1
SEZ6L	2
SEZ6L2	16
SF1	92
SF3A1	96
SF3A2	10
SF3A3	56
SF3B1	58
SF3B2	282
SF3B3	36
SF3B4	13
SF3B5	20
SF3B6	2
SFI1	25
SFMBT1	22
SFMBT2	4
SFN	66
SFPQ	216
SFR1	0
SFRP1	0
SFRP2	16
SFRP4	0
SFRP5	0
SFSWAP	43
SFT2D1	4
SFT2D2	7
SFT2D3	3
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	44
SFTPC	2
SFTPD	0
SFXN1	4
SFXN2	23
SFXN3	27
SFXN4	2
SFXN5	2
SGCA	2
SGCB	4
SGCD	0
SGCE	0
SGCG	0
SGCZ	0
SGIP1	1
SGK1	72
SGK2	0
SGK223	2
SGK3	4
SGK494	18
SGMS1	9
SGMS1_AS1	0
SGMS2	14
SGOL1	0
SGOL1_AS1	0
SGOL2	2
SGPL1	56
SGPP1	1
SGPP2	6
SGSH	8
SGSM1	6
SGSM2	53
SGSM3	111
SGTA	5
SGTB	1
SH2B1	38
SH2B2	3
SH2B3	10
SH2D1A	1
SH2D1B	0
SH2D2A	4
SH2D3A	24
SH2D3C	3
SH2D4A	26
SH2D4B	2
SH2D5	1
SH2D6	0
SH2D7	0
SH3BGR	4
SH3BGRL	4
SH3BGRL2	11
SH3BGRL3	22
SH3BP1	2
SH3BP2	44
SH3BP4	9
SH3BP5	32
SH3BP5_AS1	4
SH3BP5L	18
SH3D19	31
SH3D21	16
SH3GL1	23
SH3GL1P1	2
SH3GL1P2	1
SH3GL2	0
SH3GL3	1
SH3GLB1	16
SH3GLB2	43
SH3KBP1	6
SH3PXD2A	48
SH3PXD2A_AS1	2
SH3PXD2B	29
SH3RF1	25
SH3RF2	0
SH3RF3	7
SH3RF3_AS1	4
SH3TC1	11
SH3TC2	20
SH3YL1	7
SHANK1	1
SHANK2	24
SHANK2_AS1	0
SHANK2_AS3	1
SHANK3	25
SHARPIN	13
SHB	12
SHBG	0
SHC1	22
SHC2	2
SHC3	4
SHC4	0
SHCBP1	0
SHCBP1L	0
SHD	3
SHE	1
SHF	26
SHFM1	48
SHH	3
SHISA2	2
SHISA3	12
SHISA4	0
SHISA5	30
SHISA6	9
SHISA7	0
SHISA8	0
SHISA9	0
SHKBP1	13
SHMT1	4
SHMT2	10
SHOC2	14
SHOX	2
SHOX2	0
SHPK	17
SHPRH	19
SHQ1	3
SHROOM1	5
SHROOM2	13
SHROOM3	63
SHROOM4	1
SHTN1	13
SI	0
SIAE	9
SIAH1	2
SIAH2	1
SIAH3	0
SIDT1	9
SIDT2	9
SIGIRR	21
SIGLEC1	19
SIGLEC10	0
SIGLEC11	5
SIGLEC12	0
SIGLEC14	1
SIGLEC15	0
SIGLEC16	3
SIGLEC17P	0
SIGLEC5	0
SIGLEC6	0
SIGLEC7	0
SIGLEC8	0
SIGLEC9	0
SIGLECL1	0
SIGMAR1	3
SIK1	6
SIK2	19
SIK3	27
SIKE1	1
SIL1	16
SIM1	0
SIM2	1
SIMC1	0
SIN3A	54
SIN3B	23
SIPA1	31
SIPA1L1	28
SIPA1L2	17
SIPA1L3	32
SIRPA	2
SIRPB1	2
SIRPB2	0
SIRPD	0
SIRPG	0
SIRPG_AS1	0
SIRT1	18
SIRT2	11
SIRT3	6
SIRT4	1
SIRT5	3
SIRT6	4
SIRT7	14
SIT1	0
SIVA1	2
SIX1	75
SIX2	18
SIX3	25
SIX3_AS1	4
SIX4	22
SIX5	10
SIX6	29
SKA1	0
SKA2	4
SKA3	0
SKAP1	4
SKAP2	1
SKI	33
SKIDA1	0
SKIL	33
SKINTL	0
SKIV2L	57
SKIV2L2	26
SKOR1	0
SKOR2	1
SKP1	45
SKP1P2	0
SKP2	6
SLA	13
SLA2	2
SLAIN1	40
SLAIN2	15
SLAMF1	1
SLAMF6	0
SLAMF7	8
SLAMF8	6
SLAMF9	0
SLBP	10
SLC10A1	1
SLC10A2	0
SLC10A3	2
SLC10A4	0
SLC10A5	0
SLC10A6	0
SLC10A7	1
SLC11A1	7
SLC11A2	19
SLC12A1	0
SLC12A2	18
SLC12A3	0
SLC12A4	12
SLC12A5	2
SLC12A6	16
SLC12A7	75
SLC12A8	0
SLC12A9	11
SLC13A1	2
SLC13A2	0
SLC13A3	7
SLC13A4	3
SLC13A5	0
SLC14A1	3
SLC14A2	1
SLC14A2_AS1	0
SLC15A1	1
SLC15A2	18
SLC15A3	18
SLC15A4	14
SLC15A5	0
SLC16A1	2
SLC16A1_AS1	0
SLC16A10	2
SLC16A11	3
SLC16A12	0
SLC16A12_AS1	0
SLC16A13	4
SLC16A14	1
SLC16A2	0
SLC16A3	50
SLC16A4	2
SLC16A5	10
SLC16A6	0
SLC16A7	3
SLC16A8	4
SLC16A9	4
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	1
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	0
SLC18A1	0
SLC18A2	1
SLC18A3	0
SLC18B1	7
SLC19A1	2
SLC19A2	10
SLC19A3	0
SLC1A1	10
SLC1A2	0
SLC1A3	5
SLC1A4	10
SLC1A5	27
SLC1A6	0
SLC1A7	1
SLC20A1	29
SLC20A2	43
SLC22A1	0
SLC22A10	0
SLC22A11	0
SLC22A12	2
SLC22A13	0
SLC22A14	1
SLC22A15	3
SLC22A16	3
SLC22A17	7
SLC22A18	1
SLC22A18AS	0
SLC22A2	0
SLC22A20	4
SLC22A23	12
SLC22A24	0
SLC22A25	0
SLC22A3	0
SLC22A31	0
SLC22A4	20
SLC22A5	4
SLC22A6	0
SLC22A7	234
SLC22A8	0
SLC22A9	0
SLC23A1	0
SLC23A2	12
SLC23A3	3
SLC24A1	22
SLC24A2	1
SLC24A3	0
SLC24A4	0
SLC24A5	0
SLC25A1	5
SLC25A10	3
SLC25A11	7
SLC25A12	6
SLC25A13	4
SLC25A14	0
SLC25A15	0
SLC25A16	1
SLC25A17	5
SLC25A18	2
SLC25A19	0
SLC25A2	0
SLC25A20	3
SLC25A21	3
SLC25A21_AS1	0
SLC25A22	3
SLC25A23	12
SLC25A24	10
SLC25A25	26
SLC25A25_AS1	16
SLC25A26	3
SLC25A27	3
SLC25A28	29
SLC25A29	22
SLC25A3	27
SLC25A30	6
SLC25A30_AS1	1
SLC25A31	0
SLC25A32	4
SLC25A33	1
SLC25A34	0
SLC25A35	2
SLC25A36	4
SLC25A37	10
SLC25A38	12
SLC25A39	16
SLC25A3P1	0
SLC25A4	16
SLC25A40	0
SLC25A41	0
SLC25A42	8
SLC25A43	2
SLC25A44	3
SLC25A45	5
SLC25A46	4
SLC25A47	2
SLC25A48	0
SLC25A5	21
SLC25A5_AS1	1
SLC25A51	1
SLC25A51P1	0
SLC25A52	1
SLC25A53	1
SLC25A6	29
SLC26A1	5
SLC26A10	0
SLC26A11	1
SLC26A2	9
SLC26A3	0
SLC26A4	37
SLC26A4_AS1	3
SLC26A5	0
SLC26A6	6
SLC26A7	1
SLC26A8	4
SLC26A9	1
SLC27A1	21
SLC27A2	19
SLC27A3	9
SLC27A4	1
SLC27A5	1
SLC27A6	1
SLC28A1	0
SLC28A2	1
SLC28A3	8
SLC29A1	4
SLC29A2	1
SLC29A3	2
SLC29A4	1
SLC2A1	73
SLC2A1_AS1	0
SLC2A10	9
SLC2A11	0
SLC2A12	4
SLC2A13	1
SLC2A14	0
SLC2A2	0
SLC2A3	3
SLC2A4	1
SLC2A4RG	4
SLC2A5	0
SLC2A6	20
SLC2A7	0
SLC2A8	3
SLC2A9	2
SLC30A1	2
SLC30A10	0
SLC30A2	1
SLC30A3	0
SLC30A4	10
SLC30A5	13
SLC30A6	0
SLC30A7	7
SLC30A8	0
SLC30A9	7
SLC31A1	40
SLC31A2	5
SLC32A1	1
SLC33A1	5
SLC34A1	0
SLC34A2	12
SLC34A3	3
SLC35A1	2
SLC35A2	10
SLC35A3	12
SLC35A4	8
SLC35A5	1
SLC35B1	2
SLC35B2	15
SLC35B3	32
SLC35B4	11
SLC35C1	18
SLC35C2	10
SLC35D1	1
SLC35D2	7
SLC35D3	0
SLC35E1	54
SLC35E2	11
SLC35E2B	12
SLC35E3	3
SLC35E4	2
SLC35F1	0
SLC35F2	1
SLC35F3	8
SLC35F4	0
SLC35F5	13
SLC35F6	3
SLC35G1	0
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	2
SLC36A2	0
SLC36A3	0
SLC36A4	8
SLC37A1	52
SLC37A2	1
SLC37A3	31
SLC37A4	3
SLC38A1	13
SLC38A10	77
SLC38A11	0
SLC38A2	68
SLC38A3	0
SLC38A4	2
SLC38A5	0
SLC38A6	16
SLC38A7	4
SLC38A8	1
SLC38A9	0
SLC39A1	6
SLC39A10	3
SLC39A11	7
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	7
SLC39A14	4
SLC39A2	0
SLC39A3	13
SLC39A4	0
SLC39A5	46
SLC39A6	11
SLC39A7	389
SLC39A8	7
SLC39A9	7
SLC3A1	2
SLC3A2	43
SLC40A1	11
SLC41A1	12
SLC41A2	1
SLC41A3	4
SLC43A1	0
SLC43A2	41
SLC43A3	5
SLC44A1	7
SLC44A2	53
SLC44A3	1
SLC44A4	290
SLC44A5	2
SLC45A1	1
SLC45A2	0
SLC45A3	3
SLC45A4	27
SLC46A1	13
SLC46A2	0
SLC46A3	5
SLC47A1	0
SLC47A2	1
SLC48A1	3
SLC4A1	0
SLC4A10	0
SLC4A11	58
SLC4A1AP	17
SLC4A2	45
SLC4A3	1
SLC4A4	26
SLC4A5	15
SLC4A7	25
SLC4A8	36
SLC4A9	0
SLC50A1	1
SLC51A	15
SLC51B	1
SLC52A1	4
SLC52A2	8
SLC52A3	1
SLC5A1	5
SLC5A10	3
SLC5A11	0
SLC5A12	0
SLC5A2	1
SLC5A3	21
SLC5A4	0
SLC5A5	1
SLC5A6	1
SLC5A7	3
SLC5A8	33
SLC5A9	3
SLC6A1	8
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	0
SLC6A13	1
SLC6A14	129
SLC6A15	0
SLC6A16	1
SLC6A17	2
SLC6A18	1
SLC6A19	0
SLC6A2	0
SLC6A20	15
SLC6A3	0
SLC6A4	2
SLC6A5	1
SLC6A6	134
SLC6A7	0
SLC6A8	10
SLC6A9	23
SLC7A1	11
SLC7A10	1
SLC7A11	7
SLC7A11_AS1	0
SLC7A13	0
SLC7A14	0
SLC7A2	10
SLC7A3	0
SLC7A4	11
SLC7A5	7
SLC7A5P1	1
SLC7A5P2	31
SLC7A6	10
SLC7A6OS	2
SLC7A7	4
SLC7A8	25
SLC7A9	0
SLC8A1	3
SLC8A1_AS1	0
SLC8A2	2
SLC8A3	2
SLC8B1	13
SLC9A1	18
SLC9A2	12
SLC9A3	11
SLC9A3R1	84
SLC9A3R2	16
SLC9A4	1
SLC9A5	3
SLC9A6	2
SLC9A7	11
SLC9A7P1	1
SLC9A8	59
SLC9A9	6
SLC9A9_AS1	0
SLC9B1	0
SLC9B2	0
SLC9C1	1
SLC9C2	5
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	3
SLCO2B1	6
SLCO3A1	7
SLCO4A1	3
SLCO4A1_AS1	0
SLCO4C1	4
SLCO5A1	0
SLCO6A1	2
SLED1	1
SLF1	9
SLF2	8
SLFN11	5
SLFN12	3
SLFN12L	1
SLFN13	31
SLFN14	0
SLFN5	89
SLFNL1	69
SLFNL1_AS1	1
SLIRP	7
SLIT1	8
SLIT1_AS1	0
SLIT2	2
SLIT2_IT1	0
SLIT3	11
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	0
SLITRK5	2
SLITRK6	2
SLK	93
SLMAP	32
SLMO1	0
SLMO2	1
SLMO2_ATP5E	0
SLN	1
SLPI	74
SLTM	106
SLU7	69
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	19
SLX4IP	4
SMA4	0
SMA5	0
SMAD1	12
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	55
SMAD3	58
SMAD4	10
SMAD5	1
SMAD5_AS1	0
SMAD6	2
SMAD7	5
SMAD9	2
SMAGP	9
SMAP1	5
SMAP2	42
SMARCA1	4
SMARCA2	160
SMARCA4	194
SMARCA5	61
SMARCA5_AS1	2
SMARCAD1	5
SMARCAL1	2
SMARCB1	16
SMARCC1	46
SMARCC2	175
SMARCD1	12
SMARCD2	28
SMARCD3	1
SMARCE1	29
SMC1A	167
SMC1B	0
SMC2	1
SMC2_AS1	1
SMC3	25
SMC4	8
SMC5	62
SMC5_AS1	1
SMC6	13
SMCHD1	98
SMCO1	0
SMCO2	1
SMCO3	0
SMCO4	4
SMCP	0
SMCR2	0
SMCR5	3
SMCR8	23
SMDT1	2
SMG1	48
SMG1P1	0
SMG1P2	0
SMG1P3	5
SMG1P5	1
SMG1P7	1
SMG5	41
SMG6	50
SMG7	38
SMG7_AS1	3
SMG8	5
SMG9	16
SMIM1	0
SMIM10	0
SMIM10L1	1
SMIM10L2A	0
SMIM10L2B	0
SMIM11	0
SMIM12	10
SMIM13	0
SMIM14	11
SMIM15	5
SMIM17	0
SMIM18	0
SMIM19	2
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	1
SMIM21	0
SMIM22	8
SMIM23	0
SMIM24	0
SMIM3	0
SMIM4	0
SMIM5	19
SMIM6	1
SMIM7	7
SMIM8	2
SMIM9	0
SMKR1	0
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	12
SMO	3
SMOC1	0
SMOC2	0
SMOX	8
SMPD1	8
SMPD2	19
SMPD3	32
SMPD4	8
SMPDL3A	2
SMPDL3B	0
SMPX	0
SMR3A	0
SMR3B	0
SMS	15
SMTN	2
SMTNL1	6
SMTNL2	0
SMU1	19
SMUG1	3
SMURF1	39
SMURF2	6
SMYD1	2
SMYD2	11
SMYD3	13
SMYD4	4
SMYD5	2
SNAI1	2
SNAI2	1
SNAI3	0
SNAI3_AS1	0
SNAP23	9
SNAP25	0
SNAP25_AS1	0
SNAP29	5
SNAP47	4
SNAP91	0
SNAPC1	10
SNAPC2	13
SNAPC3	12
SNAPC4	29
SNAPC5	7
SNAPIN	1
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	1
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	0
SNCA_AS1	0
SNCAIP	6
SNCB	0
SNCG	0
SND1	40
SND1_IT1	1
SNED1	20
SNF8	3
SNHG1	2
SNHG10	2
SNHG11	2
SNHG12	9
SNHG15	0
SNHG16	0
SNHG17	1
SNHG18	2
SNHG19	9
SNHG20	2
SNHG21	0
SNHG22	0
SNHG24	0
SNHG25	0
SNHG3	3
SNHG4	0
SNHG5	1
SNHG6	8
SNHG7	0
SNHG8	5
SNHG9	1
SNIP1	11
SNN	6
SNORA1	57
