	gene_id_WB23_
BCKDK	104
BCL10	44
BCL11A	67
BCL11B	323
BCL2	146
BCL2A1	238
BCL2L1	3507
BCL2L10	15
BCL2L11	260
BCL2L12	67
BCL2L13	136
BCL2L14	20
BCL2L15	21
BCL2L2	44
BCL2L2_PABPN1	0
BCL3	264
BCL6	814
BCL6B	82
BCL7A	71
BCL7B	112
BCL7C	48
BCL9	87
BCL9L	403
BCLAF1	592
BCO1	32
BCO2	24
BCOR	219
BCORL1	174
BCORP1	0
BCR	457
BCRP2	3
BCRP3	16
BCS1L	64
BCYRN1	3
BDH1	63
BDH2	35
BDKRB1	12
BDKRB2	46
BDNF	53
BDNF_AS	6
BDP1	338
BEAN1	51
BEAN1_AS1	7
BECN1	157
BECN2	13
BEGAIN	62
BEND2	93
BEND3	67
BEND3P3	61
BEND4	60
BEND5	21
BEND6	11
BEND7	38
BEST1	90
BEST2	58
BEST3	47
BEST4	33
BET1	38
BET1L	106
BEX1	11
BEX2	14
BEX4	56
BEX5	10
BFAR	91
BFSP1	53
BFSP2	28
BGLAP	6
BGLT3	9
BGN	118
BHLHA15	8
BHLHA9	2
BHLHB9	43
BHLHE22	17
BHLHE23	3
BHLHE40	320
BHLHE40_AS1	18
BHLHE41	32
BHMG1	98
BHMT	22
BHMT2	17
BICC1	44
BICD1	48
BICD2	213
BID	155
BIK	23
BIN1	267
BIN2	581
BIN3	178
BIN3_IT1	57
BIRC2	683
BIRC3	335
BIRC5	69
BIRC6	1016
BIRC6_AS2	7
BIRC7	48
BIRC8	10
BISPR	72
BIVM	14
BIVM_ERCC5	0
BLACAT1	38
BLACE	63
BLCAP	50
BLID	5
BLK	95
BLM	59
BLMH	62
BLNK	13
BLOC1S1	33
BLOC1S1_RDH5	0
BLOC1S2	86
BLOC1S3	65
BLOC1S4	29
BLOC1S5	2
BLOC1S5_TXNDC5	0
BLOC1S6	175
BLVRA	88
BLVRB	533
BLZF1	81
BMF	177
BMI1	7
BMP1	197
BMP10	13
BMP15	14
BMP2	23
BMP2K	301
BMP3	18
BMP4	31
BMP5	13
BMP6	88
BMP7	62
BMP7_AS1	28
BMP8A	70
BMP8B	56
BMPER	39
BMPR1A	39
BMPR1B	40
BMPR1B_AS1	3
BMPR2	209
BMS1	160
BMS1P17	0
BMS1P18	0
BMS1P20	109
BMS1P21	10
BMS1P4	47
BMS1P5	119
BMS1P6	58
BMX	38
BNC1	20
BNC2	81
BNIP1	32
BNIP2	259
BNIP3	29
BNIP3L	5363
BNIPL	64
BOC	70
BOD1	21
BOD1L1	373
BOD1L2	24
BOK	35
BOK_AS1	6
BOLA1	11
BOLA2	0
BOLA2B	0
BOLA3	35
BOLA3_AS1	38
BOLL	31
BOP1	100
BORA	33
BPESC1	22
BPGM	1258
BPHL	31
BPI	61
BPIFA1	24
BPIFA2	18
BPIFA3	31
BPIFA4P	31
BPIFB1	71
BPIFB2	86
BPIFB3	67
BPIFB4	78
BPIFB6	64
BPIFC	29
BPNT1	21
BPTF	858
BPY2	0
BPY2B	0
BPY2C	0
BRAF	185
BRAP	202
BRAT1	209
BRCA1	155
BRCA2	146
BRCAT107	7
BRCAT54	2
BRCC3	66
BRD1	298
BRD2	824
BRD3	149
BRD4	532
BRD7	191
BRD7P3	30
BRD8	90
BRD9	158
BRDT	27
BRDTP1	9
BRE	61
BRE_AS1	19
BREA2	21
BRF1	214
BRF2	47
BRI3	115
BRI3BP	12
BRICD5	50
BRINP1	34
BRINP2	42
BRINP3	8
BRIP1	136
BRIX1	43
BRK1	199
BRMS1	134
BRMS1L	21
BROX	212
BRPF1	253
BRPF3	232
BRS3	16
BRSK1	95
BRSK2	199
BRWD1	625
BRWD1_AS1	12
BRWD1_IT2	12
BRWD3	251
BSCL2	12
BSDC1	498
BSG	2050
BSN	304
BSN_AS2	29
BSND	42
BSPH1	8
BSPRY	35
BST1	66
BST2	165
BSX	8
BTAF1	368
BTBD1	127
BTBD10	58
BTBD11	83
BTBD16	47
BTBD17	20
BTBD18	42
BTBD19	183
BTBD2	170
BTBD3	34
BTBD6	107
BTBD7	124
BTBD8	13
BTBD9	236
BTC	9
BTD	42
BTF3	435
BTF3L4	68
BTF3P11	6
BTG1	1102
BTG2	598
BTG3	75
BTG4	13
BTK	167
BTLA	30
BTN1A1	29
BTN2A1	82
BTN2A2	86
BTN2A3P	19
BTN3A1	260
BTN3A2	199
BTN3A3	121
BTNL10	24
BTNL2	16
BTNL3	17
BTNL8	18
BTNL9	53
BTRC	150
BUB1	82
BUB1B	77
BUB3	110
BUD13	52
BUD31	86
BVES	36
BVES_AS1	10
BYSL	67
BZRAP1	339
BZRAP1_AS1	92
BZW1	240
BZW2	56
C10orf10	45
C10orf105	134
C10orf107	2
C10orf11	15
C10orf111	13
C10orf113	4
C10orf12	139
C10orf120	7
C10orf126	10
C10orf128	64
C10orf131	14
C10orf142	13
C10orf2	79
C10orf25	37
C10orf32	14
C10orf32_ASMT	0
C10orf35	19
C10orf53	19
C10orf54	1285
C10orf55	22
C10orf62	12
C10orf67	18
C10orf71	66
C10orf71_AS1	7
C10orf76	137
C10orf82	17
C10orf88	44
C10orf90	28
C10orf91	24
C10orf95	13
C10orf99	8
C11orf1	16
C11orf16	25
C11orf21	146
C11orf24	38
C11orf30	189
C11orf31	57
C11orf39	12
C11orf40	6
C11orf42	13
C11orf44	26
C11orf45	45
C11orf49	76
C11orf52	0
C11orf53	9
C11orf54	38
C11orf57	56
C11orf58	283
C11orf63	33
C11orf65	15
C11orf68	48
C11orf70	13
C11orf71	18
C11orf72	33
C11orf73	29
C11orf74	21
C11orf80	52
C11orf84	33
C11orf85	29
C11orf86	17
C11orf87	13
C11orf88	10
C11orf91	6
C11orf94	15
C11orf95	71
C11orf96	7
C11orf97	7
C11orf98	1
C12orf10	68
C12orf29	28
C12orf4	68
C12orf40	13
C12orf42	27
C12orf43	69
C12orf45	7
C12orf49	97
C12orf50	9
C12orf54	33
C12orf56	7
C12orf57	108
C12orf60	6
C12orf65	62
C12orf66	36
C12orf71	7
C12orf73	11
C12orf74	24
C12orf75	97
C12orf76	68
C12orf77	18
C12orf79	17
C12orf80	28
C14orf1	34
C14orf105	23
C14orf119	71
C14orf132	89
C14orf142	17
C14orf159	227
C14orf166	109
C14orf169	39
C14orf177	16
C14orf178	21
C14orf180	73
C14orf2	93
C14orf28	18
C14orf37	22
C14orf39	15
C14orf79	55
C14orf80	122
C14orf93	62
C15orf26	30
C15orf27	47
C15orf32	16
C15orf38_AP3S2	0
C15orf39	367
C15orf40	32
C15orf41	25
C15orf43	17
C15orf48	6
C15orf52	129
C15orf53	20
C15orf54	19
C15orf56	29
C15orf57	53
C15orf59	96
C15orf59_AS1	20
C15orf61	11
C15orf62	25
C15orf65	3
C16orf13	86
C16orf45	47
C16orf46	16
C16orf47	10
C16orf52	27
C16orf54	328
C16orf58	95
C16orf59	60
C16orf62	166
C16orf70	112
C16orf71	39
C16orf72	331
C16orf74	22
C16orf78	24
C16orf82	27
C16orf86	31
C16orf87	51
C16orf89	32
C16orf90	17
C16orf91	33
C16orf92	26
C16orf93	4
C16orf95	41
C16orf96	112
C16orf97	3
C17orf100	15
C17orf102	63
C17orf104	22
C17orf105	12
C17orf107	78
C17orf112	9
C17orf47	21
C17orf49	0
C17orf50	18
C17orf51	60
C17orf53	82
C17orf58	8
C17orf59	42
C17orf62	198
C17orf64	15
C17orf67	24
C17orf74	35
C17orf75	50
C17orf77	28
C17orf78	29
C17orf80	56
C17orf82	21
C17orf85	212
C17orf89	25
C17orf96	46
C17orf97	13
C17orf98	8
C17orf99	46
C18orf21	42
C18orf25	200
C18orf32	0
C18orf42	10
C18orf54	33
C18orf61	23
C18orf63	46
C18orf65	7
C18orf8	188
C19orf12	69
C19orf18	18
C19orf24	81
C19orf25	109
C19orf33	0
C19orf35	149
C19orf38	120
C19orf43	129
C19orf44	55
C19orf45	54
C19orf47	57
C19orf48	91
C19orf52	31
C19orf53	62
C19orf54	82
C19orf57	60
C19orf60	53
C19orf66	197
C19orf67	65
C19orf68	41
C19orf70	52
C19orf71	36
C19orf73	12
C19orf80	15
C19orf81	19
C19orf84	35
C1D	37
C1GALT1	154
C1GALT1C1	32
C1GALT1C1L	0
C1QA	52
C1QB	40
C1QBP	56
C1QC	35
C1QL1	16
C1QL2	15
C1QL3	15
C1QL4	20
C1QTNF1	40
C1QTNF1_AS1	26
C1QTNF2	12
C1QTNF3	20
C1QTNF3_AMACR	4
C1QTNF4	11
C1QTNF5	0
C1QTNF6	62
C1QTNF7	34
C1QTNF8	129
C1QTNF9	15
C1QTNF9B	3
C1QTNF9B_AS1	3
C1R	67
C1RL	91
C1RL_AS1	151
C1S	38
C1orf100	11
C1orf101	32
C1orf105	11
C1orf106	53
C1orf109	36
C1orf110	16
C1orf111	24
C1orf112	36
C1orf115	25
C1orf116	68
C1orf122	29
C1orf123	43
C1orf127	75
C1orf131	26
C1orf137	9
C1orf140	27
C1orf141	11
C1orf145	45
C1orf146	4
C1orf158	16
C1orf159	75
C1orf162	69
C1orf167	90
C1orf168	21
C1orf174	88
C1orf177	41
C1orf185	2
C1orf186	21
C1orf189	15
C1orf194	26
C1orf195	14
C1orf198	91
C1orf204	24
C1orf21	133
C1orf210	34
C1orf216	57
C1orf220	30
C1orf226	30
C1orf228	46
C1orf229	10
C1orf233	27
C1orf234	6
C1orf27	98
C1orf35	46
C1orf43	125
C1orf50	47
C1orf52	73
C1orf53	4
C1orf54	23
C1orf56	39
C1orf61	46
C1orf64	32
C1orf68	8
C1orf74	31
C1orf87	18
C1orf94	52
C1orf95	120
C2	104
C2_AS1	10
C20orf141	5
C20orf144	7
C20orf166_AS1	138
C20orf173	63
C20orf194	154
C20orf195	40
C20orf196	36
C20orf197	30
C20orf202	7
C20orf203	84
C20orf24	43
C20orf27	108
C20orf62	13
C20orf78	21
C20orf85	18
C20orf96	32
C21orf140	0
C21orf2	130
C21orf33	13
C21orf58	61
C21orf59	34
C21orf62	26
C21orf62_AS1	18
C21orf91	71
C21orf91_OT1	4
C22orf15	50
C22orf23	83
C22orf24	27
C22orf29	75
C22orf31	23
C22orf34	80
C22orf39	67
C22orf42	6
C22orf46	88
C2CD2	98
C2CD2L	136
C2CD3	286
C2CD4A	9
C2CD4B	6
C2CD4C	46
C2CD4D	11
C2CD5	145
C2orf15	7
C2orf16	46
C2orf27A	7
C2orf27B	2
C2orf40	13
C2orf42	48
C2orf44	46
C2orf47	20
C2orf48	34
C2orf49	78
C2orf50	31
C2orf54	54
C2orf57	22
C2orf61	25
C2orf66	17
C2orf68	101
C2orf69	61
C2orf70	12
C2orf71	75
C2orf72	35
C2orf73	8
C2orf74	20
C2orf76	14
C2orf78	21
C2orf80	6
C2orf81	28
C2orf82	5
C2orf83	15
C2orf88	409
C2orf91	42
C3	171
C3AR1	50
C3P1	156
C3orf14	17
C3orf17	90
C3orf18	127
C3orf20	67
C3orf22	50
C3orf30	18
C3orf33	16
C3orf35	39
C3orf36	12
C3orf38	131
C3orf49	22
C3orf52	25
C3orf56	12
C3orf58	115
C3orf62	67
C3orf67	14
C3orf67_AS1	14
C3orf70	38
C3orf79	3
C3orf80	8
C3orf84	23
C4A	0
C4B	0
C4BPA	15
C4BPB	13
C4B_2	0
C4orf17	14
C4orf19	20
C4orf22	7
C4orf26	13
C4orf27	28
C4orf29	84
C4orf3	139
C4orf32	12
C4orf33	22
C4orf36	9
C4orf45	8
C4orf46	33
C4orf47	6
C4orf48	15
C4orf51	7
C5	95
C5AR1	162
C5AR2	59
C5orf15	64
C5orf17	13
C5orf22	67
C5orf24	69
C5orf28	18
C5orf30	43
C5orf34	16
C5orf38	13
C5orf42	178
C5orf45	25
C5orf46	1
C5orf47	15
C5orf49	26
C5orf51	45
C5orf52	6
C5orf56	68
C5orf58	29
C5orf60	35
C5orf63	31
C5orf64	26
C5orf66	75
C5orf66_AS1	10
C5orf66_AS2	28
C5orf67	12
C6	27
C6orf1	70
C6orf10	23
C6orf106	501
C6orf118	14
C6orf120	63
C6orf132	103
C6orf136	58
C6orf141	13
C6orf15	24
C6orf163	17
C6orf165	25
C6orf201	16
C6orf203	24
C6orf222	73
C6orf223	51
C6orf226	14
C6orf229	8
C6orf25	187
C6orf47	92
C6orf48	109
C6orf52	18
C6orf58	9
C6orf62	469
C6orf7	10
C6orf89	241
C6orf99	19
C7	45
C7orf13	33
C7orf25	20
C7orf26	96
C7orf31	28
C7orf33	9
C7orf34	14
C7orf43	78
C7orf49	153
C7orf50	56
C7orf55	5
C7orf55_LUC7L2	0
C7orf57	17
C7orf60	43
C7orf61	27
C7orf62	7
C7orf65	70
C7orf66	1
C7orf69	9
C7orf71	14
C7orf72	15
C7orf73	395
C7orf76	7
C7orf77	4
C8A	19
C8B	45
C8G	60
C8orf22	11
C8orf31	37
C8orf33	63
C8orf34	17
C8orf34_AS1	15
C8orf37	21
C8orf37_AS1	17
C8orf4	18
C8orf44	9
C8orf44_SGK3	2
C8orf46	32
C8orf48	2
C8orf49	21
C8orf58	97
C8orf59	28
C8orf74	25
C8orf76	8
C8orf82	45
C8orf86	22
C8orf87	6
C8orf88	10
C8orf89	4
C9	23
C9orf106	26
C9orf114	147
C9orf116	12
C9orf117	48
C9orf129	4
C9orf131	75
C9orf135	15
C9orf135_AS1	11
C9orf139	125
C9orf142	100
C9orf152	32
C9orf153	18
C9orf156	46
C9orf16	136
C9orf163	34
C9orf170	20
C9orf171	42
C9orf172	31
C9orf173	24
C9orf173_AS1	45
C9orf24	32
C9orf3	76
C9orf40	46
C9orf41_AS1	9
C9orf43	25
C9orf47	50
C9orf50	51
C9orf57	10
C9orf62	32
C9orf64	23
C9orf66	32
C9orf69	121
C9orf72	107
C9orf78	1456
C9orf84	47
C9orf85	6
C9orf89	181
C9orf9	19
C9orf91	82
C9orf92	12
CA1	992
CA10	43
CA11	84
CA12	58
CA13	30
CA14	73
CA2	380
CA3	8
CA3_AS1	25
CA4	55
CA5A	36
CA5B	77
CA5BP1	18
CA6	34
CA7	31
CA8	15
CA9	46
CAAP1	46
CAB39	238
CAB39L	46
CABIN1	445
CABLES1	85
CABLES2	115
CABP1	40
CABP2	34
CABP4	101
CABP5	50
CABP7	74
CABS1	11
CABYR	21
CACFD1	85
CACHD1	70
CACNA1A	232
CACNA1B	176
CACNA1C	242
CACNA1C_AS1	33
CACNA1C_AS2	9
CACNA1C_AS4	9
CACNA1C_IT2	18
CACNA1C_IT3	18
CACNA1D	134
CACNA1E	226
CACNA1F	285
CACNA1G	330
CACNA1G_AS1	41
CACNA1H	432
CACNA1I	357
CACNA1S	249
CACNA2D1	36
CACNA2D2	392
CACNA2D3	60
CACNA2D3_AS1	24
CACNA2D4	180
CACNB1	149
CACNB2	52
CACNB3	105
CACNB4	46
CACNG1	22
CACNG2	61
CACNG3	28
CACNG4	62
CACNG5	32
CACNG6	38
CACNG7	46
CACNG8	150
CACTIN	141
CACTIN_AS1	30
CACUL1	204
CACYBP	83
CAD	249
CADM1	74
CADM2	30
CADM2_AS2	10
CADM3	31
CADM3_AS1	21
CADM4	66
CADPS	69
CADPS2	39
CAGE1	23
CAHM	5
CALB1	24
CALB2	46
CALCA	13
CALCB	11
CALCOCO1	264
CALCOCO2	253
CALCR	19
CALCRL	18
CALD1	58
CALHM1	72
CALHM2	60
CALHM3	33
CALM1	497
CALM2	265
CALM3	493
CALML3	20
CALML3_AS1	53
CALML4	70
CALML5	15
CALML6	43
CALN1	84
CALR	648
CALR3	38
CALU	148
CALY	34
CAMK1	64
CAMK1D	154
CAMK1G	54
CAMK2A	136
CAMK2B	156
CAMK2D	147
CAMK2G	170
CAMK2N1	22
CAMK2N2	9
CAMK4	90
CAMKK1	173
CAMKK2	240
CAMKMT	32
CAMKV	69
CAMLG	63
CAMP	31
CAMSAP1	190
CAMSAP2	40
CAMSAP3	127
CAMTA1	159
CAMTA2	275
CAND1	160
CAND1.11	12
CAND2	87
CANT1	173
CANX	595
CAP1	532
CAP2	31
CAPG	197
CAPN1	420
CAPN10	130
CAPN10_AS1	78
CAPN11	102
CAPN12	119
CAPN13	45
CAPN14	84
CAPN15	280
CAPN2	736
CAPN3	97
CAPN5	162
CAPN6	35
CAPN7	243
CAPN8	69
CAPN9	50
CAPNS1	240
CAPNS2	1
CAPRIN1	444
CAPRIN2	221
CAPS	58
CAPS2	53
CAPSL	17
CAPZA1	474
CAPZA2	249
CAPZA3	1
CAPZB	303
CARD10	164
CARD11	344
CARD14	186
CARD16	79
CARD17	2
CARD18	5
CARD6	53
CARD8	143
CARD8_AS1	17
CARD9	127
CARF	72
CARHSP1	170
CARKD	73
CARM1	324
CARNMT1	61
CARNS1	118
CARS	177
CARS2	111
CARTPT	13
CASC1	4
CASC10	8
CASC11	16
CASC15	16
CASC16	13
CASC17	11
CASC18	14
CASC19	2
CASC2	26
CASC20	4
CASC21	3
CASC23	10
CASC3	663
CASC4	162
CASC5	213
CASC6	12
CASC8	17
CASC9	5
CASD1	43
CASK	81
CASKIN1	169
CASKIN2	142
CASP1	122
CASP10	101
CASP12	8
CASP14	49
CASP16P	44
CASP1P2	18
CASP2	124
CASP3	88
CASP4	177
CASP5	10
CASP6	15
CASP7	70
CASP8	218
CASP8AP2	154
CASP9	58
CASQ1	59
CASQ2	29
CASR	37
CASS4	66
CAST	438
CASZ1	309
CAT	241
CATIP	18
CATIP_AS1	9
CATIP_AS2	36
CATSPER1	79
CATSPER2	30
CATSPER2P1	15
CATSPER3	28
CATSPER4	62
CATSPERB	45
CATSPERD	61
CATSPERG	180
CAV1	15
CAV2	30
CAV3	21
CBARP	137
CBFA2T2	181
CBFA2T3	201
CBFB	80
CBL	355
CBLB	227
CBLC	52
CBLL1	118
CBLN1	15
CBLN2	13
CBLN3	29
CBLN4	20
CBR1	12
CBR3	9
CBR3_AS1	14
CBR4	51
CBS	13
CBWD1	40
CBWD2	42
CBWD3	7
CBWD5	53
CBWD6	5
CBX1	58
CBX2	98
CBX3	172
CBX3P2	11
CBX4	143
CBX5	212
CBX6	203
CBX7	173
CBX8	32
CBY1	33
CBY3	14
CC2D1A	148
CC2D1B	199
CC2D2A	108
CC2D2B	18
CCAR1	271
CCAR2	384
CCAT1	10
CCAT2	6
CCBE1	54
CCBL1	83
CCBL2	36
CCDC101	58
CCDC102A	43
CCDC102B	11
CCDC103	19
CCDC105	29
CCDC106	41
CCDC107	7
CCDC108	250
CCDC109B	55
CCDC110	21
CCDC112	27
CCDC113	42
CCDC114	82
CCDC115	63
CCDC116	49
CCDC117	83
CCDC12	96
CCDC120	92
CCDC121	10
CCDC122	16
CCDC124	57
CCDC125	53
CCDC126	40
CCDC127	25
CCDC129	49
CCDC13	46
CCDC13_AS1	7
CCDC130	98
CCDC134	59
CCDC136	110
CCDC137	89
CCDC138	28
CCDC14	124
CCDC140	10
CCDC141	84
CCDC142	91
CCDC144A	29
CCDC144B	51
CCDC144CP	47
CCDC144NL	22
CCDC144NL_AS1	20
CCDC146	43
CCDC148	16
CCDC148_AS1	9
CCDC149	65
CCDC15	54
CCDC150	43
CCDC151	36
CCDC152	6
CCDC153	31
CCDC154	127
CCDC155	96
CCDC157	40
CCDC158	19
CCDC159	95
CCDC160	6
CCDC162P	7
CCDC163P	39
CCDC166	11
CCDC167	37
CCDC168	137
CCDC169	3
CCDC169_SOHLH2	0
CCDC17	58
CCDC170	35
CCDC171	35
CCDC172	9
CCDC173	24
CCDC174	90
CCDC175	22
CCDC176	90
CCDC177	51
CCDC178	18
CCDC179	4
CCDC18	160
CCDC180	0
CCDC181	7
CCDC182	12
CCDC183	23
CCDC183_AS1	20
CCDC184	20
CCDC185	16
CCDC186	143
CCDC22	112
CCDC24	43
CCDC25	62
CCDC26	17
CCDC27	66
CCDC28A	61
CCDC28B	64
CCDC3	29
CCDC30	21
CCDC33	154
CCDC34	20
CCDC36	50
CCDC37	44
CCDC37_AS1	9
CCDC38	28
CCDC39	32
CCDC40	91
CCDC42	19
CCDC42B	26
CCDC43	57
CCDC47	140
CCDC50	191
CCDC51	50
CCDC53	43
CCDC54	3
CCDC57	131
CCDC58	22
CCDC59	92
CCDC6	203
CCDC60	39
CCDC61	75
CCDC62	34
CCDC63	45
CCDC64	84
CCDC64B	55
CCDC65	26
CCDC66	305
CCDC67	26
CCDC68	21
CCDC69	384
CCDC7	210
CCDC70	11
CCDC71	69
CCDC71L	99
CCDC73	21
CCDC74A	23
CCDC74B	28
CCDC77	49
CCDC78	107
CCDC79	30
CCDC8	26
CCDC80	34
CCDC81	20
CCDC82	46
CCDC83	16
CCDC84	126
CCDC85A	21
CCDC85B	89
CCDC85C	111
CCDC86	48
CCDC87	52
CCDC88A	167
CCDC88B	935
CCDC88C	872
CCDC89	9
CCDC9	214
CCDC90B	99
CCDC91	197
CCDC92	80
CCDC93	280
CCDC94	126
CCDC96	23
CCDC97	144
CCER1	12
CCER2	37
CCHCR1	122
CCHE1	8
CCIN	41
CCK	18
CCKAR	16
CCKBR	27
CCL1	5
CCL11	10
CCL13	7
CCL14	0
CCL15	1
CCL15_CCL14	0
CCL16	13
CCL17	10
CCL18	10
CCL19	23
CCL2	9
CCL20	4
CCL21	22
CCL22	63
CCL23	14
CCL24	3
CCL25	27
CCL26	22
CCL27	31
CCL28	29
CCL3	0
CCL3L1	19
CCL3L3	0
CCL4	0
CCL4L1	17
CCL4L2	39
CCL5	1252
CCL7	5
CCL8	6
CCM2	163
CCM2L	36
CCNA1	24
CCNA2	31
CCNB1	80
CCNB1IP1	29
CCNB2	34
CCNB3	46
CCNC	66
CCND1	30
CCND2	361
CCND2_AS1	2
CCND3	530
CCNDBP1	323
CCNE1	42
CCNE2	50
CCNF	137
CCNG1	133
CCNG2	113
CCNH	156
CCNI	1272
CCNI2	15
CCNJ	42
CCNJL	110
CCNK	191
CCNL1	1297
CCNL2	322
CCNO	18
CCNT1	214
CCNT2	239
CCNT2_AS1	15
CCNY	222
CCNYL1	84
CCNYL2	35
CCP110	79
CCPG1	47
CCR1	77
CCR10	17
CCR2	49
CCR3	6
CCR4	66
CCR5	56
CCR6	51
CCR7	170
CCR8	11
CCR9	57
CCRL2	28
CCS	115
CCSAP	105
CCSER1	31
CCSER2	276
CCT2	226
CCT3	236
CCT4	142
CCT5	146
CCT6A	116
CCT6B	27
CCT6P1	45
CCT6P3	32
CCT7	199
CCT8	133
CCT8L2	23
CCZ1	53
CCZ1B	36
CD101	56
CD109	92
CD14	279
CD151	232
CD160	38
CD163	741
CD163L1	32
CD164	399
CD164L2	50
CD177	129
CD180	30
CD19	107
CD1A	19
CD1B	12
CD1C	17
CD1D	67
CD1E	19
CD2	116
CD200	16
CD200R1	12
CD200R1L	12
CD207	29
CD209	75
CD22	120
CD226	265
CD24	23
CD244	66
CD247	387
CD248	44
CD27	56
CD27_AS1	41
CD274	31
CD276	82
CD28	183
CD2AP	136
CD2BP2	207
CD300A	143
CD300C	39
CD300E	144
CD300LB	45
CD300LD	2
CD300LF	89
CD300LG	73
CD302	0
CD320	65
CD33	41
CD34	31
CD36	567
CD37	272
CD38	49
CD3D	165
CD3E	156
CD3EAP	26
CD3G	86
CD4	207
CD40	56
CD40LG	43
CD44	1067
CD46	174
CD47	253
CD48	292
CD5	234
CD52	183
CD53	513
CD55	410
CD58	49
CD59	133
CD5L	20
CD6	404
CD63	591
CD68	360
CD69	668
CD7	76
CD70	19
CD72	46
CD74	1228
CD79A	76
CD79B	78
CD80	27
CD81	221
CD81_AS1	16
CD82	325
CD83	240
CD84	206
CD86	53
CD8A	254
CD8B	72
CD9	62
CD93	278
CD96	204
CD99	355
CD99L2	91
CD99P1	72
CDA	67
CDADC1	57
CDAN1	122
CDC123	80
CDC14A	138
CDC14B	99
CDC14C	12
CDC16	105
CDC20	68
CDC20B	28
CDC23	70
CDC25A	85
CDC25B	311
CDC25C	80
CDC26	26
CDC27	625
CDC34	733
CDC37	353
CDC37L1	33
CDC37L1_AS1	4
CDC40	117
CDC42	766
CDC42BPA	289
CDC42BPB	181
CDC42BPG	294
CDC42EP1	50
CDC42EP2	32
CDC42EP3	523
CDC42EP4	54
CDC42EP5	13
CDC42P3	17
CDC42SE1	761
CDC42SE2	426
CDC45	59
CDC5L	160
CDC6	48
CDC7	70
CDC73	219
CDCA2	61
CDCA3	52
CDCA4	111
CDCA5	60
CDCA7	46
CDCA7L	37
CDCA8	61
CDCP1	46
CDCP2	21
CDH1	161
CDH10	19
CDH11	48
CDH12	25
CDH13	59
CDH15	116
CDH16	137
CDH17	25
CDH18	26
CDH19	18
CDH2	25
CDH20	38
CDH22	72
CDH23	618
CDH24	84
CDH26	53
CDH3	72
CDH4	174
CDH5	102
CDH6	46
CDH7	19
CDH8	20
CDH9	22
CDHR1	144
CDHR2	164
CDHR3	92
CDHR4	100
CDHR5	155
CDIP1	95
CDIPT	177
CDIPT_AS1	49
CDK1	13
CDK10	100
CDK11A	188
CDK11B	262
CDK12	630
CDK13	252
CDK14	69
CDK15	28
CDK16	316
CDK17	385
CDK18	81
CDK19	136
CDK2	75
CDK20	35
CDK2AP1	70
CDK2AP2	60
CDK3	0
CDK4	50
CDK5	143
CDK5R1	59
CDK5R2	10
CDK5RAP1	125
CDK5RAP2	376
CDK5RAP3	349
CDK6	166
CDK7	83
CDK8	126
CDK9	197
CDKAL1	137
CDKL1	122
CDKL2	33
CDKL3	27
CDKL4	14
CDKL5	41
CDKN1A	292
CDKN1B	392
CDKN1C	26
CDKN2A	20
CDKN2A_AS1	4
CDKN2AIP	63
CDKN2AIPNL	41
CDKN2B	30
CDKN2B_AS1	37
CDKN2C	38
CDKN2D	513
CDKN3	50
CDNF	17
CDO1	15
CDON	64
CDPF1	30
CDR1	18
CDR2	94
CDR2L	50
CDRT1	38
CDRT15	20
CDRT15L2	7
CDRT15P1	8
CDRT15P2	4
CDRT4	17
CDRT7	4
CDRT8	9
CDS1	19
CDS2	393
CDSN	40
CDT1	141
CDV3	420
CDX1	30
CDX2	12
CDX4	8
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	759
CDYL2	64
CEACAM1	65
CEACAM16	43
CEACAM18	23
CEACAM19	38
CEACAM20	37
CEACAM21	65
CEACAM22P	27
CEACAM3	75
CEACAM4	41
CEACAM5	60
CEACAM6	24
CEACAM7	28
CEACAM8	35
CEBPA	83
CEBPA_AS1	20
CEBPB	115
CEBPB_AS1	37
CEBPD	118
CEBPE	28
CEBPG	130
CEBPZ	73
CEBPZOS	48
CECR1	297
CECR2	134
CECR3	44
CECR5	87
CECR5_AS1	5
CECR6	42
CECR7	33
CEL	59
CELA1	26
CELA2A	34
CELA2B	34
CELA3A	30
CELA3B	34
CELF1	667
CELF2	935
CELF2_AS1	180
CELF2_AS2	17
CELF3	99
CELF4	74
CELF5	102
CELF6	60
CELP	17
CELSR1	229
CELSR2	274
CELSR3	442
CELSR3_AS1	11
CEMIP	149
CEMP1	22
CEND1	34
CENPA	22
CENPB	85
CENPBD1	29
CENPBD1P1	94
CENPC	225
CENPE	143
CENPF	137
CENPH	52
CENPI	64
CENPJ	50
CENPK	105
CENPL	28
CENPM	55
CENPN	65
CENPO	55
CENPP	28
CENPQ	11
CENPT	127
CENPU	60
CENPV	21
CENPVP1	0
CENPVP2	0
CENPW	17
CEP104	121
CEP112	40
CEP120	134
CEP126	34
CEP128	107
CEP131	163
CEP135	146
CEP152	92
CEP162	114
CEP164	187
CEP170	117
CEP170B	195
CEP170P1	12
CEP19	29
CEP192	581
CEP250	259
CEP290	87
CEP295	194
CEP295NL	126
CEP350	511
CEP41	65
CEP44	108
CEP55	29
CEP57	127
CEP57L1	105
CEP63	86
CEP68	150
CEP70	91
CEP72	54
CEP76	42
CEP78	79
CEP83	44
CEP83_AS1	5
CEP85	146
CEP85L	214
CEP89	43
