	gene_id_NP197_R1_
HMGCLL1	0
HMGCR	0
HMGCS1	1
HMGCS2	0
HMGN1	4
HMGN2	4
HMGN2P46	8
HMGN3	0
HMGN3_AS1	0
HMGN4	0
HMGN5	1
HMGXB3	0
HMGXB4	9
HMHA1	14
HMHB1	0
HMMR	0
HMMR_AS1	0
HMOX1	8
HMOX2	2
HMP19	1
HMSD	0
HMX1	12
HMX2	0
HMX3	4
HN1	4
HN1L	3
HNCAT21	0
HNF1A	7
HNF1A_AS1	0
HNF1B	0
HNF4A	14
HNF4A_AS1	0
HNF4G	0
HNMT	0
HNRNPA0	7
HNRNPA1	3
HNRNPA1L2	0
HNRNPA1P10	0
HNRNPA1P33	0
HNRNPA2B1	104
HNRNPA3	18
HNRNPA3P1	0
HNRNPAB	10
HNRNPC	14
HNRNPCL1	0
HNRNPCL2	0
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	67
HNRNPDL	41
HNRNPF	31
HNRNPH1	35
HNRNPH2	0
HNRNPH3	42
HNRNPK	14
HNRNPKP3	0
HNRNPL	47
HNRNPLL	9
HNRNPM	59
HNRNPR	15
HNRNPU	235
HNRNPU_AS1	3
HNRNPUL1	7
HNRNPUL2	0
HNRNPUL2_BSCL2	0
HOGA1	0
HOMER1	7
HOMER2	0
HOMER3	3
HOMEZ	0
HOOK1	5
HOOK2	2
HOOK3	4
HOPX	1
HORMAD1	0
HORMAD2	0
HORMAD2_AS1	0
HOTAIR	0
HOTAIRM1	1
HOTS	2063
HOTTIP	1
HOXA_AS2	0
HOXA_AS3	0
HOXA1	0
HOXA10	0
HOXA10_AS	0
HOXA10_HOXA9	0
HOXA11	0
HOXA11_AS	0
HOXA13	0
HOXA2	0
HOXA3	0
HOXA4	0
HOXA5	0
HOXA6	0
HOXA7	0
HOXA9	0
HOXB_AS1	0
HOXB_AS3	0
HOXB1	0
HOXB13	1
HOXB2	0
HOXB3	1
HOXB4	3
HOXB5	8
HOXB6	0
HOXB7	0
HOXB8	0
HOXB9	0
HOXC_AS1	0
HOXC_AS2	0
HOXC_AS3	0
HOXC10	0
HOXC11	10
HOXC12	3
HOXC13	1
HOXC13_AS	0
HOXC4	11
HOXC5	0
HOXC6	0
HOXC8	4
HOXC9	0
HOXD_AS2	0
HOXD1	0
HOXD10	0
HOXD11	0
HOXD12	0
HOXD13	0
HOXD3	0
HOXD4	0
HOXD8	1
HOXD9	1
HP	1
HP09025	0
HP09053	0
HP1BP3	12
HPCA	0
HPCAL1	1
HPCAL4	0
HPD	0
HPDL	0
HPGD	0
HPGDS	0
HPN	2
HPN_AS1	5
HPR	0
HPRT1	0
HPS1	9
HPS3	1
HPS4	9
HPS5	10
HPS6	0
HPSE	14
HPSE2	0
HPVC1	0
HPX	0
HPYR1	0
HR	59
HRAS	0
HRASLS	0
HRASLS2	0
HRASLS5	1
HRAT13	0
HRAT17	0
HRAT5	0
HRAT56	0
HRAT92	19
HRC	0
HRCT1	0
HRG	0
HRH1	4
HRH2	3
HRH3	0
HRH4	0
HRK	0
HRNR	0
HRSP12	0
HS1BP3	6261
HS1BP3_IT1	0
HS2ST1	3
HS3ST1	0
HS3ST2	15
HS3ST3A1	0
HS3ST3B1	32
HS3ST4	1
HS3ST5	0
HS3ST6	0
HS6ST1	6
HS6ST2	2
HS6ST2_AS1	0
HS6ST3	20
HSBP1	1
HSBP1L1	0
HSCB	0
HSD11B1	0
HSD11B1L	3
HSD11B2	0
HSD17B1	0
HSD17B10	0
HSD17B11	10
HSD17B12	1
HSD17B13	0
HSD17B14	0
HSD17B2	0
HSD17B3	0
HSD17B4	1
HSD17B6	0
HSD17B7	6
HSD17B7P2	0
HSD17B8	0
HSD3B1	0
HSD3B2	0
HSD3B7	0
HSD3BP4	0
HSD52	0
HSDL1	4
HSDL2	0
HSF1	9
HSF2	718
HSF2BP	0
HSF4	0
HSF5	1
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	44
HSP90AA1	84
HSP90AB1	65
HSP90AB4P	5
HSP90B1	79
HSP90B2P	0
HSPA12A	1
HSPA12B	0
HSPA13	0
HSPA14	0
HSPA1A	8
HSPA1B	16
HSPA1L	2
HSPA2	10
HSPA4	12
HSPA4L	0
HSPA5	15
HSPA6	15
HSPA7	1
HSPA8	6
HSPA9	7
HSPB1	2
HSPB11	0
HSPB2	0
HSPB2_C11orf52	0
HSPB3	0
HSPB6	0
HSPB7	0
HSPB8	16
HSPB9	0
HSPBAP1	0
HSPBP1	0
HSPD1	0
HSPE1	0
HSPE1_MOB4	0
HSPG2	2
HSPH1	0
HTATIP2	15
HTATSF1	1
HTATSF1P2	0
HTN1	0
HTN3	0
HTR1A	0
HTR1B	0
HTR1D	0
HTR1E	0
HTR1F	18
HTR2A	0
HTR2A_AS1	0
HTR2B	0
HTR2C	0
HTR3A	0
HTR3B	0
HTR3C	0
HTR3D	0
HTR3E	0
HTR4	3
HTR5A	0
HTR5A_AS1	0
HTR6	3
HTR7	0
HTR7P1	0
HTRA1	2
HTRA2	2
HTRA3	0
HTRA4	1
HTT	5
HTT_AS	0
HULC	0
HUNK	7
HUS1	0
HUS1B	0
HUWE1	83
HVCN1	0
HYAL1	0
HYAL2	0
HYAL3	0
HYAL4	0
HYALP1	0
HYDIN	20
HYDIN2	0
HYI	0
HYKK	0
HYLS1	0
HYMAI	1
HYOU1	20
HYPK	0
HYPM	0
IAH1	0
IAPP	0
IARS	7
IARS2	0
IBA57	1
IBA57_AS1	0
IBSP	0
IBTK	0
ICA1	0
ICA1L	17
ICAM1	112
ICAM2	0
ICAM3	3
ICAM4	1
ICAM5	30
ICE1	5
ICE2	0
ICK	6
ICMT	0
ICOS	0
ICOSLG	0
ICT1	0
ID1	9
ID2	7
ID2_AS1	0
ID3	0
ID4	0
IDE	0
IDH1	0
IDH1_AS1	0
IDH2	25
IDH3A	0
IDH3B	1
IDH3G	4
IDI1	1
IDI2	0
IDI2_AS1	1
IDNK	0
IDO1	2
IDO2	0
IDS	11
IDUA	3
IER2	164
IER3	76
IER3IP1	0
IER5	271
IER5L	6
IFFO1	14
IFFO2	8
IFI16	31
IFI27	25
IFI27L1	0
IFI27L2	0
IFI30	104
IFI35	50
IFI44	35
IFI44L	13
IFI6	52
IFIH1	36
IFIT1	60
IFIT1B	0
IFIT2	671
IFIT3	217
IFIT5	9
IFITM1	49
IFITM10	7
IFITM2	69
IFITM3	103
IFITM4P	0
IFITM5	0
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	3
IFNAR2	6
IFNB1	0
IFNE	0
IFNG	0
IFNG_AS1	0
IFNGR1	5
IFNGR2	9
IFNK	0
IFNL1	0
IFNL2	0
IFNL3	0
IFNL4	10
IFNLR1	3
IFNW1	0
IFRD1	23
IFRD2	32
IFT122	1
IFT140	0
IFT172	0
IFT20	0
IFT22	2
IFT27	0
IFT43	0
IFT46	0
IFT52	2
IFT57	8
IFT74	0
IFT74_AS1	0
IFT80	1
IFT81	0
IFT88	0
IGBP1	15
IGBP1P1	0
IGDCC3	0
IGDCC4	2
IGF1	0
IGF1R	33
IGF2	0
IGF2_AS	5
IGF2BP1	4
IGF2BP2	10
IGF2BP2_AS1	5
IGF2BP3	6
IGF2R	37
IGFALS	1
IGFBP1	0
IGFBP2	8
IGFBP3	7
IGFBP4	3
IGFBP5	5
IGFBP6	0
IGFBP7	1
IGFBP7_AS1	0
IGFBPL1	0
IGFL1	0
IGFL2	0
IGFL3	0
IGFL4	0
IGFLR1	14
IGFN1	7
IGHMBP2	4
IGIP	0
IGLL1	0
IGLL3P	0
IGLL5	0
IGLON5	0
IGSF1	1
IGSF10	0
IGSF11	0
IGSF11_AS1	0
IGSF21	1
IGSF22	3
IGSF23	0
IGSF3	1
IGSF5	0
IGSF6	10
IGSF8	11
IGSF9	0
IGSF9B	0
IHH	0
IK	41
IKBIP	0
IKBKAP	15
IKBKB	4
IKBKE	0
IKBKG	4
IKZF1	21
IKZF2	10
IKZF3	10
IKZF4	36
IKZF5	0
IL10	6
IL10RA	23
IL10RB	5
IL10RB_AS1	0
IL11	0
IL11RA	0
IL12A	0
IL12A_AS1	0
IL12B	0
IL12RB1	1
IL12RB2	238
IL13	0
IL13RA1	3
IL13RA2	2
IL15	1
IL15RA	4
IL16	17
IL17A	0
IL17B	0
IL17C	0
IL17D	0
IL17F	3
IL17RA	36
IL17RB	0
IL17RC	0
IL17RD	3
IL17RE	0
IL17REL	0
IL18	0
IL18BP	4
IL18R1	3
IL18RAP	5
IL19	1
IL1A	18
IL1B	107
IL1F10	0
IL1R1	1
IL1R2	0
IL1RAP	1
IL1RAPL1	1
IL1RAPL2	0
IL1RL1	0
IL1RL2	2
IL1RN	50
IL2	0
IL20	0
IL20RA	32
IL20RB	0
IL21	0
IL21_AS1	0
IL21R	19
IL21R_AS1	0
IL22	0
IL22RA1	0
IL22RA2	1
IL23A	2
IL23R	0
IL24	0
IL25	0
IL26	0
IL27	0
IL27RA	1
IL2RA	0
IL2RB	1
IL2RG	13
IL3	0
IL31	0
IL31RA	0
IL32	0
IL33	0
IL34	0
IL36A	0
IL36B	0
IL36G	2
IL36RN	5
IL37	13
IL3RA	8
IL4	0
IL4I1	13
IL4R	34
IL5	0
IL5RA	6
IL6	8
IL6R	9
IL6ST	0
IL7	20
IL7R	0
IL9	0
IL9R	0
ILDR1	10
ILDR2	32
ILF2	29
ILF3	56
ILF3_AS1	0
ILK	0
ILKAP	3
ILVBL	0
IMMP1L	0
IMMP2L	0
IMMT	9
IMP3	0
IMP4	0
IMPA1	0
IMPA2	0
IMPACT	0
IMPAD1	0
IMPDH1	5
IMPDH2	13
IMPG1	1
IMPG2	0
INA	0
INADL	3
INAFM1	1
INAFM2	0
INCA1	0
INCENP	3
INE1	0
INE2	0
INF2	13
ING1	21
ING2	0
ING3	0
ING4	5
ING5	9
INGX	0
INHA	2
INHBA	15
INHBA_AS1	0
INHBB	4
INHBC	1
INHBE	3
INIP	0
INMT	0
INMT_FAM188B	0
INO80	19
INO80B	0
INO80B_WBP1	0
INO80C	0
INO80D	0
INO80E	16
INPP1	0
INPP4A	12
INPP4B	0
INPP5A	0
INPP5B	1
INPP5D	12
INPP5E	34
INPP5F	1
INPP5J	17
INPP5K	1
INPPL1	28
INS	0
INS_IGF2	0
INSC	2
INSIG1	7
INSIG2	0
INSL3	0
INSL4	0
INSL5	0
INSL6	0
INSM1	1
INSM2	0
INSR	30
INSRR	0
INTS1	23
INTS10	0
INTS12	0
INTS2	0
INTS3	17
INTS4	0
INTS4P2	0
INTS5	0
INTS6	0
INTS6_AS1	0
INTS7	0
INTS8	0
INTS9	1
INTU	3
INVS	2
IP6K1	1
IP6K2	19
IP6K3	7
IPCEF1	0
IPMK	0
IPO11	5
IPO11_LRRC70	0
IPO13	13
IPO4	7
IPO5	4
IPO5P1	3
IPO7	2
IPO8	6
IPO9	11
IPO9_AS1	0
IPP	0
IPPK	2
IPW	0
IQCA1	7
IQCA1L	1
IQCB1	0
IQCC	0
IQCD	5
IQCE	11
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	3
IQCF6	0
IQCG	2
IQCH	0
IQCH_AS1	0
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	0
IQGAP1	34
IQGAP2	19
IQGAP3	0
IQSEC1	74
IQSEC2	0
IQSEC3	0
IQUB	0
IRAIN	20
IRAK1	39
IRAK1BP1	1
IRAK2	29
IRAK3	3
IRAK4	3
IREB2	10
IRF1	202
IRF2	16
IRF2BP1	0
IRF2BP2	2
IRF2BPL	9
IRF3	0
IRF4	0
IRF5	1
IRF6	3
IRF7	82
IRF8	10
IRF9	7
IRG1	0
IRGC	1
IRGM	0
IRGQ	7
IRS1	5
IRS2	46
IRS4	22
IRX1	3
IRX2	2
IRX3	2
IRX4	0
IRX5	0
IRX6	0
ISCA1	0
ISCA2	0
ISCU	0
ISG15	128
ISG20	14
ISG20L2	0
ISL1	0
ISL2	0
ISLR	0
ISLR2	5
ISM1	0
ISM1_AS1	0
ISM2	0
ISOC1	5
ISOC2	1
ISPD	0
ISPD_AS1	0
IST1	3
ISX	11
ISY1	7
ISY1_RAB43	0
ISYNA1	0
ITCH	11
ITFG1	0
ITFG1_AS1	0
ITFG2	0
ITFG3	4
ITGA1	0
ITGA10	0
ITGA11	0
ITGA2	0
ITGA2B	0
ITGA3	0
ITGA4	4
ITGA5	8
ITGA6	1
ITGA7	0
ITGA8	0
ITGA9	2
ITGA9_AS1	0
ITGAD	3
ITGAE	4
ITGAL	3
ITGAM	26
ITGAV	0
ITGAX	218
ITGB1	15
ITGB1BP1	0
ITGB1BP2	0
ITGB2	44
ITGB2_AS1	1
ITGB3	0
ITGB3BP	0
ITGB4	22
ITGB5	9
ITGB6	1
ITGB7	5
ITGB8	0
ITGBL1	0
ITIH1	0
ITIH2	0
ITIH3	0
ITIH4	0
ITIH4_AS1	0
ITIH5	7
ITIH6	0
ITK	0
ITLN1	0
ITLN2	0
ITM2A	0
ITM2B	26
ITM2C	4
ITPA	0
ITPK1	17
ITPK1_AS1	0
ITPKA	0
ITPKB	16
ITPKB_IT1	0
ITPKC	31
ITPR1	106
ITPR1_AS1	1
ITPR2	10
ITPR3	59
ITPRIP	34
ITPRIPL1	0
ITPRIPL2	14
ITSN1	8
ITSN2	154
IVD	3
IVL	6
IVNS1ABP	80
IWS1	15
IYD	0
IZUMO1	1
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	1
JADE1	4
JADE2	16
JADE3	0
JAG1	12
JAG2	3
JAGN1	0
JAK1	32
JAK2	23
JAK3	10
JAKMIP1	0
JAKMIP2	3
JAKMIP2_AS1	0
JAKMIP3	24
JAM2	1
JAM3	1
JARID2	40
JARID2_AS1	40
JAZF1	0
JAZF1_AS1	0
JCHAIN	0
JDP2	0
JHDM1D_AS1	1
JKAMP	0
JMJD1C	17
JMJD1C_AS1	0
JMJD4	0
JMJD6	16
JMJD7	0
JMJD7_PLA2G4B	0
JMJD8	4
JMY	17
JOSD1	11
JOSD2	2
JPH1	4
JPH2	0
JPH3	7
JPH4	2
JPX	1
JRK	10
JRKL	1
JRKL_AS1	0
JSRP1	4
JTB	0
JUN	88
JUNB	126
JUND	29
JUP	4
KAAG1	0
KALRN	8
KANK1	68
KANK2	2
KANK3	0
KANK4	0
KANSL1	16
KANSL1_AS1	0
KANSL1L	0
KANSL2	2
KANSL3	1
KANTR	0
KARS	11
KAT2A	0
KAT2B	0
KAT5	7
KAT6A	22
KAT6B	5
KAT7	1
KAT8	12
KATNA1	8
KATNAL1	0
KATNAL2	4
KATNB1	2
KATNBL1	0
KATNBL1P6	0
KAZALD1	1
KAZN	3
KBTBD11	9
KBTBD11_OT1	0
KBTBD12	1
KBTBD13	0
KBTBD2	2
KBTBD3	0
KBTBD4	2
KBTBD6	14
KBTBD7	0
KBTBD8	1
KC6	0
KCCAT198	0
KCCAT211	0
KCCAT333	0
KCMF1	2
KCNA1	1
KCNA10	0
KCNA2	0
KCNA3	0
KCNA4	0
KCNA5	0
KCNA6	0
KCNA7	6
KCNAB1	0
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	2
KCNAB3	0
KCNB1	2
KCNB2	25
KCNC1	0
KCNC2	0
KCNC3	1
KCNC4	0
KCNC4_AS1	9
KCND1	3
KCND2	0
KCND3	0
KCND3_AS1	0
KCND3_IT1	0
KCNE1	7
KCNE2	0
KCNE3	27
KCNE4	0
KCNE5	2
KCNF1	0
KCNG1	3
KCNG2	29
KCNG3	7
KCNG4	0
KCNH1	1
KCNH2	20
KCNH3	3
KCNH4	2
KCNH5	0
KCNH6	0
KCNH7	0
KCNH8	4
KCNIP1	0
KCNIP2	0
KCNIP2_AS1	0
KCNIP3	0
KCNIP4	0
KCNIP4_IT1	0
KCNJ1	0
KCNJ10	4
KCNJ11	0
KCNJ12	7
KCNJ13	0
KCNJ14	0
KCNJ15	17
KCNJ16	0
KCNJ18	0
KCNJ2	21
KCNJ2_AS1	33
KCNJ3	0
KCNJ4	0
KCNJ5	0
KCNJ6	0
KCNJ8	0
KCNJ9	0
KCNK1	3
KCNK10	0
KCNK12	0
KCNK13	0
KCNK15	7
KCNK16	0
KCNK17	1
KCNK18	1
KCNK2	0
KCNK3	0
KCNK4	5
KCNK5	0
KCNK6	1
KCNK7	0
KCNK9	0
KCNMA1	30
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	0
KCNMB2	0
KCNMB2_AS1	4
KCNMB3	0
KCNMB4	4
KCNN1	3
KCNN2	0
KCNN3	5
KCNN4	6
KCNQ1	40
KCNQ1_AS1	0
KCNQ1DN	0
KCNQ1OT1	22
KCNQ2	4
KCNQ3	1
KCNQ4	0
KCNQ5	1
KCNQ5_AS1	0
KCNQ5_IT1	0
KCNRG	0
KCNS1	3
KCNS2	0
KCNS3	2
KCNT1	4
KCNT2	0
KCNU1	0
KCNV1	0
KCNV2	0
KCP	16
KCTD1	14
KCTD10	2
KCTD11	0
KCTD12	353
KCTD13	2
KCTD14	0
KCTD15	3
KCTD16	0
KCTD17	0
KCTD18	4
KCTD19	0
KCTD2	3
KCTD20	0
KCTD21	0
KCTD21_AS1	0
KCTD3	3
KCTD4	0
KCTD5	3
KCTD6	0
KCTD7	2
KCTD8	11
KCTD9	0
KDELC1	0
KDELC2	1
KDELR1	3
KDELR2	1
KDELR3	0
KDF1	0
KDM1A	5
KDM1B	7
KDM2A	33
KDM2B	7
KDM3A	5
KDM3B	94
KDM4A	9
KDM4A_AS1	0
KDM4B	17
KDM4C	13
KDM4D	0
KDM4E	0
KDM5A	13
KDM5B	3
KDM5C	34
KDM5D	1
KDM6A	16
KDM6B	385
KDM7A	1
KDM8	0
KDR	0
KDSR	1
KEAP1	12
KEL	0
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	1
KHDC1L	0
KHDC3L	0
KHDRBS1	12
KHDRBS2	0
KHDRBS3	0
KHK	4
KHNYN	30
KHSRP	0
KIAA0020	0
KIAA0040	4
KIAA0087	1
KIAA0100	1
KIAA0101	0
KIAA0125	11
KIAA0141	6
KIAA0195	9
KIAA0196	3
KIAA0226	21
KIAA0226L	3
KIAA0232	1
KIAA0319	0
KIAA0319L	0
KIAA0355	0
KIAA0368	26
KIAA0391	0
KIAA0408	0
KIAA0430	9
KIAA0513	11
KIAA0556	15
KIAA0586	0
KIAA0753	2
KIAA0754	0
KIAA0825	2
KIAA0895	0
KIAA0895L	8
KIAA0907	1
KIAA0922	5
KIAA0930	7
KIAA1024	0
KIAA1024L	0
KIAA1033	8
KIAA1107	0
KIAA1109	7
KIAA1143	0
KIAA1147	0
KIAA1161	0
KIAA1191	0
KIAA1210	0
KIAA1211	1
KIAA1211L	13
KIAA1217	26
KIAA1257	2
KIAA1279	0
KIAA1324	4
KIAA1324L	2
KIAA1328	0
KIAA1407	9
KIAA1429	19
KIAA1456	1
KIAA1462	4
KIAA1467	0
KIAA1468	3
KIAA1522	7
KIAA1524	0
KIAA1549	58
KIAA1549L	0
KIAA1551	18
KIAA1586	0
KIAA1614	4
KIAA1644	3
KIAA1656	3
KIAA1671	27
KIAA1683	0
KIAA1715	0
KIAA1755	0
KIAA1804	7
KIAA1841	3
KIAA1875	3
KIAA1919	6
KIAA1958	4
KIAA2012	2
KIAA2013	1
KIAA2018	6
KIAA2022	5
KIAA2026	18
KIDINS220	4
KIF11	0
KIF12	0
KIF13A	0
KIF13B	42
KIF14	0
KIF15	0
KIF16B	1
KIF17	5
KIF18A	0
KIF18B	2
KIF19	7
KIF1A	8
KIF1B	54
KIF1C	21
KIF20A	0
KIF20B	0
KIF21A	22
KIF21B	34
KIF22	6
KIF23	4
KIF24	0
KIF25	0
KIF25_AS1	0
KIF26A	48
KIF26B	2
KIF27	5
KIF2A	1
KIF2B	0
KIF2C	58
KIF3A	1
KIF3B	5
KIF3C	0
KIF4A	0
KIF4B	0
KIF5A	9
KIF5B	36
KIF5C	1
KIF6	0
KIF7	5
KIF9	1
KIF9_AS1	1
KIFAP3	0
KIFC1	0
KIFC2	12
KIFC3	9
KIN	9
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	0
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	0
KIR3DL2	0
KIR3DL3	0
KIR3DS1	0
KIR3DX1	0
KIRREL	0
KIRREL2	1
KIRREL3	0
KIRREL3_AS2	0
KIRREL3_AS3	0
KISS1	0
KISS1R	1
KIT	0
KITLG	0
KIZ	0
KIZ_AS1	0
KL	1
KLB	2
KLC1	33
KLC2	0
KLC3	0
KLC4	1
KLF1	3
KLF10	2
KLF11	0
KLF12	4
KLF13	14
KLF14	0
KLF15	480
KLF16	26
KLF17	6
KLF2	13
KLF3	10
KLF3_AS1	0
KLF4	37
KLF5	37
KLF6	65
KLF7	2
KLF8	0
KLF9	1
KLHDC1	0
KLHDC10	2
KLHDC2	0
KLHDC3	0
KLHDC4	11
KLHDC7A	0
KLHDC7B	1
KLHDC8A	0
KLHDC8B	0
KLHDC9	0
KLHL1	0
KLHL10	0
KLHL11	6
KLHL12	0
KLHL13	0
KLHL14	9
KLHL15	0
KLHL17	0
KLHL18	7
KLHL2	0
KLHL20	0
KLHL21	0
KLHL22	1
KLHL23	1
KLHL24	8
KLHL25	8
KLHL26	7
KLHL28	0
KLHL29	7
KLHL3	0
KLHL30	0
KLHL31	1
KLHL32	2
KLHL33	0
KLHL34	3
KLHL35	84
KLHL36	0
KLHL38	0
KLHL4	0
KLHL40	2
KLHL41	0
KLHL42	27
KLHL5	1
KLHL6	2
KLHL6_AS1	0
KLHL7	5
KLHL7_AS1	0
KLHL8	0
KLHL9	0
KLK1	0
KLK10	1
KLK11	6
KLK12	0
KLK13	0
KLK14	1
KLK15	0
KLK2	0
KLK3	0
KLK4	0
KLK5	0
KLK6	0
KLK7	0
KLK8	9
KLK9	0
KLKB1	0
KLKP1	0
KLLN	0
KLRAP1	0
KLRB1	0
KLRC1	0
KLRC2	0
KLRC3	0
KLRC4	0
KLRC4_KLRK1	0
KLRD1	7
KLRF1	0
KLRF2	0
KLRG1	0
KLRG2	0
KLRK1	0
KMO	2
KMT2A	32
KMT2B	38
KMT2C	26
KMT2D	78
KMT2E	51
KMT2E_AS1	32
KNCN	10
KNDC1	2
KNG1	0
KNOP1	0
KNSTRN	0
KNTC1	6
KPNA1	4
KPNA2	0
KPNA3	5
KPNA4	7
KPNA5	0
KPNA6	10
KPNA7	0
KPNB1	45
KPRP	5
KPTN	0
KRAS	16
KRBA1	0
KRBA2	0
KRBOX1	0
KRBOX1_AS1	0
KRBOX4	0
KRCC1	0
KREMEN1	3
KREMEN2	0
KRI1	8
KRIT1	1
KRR1	0
KRT1	0
KRT10	11
KRT12	1
KRT13	141
KRT14	1
KRT15	2
KRT16	2
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	35
KRT17P5	0
KRT18	5
KRT18P55	0
KRT19	61
KRT19P2	0
KRT2	0
KRT20	0
KRT222	0
KRT23	4
KRT24	0
KRT25	0
KRT26	0
KRT27	0
KRT28	0
KRT3	0
KRT31	0
KRT32	0
KRT33A	0
KRT33B	0
KRT34	0
KRT35	0
KRT36	0
KRT37	0
KRT38	0
KRT39	0
KRT4	18
KRT40	0
KRT42P	0
KRT5	18
KRT6A	17
KRT6B	8
KRT6C	0
KRT7	26
KRT71	0
KRT72	0
KRT73	0
KRT73_AS1	0
KRT74	13
KRT75	7
KRT76	0
KRT77	8
KRT78	53
KRT79	7
KRT8	5
KRT80	7
KRT81	0
KRT82	0
KRT83	3
KRT84	0
KRT85	0
KRT86	0
KRT8P41	0
KRT9	0
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	0
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	14
KRTAP12_2	5
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	0
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	2
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	0
KRTCAP3	0
KRTDAP	0
KSR1	230
KSR2	2
KTI12	0
KTN1	14
KTN1_AS1	0
KU_MEL_3	0
KXD1	5
KY	4
KYNU	7
L1CAM	0
L1TD1	3
L2HGDH	1
L3HYPDH	0
L3MBTL1	175
L3MBTL2	0
L3MBTL3	3
L3MBTL4	16
L3MBTL4_AS1	0
LACAT8	0
LACC1	0
LACE1	0
LACRT	0
LACTB	9
LACTB2	0
LACTB2_AS1	2
LACTBL1	0
LAD1	3
LAG3	8
LAGE3	1
LAIR1	0
LAIR2	0
LALBA	0
LAMA1	1
LAMA2	3
LAMA3	34
LAMA4	0
LAMA5	27
LAMA5_AS1	74
LAMB1	12
LAMB2	4
LAMB2P1	26
LAMB3	35
LAMB4	0
LAMC1	3
LAMC2	20
LAMC3	4
LAMP1	17
LAMP2	0
LAMP3	1
LAMP5	0
LAMP5_AS1	0
LAMTOR1	0
LAMTOR2	0
LAMTOR3	0
LAMTOR4	0
LAMTOR5	0
LAMTOR5_AS1	0
LANCL1	0
LANCL1_AS1	0
LANCL2	0
LANCL3	0
LAP3	16
LAPTM4A	7
LAPTM4B	0
LAPTM5	25
LARGE	0
LARGE_AS1	0
LARP1	16
LARP1B	0
LARP4	7
LARP4B	15
LARP6	14
LARP7	12
LARS	5
LARS2	1
LARS2_AS1	0
LAS1L	7
LASP1	119
LAT	15
LAT2	10
LATS1	0
LATS2	1
LAX1	0
LAYN	0
LBH	21
LBHD1	0
LBP	7
LBR	0
LBX1	0
LBX1_AS1	0
LBX2	2
LBX2_AS1	0
LCA10	0
LCA5	0
LCA5L	0
LCAL1	0
LCAT	0
LCE1A	2
LCE1B	0
