	gene_id_NP59_R1_
BCL11A	19
BCL11B	15
BCL2	10
BCL2A1	15
BCL2L1	8
BCL2L10	0
BCL2L11	8
BCL2L12	0
BCL2L13	5
BCL2L14	1
BCL2L15	1
BCL2L2	1
BCL2L2_PABPN1	0
BCL3	14
BCL6	33
BCL6B	7
BCL7A	1
BCL7B	6
BCL7C	2
BCL9	7
BCL9L	78
BCLAF1	42
BCO1	3
BCO2	64
BCOR	36
BCORL1	11
BCORP1	2
BCR	34
BCRP2	11
BCRP3	0
BCS1L	5
BCYRN1	0
BDH1	2
BDH2	16
BDKRB1	2
BDKRB2	7
BDNF	20
BDNF_AS	4
BDP1	1
BEAN1	6
BEAN1_AS1	0
BECN1	4
BECN2	15
BEGAIN	191
BEND2	1
BEND3	6
BEND3P3	0
BEND4	4
BEND5	1
BEND6	3
BEND7	1
BEST1	7
BEST2	2
BEST3	4
BEST4	2
BET1	0
BET1L	4
BEX1	0
BEX2	0
BEX4	3
BEX5	0
BFAR	15
BFSP1	6
BFSP2	0
BGLAP	0
BGLT3	1
BGN	5
BHLHA15	241
BHLHA9	1
BHLHB9	1
BHLHE22	3
BHLHE23	2
BHLHE40	18
BHLHE40_AS1	0
BHLHE41	10
BHMG1	2
BHMT	0
BHMT2	1
BICC1	2
BICD1	2
BICD2	13
BID	0
BIK	3
BIN1	2
BIN2	14
BIN3	5
BIN3_IT1	1
BIRC2	0
BIRC3	2
BIRC5	2
BIRC6	9
BIRC6_AS2	0
BIRC7	8
BIRC8	2
BISPR	1
BIVM	1
BIVM_ERCC5	0
BLACAT1	36
BLACE	1
BLCAP	4
BLID	0
BLK	5
BLM	9
BLMH	1
BLNK	1
BLOC1S1	0
BLOC1S1_RDH5	0
BLOC1S2	2
BLOC1S3	6
BLOC1S4	0
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	5
BLVRA	0
BLVRB	3
BLZF1	5
BMF	6
BMI1	17
BMP1	6
BMP10	10
BMP15	1
BMP2	11
BMP2K	3
BMP3	0
BMP4	0
BMP5	2
BMP6	3
BMP7	0
BMP7_AS1	0
BMP8A	1
BMP8B	3
BMPER	52
BMPR1A	2
BMPR1B	1
BMPR1B_AS1	0
BMPR2	7
BMS1	5
BMS1P17	0
BMS1P18	0
BMS1P20	1
BMS1P21	0
BMS1P4	2
BMS1P5	0
BMS1P6	1
BMX	2
BNC1	8
BNC2	3
BNIP1	2
BNIP2	10
BNIP3	5
BNIP3L	3
BNIPL	17
BOC	4
BOD1	6
BOD1L1	13
BOD1L2	2
BOK	37
BOK_AS1	2
BOLA1	4
BOLA2	0
BOLA2B	0
BOLA3	0
BOLA3_AS1	12
BOLL	2
BOP1	3
BORA	1
BPESC1	1
BPGM	28
BPHL	1
BPI	3
BPIFA1	1
BPIFA2	2
BPIFA3	1
BPIFA4P	0
BPIFB1	2
BPIFB2	3
BPIFB3	1
BPIFB4	3
BPIFB6	3
BPIFC	3
BPNT1	0
BPTF	24
BPY2	0
BPY2B	0
BPY2C	0
BRAF	0
BRAP	0
BRAT1	2
BRCA1	7
BRCA2	2
BRCAT107	0
BRCAT54	0
BRCC3	1
BRD1	6
BRD2	441
BRD3	2
BRD4	41
BRD7	1
BRD7P3	0
BRD8	3
BRD9	2
BRDT	2
BRDTP1	0
BRE	4
BRE_AS1	7
BREA2	0
BRF1	5
BRF2	5
BRI3	3
BRI3BP	1
BRICD5	0
BRINP1	3
BRINP2	2
BRINP3	3
BRIP1	3
BRIX1	0
BRK1	2
BRMS1	3
BRMS1L	0
BROX	3
BRPF1	15
BRPF3	133
BRS3	8
BRSK1	11
BRSK2	36
BRWD1	13
BRWD1_AS1	1
BRWD1_IT2	2
BRWD3	159
BSCL2	1
BSDC1	7
BSG	8
BSN	20
BSN_AS2	0
BSND	6
BSPH1	1
BSPRY	4
BST1	8
BST2	9
BSX	0
BTAF1	3
BTBD1	1
BTBD10	2
BTBD11	6
BTBD16	21
BTBD17	3
BTBD18	2
BTBD19	7
BTBD2	2
BTBD3	5
BTBD6	2
BTBD7	6
BTBD8	6
BTBD9	7
BTC	0
BTD	1
BTF3	1
BTF3L4	2
BTF3P11	0
BTG1	6
BTG2	22
BTG3	1
BTG4	1
BTK	0
BTLA	1
BTN1A1	4
BTN2A1	3
BTN2A2	1
BTN2A3P	3
BTN3A1	3
BTN3A2	4
BTN3A3	1
BTNL10	16
BTNL2	7
BTNL3	4
BTNL8	0
BTNL9	7
BTRC	0
BUB1	1
BUB1B	10
BUB3	6
BUD13	2
BUD31	4
BVES	1
BVES_AS1	1
BYSL	2
BZRAP1	9
BZRAP1_AS1	1
BZW1	422
BZW2	0
C10orf10	3
C10orf105	2
C10orf107	1
C10orf11	0
C10orf111	4
C10orf113	0
C10orf12	2
C10orf120	1
C10orf126	0
C10orf128	0
C10orf131	0
C10orf142	0
C10orf2	13
C10orf25	2
C10orf32	0
C10orf32_ASMT	0
C10orf35	3
C10orf53	1
C10orf54	21
C10orf55	4
C10orf62	0
C10orf67	3
C10orf71	5
C10orf71_AS1	0
C10orf76	0
C10orf82	0
C10orf88	3
C10orf90	0
C10orf91	0
C10orf95	1
C10orf99	0
C11orf1	1
C11orf16	0
C11orf21	2
C11orf24	1
C11orf30	5
C11orf31	3
C11orf39	0
C11orf40	0
C11orf42	7
C11orf44	2
C11orf45	1
C11orf49	6
C11orf52	0
C11orf53	1
C11orf54	0
C11orf57	3
C11orf58	3
C11orf63	3
C11orf65	0
C11orf68	33
C11orf70	2
C11orf71	0
C11orf72	2
C11orf73	1
C11orf74	0
C11orf80	0
C11orf84	1
C11orf85	6
C11orf86	1
C11orf87	2
C11orf88	0
C11orf91	8
C11orf94	2
C11orf95	6
C11orf96	3
C11orf97	0
C11orf98	0
C12orf10	0
C12orf29	2
C12orf4	3
C12orf40	3
C12orf42	12
C12orf43	5
C12orf45	1
C12orf49	1
C12orf50	0
C12orf54	0
C12orf56	1
C12orf57	2
C12orf60	0
C12orf65	1
C12orf66	2
C12orf71	0
C12orf73	0
C12orf74	0
C12orf75	1
C12orf76	0
C12orf77	2
C12orf79	0
C12orf80	0
C14orf1	0
C14orf105	0
C14orf119	0
C14orf132	9
C14orf142	0
C14orf159	5
C14orf166	1
C14orf169	5
C14orf177	2
C14orf178	0
C14orf180	3
C14orf2	1
C14orf28	13
C14orf37	1
C14orf39	1
C14orf79	0
C14orf80	7
C14orf93	0
C15orf26	0
C15orf27	1
C15orf32	0
C15orf38_AP3S2	0
C15orf39	17
C15orf40	1
C15orf41	2
C15orf43	2
C15orf48	5
C15orf52	9
C15orf53	7
C15orf54	0
C15orf56	6
C15orf57	1
C15orf59	14
C15orf59_AS1	0
C15orf61	2
C15orf62	46
C15orf65	0
C16orf13	0
C16orf45	1
C16orf46	1
C16orf47	2
C16orf52	3
C16orf54	4
C16orf58	12
C16orf59	0
C16orf62	2
C16orf70	4
C16orf71	0
C16orf72	35
C16orf74	0
C16orf78	2
C16orf82	2
C16orf86	1
C16orf87	1
C16orf89	0
C16orf90	0
C16orf91	0
C16orf92	10
C16orf93	0
C16orf95	1
C16orf96	21
C16orf97	0
C17orf100	0
C17orf102	2
C17orf104	0
C17orf105	0
C17orf107	0
C17orf112	1
C17orf47	4
C17orf49	0
C17orf50	3
C17orf51	13
C17orf53	1
C17orf58	2
C17orf59	2
C17orf62	6
C17orf64	0
C17orf67	3
C17orf74	6
C17orf75	2
C17orf77	2
C17orf78	5
C17orf80	0
C17orf82	1
C17orf85	12
C17orf89	0
C17orf96	6
C17orf97	9
C17orf98	0
C17orf99	1
C18orf21	0
C18orf25	33
C18orf32	1
C18orf42	0
C18orf54	4
C18orf61	1
C18orf63	4
C18orf65	0
C18orf8	0
C19orf12	4
C19orf18	0
C19orf24	1
C19orf25	15
C19orf33	0
C19orf35	7
C19orf38	0
C19orf43	11
C19orf44	3
C19orf45	2
C19orf47	4
C19orf48	3
C19orf52	0
C19orf53	0
C19orf54	6
C19orf57	1
C19orf60	3
C19orf66	5
C19orf67	2
C19orf68	7
C19orf70	0
C19orf71	2
C19orf73	3
C19orf80	0
C19orf81	0
C19orf84	2
C1D	0
C1GALT1	11
C1GALT1C1	2
C1GALT1C1L	0
C1QA	0
C1QB	1
C1QBP	1
C1QC	2
C1QL1	0
C1QL2	0
C1QL3	8
C1QL4	2
C1QTNF1	18
C1QTNF1_AS1	3
C1QTNF2	5
C1QTNF3	0
C1QTNF3_AMACR	0
C1QTNF4	3
C1QTNF5	0
C1QTNF6	2
C1QTNF7	2
C1QTNF8	3
C1QTNF9	50
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	3
C1RL	1
C1RL_AS1	4
C1S	15
C1orf100	0
C1orf101	1
C1orf105	1
C1orf106	10
C1orf109	2
C1orf110	1
C1orf111	0
C1orf112	0
C1orf115	13
C1orf116	194
C1orf122	0
C1orf123	1
C1orf127	3
C1orf131	1
C1orf137	0
C1orf140	1
C1orf141	1
C1orf145	3
C1orf146	0
C1orf158	0
C1orf159	7
C1orf162	2
C1orf167	5
C1orf168	1
C1orf174	1
C1orf177	48
C1orf185	0
C1orf186	0
C1orf189	1
C1orf194	0
C1orf195	0
C1orf198	1
C1orf204	3
C1orf21	11
C1orf210	0
C1orf216	2
C1orf220	0
C1orf226	2
C1orf228	1
C1orf229	3
C1orf233	0
C1orf234	0
C1orf27	0
C1orf35	2
C1orf43	2
C1orf50	0
C1orf52	7
C1orf53	0
C1orf54	0
C1orf56	1
C1orf61	1
C1orf64	0
C1orf68	1
C1orf74	4
C1orf87	4
C1orf94	3
C1orf95	2
C2	5
C2_AS1	1
C20orf141	1
C20orf144	0
C20orf166_AS1	42
C20orf173	0
C20orf194	4
C20orf195	2
C20orf196	4
C20orf197	1
C20orf202	1
C20orf203	1
C20orf24	7
C20orf27	0
C20orf62	0
C20orf78	3
C20orf85	1
C20orf96	4
C21orf140	0
C21orf2	9
C21orf33	1
C21orf58	8
C21orf59	2
C21orf62	3
C21orf62_AS1	0
C21orf91	7
C21orf91_OT1	0
C22orf15	2
C22orf23	0
C22orf24	0
C22orf29	6
C22orf31	0
C22orf34	13
C22orf39	3
C22orf42	1
C22orf46	5
C2CD2	12
C2CD2L	5
C2CD3	14
C2CD4A	1
C2CD4B	2
C2CD4C	1
C2CD4D	3
C2CD5	0
C2orf15	0
C2orf16	2
C2orf27A	0
C2orf27B	0
C2orf40	1
C2orf42	3
C2orf44	1
C2orf47	1
C2orf48	0
C2orf49	12
C2orf50	0
C2orf54	25
C2orf57	0
C2orf61	0
C2orf66	0
C2orf68	0
C2orf69	117
C2orf70	4
C2orf71	5
C2orf72	1
C2orf73	0
C2orf74	0
C2orf76	0
C2orf78	2
C2orf80	1
C2orf81	0
C2orf82	1
C2orf83	0
C2orf88	2
C2orf91	0
C3	46
C3AR1	20
C3P1	7
C3orf14	6
C3orf17	2
C3orf18	0
C3orf20	2
C3orf22	1
C3orf30	4
C3orf33	0
C3orf35	1
C3orf36	2
C3orf38	3
C3orf49	3
C3orf52	0
C3orf56	7
C3orf58	14
C3orf62	0
C3orf67	1
C3orf67_AS1	0
C3orf70	5
C3orf79	0
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	4
C4orf22	0
C4orf26	0
C4orf27	0
C4orf29	2
C4orf3	17
C4orf32	2
C4orf33	0
C4orf36	0
C4orf45	0
C4orf46	4
C4orf47	0
C4orf48	0
C4orf51	1
C5	3
C5AR1	11
C5AR2	1
C5orf15	0
C5orf17	0
C5orf22	2
C5orf24	7
C5orf28	0
C5orf30	2
C5orf34	2
C5orf38	2
C5orf42	19
C5orf45	1
C5orf46	1
C5orf47	0
C5orf49	1
C5orf51	3
C5orf52	0
C5orf56	0
C5orf58	0
C5orf60	1
C5orf63	6
C5orf64	3
C5orf66	17
C5orf66_AS1	5
C5orf66_AS2	2
C5orf67	0
C6	0
C6orf1	2
C6orf10	2
C6orf106	22
C6orf118	0
C6orf120	2
C6orf132	243
C6orf136	3
C6orf141	3
C6orf15	0
C6orf163	1
C6orf165	1
C6orf201	4
C6orf203	0
C6orf222	6
C6orf223	2
C6orf226	0
C6orf229	0
C6orf25	4
C6orf47	7
C6orf48	1
C6orf52	1
C6orf58	10
C6orf62	4
C6orf7	2
C6orf89	2
C6orf99	7
C7	0
C7orf13	1
C7orf25	1
C7orf26	1
C7orf31	6
C7orf33	1
C7orf34	1
C7orf43	5
C7orf49	4
C7orf50	1
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	12
C7orf60	0
C7orf61	1
C7orf62	1
C7orf65	3
C7orf66	0
C7orf69	0
C7orf71	1
C7orf72	0
C7orf73	2
C7orf76	0
C7orf77	0
C8A	2
C8B	2
C8G	2
C8orf22	2
C8orf31	2
C8orf33	1
C8orf34	6
C8orf34_AS1	2
C8orf37	0
C8orf37_AS1	0
C8orf4	0
C8orf44	0
C8orf44_SGK3	0
C8orf46	5
C8orf48	0
C8orf49	7
C8orf58	1
C8orf59	0
C8orf74	23
C8orf76	0
C8orf82	0
C8orf86	2
C8orf87	0
C8orf88	0
C8orf89	1
C9	0
C9orf106	2
C9orf114	2
C9orf116	3
C9orf117	0
C9orf129	2
C9orf131	2
C9orf135	2
C9orf135_AS1	0
C9orf139	1
C9orf142	0
C9orf152	0
C9orf153	0
C9orf156	2
C9orf16	3
C9orf163	4
C9orf170	3
C9orf171	1
C9orf172	11
C9orf173	1
C9orf173_AS1	2
C9orf24	3
C9orf3	7
C9orf40	2
C9orf41_AS1	3
C9orf43	4
C9orf47	2
C9orf50	34
C9orf57	0
C9orf62	7
C9orf64	0
C9orf66	1
C9orf69	20
C9orf72	5
C9orf78	3
C9orf84	1
C9orf85	0
C9orf89	4
C9orf9	0
C9orf91	4
C9orf92	0
CA1	0
CA10	4
CA11	0
CA12	2
CA13	1
CA14	6
CA2	0
CA3	0
CA3_AS1	6
CA4	0
CA5A	1
CA5B	1
CA5BP1	2
CA6	0
CA7	2
CA8	2
CA9	2
CAAP1	1
CAB39	9
CAB39L	3
CABIN1	6
CABLES1	10
CABLES2	3
CABP1	12
CABP2	0
CABP4	1
CABP5	2
CABP7	2
CABS1	1
CABYR	0
CACFD1	6
CACHD1	3
CACNA1A	5
CACNA1B	4
CACNA1C	10
CACNA1C_AS1	1
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	8
CACNA1E	30
CACNA1F	20
CACNA1G	11
CACNA1G_AS1	1
CACNA1H	4
CACNA1I	6
CACNA1S	5
CACNA2D1	2
CACNA2D2	3
CACNA2D3	5
CACNA2D3_AS1	1
CACNA2D4	2
CACNB1	10
CACNB2	2
CACNB3	0
CACNB4	10
CACNG1	2
CACNG2	8
CACNG3	1
CACNG4	3
CACNG5	0
CACNG6	2
CACNG7	7
CACNG8	3
CACTIN	1
CACTIN_AS1	0
CACUL1	14
CACYBP	2
CAD	11
CADM1	6
CADM2	5
CADM2_AS2	2
CADM3	3
CADM3_AS1	0
CADM4	3
CADPS	6
CADPS2	4
CAGE1	5
CAHM	4
CALB1	1
CALB2	2
CALCA	0
CALCB	2
CALCOCO1	28
CALCOCO2	6
CALCR	0
CALCRL	1
CALD1	4
CALHM1	1
CALHM2	4
CALHM3	4
CALM1	8
CALM2	6
CALM3	7
CALML3	8
CALML3_AS1	4
CALML4	5
CALML5	3
CALML6	1
CALN1	11
CALR	102
CALR3	3
CALU	4
CALY	1
CAMK1	0
CAMK1D	6
CAMK1G	4
CAMK2A	5
CAMK2B	11
CAMK2D	2
CAMK2G	11
CAMK2N1	4
CAMK2N2	0
CAMK4	1
CAMKK1	19
CAMKK2	17
CAMKMT	2
CAMKV	5
CAMLG	3
CAMP	1
CAMSAP1	137
CAMSAP2	12
CAMSAP3	24
CAMTA1	22
CAMTA2	13
CAND1	2
CAND1.11	2
CAND2	16
CANT1	16
CANX	4
CAP1	58
CAP2	13
CAPG	5
CAPN1	48
CAPN10	2
CAPN10_AS1	1
CAPN11	3
CAPN12	5
CAPN13	10
CAPN14	21
CAPN15	13
CAPN2	80
CAPN3	1
CAPN5	68
CAPN6	1
CAPN7	3
CAPN8	4
CAPN9	2
CAPNS1	9
CAPNS2	1
CAPRIN1	6
CAPRIN2	6
CAPS	1
CAPS2	3
CAPSL	0
CAPZA1	5
CAPZA2	1
CAPZA3	0
CAPZB	18
CARD10	7
CARD11	2
CARD14	10
CARD16	3
CARD17	2
CARD18	0
CARD6	4
CARD8	6
CARD8_AS1	8
CARD9	6
CARF	1
CARHSP1	21
CARKD	5
CARM1	8
CARNMT1	0
CARNS1	1
CARS	6
CARS2	3
CARTPT	4
CASC1	2
CASC10	4
CASC11	0
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	1
CASC2	0
CASC20	0
CASC21	0
CASC23	0
CASC3	10
CASC4	3
CASC5	2
CASC6	2
CASC8	0
CASC9	0
CASD1	0
CASK	7
CASKIN1	1
CASKIN2	11
CASP1	7
CASP10	4
CASP12	0
CASP14	5
CASP16P	1
CASP1P2	1
CASP2	3
CASP3	2
CASP4	30
CASP5	0
CASP6	0
CASP7	0
CASP8	3
CASP8AP2	1
CASP9	11
CASQ1	0
CASQ2	6
CASR	4
CASS4	0
CAST	25
CASZ1	10
CAT	0
CATIP	1
CATIP_AS1	9
CATIP_AS2	0
CATSPER1	2
CATSPER2	3
CATSPER2P1	0
CATSPER3	0
CATSPER4	9
CATSPERB	2
CATSPERD	4
CATSPERG	2
CAV1	1
CAV2	1
CAV3	1
CBARP	3
CBFA2T2	0
CBFA2T3	8
CBFB	2
CBL	8
CBLB	0
CBLC	11
CBLL1	0
CBLN1	3
CBLN2	1
CBLN3	6
CBLN4	13
CBR1	1
CBR3	0
CBR3_AS1	0
CBR4	0
CBS	1
CBWD1	0
CBWD2	0
CBWD3	0
CBWD5	0
CBWD6	0
CBX1	2
CBX2	6
CBX3	9
CBX3P2	3
CBX4	36
CBX5	19
CBX6	7
CBX7	2
CBX8	90
CBY1	0
CBY3	3
CC2D1A	10
CC2D1B	4
CC2D2A	0
CC2D2B	0
CCAR1	5
CCAR2	15
CCAT1	0
CCAT2	11
CCBE1	3
CCBL1	1
CCBL2	0
CCDC101	0
CCDC102A	1
CCDC102B	11
CCDC103	0
CCDC105	4
CCDC106	4
CCDC107	1
CCDC108	10
CCDC109B	0
CCDC110	0
CCDC112	3
CCDC113	27
CCDC114	2
CCDC115	4
CCDC116	1
CCDC117	8
CCDC12	1
CCDC120	8
CCDC121	1
CCDC122	0
CCDC124	2
CCDC125	4
CCDC126	0
CCDC127	0
CCDC129	2
CCDC13	1
CCDC13_AS1	0
CCDC130	4
CCDC134	0
CCDC136	1
CCDC137	3
CCDC138	1
CCDC14	37
CCDC140	1
CCDC141	4
CCDC142	6
CCDC144A	5
CCDC144B	0
CCDC144CP	2
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	3
CCDC148	0
CCDC148_AS1	0
CCDC149	7
CCDC15	3
CCDC150	0
CCDC151	0
CCDC152	0
CCDC153	0
CCDC154	4
CCDC155	0
CCDC157	0
CCDC158	1
CCDC159	0
CCDC160	0
CCDC162P	0
CCDC163P	2
CCDC166	5
CCDC167	0
CCDC168	4
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	2
CCDC170	3
CCDC171	1
CCDC172	1
CCDC173	0
CCDC174	4
CCDC175	1
CCDC176	2
CCDC177	3
CCDC178	1
CCDC179	0
CCDC18	1
CCDC180	1
CCDC181	1
CCDC182	0
CCDC183	3
CCDC183_AS1	0
CCDC184	1
CCDC185	9
CCDC186	2
CCDC22	8
CCDC24	1
CCDC25	3
CCDC26	13
CCDC27	9
CCDC28A	0
CCDC28B	0
CCDC3	5
CCDC30	1
CCDC33	14
CCDC34	5
CCDC36	1
CCDC37	6
CCDC37_AS1	0
CCDC38	1
CCDC39	10
CCDC40	8
CCDC42	1
CCDC42B	0
CCDC43	4
CCDC47	3
CCDC50	61
CCDC51	0
CCDC53	0
CCDC54	1
CCDC57	30
CCDC58	0
CCDC59	10
CCDC6	8
CCDC60	7
CCDC61	6
CCDC62	0
CCDC63	0
CCDC64	53
CCDC64B	60
CCDC65	0
CCDC66	3
CCDC67	1
CCDC68	1
CCDC69	18
CCDC7	2
CCDC70	1
CCDC71	5
CCDC71L	19
CCDC73	1
CCDC74A	0
CCDC74B	3
CCDC77	1
CCDC78	0
CCDC79	0
CCDC8	1
CCDC80	10
CCDC81	2
CCDC82	0
CCDC83	11
CCDC84	0
CCDC85A	0
CCDC85B	11
CCDC85C	39
CCDC86	0
CCDC87	0
CCDC88A	5
CCDC88B	26
CCDC88C	5
CCDC89	0
CCDC9	6
CCDC90B	9
CCDC91	4
CCDC92	1
CCDC93	14
CCDC94	1
CCDC96	7
CCDC97	5
CCER1	3
CCER2	0
CCHCR1	2
CCHE1	2
CCIN	4
CCK	2
CCKAR	15
CCKBR	1
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	1
CCL18	2
CCL19	0
CCL2	0
CCL20	3
CCL21	0
CCL22	8
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	2
CCL28	1
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	0
CCL7	0
CCL8	0
CCM2	15
CCM2L	3
CCNA1	1
CCNA2	0
CCNB1	1
CCNB1IP1	0
CCNB2	0
CCNB3	3
CCNC	0
CCND1	5
CCND2	4
CCND2_AS1	0
CCND3	6
CCNDBP1	9
CCNE1	3
CCNE2	2
CCNF	8
CCNG1	1
CCNG2	28
CCNH	4
CCNI	86
CCNI2	5
CCNJ	1
CCNJL	3
CCNK	3
CCNL1	37
CCNL2	4
CCNO	0
CCNT1	4
CCNT2	1
CCNT2_AS1	1
CCNY	3
CCNYL1	6
CCNYL2	0
CCP110	9
CCPG1	0
CCR1	8
CCR10	3
CCR2	1
CCR3	0
CCR4	1
CCR5	0
CCR6	1
CCR7	2
CCR8	2
CCR9	0
CCRL2	6
CCS	0
CCSAP	2
CCSER1	3
CCSER2	1
CCT2	3
CCT3	49
CCT4	3
CCT5	2
CCT6A	3
CCT6B	1
CCT6P1	0
CCT6P3	1
CCT7	1
CCT8	0
CCT8L2	0
CCZ1	0
CCZ1B	2
CD101	1
CD109	49
CD14	6
CD151	3
CD160	1
CD163	6
CD163L1	2
CD164	96
CD164L2	3
CD177	39
CD180	0
CD19	0
CD1A	0
CD1B	0
CD1C	1
CD1D	6
CD1E	0
CD2	2
CD200	49
CD200R1	0
CD200R1L	0
CD207	0
CD209	7
CD22	11
CD226	2
CD24	1
CD244	0
CD247	3
CD248	8
CD27	2
CD27_AS1	1
CD274	1
CD276	4
CD28	17
CD2AP	10
CD2BP2	10
CD300A	5
CD300C	1
CD300E	0
CD300LB	3
CD300LD	0
CD300LF	122
CD300LG	4
CD302	1
CD320	1
CD33	1
CD34	7
CD36	1
CD37	4
CD38	0
CD3D	1
CD3E	1
CD3EAP	2
CD3G	1
CD4	12
CD40	0
CD40LG	1
CD44	9
CD46	9
CD47	3
CD48	1
CD5	2
CD52	0
CD53	14
CD55	15
CD58	0
CD59	15
CD5L	0
CD6	0
CD63	3
CD68	31
CD69	0
CD7	0
CD70	6
CD72	1
CD74	17
CD79A	0
CD79B	2
CD80	0
CD81	0
CD81_AS1	3
CD82	10
CD83	14
CD84	3
CD86	7
CD8A	7
CD8B	0
CD9	8
CD93	9
CD96	0
CD99	11
CD99L2	4
CD99P1	4
CDA	2
CDADC1	3
CDAN1	6
CDC123	5
CDC14A	2
CDC14B	0
CDC14C	0
CDC16	0
CDC20	0
CDC20B	0
CDC23	2
CDC25A	19
CDC25B	2
CDC25C	4
CDC26	0
CDC27	0
CDC34	75
CDC37	31
CDC37L1	3
CDC37L1_AS1	0
CDC40	0
CDC42	7
CDC42BPA	13
CDC42BPB	54
CDC42BPG	20
CDC42EP1	104
CDC42EP2	3
CDC42EP3	11
CDC42EP4	4
CDC42EP5	4
CDC42P3	0
CDC42SE1	25
CDC42SE2	1
CDC45	46
CDC5L	5
CDC6	2
CDC7	4
CDC73	4
CDCA2	0
CDCA3	2
CDCA4	8
CDCA5	2
CDCA7	1
CDCA7L	4
CDCA8	2
CDCP1	6
CDCP2	0
CDH1	14
CDH10	0
CDH11	4
CDH12	0
CDH13	7
CDH15	28
CDH16	2
CDH17	2
CDH18	0
CDH19	2
CDH2	4
CDH20	1
CDH22	19
CDH23	12
CDH24	5
CDH26	3
CDH3	7
CDH4	14
CDH5	6
CDH6	4
CDH7	1
CDH8	1
CDH9	1
CDHR1	6
CDHR2	2
CDHR3	0
CDHR4	2
CDHR5	2
CDIP1	5
CDIPT	4
CDIPT_AS1	1
CDK1	2
CDK10	4
CDK11A	0
CDK11B	4
CDK12	2
CDK13	25
CDK14	4
CDK15	11
CDK16	10
CDK17	5
CDK18	2
CDK19	14
CDK2	2
CDK20	2
CDK2AP1	6
CDK2AP2	2
CDK3	0
CDK4	13
CDK5	8
CDK5R1	3
CDK5R2	7
CDK5RAP1	2
CDK5RAP2	1
CDK5RAP3	4
CDK6	3
CDK7	3
CDK8	3
CDK9	3
CDKAL1	0
CDKL1	2
CDKL2	3
CDKL3	0
CDKL4	0
CDKL5	4
CDKN1A	48
CDKN1B	7
CDKN1C	3
CDKN2A	1
CDKN2A_AS1	0
CDKN2AIP	8
CDKN2AIPNL	0
CDKN2B	19
CDKN2B_AS1	2
CDKN2C	2
CDKN2D	7
CDKN3	1
CDNF	7
CDO1	1
CDON	7
CDPF1	0
CDR1	0
CDR2	0
CDR2L	4
CDRT1	1
CDRT15	1
CDRT15L2	1
CDRT15P1	1
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	8
CDS2	28
CDSN	6
CDT1	2
CDV3	8
CDX1	0
CDX2	4
CDX4	3
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	2
CDYL2	0
CEACAM1	46
CEACAM16	0
CEACAM18	2
CEACAM19	4
CEACAM20	0
CEACAM21	6
CEACAM22P	3
CEACAM3	52
CEACAM4	0
CEACAM5	27
CEACAM6	13
CEACAM7	15
CEACAM8	0
CEBPA	3
CEBPA_AS1	4
CEBPB	5
CEBPB_AS1	2
CEBPD	14
CEBPE	1
CEBPG	6
CEBPZ	5
CEBPZOS	22
CECR1	3
CECR2	17
CECR3	0
CECR5	1
CECR5_AS1	0
CECR6	2
CECR7	2
CEL	1
CELA1	0
CELA2A	0
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	7
CELF2	29
CELF2_AS1	1
CELF2_AS2	0
CELF3	22
CELF4	2
CELF5	9
CELF6	4
CELP	2
CELSR1	75
CELSR2	12
CELSR3	21
CELSR3_AS1	0
CEMIP	16
CEMP1	0
CEND1	6
CENPA	4
CENPB	2
CENPBD1	5
CENPBD1P1	16
CENPC	2
CENPE	0
CENPF	57
CENPH	1
CENPI	0
CENPJ	2
CENPK	0
CENPL	1
CENPM	0
CENPN	4
CENPO	0
CENPP	4
CENPQ	1
CENPT	3
CENPU	4
CENPV	3
CENPVP1	0
CENPVP2	0
CENPW	3
CEP104	7
CEP112	6
CEP120	3
CEP126	3
CEP128	0
CEP131	4
CEP135	5
CEP152	4
CEP162	0
CEP164	4
CEP170	13
CEP170B	22
CEP170P1	0
CEP19	2
CEP192	1
CEP250	6
CEP290	1
CEP295	12
CEP295NL	15
CEP350	18
CEP41	5
CEP44	1
CEP55	2
CEP57	1
CEP57L1	0
CEP63	3
CEP68	5
CEP70	2
CEP72	8
CEP76	9
CEP78	10
CEP83	0
CEP83_AS1	1
CEP85	9
CEP85L	3
CEP89	4
CEP95	1
CEP97	2
CEPT1	3
