	gene_id_NPS-468_
RNF157	4
RNF157_AS1	1
RNF165	0
RNF166	5
RNF167	3
RNF168	28
RNF169	21
RNF17	0
RNF170	5
RNF175	5
RNF180	2
RNF181	3
RNF182	2
RNF183	0
RNF185	1
RNF186	0
RNF187	11
RNF19A	40
RNF19B	160
RNF2	8
RNF20	109
RNF207	4
RNF208	0
RNF212	0
RNF212B	0
RNF213	3491
RNF214	16
RNF215	11
RNF216	8
RNF216_IT1	0
RNF216P1	1
RNF217	4
RNF217_AS1	0
RNF219	7
RNF219_AS1	0
RNF220	11
RNF222	1
RNF223	1
RNF224	1
RNF225	0
RNF24	23
RNF25	1
RNF26	8
RNF31	37
RNF32	11
RNF34	26
RNF38	20
RNF39	8
RNF4	21
RNF40	68
RNF41	5
RNF43	15
RNF44	6
RNF5	2
RNF5P1	0
RNF6	26
RNF7	8
RNF8	9
RNFT1	1
RNFT2	0
RNGTT	15
RNH1	12
RNLS	12
RNMT	12
RNMTL1	10
RNPC3	3
RNPEP	11
RNPEPL1	31
RNPS1	13
RNU1_1	0
RNU1_13P	5
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	3870
RNU12	121
RNU2_1	0
RNU2_2P	482
RNU4_1	5
RNU4_2	229
RNU4ATAC	9
RNU5A_1	110
RNU5B_1	58
RNU5D_1	1
RNU5E_1	117
RNU5F_1	6
RNU6_1	0
RNU6_10P	0
RNU6_14P	1
RNU6_15P	0
RNU6_16P	1
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	1
RNU6_30P	0
RNU6_31P	9
RNU6_33P	1
RNU6_34P	0
RNU6_35P	1
RNU6_36P	134
RNU6_39P	0
RNU6_42P	0
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	1
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	4
RNU7_1	0
RNU86	0
RNVU1_1	38
RNVU1_14	1
RNVU1_15	10
RNVU1_17	0
RNVU1_18	0
RNVU1_19	1
RNVU1_20	0
RNVU1_3	1
RNVU1_4	0
RNVU1_6	1
RNVU1_7	41
RNVU1_8	155
RNY1	156
RNY3	61
RNY4	3
RNY5	363
ROBO1	8
ROBO2	0
ROBO3	0
ROBO4	0
ROCK1	96
ROCK1P1	0
ROCK2	31
ROGDI	12
ROM1	1
ROMO1	6
ROPN1	0
ROPN1B	16
ROPN1L	22
ROPN1L_AS1	0
ROR1	0
ROR1_AS1	0
ROR2	2
RORA	9
RORA_AS1	0
RORA_AS2	0
RORB	2
RORB_AS1	0
RORC	5
ROS1	0
RP1	22
RP11_87M18.2	0
RP1L1	1
RP2	24
RP9	0
RP9P	1
RPA1	8
RPA2	15
RPA3	8
RPA4	1
RPAIN	1
RPAP1	4
RPAP2	3
RPAP3	28
RPARP_AS1	1
RPE	3
RPE65	0
RPEL1	0
RPF1	3
RPF2	1
RPGR	105
RPGRIP1	0
RPGRIP1L	8
RPH3A	1
RPH3AL	5
RPIA	12
RPL10	25
RPL10A	21
RPL10L	0
RPL11	29
RPL12	89
RPL13	48
RPL13A	170
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	3
RPL13AP6	3
RPL13P5	0
RPL14	62
RPL15	19
RPL17	2
RPL17_C18orf32	0
RPL18	18
RPL18A	3
RPL19	130
RPL19P12	2
RPL21	14
RPL21P28	0
RPL21P44	0
RPL22	10
RPL22L1	0
RPL23	37
RPL23A	76
RPL23AP32	0
RPL23AP53	0
RPL23AP64	1
RPL23AP7	1
RPL23AP82	0
RPL23AP87	0
RPL23P8	0
RPL24	12
RPL26	85
RPL26L1	0
RPL27	25
RPL27A	16
RPL28	85
RPL29	8
RPL29P2	0
RPL3	96
RPL30	36
RPL31	49
RPL31P11	0
RPL32	35
RPL32P3	5
RPL34	15
RPL34_AS1	0
RPL35	37
RPL35A	8
RPL36	27
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	29
RPL37	18
RPL37A	28
RPL38	64
RPL39	4
RPL39L	0
RPL3L	0
RPL4	42
RPL41	101
RPL5	41
RPL6	10
RPL7	33
RPL7A	27
RPL7L1	3
RPL8	32
RPL9	11
RPLP0	15
RPLP0P2	0
RPLP1	99
RPLP2	102
RPN1	42
RPN2	21
RPP14	3
RPP21	0
RPP25	1
RPP25L	1
RPP30	0
RPP38	3
RPP40	0
RPPH1	31062
RPRD1A	9
RPRD1B	17
RPRD2	29
RPRM	0
RPRML	0
RPS10	0
RPS10_NUDT3	0
RPS10P7	0
RPS11	30
RPS12	66
RPS13	7
RPS14	113
RPS14P3	10
RPS15	35
RPS15A	14
RPS15AP10	0
RPS16	9
RPS16P5	7
RPS17	50
RPS18	38
RPS18P9	0
RPS19	49
RPS19BP1	19
RPS2	54
RPS20	18
RPS21	5
RPS23	25
RPS24	79
RPS25	67
RPS26	23
RPS26P11	0
RPS27	34
RPS27A	39
RPS27L	16
RPS28	4
RPS29	3
RPS2P32	3
RPS3	53
RPS3A	19
RPS4X	49
RPS4Y1	0
RPS4Y2	0
RPS5	9
RPS6	62
RPS6KA1	12
RPS6KA2	30
RPS6KA2_AS1	0
RPS6KA2_IT1	1
RPS6KA3	25
RPS6KA4	35
RPS6KA5	33
RPS6KA6	0
RPS6KB1	14
RPS6KB2	4
RPS6KC1	11
RPS6KL1	3
RPS7	13
RPS7P5	0
RPS8	27
RPS9	49
RPSA	16
RPSAP52	0
RPSAP58	2
RPSAP9	0
RPTN	0
RPTOR	26
RPUSD1	8
RPUSD2	2
RPUSD3	3
RPUSD4	0
RQCD1	13
RRAD	452
RRAGA	3
RRAGB	5
RRAGC	4
RRAGD	1
RRAS	0
RRAS2	1
RRBP1	302
RREB1	72
RRH	0
RRM1	9
RRM2	0
RRM2B	6
RRN3	5
RRN3P1	0
RRN3P2	2
RRN3P3	7
RRNAD1	14
RRP1	23
RRP12	40
RRP15	2
RRP1B	16
RRP36	1
RRP7A	5
RRP7BP	10
RRP8	15
RRP9	15
RRS1	11
RRS1_AS1	0
RS1	0
RSAD1	0
RSAD2	1066
RSBN1	7
RSBN1L	14
RSC1A1	0
RSF1	38
RSG1	5
RSL1D1	19
RSL24D1	13
RSPH1	346
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	72
RSPH4A	119
RSPH6A	1
RSPH9	5
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	8
RSRC1	17
RSRC2	121
RSRP1	56
RSU1	8
RSU1P2	0
RTBDN	0
RTCA	9
RTCA_AS1	0
RTCB	6
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	32
RTFDC1	57
RTKN	2
RTKN2	3
RTL1	0
RTN1	1
RTN2	1
RTN3	20
RTN4	109
RTN4IP1	3
RTN4R	0
RTN4RL1	1
RTN4RL2	0
RTP1	0
RTP2	0
RTP3	0
RTP4	7
RTP5	0
RTTN	5
RUFY1	54
RUFY2	13
RUFY3	25
RUFY4	66
RUNDC1	45
RUNDC3A	1
RUNDC3A_AS1	0
RUNDC3B	0
RUNX1	47
RUNX1_IT1	0
RUNX1T1	0
RUNX2	2
RUNX3	13
RUSC1	6
RUSC1_AS1	0
RUSC2	11
RUVBL1	22
RUVBL1_AS1	0
RUVBL2	34
RWDD1	14
RWDD2A	1
RWDD2B	1
RWDD3	0
RWDD4	6
RXFP1	0
RXFP2	0
RXFP3	1
RXFP4	1
RXRA	55
RXRB	10
RXRG	0
RYBP	8
RYK	2
RYR1	10
RYR2	2
RYR3	6
S100A1	5
S100A10	16
S100A11	116
S100A12	5
S100A13	23
S100A14	40
S100A16	17
S100A2	7
S100A3	0
S100A4	22
S100A5	0
S100A6	169
S100A7	2
S100A7A	0
S100A7L2	0
S100A8	46
S100A9	173
S100B	1
S100G	0
S100P	30
S100PBP	11
S100Z	0
S1PR1	0
S1PR2	1
S1PR3	0
S1PR4	2
S1PR5	1
SAA1	69
SAA2	97
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	9
SAC3D1	2
SACM1L	6
SACS	1
SACS_AS1	0
SAE1	10
SAFB	161
SAFB2	156
SAG	0
SAGE1	0
SALL1	0
SALL2	0
SALL3	0
SALL4	0
SALRNA1	5
SALRNA2	0
SALRNA3	0
SAMD1	35
SAMD10	1
SAMD11	1
SAMD12	10
SAMD12_AS1	0
SAMD13	0
SAMD14	1
SAMD15	61
SAMD3	4
SAMD4A	11
SAMD4B	39
SAMD5	0
SAMD7	0
SAMD8	28
SAMD9	228
SAMD9L	290
SAMHD1	101
SAMM50	2
SAMSN1	14
SAMSN1_AS1	0
SAP130	5
SAP18	61
SAP25	6
SAP30	3
SAP30BP	41
SAP30L	25
SAP30L_AS1	0
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	1
SAR1A	14
SAR1B	12
SARAF	11
SARDH	7
SARM1	4
SARNP	18
SARS	28
SARS2	9
SART1	104
SART3	55
SASH1	14
SASH3	30
SASS6	1
SAT1	1202
SAT2	9
SATB1	50
SATB1_AS1	0
SATB2	0
SATB2_AS1	0
SATL1	0
SAV1	7
SAXO1	0
SAXO2	25
SAYSD1	6
SBDS	15
SBDSP1	4
SBF1	42
SBF1P1	0
SBF2	29
SBF2_AS1	0
SBK1	8
SBK2	0
SBK3	3
SBNO1	23
SBNO2	205
SBSN	0
SBSPON	0
SC5D	0
SCAF1	114
SCAF11	101
SCAF4	12
SCAF8	31
SCAI	0
SCAMP1	8
SCAMP1_AS1	12
SCAMP2	9
SCAMP3	3
SCAMP4	13
SCAMP5	2
SCAND1	4
SCAND2P	6
SCAP	11
SCAPER	27
SCARA3	2
SCARA5	0
SCARB1	0
SCARB2	27
SCARF1	47
SCARF2	0
SCARNA1	0
SCARNA10	76
SCARNA11	10
SCARNA12	5
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	55
SCARNA17	17
SCARNA18	3
SCARNA2	36
SCARNA20	4
SCARNA21	6
SCARNA22	38
SCARNA23	0
SCARNA27	19
SCARNA3	7
SCARNA4	190
SCARNA5	69
SCARNA6	11
SCARNA7	72
SCARNA8	66
SCARNA9	2
SCARNA9L	0
SCART1	4
SCCPDH	9
SCD	6
SCD5	1
SCEL	4
SCEL_AS1	0
SCFD1	9
SCFD2	5
SCG2	0
SCG3	0
SCG5	0
SCGB1A1	12
SCGB1B2P	0
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	1
SCIN	57
SCLT1	44
SCLY	0
SCMH1	2
SCML1	8
SCML2	0
SCML4	0
SCN10A	0
SCN11A	1
SCN1A	0
SCN1B	3
SCN2A	0
SCN2B	0
SCN3A	0
SCN3B	2
SCN4A	0
SCN4B	0
SCN5A	0
SCN7A	0
SCN8A	1
SCN9A	1
SCNM1	2
SCNN1A	42
SCNN1B	2
SCNN1D	0
SCNN1G	0
SCO1	7
SCO2	0
SCOC	12
SCOC_AS1	0
SCP2	35
SCP2D1	0
SCPEP1	28
SCRG1	0
SCRIB	67
SCRN1	8
SCRN2	4
SCRN3	1
SCRT1	0
SCRT2	0
SCT	27
SCTR	0
SCUBE1	1
SCUBE2	0
SCUBE3	6
SCX	1
SCYL1	10
SCYL2	5
SCYL3	14
SDAD1	8
SDC1	17
SDC2	2
SDC3	7
SDC4	54
SDC4P	0
SDCBP	23
SDCBP2	1
SDCBP2_AS1	5
SDCCAG3	11
SDCCAG8	16
SDE2	12
SDF2	1
SDF2L1	8
SDF4	69
SDHA	18
SDHAF1	0
SDHAF2	3
SDHAF3	5
SDHAF4	6
SDHAP1	2
SDHAP2	6
SDHAP3	4
SDHB	8
SDHC	1
SDHD	0
SDK1	18
SDK2	30
SDPR	0
SDR16C5	2
SDR16C6P	0
SDR39U1	0
SDR42E1	0
SDR9C7	0
SDS	18
SDSL	1
SEBOX	1
SEC11A	12
SEC11C	4
SEC13	44
SEC14L1	54
SEC14L1P1	0
SEC14L2	7
SEC14L3	59
SEC14L4	2
SEC14L5	3
SEC14L6	0
SEC16A	47
SEC16B	12
SEC1P	0
SEC22A	0
SEC22B	9
SEC22C	3
SEC23A	1
SEC23B	11
SEC23IP	9
SEC24A	14
SEC24B	5
SEC24B_AS1	0
SEC24C	25
SEC24D	27
SEC31A	55
SEC31B	5
SEC61A1	15
SEC61A2	1
SEC61B	7
SEC61G	1
SEC62	44
SEC63	33
SECISBP2	21
SECISBP2L	29
SECTM1	87
SEH1L	5
SEL1L	23
SEL1L2	0
SEL1L3	15
SELE	0
SELENBP1	39
SELK	18
SELL	74
SELM	0
SELO	2
SELP	0
SELPLG	9
SELT	5
SELV	0
SEMA3A	9
SEMA3B	3
SEMA3B_AS1	0
SEMA3C	12
SEMA3D	1
SEMA3E	0
SEMA3F	2
SEMA3G	0
SEMA4A	10
SEMA4B	30
SEMA4C	7
SEMA4D	58
SEMA4F	0
SEMA4G	0
SEMA5A	0
SEMA5B	0
SEMA6A	5
SEMA6A_AS1	0
SEMA6B	1
SEMA6C	1
SEMA6D	0
SEMA7A	3
SEMG1	0
SEMG2	0
SENCR	0
SENP1	6
SENP2	11
SENP3	0
SENP3_EIF4A1	0
SENP5	17
SENP6	27
SENP7	11
SENP8	4
SEP15	13
SEPHS1	6
SEPHS2	29
SEPN1	5
SEPP1	0
SEPSECS	1
SEPSECS_AS1	0
SEPT1	7
SEPT10	6
SEPT11	12
SEPT12	0
SEPT14	0
SEPT2	36
SEPT3	0
SEPT4	13
SEPT4_AS1	1
SEPT5	0
SEPT5_GP1BB	0
SEPT6	40
SEPT7	52
SEPT7_AS1	0
SEPT7P2	0
SEPT7P9	0
SEPT8	6
SEPT9	127
SEPW1	13
SERAC1	0
SERBP1	59
SERF1A	0
SERF1B	0
SERF2	10
SERF2_C15ORF63	0
SERGEF	5
SERHL	0
SERHL2	0
SERINC1	29
SERINC2	10
SERINC3	2
SERINC4	4
SERINC5	8
SERP1	25
SERP2	0
SERPINA1	79
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	1
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	91
SERPINB10	0
SERPINB11	0
SERPINB12	0
SERPINB13	7
SERPINB2	13
SERPINB3	260
SERPINB4	29
SERPINB5	4
SERPINB6	27
SERPINB7	0
SERPINB8	12
SERPINB9	37
SERPINB9P1	1
SERPINC1	0
SERPIND1	1
SERPINE1	9
SERPINE2	0
SERPINE3	0
SERPINF1	1
SERPINF2	0
SERPING1	101
SERPINH1	2
SERPINI1	0
SERPINI2	8
SERTAD1	4
SERTAD2	0
SERTAD3	9
SERTAD4	1
SERTAD4_AS1	0
SERTM1	0
SESN1	6
SESN2	3
SESN3	16
SESTD1	26
SET	242
SETBP1	21
SETD1A	49
SETD1B	96
SETD2	76
SETD3	9
SETD4	12
SETD5	56
SETD6	0
SETD7	15
SETD8	17
SETD9	5
SETDB1	17
SETDB2	6
SETMAR	0
SETSIP	0
SETX	140
SEZ6	1
SEZ6L	0
SEZ6L2	2
SF1	60
SF3A1	95
SF3A2	21
SF3A3	48
SF3B1	42
SF3B2	232
SF3B3	28
SF3B4	17
SF3B5	11
SF3B6	5
SFI1	11
SFMBT1	14
SFMBT2	5
SFN	26
SFPQ	293
SFR1	5
SFRP1	6
SFRP2	7
SFRP4	0
SFRP5	1
SFSWAP	41
SFT2D1	0
SFT2D2	2
SFT2D3	0
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	17
SFTPC	0
SFTPD	0
SFXN1	2
SFXN2	8
SFXN3	24
SFXN4	0
SFXN5	0
SGCA	0
SGCB	5
SGCD	0
SGCE	0
SGCG	0
SGCZ	0
SGIP1	0
SGK1	20
SGK2	0
SGK223	9
SGK3	0
SGK494	9
SGMS1	11
SGMS1_AS1	0
SGMS2	17
SGOL1	0
SGOL1_AS1	0
SGOL2	2
SGPL1	60
SGPP1	0
SGPP2	5
SGSH	6
SGSM1	0
SGSM2	48
SGSM3	51
SGTA	13
SGTB	1
SH2B1	25
SH2B2	1
SH2B3	10
SH2D1A	4
SH2D1B	0
SH2D2A	5
SH2D3A	27
SH2D3C	4
SH2D4A	24
SH2D4B	1
SH2D5	0
SH2D6	1
SH2D7	0
SH3BGR	4
SH3BGRL	18
SH3BGRL2	6
SH3BGRL3	12
SH3BP1	8
SH3BP2	34
SH3BP4	7
SH3BP5	35
SH3BP5_AS1	3
SH3BP5L	22
SH3D19	21
SH3D21	28
SH3GL1	33
SH3GL1P1	0
SH3GL1P2	0
SH3GL2	0
SH3GL3	0
SH3GLB1	19
SH3GLB2	16
SH3KBP1	37
SH3PXD2A	19
SH3PXD2A_AS1	0
SH3PXD2B	21
SH3RF1	10
SH3RF2	2
SH3RF3	1
SH3RF3_AS1	0
SH3TC1	12
SH3TC2	2
SH3YL1	7
SHANK1	2
SHANK2	32
SHANK2_AS1	1
SHANK2_AS3	0
SHANK3	7
SHARPIN	6
SHB	17
SHBG	0
SHC1	17
SHC2	2
SHC3	3
SHC4	0
SHCBP1	3
SHCBP1L	0
SHD	0
SHE	0
SHF	8
SHFM1	35
SHH	0
SHISA2	0
SHISA3	5
SHISA4	0
SHISA5	46
SHISA6	8
SHISA7	0
SHISA8	0
SHISA9	1
SHKBP1	11
SHMT1	0
SHMT2	2
SHOC2	26
SHOX	0
SHOX2	2
SHPK	0
SHPRH	3
SHQ1	10
SHROOM1	2
SHROOM2	15
SHROOM3	30
SHROOM4	3
SHTN1	6
SI	0
SIAE	5
SIAH1	0
SIAH2	7
SIAH3	0
SIDT1	14
SIDT2	15
SIGIRR	8
SIGLEC1	21
SIGLEC10	4
SIGLEC11	1
SIGLEC12	1
SIGLEC14	8
SIGLEC15	0
SIGLEC16	3
SIGLEC17P	0
SIGLEC5	4
SIGLEC6	0
SIGLEC7	0
SIGLEC8	0
SIGLEC9	2
SIGLECL1	0
SIGMAR1	1
SIK1	0
SIK2	4
SIK3	35
SIKE1	3
SIL1	7
SIM1	0
SIM2	0
SIMC1	5
SIN3A	37
SIN3B	19
SIPA1	87
SIPA1L1	56
SIPA1L2	34
SIPA1L3	32
SIRPA	12
SIRPB1	4
SIRPB2	1
SIRPD	2
SIRPG	0
SIRPG_AS1	0
SIRT1	36
SIRT2	12
SIRT3	3
SIRT4	0
SIRT5	4
SIRT6	3
SIRT7	16
SIT1	0
SIVA1	0
SIX1	39
SIX2	13
SIX3	8
SIX3_AS1	2
SIX4	36
SIX5	1
SIX6	14
SKA1	0
SKA2	2
SKA3	0
SKAP1	7
SKAP2	12
SKI	32
SKIDA1	3
SKIL	33
SKINTL	0
SKIV2L	63
SKIV2L2	29
SKOR1	1
SKOR2	0
SKP1	40
SKP1P2	1
SKP2	1
SLA	36
SLA2	3
SLAIN1	14
SLAIN2	22
SLAMF1	2
SLAMF6	3
SLAMF7	23
SLAMF8	3
SLAMF9	0
SLBP	17
SLC10A1	2
SLC10A2	0
SLC10A3	2
SLC10A4	0
SLC10A5	1
SLC10A6	0
SLC10A7	1
SLC11A1	10
SLC11A2	10
SLC12A1	0
SLC12A2	8
SLC12A3	4
SLC12A4	11
SLC12A5	1
SLC12A6	34
SLC12A7	55
SLC12A8	0
SLC12A9	4
SLC13A1	0
SLC13A2	0
SLC13A3	2
SLC13A4	0
SLC13A5	0
SLC14A1	0
SLC14A2	1
SLC14A2_AS1	1
SLC15A1	2
SLC15A2	4
SLC15A3	37
SLC15A4	28
SLC15A5	0
SLC16A1	2
SLC16A1_AS1	0
SLC16A10	0
SLC16A11	1
SLC16A12	1
SLC16A12_AS1	0
SLC16A13	2
SLC16A14	0
SLC16A2	0
SLC16A3	80
SLC16A4	0
SLC16A5	9
SLC16A6	2
SLC16A7	0
SLC16A8	0
SLC16A9	4
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	3
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	0
SLC18A1	2
SLC18A2	0
SLC18A3	1
SLC18B1	20
SLC19A1	8
SLC19A2	5
SLC19A3	0
SLC1A1	11
SLC1A2	1
SLC1A3	5
SLC1A4	5
SLC1A5	28
SLC1A6	0
SLC1A7	1
SLC20A1	31
SLC20A2	13
SLC22A1	2
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	3
SLC22A14	0
SLC22A15	7
SLC22A16	0
SLC22A17	1
SLC22A18	4
SLC22A18AS	0
SLC22A2	0
SLC22A20	2
SLC22A23	7
SLC22A24	0
SLC22A25	0
SLC22A3	0
SLC22A31	0
SLC22A4	12
SLC22A5	5
SLC22A6	1
SLC22A7	3
SLC22A8	0
SLC22A9	0
SLC23A1	7
SLC23A2	2
SLC23A3	0
SLC24A1	252
SLC24A2	0
SLC24A3	3
SLC24A4	1
SLC24A5	0
SLC25A1	1
SLC25A10	1
SLC25A11	5
SLC25A12	1
SLC25A13	8
SLC25A14	1
SLC25A15	4
SLC25A16	0
SLC25A17	7
SLC25A18	0
SLC25A19	1
SLC25A2	0
SLC25A20	1
SLC25A21	1
SLC25A21_AS1	0
SLC25A22	6
SLC25A23	15
SLC25A24	5
SLC25A25	22
SLC25A25_AS1	17
SLC25A26	0
SLC25A27	0
SLC25A28	26
SLC25A29	14
SLC25A3	11
SLC25A30	12
SLC25A30_AS1	0
SLC25A31	0
SLC25A32	2
SLC25A33	1
SLC25A34	4
SLC25A35	2
SLC25A36	3
SLC25A37	25
SLC25A38	6
SLC25A39	1
SLC25A3P1	0
SLC25A4	7
SLC25A40	0
SLC25A41	0
SLC25A42	5
SLC25A43	2
SLC25A44	16
SLC25A45	3
SLC25A46	0
SLC25A47	22
SLC25A48	0
SLC25A5	6
SLC25A5_AS1	0
SLC25A51	3
SLC25A51P1	0
SLC25A52	0
SLC25A53	1
SLC25A6	23
SLC26A1	5
SLC26A10	0
SLC26A11	8
SLC26A2	15
SLC26A3	0
SLC26A4	4
SLC26A4_AS1	0
SLC26A5	0
SLC26A6	2
SLC26A7	0
SLC26A8	9
SLC26A9	0
SLC27A1	9
SLC27A2	15
SLC27A3	4
SLC27A4	2
SLC27A5	0
SLC27A6	0
SLC28A1	1
SLC28A2	1
SLC28A3	3
SLC29A1	3
SLC29A2	4
SLC29A3	6
SLC29A4	0
SLC2A1	25
SLC2A1_AS1	0
SLC2A10	5
SLC2A11	2
SLC2A12	3
SLC2A13	1
SLC2A14	2
SLC2A2	0
SLC2A3	65
SLC2A4	0
SLC2A4RG	14
SLC2A5	0
SLC2A6	67
SLC2A7	0
SLC2A8	2
SLC2A9	0
SLC30A1	6
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	3
SLC30A5	4
SLC30A6	0
SLC30A7	13
SLC30A8	0
SLC30A9	3
SLC31A1	15
SLC31A2	13
SLC32A1	0
SLC33A1	1
SLC34A1	0
SLC34A2	14
SLC34A3	4
SLC35A1	1
SLC35A2	12
SLC35A3	32
SLC35A4	11
SLC35A5	0
SLC35B1	0
SLC35B2	3
SLC35B3	24
SLC35B4	6
SLC35C1	13
SLC35C2	10
SLC35D1	0
SLC35D2	7
SLC35D3	0
SLC35E1	109
SLC35E2	3
SLC35E2B	10
SLC35E3	4
SLC35E4	2
SLC35F1	0
SLC35F2	0
SLC35F3	1
SLC35F4	0
SLC35F5	4
SLC35F6	2
SLC35G1	0
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	3
SLC36A2	0
SLC36A3	3
SLC36A4	10
SLC37A1	45
SLC37A2	1
SLC37A3	14
SLC37A4	0
SLC38A1	19
SLC38A10	50
SLC38A11	0
SLC38A2	81
SLC38A3	0
SLC38A4	2
SLC38A5	8
SLC38A6	14
SLC38A7	0
SLC38A8	0
SLC38A9	0
SLC39A1	4
SLC39A10	3
SLC39A11	9
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	3
SLC39A14	0
SLC39A2	0
SLC39A3	6
SLC39A4	1
SLC39A5	59
SLC39A6	11
SLC39A7	106
SLC39A8	13
SLC39A9	5
SLC3A1	0
SLC3A2	62
SLC40A1	8
SLC41A1	6
SLC41A2	0
SLC41A3	1
SLC43A1	4
SLC43A2	72
SLC43A3	22
SLC44A1	7
SLC44A2	45
SLC44A3	2
SLC44A4	70
SLC44A5	0
SLC45A1	2
SLC45A2	0
SLC45A3	0
SLC45A4	26
SLC46A1	13
SLC46A2	0
SLC46A3	1
SLC47A1	0
SLC47A2	0
SLC48A1	0
SLC4A1	0
SLC4A10	2
SLC4A11	45
SLC4A1AP	10
SLC4A2	36
SLC4A3	1
SLC4A4	26
SLC4A5	9
SLC4A7	15
SLC4A8	20
SLC4A9	0
SLC50A1	1
SLC51A	5
SLC51B	0
SLC52A1	0
SLC52A2	6
SLC52A3	9
SLC5A1	0
SLC5A10	1
SLC5A11	0
SLC5A12	0
SLC5A2	0
SLC5A3	19
SLC5A4	0
SLC5A5	2
SLC5A6	1
SLC5A7	1
SLC5A8	5
SLC5A9	7
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	2
SLC6A13	0
SLC6A14	124
SLC6A15	0
SLC6A16	5
SLC6A17	0
SLC6A18	0
SLC6A19	1
SLC6A2	0
SLC6A20	5
SLC6A3	4
SLC6A4	0
SLC6A5	0
SLC6A6	98
SLC6A7	0
SLC6A8	5
SLC6A9	21
SLC7A1	3
SLC7A10	0
SLC7A11	4
SLC7A11_AS1	0
SLC7A13	0
SLC7A14	0
SLC7A2	11
SLC7A3	0
SLC7A4	0
SLC7A5	29
SLC7A5P1	4
SLC7A5P2	51
SLC7A6	3
SLC7A6OS	1
SLC7A7	9
SLC7A8	9
SLC7A9	0
SLC8A1	25
SLC8A1_AS1	1
SLC8A2	4
SLC8A3	1
SLC8B1	14
SLC9A1	15
SLC9A2	2
SLC9A3	7
SLC9A3R1	104
SLC9A3R2	21
SLC9A4	0
SLC9A5	0
SLC9A6	5
SLC9A7	12
SLC9A7P1	8
SLC9A8	61
SLC9A9	3
SLC9A9_AS1	0
SLC9B1	0
SLC9B2	0
SLC9C1	3
SLC9C2	6
SLCO1A2	0
SLCO1B1	0
SLCO1B3	1
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0
SLCO2B1	3
SLCO3A1	20
SLCO4A1	2
SLCO4A1_AS1	0
SLCO4C1	5
SLCO5A1	0
SLCO6A1	0
SLED1	12
SLF1	6
SLF2	8
SLFN11	28
SLFN12	9
SLFN12L	7
SLFN13	42
SLFN14	0
SLFN5	64
SLFNL1	16
SLFNL1_AS1	0
SLIRP	8
SLIT1	8
SLIT1_AS1	0
SLIT2	8
SLIT2_IT1	0
SLIT3	0
SLITRK1	0
SLITRK2	1
SLITRK3	0
SLITRK4	0
SLITRK5	0
SLITRK6	1
SLK	79
SLMAP	39
SLMO1	0
SLMO2	0
SLMO2_ATP5E	0
SLN	0
SLPI	78
SLTM	135
SLU7	55
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	15
SLX4IP	1
SMA4	2
SMA5	0
SMAD1	7
