	gene_id_NPS-376_
BCKDK	32
BCL10	34
BCL11A	23
BCL11B	65
BCL2	19
BCL2A1	972
BCL2L1	71
BCL2L10	3
BCL2L11	62
BCL2L12	56
BCL2L13	170
BCL2L14	34
BCL2L15	22
BCL2L2	170
BCL2L2_PABPN1	0
BCL3	496
BCL6	1635
BCL6B	1
BCL7A	23
BCL7B	80
BCL7C	12
BCL9	26
BCL9L	199
BCLAF1	275
BCO1	1
BCO2	53
BCOR	50
BCORL1	83
BCORP1	0
BCR	216
BCRP2	0
BCRP3	4
BCS1L	12
BCYRN1	0
BDH1	27
BDH2	8
BDKRB1	5
BDKRB2	3
BDNF	1
BDNF_AS	1
BDP1	400
BEAN1	5
BEAN1_AS1	1
BECN1	94
BECN2	1
BEGAIN	7
BEND2	0
BEND3	10
BEND3P3	16
BEND4	1
BEND5	0
BEND6	4
BEND7	5
BEST1	228
BEST2	1
BEST3	2
BEST4	16
BET1	2
BET1L	44
BEX1	2
BEX2	7
BEX4	7
BEX5	1
BFAR	28
BFSP1	2
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	6
BHLHA9	0
BHLHB9	1
BHLHE22	3
BHLHE23	0
BHLHE40	270
BHLHE40_AS1	2
BHLHE41	38
BHMG1	0
BHMT	1
BHMT2	0
BICC1	4
BICD1	36
BICD2	150
BID	79
BIK	16
BIN1	24
BIN2	335
BIN3	83
BIN3_IT1	4
BIRC2	99
BIRC3	344
BIRC5	2
BIRC6	430
BIRC6_AS2	0
BIRC7	0
BIRC8	0
BISPR	13
BIVM	1
BIVM_ERCC5	0
BLACAT1	5
BLACE	0
BLCAP	82
BLID	0
BLK	0
BLM	7
BLMH	14
BLNK	14
BLOC1S1	5
BLOC1S1_RDH5	0
BLOC1S2	35
BLOC1S3	11
BLOC1S4	11
BLOC1S5	2
BLOC1S5_TXNDC5	0
BLOC1S6	118
BLVRA	52
BLVRB	13
BLZF1	76
BMF	6
BMI1	22
BMP1	28
BMP10	2
BMP15	0
BMP2	26
BMP2K	115
BMP3	6
BMP4	11
BMP5	2
BMP6	3
BMP7	7
BMP7_AS1	0
BMP8A	1
BMP8B	6
BMPER	1
BMPR1A	28
BMPR1B	27
BMPR1B_AS1	0
BMPR2	70
BMS1	235
BMS1P17	0
BMS1P18	0
BMS1P20	48
BMS1P21	0
BMS1P4	9
BMS1P5	3
BMS1P6	22
BMX	16
BNC1	37
BNC2	4
BNIP1	4
BNIP2	190
BNIP3	4
BNIP3L	28
BNIPL	13
BOC	26
BOD1	28
BOD1L1	1050
BOD1L2	0
BOK	26
BOK_AS1	0
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	8
BOLA3_AS1	27
BOLL	3
BOP1	54
BORA	2
BPESC1	0
BPGM	21
BPHL	4
BPI	8
BPIFA1	19
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	125
BPIFB2	0
BPIFB3	0
BPIFB4	4
BPIFB6	0
BPIFC	0
BPNT1	11
BPTF	560
BPY2	0
BPY2B	0
BPY2C	0
BRAF	52
BRAP	43
BRAT1	16
BRCA1	14
BRCA2	29
BRCAT107	0
BRCAT54	0
BRCC3	20
BRD1	126
BRD2	1440
BRD3	28
BRD4	590
BRD7	49
BRD7P3	2
BRD8	97
BRD9	122
BRDT	0
BRDTP1	0
BRE	23
BRE_AS1	64
BREA2	3
BRF1	39
BRF2	12
BRI3	50
BRI3BP	4
BRICD5	0
BRINP1	0
BRINP2	1
BRINP3	0
BRIP1	14
BRIX1	67
BRK1	94
BRMS1	78
BRMS1L	15
BROX	42
BRPF1	87
BRPF3	169
BRS3	0
BRSK1	7
BRSK2	7
BRWD1	146
BRWD1_AS1	1
BRWD1_IT2	0
BRWD3	273
BSCL2	2
BSDC1	62
BSG	260
BSN	35
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	46
BST1	37
BST2	245
BSX	0
BTAF1	105
BTBD1	59
BTBD10	59
BTBD11	38
BTBD16	0
BTBD17	0
BTBD18	4
BTBD19	102
BTBD2	20
BTBD3	22
BTBD6	24
BTBD7	78
BTBD8	3
BTBD9	148
BTC	6
BTD	4
BTF3	85
BTF3L4	25
BTF3P11	0
BTG1	270
BTG2	1147
BTG3	18
BTG4	0
BTK	56
BTLA	3
BTN1A1	7
BTN2A1	216
BTN2A2	32
BTN2A3P	3
BTN3A1	94
BTN3A2	53
BTN3A3	36
BTNL10	0
BTNL2	1
BTNL3	0
BTNL8	40
BTNL9	1
BTRC	50
BUB1	615
BUB1B	6
BUB3	41
BUD13	55
BUD31	63
BVES	0
BVES_AS1	0
BYSL	24
BZRAP1	212
BZRAP1_AS1	24
BZW1	114
BZW2	48
C10orf10	4
C10orf105	10
C10orf107	2
C10orf11	6
C10orf111	2
C10orf113	1
C10orf12	120
C10orf120	0
C10orf126	0
C10orf128	4
C10orf131	7
C10orf142	0
C10orf2	84
C10orf25	7
C10orf32	1
C10orf32_ASMT	0
C10orf35	5
C10orf53	0
C10orf54	291
C10orf55	8
C10orf62	2
C10orf67	2
C10orf71	1
C10orf71_AS1	0
C10orf76	26
C10orf82	0
C10orf88	4
C10orf90	0
C10orf91	2
C10orf95	9
C10orf99	0
C11orf1	1
C11orf16	7
C11orf21	13
C11orf24	12
C11orf30	44
C11orf31	45
C11orf39	0
C11orf40	1
C11orf42	0
C11orf44	2
C11orf45	3
C11orf49	20
C11orf52	0
C11orf53	0
C11orf54	28
C11orf57	43
C11orf58	148
C11orf63	15
C11orf65	2
C11orf68	10
C11orf70	1
C11orf71	10
C11orf72	0
C11orf73	4
C11orf74	9
C11orf80	21
C11orf84	28
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	3
C11orf91	15
C11orf94	0
C11orf95	16
C11orf96	2
C11orf97	18
C11orf98	17
C12orf10	27
C12orf29	9
C12orf4	32
C12orf40	0
C12orf42	0
C12orf43	18
C12orf45	6
C12orf49	27
C12orf50	0
C12orf54	0
C12orf56	1
C12orf57	15
C12orf60	0
C12orf65	9
C12orf66	1
C12orf71	0
C12orf73	6
C12orf74	15
C12orf75	8
C12orf76	9
C12orf77	0
C12orf79	2
C12orf80	0
C14orf1	17
C14orf105	0
C14orf119	26
C14orf132	2
C14orf142	20
C14orf159	39
C14orf166	35
C14orf169	9
C14orf177	0
C14orf178	1
C14orf180	0
C14orf2	36
C14orf28	7
C14orf37	0
C14orf39	0
C14orf79	6
C14orf80	13
C14orf93	9
C15orf26	5
C15orf27	4
C15orf32	1
C15orf38_AP3S2	0
C15orf39	179
C15orf40	6
C15orf41	3
C15orf43	0
C15orf48	21
C15orf52	5
C15orf53	0
C15orf54	0
C15orf56	0
C15orf57	14
C15orf59	1
C15orf59_AS1	0
C15orf61	0
C15orf62	26
C15orf65	0
C16orf13	5
C16orf45	15
C16orf46	11
C16orf47	0
C16orf52	10
C16orf54	46
C16orf58	24
C16orf59	3
C16orf62	58
C16orf70	11
C16orf71	5
C16orf72	380
C16orf74	1
C16orf78	0
C16orf82	0
C16orf86	2
C16orf87	9
C16orf89	0
C16orf90	1
C16orf91	8
C16orf92	1
C16orf93	2
C16orf95	0
C16orf96	5
C16orf97	0
C17orf100	3
C17orf102	0
C17orf104	2
C17orf105	2
C17orf107	38
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	10
C17orf53	7
C17orf58	2
C17orf59	6
C17orf62	162
C17orf64	0
C17orf67	2
C17orf74	0
C17orf75	11
C17orf77	2
C17orf78	0
C17orf80	13
C17orf82	5
C17orf85	256
C17orf89	7
C17orf96	5
C17orf97	22
C17orf98	3
C17orf99	4
C18orf21	4
C18orf25	81
C18orf32	0
C18orf42	0
C18orf54	8
C18orf61	0
C18orf63	0
C18orf65	1
C18orf8	36
C19orf12	6
C19orf18	3
C19orf24	9
C19orf25	24
C19orf33	0
C19orf35	56
C19orf38	35
C19orf43	184
C19orf44	6
C19orf45	0
C19orf47	8
C19orf48	18
C19orf52	3
C19orf53	58
C19orf54	12
C19orf57	1
C19orf60	5
C19orf66	70
C19orf67	1
C19orf68	25
C19orf70	11
C19orf71	5
C19orf73	1
C19orf80	2
C19orf81	0
C19orf84	0
C1D	18
C1GALT1	46
C1GALT1C1	19
C1GALT1C1L	1
C1QA	17
C1QB	33
C1QBP	67
C1QC	25
C1QL1	0
C1QL2	1
C1QL3	1
C1QL4	0
C1QTNF1	7
C1QTNF1_AS1	0
C1QTNF2	2
C1QTNF3	1
C1QTNF3_AMACR	0
C1QTNF4	2
C1QTNF5	0
C1QTNF6	3
C1QTNF7	33
C1QTNF8	1
C1QTNF9	1
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	333
C1RL	79
C1RL_AS1	211
C1S	173
C1orf100	0
C1orf101	4
C1orf105	0
C1orf106	83
C1orf109	5
C1orf110	39
C1orf111	4
C1orf112	1
C1orf115	9
C1orf116	75
C1orf122	16
C1orf123	14
C1orf127	0
C1orf131	15
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	2
C1orf146	0
C1orf158	10
C1orf159	19
C1orf162	36
C1orf167	2
C1orf168	2
C1orf174	4
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	4
C1orf194	12
C1orf195	4
C1orf198	15
C1orf204	2
C1orf21	40
C1orf210	10
C1orf216	14
C1orf220	1
C1orf226	29
C1orf228	8
C1orf229	1
C1orf233	1
C1orf234	0
C1orf27	28
C1orf35	39
C1orf43	98
C1orf50	2
C1orf52	22
C1orf53	1
C1orf54	4
C1orf56	14
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	22
C1orf87	18
C1orf94	0
C1orf95	18
C2	31
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	0
C20orf194	38
C20orf195	8
C20orf196	9
C20orf197	5
C20orf202	0
C20orf203	0
C20orf24	63
C20orf27	8
C20orf62	0
C20orf78	0
C20orf85	38
C20orf96	16
C21orf140	0
C21orf2	17
C21orf33	3
C21orf58	8
C21orf59	123
C21orf62	1
C21orf62_AS1	1
C21orf91	89
C21orf91_OT1	0
C22orf15	1
C22orf23	28
C22orf24	1
C22orf29	15
C22orf31	0
C22orf34	3
C22orf39	9
C22orf42	0
C22orf46	32
C2CD2	21
C2CD2L	37
C2CD3	97
C2CD4A	6
C2CD4B	41
C2CD4C	5
C2CD4D	7
C2CD5	49
C2orf15	5
C2orf16	5
C2orf27A	0
C2orf27B	0
C2orf40	6
C2orf42	11
C2orf44	2
C2orf47	9
C2orf48	5
C2orf49	50
C2orf50	3
C2orf54	1
C2orf57	3
C2orf61	7
C2orf66	2
C2orf68	27
C2orf69	9
C2orf70	4
C2orf71	6
C2orf72	0
C2orf73	0
C2orf74	12
C2orf76	2
C2orf78	0
C2orf80	0
C2orf81	7
C2orf82	0
C2orf83	3
C2orf88	3
C2orf91	0
C3	1602
C3AR1	48
C3P1	1
C3orf14	5
C3orf17	19
C3orf18	1
C3orf20	7
C3orf22	0
C3orf30	2
C3orf33	1
C3orf35	6
C3orf36	0
C3orf38	21
C3orf49	2
C3orf52	79
C3orf56	0
C3orf58	33
C3orf62	58
C3orf67	16
C3orf67_AS1	1
C3orf70	2
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	1
C4BPB	6
C4B_2	0
C4orf17	0
C4orf19	24
C4orf22	25
C4orf26	0
C4orf27	6
C4orf29	20
C4orf3	221
C4orf32	29
C4orf33	18
C4orf36	1
C4orf45	0
C4orf46	0
C4orf47	3
C4orf48	5
C4orf51	0
C5	4
C5AR1	232
C5AR2	10
C5orf15	16
C5orf17	0
C5orf22	131
C5orf24	24
C5orf28	5
C5orf30	2
C5orf34	1
C5orf38	1
C5orf42	133
C5orf45	10
C5orf46	0
C5orf47	0
C5orf49	19
C5orf51	32
C5orf52	0
C5orf56	145
C5orf58	142
C5orf60	0
C5orf63	3
C5orf64	0
C5orf66	50
C5orf66_AS1	3
C5orf66_AS2	2
C5orf67	0
C6	0
C6orf1	6
C6orf10	0
C6orf106	144
C6orf118	15
C6orf120	7
C6orf132	246
C6orf136	14
C6orf141	21
C6orf15	0
C6orf163	2
C6orf165	14
C6orf201	0
C6orf203	19
C6orf222	0
C6orf223	6
C6orf226	0
C6orf229	18
C6orf25	80
C6orf47	49
C6orf48	22
C6orf52	1
C6orf58	0
C6orf62	192
C6orf7	0
C6orf89	102
C6orf99	0
C7	0
C7orf13	0
C7orf25	8
C7orf26	24
C7orf31	1
C7orf33	0
C7orf34	0
C7orf43	34
C7orf49	32
C7orf50	45
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	14
C7orf60	25
C7orf61	2
C7orf62	7
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	2
C7orf72	0
C7orf73	10
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	1
C8orf22	0
C8orf31	1
C8orf33	21
C8orf34	4
C8orf34_AS1	7
C8orf37	0
C8orf37_AS1	2
C8orf4	419
C8orf44	1
C8orf44_SGK3	0
C8orf46	236
C8orf48	0
C8orf49	0
C8orf58	22
C8orf59	0
C8orf74	0
C8orf76	11
C8orf82	10
C8orf86	1
C8orf87	0
C8orf88	1
C8orf89	0
C9	6
C9orf106	1
C9orf114	123
C9orf116	5
C9orf117	95
C9orf129	0
C9orf131	63
C9orf135	13
C9orf135_AS1	0
C9orf139	4
C9orf142	2
C9orf152	27
C9orf153	3
C9orf156	27
C9orf16	32
C9orf163	2
C9orf170	0
C9orf171	8
C9orf172	9
C9orf173	1
C9orf173_AS1	0
C9orf24	26
C9orf3	58
C9orf40	1
C9orf41_AS1	4
C9orf43	0
C9orf47	3
C9orf50	5
C9orf57	0
C9orf62	0
C9orf64	25
C9orf66	5
C9orf69	35
C9orf72	186
C9orf78	56
C9orf84	99
C9orf85	8
C9orf89	27
C9orf9	1
C9orf91	19
C9orf92	0
CA1	4
CA10	0
CA11	28
CA12	148
CA13	14
CA14	1
CA2	3
CA3	1
CA3_AS1	2
CA4	9
CA5A	0
CA5B	7
CA5BP1	3
CA6	0
CA7	0
CA8	11
CA9	1
CAAP1	37
CAB39	344
CAB39L	23
CABIN1	161
CABLES1	18
CABLES2	14
CABP1	1
CABP2	0
CABP4	0
CABP5	0
CABP7	1
CABS1	0
CABYR	5
CACFD1	25
CACHD1	37
CACNA1A	44
CACNA1B	0
CACNA1C	2
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	5
CACNA1E	183
CACNA1F	7
CACNA1G	0
CACNA1G_AS1	2
CACNA1H	1
CACNA1I	8
CACNA1S	7
CACNA2D1	13
CACNA2D2	2
CACNA2D3	1
CACNA2D3_AS1	0
CACNA2D4	6
CACNB1	13
CACNB2	3
CACNB3	5
CACNB4	5
CACNG1	0
CACNG2	0
CACNG3	2
CACNG4	1
CACNG5	0
CACNG6	9
CACNG7	0
CACNG8	4
CACTIN	33
CACTIN_AS1	0
CACUL1	115
CACYBP	39
CAD	44
CADM1	18
CADM2	3
CADM2_AS2	0
CADM3	5
CADM3_AS1	0
CADM4	34
CADPS	0
CADPS2	38
CAGE1	3
CAHM	6
CALB1	0
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	73
CALCOCO2	190
CALCR	0
CALCRL	1
CALD1	144
CALHM1	2
CALHM2	2
CALHM3	0
CALM1	627
CALM2	634
CALM3	232
CALML3	0
CALML3_AS1	1
CALML4	40
CALML5	0
CALML6	0
CALN1	0
CALR	2112
CALR3	0
CALU	153
CALY	2
CAMK1	1
CAMK1D	137
CAMK1G	25
CAMK2A	1
CAMK2B	0
CAMK2D	39
CAMK2G	76
CAMK2N1	3
CAMK2N2	12
CAMK4	3
CAMKK1	28
CAMKK2	185
CAMKMT	6
CAMKV	0
CAMLG	15
CAMP	8
CAMSAP1	160
CAMSAP2	125
CAMSAP3	30
CAMTA1	68
CAMTA2	150
CAND1	145
CAND1.11	30
CAND2	0
CANT1	161
CANX	1986
CAP1	905
CAP2	1
CAPG	215
CAPN1	341
CAPN10	21
CAPN10_AS1	6
CAPN11	0
CAPN12	7
CAPN13	168
CAPN14	6
CAPN15	142
CAPN2	660
CAPN3	25
CAPN5	39
CAPN6	0
CAPN7	59
CAPN8	40
CAPN9	0
CAPNS1	144
CAPNS2	13
CAPRIN1	255
CAPRIN2	78
CAPS	119
CAPS2	2
CAPSL	25
CAPZA1	178
CAPZA2	560
CAPZA3	0
CAPZB	295
CARD10	95
CARD11	111
CARD14	28
CARD16	201
CARD17	7
CARD18	0
CARD6	75
CARD8	133
CARD8_AS1	8
CARD9	5
CARF	1
CARHSP1	64
CARKD	19
CARM1	32
CARNMT1	37
CARNS1	4
CARS	160
CARS2	42
CARTPT	0
CASC1	59
CASC10	1
CASC11	0
CASC15	2
CASC16	0
CASC17	0
CASC18	2
CASC19	1
CASC2	6
CASC20	0
CASC21	2
CASC23	0
CASC3	331
CASC4	175
CASC5	19
CASC6	0
CASC8	0
CASC9	2
CASD1	7
CASK	30
CASKIN1	2
CASKIN2	21
CASP1	230
CASP10	117
CASP12	0
CASP14	0
CASP16P	0
CASP1P2	8
CASP2	29
CASP3	58
CASP4	535
CASP5	47
CASP6	4
CASP7	108
CASP8	95
CASP8AP2	42
CASP9	17
CASQ1	3
CASQ2	0
CASR	1
CASS4	33
CAST	430
CASZ1	144
CAT	16
CATIP	9
CATIP_AS1	1
CATIP_AS2	0
CATSPER1	0
CATSPER2	5
CATSPER2P1	3
CATSPER3	0
CATSPER4	0
CATSPERB	10
CATSPERD	0
CATSPERG	13
CAV1	53
CAV2	38
CAV3	2
CBARP	1
CBFA2T2	44
CBFA2T3	21
CBFB	76
CBL	300
CBLB	62
CBLC	60
CBLL1	51
CBLN1	0
CBLN2	0
CBLN3	4
CBLN4	0
CBR1	27
CBR3	24
CBR3_AS1	5
CBR4	13
CBS	0
CBWD1	14
CBWD2	10
CBWD3	0
CBWD5	22
CBWD6	0
CBX1	34
CBX2	5
CBX3	207
CBX3P2	11
CBX4	71
CBX5	87
CBX6	136
CBX7	19
CBX8	16
CBY1	16
CBY3	0
CC2D1A	85
CC2D1B	66
CC2D2A	150
CC2D2B	0
CCAR1	302
CCAR2	234
CCAT1	8
CCAT2	0
CCBE1	2
CCBL1	6
CCBL2	11
CCDC101	15
CCDC102A	4
CCDC102B	1
CCDC103	22
CCDC105	0
CCDC106	6
CCDC107	3
CCDC108	85
CCDC109B	19
CCDC110	0
CCDC112	5
CCDC113	45
CCDC114	104
CCDC115	21
CCDC116	1
CCDC117	29
CCDC12	177
CCDC120	44
CCDC121	4
CCDC122	2
CCDC124	56
CCDC125	40
CCDC126	14
CCDC127	9
CCDC129	0
CCDC13	11
CCDC13_AS1	1
CCDC130	30
CCDC134	10
CCDC136	10
CCDC137	51
CCDC138	8
CCDC14	14
CCDC140	3
CCDC141	1
CCDC142	10
CCDC144A	1
CCDC144B	2
CCDC144CP	5
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	101
CCDC148	32
CCDC148_AS1	0
CCDC149	17
CCDC15	4
CCDC150	1
CCDC151	10
CCDC152	0
CCDC153	8
CCDC154	6
CCDC155	0
CCDC157	5
CCDC158	1
CCDC159	9
CCDC160	5
CCDC162P	1
CCDC163P	2
CCDC166	1
CCDC167	6
CCDC168	7
CCDC169	2
CCDC169_SOHLH2	0
CCDC17	44
CCDC170	37
CCDC171	5
CCDC172	0
CCDC173	40
CCDC174	58
CCDC175	1
CCDC176	85
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	43
CCDC180	1
CCDC181	23
CCDC182	0
CCDC183	1
CCDC183_AS1	1
CCDC184	1
CCDC185	1
CCDC186	165
CCDC22	15
CCDC24	21
CCDC25	56
CCDC26	2
CCDC27	0
CCDC28A	14
CCDC28B	7
CCDC3	9
CCDC30	32
CCDC33	7
CCDC34	15
CCDC36	7
CCDC37	75
CCDC37_AS1	0
CCDC38	0
CCDC39	39
CCDC40	115
CCDC42	0
CCDC42B	14
CCDC43	42
CCDC47	311
CCDC50	55
CCDC51	15
CCDC53	15
CCDC54	0
CCDC57	53
CCDC58	8
CCDC59	29
CCDC6	99
CCDC60	25
CCDC61	5
CCDC62	4
CCDC63	0
CCDC64	153
CCDC64B	86
CCDC65	21
CCDC66	46
CCDC67	7
CCDC68	8
CCDC69	105
CCDC7	7
CCDC70	0
CCDC71	10
CCDC71L	73
CCDC73	0
CCDC74A	4
CCDC74B	4
CCDC77	14
CCDC78	12
CCDC79	1
CCDC8	1
CCDC80	71
CCDC81	30
CCDC82	94
CCDC83	5
CCDC84	12
CCDC85A	1
CCDC85B	20
CCDC85C	65
CCDC86	41
CCDC87	1
CCDC88A	42
CCDC88B	344
CCDC88C	263
CCDC89	15
CCDC9	278
CCDC90B	25
CCDC91	64
CCDC92	55
CCDC93	148
CCDC94	43
CCDC96	51
CCDC97	154
CCER1	0
CCER2	2
CCHCR1	19
CCHE1	51
CCIN	9
CCK	3
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	1
CCL19	0
CCL2	35
CCL20	40
CCL21	0
CCL22	7
CCL23	0
CCL24	1
CCL25	1
CCL26	2
CCL27	0
CCL28	8
CCL3	0
CCL3L1	1
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	12
CCL5	15
CCL7	0
CCL8	4
CCM2	42
CCM2L	4
CCNA1	25
CCNA2	7
CCNB1	6
CCNB1IP1	14
CCNB2	9
CCNB3	0
CCNC	24
CCND1	174
CCND2	74
CCND2_AS1	0
CCND3	102
CCNDBP1	73
CCNE1	0
CCNE2	0
CCNF	67
CCNG1	10
CCNG2	39
CCNH	47
CCNI	187
CCNI2	3
CCNJ	7
CCNJL	44
CCNK	129
CCNL1	683
CCNL2	75
CCNO	20
CCNT1	83
CCNT2	70
CCNT2_AS1	0
CCNY	66
CCNYL1	52
CCNYL2	0
CCP110	76
CCPG1	32
CCR1	164
CCR10	1
CCR2	29
CCR3	3
CCR4	3
CCR5	52
CCR6	2
CCR7	7
CCR8	0
CCR9	0
CCRL2	43
CCS	7
CCSAP	32
CCSER1	36
CCSER2	52
CCT2	124
CCT3	233
CCT4	54
CCT5	208
CCT6A	276
CCT6B	2
CCT6P1	11
CCT6P3	9
CCT7	100
CCT8	57
CCT8L2	0
CCZ1	1
CCZ1B	3
CD101	10
CD109	15
CD14	178
CD151	118
CD160	2
CD163	563
CD163L1	17
CD164	159
CD164L2	2
CD177	1537
CD180	2
CD19	5
CD1A	0
CD1B	0
CD1C	0
CD1D	1
CD1E	0
CD2	33
CD200	1
CD200R1	5
CD200R1L	0
CD207	0
CD209	4
CD22	21
CD226	15
CD24	23
CD244	1
CD247	10
CD248	6
CD27	9
CD27_AS1	5
CD274	566
CD276	41
CD28	11
CD2AP	267
CD2BP2	161
CD300A	84
CD300C	3
CD300E	373
CD300LB	12
CD300LD	0
CD300LF	58
CD300LG	0
CD302	1
CD320	3
CD33	1
CD34	0
CD36	17
CD37	146
CD38	30
CD3D	10
CD3E	23
CD3EAP	2
CD3G	2
CD4	68
CD40	13
CD40LG	0
CD44	2987
CD46	127
CD47	101
CD48	185
CD5	18
CD52	18
CD53	530
CD55	1281
CD58	35
CD59	435
CD5L	0
CD6	9
CD63	750
CD68	178
CD69	34
CD7	30
CD70	0
CD72	8
CD74	2608
CD79A	2
CD79B	1
CD80	3
CD81	86
CD81_AS1	1
CD82	193
CD83	79
CD84	34
CD86	25
CD8A	11
CD8B	1
CD9	198
CD93	322
CD96	19
CD99	123
CD99L2	34
CD99P1	24
CDA	19
CDADC1	90
CDAN1	11
CDC123	128
CDC14A	14
CDC14B	13
CDC14C	0
CDC16	26
CDC20	8
CDC20B	17
CDC23	26
CDC25A	7
CDC25B	96
CDC25C	1
CDC26	20
CDC27	40
CDC34	44
CDC37	397
CDC37L1	29
CDC37L1_AS1	1
CDC40	97
CDC42	242
CDC42BPA	176
CDC42BPB	241
CDC42BPG	126
CDC42EP1	68
CDC42EP2	33
CDC42EP3	339
CDC42EP4	98
CDC42EP5	19
CDC42P3	4
CDC42SE1	708
CDC42SE2	248
CDC45	8
CDC5L	147
CDC6	33
CDC7	2
CDC73	232
CDCA2	7
CDCA3	1
CDCA4	18
CDCA5	3
CDCA7	1
CDCA7L	36
CDCA8	4
CDCP1	198
CDCP2	0
CDH1	298
CDH10	0
CDH11	29
CDH12	0
CDH13	8
CDH15	7
CDH16	2
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	0
CDH22	2
CDH23	61
CDH24	6
CDH26	33
CDH3	370
CDH4	2
CDH5	2
CDH6	14
CDH7	0
CDH8	0
CDH9	0
CDHR1	0
CDHR2	2
CDHR3	91
CDHR4	11
CDHR5	15
CDIP1	23
CDIPT	16
CDIPT_AS1	1
CDK1	15
CDK10	47
CDK11A	104
CDK11B	145
CDK12	460
CDK13	168
CDK14	80
CDK15	0
CDK16	51
CDK17	45
CDK18	30
CDK19	60
CDK2	19
CDK20	6
CDK2AP1	79
CDK2AP2	24
CDK3	0
CDK4	18
CDK5	12
CDK5R1	11
CDK5R2	2
CDK5RAP1	24
CDK5RAP2	213
CDK5RAP3	91
CDK6	73
CDK7	20
CDK8	10
CDK9	114
CDKAL1	46
CDKL1	6
CDKL2	1
CDKL3	13
CDKL4	0
CDKL5	33
CDKN1A	244
CDKN1B	103
CDKN1C	9
CDKN2A	19
CDKN2A_AS1	0
CDKN2AIP	18
CDKN2AIPNL	6
CDKN2B	108
CDKN2B_AS1	6
CDKN2C	7
CDKN2D	115
CDKN3	2
CDNF	0
CDO1	0
CDON	3
CDPF1	0
CDR1	1
CDR2	29
CDR2L	3
CDRT1	24
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	36
CDS2	104
CDSN	5
CDT1	4
CDV3	409
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	51
CDYL2	15
CEACAM1	242
CEACAM16	4
CEACAM18	0
CEACAM19	21
CEACAM20	0
CEACAM21	15
CEACAM22P	0
CEACAM3	119
CEACAM4	20
CEACAM5	213
CEACAM6	41
CEACAM7	0
CEACAM8	0
CEBPA	26
CEBPA_AS1	0
CEBPB	317
CEBPB_AS1	4
CEBPD	289
CEBPE	3
CEBPG	53
CEBPZ	124
CEBPZOS	10
CECR1	15
CECR2	1
CECR3	0
CECR5	12
CECR5_AS1	1
CECR6	37
CECR7	1
CEL	3
CELA1	0
CELA2A	2
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	305
CELF2	170
CELF2_AS1	29
CELF2_AS2	1
CELF3	18
CELF4	1
CELF5	0
CELF6	9
CELP	0
CELSR1	360
CELSR2	32
CELSR3	16
CELSR3_AS1	0
CEMIP	239
CEMP1	9
CEND1	2
CENPA	6
CENPB	273
CENPBD1	4
CENPBD1P1	24
CENPC	27
CENPE	17
CENPF	40
CENPH	0
CENPI	0
CENPJ	15
CENPK	4
CENPL	9
CENPM	2
CENPN	12
CENPO	23
CENPP	1
CENPQ	3
CENPT	47
CENPU	256
CENPV	2
CENPVP1	0
CENPVP2	0
CENPW	5
CEP104	61
CEP112	10
CEP120	32
CEP126	36
CEP128	25
CEP131	14
CEP135	39
CEP152	23
CEP162	35
CEP164	95
CEP170	50
CEP170B	231
CEP170P1	0
CEP19	29
CEP192	39
CEP250	78
CEP290	50
CEP295	29
CEP295NL	26
CEP350	266
CEP41	11
CEP44	4
CEP55	4
CEP57	22
CEP57L1	7
CEP63	80
CEP68	125
CEP70	12
CEP72	11
CEP76	13
CEP78	6
CEP83	73
CEP83_AS1	1
CEP85	26
CEP85L	40
CEP89	26
