	gene_id_NP26_R1_
SUCNR1	0
SUCO	18
SUDS3	58
SUFU	17
SUGCT	3
SUGP1	34
SUGP2	95
SUGT1	39
SUGT1P1	1
SUGT1P3	0
SULF1	11
SULF2	57
SULT1A1	7
SULT1A2	1
SULT1A3	0
SULT1A4	0
SULT1B1	1
SULT1C2	1
SULT1C2P1	0
SULT1C3	0
SULT1C4	0
SULT1E1	2
SULT2A1	0
SULT2B1	10
SULT4A1	44
SULT6B1	0
SUMF1	11
SUMF2	59
SUMO1	27
SUMO1P1	0
SUMO1P3	1
SUMO2	54
SUMO3	41
SUMO4	3
SUN1	98
SUN2	126
SUN3	0
SUN5	0
SUOX	9
SUPT16H	149
SUPT20H	17
SUPT20HL1	2
SUPT20HL2	0
SUPT3H	33
SUPT4H1	4
SUPT5H	408
SUPT6H	267
SUPT7L	16
SUPV3L1	7
SURF1	31
SURF2	41
SURF4	98
SURF6	169
SUSD1	5
SUSD2	7
SUSD3	4
SUSD4	14
SUSD5	3
SUSD6	86
SUV39H1	9
SUV39H2	6
SUV420H1	52
SUV420H2	57
SUZ12	20
SUZ12P1	6
SV2A	8
SV2B	2
SV2C	2
SVBP	7
SVEP1	23
SVIL	117
SVIL_AS1	19
SVILP1	1
SVIP	28
SVOP	17
SVOPL	15
SWAP70	85
SWI5	5
SWSAP1	4
SWT1	3
SYAP1	120
SYBU	129
SYCE1	0
SYCE1L	8
SYCE2	0
SYCE3	0
SYCN	0
SYCP1	1
SYCP2	2
SYCP2L	2
SYCP3	0
SYDE1	15
SYDE2	11
SYF2	89
SYK	20
SYMPK	180
SYN1	2
SYN2	6
SYN3	0
SYNC	6
SYNCRIP	564
SYNDIG1	6
SYNDIG1L	1
SYNE1	439
SYNE1_AS1	0
SYNE2	402
SYNE3	5
SYNE4	10
SYNGAP1	104
SYNGR1	25
SYNGR2	49
SYNGR3	50
SYNGR4	0
SYNJ1	46
SYNJ2	38
SYNJ2_IT1	0
SYNJ2BP	28
SYNJ2BP_COX16	0
SYNM	34
SYNPO	190
SYNPO2	170
SYNPO2L	13
SYNPR	1
SYNPR_AS1	0
SYNRG	41
SYP	5
SYP_AS1	0
SYPL1	11
SYPL2	3
SYS1	19
SYS1_DBNDD2	0
SYT1	2
SYT10	0
SYT11	9
SYT12	21
SYT13	3
SYT14	0
SYT14P1	0
SYT15	1
SYT16	1
SYT17	29
SYT2	16
SYT3	1
SYT4	2
SYT5	17
SYT6	1
SYT7	40
SYT8	41
SYT9	1
SYTL1	134
SYTL2	100
SYTL3	46
SYTL4	29
SYTL5	14
SYVN1	39
SZRD1	104
SZT2	93
T	1
TAAR1	0
TAAR2	0
TAAR3	1
TAAR5	1
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	46
TAB2	105
TAB3	19
TAC1	0
TAC3	0
TAC4	2
TACC1	29
TACC2	288
TACC3	23
TACO1	32
TACR1	7
TACR2	0
TACR3	0
TACSTD2	300
TADA1	23
TADA2A	7
TADA2B	35
TADA3	138
TAF1	65
TAF10	39
TAF11	16
TAF12	14
TAF13	58
TAF15	357
TAF1A	2
TAF1A_AS1	7
TAF1B	10
TAF1C	40
TAF1D	11
TAF1L	0
TAF2	14
TAF3	18
TAF4	51
TAF4B	5
TAF5	3
TAF5L	25
TAF6	42
TAF6L	30
TAF7	42
TAF7L	1
TAF8	46
TAF9	1
TAF9B	11
TAGAP	4
TAGLN	6
TAGLN2	317
TAGLN3	10
TAL1	15
TAL2	0
TALDO1	82
TAMM41	11
TANC1	73
TANC2	48
TANGO2	22
TANGO6	13
TANK	4
TAOK1	55
TAOK2	238
TAOK3	36
TAP1	29
TAP2	223
TAPBP	216
TAPBPL	30
TAPT1	25
TAPT1_AS1	9
TARBP1	25
TARBP2	19
TARDBP	32
TARID	3
TARM1	0
TARP	0
TARS	40
TARS2	29
TARSL2	13
TAS1R1	2
TAS1R2	12
TAS1R3	7
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	1
TAS2R16	0
TAS2R19	0
TAS2R20	0
TAS2R3	1
TAS2R30	1
TAS2R31	2
TAS2R38	0
TAS2R39	1
TAS2R4	0
TAS2R40	0
TAS2R41	0
TAS2R42	0
TAS2R43	1
TAS2R45	0
TAS2R46	0
TAS2R5	1
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	7
TAT	0
TAT_AS1	3
TATDN1	2
TATDN2	106
TATDN3	2
TAX1BP1	149
TAX1BP3	13
TAZ	24
TBATA	0
TBC1D1	40
TBC1D10A	45
TBC1D10B	168
TBC1D10C	8
TBC1D12	22
TBC1D13	25
TBC1D14	54
TBC1D15	31
TBC1D16	95
TBC1D17	118
TBC1D19	15
TBC1D2	51
TBC1D20	54
TBC1D21	0
TBC1D22A	84
TBC1D22A_AS1	20
TBC1D22B	24
TBC1D23	33
TBC1D24	33
TBC1D25	13
TBC1D26	23
TBC1D28	0
TBC1D29	0
TBC1D2B	34
TBC1D3	0
TBC1D30	13
TBC1D31	5
TBC1D32	7
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	0
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	0
TBC1D3P2	0
TBC1D3P5	0
TBC1D4	11
TBC1D5	41
TBC1D7	10
TBC1D8	168
TBC1D8B	28
TBC1D9	41
TBC1D9B	171
TBCA	27
TBCB	54
TBCC	30
TBCCD1	3
TBCD	76
TBCE	8
TBCEL	17
TBCK	7
TBK1	6
TBKBP1	46
TBL1X	29
TBL1XR1	35
TBL1Y	0
TBL2	39
TBL3	26
TBP	12
TBPL1	3
TBPL2	0
TBR1	0
TBRG1	24
TBRG4	29
TBX1	29
TBX10	1
TBX15	0
TBX18	0
TBX19	5
TBX2	11
TBX2_AS1	15
TBX20	2
TBX21	2
TBX22	0
TBX3	8
TBX4	1
TBX5	2
TBX5_AS1	0
TBX6	2
TBXA2R	1
TBXAS1	2
TC2N	116
TCAF1	12
TCAF2	0
TCAF2P1	1
TCAIM	7
TCAM1P	0
TCAP	1
TCEA1	8
TCEA2	59
TCEA3	141
TCEAL1	10
TCEAL2	5
TCEAL3	74
TCEAL4	52
TCEAL5	0
TCEAL6	1
TCEAL7	2
TCEAL8	14
TCEANC	5
TCEANC2	25
TCEB1	7
TCEB2	93
TCEB3	110
TCEB3_AS1	1
TCEB3B	2
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	56
TCERG1L	5
TCERG1L_AS1	2
TCF12	27
TCF15	8
TCF19	16
TCF20	99
TCF21	18
TCF23	0
TCF24	19
TCF25	162
TCF3	90
TCF4	87
TCF7	15
TCF7L1	33
TCF7L2	52
TCFL5	13
TCHH	15
TCHHL1	0
TCHP	100
TCIRG1	86
TCL1A	2
TCL1B	1
TCL6	2
TCN1	2
TCN2	19
TCOF1	84
TCONS_00029157	3
TCP1	52
TCP10	1
TCP10L	1
TCP10L2	5
TCP11	2
TCP11L1	7
TCP11L2	15
TCP11X2	1
TCTA	22
TCTE1	27
TCTE3	0
TCTEX1D1	6
TCTEX1D2	40
TCTEX1D4	70
TCTN1	21
TCTN2	57
TCTN3	21
TDG	0
TDGF1	1
TDGF1P3	0
TDH	59
TDO2	1
TDP1	9
TDP2	152
TDRD1	1
TDRD10	1
TDRD12	4
TDRD15	0
TDRD3	7
TDRD5	1
TDRD6	2
TDRD7	42
TDRD9	0
TDRG1	0
TDRKH	12
TDRP	6
TEAD1	49
TEAD2	177
TEAD3	96
TEAD4	11
TEC	5
TECPR1	65
TECPR2	47
TECR	34
TECRL	0
TECTA	7
TECTB	0
TEDDM1	3
TEF	43
TEFM	4
TEK	2
TEKT1	65
TEKT2	112
TEKT3	1
TEKT4	26
TEKT4P2	0
TEKT5	0
TELO2	78
TEN1	0
TEN1_CDK3	4
TENM1	11
TENM2	11
TENM3	55
TENM4	36
TEP1	87
TEPP	0
TERC	16
TERF1	11
TERF2	35
TERF2IP	37
TERT	45
TES	67
TESC	2
TESC_AS1	0
TESK1	21
TESK2	25
TESPA1	0
TET1	56
TET2	76
TET2_AS1	3
TET3	112
TEX10	13
TEX101	1215
TEX11	0
TEX12	0
TEX13A	0
TEX13B	1
TEX14	1
TEX15	1
TEX19	1
TEX2	36
TEX21P	0
TEX22	4
TEX26	19
TEX26_AS1	1
TEX261	20
TEX264	30
TEX28	0
TEX29	1
TEX30	0
TEX33	0
TEX35	0
TEX36	1
TEX36_AS1	0
TEX37	0
TEX38	0
TEX40	1
TEX41	0
TEX43	0
TEX9	11
TF	13
TFAM	17
TFAMP1	4
TFAP2A	32
TFAP2A_AS1	2
TFAP2B	3
TFAP2C	18
TFAP2D	0
TFAP2E	3
TFAP4	17
TFB1M	18
TFB2M	10
TFCP2	104
TFCP2L1	231
TFDP1	55
TFDP2	84
TFDP3	0
TFE3	38
TFEB	26
TFEC	2
TFF1	22
TFF2	0
TFF3	357
TFG	14
TFIP11	50
TFPI	2
TFPI2	17
TFPT	67
TFR2	3
TFRC	18
TG	9
TGDS	1
TGFA	9
TGFA_IT1	0
TGFB1	35
TGFB1I1	5
TGFB2	29
TGFB2_AS1	0
TGFB2_OT1	0
TGFB3	19
TGFBI	6
TGFBR1	12
TGFBR2	27
TGFBR3	20
TGFBR3L	14
TGFBRAP1	20
TGIF1	32
TGIF2	8
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	9
TGM2	207
TGM3	9
TGM4	2
TGM5	6
TGM6	5
TGM7	1
TGOLN2	107
TGS1	22
TH	10
TH2LCRR	0
THADA	33
THAP1	1
THAP10	6
THAP11	17
THAP2	1
THAP3	5
THAP4	69
THAP5	3
THAP6	4
THAP7	27
THAP7_AS1	8
THAP8	8
THAP9	3
THAP9_AS1	8
THBD	6
THBS1	13
THBS2	5
THBS3	52
THBS4	2
THCAT155	2
THCAT158	3
THEG	23
THEG5	1
THEGL	1
THEM4	2
THEM5	1
THEM6	8
THEMIS	5
THEMIS2	15
THG1L	4
THNSL1	2
THNSL2	25
THOC1	6
THOC2	83
THOC3	1
THOC5	27
THOC6	17
THOC7	8
THOC7_AS1	1
THOP1	31
THPO	1
THRA	66
THRA1/BTR	0
THRAP3	268
THRB	24
THRB_AS1	7
THRIL	7
THRSP	0
THSD1	3
THSD4	27
THSD4_AS1	0
THSD4_AS2	1
THSD7A	5
THSD7B	11
THTPA	17
THUMPD1	17
THUMPD2	1
THUMPD3	16
THUMPD3_AS1	19
THY1	8
THYN1	16
TIA1	14
TIAF1	0
TIAL1	28
TIAM1	34
TIAM2	1
TICAM1	11
TICAM2	0
TICRR	5
TIE1	8
TIFA	5
TIFAB	10
TIGAR	6
TIGD1	4
TIGD2	2
TIGD3	9
TIGD4	3
TIGD5	20
TIGD6	8
TIGD7	3
TIGIT	0
TIMD4	0
TIMELESS	45
TIMM10	8
TIMM10B	51
TIMM13	28
TIMM17A	5
TIMM17B	23
TIMM21	11
TIMM22	28
TIMM23	14
TIMM23B	4
TIMM44	20
TIMM50	17
TIMM8A	31
TIMM8B	21
TIMM9	0
TIMMDC1	15
TIMP1	17
TIMP2	17
TIMP3	23
TIMP4	11
TINAG	31
TINAGL1	5
TINCR	14
TINF2	36
TIPARP	9
TIPARP_AS1	14
TIPIN	3
TIPRL	12
TIRAP	13
TISP43	0
TJAP1	39
TJP1	88
TJP2	225
TJP3	256
TK1	12
TK2	33
TKFC	60
TKT	89
TKTL1	2
TKTL2	0
TLCD1	12
TLCD2	92
TLDC1	45
TLDC2	13
TLE1	170
TLE2	66
TLE3	109
TLE4	38
TLE6	1
TLK1	44
TLK2	21
TLL1	17
TLL2	5
TLN1	216
TLN2	9
TLR1	6
TLR10	4
TLR2	3
TLR3	1
TLR4	1
TLR5	5
TLR6	1
TLR7	0
TLR8	0
TLR8_AS1	0
TLR9	12
TLX1	2
TLX1NB	0
TLX2	3
TLX3	3
TM2D1	0
TM2D2	10
TM2D3	3
TM4SF1	13
TM4SF1_AS1	0
TM4SF18	1
TM4SF19	0
TM4SF19_AS1	5
TM4SF19_TCTEX1D2	0
TM4SF20	0
TM4SF4	0
TM4SF5	0
TM6SF1	1
TM6SF2	7
TM7SF2	55
TM7SF3	19
TM9SF1	34
TM9SF2	79
TM9SF3	155
TM9SF4	50
TMA16	4
TMA7	36
TMBIM1	89
TMBIM4	9
TMBIM6	292
TMC1	7
TMC2	2
TMC3	6
TMC3_AS1	0
TMC4	191
TMC5	177
TMC6	55
TMC7	3
TMC8	14
TMCC1	28
TMCC1_AS1	1
TMCC2	23
TMCC3	2
TMCO1	19
TMCO2	0
TMCO3	76
TMCO4	90
TMCO5A	5
TMCO5B	0
TMCO6	32
TMED1	27
TMED10	53
TMED10P1	5
TMED11P	0
TMED2	58
TMED3	18
TMED4	46
TMED5	19
TMED6	0
TMED7	3
TMED7_TICAM2	0
TMED8	21
TMED9	63
TMEFF1	13
TMEFF2	0
TMEM100	0
TMEM101	22
TMEM102	10
TMEM104	13
TMEM105	1
TMEM106A	13
TMEM106B	17
TMEM106C	12
TMEM107	11
TMEM108	6
TMEM108_AS1	0
TMEM109	22
TMEM11	24
TMEM110	23
TMEM110_MUSTN1	0
TMEM114	0
TMEM115	19
TMEM116	6
TMEM117	2
TMEM119	1
TMEM120A	12
TMEM120B	50
TMEM121	14
TMEM123	148
TMEM125	44
TMEM126A	2
TMEM126B	7
TMEM127	43
TMEM128	7
TMEM129	24
TMEM130	2
TMEM131	88
TMEM132A	21
TMEM132B	4
TMEM132C	2
TMEM132D	33
TMEM132E	66
TMEM133	0
TMEM134	29
TMEM135	5
TMEM136	7
TMEM138	8
TMEM139	12
TMEM140	7
TMEM141	26
TMEM143	14
TMEM144	6
TMEM145	1
TMEM147	12
TMEM147_AS1	2
TMEM14A	11
TMEM14B	5
TMEM14C	10
TMEM14E	0
TMEM150A	7
TMEM150B	21
TMEM150C	8
TMEM151A	11
TMEM151B	15
TMEM154	4
TMEM155	0
TMEM156	3
TMEM158	9
TMEM159	23
TMEM160	46
TMEM161A	8
TMEM161B	1
TMEM161B_AS1	19
TMEM163	5
TMEM164	28
TMEM165	334
TMEM167A	14
TMEM167B	6
TMEM168	15
TMEM169	3
TMEM17	3
TMEM170A	27
TMEM170B	2
TMEM171	0
TMEM173	79
TMEM174	8
TMEM175	18
TMEM176A	4
TMEM176B	3
TMEM177	9
TMEM178A	23
TMEM178B	22
TMEM179	8
TMEM179B	14
TMEM18	8
TMEM180	28
TMEM181	31
TMEM182	2
TMEM183A	5
TMEM183B	1
TMEM184A	90
TMEM184B	54
TMEM184C	15
TMEM185A	11
TMEM185B	13
TMEM186	6
TMEM187	1
TMEM189	16
TMEM189_UBE2V1	0
TMEM19	15
TMEM190	79
TMEM191A	1
TMEM191B	0
TMEM191C	1
TMEM192	32
TMEM196	0
TMEM198	13
TMEM198B	13
TMEM199	19
TMEM2	49
TMEM200A	3
TMEM200B	4
TMEM200C	2
TMEM201	33
TMEM202	0
TMEM203	13
TMEM204	8
TMEM205	25
TMEM206	3
TMEM207	0
TMEM208	11
TMEM209	8
TMEM210	0
TMEM211	0
TMEM212	2
TMEM212_AS1	0
TMEM213	22
TMEM214	49
TMEM215	2
TMEM216	7
TMEM217	3
TMEM218	17
TMEM219	61
TMEM220	6
TMEM220_AS1	1
TMEM221	0
TMEM222	29
TMEM223	4
TMEM225	0
TMEM229A	1
TMEM229B	22
TMEM230	9
TMEM231	70
TMEM232	9
TMEM233	0
TMEM234	21
TMEM235	1
TMEM236	1
TMEM237	17
TMEM238	16
TMEM239	1
TMEM240	1
TMEM241	9
TMEM242	8
TMEM243	11
TMEM244	0
TMEM245	19
TMEM246	8
TMEM246_AS1	0
TMEM247	1
TMEM248	48
TMEM249	28
TMEM25	5
TMEM251	9
TMEM252	0
TMEM253	2
TMEM254	7
TMEM254_AS1	0
TMEM255A	0
TMEM255B	1
TMEM256	5
TMEM256_PLSCR3	1
TMEM257	0
TMEM258	5
TMEM259	268
TMEM26	4
TMEM26_AS1	1
TMEM260	12
TMEM261	31
TMEM262	0
TMEM263	21
TMEM265	19
TMEM27	0
TMEM30A	45
TMEM30B	45
TMEM30C	0
TMEM31	1
TMEM33	18
TMEM35	0
TMEM37	4
TMEM38A	7
TMEM38B	7
TMEM39A	18
TMEM39B	14
TMEM40	7
TMEM41A	19
TMEM41B	15
TMEM42	4
TMEM43	27
TMEM44	22
TMEM44_AS1	6
TMEM45A	0
TMEM45B	20
TMEM47	6
TMEM5	11
TMEM5_AS1	4
TMEM50A	34
TMEM50B	17
TMEM51	16
TMEM51_AS1	4
TMEM52	0
TMEM52B	2
TMEM53	2
TMEM54	30
TMEM55A	4
TMEM55B	17
TMEM56	6
TMEM56_RWDD3	1
TMEM57	21
TMEM59	108
TMEM59L	3
TMEM60	9
TMEM61	4
TMEM62	12
TMEM63A	84
TMEM63B	55
TMEM63C	6
TMEM64	12
TMEM65	34
TMEM67	24
TMEM68	4
TMEM69	4
TMEM70	30
TMEM71	3
TMEM72	0
TMEM72_AS1	4
TMEM74	4
TMEM74B	1
TMEM75	0
TMEM79	12
TMEM80	13
TMEM81	0
TMEM82	0
TMEM86A	3
TMEM86B	2
TMEM87A	25
TMEM87B	16
TMEM88	6
TMEM88B	0
TMEM89	0
TMEM8A	110
TMEM8B	41
TMEM8C	0
TMEM9	17
TMEM91	13
TMEM92	5
TMEM92_AS1	0
TMEM95	1
TMEM97	7
TMEM98	12
TMEM99	2
TMEM9B	17
TMEM9B_AS1	1
TMF1	59
TMIE	4
TMIGD1	0
TMIGD2	3
TMIGD3	1
TMLHE	5
TMLHE_AS1	0
TMOD1	0
TMOD2	7
TMOD3	44
TMOD4	2
TMPO	29
TMPO_AS1	2
TMPPE	8
TMPRSS11A	1
TMPRSS11B	0
TMPRSS11BNL	0
TMPRSS11D	10
TMPRSS11E	5
TMPRSS11F	1
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	12
TMPRSS15	2
TMPRSS2	73
TMPRSS3	26
TMPRSS4	130
TMPRSS4_AS1	0
TMPRSS5	2
TMPRSS6	6
TMPRSS7	2
TMPRSS9	10
TMSB10	324
TMSB15A	0
TMSB15B	0
TMSB4X	85
TMSB4Y	1
TMTC1	6
TMTC2	96
TMTC3	11
TMTC4	13
TMUB1	33
TMUB2	14
TMX1	36
TMX2	9
TMX2_CTNND1	0
TMX3	6
TMX4	57
TNC	103
TNF	1
TNFAIP1	21
TNFAIP2	281
TNFAIP3	56
TNFAIP6	0
TNFAIP8	10
TNFAIP8L1	204
TNFAIP8L2	3
TNFAIP8L2_SCNM1	0
TNFAIP8L3	3
TNFRSF10A	6
TNFRSF10B	31
TNFRSF10C	0
TNFRSF10D	9
TNFRSF11A	28
TNFRSF11B	1
TNFRSF12A	7
TNFRSF13B	0
TNFRSF13C	2
TNFRSF14	53
TNFRSF17	0
TNFRSF18	17
TNFRSF19	1500
TNFRSF1A	33
TNFRSF1B	7
TNFRSF21	169
TNFRSF25	33
TNFRSF4	2
TNFRSF6B	0
TNFRSF8	2
TNFRSF9	2
TNFSF10	35
TNFSF11	0
TNFSF12	8
TNFSF12_TNFSF13	0
TNFSF13	13
TNFSF13B	0
TNFSF14	6
TNFSF15	0
TNFSF18	0
TNFSF4	0
TNFSF8	3
TNFSF9	5
TNIK	12
TNIP1	177
TNIP2	43
TNIP3	1
TNK1	35
TNK2	188
TNKS	57
TNKS1BP1	323
TNKS2	41
TNKS2_AS1	0
TNMD	0
TNN	2
TNNC1	3
TNNC2	9
TNNI1	3
TNNI2	324
TNNI3	11
TNNI3K	0
TNNT1	2
TNNT2	6
TNNT3	16
TNP1	1
TNP2	0
TNPO1	58
TNPO2	82
TNPO3	61
TNR	2
TNRC18	446
TNRC18P1	10
TNRC6A	105
TNRC6B	194
TNRC6C	42
TNRC6C_AS1	4
TNS1	204
TNS2	30
TNS3	41
TNS4	86
TNXA	0
TNXB	15
TOB1	32
TOB1_AS1	4
TOB2	129
TOB2P1	4
TOE1	13
TOLLIP	41
TOLLIP_AS1	4
TOM1	86
TOM1L1	34
TOM1L2	60
TOMM20	21
TOMM20L	2
TOMM22	136
TOMM34	42
TOMM40	25
TOMM40L	8
TOMM5	76
TOMM6	28
TOMM7	13
TOMM70A	26
TONSL	18
TONSL_AS1	4
TOP1	67
TOP1MT	39
TOP1P1	1
TOP1P2	0
TOP2A	6
TOP2B	57
TOP3A	28
TOP3B	17
TOPAZ1	0
TOPBP1	14
TOPORS	7
TOPORS_AS1	2
TOR1A	9
TOR1AIP1	39
TOR1AIP2	36
TOR1B	7
TOR2A	11
TOR3A	20
TOR4A	146
TOX	1
TOX2	5
TOX3	17
TOX4	69
TP53	31
TP53AIP1	7
TP53BP1	190
TP53BP2	33
TP53I11	100
TP53I13	129
TP53I3	23
TP53INP1	27
TP53INP2	88
TP53RK	18
TP53TG1	8
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	0
TP53TG5	0
TP63	76
TP73	127
TP73_AS1	34
TPBG	58
TPBGL	3
TPCN1	50
TPCN2	85
TPD52	124
TPD52L1	13
TPD52L2	89
TPD52L3	0
TPGS1	50
TPGS2	38
TPH1	2
TPH2	0
TPI1	267
TPI1P2	5
TPI1P3	1
TPK1	2
TPM1	53
TPM2	94
TPM3	147
TPM3P9	13
TPM4	210
TPMT	7
TPO	1
TPP1	19
TPP2	20
TPPP	130
TPPP2	1
TPPP3	801
TPR	80
TPRA1	14
TPRG1	2
TPRG1_AS1	1
TPRG1_AS2	0
TPRG1L	109
TPRKB	0
TPRN	31
TPRX1	0
TPRXL	4
TPSAB1	0
TPSB2	5
TPSD1	2
TPSG1	3
TPST1	10
TPST2	8
TPT1	4301
TPT1_AS1	15
TPTE	0
TPTE2	0
TPTE2P1	8
TPTE2P3	0
TPTE2P5	2
TPTE2P6	0
TPTEP1	2
TPX2	17
TRA2A	88
TRA2B	36
TRABD	114
TRABD2A	6
TRABD2B	36
TRADD	54
TRAF1	8
TRAF2	35
TRAF3	47
TRAF3IP1	436
TRAF3IP2	35
TRAF3IP2_AS1	3
TRAF3IP3	4
TRAF4	63
TRAF5	4
TRAF6	18
TRAF7	69
TRAFD1	48
TRAIP	1
TRAK1	332
TRAK2	84
TRAM1	143
TRAM1L1	0
TRAM2	26
TRAM2_AS1	11
TRANK1	133
TRAP1	49
TRAPPC1	25
TRAPPC10	30
TRAPPC11	21
TRAPPC12	92
TRAPPC13	6
TRAPPC2	10
TRAPPC2B	0
TRAPPC2L	22
TRAPPC3	45
TRAPPC3L	0
TRAPPC4	33
TRAPPC5	72
TRAPPC6A	38
TRAPPC6B	10
TRAPPC8	52
TRAPPC9	51
TRAT1	0
TRDMT1	9
TRDN	2
TREH	0
TREM1	4
TREM2	4
TREML1	0
TREML2	2
TREML3P	1
TREML4	0
TREML5P	0
TRERF1	94
TRERNA1	0
TREX1	17
TREX2	0
TRG_AS1	0
TRH	4
TRHDE	0
TRHDE_AS1	3
TRHR	1
TRIAP1	5
TRIB1	25
TRIB2	47
TRIB3	3
TRIL	10
TRIM10	8
TRIM11	52
TRIM13	10
TRIM14	82
TRIM15	2
TRIM16	118
TRIM16L	4
TRIM17	14
TRIM2	125
TRIM21	39
TRIM22	68
TRIM23	8
TRIM24	34
TRIM25	91
TRIM26	327
TRIM27	49
TRIM28	159
TRIM29	374
TRIM3	69
TRIM31	14
TRIM31_AS1	1
TRIM32	17
TRIM33	50
TRIM34	0
TRIM35	26
TRIM36	9
TRIM37	26
TRIM38	36
TRIM39	28
TRIM39_RPP21	0
TRIM4	30
TRIM40	0
TRIM41	143
TRIM42	1
TRIM43	0
TRIM43B	0
TRIM44	283
TRIM45	11
TRIM46	8
TRIM47	25
TRIM48	0
TRIM49	0
TRIM49B	0
TRIM49C	0
TRIM49D1	0
TRIM49D2	0
TRIM5	32
TRIM50	1
TRIM51	0
TRIM51HP	0
TRIM52	33
TRIM52_AS1	6
TRIM53AP	0
TRIM54	3
TRIM55	1
TRIM56	233
TRIM58	9
TRIM59	2
TRIM6	0
TRIM6_TRIM34	0
TRIM60	0
TRIM61	0
TRIM62	13
TRIM63	1
TRIM64	0
TRIM64B	0
TRIM64C	0
TRIM65	18
TRIM66	21
TRIM67	15
TRIM68	19
TRIM69	0
TRIM7	46
TRIM71	3
TRIM72	1
TRIM73	0
TRIM74	0
TRIM77	0
TRIM8	338
TRIM9	36
TRIML1	0
TRIML2	1
TRIO	69
TRIOBP	146
TRIP10	61
TRIP11	53
TRIP12	118
TRIP13	19
TRIP4	17
TRIP6	147
TRIQK	6
TRIT1	6
TRMT1	19
TRMT10A	9
TRMT10B	8
TRMT10C	3
TRMT11	3
TRMT112	39
TRMT12	16
TRMT13	15
TRMT1L	41
TRMT2A	5
TRMT2B	40
TRMT44	15
TRMT5	8
TRMT6	34
TRMT61A	31
TRMT61B	12
TRMU	8
TRNAU1AP	20
TRNP1	28
TRNT1	7
TRO	1
TROAP	1
TROVE2	10
TRPA1	2
TRPC1	1
TRPC2	1
TRPC3	0
TRPC4	0
TRPC4AP	61
TRPC5	2
TRPC5OS	0
TRPC6	4
TRPC7	4
TRPM1	5
TRPM2	153
TRPM2_AS	2
TRPM3	7
TRPM4	191
TRPM5	24
TRPM6	4
TRPM7	31
TRPM8	5
TRPS1	38
TRPT1	20
TRPV1	9
TRPV2	183
TRPV3	7
TRPV4	56
TRPV5	1
TRPV6	7
TRRAP	153
TRUB1	4
TRUB2	82
TRY2P	0
TSACC	0
TSC1	48
TSC2	120
TSC22D1	113
TSC22D1_AS1	23
TSC22D2	39
TSC22D3	90
TSC22D4	113
TSEN15	6
TSEN2	38
TSEN34	66
TSEN54	33
TSFM	13
TSG1	1
TSG101	65
TSGA10	28
TSGA10IP	23
TSGA13	0
TSHB	0
TSHR	0
TSHZ1	56
TSHZ2	169
TSHZ3	18
TSIX	2
TSKS	2
TSKU	36
TSL	0
TSLP	0
TSN	12
TSNARE1	22
TSNAX	7
TSNAX_DISC1	0
TSNAXIP1	40
TSPAN1	350
TSPAN10	25
TSPAN11	25
TSPAN12	168
TSPAN13	41
TSPAN14	66
TSPAN15	43
TSPAN16	0
TSPAN17	34
TSPAN18	7
TSPAN19	5
TSPAN2	1
TSPAN3	157
TSPAN31	7
TSPAN32	7
TSPAN33	20
TSPAN4	8
TSPAN5	2
TSPAN6	18
TSPAN7	1
TSPAN8	4
TSPAN9	39
TSPEAR	8
TSPEAR_AS1	3
TSPEAR_AS2	1
TSPO	60
TSPO2	0
TSPY1	0
TSPY10	0
TSPY2	0
TSPY26P	5
TSPY3	0
TSPY4	0
TSPY8	0
TSPYL1	265
TSPYL2	76
TSPYL4	89
TSPYL5	42
TSPYL6	7
TSR1	37
TSR2	67
TSR3	51
TSSC1	35
TSSC2	0
TSSC4	35
TSSK1B	1
TSSK2	0
TSSK3	1
TSSK4	4
TSSK6	5
TST	27
TSTA3	37
TSTD1	42
TSTD2	12
TSTD3	7
TTBK1	7
TTBK2	63
TTC1	36
TTC12	63
TTC13	11
TTC14	15
TTC16	139
TTC17	25
TTC19	44
TTC21A	70
TTC21B	31
TTC21B_AS1	0
TTC22	42
TTC23	5
TTC23L	6
TTC24	4
TTC25	129
TTC26	28
TTC27	12
TTC28	28
TTC28_AS1	9
TTC29	31
TTC3	67
TTC30A	361
TTC30B	20
TTC31	22
TTC32	0
TTC33	12
TTC34	12
TTC36	0
TTC37	12
TTC38	8
TTC39A	23
TTC39A_AS1	1
TTC39B	4
TTC39C	39
TTC39C_AS1	1
TTC3P1	0
TTC4	1
TTC41P	4
TTC5	39
TTC6	72
TTC7A	103
TTC7B	20
TTC8	8
TTC9	154
TTC9B	0
TTC9C	7
TTF1	7
TTF2	11
TTI1	13
TTI2	9
TTK	0
TTL	29
TTLL1	18
