	gene_id_NP65_R1_
BCL11A	40
BCL11B	88
BCL2	12
BCL2A1	8
BCL2L1	37
BCL2L10	7
BCL2L11	15
BCL2L12	22
BCL2L13	23
BCL2L14	6
BCL2L15	2
BCL2L2	37
BCL2L2_PABPN1	0
BCL3	665
BCL6	134
BCL6B	4
BCL7A	23
BCL7B	29
BCL7C	56
BCL9	27
BCL9L	85
BCLAF1	108
BCO1	3
BCO2	3870
BCOR	34
BCORL1	24
BCORP1	7
BCR	142
BCRP2	0
BCRP3	0
BCS1L	18
BCYRN1	0
BDH1	79
BDH2	7
BDKRB1	0
BDKRB2	12
BDNF	10
BDNF_AS	2
BDP1	123
BEAN1	1
BEAN1_AS1	0
BECN1	46
BECN2	5
BEGAIN	10
BEND2	0
BEND3	12
BEND3P3	4
BEND4	4
BEND5	6
BEND6	7
BEND7	5
BEST1	6
BEST2	1
BEST3	4
BEST4	134
BET1	4
BET1L	18
BEX1	1
BEX2	4
BEX4	17
BEX5	4
BFAR	8
BFSP1	3
BFSP2	3
BGLAP	2
BGLT3	2
BGN	0
BHLHA15	6
BHLHA9	1
BHLHB9	4
BHLHE22	8
BHLHE23	1
BHLHE40	77
BHLHE40_AS1	1
BHLHE41	171
BHMG1	1
BHMT	2
BHMT2	4
BICC1	4
BICD1	19
BICD2	27
BID	6
BIK	3
BIN1	17
BIN2	3
BIN3	42
BIN3_IT1	0
BIRC2	25
BIRC3	7
BIRC5	1
BIRC6	131
BIRC6_AS2	0
BIRC7	5
BIRC8	0
BISPR	10
BIVM	1
BIVM_ERCC5	0
BLACAT1	4
BLACE	0
BLCAP	55
BLID	3
BLK	0
BLM	49
BLMH	10
BLNK	23
BLOC1S1	4
BLOC1S1_RDH5	0
BLOC1S2	10
BLOC1S3	24
BLOC1S4	17
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	13
BLVRA	31
BLVRB	18
BLZF1	12
BMF	8
BMI1	1701
BMP1	10
BMP10	1
BMP15	1
BMP2	7
BMP2K	68
BMP3	14
BMP4	6
BMP5	7
BMP6	5
BMP7	12
BMP7_AS1	0
BMP8A	14
BMP8B	83
BMPER	125
BMPR1A	12
BMPR1B	24
BMPR1B_AS1	0
BMPR2	53
BMS1	48
BMS1P17	0
BMS1P18	0
BMS1P20	13
BMS1P21	3
BMS1P4	5
BMS1P5	2
BMS1P6	2
BMX	1
BNC1	5
BNC2	5
BNIP1	2
BNIP2	21
BNIP3	15
BNIP3L	34
BNIPL	36
BOC	28
BOD1	1097
BOD1L1	133
BOD1L2	0
BOK	3
BOK_AS1	0
BOLA1	4
BOLA2	0
BOLA2B	0
BOLA3	4
BOLA3_AS1	0
BOLL	0
BOP1	34
BORA	3
BPESC1	1
BPGM	13
BPHL	17
BPI	5
BPIFA1	825
BPIFA2	2
BPIFA3	0
BPIFA4P	1
BPIFB1	431
BPIFB2	4
BPIFB3	1
BPIFB4	8
BPIFB6	0
BPIFC	0
BPNT1	9
BPTF	319
BPY2	0
BPY2B	0
BPY2C	0
BRAF	21
BRAP	14
BRAT1	19
BRCA1	9
BRCA2	1
BRCAT107	0
BRCAT54	2
BRCC3	15
BRD1	98
BRD2	1476
BRD3	47
BRD4	173
BRD7	23
BRD7P3	0
BRD8	60
BRD9	50
BRDT	0
BRDTP1	0
BRE	8
BRE_AS1	6
BREA2	0
BRF1	71
BRF2	6
BRI3	13
BRI3BP	4
BRICD5	1
BRINP1	4
BRINP2	19
BRINP3	0
BRIP1	3
BRIX1	16
BRK1	59
BRMS1	13
BRMS1L	4
BROX	27
BRPF1	45
BRPF3	85
BRS3	2
BRSK1	5
BRSK2	104
BRWD1	67
BRWD1_AS1	3
BRWD1_IT2	0
BRWD3	45
BSCL2	7
BSDC1	40
BSG	117
BSN	390
BSN_AS2	0
BSND	15
BSPH1	0
BSPRY	39
BST1	11
BST2	142
BSX	0
BTAF1	39
BTBD1	22
BTBD10	13
BTBD11	10
BTBD16	1
BTBD17	0
BTBD18	1
BTBD19	12
BTBD2	49
BTBD3	122
BTBD6	13
BTBD7	38
BTBD8	4
BTBD9	59
BTC	18
BTD	10
BTF3	52
BTF3L4	12
BTF3P11	0
BTG1	35
BTG2	62
BTG3	7
BTG4	6
BTK	3
BTLA	0
BTN1A1	0
BTN2A1	37
BTN2A2	8
BTN2A3P	5
BTN3A1	29
BTN3A2	18
BTN3A3	13
BTNL10	1
BTNL2	3
BTNL3	2
BTNL8	1
BTNL9	27
BTRC	26
BUB1	13
BUB1B	1
BUB3	16
BUD13	20
BUD31	15
BVES	1
BVES_AS1	0
BYSL	14
BZRAP1	248
BZRAP1_AS1	4
BZW1	77
BZW2	12
C10orf10	2
C10orf105	1
C10orf107	17
C10orf11	6
C10orf111	4
C10orf113	1
C10orf12	36
C10orf120	1
C10orf126	0
C10orf128	0
C10orf131	0
C10orf142	0
C10orf2	11
C10orf25	0
C10orf32	3
C10orf32_ASMT	0
C10orf35	7
C10orf53	0
C10orf54	21
C10orf55	0
C10orf62	1
C10orf67	6
C10orf71	0
C10orf71_AS1	1
C10orf76	14
C10orf82	0
C10orf88	3
C10orf90	0
C10orf91	1
C10orf95	22
C10orf99	0
C11orf1	2
C11orf16	105
C11orf21	3
C11orf24	3
C11orf30	47
C11orf31	47
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	1
C11orf49	25
C11orf52	0
C11orf53	2
C11orf54	9
C11orf57	15
C11orf58	136
C11orf63	56
C11orf65	0
C11orf68	10
C11orf70	24
C11orf71	3
C11orf72	0
C11orf73	3
C11orf74	13
C11orf80	121
C11orf84	17
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	38
C11orf91	2
C11orf94	0
C11orf95	17
C11orf96	1
C11orf97	40
C11orf98	10
C12orf10	39
C12orf29	2
C12orf4	8
C12orf40	0
C12orf42	6
C12orf43	11
C12orf45	4
C12orf49	14
C12orf50	0
C12orf54	0
C12orf56	4
C12orf57	15
C12orf60	0
C12orf65	12
C12orf66	7
C12orf71	0
C12orf73	2
C12orf74	44
C12orf75	35
C12orf76	2
C12orf77	0
C12orf79	1
C12orf80	0
C14orf1	9
C14orf105	1
C14orf119	9
C14orf132	29
C14orf142	29
C14orf159	60
C14orf166	12
C14orf169	10
C14orf177	0
C14orf178	2
C14orf180	1
C14orf2	20
C14orf28	4
C14orf37	8
C14orf39	5
C14orf79	24
C14orf80	67
C14orf93	7
C15orf26	20
C15orf27	3
C15orf32	0
C15orf38_AP3S2	0
C15orf39	28
C15orf40	15
C15orf41	8
C15orf43	0
C15orf48	4
C15orf52	25
C15orf53	0
C15orf54	0
C15orf56	0
C15orf57	14
C15orf59	3
C15orf59_AS1	0
C15orf61	4
C15orf62	16
C15orf65	1
C16orf13	2
C16orf45	33
C16orf46	31
C16orf47	0
C16orf52	12
C16orf54	5
C16orf58	26
C16orf59	7
C16orf62	6
C16orf70	10
C16orf71	56
C16orf72	57
C16orf74	2
C16orf78	0
C16orf82	0
C16orf86	1
C16orf87	2
C16orf89	11
C16orf90	0
C16orf91	6
C16orf92	0
C16orf93	67
C16orf95	1
C16orf96	14
C16orf97	0
C17orf100	2
C17orf102	0
C17orf104	1
C17orf105	1
C17orf107	3
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	11
C17orf51	39
C17orf53	2
C17orf58	9
C17orf59	12
C17orf62	16
C17orf64	0
C17orf67	2
C17orf74	1
C17orf75	20
C17orf77	2
C17orf78	0
C17orf80	12
C17orf82	2
C17orf85	146
C17orf89	10
C17orf96	44
C17orf97	60
C17orf98	0
C17orf99	1
C18orf21	4
C18orf25	35
C18orf32	2
C18orf42	7
C18orf54	1
C18orf61	1
C18orf63	0
C18orf65	1
C18orf8	10
C19orf12	6
C19orf18	5
C19orf24	8
C19orf25	15
C19orf33	0
C19orf35	4
C19orf38	2
C19orf43	62
C19orf44	13
C19orf45	3
C19orf47	7
C19orf48	6
C19orf52	12
C19orf53	43
C19orf54	11
C19orf57	0
C19orf60	7
C19orf66	55
C19orf67	2
C19orf68	18
C19orf70	6
C19orf71	5
C19orf73	7
C19orf80	0
C19orf81	0
C19orf84	0
C1D	5
C1GALT1	42
C1GALT1C1	9
C1GALT1C1L	1
C1QA	15
C1QB	11
C1QBP	24
C1QC	13
C1QL1	0
C1QL2	7
C1QL3	124
C1QL4	2
C1QTNF1	3
C1QTNF1_AS1	2
C1QTNF2	2
C1QTNF3	1
C1QTNF3_AMACR	0
C1QTNF4	4
C1QTNF5	0
C1QTNF6	1
C1QTNF7	0
C1QTNF8	4
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	8
C1RL	7
C1RL_AS1	21
C1S	6
C1orf100	0
C1orf101	7
C1orf105	1
C1orf106	61
C1orf109	3
C1orf110	129
C1orf111	0
C1orf112	2
C1orf115	14
C1orf116	25
C1orf122	10
C1orf123	8
C1orf127	5
C1orf131	3
C1orf137	0
C1orf140	0
C1orf141	19
C1orf145	8
C1orf146	0
C1orf158	46
C1orf159	16
C1orf162	2
C1orf167	10
C1orf168	22
C1orf174	6
C1orf177	5
C1orf185	1
C1orf186	0
C1orf189	5
C1orf194	45
C1orf195	1
C1orf198	14
C1orf204	8
C1orf21	32
C1orf210	5
C1orf216	3
C1orf220	0
C1orf226	20
C1orf228	19
C1orf229	2
C1orf233	1
C1orf234	0
C1orf27	8
C1orf35	33
C1orf43	25
C1orf50	2
C1orf52	45
C1orf53	6
C1orf54	0
C1orf56	7
C1orf61	0
C1orf64	1
C1orf68	0
C1orf74	6
C1orf87	54
C1orf94	0
C1orf95	17
C2	4
C2_AS1	0
C20orf141	0
C20orf144	1
C20orf166_AS1	3
C20orf173	3
C20orf194	73
C20orf195	5
C20orf196	41
C20orf197	0
C20orf202	0
C20orf203	0
C20orf24	26
C20orf27	3
C20orf62	0
C20orf78	0
C20orf85	196
C20orf96	72
C21orf140	0
C21orf2	30
C21orf33	1
C21orf58	69
C21orf59	103
C21orf62	4
C21orf62_AS1	1
C21orf91	18
C21orf91_OT1	0
C22orf15	19
C22orf23	13
C22orf24	0
C22orf29	33
C22orf31	3
C22orf34	0
C22orf39	7
C22orf42	0
C22orf46	41
C2CD2	30
C2CD2L	85
C2CD3	71
C2CD4A	3
C2CD4B	6
C2CD4C	19
C2CD4D	2
C2CD5	55
C2orf15	7
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	20
C2orf42	6
C2orf44	3
C2orf47	1
C2orf48	0
C2orf49	25
C2orf50	9
C2orf54	4
C2orf57	1
C2orf61	0
C2orf66	6
C2orf68	23
C2orf69	8
C2orf70	5
C2orf71	3
C2orf72	3
C2orf73	1
C2orf74	6
C2orf76	3
C2orf78	0
C2orf80	0
C2orf81	41
C2orf82	0
C2orf83	0
C2orf88	2
C2orf91	0
C3	193
C3AR1	0
C3P1	5
C3orf14	1
C3orf17	10
C3orf18	9
C3orf20	1
C3orf22	7
C3orf30	0
C3orf33	7
C3orf35	7
C3orf36	0
C3orf38	3
C3orf49	0
C3orf52	11
C3orf56	0
C3orf58	12
C3orf62	13
C3orf67	14
C3orf67_AS1	1
C3orf70	5
C3orf79	1
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	1
C4orf22	75
C4orf26	0
C4orf27	8
C4orf29	7
C4orf3	89
C4orf32	6
C4orf33	6
C4orf36	4
C4orf45	0
C4orf46	3
C4orf47	18
C4orf48	4
C4orf51	0
C5	7
C5AR1	29
C5AR2	0
C5orf15	23
C5orf17	1
C5orf22	84
C5orf24	9
C5orf28	2
C5orf30	3
C5orf34	0
C5orf38	2
C5orf42	277
C5orf45	23
C5orf46	0
C5orf47	0
C5orf49	113
C5orf51	13
C5orf52	0
C5orf56	9
C5orf58	1
C5orf60	0
C5orf63	8
C5orf64	0
C5orf66	17
C5orf66_AS1	2
C5orf66_AS2	3
C5orf67	0
C6	6
C6orf1	5
C6orf10	0
C6orf106	105
C6orf118	141
C6orf120	6
C6orf132	127
C6orf136	12
C6orf141	1
C6orf15	2
C6orf163	5
C6orf165	66
C6orf201	0
C6orf203	13
C6orf222	1
C6orf223	8
C6orf226	2
C6orf229	1
C6orf25	7
C6orf47	15
C6orf48	12
C6orf52	3
C6orf58	0
C6orf62	32
C6orf7	0
C6orf89	44
C6orf99	1
C7	3
C7orf13	0
C7orf25	8
C7orf26	14
C7orf31	2
C7orf33	2
C7orf34	0
C7orf43	14
C7orf49	13
C7orf50	56
C7orf55	6
C7orf55_LUC7L2	0
C7orf57	35
C7orf60	13
C7orf61	3
C7orf62	11
C7orf65	1
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	7
C7orf76	1
C7orf77	0
C8A	0
C8B	0
C8G	4
C8orf22	0
C8orf31	11
C8orf33	18
C8orf34	10
C8orf34_AS1	31
C8orf37	14
C8orf37_AS1	6
C8orf4	8
C8orf44	5
C8orf44_SGK3	0
C8orf46	71
C8orf48	0
C8orf49	0
C8orf58	4
C8orf59	0
C8orf74	0
C8orf76	6
C8orf82	27
C8orf86	0
C8orf87	0
C8orf88	0
C8orf89	0
C9	0
C9orf106	1
C9orf114	59
C9orf116	51
C9orf117	848
C9orf129	1
C9orf131	16
C9orf135	26
C9orf135_AS1	0
C9orf139	7
C9orf142	13
C9orf152	27
C9orf153	0
C9orf156	4
C9orf16	29
C9orf163	12
C9orf170	1
C9orf171	26
C9orf172	30
C9orf173	1
C9orf173_AS1	0
C9orf24	139
C9orf3	120
C9orf40	1
C9orf41_AS1	2
C9orf43	6
C9orf47	1
C9orf50	16
C9orf57	0
C9orf62	1
C9orf64	4
C9orf66	4
C9orf69	325
C9orf72	32
C9orf78	36
C9orf84	3
C9orf85	3
C9orf89	15
C9orf9	20
C9orf91	15
C9orf92	0
CA1	0
CA10	1
CA11	17
CA12	92
CA13	4
CA14	0
CA2	16
CA3	4
CA3_AS1	107
CA4	1
CA5A	0
CA5B	24
CA5BP1	4
CA6	0
CA7	2
CA8	12
CA9	0
CAAP1	12
CAB39	74
CAB39L	22
CABIN1	201
CABLES1	14
CABLES2	15
CABP1	5
CABP2	1
CABP4	4
CABP5	0
CABP7	1
CABS1	1
CABYR	1
CACFD1	50
CACHD1	52
CACNA1A	103
CACNA1B	6
CACNA1C	10
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	32
CACNA1E	6
CACNA1F	36
CACNA1G	25
CACNA1G_AS1	0
CACNA1H	13
CACNA1I	9
CACNA1S	1
CACNA2D1	0
CACNA2D2	10
CACNA2D3	7
CACNA2D3_AS1	0
CACNA2D4	8
CACNB1	23
CACNB2	4
CACNB3	28
CACNB4	8
CACNG1	0
CACNG2	1
CACNG3	1
CACNG4	1
CACNG5	1
CACNG6	9
CACNG7	1
CACNG8	14
CACTIN	39
CACTIN_AS1	0
CACUL1	35
CACYBP	21
CAD	20
CADM1	12
CADM2	4
CADM2_AS2	1
CADM3	0
CADM3_AS1	0
CADM4	25
CADPS	28
CADPS2	24
CAGE1	0
CAHM	1
CALB1	3
CALB2	2
CALCA	0
CALCB	10
CALCOCO1	101
CALCOCO2	27
CALCR	0
CALCRL	0
CALD1	26
CALHM1	1
CALHM2	14
CALHM3	31
CALM1	272
CALM2	269
CALM3	62
CALML3	7
CALML3_AS1	1
CALML4	81
CALML5	0
CALML6	2
CALN1	8
CALR	360
CALR3	0
CALU	30
CALY	7
CAMK1	9
CAMK1D	44
CAMK1G	6
CAMK2A	6
CAMK2B	13
CAMK2D	35
CAMK2G	23
CAMK2N1	4
CAMK2N2	10
CAMK4	0
CAMKK1	9
CAMKK2	36
CAMKMT	3
CAMKV	67
CAMLG	16
CAMP	0
CAMSAP1	97
CAMSAP2	31
CAMSAP3	45
CAMTA1	43
CAMTA2	47
CAND1	34
CAND1.11	0
CAND2	12
CANT1	42
CANX	340
CAP1	42
CAP2	10
CAPG	28
CAPN1	242
CAPN10	31
CAPN10_AS1	3
CAPN11	0
CAPN12	3
CAPN13	159
CAPN14	3
CAPN15	28
CAPN2	363
CAPN3	26
CAPN5	62
CAPN6	0
CAPN7	26
CAPN8	29
CAPN9	35
CAPNS1	82
CAPNS2	0
CAPRIN1	132
CAPRIN2	9
CAPS	1177
CAPS2	33
CAPSL	64
CAPZA1	15
CAPZA2	29
CAPZA3	0
CAPZB	60
CARD10	195
CARD11	17
CARD14	15
CARD16	7
CARD17	2
CARD18	0
CARD6	4
CARD8	17
CARD8_AS1	0
CARD9	3
CARF	16
CARHSP1	16
CARKD	30
CARM1	29
CARNMT1	9
CARNS1	8
CARS	77
CARS2	10
CARTPT	0
CASC1	131
CASC10	10
CASC11	2
CASC15	2
CASC16	0
CASC17	1
CASC18	0
CASC19	0
CASC2	36
CASC20	1
CASC21	0
CASC23	0
CASC3	104
CASC4	76
CASC5	12
CASC6	0
CASC8	0
CASC9	2
CASD1	10
CASK	20
CASKIN1	9
CASKIN2	30
CASP1	9
CASP10	9
CASP12	0
CASP14	0
CASP16P	1
CASP1P2	0
CASP2	9
CASP3	18
CASP4	11
CASP5	4
CASP6	1
CASP7	31
CASP8	27
CASP8AP2	13
CASP9	24
CASQ1	0
CASQ2	0
CASR	0
CASS4	1
CAST	276
CASZ1	225
CAT	35
CATIP	86
CATIP_AS1	0
CATIP_AS2	1
CATSPER1	0
CATSPER2	2
CATSPER2P1	2
CATSPER3	1
CATSPER4	0
CATSPERB	2
CATSPERD	9
CATSPERG	8
CAV1	5
CAV2	8
CAV3	4
CBARP	7
CBFA2T2	37
CBFA2T3	11
CBFB	30
CBL	13
CBLB	28
CBLC	10
CBLL1	17
CBLN1	0
CBLN2	0
CBLN3	1
CBLN4	3
CBR1	85
CBR3	4
CBR3_AS1	1
CBR4	18
CBS	3
CBWD1	2
CBWD2	7
CBWD3	0
CBWD5	2
CBWD6	1
CBX1	18
CBX2	7
CBX3	40
CBX3P2	2
CBX4	92
CBX5	80
CBX6	40
CBX7	28
CBX8	78
CBY1	33
CBY3	1
CC2D1A	70
CC2D1B	37
CC2D2A	141
CC2D2B	1
CCAR1	84
CCAR2	109
CCAT1	1
CCAT2	0
CCBE1	10
CCBL1	13
CCBL2	1
CCDC101	17
CCDC102A	14
CCDC102B	0
CCDC103	49
CCDC105	0
CCDC106	13
CCDC107	3
CCDC108	281
CCDC109B	2
CCDC110	0
CCDC112	7
CCDC113	141
CCDC114	476
CCDC115	19
CCDC116	4
CCDC117	17
CCDC12	85
CCDC120	31
CCDC121	8
CCDC122	3
CCDC124	36
CCDC125	33
CCDC126	2
CCDC127	8
CCDC129	3
CCDC13	94
CCDC13_AS1	1
CCDC130	24
CCDC134	17
CCDC136	20
CCDC137	22
CCDC138	13
CCDC14	17
CCDC140	2
CCDC141	5
CCDC142	11
CCDC144A	1
CCDC144B	4
CCDC144CP	0
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	221
CCDC148	34
CCDC148_AS1	0
CCDC149	23
CCDC15	5
CCDC150	0
CCDC151	78
CCDC152	1
CCDC153	42
CCDC154	8
CCDC155	0
CCDC157	20
CCDC158	4
CCDC159	30
CCDC160	2
CCDC162P	2
CCDC163P	3
CCDC166	3
CCDC167	3
CCDC168	1
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	347
CCDC170	128
CCDC171	10
CCDC172	0
CCDC173	82
CCDC174	23
CCDC175	2
CCDC176	167
CCDC177	9
CCDC178	2
CCDC179	0
CCDC18	5
CCDC180	5
CCDC181	21
CCDC182	0
CCDC183	2
CCDC183_AS1	6
CCDC184	2
CCDC185	0
CCDC186	49
CCDC22	13
CCDC24	44
CCDC25	15
CCDC26	0
CCDC27	1
CCDC28A	8
CCDC28B	8
CCDC3	0
CCDC30	77
CCDC33	154
CCDC34	36
CCDC36	2
CCDC37	347
CCDC37_AS1	0
CCDC38	2
CCDC39	75
CCDC40	472
CCDC42	0
CCDC42B	115
CCDC43	17
CCDC47	66
CCDC50	62
CCDC51	4
CCDC53	20
CCDC54	0
CCDC57	108
CCDC58	0
CCDC59	3
CCDC6	57
CCDC60	47
CCDC61	70
CCDC62	1
CCDC63	0
CCDC64	70
CCDC64B	175
CCDC65	87
CCDC66	55
CCDC67	5
CCDC68	1
CCDC69	96
CCDC7	8
CCDC70	0
CCDC71	8
CCDC71L	11
CCDC73	105
CCDC74A	21
CCDC74B	7
CCDC77	6
CCDC78	165
CCDC79	0
CCDC8	19
CCDC80	197
CCDC81	63
CCDC82	16
CCDC83	0
CCDC84	5
CCDC85A	6
CCDC85B	15
CCDC85C	23
CCDC86	13
CCDC87	2
CCDC88A	5
CCDC88B	24
CCDC88C	521
CCDC89	34
CCDC9	94
CCDC90B	20
CCDC91	13
CCDC92	28
CCDC93	51
CCDC94	16
CCDC96	158
CCDC97	60
CCER1	1
CCER2	8
CCHCR1	42
CCHE1	101
CCIN	1
CCK	0
CCKAR	60
CCKBR	4
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	1
CCL18	2
CCL19	4
CCL2	1
CCL20	0
CCL21	0
CCL22	1
CCL23	1
CCL24	2
CCL25	2
CCL26	0
CCL27	1
CCL28	31
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	7
CCL7	0
CCL8	3
CCM2	16
CCM2L	3
CCNA1	15
CCNA2	2
CCNB1	5
CCNB1IP1	7
CCNB2	1
CCNB3	3
CCNC	17
CCND1	177
CCND2	2
CCND2_AS1	0
CCND3	36
CCNDBP1	40
CCNE1	2
CCNE2	0
CCNF	59
CCNG1	8
CCNG2	16
CCNH	7
CCNI	69
CCNI2	0
CCNJ	9
CCNJL	7
CCNK	35
CCNL1	48
CCNL2	70
CCNO	39
CCNT1	26
CCNT2	24
CCNT2_AS1	0
CCNY	26
CCNYL1	24
CCNYL2	0
CCP110	59
CCPG1	8
CCR1	15
CCR10	2
CCR2	1
CCR3	0
CCR4	0
CCR5	3
CCR6	4
CCR7	8
CCR8	0
CCR9	0
CCRL2	2
CCS	16
CCSAP	19
CCSER1	11
CCSER2	19
CCT2	39
CCT3	57
CCT4	37
CCT5	52
CCT6A	40
CCT6B	9
CCT6P1	1
CCT6P3	0
CCT7	52
CCT8	25
CCT8L2	11
CCZ1	2
CCZ1B	6
CD101	1
CD109	8
CD14	3
CD151	56
CD160	0
CD163	1
CD163L1	1
CD164	158
CD164L2	31
CD177	4
CD180	0
CD19	6
CD1A	0
CD1B	0
CD1C	2
CD1D	1
CD1E	4
CD2	1
CD200	2
CD200R1	2
CD200R1L	12
CD207	1
CD209	3
CD22	1
CD226	0
CD24	163
CD244	1
CD247	2
CD248	2
CD27	1
CD27_AS1	3
CD274	7
CD276	11
CD28	0
CD2AP	67
CD2BP2	43
CD300A	5
CD300C	0
CD300E	3
CD300LB	1
CD300LD	0
CD300LF	3
CD300LG	1
CD302	0
CD320	3
CD33	1
CD34	0
CD36	14
CD37	36
CD38	20
CD3D	0
CD3E	2
CD3EAP	1
CD3G	15
CD4	14
CD40	11
CD40LG	0
CD44	83
CD46	64
CD47	19
CD48	4
CD5	8
CD52	0
CD53	5
CD55	33
CD58	3
CD59	182
CD5L	0
CD6	7
CD63	129
CD68	14
CD69	0
CD7	1
CD70	0
CD72	3
CD74	532
CD79A	0
CD79B	1
CD80	0
CD81	68
CD81_AS1	1
CD82	138
CD83	2
CD84	1
CD86	1
CD8A	1
CD8B	0
CD9	138
CD93	9
CD96	1
CD99	75
CD99L2	35
CD99P1	55
CDA	2
CDADC1	5
CDAN1	37
CDC123	27
CDC14A	38
CDC14B	11
CDC14C	0
CDC16	31
CDC20	1
CDC20B	46
CDC23	21
CDC25A	5
CDC25B	14
CDC25C	1
CDC26	2
CDC27	9
CDC34	33
CDC37	139
CDC37L1	10
CDC37L1_AS1	0
CDC40	19
CDC42	48
CDC42BPA	83
CDC42BPB	134
CDC42BPG	113
CDC42EP1	5
CDC42EP2	15
CDC42EP3	22
CDC42EP4	57
CDC42EP5	17
CDC42P3	0
CDC42SE1	82
CDC42SE2	22
CDC45	4
CDC5L	41
CDC6	5
CDC7	6
CDC73	73
CDCA2	3
CDCA3	0
CDCA4	15
CDCA5	3
CDCA7	1
CDCA7L	22
CDCA8	3
CDCP1	35
CDCP2	0
CDH1	216
CDH10	1
CDH11	11
CDH12	3
CDH13	4
CDH15	5
CDH16	3
CDH17	0
CDH18	0
CDH19	1
CDH2	0
CDH20	0
CDH22	5
CDH23	15
CDH24	16
CDH26	30
CDH3	48
CDH4	5
CDH5	3
CDH6	3
CDH7	1
CDH8	2
CDH9	0
CDHR1	5
CDHR2	1
CDHR3	586
CDHR4	153
CDHR5	15
CDIP1	12
CDIPT	26
CDIPT_AS1	0
CDK1	2
CDK10	47
CDK11A	54
CDK11B	52
CDK12	107
CDK13	142
CDK14	17
CDK15	3
CDK16	20
CDK17	14
CDK18	26
CDK19	370
CDK2	7
CDK20	31
CDK2AP1	31
CDK2AP2	17
CDK3	0
CDK4	11
CDK5	7
CDK5R1	5
CDK5R2	40
CDK5RAP1	10
CDK5RAP2	139
CDK5RAP3	68
CDK6	30
CDK7	6
CDK8	6
CDK9	79
CDKAL1	14
CDKL1	47
CDKL2	7
CDKL3	2
CDKL4	0
CDKL5	5
CDKN1A	21
CDKN1B	27
CDKN1C	4
CDKN2A	3
CDKN2A_AS1	0
CDKN2AIP	9
CDKN2AIPNL	2
CDKN2B	8
CDKN2B_AS1	5
CDKN2C	6
CDKN2D	7
CDKN3	2
CDNF	12
CDO1	1
CDON	21
CDPF1	7
CDR1	8
CDR2	9
CDR2L	6
CDRT1	7
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	104
CDS2	44
CDSN	1
CDT1	1
CDV3	57
CDX1	2
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	29
CDYL2	3
CEACAM1	19
CEACAM16	1
CEACAM18	0
CEACAM19	0
CEACAM20	2
CEACAM21	66
CEACAM22P	0
CEACAM3	2077
CEACAM4	1
CEACAM5	30
CEACAM6	8
CEACAM7	0
CEACAM8	3
CEBPA	17
CEBPA_AS1	1
CEBPB	35
CEBPB_AS1	6
CEBPD	33
CEBPE	0
CEBPG	9
CEBPZ	27
CEBPZOS	17
CECR1	8
CECR2	5
CECR3	1
CECR5	6
CECR5_AS1	6
CECR6	4
CECR7	2
CEL	12
CELA1	0
CELA2A	0
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	104
CELF2	25
CELF2_AS1	1
CELF2_AS2	0
CELF3	9
CELF4	3
CELF5	6
CELF6	18
CELP	0
CELSR1	514
CELSR2	40
CELSR3	3
CELSR3_AS1	0
CEMIP	22
CEMP1	4
CEND1	2
CENPA	548
CENPB	61
CENPBD1	6
CENPBD1P1	54
CENPC	38
CENPE	2
CENPF	14
CENPH	1
CENPI	0
CENPJ	9
CENPK	11
CENPL	0
CENPM	1
CENPN	26
CENPO	6
CENPP	5
CENPQ	3
CENPT	38
CENPU	8
CENPV	1
CENPVP1	0
CENPVP2	0
CENPW	1
CEP104	83
CEP112	34
CEP120	29
CEP126	139
CEP128	30
CEP131	62
CEP135	15
CEP152	7
CEP162	48
CEP164	113
CEP170	16
CEP170B	216
CEP170P1	0
CEP19	9
CEP192	26
CEP250	122
CEP290	58
CEP295	14
CEP295NL	9
CEP350	421
CEP41	25
CEP44	8
CEP55	2
CEP57	20
CEP57L1	5
CEP63	25
CEP68	31
CEP70	15
CEP72	20
CEP76	11
CEP78	7
CEP83	62
CEP83_AS1	2
CEP85	17
CEP85L	18
CEP89	48
CEP95	35
CEP97	22
