	gene_id_WB32_
BCL11A	86
BCL11B	122
BCL2	84
BCL2A1	116
BCL2L1	405
BCL2L10	19
BCL2L11	146
BCL2L12	67
BCL2L13	126
BCL2L14	54
BCL2L15	41
BCL2L2	82
BCL2L2_PABPN1	0
BCL3	100
BCL6	282
BCL6B	133
BCL7A	61
BCL7B	81
BCL7C	37
BCL9	93
BCL9L	153
BCLAF1	357
BCO1	80
BCO2	42
BCOR	124
BCORL1	97
BCORP1	26
BCR	177
BCRP2	5
BCRP3	21
BCS1L	71
BCYRN1	3
BDH1	69
BDH2	43
BDKRB1	14
BDKRB2	61
BDNF	68
BDNF_AS	27
BDP1	295
BEAN1	48
BEAN1_AS1	11
BECN1	70
BECN2	29
BEGAIN	23
BEND2	53
BEND3	107
BEND3P3	32
BEND4	71
BEND5	20
BEND6	22
BEND7	56
BEST1	127
BEST2	66
BEST3	65
BEST4	52
BET1	31
BET1L	65
BEX1	6
BEX2	12
BEX4	18
BEX5	8
BFAR	97
BFSP1	87
BFSP2	52
BGLAP	8
BGLT3	7
BGN	28
BHLHA15	4
BHLHA9	0
BHLHB9	32
BHLHE22	23
BHLHE23	1
BHLHE40	145
BHLHE40_AS1	36
BHLHE41	36
BHMG1	93
BHMT	38
BHMT2	47
BICC1	57
BICD1	64
BICD2	111
BID	72
BIK	28
BIN1	109
BIN2	245
BIN3	106
BIN3_IT1	48
BIRC2	283
BIRC3	112
BIRC5	69
BIRC6	521
BIRC6_AS2	11
BIRC7	28
BIRC8	16
BISPR	79
BIVM	14
BIVM_ERCC5	0
BLACAT1	57
BLACE	60
BLCAP	44
BLID	10
BLK	88
BLM	95
BLMH	47
BLNK	34
BLOC1S1	25
BLOC1S1_RDH5	0
BLOC1S2	68
BLOC1S3	48
BLOC1S4	9
BLOC1S5	1
BLOC1S5_TXNDC5	0
BLOC1S6	111
BLVRA	45
BLVRB	131
BLZF1	58
BMF	154
BMI1	2
BMP1	169
BMP10	19
BMP15	3
BMP2	25
BMP2K	239
BMP3	47
BMP4	39
BMP5	12
BMP6	56
BMP7	103
BMP7_AS1	25
BMP8A	71
BMP8B	45
BMPER	87
BMPR1A	49
BMPR1B	56
BMPR1B_AS1	12
BMPR2	169
BMS1	162
BMS1P17	0
BMS1P18	0
BMS1P20	77
BMS1P21	8
BMS1P4	57
BMS1P5	92
BMS1P6	41
BMX	21
BNC1	55
BNC2	130
BNIP1	46
BNIP2	164
BNIP3	28
BNIP3L	2550
BNIPL	95
BOC	106
BOD1	40
BOD1L1	311
BOD1L2	35
BOK	41
BOK_AS1	18
BOLA1	23
BOLA2	0
BOLA2B	0
BOLA3	20
BOLA3_AS1	51
BOLL	24
BOP1	50
BORA	52
BPESC1	50
BPGM	263
BPHL	34
BPI	109
BPIFA1	42
BPIFA2	43
BPIFA3	48
BPIFA4P	53
BPIFB1	105
BPIFB2	123
BPIFB3	102
BPIFB4	102
BPIFB6	109
BPIFC	66
BPNT1	28
BPTF	590
BPY2	0
BPY2B	0
BPY2C	0
BRAF	97
BRAP	210
BRAT1	74
BRCA1	191
BRCA2	156
BRCAT107	10
BRCAT54	8
BRCC3	24
BRD1	130
BRD2	464
BRD3	88
BRD4	271
BRD7	118
BRD7P3	27
BRD8	143
BRD9	91
BRDT	41
BRDTP1	1
BRE	53
BRE_AS1	13
BREA2	16
BRF1	142
BRF2	57
BRI3	41
BRI3BP	18
BRICD5	23
BRINP1	38
BRINP2	60
BRINP3	23
BRIP1	176
BRIX1	52
BRK1	65
BRMS1	75
BRMS1L	21
BROX	196
BRPF1	197
BRPF3	173
BRS3	9
BRSK1	86
BRSK2	79
BRWD1	449
BRWD1_AS1	17
BRWD1_IT2	8
BRWD3	127
BSCL2	14
BSDC1	218
BSG	392
BSN	301
BSN_AS2	54
BSND	29
BSPH1	13
BSPRY	65
BST1	59
BST2	53
BSX	5
BTAF1	278
BTBD1	63
BTBD10	43
BTBD11	105
BTBD16	79
BTBD17	20
BTBD18	65
BTBD19	53
BTBD2	52
BTBD3	54
BTBD6	41
BTBD7	133
BTBD8	19
BTBD9	151
BTC	11
BTD	44
BTF3	149
BTF3L4	73
BTF3P11	3
BTG1	213
BTG2	152
BTG3	38
BTG4	18
BTK	71
BTLA	33
BTN1A1	77
BTN2A1	84
BTN2A2	96
BTN2A3P	53
BTN3A1	151
BTN3A2	107
BTN3A3	94
BTNL10	26
BTNL2	22
BTNL3	30
BTNL8	26
BTNL9	70
BTRC	150
BUB1	103
BUB1B	88
BUB3	60
BUD13	42
BUD31	74
BVES	71
BVES_AS1	21
BYSL	67
BZRAP1	271
BZRAP1_AS1	68
BZW1	107
BZW2	27
C10orf10	46
C10orf105	84
C10orf107	16
C10orf11	33
C10orf111	20
C10orf113	7
C10orf12	78
C10orf120	24
C10orf126	31
C10orf128	39
C10orf131	18
C10orf142	17
C10orf2	87
C10orf25	48
C10orf32	24
C10orf32_ASMT	0
C10orf35	12
C10orf53	21
C10orf54	349
C10orf55	23
C10orf62	21
C10orf67	34
C10orf71	82
C10orf71_AS1	18
C10orf76	169
C10orf82	21
C10orf88	33
C10orf90	44
C10orf91	18
C10orf95	2
C10orf99	10
C11orf1	19
C11orf16	36
C11orf21	61
C11orf24	36
C11orf30	167
C11orf31	27
C11orf39	14
C11orf40	20
C11orf42	16
C11orf44	40
C11orf45	61
C11orf49	74
C11orf52	0
C11orf53	18
C11orf54	41
C11orf57	57
C11orf58	173
C11orf63	64
C11orf65	26
C11orf68	41
C11orf70	31
C11orf71	36
C11orf72	80
C11orf73	26
C11orf74	23
C11orf80	41
C11orf84	45
C11orf85	67
C11orf86	21
C11orf87	49
C11orf88	17
C11orf91	16
C11orf94	13
C11orf95	80
C11orf96	1
C11orf97	14
C11orf98	2
C12orf10	65
C12orf29	28
C12orf4	44
C12orf40	18
C12orf42	37
C12orf43	64
C12orf45	14
C12orf49	86
C12orf50	21
C12orf54	27
C12orf56	31
C12orf57	31
C12orf60	2
C12orf65	58
C12orf66	48
C12orf71	13
C12orf73	22
C12orf74	25
C12orf75	22
C12orf76	58
C12orf77	18
C12orf79	18
C12orf80	38
C14orf1	41
C14orf105	49
C14orf119	53
C14orf132	141
C14orf142	13
C14orf159	149
C14orf166	37
C14orf169	39
C14orf177	25
C14orf178	12
C14orf180	34
C14orf2	31
C14orf28	24
C14orf37	39
C14orf39	21
C14orf79	33
C14orf80	66
C14orf93	77
C15orf26	31
C15orf27	59
C15orf32	26
C15orf38_AP3S2	0
C15orf39	146
C15orf40	33
C15orf41	37
C15orf43	18
C15orf48	11
C15orf52	158
C15orf53	21
C15orf54	39
C15orf56	22
C15orf57	58
C15orf59	134
C15orf59_AS1	25
C15orf61	13
C15orf62	42
C15orf65	5
C16orf13	33
C16orf45	56
C16orf46	38
C16orf47	25
C16orf52	34
C16orf54	169
C16orf58	68
C16orf59	30
C16orf62	145
C16orf70	159
C16orf71	75
C16orf72	96
C16orf74	32
C16orf78	35
C16orf82	34
C16orf86	18
C16orf87	38
C16orf89	52
C16orf90	19
C16orf91	22
C16orf92	16
C16orf93	2
C16orf95	60
C16orf96	106
C16orf97	10
C17orf100	27
C17orf102	94
C17orf104	41
C17orf105	28
C17orf107	33
C17orf112	6
C17orf47	44
C17orf49	0
C17orf50	14
C17orf51	84
C17orf53	93
C17orf58	16
C17orf59	29
C17orf62	88
C17orf64	25
C17orf67	26
C17orf74	30
C17orf75	81
C17orf77	49
C17orf78	51
C17orf80	68
C17orf82	8
C17orf85	187
C17orf89	9
C17orf96	52
C17orf97	21
C17orf98	15
C17orf99	42
C18orf21	27
C18orf25	95
C18orf32	0
C18orf42	24
C18orf54	56
C18orf61	32
C18orf63	32
C18orf65	21
C18orf8	123
C19orf12	88
C19orf18	29
C19orf24	20
C19orf25	37
C19orf33	0
C19orf35	68
C19orf38	65
C19orf43	52
C19orf44	75
C19orf45	47
C19orf47	61
C19orf48	58
C19orf52	15
C19orf53	28
C19orf54	67
C19orf57	74
C19orf60	24
C19orf66	88
C19orf67	33
C19orf68	63
C19orf70	32
C19orf71	16
C19orf73	8
C19orf80	30
C19orf81	22
C19orf84	41
C1D	19
C1GALT1	94
C1GALT1C1	10
C1GALT1C1L	15
C1QA	40
C1QB	24
C1QBP	29
C1QC	31
C1QL1	7
C1QL2	15
C1QL3	16
C1QL4	30
C1QTNF1	34
C1QTNF1_AS1	20
C1QTNF2	35
C1QTNF3	33
C1QTNF3_AMACR	3
C1QTNF4	12
C1QTNF5	0
C1QTNF6	77
C1QTNF7	64
C1QTNF8	65
C1QTNF9	32
C1QTNF9B	21
C1QTNF9B_AS1	7
C1R	83
C1RL	60
C1RL_AS1	140
C1S	87
C1orf100	15
C1orf101	55
C1orf105	11
C1orf106	89
C1orf109	50
C1orf110	24
C1orf111	33
C1orf112	54
C1orf115	34
C1orf116	78
C1orf122	14
C1orf123	48
C1orf127	89
C1orf131	41
C1orf137	9
C1orf140	41
C1orf141	29
C1orf145	67
C1orf146	6
C1orf158	23
C1orf159	44
C1orf162	50
C1orf167	105
C1orf168	41
C1orf174	46
C1orf177	58
C1orf185	15
C1orf186	29
C1orf189	40
C1orf194	48
C1orf195	21
C1orf198	81
C1orf204	43
C1orf21	129
C1orf210	45
C1orf216	82
C1orf220	48
C1orf226	77
C1orf228	46
C1orf229	22
C1orf233	20
C1orf234	11
C1orf27	83
C1orf35	19
C1orf43	89
C1orf50	30
C1orf52	63
C1orf53	10
C1orf54	62
C1orf56	41
C1orf61	53
C1orf64	13
C1orf68	7
C1orf74	39
C1orf87	48
C1orf94	80
C1orf95	121
C2	128
C2_AS1	18
C20orf141	15
C20orf144	12
C20orf166_AS1	87
C20orf173	99
C20orf194	201
C20orf195	23
C20orf196	37
C20orf197	55
C20orf202	23
C20orf203	142
C20orf24	16
C20orf27	71
C20orf62	21
C20orf78	11
C20orf85	30
C20orf96	41
C21orf140	0
C21orf2	56
C21orf33	8
C21orf58	91
C21orf59	46
C21orf62	67
C21orf62_AS1	20
C21orf91	44
C21orf91_OT1	6
C22orf15	25
C22orf23	79
C22orf24	26
C22orf29	91
C22orf31	28
C22orf34	84
C22orf39	39
C22orf42	17
C22orf46	134
C2CD2	126
C2CD2L	126
C2CD3	204
C2CD4A	23
C2CD4B	5
C2CD4C	29
C2CD4D	20
C2CD5	92
C2orf15	29
C2orf16	56
C2orf27A	5
C2orf27B	10
C2orf40	13
C2orf42	66
C2orf44	49
C2orf47	28
C2orf48	50
C2orf49	74
C2orf50	39
C2orf54	55
C2orf57	24
C2orf61	65
C2orf66	25
C2orf68	109
C2orf69	28
C2orf70	14
C2orf71	106
C2orf72	43
C2orf73	14
C2orf74	15
C2orf76	14
C2orf78	25
C2orf80	28
C2orf81	41
C2orf82	4
C2orf83	26
C2orf88	206
C2orf91	52
C3	247
C3AR1	33
C3P1	216
C3orf14	30
C3orf17	63
C3orf18	119
C3orf20	104
C3orf22	40
C3orf30	18
C3orf33	27
C3orf35	59
C3orf36	33
C3orf38	53
C3orf49	27
C3orf52	32
C3orf56	30
C3orf58	100
C3orf62	82
C3orf67	26
C3orf67_AS1	20
C3orf70	51
C3orf79	5
C3orf80	17
C3orf84	35
C4A	0
C4B	0
C4BPA	29
C4BPB	21
C4B_2	0
C4orf17	18
C4orf19	45
C4orf22	22
C4orf26	28
C4orf27	20
C4orf29	59
C4orf3	56
C4orf32	15
C4orf33	27
C4orf36	13
C4orf45	18
C4orf46	38
C4orf47	13
C4orf48	2
C4orf51	19
C5	95
C5AR1	101
C5AR2	39
C5orf15	50
C5orf17	15
C5orf22	54
C5orf24	46
C5orf28	20
C5orf30	33
C5orf34	42
C5orf38	16
C5orf42	197
C5orf45	34
C5orf46	8
C5orf47	34
C5orf49	21
C5orf51	65
C5orf52	14
C5orf56	36
C5orf58	27
C5orf60	32
C5orf63	48
C5orf64	37
C5orf66	77
C5orf66_AS1	6
C5orf66_AS2	38
C5orf67	22
C6	35
C6orf1	25
C6orf10	65
C6orf106	141
C6orf118	22
C6orf120	23
C6orf132	135
C6orf136	65
C6orf141	20
C6orf15	26
C6orf163	37
C6orf165	34
C6orf201	22
C6orf203	49
C6orf222	113
C6orf223	38
C6orf226	10
C6orf229	13
C6orf25	133
C6orf47	60
C6orf48	35
C6orf52	22
C6orf58	13
C6orf62	121
C6orf7	14
C6orf89	184
C6orf99	36
C7	49
C7orf13	7
C7orf25	20
C7orf26	47
C7orf31	43
C7orf33	22
C7orf34	18
C7orf43	79
C7orf49	62
C7orf50	32
C7orf55	11
C7orf55_LUC7L2	0
C7orf57	33
C7orf60	23
C7orf61	34
C7orf62	6
C7orf65	58
C7orf66	10
C7orf69	11
C7orf71	21
C7orf72	10
C7orf73	77
C7orf76	25
C7orf77	8
C8A	43
C8B	54
C8G	35
C8orf22	21
C8orf31	70
C8orf33	35
C8orf34	39
C8orf34_AS1	6
C8orf37	38
C8orf37_AS1	19
C8orf4	19
C8orf44	23
C8orf44_SGK3	5
C8orf46	58
C8orf48	12
C8orf49	37
C8orf58	60
C8orf59	16
C8orf74	20
C8orf76	9
C8orf82	14
C8orf86	48
C8orf87	7
C8orf88	11
C8orf89	7
C9	39
C9orf106	21
C9orf114	97
C9orf116	10
C9orf117	40
C9orf129	3
C9orf131	96
C9orf135	20
C9orf135_AS1	11
C9orf139	63
C9orf142	27
C9orf152	40
C9orf153	39
C9orf156	29
C9orf16	20
C9orf163	11
C9orf170	33
C9orf171	38
C9orf172	11
C9orf173	19
C9orf173_AS1	28
C9orf24	42
C9orf3	93
C9orf40	23
C9orf41_AS1	33
C9orf43	57
C9orf47	58
C9orf50	51
C9orf57	11
C9orf62	24
C9orf64	29
C9orf66	36
C9orf69	27
C9orf72	57
C9orf78	467
C9orf84	62
C9orf85	22
C9orf89	44
C9orf9	25
C9orf91	100
C9orf92	7
CA1	305
CA10	64
CA11	90
CA12	98
CA13	47
CA14	84
CA2	106
CA3	13
CA3_AS1	13
CA4	27
CA5A	56
CA5B	34
CA5BP1	9
CA6	51
CA7	45
CA8	26
CA9	61
CAAP1	23
CAB39	101
CAB39L	62
CABIN1	266
CABLES1	93
CABLES2	68
CABP1	53
CABP2	34
CABP4	100
CABP5	62
CABP7	33
CABS1	10
CABYR	31
CACFD1	59
CACHD1	123
CACNA1A	318
CACNA1B	211
CACNA1C	365
CACNA1C_AS1	36
CACNA1C_AS2	17
CACNA1C_AS4	22
CACNA1C_IT2	12
CACNA1C_IT3	22
CACNA1D	254
CACNA1E	336
CACNA1F	183
CACNA1G	272
CACNA1G_AS1	44
CACNA1H	152
CACNA1I	247
CACNA1S	322
CACNA2D1	59
CACNA2D2	217
CACNA2D3	100
CACNA2D3_AS1	39
CACNA2D4	165
CACNB1	200
CACNB2	79
CACNB3	131
CACNB4	59
CACNG1	36
CACNG2	131
CACNG3	46
CACNG4	43
CACNG5	24
CACNG6	30
CACNG7	65
CACNG8	215
CACTIN	44
CACTIN_AS1	13
CACUL1	111
CACYBP	63
CAD	286
CADM1	93
CADM2	63
CADM2_AS2	9
CADM3	45
CADM3_AS1	32
CADM4	79
CADPS	96
CADPS2	81
CAGE1	39
CAHM	5
CALB1	26
CALB2	54
CALCA	21
CALCB	18
CALCOCO1	197
CALCOCO2	206
CALCR	40
CALCRL	25
CALD1	103
CALHM1	59
CALHM2	37
CALHM3	29
CALM1	173
CALM2	139
CALM3	215
CALML3	16
CALML3_AS1	82
CALML4	74
CALML5	12
CALML6	28
CALN1	190
CALR	245
CALR3	52
CALU	99
CALY	18
CAMK1	68
CAMK1D	186
CAMK1G	94
CAMK2A	184
CAMK2B	141
CAMK2D	96
CAMK2G	207
CAMK2N1	22
CAMK2N2	15
CAMK4	31
CAMKK1	168
CAMKK2	221
CAMKMT	28
CAMKV	78
CAMLG	34
CAMP	33
CAMSAP1	174
CAMSAP2	75
CAMSAP3	80
CAMTA1	167
CAMTA2	242
CAND1	117
CAND1.11	23
CAND2	116
CANT1	92
CANX	268
CAP1	199
CAP2	41
CAPG	78
CAPN1	140
CAPN10	63
CAPN10_AS1	63
CAPN11	139
CAPN12	91
CAPN13	114
CAPN14	101
CAPN15	56
CAPN2	239
CAPN3	137
CAPN5	96
CAPN6	17
CAPN7	111
CAPN8	86
CAPN9	74
CAPNS1	105
CAPNS2	7
CAPRIN1	247
CAPRIN2	167
CAPS	46
CAPS2	36
CAPSL	16
CAPZA1	167
CAPZA2	115
CAPZA3	5
CAPZB	151
CARD10	146
CARD11	235
CARD14	134
CARD16	37
CARD17	12
CARD18	7
CARD6	74
CARD8	131
CARD8_AS1	28
CARD9	41
CARF	47
CARHSP1	93
CARKD	62
CARM1	131
CARNMT1	53
CARNS1	102
CARS	146
CARS2	56
CARTPT	13
CASC1	38
CASC10	10
CASC11	28
CASC15	46
CASC16	18
CASC17	11
CASC18	39
CASC19	9
CASC2	41
CASC20	20
CASC21	10
CASC23	34
CASC3	250
CASC4	135
CASC5	213
CASC6	25
CASC8	27
CASC9	14
CASD1	39
CASK	67
CASKIN1	50
CASKIN2	105
CASP1	64
CASP10	135
CASP12	20
CASP14	82
CASP16P	43
CASP1P2	27
CASP2	106
CASP3	31
CASP4	71
CASP5	37
CASP6	18
CASP7	73
CASP8	186
CASP8AP2	176
CASP9	87
CASQ1	105
CASQ2	42
CASR	54
CASS4	66
CAST	300
CASZ1	158
CAT	71
CATIP	44
CATIP_AS1	6
CATIP_AS2	51
CATSPER1	73
CATSPER2	50
CATSPER2P1	30
CATSPER3	29
CATSPER4	76
CATSPERB	51
CATSPERD	146
CATSPERG	184
CAV1	33
CAV2	27
CAV3	17
CBARP	49
CBFA2T2	186
CBFA2T3	87
CBFB	43
CBL	246
CBLB	86
CBLC	56
CBLL1	71
CBLN1	31
CBLN2	21
CBLN3	31
CBLN4	48
CBR1	22
CBR3	18
CBR3_AS1	26
CBR4	35
CBS	5
CBWD1	28
CBWD2	34
CBWD3	7
CBWD5	38
CBWD6	5
CBX1	41
CBX2	99
CBX3	120
CBX3P2	20
CBX4	65
CBX5	215
CBX6	108
CBX7	81
CBX8	41
CBY1	41
CBY3	12
CC2D1A	138
CC2D1B	166
CC2D2A	132
CC2D2B	29
CCAR1	294
CCAR2	233
CCAT1	22
CCAT2	21
CCBE1	98
CCBL1	94
CCBL2	32
CCDC101	51
CCDC102A	62
CCDC102B	24
CCDC103	41
CCDC105	21
CCDC106	35
CCDC107	3
CCDC108	226
CCDC109B	33
CCDC110	21
CCDC112	28
CCDC113	72
CCDC114	99
CCDC115	51
CCDC116	27
CCDC117	93
CCDC12	83
CCDC120	61
CCDC121	24
CCDC122	23
CCDC124	30
CCDC125	85
CCDC126	36
CCDC127	26
CCDC129	76
CCDC13	60
CCDC13_AS1	15
CCDC130	85
CCDC134	56
CCDC136	149
CCDC137	48
CCDC138	37
CCDC14	107
CCDC140	25
CCDC141	79
CCDC142	81
CCDC144A	58
CCDC144B	46
CCDC144CP	55
CCDC144NL	25
CCDC144NL_AS1	36
CCDC146	57
CCDC148	27
CCDC148_AS1	11
CCDC149	80
CCDC15	103
CCDC150	61
CCDC151	67
CCDC152	16
CCDC153	42
CCDC154	59
CCDC155	138
CCDC157	33
CCDC158	58
CCDC159	82
CCDC160	4
CCDC162P	35
CCDC163P	80
CCDC166	9
CCDC167	23
CCDC168	186
CCDC169	7
CCDC169_SOHLH2	0
CCDC17	42
CCDC170	52
CCDC171	66
CCDC172	17
CCDC173	32
CCDC174	83
CCDC175	33
CCDC176	189
CCDC177	53
CCDC178	28
CCDC179	5
CCDC18	249
CCDC180	2
CCDC181	23
CCDC182	20
CCDC183	22
CCDC183_AS1	27
CCDC184	24
CCDC185	18
CCDC186	136
CCDC22	42
CCDC24	40
CCDC25	50
CCDC26	27
CCDC27	82
CCDC28A	34
CCDC28B	56
CCDC3	45
CCDC30	48
CCDC33	171
CCDC34	36
CCDC36	61
CCDC37	45
CCDC37_AS1	19
CCDC38	52
CCDC39	53
CCDC40	106
CCDC42	34
CCDC42B	30
CCDC43	52
CCDC47	117
CCDC50	123
CCDC51	68
CCDC53	38
CCDC54	5
CCDC57	96
CCDC58	22
CCDC59	48
CCDC6	123
CCDC60	73
CCDC61	54
CCDC62	60
CCDC63	69
CCDC64	64
CCDC64B	36
CCDC65	43
CCDC66	458
CCDC67	31
CCDC68	47
CCDC69	137
CCDC7	250
CCDC70	18
CCDC71	35
CCDC71L	41
CCDC73	42
CCDC74A	23
CCDC74B	16
CCDC77	70
CCDC78	36
CCDC79	51
CCDC8	47
CCDC80	49
CCDC81	33
CCDC82	34
CCDC83	45
CCDC84	63
CCDC85A	41
CCDC85B	14
CCDC85C	74
CCDC86	48
CCDC87	64
CCDC88A	187
CCDC88B	330
CCDC88C	388
CCDC89	26
CCDC9	129
CCDC90B	72
CCDC91	173
CCDC92	81
CCDC93	220
CCDC94	76
CCDC96	28
CCDC97	104
CCER1	32
CCER2	27
CCHCR1	111
CCHE1	25
CCIN	25
CCK	21
CCKAR	41
CCKBR	35
CCL1	23
CCL11	24
CCL13	22
CCL14	1
CCL15	1
CCL15_CCL14	0
CCL16	28
CCL17	13
CCL18	20
CCL19	21
CCL2	18
CCL20	14
CCL21	17
CCL22	100
CCL23	12
CCL24	14
CCL25	31
CCL26	18
CCL27	29
CCL28	57
CCL3	0
CCL3L1	5
CCL3L3	0
CCL4	0
CCL4L1	13
CCL4L2	15
CCL5	351
CCL7	16
CCL8	18
CCM2	54
CCM2L	58
CCNA1	33
CCNA2	27
CCNB1	93
CCNB1IP1	26
CCNB2	31
CCNB3	14
CCNC	44
CCND1	47
CCND2	159
CCND2_AS1	6
CCND3	148
CCNDBP1	111
CCNE1	54
CCNE2	55
CCNF	70
CCNG1	60
CCNG2	63
CCNH	70
CCNI	252
CCNI2	39
CCNJ	57
CCNJL	90
CCNK	109
CCNL1	679
CCNL2	150
CCNO	14
CCNT1	158
CCNT2	118
CCNT2_AS1	19
CCNY	159
CCNYL1	99
CCNYL2	36
CCP110	88
CCPG1	46
CCR1	51
CCR10	20
CCR2	43
CCR3	10
CCR4	17
CCR5	46
CCR6	63
CCR7	62
CCR8	8
CCR9	52
CCRL2	42
CCS	48
CCSAP	55
CCSER1	68
CCSER2	122
CCT2	223
CCT3	148
CCT4	68
CCT5	84
CCT6A	76
CCT6B	26
CCT6P1	46
CCT6P3	47
CCT7	88
CCT8	63
CCT8L2	14
CCZ1	27
CCZ1B	69
CD101	43
CD109	85
CD14	85
CD151	57
CD160	54
CD163	133
CD163L1	51
CD164	117
CD164L2	46
CD177	118
CD180	32
CD19	88
CD1A	37
CD1B	20
CD1C	32
CD1D	46
CD1E	36
CD2	34
CD200	34
CD200R1	22
CD200R1L	17
CD207	39
CD209	98
CD22	119
CD226	158
CD24	47
CD244	75
CD247	97
CD248	39
CD27	21
CD27_AS1	56
CD274	33
CD276	78
CD28	73
CD2AP	159
CD2BP2	92
CD300A	93
CD300C	42
CD300E	118
CD300LB	52
CD300LD	18
CD300LF	85
CD300LG	98
CD302	0
CD320	38
CD33	57
CD34	47
CD36	232
CD37	101
CD38	31
CD3D	38
CD3E	57
CD3EAP	33
CD3G	34
CD4	159
CD40	78
CD40LG	23
CD44	395
CD46	78
CD47	127
CD48	71
CD5	111
CD52	26
CD53	159
CD55	210
CD58	45
CD59	119
CD5L	23
CD6	128
CD63	197
CD68	170
CD69	105
CD7	26
CD70	13
CD72	54
CD74	489
CD79A	35
CD79B	34
CD80	41
CD81	56
CD81_AS1	26
CD82	161
CD83	128
CD84	131
CD86	74
CD8A	56
CD8B	30
CD9	50
CD93	176
CD96	95
CD99	147
CD99L2	89
CD99P1	93
CDA	33
CDADC1	59
CDAN1	108
CDC123	64
CDC14A	100
CDC14B	104
CDC14C	25
CDC16	71
CDC20	56
CDC20B	47
CDC23	82
CDC25A	94
CDC25B	132
CDC25C	69
CDC26	21
CDC27	468
CDC34	99
CDC37	214
CDC37L1	26
CDC37L1_AS1	9
CDC40	97
CDC42	242
CDC42BPA	221
CDC42BPB	154
CDC42BPG	136
CDC42EP1	39
CDC42EP2	45
CDC42EP3	143
CDC42EP4	50
CDC42EP5	13
CDC42P3	40
CDC42SE1	296
CDC42SE2	158
CDC45	77
CDC5L	145
CDC6	96
CDC7	55
CDC73	153
CDCA2	49
CDCA3	82
CDCA4	37
CDCA5	68
CDCA7	42
CDCA7L	30
CDCA8	53
CDCP1	107
CDCP2	44
CDH1	142
CDH10	20
CDH11	61
CDH12	37
CDH13	71
CDH15	54
CDH16	83
CDH17	50
CDH18	57
CDH19	23
CDH2	42
CDH20	53
CDH22	88
CDH23	484
CDH24	97
CDH26	65
CDH3	114
CDH4	151
CDH5	93
CDH6	60
CDH7	22
CDH8	53
CDH9	18
CDHR1	181
CDHR2	173
CDHR3	173
CDHR4	153
CDHR5	85
CDIP1	54
CDIPT	53
CDIPT_AS1	47
CDK1	26
CDK10	56
CDK11A	127
CDK11B	139
CDK12	282
CDK13	114
CDK14	80
CDK15	88
CDK16	134
CDK17	244
CDK18	88
CDK19	101
CDK2	75
CDK20	43
CDK2AP1	39
CDK2AP2	34
CDK3	0
CDK4	72
CDK5	83
CDK5R1	46
CDK5R2	24
CDK5RAP1	116
CDK5RAP2	276
CDK5RAP3	239
CDK6	140
CDK7	70
CDK8	167
CDK9	152
CDKAL1	127
CDKL1	107
CDKL2	56
CDKL3	38
CDKL4	25
CDKL5	36
CDKN1A	99
CDKN1B	74
CDKN1C	14
CDKN2A	21
CDKN2A_AS1	5
CDKN2AIP	39
CDKN2AIPNL	22
CDKN2B	25
CDKN2B_AS1	54
CDKN2C	28
CDKN2D	122
CDKN3	31
CDNF	19
CDO1	24
CDON	95
CDPF1	20
CDR1	10
CDR2	52
CDR2L	48
CDRT1	70
CDRT15	7
CDRT15L2	12
CDRT15P1	9
CDRT15P2	11
CDRT4	14
CDRT7	18
CDRT8	6
CDS1	49
CDS2	213
CDSN	63
CDT1	57
CDV3	160
CDX1	37
CDX2	27
CDX4	13
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	729
CDYL2	50
CEACAM1	103
CEACAM16	61
CEACAM18	49
CEACAM19	74
CEACAM20	68
CEACAM21	69
CEACAM22P	84
CEACAM3	72
CEACAM4	45
CEACAM5	90
CEACAM6	64
CEACAM7	29
CEACAM8	70
CEBPA	35
CEBPA_AS1	21
CEBPB	27
CEBPB_AS1	78
CEBPD	18
CEBPE	31
CEBPG	76
CEBPZ	51
CEBPZOS	60
CECR1	256
CECR2	201
CECR3	65
CECR5	66
CECR5_AS1	3
CECR6	78
CECR7	43
CEL	60
CELA1	49
CELA2A	39
CELA2B	54
CELA3A	30
CELA3B	40
CELF1	435
CELF2	375
CELF2_AS1	83
CELF2_AS2	34
CELF3	125
CELF4	68
CELF5	107
CELF6	76
CELP	15
CELSR1	252
CELSR2	217
CELSR3	342
CELSR3_AS1	18
CEMIP	229
CEMP1	12
CEND1	33
CENPA	28
CENPB	50
CENPBD1	48
CENPBD1P1	66
CENPC	169
CENPE	138
CENPF	150
CENPH	93
CENPI	33
CENPJ	87
CENPK	166
CENPL	41
CENPM	57
CENPN	102
CENPO	51
CENPP	32
CENPQ	17
CENPT	97
CENPU	46
CENPV	35
CENPVP1	0
CENPVP2	0
CENPW	27
CEP104	135
CEP112	81
CEP120	82
CEP126	53
CEP128	147
CEP131	81
CEP135	185
CEP152	67
CEP162	150
CEP164	203
CEP170	128
CEP170B	106
CEP170P1	8
CEP19	23
CEP192	270
CEP250	270
CEP290	107
CEP295	168
CEP295NL	80
CEP350	380
CEP41	98
CEP44	63
CEP55	52
CEP57	81
CEP57L1	154
CEP63	112
CEP68	104
CEP70	95
CEP72	46
CEP76	44
CEP78	50
CEP83	58
CEP83_AS1	20
CEP85	198
CEP85L	85
CEP89	79
CEP95	106
CEP97	83
CEPT1	48
