	gene_id_WB31_
BCDIN3D_AS1	2
BCHE	0
BCKDHA	112
BCKDHB	41
BCKDK	86
BCL10	83
BCL11A	69
BCL11B	572
BCL2	378
BCL2A1	653
BCL2L1	2471
BCL2L10	0
BCL2L11	147
BCL2L12	45
BCL2L13	390
BCL2L14	6
BCL2L15	10
BCL2L2	29
BCL2L2_PABPN1	0
BCL3	374
BCL6	2747
BCL6B	2
BCL7A	32
BCL7B	76
BCL7C	54
BCL9	34
BCL9L	101
BCLAF1	651
BCO1	0
BCO2	8
BCOR	104
BCORL1	52
BCORP1	19
BCR	194
BCRP2	0
BCRP3	0
BCS1L	33
BCYRN1	0
BDH1	29
BDH2	26
BDKRB1	0
BDKRB2	0
BDNF	5
BDNF_AS	4
BDP1	554
BEAN1	65
BEAN1_AS1	6
BECN1	255
BECN2	0
BEGAIN	1
BEND2	37
BEND3	8
BEND3P3	54
BEND4	21
BEND5	8
BEND6	0
BEND7	7
BEST1	208
BEST2	1
BEST3	9
BEST4	4
BET1	28
BET1L	43
BEX1	0
BEX2	37
BEX4	88
BEX5	12
BFAR	108
BFSP1	2
BFSP2	0
BGLAP	0
BGLT3	0
BGN	1
BHLHA15	0
BHLHA9	0
BHLHB9	11
BHLHE22	0
BHLHE23	0
BHLHE40	130
BHLHE40_AS1	5
BHLHE41	3
BHMG1	1
BHMT	1
BHMT2	0
BICC1	2
BICD1	35
BICD2	445
BID	361
BIK	4
BIN1	209
BIN2	1114
BIN3	131
BIN3_IT1	10
BIRC2	2014
BIRC3	721
BIRC5	15
BIRC6	1362
BIRC6_AS2	7
BIRC7	0
BIRC8	0
BISPR	138
BIVM	14
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	81
BLID	0
BLK	152
BLM	54
BLMH	42
BLNK	35
BLOC1S1	52
BLOC1S1_RDH5	0
BLOC1S2	113
BLOC1S3	19
BLOC1S4	56
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	306
BLVRA	90
BLVRB	1894
BLZF1	100
BMF	38
BMI1	6
BMP1	19
BMP10	0
BMP15	0
BMP2	4
BMP2K	598
BMP3	1
BMP4	0
BMP5	0
BMP6	68
BMP7	0
BMP7_AS1	0
BMP8A	8
BMP8B	14
BMPER	2
BMPR1A	10
BMPR1B	0
BMPR1B_AS1	0
BMPR2	334
BMS1	128
BMS1P17	0
BMS1P18	0
BMS1P20	100
BMS1P21	0
BMS1P4	32
BMS1P5	148
BMS1P6	158
BMX	15
BNC1	0
BNC2	3
BNIP1	32
BNIP2	386
BNIP3	43
BNIP3L	14207
BNIPL	15
BOC	3
BOD1	59
BOD1L1	866
BOD1L2	0
BOK	2
BOK_AS1	0
BOLA1	23
BOLA2	0
BOLA2B	0
BOLA3	33
BOLA3_AS1	34
BOLL	4
BOP1	31
BORA	55
BPESC1	0
BPGM	2059
BPHL	8
BPI	17
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	3
BPIFB2	2
BPIFB3	1
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	34
BPTF	1391
BPY2	0
BPY2B	0
BPY2C	0
BRAF	244
BRAP	298
BRAT1	144
BRCA1	253
BRCA2	159
BRCAT107	13
BRCAT54	1
BRCC3	78
BRD1	127
BRD2	791
BRD3	121
BRD4	621
BRD7	219
BRD7P3	8
BRD8	98
BRD9	101
BRDT	0
BRDTP1	0
BRE	70
BRE_AS1	15
BREA2	1
BRF1	65
BRF2	44
BRI3	217
BRI3BP	18
BRICD5	18
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	200
BRIX1	91
BRK1	363
BRMS1	125
BRMS1L	9
BROX	497
BRPF1	137
BRPF3	146
BRS3	0
BRSK1	1
BRSK2	5
BRWD1	978
BRWD1_AS1	0
BRWD1_IT2	1
BRWD3	496
BSCL2	8
BSDC1	424
BSG	2190
BSN	2
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	2
BST1	247
BST2	697
BSX	0
BTAF1	435
BTBD1	146
BTBD10	96
BTBD11	48
BTBD16	0
BTBD17	0
BTBD18	10
BTBD19	126
BTBD2	143
BTBD3	35
BTBD6	67
BTBD7	147
BTBD8	10
BTBD9	164
BTC	0
BTD	20
BTF3	1919
BTF3L4	131
BTF3P11	0
BTG1	1342
BTG2	1170
BTG3	10
BTG4	0
BTK	255
BTLA	152
BTN1A1	1
BTN2A1	261
BTN2A2	61
BTN2A3P	20
BTN3A1	901
BTN3A2	684
BTN3A3	306
BTNL10	18
BTNL2	0
BTNL3	0
BTNL8	69
BTNL9	4
BTRC	163
BUB1	56
BUB1B	77
BUB3	199
BUD13	62
BUD31	157
BVES	0
BVES_AS1	0
BYSL	80
BZRAP1	161
BZRAP1_AS1	103
BZW1	352
BZW2	82
C10orf10	16
C10orf105	70
C10orf107	0
C10orf11	14
C10orf111	0
C10orf113	4
C10orf12	140
C10orf120	0
C10orf126	0
C10orf128	33
C10orf131	2
C10orf142	0
C10orf2	30
C10orf25	1
C10orf32	34
C10orf32_ASMT	0
C10orf35	0
C10orf53	0
C10orf54	3073
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	180
C10orf82	5
C10orf88	30
C10orf90	0
C10orf91	1
C10orf95	1
C10orf99	0
C11orf1	9
C11orf16	0
C11orf21	213
C11orf24	27
C11orf30	337
C11orf31	189
C11orf39	0
C11orf40	0
C11orf42	3
C11orf44	0
C11orf45	1
C11orf49	31
C11orf52	0
C11orf53	0
C11orf54	48
C11orf57	81
C11orf58	531
C11orf63	13
C11orf65	2
C11orf68	71
C11orf70	1
C11orf71	33
C11orf72	0
C11orf73	94
C11orf74	11
C11orf80	45
C11orf84	21
C11orf85	2
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	0
C11orf95	9
C11orf96	0
C11orf97	0
C11orf98	2
C12orf10	80
C12orf29	110
C12orf4	78
C12orf40	0
C12orf42	19
C12orf43	35
C12orf45	32
C12orf49	86
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	225
C12orf60	4
C12orf65	30
C12orf66	21
C12orf71	3
C12orf73	5
C12orf74	4
C12orf75	72
C12orf76	70
C12orf77	0
C12orf79	12
C12orf80	0
C14orf1	31
C14orf105	0
C14orf119	99
C14orf132	9
C14orf142	24
C14orf159	734
C14orf166	172
C14orf169	85
C14orf177	0
C14orf178	13
C14orf180	0
C14orf2	207
C14orf28	8
C14orf37	1
C14orf39	0
C14orf79	1
C14orf80	19
C14orf93	41
C15orf26	35
C15orf27	2
C15orf32	0
C15orf38_AP3S2	0
C15orf39	895
C15orf40	46
C15orf41	21
C15orf43	0
C15orf48	18
C15orf52	7
C15orf53	5
C15orf54	3
C15orf56	0
C15orf57	73
C15orf59	0
C15orf59_AS1	0
C15orf61	21
C15orf62	6
C15orf65	3
C16orf13	23
C16orf45	7
C16orf46	3
C16orf47	0
C16orf52	31
C16orf54	593
C16orf58	55
C16orf59	10
C16orf62	124
C16orf70	43
C16orf71	3
C16orf72	646
C16orf74	14
C16orf78	0
C16orf82	0
C16orf86	13
C16orf87	27
C16orf89	0
C16orf90	0
C16orf91	20
C16orf92	0
C16orf93	0
C16orf95	1
C16orf96	3
C16orf97	0
C17orf100	5
C17orf102	0
C17orf104	3
C17orf105	0
C17orf107	7
C17orf112	0
C17orf47	5
C17orf49	0
C17orf50	4
C17orf51	12
C17orf53	17
C17orf58	4
C17orf59	60
C17orf62	835
C17orf64	0
C17orf67	20
C17orf74	1
C17orf75	22
C17orf77	1
C17orf78	1
C17orf80	34
C17orf82	0
C17orf85	232
C17orf89	32
C17orf96	5
C17orf97	9
C17orf98	0
C17orf99	13
C18orf21	44
C18orf25	304
C18orf32	7
C18orf42	0
C18orf54	13
C18orf61	1
C18orf63	0
C18orf65	0
C18orf8	209
C19orf12	112
C19orf18	0
C19orf24	54
C19orf25	78
C19orf33	0
C19orf35	154
C19orf38	123
C19orf43	271
C19orf44	6
C19orf45	0
C19orf47	21
C19orf48	61
C19orf52	40
C19orf53	175
C19orf54	10
C19orf57	5
C19orf60	78
C19orf66	243
C19orf67	0
C19orf68	32
C19orf70	54
C19orf71	9
C19orf73	2
C19orf80	0
C19orf81	0
C19orf84	3
C1D	52
C1GALT1	312
C1GALT1C1	65
C1GALT1C1L	0
C1QA	62
C1QB	62
C1QBP	106
C1QC	11
C1QL1	0
C1QL2	0
C1QL3	15
C1QL4	0
C1QTNF1	1
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	9
C1QTNF3_AMACR	1
C1QTNF4	2
C1QTNF5	0
C1QTNF6	12
C1QTNF7	8
C1QTNF8	3
C1QTNF9	2
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	8
C1RL	260
C1RL_AS1	203
C1S	0
C1orf100	1
C1orf101	9
C1orf105	384
C1orf106	0
C1orf109	27
C1orf110	0
C1orf111	2
C1orf112	107
C1orf115	2
C1orf116	17
C1orf122	44
C1orf123	61
C1orf127	0
C1orf131	26
C1orf137	0
C1orf140	0
C1orf141	2
C1orf145	2
C1orf146	3
C1orf158	0
C1orf159	17
C1orf162	208
C1orf167	3
C1orf168	0
C1orf174	89
C1orf177	2
C1orf185	1
C1orf186	28
C1orf189	0
C1orf194	0
C1orf195	0
C1orf198	43
C1orf204	0
C1orf21	38
C1orf210	0
C1orf216	18
C1orf220	4
C1orf226	6
C1orf228	49
C1orf229	0
C1orf233	6
C1orf234	0
C1orf27	104
C1orf35	32
C1orf43	308
C1orf50	50
C1orf52	75
C1orf53	2
C1orf54	8
C1orf56	12
C1orf61	0
C1orf64	0
C1orf68	0
C1orf74	22
C1orf87	0
C1orf94	1
C1orf95	13
C2	11
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	1
C20orf173	1
C20orf194	47
C20orf195	15
C20orf196	64
C20orf197	16
C20orf202	0
C20orf203	2
C20orf24	60
C20orf27	22
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	4
C21orf140	0
C21orf2	68
C21orf33	27
C21orf58	29
C21orf59	81
C21orf62	2
C21orf62_AS1	8
C21orf91	168
C21orf91_OT1	0
C22orf15	5
C22orf23	19
C22orf24	3
C22orf29	46
C22orf31	0
C22orf34	39
C22orf39	104
C22orf42	0
C22orf46	24
C2CD2	23
C2CD2L	54
C2CD3	358
C2CD4A	0
C2CD4B	0
C2CD4C	4
C2CD4D	1
C2CD5	265
C2orf15	0
C2orf16	5
C2orf27A	0
C2orf27B	0
C2orf40	1
C2orf42	33
C2orf44	50
C2orf47	33
C2orf48	1
C2orf49	114
C2orf50	4
C2orf54	0
C2orf57	0
C2orf61	29
C2orf66	0
C2orf68	162
C2orf69	43
C2orf70	0
C2orf71	1
C2orf72	0
C2orf73	0
C2orf74	48
C2orf76	20
C2orf78	0
C2orf80	0
C2orf81	10
C2orf82	1
C2orf83	0
C2orf88	453
C2orf91	0
C3	24
C3AR1	146
C3P1	0
C3orf14	1
C3orf17	108
C3orf18	27
C3orf20	9
C3orf22	0
C3orf30	0
C3orf33	10
C3orf35	10
C3orf36	0
C3orf38	143
C3orf49	4
C3orf52	7
C3orf56	0
C3orf58	232
C3orf62	87
C3orf67	1
C3orf67_AS1	1
C3orf70	1
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	5
C4BPB	2
C4B_2	0
C4orf17	0
C4orf19	0
C4orf22	0
C4orf26	0
C4orf27	31
C4orf29	183
C4orf3	455
C4orf32	33
C4orf33	31
C4orf36	0
C4orf45	21
C4orf46	19
C4orf47	3
C4orf48	13
C4orf51	0
C5	43
C5AR1	463
C5AR2	139
C5orf15	102
C5orf17	1
C5orf22	86
C5orf24	92
C5orf28	17
C5orf30	25
C5orf34	17
C5orf38	0
C5orf42	109
C5orf45	22
C5orf46	0
C5orf47	3
C5orf49	1
C5orf51	125
C5orf52	0
C5orf56	135
C5orf58	51
C5orf60	3
C5orf63	6
C5orf64	0
C5orf66	30
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	3
C6	0
C6orf1	28
C6orf10	4
C6orf106	504
C6orf118	0
C6orf120	149
C6orf132	2
C6orf136	21
C6orf141	2
C6orf15	0
C6orf163	22
C6orf165	2
C6orf201	0
C6orf203	23
C6orf222	1
C6orf223	0
C6orf226	7
C6orf229	21
C6orf25	165
C6orf47	209
C6orf48	344
C6orf52	3
C6orf58	0
C6orf62	679
C6orf7	0
C6orf89	270
C6orf99	1
C7	0
C7orf13	2
C7orf25	24
C7orf26	53
C7orf31	11
C7orf33	0
C7orf34	2
C7orf43	163
C7orf49	383
C7orf50	51
C7orf55	2
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	94
C7orf61	26
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	4
C7orf71	8
C7orf72	0
C7orf73	447
C7orf76	1
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	8
C8orf33	71
C8orf34	0
C8orf34_AS1	0
C8orf37	6
C8orf37_AS1	0
C8orf4	2
C8orf44	22
C8orf44_SGK3	0
C8orf46	2
C8orf48	0
C8orf49	0
C8orf58	61
C8orf59	111
C8orf74	0
C8orf76	4
C8orf82	40
C8orf86	0
C8orf87	0
C8orf88	4
C8orf89	1
C9	3
C9orf106	7
C9orf114	87
C9orf116	0
C9orf117	1
C9orf129	0
C9orf131	28
C9orf135	0
C9orf135_AS1	0
C9orf139	58
C9orf142	118
C9orf152	0
C9orf153	0
C9orf156	99
C9orf16	207
C9orf163	1
C9orf170	0
C9orf171	1
C9orf172	4
C9orf173	0
C9orf173_AS1	0
C9orf24	3
C9orf3	32
C9orf40	106
C9orf41_AS1	0
C9orf43	0
C9orf47	1
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	45
C9orf66	46
C9orf69	139
C9orf72	260
C9orf78	1895
C9orf84	293
C9orf85	27
C9orf89	166
C9orf9	0
C9orf91	121
C9orf92	0
CA1	2034
CA10	0
CA11	6
CA12	1
CA13	32
CA14	11
CA2	300
CA3	7
CA3_AS1	20
CA4	27
CA5A	0
CA5B	71
CA5BP1	13
CA6	16
CA7	0
CA8	17
CA9	4
CAAP1	43
CAB39	678
CAB39L	14
CABIN1	157
CABLES1	8
CABLES2	16
CABP1	0
CABP2	0
CABP4	1
CABP5	10
CABP7	6
CABS1	0
CABYR	10
CACFD1	30
CACHD1	15
CACNA1A	38
CACNA1B	1
CACNA1C	29
CACNA1C_AS1	4
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	6
CACNA1E	197
CACNA1F	0
CACNA1G	3
CACNA1G_AS1	0
CACNA1H	6
CACNA1I	27
CACNA1S	0
CACNA2D1	1
CACNA2D2	19
CACNA2D3	4
CACNA2D3_AS1	0
CACNA2D4	6
CACNB1	20
CACNB2	16
CACNB3	7
CACNB4	3
CACNG1	1
CACNG2	0
CACNG3	0
CACNG4	1
CACNG5	0
CACNG6	3
CACNG7	0
CACNG8	14
CACTIN	38
CACTIN_AS1	2
CACUL1	294
CACYBP	167
CAD	109
CADM1	2
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	6
CADPS	0
CADPS2	1
CAGE1	1
CAHM	2
CALB1	13
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	297
CALCOCO2	377
CALCR	0
CALCRL	9
CALD1	27
CALHM1	0
CALHM2	61
CALHM3	0
CALM1	1046
CALM2	780
CALM3	602
CALML3	0
CALML3_AS1	0
CALML4	113
CALML5	2
CALML6	0
CALN1	2
CALR	839
CALR3	0
CALU	114
CALY	1
CAMK1	41
CAMK1D	76
CAMK1G	0
CAMK2A	0
CAMK2B	1
CAMK2D	159
CAMK2G	279
CAMK2N1	3
CAMK2N2	0
CAMK4	159
CAMKK1	100
CAMKK2	448
CAMKMT	29
CAMKV	1
CAMLG	105
CAMP	11
CAMSAP1	95
CAMSAP2	17
CAMSAP3	1
CAMTA1	84
CAMTA2	150
CAND1	293
CAND1.11	0
CAND2	5
CANT1	325
CANX	1112
CAP1	1794
CAP2	0
CAPG	204
CAPN1	618
CAPN10	114
CAPN10_AS1	4
CAPN11	0
CAPN12	73
CAPN13	5
CAPN14	2
CAPN15	40
CAPN2	859
CAPN3	78
CAPN5	55
CAPN6	0
CAPN7	206
CAPN8	0
CAPN9	3
CAPNS1	246
CAPNS2	10
CAPRIN1	676
CAPRIN2	353
CAPS	24
CAPS2	18
CAPSL	0
CAPZA1	922
CAPZA2	489
CAPZA3	0
CAPZB	397
CARD10	0
CARD11	196
CARD14	22
CARD16	275
CARD17	38
CARD18	0
CARD6	165
CARD8	605
CARD8_AS1	67
CARD9	36
CARF	92
CARHSP1	170
CARKD	86
CARM1	274
CARNMT1	125
CARNS1	5
CARS	185
CARS2	267
CARTPT	6
CASC1	5
CASC10	0
CASC11	2
CASC15	6
CASC16	0
CASC17	2
CASC18	0
CASC19	0
CASC2	0
CASC20	3
CASC21	7
CASC23	0
CASC3	729
CASC4	323
CASC5	299
CASC6	0
CASC8	0
CASC9	0
CASD1	83
CASK	113
CASKIN1	2
CASKIN2	4
CASP1	795
CASP10	266
CASP12	1
CASP14	0
CASP16P	5
CASP1P2	13
CASP2	204
CASP3	103
CASP4	864
CASP5	205
CASP6	60
CASP7	87
CASP8	468
CASP8AP2	263
CASP9	52
CASQ1	0
CASQ2	0
CASR	2
CASS4	54
CAST	735
CASZ1	64
CAT	611
CATIP	7
CATIP_AS1	4
CATIP_AS2	0
CATSPER1	16
CATSPER2	7
CATSPER2P1	10
CATSPER3	8
CATSPER4	0
CATSPERB	8
CATSPERD	4
CATSPERG	15
CAV1	4
CAV2	38
CAV3	0
CBARP	1
CBFA2T2	92
CBFA2T3	112
CBFB	202
CBL	748
CBLB	150
CBLC	1
CBLL1	119
CBLN1	0
CBLN2	0
CBLN3	0
CBLN4	1
CBR1	55
CBR3	6
CBR3_AS1	0
CBR4	79
CBS	5
CBWD1	52
CBWD2	62
CBWD3	15
CBWD5	103
CBWD6	16
CBX1	139
CBX2	1
CBX3	356
CBX3P2	12
CBX4	130
CBX5	247
CBX6	243
CBX7	203
CBX8	6
CBY1	16
CBY3	1
CC2D1A	61
CC2D1B	143
CC2D2A	262
CC2D2B	9
CCAR1	611
CCAR2	234
CCAT1	0
CCAT2	3
CCBE1	4
CCBL1	39
CCBL2	58
CCDC101	86
CCDC102A	19
CCDC102B	8
CCDC103	7
CCDC105	0
CCDC106	0
CCDC107	2
CCDC108	4
CCDC109B	167
CCDC110	2
CCDC112	15
CCDC113	4
CCDC114	1
CCDC115	92
CCDC116	1
CCDC117	184
CCDC12	105
CCDC120	19
CCDC121	12
CCDC122	9
CCDC124	100
CCDC125	37
CCDC126	119
CCDC127	22
CCDC129	0
CCDC13	13
CCDC13_AS1	0
CCDC130	80
CCDC134	23
CCDC136	11
CCDC137	54
CCDC138	41
CCDC14	160
CCDC140	0
CCDC141	59
CCDC142	86
CCDC144A	8
CCDC144B	114
CCDC144CP	44
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	37
CCDC148	0
CCDC148_AS1	0
CCDC149	20
CCDC15	128
CCDC150	11
CCDC151	4
CCDC152	17
CCDC153	2
CCDC154	12
CCDC155	0
CCDC157	1
CCDC158	1
CCDC159	59
CCDC160	0
CCDC162P	0
CCDC163P	1
CCDC166	0
CCDC167	61
CCDC168	3
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	73
CCDC170	0
CCDC171	10
CCDC172	0
CCDC173	10
CCDC174	124
CCDC175	13
CCDC176	388
CCDC177	0
CCDC178	0
CCDC179	3
CCDC18	469
CCDC180	0
CCDC181	7
CCDC182	0
CCDC183	5
CCDC183_AS1	2
CCDC184	0
CCDC185	3
CCDC186	197
CCDC22	53
CCDC24	7
CCDC25	68
CCDC26	1
CCDC27	0
CCDC28A	72
CCDC28B	36
CCDC3	0
CCDC30	3
CCDC33	1
CCDC34	8
CCDC36	2
CCDC37	3
CCDC37_AS1	0
CCDC38	2
CCDC39	47
CCDC40	2
CCDC42	2
CCDC42B	0
CCDC43	49
CCDC47	220
CCDC50	140
CCDC51	27
CCDC53	87
CCDC54	1
CCDC57	85
CCDC58	34
CCDC59	62
CCDC6	125
CCDC60	0
CCDC61	27
CCDC62	7
CCDC63	0
CCDC64	46
CCDC64B	39
CCDC65	17
CCDC66	890
CCDC67	0
CCDC68	2
CCDC69	482
CCDC7	495
CCDC70	1
CCDC71	51
CCDC71L	406
CCDC73	5
CCDC74A	2
CCDC74B	3
CCDC77	69
CCDC78	13
CCDC79	0
CCDC8	0
CCDC80	0
CCDC81	5
CCDC82	50
CCDC83	0
CCDC84	48
CCDC85A	4
CCDC85B	101
CCDC85C	19
CCDC86	14
CCDC87	0
CCDC88A	221
CCDC88B	1792
CCDC88C	331
CCDC89	3
CCDC9	231
CCDC90B	162
CCDC91	437
CCDC92	60
CCDC93	405
CCDC94	63
CCDC96	5
CCDC97	159
CCER1	0
CCER2	0
CCHCR1	46
CCHE1	0
CCIN	17
CCK	0
CCKAR	1
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	0
CCL18	0
CCL19	1
CCL2	6
CCL20	2
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	2
CCL28	25
CCL3	0
CCL3L1	7
CCL3L3	0
CCL4	0
CCL4L1	6
CCL4L2	4
CCL5	916
CCL7	0
CCL8	4
CCM2	375
CCM2L	8
CCNA1	23
CCNA2	35
CCNB1	94
CCNB1IP1	37
CCNB2	23
CCNB3	4
CCNC	96
CCND1	6
CCND2	641
CCND2_AS1	0
CCND3	1044
CCNDBP1	545
CCNE1	12
CCNE2	80
CCNF	20
CCNG1	228
CCNG2	114
CCNH	171
CCNI	1456
CCNI2	3
CCNJ	46
CCNJL	119
CCNK	125
CCNL1	1090
CCNL2	291
CCNO	0
CCNT1	185
CCNT2	277
CCNT2_AS1	0
CCNY	377
CCNYL1	214
CCNYL2	0
CCP110	101
CCPG1	62
CCR1	1376
CCR10	6
CCR2	322
CCR3	19
CCR4	127
CCR5	47
CCR6	47
CCR7	650
CCR8	7
CCR9	13
CCRL2	36
CCS	102
CCSAP	74
CCSER1	56
CCSER2	279
CCT2	883
CCT3	624
CCT4	313
CCT5	368
CCT6A	271
CCT6B	5
CCT6P1	25
CCT6P3	67
CCT7	375
CCT8	372
CCT8L2	0
CCZ1	69
CCZ1B	49
CD101	26
CD109	11
CD14	1546
CD151	378
CD160	46
CD163	534
CD163L1	3
CD164	1144
CD164L2	0
CD177	1602
CD180	93
CD19	39
CD1A	3
CD1B	0
CD1C	15
CD1D	88
CD1E	5
CD2	221
CD200	21
CD200R1	51
CD200R1L	2
CD207	0
CD209	0
CD22	112
CD226	385
CD24	41
CD244	98
CD247	633
CD248	6
CD27	94
CD27_AS1	21
CD274	290
CD276	0
CD28	317
CD2AP	382
CD2BP2	285
CD300A	639
CD300C	35
CD300E	144
CD300LB	47
CD300LD	0
CD300LF	229
CD300LG	0
CD302	0
CD320	20
CD33	35
CD34	0
CD36	1222
CD37	616
CD38	39
CD3D	431
CD3E	127
CD3EAP	4
CD3G	138
CD4	241
CD40	36
CD40LG	64
CD44	2054
CD46	516
CD47	601
CD48	878
CD5	246
CD52	697
CD53	1603
CD55	1077
CD58	81
CD59	421
CD5L	0
CD6	230
CD63	667
CD68	487
CD69	365
CD7	56
CD70	5
CD72	62
CD74	1769
CD79A	142
CD79B	205
CD80	13
CD81	138
CD81_AS1	3
CD82	292
CD83	70
CD84	265
CD86	70
CD8A	272
CD8B	198
CD9	141
CD93	499
CD96	325
CD99	517
CD99L2	137
CD99P1	19
CDA	100
CDADC1	40
CDAN1	36
CDC123	195
CDC14A	296
CDC14B	131
CDC14C	0
CDC16	166
CDC20	23
CDC20B	1
CDC23	62
CDC25A	14
CDC25B	242
CDC25C	23
CDC26	71
CDC27	1154
CDC34	1445
CDC37	377
CDC37L1	46
CDC37L1_AS1	1
CDC40	184
CDC42	1412
CDC42BPA	331
CDC42BPB	55
CDC42BPG	73
CDC42EP1	2
CDC42EP2	70
CDC42EP3	1182
CDC42EP4	39
CDC42EP5	0
CDC42P3	1
CDC42SE1	1808
CDC42SE2	785
CDC45	10
CDC5L	201
CDC6	26
CDC7	70
CDC73	320
CDCA2	17
CDCA3	3
CDCA4	62
CDCA5	9
CDCA7	9
CDCA7L	50
CDCA8	21
CDCP1	6
CDCP2	0
CDH1	146
CDH10	0
CDH11	0
CDH12	0
CDH13	0
CDH15	2
CDH16	0
CDH17	1
CDH18	0
CDH19	0
CDH2	2
CDH20	3
CDH22	0
CDH23	306
CDH24	1
CDH26	18
CDH3	0
CDH4	6
CDH5	2
CDH6	5
CDH7	0
CDH8	0
CDH9	0
CDHR1	5
CDHR2	6
CDHR3	4
CDHR4	0
CDHR5	9
CDIP1	39
CDIPT	417
CDIPT_AS1	0
CDK1	14
CDK10	114
CDK11A	293
CDK11B	203
CDK12	604
CDK13	432
CDK14	142
CDK15	7
CDK16	98
CDK17	607
CDK18	5
CDK19	183
CDK2	58
CDK20	19
CDK2AP1	109
CDK2AP2	47
CDK3	0
CDK4	54
CDK5	20
CDK5R1	25
CDK5R2	0
CDK5RAP1	71
CDK5RAP2	445
CDK5RAP3	374
CDK6	194
CDK7	87
CDK8	400
CDK9	194
CDKAL1	231
CDKL1	124
CDKL2	1
CDKL3	13
CDKL4	2
CDKL5	40
CDKN1A	148
CDKN1B	652
CDKN1C	13
CDKN2A	3
CDKN2A_AS1	0
CDKN2AIP	78
CDKN2AIPNL	36
CDKN2B	18
CDKN2B_AS1	3
CDKN2C	29
CDKN2D	753
CDKN3	114
CDNF	3
CDO1	1
CDON	1
CDPF1	11
CDR1	0
CDR2	106
CDR2L	0
CDRT1	1
CDRT15	1
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	6
CDS2	479
CDSN	0
CDT1	14
CDV3	674
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	956
CDYL2	34
CEACAM1	323
CEACAM16	0
CEACAM18	0
CEACAM19	0
CEACAM20	1
CEACAM21	64
CEACAM22P	0
CEACAM3	322
CEACAM4	126
CEACAM5	0
CEACAM6	10
CEACAM7	0
CEACAM8	12
CEBPA	71
CEBPA_AS1	1
CEBPB	335
CEBPB_AS1	12
CEBPD	627
CEBPE	16
CEBPG	100
CEBPZ	161
CEBPZOS	44
CECR1	398
CECR2	3
CECR3	0
CECR5	55
CECR5_AS1	0
CECR6	62
CECR7	5
CEL	2
CELA1	6
CELA2A	3
CELA2B	3
CELA3A	0
CELA3B	0
CELF1	778
CELF2	1211
CELF2_AS1	194
CELF2_AS2	0
CELF3	7
CELF4	1
CELF5	0
CELF6	16
CELP	0
CELSR1	18
CELSR2	8
CELSR3	19
CELSR3_AS1	0
CEMIP	24
CEMP1	18
CEND1	3
CENPA	6
CENPB	90
CENPBD1	11
CENPBD1P1	86
CENPC	205
CENPE	164
CENPF	94
CENPH	175
CENPI	82
CENPJ	49
CENPK	478
CENPL	20
CENPM	6
CENPN	77
CENPO	12
CENPP	17
CENPQ	7
CENPT	26
CENPU	45
CENPV	21
CENPVP1	0
CENPVP2	0
CENPW	9
CEP104	99
CEP112	5
CEP120	192
CEP126	14
CEP128	101
CEP131	34
CEP135	314
CEP152	53
CEP162	213
CEP164	135
CEP170	170
CEP170B	5
CEP170P1	0
CEP19	36
CEP192	550
CEP250	143
CEP290	121
CEP295	244
CEP295NL	99
CEP350	983
CEP41	35
CEP44	79
CEP55	13
CEP57	189
CEP57L1	572
CEP63	142
CEP68	278
