	gene_id_NP68_R1_
IFT20	8
IFT22	4
IFT27	4
IFT43	2
IFT46	5
IFT52	2
IFT57	25
IFT74	13
IFT74_AS1	0
IFT80	5
IFT81	2
IFT88	1
IGBP1	32
IGBP1P1	0
IGDCC3	0
IGDCC4	1
IGF1	3
IGF1R	32
IGF2	4
IGF2_AS	3
IGF2BP1	0
IGF2BP2	19
IGF2BP2_AS1	0
IGF2BP3	11
IGF2R	52
IGFALS	0
IGFBP1	1
IGFBP2	20
IGFBP3	34
IGFBP4	38
IGFBP5	8
IGFBP6	1
IGFBP7	6
IGFBP7_AS1	0
IGFBPL1	1
IGFL1	0
IGFL2	3
IGFL3	0
IGFL4	0
IGFLR1	3
IGFN1	0
IGHMBP2	13
IGIP	0
IGLL1	0
IGLL3P	0
IGLL5	29
IGLON5	0
IGSF1	1
IGSF10	1
IGSF11	1
IGSF11_AS1	0
IGSF21	0
IGSF22	2
IGSF23	0
IGSF3	3
IGSF5	1
IGSF6	29
IGSF8	0
IGSF9	1
IGSF9B	8
IHH	3
IK	201
IKBIP	4
IKBKAP	28
IKBKB	33
IKBKE	37
IKBKG	9
IKZF1	77
IKZF2	20
IKZF3	123
IKZF4	10
IKZF5	14
IL10	2
IL10RA	26
IL10RB	10
IL10RB_AS1	0
IL11	0
IL11RA	2
IL12A	1
IL12A_AS1	0
IL12B	0
IL12RB1	3
IL12RB2	11
IL13	8
IL13RA1	31
IL13RA2	13
IL15	2
IL15RA	9
IL16	64
IL17A	0
IL17B	0
IL17C	0
IL17D	3
IL17F	1
IL17RA	19
IL17RB	2
IL17RC	1
IL17RD	9
IL17RE	5
IL17REL	1
IL18	12
IL18BP	35
IL18R1	11
IL18RAP	7
IL19	5
IL1A	4
IL1B	36
IL1F10	4
IL1R1	8
IL1R2	2
IL1RAP	4
IL1RAPL1	1
IL1RAPL2	1
IL1RL1	0
IL1RL2	3
IL1RN	95
IL2	0
IL20	0
IL20RA	13
IL20RB	6
IL21	0
IL21_AS1	0
IL21R	26
IL21R_AS1	1
IL22	0
IL22RA1	0
IL22RA2	1
IL23A	10
IL23R	0
IL24	0
IL25	1
IL26	0
IL27	3
IL27RA	4
IL2RA	7
IL2RB	7
IL2RG	16
IL3	0
IL31	0
IL31RA	2
IL32	18
IL33	28
IL34	1
IL36A	6
IL36B	0
IL36G	2
IL36RN	6
IL37	0
IL3RA	4
IL4	0
IL4I1	36
IL4R	47
IL5	0
IL5RA	0
IL6	3
IL6R	12
IL6ST	48
IL7	14
IL7R	18
IL9	0
IL9R	0
ILDR1	10
ILDR2	6
ILF2	63
ILF3	122
ILF3_AS1	4
ILK	29
ILKAP	13
ILVBL	2
IMMP1L	0
IMMP2L	1
IMMT	20
IMP3	5
IMP4	13
IMPA1	8
IMPA2	11
IMPACT	6
IMPAD1	8
IMPDH1	2
IMPDH2	7
IMPG1	0
IMPG2	1
INA	3
INADL	18
INAFM1	6
INAFM2	4
INCA1	0
INCENP	90
INE1	1
INE2	0
INF2	56
ING1	11
ING2	10
ING3	16
ING4	9
ING5	13
INGX	0
INHA	0
INHBA	14
INHBA_AS1	0
INHBB	13
INHBC	2
INHBE	0
INIP	4
INMT	0
INMT_FAM188B	0
INO80	68
INO80B	0
INO80B_WBP1	0
INO80C	5
INO80D	36
INO80E	4
INPP1	13
INPP4A	10
INPP4B	11
INPP5A	6
INPP5B	14
INPP5D	106
INPP5E	9
INPP5F	10
INPP5J	3
INPP5K	0
INPPL1	36
INS	0
INS_IGF2	0
INSC	1
INSIG1	14
INSIG2	4
INSL3	0
INSL4	0
INSL5	0
INSL6	0
INSM1	1
INSM2	1
INSR	8
INSRR	1
INTS1	63
INTS10	15
INTS12	16
INTS2	16
INTS3	29
INTS4	6
INTS4P2	0
INTS5	4
INTS6	24
INTS6_AS1	0
INTS7	13
INTS8	13
INTS9	7
INTU	0
INVS	8
IP6K1	7
IP6K2	20
IP6K3	5
IPCEF1	7
IPMK	5
IPO11	4
IPO11_LRRC70	0
IPO13	10
IPO4	15
IPO5	18
IPO5P1	6
IPO7	43
IPO8	27
IPO9	19
IPO9_AS1	0
IPP	3
IPPK	5
IPW	0
IQCA1	16
IQCA1L	4
IQCB1	20
IQCC	3
IQCD	8
IQCE	52
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	1
IQCF5	0
IQCF5_AS1	1
IQCF6	0
IQCG	10
IQCH	5
IQCH_AS1	2
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	5
IQGAP1	205
IQGAP2	47
IQGAP3	2
IQSEC1	45
IQSEC2	12
IQSEC3	3
IQUB	13
IRAIN	18
IRAK1	81
IRAK1BP1	0
IRAK2	21
IRAK3	23
IRAK4	7
IREB2	26
IRF1	154
IRF2	87
IRF2BP1	7
IRF2BP2	41
IRF2BPL	35
IRF3	8
IRF4	24
IRF5	14
IRF6	55
IRF7	107
IRF8	143
IRF9	60
IRG1	5
IRGC	1
IRGM	0
IRGQ	19
IRS1	10
IRS2	59
IRS4	2
IRX1	4
IRX2	1
IRX3	42
IRX4	1
IRX5	10
IRX6	1
ISCA1	2
ISCA2	1
ISCU	25
ISG15	389
ISG20	211
ISG20L2	6
ISL1	3
ISL2	2
ISLR	0
ISLR2	4
ISM1	8
ISM1_AS1	0
ISM2	0
ISOC1	7
ISOC2	5
ISPD	0
ISPD_AS1	0
IST1	152
ISX	2
ISY1	7
ISY1_RAB43	0
ISYNA1	6
ITCH	37
ITFG1	6
ITFG1_AS1	1
ITFG2	10
ITFG3	8
ITGA1	0
ITGA10	5
ITGA11	0
ITGA2	6
ITGA2B	0
ITGA3	15
ITGA4	27
ITGA5	7
ITGA6	12
ITGA7	1
ITGA8	0
ITGA9	0
ITGA9_AS1	1
ITGAD	1
ITGAE	14
ITGAL	47
ITGAM	12
ITGAV	20
ITGAX	20
ITGB1	24
ITGB1BP1	8
ITGB1BP2	0
ITGB2	31
ITGB2_AS1	5
ITGB3	3
ITGB3BP	5
ITGB4	18
ITGB5	8
ITGB6	1
ITGB7	5
ITGB8	8
ITGBL1	1
ITIH1	3
ITIH2	0
ITIH3	2
ITIH4	8
ITIH4_AS1	0
ITIH5	2
ITIH6	4
ITK	7
ITLN1	6
ITLN2	0
ITM2A	4
ITM2B	96
ITM2C	11
ITPA	7
ITPK1	17
ITPK1_AS1	2
ITPKA	2
ITPKB	41
ITPKB_IT1	0
ITPKC	40
ITPR1	81
ITPR1_AS1	0
ITPR2	49
ITPR3	152
ITPRIP	19
ITPRIPL1	3
ITPRIPL2	34
ITSN1	32
ITSN2	222
IVD	7
IVL	10
IVNS1ABP	50
IWS1	72
IYD	5
IZUMO1	0
IZUMO1R	0
IZUMO2	0
IZUMO3	1
IZUMO4	5
JADE1	5
JADE2	87
JADE3	2
JAG1	35
JAG2	7
JAGN1	2
JAK1	99
JAK2	116
JAK3	25
JAKMIP1	10
JAKMIP2	0
JAKMIP2_AS1	0
JAKMIP3	37
JAM2	0
JAM3	5
JARID2	88
JARID2_AS1	1
JAZF1	7
JAZF1_AS1	0
JCHAIN	32
JDP2	38
JHDM1D_AS1	10
JKAMP	2
JMJD1C	110
JMJD1C_AS1	0
JMJD4	4
JMJD6	16
JMJD7	0
JMJD7_PLA2G4B	0
JMJD8	9
JMY	12
JOSD1	10
JOSD2	3
JPH1	19
JPH2	1
JPH3	4
JPH4	3
JPX	1
JRK	19
JRKL	11
JRKL_AS1	0
JSRP1	8
JTB	16
JUN	126
JUNB	113
JUND	78
JUP	51
KAAG1	0
KALRN	21
KANK1	242
KANK2	66
KANK3	12
KANK4	1
KANSL1	19
KANSL1_AS1	0
KANSL1L	1
KANSL2	5
KANSL3	24
KANTR	2
KARS	109
KAT2A	16
KAT2B	45
KAT5	23
KAT6A	79
KAT6B	83
KAT7	19
KAT8	7
KATNA1	10
KATNAL1	27
KATNAL2	2
KATNB1	18
KATNBL1	6
KATNBL1P6	1
KAZALD1	4
KAZN	15
KBTBD11	7
KBTBD11_OT1	0
KBTBD12	1
KBTBD13	1
KBTBD2	28
KBTBD3	3
KBTBD4	14
KBTBD6	5
KBTBD7	8
KBTBD8	25
KC6	0
KCCAT198	0
KCCAT211	0
KCCAT333	4
KCMF1	23
KCNA1	1
KCNA10	1
KCNA2	1
KCNA3	9
KCNA4	1
KCNA5	3
KCNA6	3
KCNA7	4
KCNAB1	2
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	23
KCNAB3	2
KCNB1	2
KCNB2	179
KCNC1	5
KCNC2	1
KCNC3	10
KCNC4	24
KCNC4_AS1	5
KCND1	2
KCND2	3
KCND3	2
KCND3_AS1	0
KCND3_IT1	2
KCNE1	1
KCNE2	0
KCNE3	12
KCNE4	0
KCNE5	1
KCNF1	0
KCNG1	19
KCNG2	13
KCNG3	4
KCNG4	2
KCNH1	7
KCNH2	12
KCNH3	2
KCNH4	13
KCNH5	0
KCNH6	0
KCNH7	0
KCNH8	0
KCNIP1	0
KCNIP2	0
KCNIP2_AS1	0
KCNIP3	1
KCNIP4	0
KCNIP4_IT1	0
KCNJ1	6
KCNJ10	5
KCNJ11	4
KCNJ12	0
KCNJ13	2
KCNJ14	1
KCNJ15	7
KCNJ16	0
KCNJ18	0
KCNJ2	4
KCNJ2_AS1	4
KCNJ3	1
KCNJ4	1
KCNJ5	8
KCNJ6	1
KCNJ8	0
KCNJ9	1
KCNK1	4
KCNK10	0
KCNK12	5
KCNK13	3
KCNK15	1
KCNK16	2
KCNK17	0
KCNK18	11
KCNK2	0
KCNK3	0
KCNK4	1
KCNK5	10
KCNK6	5
KCNK7	0
KCNK9	4
KCNMA1	128
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	5
KCNMB2	0
KCNMB2_AS1	4
KCNMB3	8
KCNMB4	2
KCNN1	1
KCNN2	0
KCNN3	6
KCNN4	7
KCNQ1	10
KCNQ1_AS1	1
KCNQ1DN	0
KCNQ1OT1	48
KCNQ2	4
KCNQ3	9
KCNQ4	1
KCNQ5	1
KCNQ5_AS1	0
KCNQ5_IT1	0
KCNRG	3
KCNS1	12
KCNS2	0
KCNS3	5
KCNT1	12
KCNT2	1
KCNU1	3
KCNV1	1
KCNV2	1
KCP	7
KCTD1	31
KCTD10	25
KCTD11	9
KCTD12	727
KCTD13	4
KCTD14	0
KCTD15	2
KCTD16	0
KCTD17	1
KCTD18	4
KCTD19	0
KCTD2	8
KCTD20	22
KCTD21	1
KCTD21_AS1	3
KCTD3	6
KCTD4	0
KCTD5	5
KCTD6	1
KCTD7	4
KCTD8	34
KCTD9	9
KDELC1	0
KDELC2	6
KDELR1	14
KDELR2	13
KDELR3	0
KDF1	1
KDM1A	29
KDM1B	24
KDM2A	91
KDM2B	42
KDM3A	17
KDM3B	60
KDM4A	49
KDM4A_AS1	0
KDM4B	25
KDM4C	37
KDM4D	1
KDM4E	1
KDM5A	81
KDM5B	26
KDM5C	47
KDM5D	34
KDM6A	23
KDM6B	98
KDM7A	34
KDM8	2
KDR	5
KDSR	2
KEAP1	14
KEL	0
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	2
KHDC1L	0
KHDC3L	0
KHDRBS1	75
KHDRBS2	4
KHDRBS3	4
KHK	1
KHNYN	46
KHSRP	48
KIAA0020	29
KIAA0040	41
KIAA0087	3
KIAA0100	42
KIAA0101	1
KIAA0125	23
KIAA0141	5
KIAA0195	19
KIAA0196	19
KIAA0226	101
KIAA0226L	21
KIAA0232	10
KIAA0319	4
KIAA0319L	19
KIAA0355	15
KIAA0368	42
KIAA0391	12
KIAA0408	0
KIAA0430	64
KIAA0513	17
KIAA0556	7
KIAA0586	8
KIAA0753	12
KIAA0754	8
KIAA0825	2
KIAA0895	0
KIAA0895L	5
KIAA0907	17
KIAA0922	43
KIAA0930	25
KIAA1024	5
KIAA1024L	0
KIAA1033	36
KIAA1107	0
KIAA1109	48
KIAA1143	7
KIAA1147	9
KIAA1161	1
KIAA1191	12
KIAA1210	1
KIAA1211	17
KIAA1211L	24
KIAA1217	135
KIAA1257	1
KIAA1279	2
KIAA1324	6
KIAA1324L	4
KIAA1328	1
KIAA1407	22
KIAA1429	85
KIAA1456	2
KIAA1462	6
KIAA1467	1
KIAA1468	13
KIAA1522	44
KIAA1524	4
KIAA1549	30
KIAA1549L	1
KIAA1551	188
KIAA1586	3
KIAA1614	5
KIAA1644	2
KIAA1656	0
KIAA1671	35
KIAA1683	15
KIAA1715	3
KIAA1755	1
KIAA1804	2
KIAA1841	7
KIAA1875	11
KIAA1919	3
KIAA1958	4
KIAA2012	13
KIAA2013	6
KIAA2018	46
KIAA2022	4
KIAA2026	36
KIDINS220	26
KIF11	20
KIF12	0
KIF13A	27
KIF13B	51
KIF14	7
KIF15	4
KIF16B	44
KIF17	5
KIF18A	3
KIF18B	6
KIF19	8
KIF1A	6
KIF1B	39
KIF1C	111
KIF20A	7
KIF20B	41
KIF21A	69
KIF21B	62
KIF22	15
KIF23	9
KIF24	7
KIF25	1
KIF25_AS1	2
KIF26A	22
KIF26B	13
KIF27	6
KIF2A	38
KIF2B	0
KIF2C	9
KIF3A	26
KIF3B	29
KIF3C	14
KIF4A	2
KIF4B	3
KIF5A	15
KIF5B	134
KIF5C	4
KIF6	3
KIF7	8
KIF9	2
KIF9_AS1	0
KIFAP3	4
KIFC1	17
KIFC2	20
KIFC3	19
KIN	7
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	0
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	0
KIR3DL2	0
KIR3DL3	0
KIR3DS1	0
KIR3DX1	0
KIRREL	3
KIRREL2	0
KIRREL3	2
KIRREL3_AS2	0
KIRREL3_AS3	0
KISS1	0
KISS1R	1
KIT	8
KITLG	9
KIZ	3
KIZ_AS1	2
KL	1
KLB	3
KLC1	43
KLC2	9
KLC3	7
KLC4	4
KLF1	0
KLF10	25
KLF11	2
KLF12	28
KLF13	40
KLF14	3
KLF15	263
KLF16	5
KLF17	2
KLF2	9
KLF3	32
KLF3_AS1	0
KLF4	39
KLF5	144
KLF6	97
KLF7	22
KLF8	4
KLF9	2
KLHDC1	0
KLHDC10	8
KLHDC2	8
KLHDC3	5
KLHDC4	101
KLHDC7A	7
KLHDC7B	21
KLHDC8A	0
KLHDC8B	5
KLHDC9	0
KLHL1	1
KLHL10	1
KLHL11	5
KLHL12	5
KLHL13	1
KLHL14	96
KLHL15	9
KLHL17	4
KLHL18	13
KLHL2	13
KLHL20	16
KLHL21	14
KLHL22	2
KLHL23	1
KLHL24	21
KLHL25	0
KLHL26	4
KLHL28	6
KLHL29	21
KLHL3	2
KLHL30	1
KLHL31	20
KLHL32	0
KLHL33	0
KLHL34	26
KLHL35	18
KLHL36	25
KLHL38	0
KLHL4	1
KLHL40	0
KLHL41	0
KLHL42	8
KLHL5	31
KLHL6	83
KLHL6_AS1	0
KLHL7	16
KLHL7_AS1	0
KLHL8	14
KLHL9	11
KLK1	1
KLK10	20
KLK11	7
KLK12	4
KLK13	7
KLK14	0
KLK15	0
KLK2	1
KLK3	0
KLK4	7
KLK5	0
KLK6	10
KLK7	3
KLK8	12
KLK9	4
KLKB1	1
KLKP1	4
KLLN	0
KLRAP1	0
KLRB1	3
KLRC1	2
KLRC2	0
KLRC3	1
KLRC4	0
KLRC4_KLRK1	0
KLRD1	1
KLRF1	2
KLRF2	0
KLRG1	3
KLRG2	8
KLRK1	0
KMO	11
KMT2A	134
KMT2B	190
KMT2C	162
KMT2D	149
KMT2E	129
KMT2E_AS1	16
KNCN	0
KNDC1	20
KNG1	0
KNOP1	21
KNSTRN	4
KNTC1	10
KPNA1	57
KPNA2	28
KPNA3	21
KPNA4	50
KPNA5	8
KPNA6	29
KPNA7	0
KPNB1	167
KPRP	13
KPTN	1
KRAS	23
KRBA1	3
KRBA2	7
KRBOX1	1
KRBOX1_AS1	1
KRBOX4	2
KRCC1	26
KREMEN1	7
KREMEN2	3
KRI1	88
KRIT1	37
KRR1	17
KRT1	2
KRT10	14
KRT12	0
KRT13	259
KRT14	9
KRT15	29
KRT16	27
KRT16P1	0
KRT16P2	0
KRT16P3	1
KRT17	69
KRT17P5	0
KRT18	60
KRT18P55	0
KRT19	378
KRT19P2	1
KRT2	2
KRT20	4
KRT222	0
KRT23	55
KRT24	20
KRT25	0
KRT26	0
KRT27	1
KRT28	0
KRT3	0
KRT31	0
KRT32	0
KRT33A	0
KRT33B	1
KRT34	1
KRT35	1
KRT36	1
KRT37	0
KRT38	0
KRT39	2
KRT4	63
KRT40	3
KRT42P	6
KRT5	69
KRT6A	75
KRT6B	4
KRT6C	0
KRT7	124
KRT71	0
KRT72	3
KRT73	1
KRT73_AS1	3
KRT74	2
KRT75	6
KRT76	1
KRT77	1
KRT78	73
KRT79	4
KRT8	203
KRT80	25
KRT81	0
KRT82	58
KRT83	0
KRT84	6
KRT85	0
KRT86	0
KRT8P41	0
KRT9	3
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	1
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	1
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	1
KRTAP11_1	0
KRTAP12_1	1
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	1
KRTAP15_1	0
KRTAP16_1	1
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	1
KRTAP19_4	1
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	1
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	2
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	1
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	0
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	1
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	2
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	5
KRTCAP3	1
KRTDAP	0
KSR1	207
KSR2	11
KTI12	0
KTN1	128
KTN1_AS1	1
KU_MEL_3	0
KXD1	20
KY	0
KYNU	18
L1CAM	4
L1TD1	1
L2HGDH	0
L3HYPDH	4
L3MBTL1	64
L3MBTL2	7
L3MBTL3	21
L3MBTL4	2
L3MBTL4_AS1	3
LACAT8	2
LACC1	22
LACE1	3
LACRT	0
LACTB	31
LACTB2	12
LACTB2_AS1	0
LACTBL1	1
LAD1	19
LAG3	18
LAGE3	1
LAIR1	11
LAIR2	0
LALBA	0
LAMA1	1
LAMA2	2
LAMA3	5
LAMA4	2
LAMA5	56
LAMA5_AS1	197
LAMB1	10
LAMB2	9
LAMB2P1	13
LAMB3	19
LAMB4	3
LAMC1	12
LAMC2	13
LAMC3	3
LAMP1	30
LAMP2	12
LAMP3	81
LAMP5	0
LAMP5_AS1	0
LAMTOR1	8
LAMTOR2	6
LAMTOR3	10
LAMTOR4	6
LAMTOR5	16
LAMTOR5_AS1	0
LANCL1	9
LANCL1_AS1	0
LANCL2	6
LANCL3	0
LAP3	290
LAPTM4A	15
LAPTM4B	2
LAPTM5	161
LARGE	11
LARGE_AS1	0
LARP1	112
LARP1B	13
LARP4	28
LARP4B	56
LARP6	21
LARP7	88
LARS	43
LARS2	8
LARS2_AS1	0
LAS1L	65
LASP1	701
LAT	9
LAT2	18
LATS1	32
LATS2	11
LAX1	5
LAYN	3
LBH	36
LBHD1	1
LBP	2
LBR	25
LBX1	0
LBX1_AS1	0
LBX2	2
LBX2_AS1	5
LCA10	0
LCA5	3
LCA5L	1
LCAL1	3
LCAT	0
LCE1A	1
LCE1B	0
LCE1C	0
LCE1D	0
LCE1E	0
LCE1F	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	1
LCE3B	0
LCE3C	1
LCE3D	0
LCE3E	0
LCE4A	0
LCE5A	0
LCE6A	0
LCK	33
LCLAT1	2
LCMT1	2
LCMT1_AS1	1
LCMT1_AS2	0
LCMT2	4
LCN1	1
LCN10	3
LCN12	1
LCN15	0
LCN2	188
LCN6	0
LCN8	1
LCN9	1
LCNL1	1
LCOR	20
LCORL	7
LCP1	386
LCP2	85
LCT	11
LCTL	0
LDAH	11
LDB1	23
LDB2	1
LDB3	2
LDHA	91
LDHAL6A	6
LDHAL6B	0
LDHB	45
LDHC	0
LDHD	0
LDLR	21
LDLRAD1	5
LDLRAD2	0
LDLRAD3	2
LDLRAD4	6
LDLRAD4_AS1	0
LDLRAP1	7
LDOC1	2
LDOC1L	2
LEAP2	1
LECT1	0
LECT2	0
LEF1	11
LEF1_AS1	1
LEFTY1	0
LEFTY2	0
LEKR1	2
LELP1	0
LEMD1	0
LEMD1_AS1	1
LEMD2	9
LEMD3	24
LENEP	0
LENG1	19
LENG8	74
LENG8_AS1	4
LENG9	1
LEO1	37
LEP	0
LEPR	5
LEPROT	6
LEPROTL1	7
LETM1	64
LETM2	3
LETMD1	9
LEUTX	0
LFNG	3
LGALS1	3
LGALS12	1
LGALS13	0
LGALS14	0
LGALS16	0
LGALS17A	9
LGALS2	4
LGALS3	41
LGALS3BP	74
LGALS4	0
LGALS7	2
LGALS7B	0
LGALS8	19
LGALS8_AS1	1
LGALS9	119
LGALS9B	15
LGALS9C	9
LGALSL	0
LGI1	3
LGI2	1
LGI3	10
LGI4	4
LGMN	69
LGR4	8
LGR5	0
LGR6	3
LGSN	0
LHB	2
LHCGR	1
LHFP	24
LHFPL1	0
LHFPL2	12
LHFPL3	0
LHFPL3_AS1	0
LHFPL3_AS2	0
LHFPL4	1
LHFPL5	0
LHPP	8
LHX1	0
LHX2	3
LHX3	2
LHX4	0
LHX4_AS1	0
LHX5	0
LHX5_AS1	0
LHX6	1
LHX8	0
LHX9	0
LIAS	2
LIF	15
LIFR	18
LIFR_AS1	3
LIG1	38
LIG3	14
LIG4	9
LILRA1	3
LILRA2	1
LILRA3	0
LILRA4	2
LILRA5	8
LILRA6	8
LILRB1	26
LILRB2	17
LILRB3	3
LILRB4	29
LILRB5	1
LILRP2	0
LIM2	0
LIMA1	95
LIMCH1	25
LIMD1	10
LIMD1_AS1	0
LIMD2	38
LIME1	1
LIMK1	30
LIMK2	30
LIMS1	35
LIMS2	4
LIMS3	0
LIMS3_LOC440895	0
LIMS3L	0
LIN28A	0
LIN28B	2
LIN37	4
LIN52	1
LIN54	12
LIN7A	2
LIN7B	0
LIN7C	21
LIN9	2
LINC_PINT	19
LINC_ROR	0
LINC00028	1
LINC00029	1
LINC00032	3
LINC00051	0
LINC00052	0
LINC00092	0
LINC00094	7
LINC00102	0
LINC00106	1
LINC00111	0
LINC00112	0
LINC00113	1
LINC00114	1
LINC00115	2
LINC00116	2
LINC00152	2
LINC00158	0
LINC00159	0
LINC00160	0
LINC00161	0
LINC00162	0
LINC00163	5
LINC00167	2
LINC00173	0
LINC00174	3
LINC00176	4
LINC00184	25
LINC00189	0
LINC00200	0
LINC00202_1	0
LINC00202_2	5
LINC00207	0
LINC00208	1
LINC00210	0
LINC00211	0
LINC00221	0
LINC00222	1
LINC00226	0
LINC00229	1
LINC00235	3
LINC00238	4
LINC00239	0
LINC00240	0
LINC00242	15
LINC00243	0
LINC00244	0
LINC00251	0
LINC00254	0
LINC00260	0
LINC00261	1
LINC00264	2
LINC00265	2
LINC00266_1	0
LINC00266_3	0
LINC00269	1
LINC00271	0
LINC00272	0
LINC00273	1
LINC00276	3
LINC00278	0
LINC00280	0
LINC00282	0
LINC00284	0
LINC00290	0
LINC00293	0
LINC00294	1
LINC00297	0
LINC00298	0
LINC00299	0
LINC00301	0
LINC00303	0
LINC00304	0
LINC00305	0
LINC00307	0
LINC00308	0
LINC00309	4
LINC00310	0
LINC00311	4
LINC00312	1
LINC00313	0
LINC00314	0
LINC00316	0
LINC00317	0
LINC00319	0
LINC00320	1
LINC00322	0
LINC00323	0
LINC00324	5
LINC00326	0
LINC00327	3
LINC00330	0
LINC00331	0
LINC00332	0
LINC00333	0
LINC00336	0
LINC00337	0
LINC00339	4
LINC00341	2
LINC00342	31
LINC00343	1
LINC00346	1
LINC00347	2
LINC00348	0
LINC00350	0
LINC00351	0
LINC00353	0
LINC00354	0
LINC00358	0
LINC00359	0
LINC00363	0
LINC00364	0
LINC00365	5
LINC00366	0
LINC00367	0
LINC00368	0
LINC00371	11
LINC00375	0
LINC00376	2
LINC00377	0
LINC00378	0
LINC00379	0
LINC00380	0
LINC00381	0
LINC00382	0
LINC00383	0
LINC00392	1
LINC00395	0
LINC00396	0
LINC00397	0
LINC00398	0
LINC00399	0
LINC00400	1
LINC00403	0
LINC00408	1
LINC00410	0
LINC00411	0
LINC00412	0
LINC00417	0
LINC00421	0
LINC00423	0
LINC00424	0
LINC00426	3
LINC00428	4
LINC00431	0
LINC00433	0
LINC00434	2
LINC00437	0
LINC00440	0
LINC00441	0
LINC00442	0
LINC00443	1
LINC00445	0
LINC00446	0
LINC00448	0
LINC00452	1
LINC00456	0
LINC00457	0
LINC00458	1
LINC00460	0
LINC00461	0
LINC00462	0
LINC00463	0
LINC00466	0
LINC00467	14
LINC00469	0
LINC00470	0
LINC00471	0
LINC00472	10
LINC00473	0
LINC00474	0
LINC00475	0
LINC00476	0
LINC00477	0
LINC00479	142
LINC00482	0
LINC00483	0
LINC00485	0
LINC00486	0
LINC00487	6
LINC00488	0
LINC00489	0
LINC00491	0
LINC00492	0
LINC00493	6
LINC00494	0
LINC00499	0
LINC00501	0
LINC00502	0
LINC00504	0
LINC00506	7
LINC00507	1
LINC00508	0
LINC00511	1
LINC00514	1
LINC00515	0
LINC00518	0
LINC00520	0
LINC00521	1
LINC00523	0
LINC00524	0
LINC00525	0
LINC00526	1
LINC00528	3
LINC00534	0
LINC00535	0
LINC00536	3
LINC00538	2
LINC00539	0
LINC00540	0
LINC00544	0
LINC00545	0
LINC00547	0
LINC00548	5
LINC00550	0
LINC00551	0
LINC00552	2
LINC00554	1
LINC00557	0
LINC00558	0
LINC00559	2
LINC00562	1
LINC00563	1
LINC00564	0
LINC00565	0
LINC00566	0
LINC00570	0
LINC00571	4
LINC00572	0
LINC00574	0
LINC00575	0
LINC00577	1
LINC00578	0
LINC00581	0
LINC00582	0
LINC00583	0
LINC00587	0
LINC00588	1
LINC00589	0
LINC00592	1
LINC00593	0
LINC00595	0
LINC00597	0
LINC00598	1
LINC00599	1
LINC00601	0
LINC00602	8
LINC00603	0
LINC00605	1
LINC00606	1
LINC00607	0
LINC00608	1
LINC00609	0
LINC00612	0
LINC00613	0
LINC00615	0
LINC00616	0
LINC00618	0
LINC00619	1
LINC00620	0
LINC00622	0
