	gene_id_NP28_R1_
TEX101	1288
TEX11	1
TEX12	0
TEX13A	0
TEX13B	1
TEX14	0
TEX15	2
TEX19	2
TEX2	29
TEX21P	0
TEX22	0
TEX26	21
TEX26_AS1	5
TEX261	42
TEX264	34
TEX28	0
TEX29	0
TEX30	2
TEX33	0
TEX35	1
TEX36	1
TEX36_AS1	0
TEX37	4
TEX38	0
TEX40	1
TEX41	0
TEX43	0
TEX9	22
TF	9
TFAM	23
TFAMP1	4
TFAP2A	29
TFAP2A_AS1	1
TFAP2B	3
TFAP2C	27
TFAP2D	0
TFAP2E	2
TFAP4	20
TFB1M	18
TFB2M	15
TFCP2	74
TFCP2L1	436
TFDP1	40
TFDP2	96
TFDP3	0
TFE3	34
TFEB	43
TFEC	3
TFF1	36
TFF2	0
TFF3	93
TFG	21
TFIP11	52
TFPI	2
TFPI2	3
TFPT	37
TFR2	3
TFRC	20
TG	9
TGDS	3
TGFA	11
TGFA_IT1	0
TGFB1	30
TGFB1I1	5
TGFB2	26
TGFB2_AS1	0
TGFB2_OT1	0
TGFB3	9
TGFBI	20
TGFBR1	20
TGFBR2	24
TGFBR3	28
TGFBR3L	8
TGFBRAP1	27
TGIF1	33
TGIF2	11
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	5
TGM2	145
TGM3	4
TGM4	0
TGM5	10
TGM6	1
TGM7	2
TGOLN2	123
TGS1	28
TH	10
TH2LCRR	1
THADA	51
THAP1	1
THAP10	4
THAP11	12
THAP2	1
THAP3	4
THAP4	72
THAP5	12
THAP6	8
THAP7	23
THAP7_AS1	10
THAP8	1
THAP9	0
THAP9_AS1	11
THBD	15
THBS1	14
THBS2	1
THBS3	29
THBS4	8
THCAT155	1
THCAT158	3
THEG	31
THEG5	1
THEGL	2
THEM4	1
THEM5	3
THEM6	21
THEMIS	6
THEMIS2	18
THG1L	5
THNSL1	2
THNSL2	24
THOC1	18
THOC2	160
THOC3	4
THOC5	25
THOC6	20
THOC7	15
THOC7_AS1	0
THOP1	44
THPO	2
THRA	66
THRA1/BTR	0
THRAP3	255
THRB	34
THRB_AS1	1
THRIL	8
THRSP	0
THSD1	0
THSD4	54
THSD4_AS1	0
THSD4_AS2	4
THSD7A	6
THSD7B	9
THTPA	11
THUMPD1	27
THUMPD2	3
THUMPD3	25
THUMPD3_AS1	24
THY1	8
THYN1	31
TIA1	13
TIAF1	0
TIAL1	41
TIAM1	24
TIAM2	2
TICAM1	14
TICAM2	1
TICRR	4
TIE1	5
TIFA	2
TIFAB	6
TIGAR	14
TIGD1	1
TIGD2	3
TIGD3	9
TIGD4	4
TIGD5	22
TIGD6	8
TIGD7	5
TIGIT	2
TIMD4	0
TIMELESS	56
TIMM10	20
TIMM10B	31
TIMM13	43
TIMM17A	20
TIMM17B	27
TIMM21	8
TIMM22	22
TIMM23	22
TIMM23B	3
TIMM44	17
TIMM50	24
TIMM8A	4
TIMM8B	10
TIMM9	1
TIMMDC1	25
TIMP1	15
TIMP2	43
TIMP3	10
TIMP4	9
TINAG	65
TINAGL1	7
TINCR	14
TINF2	34
TIPARP	3
TIPARP_AS1	11
TIPIN	4
TIPRL	23
TIRAP	12
TISP43	0
TJAP1	35
TJP1	129
TJP2	256
TJP3	316
TK1	10
TK2	48
TKFC	64
TKT	146
TKTL1	0
TKTL2	0
TLCD1	4
TLCD2	93
TLDC1	26
TLDC2	6
TLE1	307
TLE2	48
TLE3	81
TLE4	36
TLE6	3
TLK1	99
TLK2	39
TLL1	2
TLL2	5
TLN1	265
TLN2	5
TLR1	4
TLR10	0
TLR2	5
TLR3	3
TLR4	2
TLR5	2
TLR6	2
TLR7	2
TLR8	1
TLR8_AS1	0
TLR9	8
TLX1	2
TLX1NB	1
TLX2	3
TLX3	6
TM2D1	10
TM2D2	10
TM2D3	4
TM4SF1	32
TM4SF1_AS1	0
TM4SF18	1
TM4SF19	0
TM4SF19_AS1	4
TM4SF19_TCTEX1D2	0
TM4SF20	0
TM4SF4	0
TM4SF5	0
TM6SF1	2
TM6SF2	8
TM7SF2	41
TM7SF3	10
TM9SF1	42
TM9SF2	117
TM9SF3	181
TM9SF4	34
TMA16	15
TMA7	73
TMBIM1	152
TMBIM4	22
TMBIM6	299
TMC1	2
TMC2	1
TMC3	12
TMC3_AS1	0
TMC4	169
TMC5	182
TMC6	53
TMC7	4
TMC8	11
TMCC1	21
TMCC1_AS1	0
TMCC2	36
TMCC3	7
TMCO1	36
TMCO2	0
TMCO3	120
TMCO4	71
TMCO5A	9
TMCO5B	0
TMCO6	23
TMED1	13
TMED10	54
TMED10P1	11
TMED11P	0
TMED2	80
TMED3	21
TMED4	43
TMED5	14
TMED6	0
TMED7	4
TMED7_TICAM2	0
TMED8	25
TMED9	79
TMEFF1	8
TMEFF2	1
TMEM100	0
TMEM101	15
TMEM102	14
TMEM104	13
TMEM105	6
TMEM106A	15
TMEM106B	30
TMEM106C	9
TMEM107	7
TMEM108	4
TMEM108_AS1	0
TMEM109	37
TMEM11	37
TMEM110	12
TMEM110_MUSTN1	0
TMEM114	2
TMEM115	16
TMEM116	9
TMEM117	1
TMEM119	3
TMEM120A	8
TMEM120B	37
TMEM121	20
TMEM123	146
TMEM125	19
TMEM126A	7
TMEM126B	5
TMEM127	63
TMEM128	6
TMEM129	6
TMEM130	1
TMEM131	106
TMEM132A	9
TMEM132B	3
TMEM132C	2
TMEM132D	45
TMEM132E	24
TMEM133	4
TMEM134	18
TMEM135	5
TMEM136	6
TMEM138	13
TMEM139	13
TMEM140	8
TMEM141	24
TMEM143	11
TMEM144	6
TMEM145	0
TMEM147	4
TMEM147_AS1	5
TMEM14A	11
TMEM14B	23
TMEM14C	29
TMEM14E	1
TMEM150A	7
TMEM150B	17
TMEM150C	14
TMEM151A	5
TMEM151B	8
TMEM154	8
TMEM155	1
TMEM156	2
TMEM158	6
TMEM159	23
TMEM160	28
TMEM161A	15
TMEM161B	5
TMEM161B_AS1	16
TMEM163	3
TMEM164	24
TMEM165	53
TMEM167A	35
TMEM167B	14
TMEM168	18
TMEM169	1
TMEM17	4
TMEM170A	32
TMEM170B	4
TMEM171	5
TMEM173	68
TMEM174	5
TMEM175	11
TMEM176A	5
TMEM176B	6
TMEM177	4
TMEM178A	27
TMEM178B	36
TMEM179	2
TMEM179B	17
TMEM18	26
TMEM180	28
TMEM181	30
TMEM182	0
TMEM183A	10
TMEM183B	1
TMEM184A	54
TMEM184B	39
TMEM184C	19
TMEM185A	7
TMEM185B	19
TMEM186	5
TMEM187	8
TMEM189	12
TMEM189_UBE2V1	0
TMEM19	27
TMEM190	358
TMEM191A	2
TMEM191B	0
TMEM191C	1
TMEM192	19
TMEM196	0
TMEM198	1
TMEM198B	11
TMEM199	33
TMEM2	75
TMEM200A	4
TMEM200B	0
TMEM200C	4
TMEM201	24
TMEM202	0
TMEM203	10
TMEM204	6
TMEM205	38
TMEM206	6
TMEM207	1
TMEM208	19
TMEM209	11
TMEM210	0
TMEM211	0
TMEM212	3
TMEM212_AS1	1
TMEM213	17
TMEM214	60
TMEM215	0
TMEM216	6
TMEM217	0
TMEM218	27
TMEM219	111
TMEM220	10
TMEM220_AS1	0
TMEM221	0
TMEM222	43
TMEM223	6
TMEM225	0
TMEM229A	0
TMEM229B	17
TMEM230	5
TMEM231	82
TMEM232	15
TMEM233	0
TMEM234	9
TMEM235	3
TMEM236	0
TMEM237	26
TMEM238	24
TMEM239	0
TMEM240	0
TMEM241	12
TMEM242	5
TMEM243	6
TMEM244	0
TMEM245	28
TMEM246	7
TMEM246_AS1	0
TMEM247	0
TMEM248	46
TMEM249	16
TMEM25	6
TMEM251	12
TMEM252	0
TMEM253	1
TMEM254	25
TMEM254_AS1	2
TMEM255A	1
TMEM255B	7
TMEM256	1
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	15
TMEM259	181
TMEM26	2
TMEM26_AS1	0
TMEM260	10
TMEM261	36
TMEM262	0
TMEM263	35
TMEM265	19
TMEM27	1
TMEM30A	62
TMEM30B	41
TMEM30C	0
TMEM31	0
TMEM33	28
TMEM35	0
TMEM37	8
TMEM38A	3
TMEM38B	6
TMEM39A	6
TMEM39B	17
TMEM40	5
TMEM41A	7
TMEM41B	24
TMEM42	4
TMEM43	23
TMEM44	17
TMEM44_AS1	1
TMEM45A	3
TMEM45B	22
TMEM47	11
TMEM5	7
TMEM5_AS1	0
TMEM50A	49
TMEM50B	16
TMEM51	12
TMEM51_AS1	1
TMEM52	3
TMEM52B	0
TMEM53	10
TMEM54	20
TMEM55A	5
TMEM55B	29
TMEM56	10
TMEM56_RWDD3	0
TMEM57	19
TMEM59	125
TMEM59L	3
TMEM60	7
TMEM61	4
TMEM62	9
TMEM63A	112
TMEM63B	28
TMEM63C	13
TMEM64	7
TMEM65	28
TMEM67	35
TMEM68	6
TMEM69	2
TMEM70	58
TMEM71	6
TMEM72	1
TMEM72_AS1	0
TMEM74	0
TMEM74B	2
TMEM75	1
TMEM79	13
TMEM80	8
TMEM81	0
TMEM82	0
TMEM86A	5
TMEM86B	14
TMEM87A	54
TMEM87B	22
TMEM88	2
TMEM88B	2
TMEM89	0
TMEM8A	86
TMEM8B	21
TMEM8C	0
TMEM9	25
TMEM91	10
TMEM92	5
TMEM92_AS1	4
TMEM95	1
TMEM97	3
TMEM98	13
TMEM99	2
TMEM9B	30
TMEM9B_AS1	7
TMF1	91
TMIE	1
TMIGD1	0
TMIGD2	2
TMIGD3	0
TMLHE	6
TMLHE_AS1	0
TMOD1	0
TMOD2	8
TMOD3	72
TMOD4	0
TMPO	39
TMPO_AS1	1
TMPPE	11
TMPRSS11A	0
TMPRSS11B	0
TMPRSS11BNL	2
TMPRSS11D	17
TMPRSS11E	2
TMPRSS11F	2
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	14
TMPRSS15	2
TMPRSS2	80
TMPRSS3	37
TMPRSS4	136
TMPRSS4_AS1	0
TMPRSS5	1
TMPRSS6	7
TMPRSS7	3
TMPRSS9	5
TMSB10	383
TMSB15A	0
TMSB15B	0
TMSB4X	150
TMSB4Y	2
TMTC1	5
TMTC2	103
TMTC3	23
TMTC4	21
TMUB1	44
TMUB2	23
TMX1	42
TMX2	4
TMX2_CTNND1	0
TMX3	8
TMX4	62
TNC	65
TNF	1
TNFAIP1	17
TNFAIP2	367
TNFAIP3	48
TNFAIP6	0
TNFAIP8	15
TNFAIP8L1	263
TNFAIP8L2	1
TNFAIP8L2_SCNM1	0
TNFAIP8L3	3
TNFRSF10A	10
TNFRSF10B	23
TNFRSF10C	0
TNFRSF10D	6
TNFRSF11A	22
TNFRSF11B	2
TNFRSF12A	12
TNFRSF13B	2
TNFRSF13C	1
TNFRSF14	36
TNFRSF17	0
TNFRSF18	14
TNFRSF19	803
TNFRSF1A	37
TNFRSF1B	6
TNFRSF21	160
TNFRSF25	13
TNFRSF4	0
TNFRSF6B	2
TNFRSF8	0
TNFRSF9	2
TNFSF10	45
TNFSF11	1
TNFSF12	7
TNFSF12_TNFSF13	0
TNFSF13	9
TNFSF13B	0
TNFSF14	0
TNFSF15	0
TNFSF18	0
TNFSF4	1
TNFSF8	2
TNFSF9	0
TNIK	16
TNIP1	154
TNIP2	44
TNIP3	1
TNK1	32
TNK2	173
TNKS	44
TNKS1BP1	232
TNKS2	29
TNKS2_AS1	0
TNMD	2
TNN	1
TNNC1	5
TNNC2	4
TNNI1	8
TNNI2	406
TNNI3	7
TNNI3K	0
TNNT1	3
TNNT2	3
TNNT3	11
TNP1	0
TNP2	2
TNPO1	107
TNPO2	96
TNPO3	63
TNR	3
TNRC18	332
TNRC18P1	6
TNRC6A	115
TNRC6B	240
TNRC6C	39
TNRC6C_AS1	0
TNS1	124
TNS2	32
TNS3	43
TNS4	41
TNXA	0
TNXB	16
TOB1	58
TOB1_AS1	5
TOB2	80
TOB2P1	3
TOE1	19
TOLLIP	37
TOLLIP_AS1	3
TOM1	85
TOM1L1	42
TOM1L2	56
TOMM20	54
TOMM20L	3
TOMM22	143
TOMM34	41
TOMM40	21
TOMM40L	5
TOMM5	53
TOMM6	47
TOMM7	21
TOMM70A	50
TONSL	14
TONSL_AS1	1
TOP1	86
TOP1MT	37
TOP1P1	0
TOP1P2	0
TOP2A	8
TOP2B	79
TOP3A	16
TOP3B	23
TOPAZ1	0
TOPBP1	21
TOPORS	9
TOPORS_AS1	0
TOR1A	8
TOR1AIP1	58
TOR1AIP2	27
TOR1B	12
TOR2A	7
TOR3A	17
TOR4A	203
TOX	1
TOX2	2
TOX3	15
TOX4	96
TP53	33
TP53AIP1	5
TP53BP1	170
TP53BP2	57
TP53I11	125
TP53I13	45
TP53I3	26
TP53INP1	42
TP53INP2	105
TP53RK	21
TP53TG1	6
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	0
TP53TG5	2
TP63	44
TP73	93
TP73_AS1	17
TPBG	48
TPBGL	3
TPCN1	61
TPCN2	47
TPD52	101
TPD52L1	31
TPD52L2	67
TPD52L3	0
TPGS1	39
TPGS2	47
TPH1	0
TPH2	0
TPI1	277
TPI1P2	5
TPI1P3	0
TPK1	3
TPM1	37
TPM2	131
TPM3	190
TPM3P9	7
TPM4	311
TPMT	31
TPO	3
TPP1	24
TPP2	26
TPPP	122
TPPP2	0
TPPP3	916
TPR	172
TPRA1	12
TPRG1	4
TPRG1_AS1	0
TPRG1_AS2	0
TPRG1L	109
TPRKB	5
TPRN	16
TPRX1	1
TPRXL	5
TPSAB1	0
TPSB2	6
TPSD1	0
TPSG1	0
TPST1	7
TPST2	13
TPT1	5343
TPT1_AS1	10
TPTE	0
TPTE2	0
TPTE2P1	0
TPTE2P3	0
TPTE2P5	4
TPTE2P6	1
TPTEP1	5
TPX2	12
TRA2A	142
TRA2B	67
TRABD	86
TRABD2A	4
TRABD2B	52
TRADD	79
TRAF1	5
TRAF2	23
TRAF3	52
TRAF3IP1	593
TRAF3IP2	37
TRAF3IP2_AS1	8
TRAF3IP3	2
TRAF4	84
TRAF5	4
TRAF6	13
TRAF7	64
TRAFD1	47
TRAIP	3
TRAK1	329
TRAK2	112
TRAM1	125
TRAM1L1	2
TRAM2	22
TRAM2_AS1	7
TRANK1	91
TRAP1	61
TRAPPC1	21
TRAPPC10	34
TRAPPC11	23
TRAPPC12	63
TRAPPC13	2
TRAPPC2	3
TRAPPC2B	1
TRAPPC2L	15
TRAPPC3	46
TRAPPC3L	0
TRAPPC4	26
TRAPPC5	87
TRAPPC6A	27
TRAPPC6B	9
TRAPPC8	80
TRAPPC9	63
TRAT1	0
TRDMT1	8
TRDN	1
TREH	1
TREM1	2
TREM2	7
TREML1	0
TREML2	2
TREML3P	0
TREML4	0
TREML5P	0
TRERF1	80
TRERNA1	0
TREX1	18
TREX2	1
TRG_AS1	2
TRH	1
TRHDE	0
TRHDE_AS1	4
TRHR	2
TRIAP1	9
TRIB1	16
TRIB2	46
TRIB3	12
TRIL	11
TRIM10	16
TRIM11	47
TRIM13	12
TRIM14	88
TRIM15	3
TRIM16	117
TRIM16L	3
TRIM17	18
TRIM2	178
TRIM21	17
TRIM22	77
TRIM23	11
TRIM24	62
TRIM25	65
TRIM26	346
TRIM27	43
TRIM28	172
TRIM29	413
TRIM3	44
TRIM31	17
TRIM31_AS1	0
TRIM32	30
TRIM33	59
TRIM34	0
TRIM35	37
TRIM36	17
TRIM37	54
TRIM38	32
TRIM39	40
TRIM39_RPP21	0
TRIM4	26
TRIM40	0
TRIM41	170
TRIM42	0
TRIM43	0
TRIM43B	0
TRIM44	348
TRIM45	6
TRIM46	14
TRIM47	14
TRIM48	0
TRIM49	0
TRIM49B	0
TRIM49C	0
TRIM49D1	0
TRIM49D2	0
TRIM5	9
TRIM50	3
TRIM51	0
TRIM51HP	0
TRIM52	23
TRIM52_AS1	5
TRIM53AP	0
TRIM54	2
TRIM55	0
TRIM56	186
TRIM58	2
TRIM59	6
TRIM6	2
TRIM6_TRIM34	0
TRIM60	1
TRIM61	0
TRIM62	11
TRIM63	0
TRIM64	0
TRIM64B	0
TRIM64C	1
TRIM65	11
TRIM66	21
TRIM67	6
TRIM68	25
TRIM69	0
TRIM7	38
TRIM71	5
TRIM72	1
TRIM73	0
TRIM74	0
TRIM77	0
TRIM8	283
TRIM9	45
TRIML1	0
TRIML2	0
TRIO	47
TRIOBP	143
TRIP10	79
TRIP11	62
TRIP12	145
TRIP13	10
TRIP4	28
TRIP6	112
TRIQK	6
TRIT1	15
TRMT1	14
TRMT10A	18
TRMT10B	13
TRMT10C	4
TRMT11	3
TRMT112	41
TRMT12	19
TRMT13	22
TRMT1L	34
TRMT2A	13
TRMT2B	37
TRMT44	21
TRMT5	7
TRMT6	33
TRMT61A	30
TRMT61B	10
TRMU	14
TRNAU1AP	16
TRNP1	36
TRNT1	5
TRO	1
TROAP	1
TROVE2	20
TRPA1	0
TRPC1	1
TRPC2	0
TRPC3	1
TRPC4	1
TRPC4AP	76
TRPC5	1
TRPC5OS	0
TRPC6	5
TRPC7	0
TRPM1	8
TRPM2	383
TRPM2_AS	1
TRPM3	4
TRPM4	201
TRPM5	12
TRPM6	4
TRPM7	16
TRPM8	6
TRPS1	33
TRPT1	31
TRPV1	10
TRPV2	61
TRPV3	8
TRPV4	39
TRPV5	4
TRPV6	1
TRRAP	153
TRUB1	21
TRUB2	175
TRY2P	0
TSACC	0
TSC1	39
TSC2	121
TSC22D1	131
TSC22D1_AS1	21
TSC22D2	31
TSC22D3	141
TSC22D4	73
TSEN15	12
TSEN2	34
TSEN34	58
TSEN54	29
TSFM	26
TSG1	0
TSG101	205
TSGA10	39
TSGA10IP	3
TSGA13	1
TSHB	0
TSHR	1
TSHZ1	63
TSHZ2	128
TSHZ3	12
TSIX	6
TSKS	1
TSKU	46
TSL	2
TSLP	0
TSN	29
TSNARE1	27
TSNAX	19
TSNAX_DISC1	0
TSNAXIP1	60
TSPAN1	486
TSPAN10	38
TSPAN11	27
TSPAN12	13
TSPAN13	53
TSPAN14	76
TSPAN15	61
TSPAN16	1
TSPAN17	24
TSPAN18	3
TSPAN19	3
TSPAN2	8
TSPAN3	189
TSPAN31	11
TSPAN32	0
TSPAN33	10
TSPAN4	12
TSPAN5	13
TSPAN6	42
TSPAN7	1
TSPAN8	6
TSPAN9	30
TSPEAR	2
TSPEAR_AS1	0
TSPEAR_AS2	2
TSPO	71
TSPO2	0
TSPY1	0
TSPY10	0
TSPY2	0
TSPY26P	4
TSPY3	0
TSPY4	0
TSPY8	0
TSPYL1	302
TSPYL2	93
TSPYL4	84
TSPYL5	39
TSPYL6	6
TSR1	57
TSR2	114
TSR3	37
TSSC1	26
TSSC2	1
TSSC4	28
TSSK1B	0
TSSK2	0
TSSK3	1
TSSK4	1
TSSK6	7
TST	30
TSTA3	53
TSTD1	42
TSTD2	4
TSTD3	6
TTBK1	10
TTBK2	55
TTC1	51
TTC12	83
TTC13	9
TTC14	28
TTC16	199
TTC17	27
TTC19	50
TTC21A	75
TTC21B	20
TTC21B_AS1	0
TTC22	34
TTC23	8
TTC23L	13
TTC24	2
TTC25	169
TTC26	31
TTC27	17
TTC28	21
TTC28_AS1	11
TTC29	54
TTC3	102
TTC30A	69
TTC30B	8
TTC31	21
TTC32	2
TTC33	9
TTC34	6
TTC36	0
TTC37	26
TTC38	11
TTC39A	19
TTC39A_AS1	2
TTC39B	10
TTC39C	51
TTC39C_AS1	2
TTC3P1	4
TTC4	0
TTC41P	5
TTC5	40
TTC6	71
TTC7A	81
TTC7B	5
TTC8	16
TTC9	190
TTC9B	0
TTC9C	3
TTF1	12
TTF2	12
TTI1	9
TTI2	14
TTK	1
TTL	25
TTLL1	13
TTLL10	78
TTLL11	20
TTLL12	57
TTLL13P	3
TTLL2	0
TTLL3	24
TTLL4	34
TTLL5	71
TTLL6	18
TTLL7	14
TTLL9	46
TTN	197
TTN_AS1	0
TTPA	1
TTPAL	24
TTR	0
TTTY1	0
TTTY10	0
TTTY11	1
TTTY12	0
TTTY13	0
TTTY14	1
TTTY15	0
TTTY16	0
TTTY17A	0
TTTY17B	0
TTTY17C	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY2	0
TTTY20	0
TTTY21	0
TTTY21B	0
TTTY22	0
TTTY23	0
TTTY23B	0
TTTY2B	0
TTTY3	0
TTTY3B	0
TTTY4	0
TTTY4B	0
TTTY4C	0
TTTY5	0
TTTY6	0
TTTY6B	0
TTTY7	0
TTTY7B	0
TTTY8	0
TTTY8B	0
TTTY9A	0
TTTY9B	0
TTYH1	7
TTYH2	3
TTYH3	62
TUB	52
TUB_AS1	1
TUBA1A	379
TUBA1B	68
TUBA1C	78
TUBA3C	2
TUBA3D	1
TUBA3E	0
TUBA3FP	8
TUBA4A	24
TUBA4B	52
TUBA8	5
TUBAL3	0
TUBB	66
TUBB1	2
TUBB2A	29
TUBB2B	1
TUBB3	8
TUBB4A	0
TUBB4B	1994
TUBB6	18
TUBB8	1
TUBBP5	1
TUBD1	7
TUBE1	11
TUBG1	11
TUBG2	16
TUBGCP2	96
TUBGCP3	22
TUBGCP4	69
TUBGCP5	29
TUBGCP6	93
TUFM	155
TUFT1	41
TUG1	72
TULP1	40
TULP2	0
TULP3	22
TULP4	113
TUNAR	2
TUSC1	25
TUSC2	32
TUSC3	39
TUSC5	2
TUSC7	2
TUSC8	0
TUT1	40
TVP23A	2
TVP23B	7
TVP23C	13
TVP23C_CDRT4	0
TWF1	18
TWF2	42
TWIST1	4
TWIST2	0
TWISTNB	35
TWSG1	12
TXK	1
TXLNA	147
TXLNB	22
TXLNG	26
TXLNGY	0
TXN	74
TXN2	28
TXNDC11	66
TXNDC12	24
TXNDC12_AS1	0
TXNDC15	45
TXNDC16	10
TXNDC17	19
TXNDC2	0
TXNDC5	17
TXNDC8	13
TXNDC9	3
TXNIP	334
TXNL1	30
TXNL4A	33
TXNL4B	11
TXNRD1	157
TXNRD2	36
TXNRD3	3
TXNRD3NB	0
TYK2	96
TYMP	156
TYMS	6
TYMSOS	0
TYR	0
TYRO3	9
TYRO3P	0
TYROBP	14
TYRP1	9
TYSND1	29
TYW1	15
TYW1B	3
TYW3	5
TYW5	3
U2AF1	1
U2AF1L4	10
U2AF2	206
U2SURP	79
UACA	59
UAP1	88
UAP1L1	22
UBA1	305
UBA2	42
UBA3	103
UBA5	64
UBA52	74
UBA6	12
UBA6_AS1	9
UBA7	68
UBAC1	118
UBAC2	12
UBAC2_AS1	0
UBALD1	26
UBALD2	106
UBAP1	51
UBAP1L	3
UBAP2	76
UBAP2L	219
UBASH3A	2
UBASH3B	16
UBB	327
UBC	186
UBD	1
UBE2A	37
UBE2B	18
UBE2C	1
UBE2D1	2
UBE2D2	50
UBE2D3	97
UBE2D4	9
UBE2DNL	0
UBE2E1	41
UBE2E1_AS1	0
UBE2E2	3
UBE2E3	37
UBE2E4P	0
UBE2F	5
UBE2F_SCLY	0
UBE2G1	44
UBE2G2	60
UBE2H	251
UBE2I	46
UBE2J1	46
UBE2J2	42
UBE2K	150
UBE2L3	18
UBE2L6	55
UBE2M	106
UBE2MP1	3
UBE2N	25
UBE2NL	0
UBE2O	112
UBE2Q1	57
UBE2Q1_AS1	0
UBE2Q2	35
UBE2Q2L	0
UBE2Q2P1	9
UBE2Q2P2	28
UBE2QL1	0
UBE2R2	49
UBE2S	9
UBE2T	1
UBE2U	0
UBE2V1	10
UBE2V2	12
UBE2W	10
UBE2Z	131
UBE3A	93
UBE3B	58
UBE3C	170
UBE3D	9
UBE4A	15
UBE4B	43
UBFD1	77
UBIAD1	5
UBL3	198
UBL4A	26
UBL4B	2
UBL5	103
UBL7	24
UBL7_AS1	2
UBLCP1	23
UBN1	122
UBN2	91
UBOX5	12
UBOX5_AS1	0
UBP1	56
UBQLN1	70
UBQLN2	31
UBQLN3	0
UBQLN4	18
UBQLNL	1
UBR1	49
UBR2	78
UBR3	49
UBR4	281
UBR5	226
UBR5_AS1	2
UBR7	36
UBTD1	38
UBTD2	15
UBTF	373
UBTFL1	0
UBXN1	303
UBXN10	224
UBXN10_AS1	1
UBXN11	160
UBXN2A	3
UBXN2B	23
UBXN4	184
UBXN6	134
UBXN7	52
UBXN8	5
UCA1	0
UCHL1	2
UCHL1_AS1	0
UCHL3	9
UCHL5	18
UCK1	40
UCK2	14
UCKL1	38
UCKL1_AS1	35
UCMA	12
UCN	1
UCN2	3
UCN3	21
UCP1	0
UCP2	126
UCP3	1
UEVLD	14
UFC1	147
UFD1L	51
UFL1	43
UFM1	47
UFSP1	4
UFSP2	22
UG0898H09	0
UGCG	88
UGDH	128
UGDH_AS1	10
UGGT1	71
UGGT2	5
UGP2	68
UGT1A1	0
UGT1A10	0
UGT1A3	0
UGT1A4	1
UGT1A5	1
UGT1A6	1
UGT1A7	0
UGT1A8	0
UGT1A9	1
UGT2A1	14
UGT2A2	0
UGT2A3	0
UGT2B10	0
UGT2B11	0
UGT2B15	0
UGT2B17	0
UGT2B28	1
UGT2B4	1
UGT2B7	0
UGT3A1	0
UGT3A2	2
UGT8	10
UHMK1	103
UHRF1	9
UHRF1BP1	33
UHRF1BP1L	17
UHRF2	17
UIMC1	36
ULBP1	1
ULBP2	0
ULBP3	0
ULK1	67
ULK2	17
ULK3	29
ULK4	36
ULK4P1	0
ULK4P2	0
ULK4P3	0
UMAD1	6
UMOD	1
UMODL1	15
UMODL1_AS1	0
UMPS	26
UNC119	14
UNC119B	150
UNC13A	3
UNC13B	80
UNC13C	39
UNC13D	9
UNC45A	45
UNC45B	7
UNC50	48
UNC5A	1
UNC5B	99
UNC5B_AS1	11
UNC5C	10
UNC5CL	9
UNC5D	3
UNC79	5
UNC80	7
UNC93A	0
UNC93B1	88
UNCX	21
UNG	12
UNK	40
UNKL	48
UNQ6494	0
UOX	0
UPB1	2
UPF1	233
UPF2	116
UPF3A	56
UPF3B	38
UPK1A	1
UPK1A_AS1	0
UPK1B	34
UPK2	0
UPK3A	3
UPK3B	9
UPK3BL	0
UPP1	2
UPP2	3
UPRT	22
UQCC1	25
UQCC2	25
UQCC3	24
UQCR10	46
UQCR11	88
UQCRB	52
UQCRBP1	0
UQCRC1	171
UQCRC2	31
UQCRFS1	24
UQCRH	44
UQCRHL	23
UQCRQ	40
URAD	0
URAHP	3
URB1	54
URB1_AS1	7
URB2	10
URGCP	36
URGCP_MRPS24	0
URI1	69
URM1	31
UROC1	3
UROD	39
UROS	17
USB1	12
USE1	8
USF1	46
USF2	88
USH1C	19
USH1G	28
USH2A	4
USHBP1	1
USMG5	7
USO1	59
USP1	15
USP10	53
USP11	102
USP12	9
USP12_AS1	0
USP12_AS2	2
USP13	26
USP14	26
USP15	15
USP16	26
USP17L1	0
USP17L10	0
USP17L11	0
USP17L12	0
USP17L13	0
USP17L15	0
USP17L17	0
USP17L18	0
USP17L19	0
USP17L2	0
USP17L20	0
USP17L21	0
USP17L22	0
USP17L24	0
USP17L25	0
USP17L26	0
USP17L27	0
USP17L28	0
USP17L29	0
USP17L3	0
USP17L30	0
USP17L4	0
USP17L5	0
USP17L6P	0
USP17L7	3
USP17L8	0
USP17L9P	0
USP18	20
USP19	65
USP2	59
USP2_AS1	12
USP20	38
USP21	24
USP22	284
USP24	65
USP25	50
USP26	0
USP27X	8
USP27X_AS1	4
USP28	14
USP29	1
USP3	36
USP3_AS1	3
USP30	13
USP30_AS1	0
USP31	38
USP32	38
USP32P1	0
USP32P2	0
USP33	31
USP34	80
USP35	8
USP36	77
USP37	12
USP38	26
USP39	33
USP4	129
USP40	36
USP42	37
USP43	31
USP44	2
USP45	3
USP46	21
USP46_AS1	5
USP47	68
USP48	54
USP49	47
USP5	101
USP50	2
USP51	22
USP53	42
USP54	60
USP6	4
USP6NL	21
USP7	101
USP8	90
USP9X	138
USP9Y	2
USPL1	6
UST	24
