	gene_id_WB25_
MUC4	4
MUC5AC	15
MUC5B	42
MUC6	93
MUC7	0
MUCL1	0
MUL1	61
MUM1	15
MUM1L1	0
MURC	0
MUS81	48
MUSK	3
MUSTN1	1
MUT	14
MUTYH	43
MVB12A	10
MVB12B	40
MVD	50
MVK	8
MVP	303
MX1	177
MX2	41
MXD1	328
MXD3	35
MXD4	248
MXI1	393
MXRA5	3
MXRA7	22
MXRA8	13
MYADM	842
MYADML	0
MYADML2	0
MYB	15
MYBBP1A	54
MYBL1	59
MYBL2	51
MYBPC1	5
MYBPC2	11
MYBPC3	19
MYBPH	5
MYBPHL	2
MYC	56
MYCBP	0
MYCBP2	749
MYCBP2_AS1	3
MYCBPAP	3
MYCL	11
MYCN	3
MYCNOS	2
MYCNUT	0
MYCT1	26
MYD88	84
MYDGF	65
MYEF2	40
MYEOV	14
MYEOV2	7
MYF5	0
MYF6	0
MYH1	1
MYH10	114
MYH11	101
MYH13	6
MYH14	2
MYH15	13
MYH16	0
MYH2	0
MYH3	14
MYH4	0
MYH6	4
MYH7	3
MYH7B	14
MYH8	1
MYH9	7956
MYHAS	2
MYL1	3
MYL10	1
MYL12A	476
MYL12B	135
MYL2	3
MYL3	0
MYL4	164
MYL5	8
MYL6	1839
MYL6B	10
MYL7	0
MYL9	1066
MYLIP	224
MYLK	275
MYLK_AS1	0
MYLK_AS2	1
MYLK2	2
MYLK3	3
MYLK4	8
MYLPF	6
MYNN	41
MYO10	14
MYO15A	23
MYO15B	405
MYO16	10
MYO16_AS1	0
MYO18A	237
MYO18B	4
MYO19	86
MYO1A	6
MYO1B	8
MYO1C	133
MYO1D	27
MYO1E	24
MYO1F	765
MYO1G	688
MYO1H	6
MYO3A	2
MYO3B	2
MYO5A	253
MYO5B	8
MYO5C	8
MYO6	27
MYO7A	15
MYO7B	9
MYO9A	60
MYO9B	899
MYOC	0
MYOCD	4
MYOD1	0
MYOF	40
MYOG	0
MYOM1	40
MYOM2	9
MYOM3	4
MYOT	5
MYOZ1	1
MYOZ2	1
MYOZ3	1
MYPN	1
MYPOP	17
MYRF	17
MYRFL	6
MYRIP	6
MYSM1	146
MYT1	2
MYT1L	2
MYT1L_AS1	0
MYZAP	5
MZB1	86
MZF1	23
MZF1_AS1	13
MZT1	12
MZT2A	40
MZT2B	27
N4BP1	106
N4BP2	136
N4BP2L1	28
N4BP2L2	323
N4BP2L2_IT2	59
N4BP3	34
N6AMT1	6
N6AMT2	3
NAA10	43
NAA11	0
NAA15	151
NAA16	98
NAA20	18
NAA25	132
NAA30	68
NAA35	61
NAA38	67
NAA40	32
NAA50	121
NAA60	56
NAAA	31
NAALAD2	7
NAALADL1	3
NAALADL2	5
NAALADL2_AS1	1
NAALADL2_AS2	0
NAALADL2_AS3	0
NAB1	49
NAB2	75
NABP1	52
NABP2	20
NACA	349
NACA2	0
NACAD	0
NACAP1	0
NACC1	78
NACC2	76
NADK	145
NADK2	29
NADSYN1	126
NAE1	82
NAF1	32
NAGA	69
NAGK	78
NAGLU	27
NAGPA	37
NAGPA_AS1	2
NAGS	5
NAIF1	11
NAIP	49
NALCN	2
NALCN_AS1	0
NAMA	4
NAMPT	418
NANOG	0
NANOGNB	0
NANOS1	7
NANOS2	0
NANOS3	1
NANP	11
NANS	27
NAP1L1	1904
NAP1L2	4
NAP1L3	0
NAP1L4	442
NAP1L5	18
NAP1L6	0
NAPA	193
NAPA_AS1	9
NAPB	99
NAPEPLD	10
NAPG	85
NAPRT	55
NAPSA	3
NAPSB	98
NARF	94
NARFL	24
NARR	0
NARS	169
NARS2	19
NASP	90
NAT1	0
NAT10	101
NAT14	4
NAT16	0
NAT2	0
NAT6	2
NAT8	1
NAT8B	15
NAT8L	4
NAT9	53
NATD1	79
NAV1	33
NAV2	11
NAV2_AS2	0
NAV2_AS4	0
NAV2_AS5	1
NAV3	4
NBAS	249
NBAT1	0
NBEA	26
NBEAL1	36
NBEAL2	905
NBEAP1	0
NBL1	12
NBN	57
NBPF1	15
NBPF10	37
NBPF11	32
NBPF12	92
NBPF13P	2
NBPF14	61
NBPF15	35
NBPF18P	0
NBPF20	9
NBPF22P	2
NBPF25P	5
NBPF3	18
NBPF4	0
NBPF6	1
NBPF7	0
NBPF8	55
NBPF9	32
NBR1	83
NBR2	8
NCALD	13
NCAM1	20
NCAM1_AS1	1
NCAM2	1
NCAN	7
NCAPD2	69
NCAPD3	68
NCAPG	56
NCAPG2	41
NCAPH	37
NCAPH2	210
NCBP1	225
NCBP2	77
NCBP2_AS2	22
NCCRP1	0
NCDN	25
NCEH1	9
NCF1	164
NCF1B	64
NCF1C	101
NCF2	229
NCF4	64
NCK1	60
NCK1_AS1	6
NCK2	426
NCKAP1	89
NCKAP1L	390
NCKAP5	4
NCKAP5L	73
NCKIPSD	38
NCL	312
NCLN	147
NCMAP	2
NCOA1	194
NCOA2	269
NCOA3	273
NCOA4	983
NCOA5	30
NCOA6	102
NCOA7	92
NCOA7_AS1	1
NCOR1	678
NCOR1P1	0
NCOR2	417
NCR1	11
NCR2	0
NCR3	11
NCR3LG1	13
NCRNA00250	1
NCRUPAR	2
NCS1	4
NCSTN	70
NDC1	36
NDC80	22
NDE1	234
NDEL1	150
NDFIP1	307
NDFIP2	4
NDFIP2_AS1	0
NDN	0
NDNF	3
NDNL2	30
NDOR1	138
NDP	2
NDRG1	157
NDRG2	9
NDRG3	58
NDRG4	7
NDST1	148
NDST2	184
NDST3	8
NDST4	0
NDUFA1	90
NDUFA10	168
NDUFA11	65
NDUFA12	10
NDUFA13	69
NDUFA2	36
NDUFA3	19
NDUFA4	73
NDUFA4L2	1
NDUFA5	58
NDUFA6	101
NDUFA6_AS1	3
NDUFA7	25
NDUFA8	7
NDUFA9	39
NDUFAB1	13
NDUFAF1	1
NDUFAF2	2
NDUFAF3	177
NDUFAF4	9
NDUFAF4P1	3
NDUFAF5	55
NDUFAF6	28
NDUFAF7	24
NDUFB1	15
NDUFB10	27
NDUFB11	66
NDUFB2	23
NDUFB2_AS1	4
NDUFB3	8
NDUFB4	67
NDUFB5	16
NDUFB6	15
NDUFB7	47
NDUFB8	112
NDUFB9	44
NDUFC1	19
NDUFC2	7
NDUFC2_KCTD14	0
NDUFS1	50
NDUFS2	72
NDUFS3	40
NDUFS4	22
NDUFS5	78
NDUFS6	59
NDUFS7	50
NDUFS8	29
NDUFV1	144
NDUFV2	154
NDUFV2_AS1	16
NDUFV3	23
NEAT1	14083
NEB	32
NEBL	3
NEBL_AS1	0
NECAB1	3
NECAB2	4
NECAB3	28
NECAP1	199
NECAP2	97
NEDD1	65
NEDD4	11
NEDD4L	47
NEDD8	21
NEDD8_MDP1	0
NEDD9	93
NEFH	5
NEFL	3
NEFM	0
NEGR1	5
NEGR1_IT1	0
NEIL1	60
NEIL2	13
NEIL3	104
NEK1	83
NEK10	1
NEK11	4
NEK2	2
NEK3	7
NEK4	57
NEK5	2
NEK6	54
NEK7	95
NEK8	11
NEK9	87
NELFA	58
NELFB	71
NELFCD	88
NELFE	58
NELL1	3
NELL2	110
NEMF	284
NEMP1	36
NEMP2	23
NENF	32
NEO1	9
NES	4
NET1	64
NETO1	4
NETO2	12
NEU1	37
NEU2	0
NEU3	54
NEU4	3
NEURL1	3
NEURL1_AS1	0
NEURL1B	3
NEURL2	1
NEURL3	0
NEURL4	65
NEUROD1	1
NEUROD2	0
NEUROD4	0
NEUROD6	0
NEUROG1	0
NEUROG2	0
NEUROG3	0
NEXN	73
NEXN_AS1	0
NF1	79
NF1P2	0
NF2	92
NFAM1	184
NFASC	7
NFAT5	426
NFATC1	72
NFATC2	137
NFATC2IP	111
NFATC3	229
NFATC4	2
NFE2	218
NFE2L1	163
NFE2L2	245
NFE2L3	58
NFE4	0
NFIA	58
NFIA_AS1	1
NFIA_AS2	1
NFIB	10
NFIC	87
NFIL3	85
NFIX	142
NFKB1	446
NFKB2	294
NFKBIA	3113
NFKBIB	136
NFKBID	199
NFKBIE	251
NFKBIL1	17
NFKBIZ	908
NFRKB	132
NFS1	19
NFU1	12
NFX1	152
NFXL1	26
NFYA	55
NFYB	11
NFYC	34
NFYC_AS1	5
NGB	7
NGDN	51
NGEF	2
NGF	0
NGFR	2
NGFRAP1	377
NGLY1	84
NGRN	64
NHEG1	2
NHEJ1	12
NHLH1	5
NHLH2	0
NHLRC1	0
NHLRC2	38
NHLRC3	23
NHLRC4	7
NHP2	19
NHS	5
NHS_AS1	0
NHSL1	3
NHSL2	28
NICN1	30
NID1	92
NID2	26
NIF3L1	12
NIFK	15
NIFK_AS1	7
NIM1K	2
NIN	426
NINJ1	160
NINJ2	25
NINL	7
NIP7	36
NIPA1	53
NIPA2	103
NIPAL1	0
NIPAL2	7
NIPAL3	50
NIPAL4	19
NIPBL	410
NIPBL_AS1	46
NIPSNAP1	13
NIPSNAP3A	23
NIPSNAP3B	5
NISCH	296
NIT1	30
NIT2	22
NKAIN1	1
NKAIN2	4
NKAIN3	4
NKAIN4	1
NKAP	60
NKAPL	1
NKAPP1	13
NKD1	11
NKD2	0
NKG7	232
NKILA	5
NKIRAS1	14
NKIRAS2	58
NKPD1	4
NKRF	30
NKTR	591
NKX1_1	0
NKX1_2	0
NKX2_1	0
NKX2_1_AS1	0
NKX2_2	0
NKX2_3	0
NKX2_4	0
NKX2_5	0
NKX2_6	0
NKX2_8	0
NKX3_1	3
NKX3_2	1
NKX6_1	0
NKX6_2	0
NKX6_3	0
NLE1	18
NLGN1	3
NLGN1_AS1	0
NLGN2	10
NLGN3	18
NLGN4X	1
NLGN4Y	0
NLGN4Y_AS1	0
NLK	141
NLN	7
NLRC3	199
NLRC4	7
NLRC5	867
NLRP1	748
NLRP10	0
NLRP11	1
NLRP12	35
NLRP13	3
NLRP14	1
NLRP2	14
NLRP3	156
NLRP4	3
NLRP5	1
NLRP6	41
NLRP7	3
NLRP8	1
NLRP9	1
NLRX1	32
NMB	5
NMBR	0
NMD3	74
NME1	1
NME1_NME2	1
NME2	2
NME3	38
NME4	54
NME5	2
NME6	15
NME7	13
NME8	4
NME9	6
NMI	53
NMNAT1	7
NMNAT2	14
NMNAT3	3
NMRAL1	54
NMRK1	37
NMRK2	1
NMS	0
NMT1	107
NMT2	42
NMU	0
NMUR1	22
NMUR2	1
NNAT	17
NNMT	1
NNT	80
NNT_AS1	0
NOA1	29
NOB1	32
NOBOX	1
NOC2L	68
NOC3L	33
NOC4L	34
NOCT	27
NOD1	56
NOD2	109
NODAL	5
NOG	0
NOL10	68
NOL11	84
NOL12	37
NOL3	1
NOL4	3
NOL4L	137
NOL6	51
NOL7	93
NOL8	62
NOL9	64
NOLC1	59
NOM1	50
NOMO1	47
NOMO2	39
NOMO3	0
NONO	429
NOP10	30
NOP14	84
NOP14_AS1	38
NOP16	16
NOP2	124
NOP56	64
NOP58	326
NOP9	84
NOS1	8
NOS1AP	4
NOS2	2
NOS3	4
NOSIP	94
NOSTRIN	11
NOTCH1	379
NOTCH2	427
NOTCH2NL	182
NOTCH3	4
NOTCH4	8
NOTO	1
NOTUM	3
NOV	4
NOVA1	0
NOVA2	1
NOX1	1
NOX3	0
NOX4	3
NOX5	5
NOXA1	22
NOXO1	3
NOXRED1	2
NPAP1	1
NPAS1	10
NPAS2	5
NPAS3	3
NPAS4	3
NPAT	148
NPB	2
NPBWR1	0
NPBWR2	1
NPC1	63
NPC1L1	1
NPC2	76
NPDC1	18
NPEPL1	14
NPEPPS	207
NPFF	1
NPFFR1	0
NPFFR2	0
NPHP1	2
NPHP3	1
NPHP3_ACAD11	2
NPHP3_AS1	3
NPHP4	22
NPHS1	4
NPHS2	1
NPIPA1	3
NPIPA2	0
NPIPA3	0
NPIPA5	3
NPIPA7	0
NPIPA8	0
NPIPB11	14
NPIPB15	8
NPIPB3	13
NPIPB4	18
NPIPB5	17
NPIPB6	0
NPIPB8	0
NPIPB9	0
NPL	59
NPLOC4	205
NPM1	331
NPM2	0
NPM3	10
NPNT	4
NPPA	2
NPPA_AS1	6
NPPB	2
NPPC	1
NPR1	4
NPR2	5
NPR3	2
NPRL2	27
NPRL3	428
NPS	0
NPSR1	0
NPSR1_AS1	2
NPTN	244
NPTN_IT1	6
NPTX1	0
NPTX2	0
NPTXR	4
NPVF	1
NPW	2
NPY	0
NPY1R	0
NPY2R	5
NPY4R	0
NPY5R	0
NPY6R	0
NQO1	5
NQO2	24
NR0B1	0
NR0B2	0
NR1D1	7
NR1D2	171
NR1H2	123
NR1H3	1
NR1H4	1
NR1I2	1
NR1I3	8
NR2C1	57
NR2C2	164
NR2C2AP	7
NR2E1	0
NR2E3	0
NR2F1	0
NR2F1_AS1	2
NR2F2	1
NR2F2_AS1	5
NR2F6	1
NR3C1	234
NR3C2	27
NR4A1	68
NR4A2	98
NR4A3	26
NR5A1	1
NR5A2	6
NR6A1	10
NRADDP	8
NRAP	11
NRARP	2
NRAS	102
NRAV	1
NRBF2	10
NRBP1	173
NRBP2	33
NRCAM	8
NRD1	327
NRDE2	29
NREP	16
NREP_AS1	0
NRF1	56
NRG1	22
NRG1_IT1	1
NRG1_IT3	1
NRG2	0
NRG3	1
NRG3_AS1	0
NRG4	13
NRGN	1842
NRIP1	200
NRIP2	22
NRIP3	18
NRIR	1
NRK	1
NRL	2
NRM	17
NRN1	0
NRN1L	0
NRON	8
NRP1	6
NRP2	5
NRROS	54
NRSN1	0
NRSN2	1
NRSN2_AS1	1
NRTN	0
NRXN1	1
NRXN2	5
NRXN3	8
NSA2	51
NSD1	288
NSDHL	22
NSF	40
NSFL1C	86
NSFP1	0
NSG1	7
NSL1	34
NSMAF	81
NSMCE1	21
NSMCE2	24
NSMCE4A	25
NSMF	138
NSRP1	24
NSUN2	152
NSUN3	25
NSUN4	32
NSUN5	26
NSUN5P1	58
NSUN5P2	4
NSUN6	23
NSUN7	13
NT5C	22
NT5C1A	2
NT5C1B	2
NT5C1B_RDH14	0
NT5C2	102
NT5C3A	341
NT5C3B	20
NT5DC1	8
NT5DC2	22
NT5DC3	35
NT5E	13
NT5M	89
NTAN1	22
NTF3	0
NTF4	2
NTHL1	6
NTM	1
NTM_IT	0
NTMT1	19
NTN1	10
NTN3	0
NTN4	1
NTN5	2
NTNG1	1
NTNG2	18
NTPCR	10
NTRK1	9
NTRK2	10
NTRK3	2
NTRK3_AS1	0
NTS	0
NTSR1	28
NTSR2	0
NUAK1	15
NUAK2	158
NUB1	106
NUBP1	23
NUBP2	36
NUBPL	17
NUCB1	301
NUCB1_AS1	2
NUCB2	42
NUCKS1	259
NUDC	120
NUDCD1	7
NUDCD2	9
NUDCD3	90
NUDT1	15
NUDT10	2
NUDT11	1
NUDT12	0
NUDT13	58
NUDT14	17
NUDT15	13
NUDT16	47
NUDT16L1	37
NUDT16P1	5
NUDT17	16
NUDT18	29
NUDT19	28
NUDT2	10
NUDT21	109
NUDT22	31
NUDT3	22
NUDT4	211
NUDT4P1	0
NUDT4P2	0
NUDT5	18
NUDT6	0
NUDT7	2
NUDT8	1
NUDT9	4
NUDT9P1	0
NUF2	12
NUFIP1	7
NUFIP2	433
NUGGC	18
NUMA1	226
NUMB	98
NUMBL	14
NUP107	56
NUP133	121
NUP153	362
NUP155	47
NUP160	88
NUP188	135
NUP205	119
NUP210	388
NUP210L	13
NUP210P1	1
NUP214	301
NUP35	13
NUP37	6
NUP43	36
NUP50	325
NUP50_AS1	17
NUP54	132
NUP62	51
NUP62CL	8
NUP85	84
NUP88	180
NUP93	106
NUP98	463
NUPL1	119
NUPL2	33
NUPR1	0
NUPR1L	2
NUS1	39
NUSAP1	118
NUTF2	107
NUTM1	1
NUTM2A	4
NUTM2A_AS1	54
NUTM2B	2
NUTM2B_AS1	58
NUTM2D	5
NUTM2F	2
NUTM2G	23
NVL	31
NWD1	6
NWD2	0
NXF1	477
NXF2	0
NXF2B	0
NXF3	2
NXF4	3
NXF5	1
NXN	6
NXNL1	0
NXNL2	0
NXPE1	1
NXPE2	0
NXPE3	79
NXPE4	2
NXPH1	1
NXPH2	0
NXPH3	3
NXPH4	1
NXT1	72
NXT2	7
NYAP1	1
NYAP2	5
NYNRIN	2
NYX	5
OACYLP	0
OAF	18
OARD1	22
OAS1	23
OAS2	44
OAS3	148
OASL	107
OAT	37
OAZ1	3268
OAZ2	118
OAZ3	0
OBFC1	30
OBP2A	0
OBP2B	2
OBSCN	340
OBSL1	8
OC90	0
OCA2	2
OCEL1	12
OCIAD1	77
OCIAD2	20
OCLM	7
OCLN	1
OCM	0
OCM2	0
OCRL	17
OCSTAMP	0
ODAM	3
ODC1	380
ODF1	2
ODF2	91
ODF2L	68
ODF3	5
ODF3B	96
ODF3L1	0
ODF3L2	0
ODF4	0
OFD1	121
OGDH	124
OGDHL	3
OGFOD1	31
OGFOD2	23
OGFOD3	21
OGFR	312
OGFR_AS1	11
OGFRL1	53
OGFRP1	3
OGG1	25
OGN	12
OGT	807
OIP5	6
OIP5_AS1	57
OIT3	3
OLA1	25
OLAH	1
OLFM1	2
OLFM2	2
OLFM3	3
OLFM4	8
OLFML1	1
OLFML2A	12
OLFML2B	3
OLFML3	1
OLIG1	6
OLIG2	0
OLIG3	0
OLMALINC	2
OLR1	3
OMA1	28
OMD	5
OMG	13
OMP	0
ONECUT1	1
ONECUT2	3
ONECUT3	0
OOEP	0
OOSP1	0
OOSP2	1
OPA1	325
OPA1_AS1	10
OPA3	49
OPALIN	4
OPCML	5
OPHN1	22
OPLAH	14
OPN1LW	0
OPN1MW	0
OPN1MW2	0
OPN1SW	0
OPN3	7
OPN4	1
OPN5	0
OPRD1	2
OPRK1	6
OPRL1	24
OPRM1	9
OPTC	2
OPTN	375
OR10A2	0
OR10A3	0
OR10A4	0
OR10A5	0
OR10A6	0
OR10A7	0
OR10AD1	2
OR10AG1	1
OR10C1	0
OR10G2	0
OR10G3	2
OR10G4	0
OR10G7	0
OR10G8	0
OR10G9	0
OR10H1	1
OR10H2	0
OR10H3	0
OR10H4	0
OR10H5	0
OR10J1	0
OR10J3	0
OR10J5	0
OR10K1	0
OR10K2	1
OR10P1	0
OR10Q1	0
OR10R2	0
OR10S1	0
OR10T2	0
OR10V1	0
OR10V2P	0
OR10W1	0
OR10X1	1
OR10Z1	0
OR11A1	0
OR11G2	0
OR11H1	0
OR11H12	1
OR11H2	0
OR11H4	1
OR11H6	0
OR11L1	0
OR12D2	0
OR12D3	0
OR13A1	1
OR13C2	0
OR13C3	3
OR13C4	1
OR13C5	0
OR13C8	0
OR13C9	0
OR13D1	0
OR13F1	0
OR13G1	4
OR13H1	2
OR13J1	0
OR14A16	0
OR14C36	0
OR14I1	0
OR14J1	0
OR1A1	2
OR1A2	0
OR1B1	0
OR1C1	0
OR1D2	2
OR1D4	0
OR1D5	2
OR1E1	1
OR1E2	0
OR1F1	2
OR1F2P	1
OR1G1	0
OR1I1	5
OR1J1	0
OR1J2	0
OR1J4	0
OR1K1	2
OR1L1	0
OR1L3	0
OR1L4	1
OR1L6	0
OR1L8	0
OR1M1	0
OR1N1	0
OR1N2	0
OR1Q1	0
OR1S1	2
OR1S2	0
OR2A1	0
OR2A1_AS1	1
OR2A12	0
OR2A14	0
OR2A2	0
OR2A20P	0
OR2A25	0
OR2A4	0
OR2A42	0
OR2A5	0
OR2A7	0
OR2A9P	0
OR2AE1	0
OR2AG1	0
OR2AG2	0
OR2AK2	0
OR2AP1	0
OR2AT4	0
OR2B11	0
OR2B2	0
OR2B3	0
OR2B6	13
OR2C1	0
OR2C3	2
OR2D2	0
OR2D3	0
OR2F1	0
OR2F2	2
OR2G2	0
OR2G3	0
OR2G6	0
OR2H1	0
OR2H2	0
OR2J2	0
OR2J3	2
OR2K2	1
OR2L13	8
OR2L1P	2
OR2L2	1
OR2L3	1
OR2L5	0
OR2L8	1
OR2M1P	0
OR2M2	1
OR2M3	0
OR2M4	0
OR2M5	0
OR2M7	3
OR2S2	1
OR2T1	1
OR2T10	1
OR2T11	0
OR2T12	1
OR2T2	2
OR2T27	1
OR2T29	0
OR2T3	0
OR2T33	0
OR2T34	0
OR2T35	0
OR2T4	0
OR2T5	0
OR2T6	0
OR2T8	1
OR2V1	0
OR2V2	1
OR2W1	0
OR2W3	82
OR2W5	0
OR2Y1	0
OR2Z1	0
OR3A1	0
OR3A2	0
OR3A3	0
OR3A4P	0
OR4A15	0
OR4A16	0
OR4A47	0
OR4A5	2
OR4B1	1
OR4C11	1
OR4C12	2
OR4C13	1
OR4C15	0
OR4C16	0
OR4C3	0
OR4C45	0
OR4C46	0
OR4C6	0
OR4D1	2
OR4D10	1
OR4D11	0
OR4D2	1
OR4D5	0
OR4D6	0
OR4D9	0
OR4E2	0
OR4F13P	1
OR4F15	0
OR4F16	0
OR4F17	0
OR4F21	0
OR4F29	0
OR4F3	0
OR4F4	0
OR4F5	4
OR4F6	0
OR4K1	0
OR4K13	0
OR4K14	0
OR4K15	1
OR4K17	0
OR4K2	0
OR4K5	0
OR4L1	0
OR4M1	1
OR4M2	0
OR4N2	0
OR4N3P	0
OR4N4	0
OR4N5	0
OR4P4	0
OR4Q3	2
OR4S1	1
OR4S2	0
OR4X1	0
OR4X2	1
OR51A2	0
OR51A4	2
OR51A7	0
OR51B2	0
OR51B4	0
OR51B5	1
OR51B6	0
OR51D1	2
OR51E1	0
OR51E2	1
OR51F1	0
OR51F2	0
OR51G1	1
OR51G2	0
OR51I1	0
OR51I2	1
OR51L1	2
OR51M1	0
OR51Q1	1
OR51S1	1
OR51T1	1
OR51V1	2
OR52A1	2
OR52A5	0
OR52B2	0
OR52B4	1
OR52B6	0
OR52D1	2
OR52E2	0
OR52E4	0
OR52E6	0
OR52E8	0
OR52H1	1
OR52I1	1
OR52I2	0
OR52J3	1
OR52K1	0
OR52K2	1
OR52L1	0
OR52M1	0
OR52N1	0
OR52N2	0
OR52N4	0
OR52N5	0
OR52R1	0
OR52W1	1
OR56A1	1
OR56A3	0
OR56A4	0
OR56A5	0
OR56B1	0
OR56B4	1
OR5A1	0
OR5A2	0
OR5AC2	0
OR5AK2	1
OR5AK4P	0
OR5AN1	0
OR5AP2	0
OR5AR1	0
OR5AS1	1
OR5AU1	0
OR5B12	0
OR5B17	0
OR5B2	0
OR5B21	3
OR5B3	1
OR5C1	0
OR5D13	0
OR5D14	1
OR5D16	0
OR5D18	1
OR5E1P	0
OR5F1	0
OR5H1	1
OR5H14	0
OR5H15	0
OR5H2	0
OR5H6	0
OR5I1	0
OR5J2	0
OR5K1	0
OR5K2	0
OR5K3	0
OR5K4	0
OR5L1	0
OR5L2	0
OR5M1	0
OR5M10	0
OR5M11	0
OR5M3	0
OR5M8	0
OR5M9	1
OR5P2	0
OR5P3	0
OR5R1	0
OR5T1	0
OR5T2	0
OR5T3	3
OR5V1	1
OR5W2	1
OR6A2	0
OR6B1	0
OR6B2	0
OR6B3	0
OR6C1	0
OR6C2	1
OR6C3	0
OR6C4	1
OR6C6	0
OR6C65	0
OR6C68	0
OR6C70	0
OR6C74	0
OR6C75	0
OR6C76	2
OR6F1	0
OR6K2	0
OR6K3	2
OR6K6	0
OR6M1	2
OR6N1	0
OR6N2	0
OR6P1	0
OR6Q1	0
OR6S1	0
OR6T1	0
OR6V1	3
OR6W1P	0
OR6X1	0
OR6Y1	1
OR7A10	3
OR7A17	0
OR7A5	0
OR7C1	1
OR7C2	1
OR7D2	3
OR7D4	0
OR7E12P	1
OR7E14P	0
OR7E156P	1
OR7E24	0
OR7E2P	0
OR7E37P	0
OR7E47P	1
OR7E5P	1
OR7E91P	1
OR7G1	0
OR7G2	1
OR7G3	3
OR8A1	1
OR8B12	0
OR8B2	1
OR8B3	0
OR8B4	0
OR8B8	0
OR8D1	0
OR8D2	1
OR8D4	0
OR8G1	0
OR8G2	1
OR8G5	0
OR8H1	0
OR8H2	1
OR8H3	1
OR8I2	0
OR8J1	0
OR8J3	0
OR8K1	0
OR8K3	1
OR8K5	0
OR8S1	0
OR8U1	0
OR8U8	0
OR8U9	0
OR9A2	0
OR9A4	0
OR9G1	0
OR9G4	0
OR9G9	0
OR9I1	0
OR9K2	1
OR9Q1	0
OR9Q2	0
ORAI1	75
ORAI2	323
ORAI3	27
ORAOV1	18
ORC1	22
ORC2	46
ORC3	11
ORC4	72
ORC5	19
ORC6	6
ORM1	2
ORM2	11
ORMDL1	49
ORMDL2	12
ORMDL3	184
OS9	280
OSBP	137
OSBP2	397
OSBPL10	36
OSBPL10_AS1	5
OSBPL11	55
OSBPL1A	9
OSBPL2	108
OSBPL3	67
OSBPL5	75
OSBPL6	8
OSBPL7	91
OSBPL8	325
OSBPL9	155
OSCAR	80
OSCP1	5
OSER1	128
OSER1_AS1	13
OSGEP	18
OSGEPL1	4
OSGEPL1_AS1	1
OSGIN1	6
OSGIN2	24
OSM	20
OSMR	3
OSMR_AS1	0
OSR1	0
OSR2	0
OST4	1311
OSTC	15
OSTCP1	1
OSTF1	63
OSTM1	53
OSTN	0
OTC	1
OTOA	1
OTOF	13
OTOG	10
OTOGL	5
OTOL1	1
OTOP1	0
OTOP2	2
OTOP3	2
OTOR	0
OTOS	0
OTP	0
OTUB1	105
OTUB2	14
OTUD1	148
OTUD3	62
OTUD4	206
OTUD5	183
OTUD6A	0
OTUD6B	26
OTUD6B_AS1	14
OTUD7A	1
OTUD7B	40
OTULIN	255
OTX1	0
OTX2	3
OTX2_AS1	0
OVAAL	0
OVCA2	8
OVCH1	1
OVCH1_AS1	0
OVCH2	3
OVGP1	15
OVOL1	3
OVOL1_AS1	0
OVOL2	0
OVOL3	2
OXA1L	129
OXCT1	50
OXCT1_AS1	6
OXCT2	1
OXER1	3
OXGR1	2
OXLD1	27
OXNAD1	237
OXR1	80
OXSM	5
OXSR1	74
OXT	1
OXTR	9
P2RX1	211
P2RX2	3
P2RX3	1
P2RX4	99
P2RX5	13
P2RX5_TAX1BP3	7
P2RX6	4
P2RX6P	0
P2RX7	65
P2RY1	17
P2RY10	43
P2RY11	6
P2RY12	99
P2RY13	19
P2RY14	8
P2RY2	30
P2RY4	1
P2RY6	6
P2RY8	171
P3H1	26
P3H2	2
P3H2_AS1	0
P3H3	12
P3H4	5
P4HA1	59
P4HA2	2
P4HA2_AS1	0
P4HA3	2
P4HB	527
P4HTM	37
PA2G4	136
PA2G4P4	0
PAAF1	2
PABPC1	2300
PABPC1L	28
PABPC1L2A	0
PABPC1L2B	0
PABPC1L2B_AS1	0
PABPC1P2	0
PABPC3	0
PABPC4	171
PABPC4L	0
PABPC5	0
PABPC5_AS1	0
PABPN1	101
PABPN1L	7
PACERR	0
PACRG	0
PACRG_AS1	2
PACRGL	7
PACS1	241
PACS2	96
PACSIN1	6
PACSIN2	411
PACSIN3	2
PADI1	2
PADI2	34
PADI3	2
PADI4	118
PADI6	3
PAEP	1
PAF1	67
PAFAH1B1	107
PAFAH1B2	217
PAFAH1B3	2
PAFAH2	43
PAG1	191
PAGE1	0
PAGE2	0
PAGE2B	1
PAGE3	0
PAGE4	0
PAGE5	0
PAGR1	59
PAH	2
PAICS	38
PAIP1	67
PAIP2	241
PAIP2B	5
PAK1	74
PAK1IP1	8
PAK2	163
PAK3	4
PAK4	13
PAK6	16
PAK7	0
PALB2	7
PALD1	20
PALLD	9
PALM	1
PALM2	7
PALM2_AKAP2	0
PALM3	0
PALMD	0
PAM	41
PAM16	3
PAMR1	2
PAN2	96
PAN3	238
PAN3_AS1	4
PANDAR	1
PANK1	5
PANK2	80
PANK3	76
PANK4	30
PANO1	1
PANX1	40
PANX2	29
PANX3	0
PAOX	9
PAPD4	297
PAPD5	62
PAPD7	95
PAPL	4
PAPLN	13
PAPOLA	295
PAPOLB	3
PAPOLG	42
PAPPA	9
PAPPA_AS1	0
PAPPA2	5
PAPSS1	42
PAPSS2	18
PAQR3	28
PAQR4	4
PAQR5	1
