	gene_id_NP41_R1_
MRGPRG	0
MRGPRG_AS1	0
MRGPRX1	0
MRGPRX2	0
MRGPRX3	0
MRGPRX4	0
MRI1	35
MRLN	2
MRM1	4
MRO	2
MROH1	122
MROH2A	3
MROH2B	0
MROH5	3
MROH6	36
MROH7	0
MROH7_TTC4	0
MROH8	3
MROH9	4
MRPL1	6
MRPL10	17
MRPL11	13
MRPL12	15
MRPL13	8
MRPL14	15
MRPL15	13
MRPL16	19
MRPL17	9
MRPL18	12
MRPL19	31
MRPL2	19
MRPL20	20
MRPL21	32
MRPL22	25
MRPL23	4
MRPL23_AS1	22
MRPL24	12
MRPL27	17
MRPL28	18
MRPL3	44
MRPL30	14
MRPL32	15
MRPL33	32
MRPL34	9
MRPL35	15
MRPL36	4
MRPL37	29
MRPL38	21
MRPL39	12
MRPL4	29
MRPL40	21
MRPL41	26
MRPL42	16
MRPL42P5	0
MRPL43	20
MRPL44	11
MRPL45	20
MRPL45P2	6
MRPL46	19
MRPL47	17
MRPL48	9
MRPL49	16
MRPL50	10
MRPL51	22
MRPL52	15
MRPL53	13
MRPL54	11
MRPL55	10
MRPL57	18
MRPL9	139
MRPS10	8
MRPS11	12
MRPS12	3
MRPS14	16
MRPS15	37
MRPS16	23
MRPS17	9
MRPS18A	23
MRPS18B	14
MRPS18C	23
MRPS2	8
MRPS21	36
MRPS22	16
MRPS23	12
MRPS24	0
MRPS25	42
MRPS26	36
MRPS27	17
MRPS28	22
MRPS30	14
MRPS31	19
MRPS31P5	6
MRPS33	7
MRPS34	40
MRPS35	20
MRPS36	10
MRPS5	50
MRPS6	26
MRPS7	30
MRPS9	22
MRRF	16
MRS2	22
MRS2P2	4
MRTO4	38
MRVI1	12
MRVI1_AS1	1
MS4A1	6
MS4A10	1
MS4A12	0
MS4A13	0
MS4A14	1
MS4A15	0
MS4A18	0
MS4A2	0
MS4A3	0
MS4A4A	11
MS4A5	0
MS4A6A	19
MS4A6E	0
MS4A7	12
MS4A8	41
MSANTD1	1
MSANTD2	9
MSANTD3	1
MSANTD3_TMEFF1	0
MSANTD4	25
MSC	1
MSC_AS1	0
MSGN1	0
MSH2	8
MSH3	53
MSH4	0
MSH5	1
MSH5_SAPCD1	2
MSH6	58
MSI1	4
MSI2	112
MSL1	89
MSL2	26
MSL3	47
MSL3P1	1
MSLN	49
MSMB	155
MSMO1	7
MSMP	1
MSN	234
MSR1	27
MSRA	11
MSRB1	13
MSRB2	19
MSRB3	1
MSS51	1
MST1	9
MST1L	2
MST1P2	2
MST1R	19
MSTN	0
MSTO1	0
MSTO2P	2
MSX1	1
MSX2	0
MSX2P1	2
MT1A	0
MT1B	0
MT1DP	0
MT1E	21
MT1F	2
MT1G	3
MT1H	2
MT1HL1	0
MT1IP	0
MT1JP	0
MT1L	2
MT1M	2
MT1X	11
MT2A	74
MT3	4
MT4	0
MTA1	113
MTA2	104
MTA3	32
MTAP	20
MTBP	8
MTCH1	88
MTCH2	20
MTCL1	4
MTCP1	1
MTDH	118
MTERF1	10
MTERF2	9
MTERF3	3
MTERF4	48
MTF1	45
MTF2	18
MTFMT	7
MTFP1	4
MTFR1	20
MTFR1L	12
MTFR2	7
MTG1	34
MTG2	17
MTHFD1	34
MTHFD1L	39
MTHFD2	10
MTHFD2L	6
MTHFD2P1	0
MTHFR	82
MTHFS	16
MTHFSD	9
MTIF2	44
MTIF3	21
MTL5	1
MTM1	17
MTMR1	30
MTMR10	48
MTMR11	4
MTMR12	51
MTMR14	30
MTMR2	15
MTMR3	161
MTMR4	48
MTMR6	17
MTMR7	5
MTMR8	4
MTMR9	6
MTMR9LP	320
MTNR1A	27
MTNR1B	6
MTO1	18
MTOR	99
MTOR_AS1	0
MTPAP	16
MTPN	0
MTR	58
MTRF1	10
MTRF1L	7
MTRNR2L1	149
MTRNR2L10	1
MTRNR2L2	1396
MTRNR2L3	40
MTRNR2L4	2
MTRNR2L5	26
MTRNR2L6	77
MTRNR2L7	3
MTRNR2L8	216
MTRNR2L9	5
MTRR	10
MTSS1	71
MTSS1L	289
MTTP	1
MTURN	73
MTUS1	188
MTUS2	4
MTUS2_AS1	0
MTVR2	6
MTX1	14
MTX2	10
MTX3	10
MUC1	1002
MUC12	9
MUC13	43
MUC15	23
MUC16	7826
MUC17	1
MUC19	6
MUC2	514
MUC20	436
MUC21	23
MUC22	0
MUC3A	24
MUC4	12181
MUC5AC	9741
MUC5B	117
MUC6	71
MUC7	3
MUCL1	5
MUL1	5
MUM1	24
MUM1L1	0
MURC	0
MUS81	19
MUSK	0
MUSTN1	0
MUT	24
MUTYH	12
MVB12A	14
MVB12B	43
MVD	12
MVK	27
MVP	325
MX1	584
MX2	125
MXD1	161
MXD3	17
MXD4	33
MXI1	31
MXRA5	39
MXRA7	13
MXRA8	32
MYADM	70
MYADML	0
MYADML2	2
MYB	128
MYBBP1A	100
MYBL1	10
MYBL2	5
MYBPC1	2
MYBPC2	1
MYBPC3	22
MYBPH	0
MYBPHL	0
MYC	8
MYCBP	2
MYCBP2	204
MYCBP2_AS1	2
MYCBPAP	24
MYCL	25
MYCN	0
MYCNOS	2
MYCNUT	0
MYCT1	3
MYD88	55
MYDGF	28
MYEF2	19
MYEOV	0
MYEOV2	7
MYF5	0
MYF6	0
MYH1	0
MYH10	83
MYH11	13
MYH13	2
MYH14	928
MYH15	0
MYH16	2
MYH2	0
MYH3	4
MYH4	0
MYH6	4
MYH7	0
MYH7B	20
MYH8	1
MYH9	2077
MYHAS	0
MYL1	0
MYL10	0
MYL12A	105
MYL12B	173
MYL2	1
MYL3	0
MYL4	0
MYL5	4
MYL6	226
MYL6B	5
MYL7	0
MYL9	7
MYLIP	60
MYLK	39
MYLK_AS1	0
MYLK_AS2	0
MYLK2	3
MYLK3	3
MYLK4	0
MYLPF	2
MYNN	36
MYO10	121
MYO15A	34
MYO15B	98
MYO16	3
MYO16_AS1	0
MYO18A	442
MYO18B	7
MYO19	44
MYO1A	1
MYO1B	152
MYO1C	84
MYO1D	112
MYO1E	130
MYO1F	206
MYO1G	21
MYO1H	2
MYO3A	0
MYO3B	0
MYO5A	42
MYO5B	227
MYO5C	296
MYO6	415
MYO7A	15
MYO7B	3
MYO9A	45
MYO9B	312
MYOC	0
MYOCD	0
MYOD1	128
MYOF	351
MYOG	0
MYOM1	7
MYOM2	6
MYOM3	1
MYOT	11
MYOZ1	0
MYOZ2	0
MYOZ3	2
MYPN	0
MYPOP	14
MYRF	44
MYRFL	17
MYRIP	2
MYSM1	99
MYT1	0
MYT1L	0
MYT1L_AS1	0
MYZAP	0
MZB1	1
MZF1	19
MZF1_AS1	34
MZT1	5
MZT2A	6
MZT2B	2
N4BP1	85
N4BP2	36
N4BP2L1	12
N4BP2L2	81
N4BP2L2_IT2	27
N4BP3	17
N6AMT1	8
N6AMT2	3
NAA10	26
NAA11	0
NAA15	55
NAA16	26
NAA20	48
NAA25	39
NAA30	41
NAA35	32
NAA38	36
NAA40	55
NAA50	112
NAA60	27
NAAA	15
NAALAD2	1
NAALADL1	0
NAALADL2	16
NAALADL2_AS1	0
NAALADL2_AS2	0
NAALADL2_AS3	0
NAB1	50
NAB2	25
NABP1	68
NABP2	10
NACA	235
NACA2	1
NACAD	3
NACAP1	0
NACC1	114
NACC2	44
NADK	149
NADK2	10
NADSYN1	47
NAE1	26
NAF1	9
NAGA	18
NAGK	71
NAGLU	20
NAGPA	4
NAGPA_AS1	0
NAGS	2
NAIF1	12
NAIP	6
NALCN	0
NALCN_AS1	1
NAMA	0
NAMPT	180
NANOG	1
NANOGNB	0
NANOS1	1
NANOS2	0
NANOS3	0
NANP	7
NANS	81
NAP1L1	255
NAP1L2	3
NAP1L3	0
NAP1L4	151
NAP1L5	5
NAP1L6	0
NAPA	87
NAPA_AS1	3
NAPB	19
NAPEPLD	12
NAPG	25
NAPRT	47
NAPSA	0
NAPSB	7
NARF	69
NARFL	42
NARR	0
NARS	127
NARS2	13
NASP	125
NAT1	18
NAT10	55
NAT14	17
NAT16	0
NAT2	0
NAT6	8
NAT8	1
NAT8B	2
NAT8L	3
NAT9	23
NATD1	9
NAV1	68
NAV2	203
NAV2_AS2	0
NAV2_AS4	0
NAV2_AS5	7
NAV3	1
NBAS	65
NBAT1	1
NBEA	190
NBEAL1	92
NBEAL2	265
NBEAP1	0
NBL1	2
NBN	76
NBPF1	83
NBPF10	14
NBPF11	21
NBPF12	411
NBPF13P	0
NBPF14	40
NBPF15	15
NBPF18P	0
NBPF20	14
NBPF22P	0
NBPF25P	1
NBPF3	15
NBPF4	0
NBPF6	0
NBPF7	0
NBPF8	11
NBPF9	12
NBR1	128
NBR2	8
NCALD	11
NCAM1	0
NCAM1_AS1	0
NCAM2	0
NCAN	6
NCAPD2	21
NCAPD3	20
NCAPG	1
NCAPG2	8
NCAPH	7
NCAPH2	36
NCBP1	38
NCBP2	35
NCBP2_AS2	10
NCCRP1	3
NCDN	38
NCEH1	12
NCF1	32
NCF1B	9
NCF1C	18
NCF2	108
NCF4	38
NCK1	26
NCK1_AS1	6
NCK2	62
NCKAP1	103
NCKAP1L	32
NCKAP5	2
NCKAP5L	35
NCKIPSD	15
NCL	1066
NCLN	38
NCMAP	8
NCOA1	82
NCOA2	108
NCOA3	155
NCOA4	109
NCOA5	58
NCOA6	101
NCOA7	108
NCOA7_AS1	0
NCOR1	290
NCOR1P1	0
NCOR2	485
NCR1	1
NCR2	0
NCR3	1
NCR3LG1	9
NCRNA00250	0
NCRUPAR	0
NCS1	45
NCSTN	43
NDC1	11
NDC80	4
NDE1	49
NDEL1	96
NDFIP1	81
NDFIP2	60
NDFIP2_AS1	0
NDN	2
NDNF	1
NDNL2	6
NDOR1	46
NDP	2
NDRG1	69
NDRG2	97
NDRG3	25
NDRG4	21
NDST1	57
NDST2	24
NDST3	2
NDST4	0
NDUFA1	18
NDUFA10	71
NDUFA11	21
NDUFA12	22
NDUFA13	64
NDUFA2	21
NDUFA3	17
NDUFA4	19
NDUFA4L2	0
NDUFA5	38
NDUFA6	42
NDUFA6_AS1	0
NDUFA7	24
NDUFA8	35
NDUFA9	22
NDUFAB1	18
NDUFAF1	12
NDUFAF2	6
NDUFAF3	32
NDUFAF4	5
NDUFAF4P1	0
NDUFAF5	16
NDUFAF6	11
NDUFAF7	8
NDUFB1	27
NDUFB10	58
NDUFB11	31
NDUFB2	11
NDUFB2_AS1	0
NDUFB3	15
NDUFB4	30
NDUFB5	13
NDUFB6	10
NDUFB7	109
NDUFB8	73
NDUFB9	39
NDUFC1	23
NDUFC2	8
NDUFC2_KCTD14	0
NDUFS1	64
NDUFS2	46
NDUFS3	35
NDUFS4	35
NDUFS5	66
NDUFS6	51
NDUFS7	464
NDUFS8	16
NDUFV1	102
NDUFV2	74
NDUFV2_AS1	5
NDUFV3	52
NEAT1	11440
NEB	13
NEBL	216
NEBL_AS1	0
NECAB1	0
NECAB2	1
NECAB3	8
NECAP1	12
NECAP2	37
NEDD1	13
NEDD4	9
NEDD4L	125
NEDD8	1
NEDD8_MDP1	0
NEDD9	24
NEFH	2
NEFL	0
NEFM	5
NEGR1	2
NEGR1_IT1	0
NEIL1	19
NEIL2	9
NEIL3	3
NEK1	34
NEK10	139
NEK11	62
NEK2	12
NEK3	10
NEK4	46
NEK5	52
NEK6	20
NEK7	31
NEK8	12
NEK9	32
NELFA	34
NELFB	56
NELFCD	54
NELFE	57
NELL1	1
NELL2	9
NEMF	110
NEMP1	7
NEMP2	2
NENF	9
NEO1	61
NES	0
NET1	200
NETO1	3
NETO2	14
NEU1	24
NEU2	0
NEU3	14
NEU4	141
NEURL1	6
NEURL1_AS1	0
NEURL1B	8
NEURL2	3
NEURL3	13
NEURL4	42
NEUROD1	0
NEUROD2	0
NEUROD4	0
NEUROD6	0
NEUROG1	1
NEUROG2	0
NEUROG3	1
NEXN	6
NEXN_AS1	1
NF1	108
NF1P2	0
NF2	78
NFAM1	47
NFASC	7
NFAT5	316
NFATC1	29
NFATC2	16
NFATC2IP	63
NFATC3	65
NFATC4	16
NFE2	13
NFE2L1	220
NFE2L2	173
NFE2L3	35
NFE4	0
NFIA	113
NFIA_AS1	3
NFIA_AS2	0
NFIB	120
NFIC	247
NFIL3	54
NFIX	262
NFKB1	58
NFKB2	89
NFKBIA	211
NFKBIB	21
NFKBID	30
NFKBIE	18
NFKBIL1	97
NFKBIZ	166
NFRKB	38
NFS1	9
NFU1	12
NFX1	75
NFXL1	20
NFYA	33
NFYB	13
NFYC	37
NFYC_AS1	6
NGB	0
NGDN	36
NGEF	9
NGF	0
NGFR	11
NGFRAP1	17
NGLY1	21
NGRN	74
NHEG1	0
NHEJ1	3
NHLH1	4
NHLH2	4
NHLRC1	3
NHLRC2	39
NHLRC3	16
NHLRC4	7
NHP2	16
NHS	52
NHS_AS1	0
NHSL1	122
NHSL2	11
NICN1	18
NID1	1
NID2	2
NIF3L1	11
NIFK	16
NIFK_AS1	7
NIM1K	1
NIN	224
NINJ1	29
NINJ2	10
NINL	35
NIP7	13
NIPA1	8
NIPA2	28
NIPAL1	3
NIPAL2	36
NIPAL3	47
NIPAL4	8
NIPBL	218
NIPBL_AS1	7
NIPSNAP1	19
NIPSNAP3A	9
NIPSNAP3B	12
NISCH	118
NIT1	4
NIT2	15
NKAIN1	0
NKAIN2	0
NKAIN3	0
NKAIN4	0
NKAP	24
NKAPL	4
NKAPP1	9
NKD1	7
NKD2	9
NKG7	0
NKILA	0
NKIRAS1	9
NKIRAS2	35
NKPD1	6
NKRF	6
NKTR	198
NKX1_1	4
NKX1_2	0
NKX2_1	1
NKX2_1_AS1	0
NKX2_2	13
NKX2_3	0
NKX2_4	0
NKX2_5	197
NKX2_6	0
NKX2_8	1
NKX3_1	6
NKX3_2	0
NKX6_1	0
NKX6_2	0
NKX6_3	0
NLE1	6
NLGN1	1
NLGN1_AS1	0
NLGN2	16
NLGN3	1
NLGN4X	2
NLGN4Y	6
NLGN4Y_AS1	0
NLK	44
NLN	4
NLRC3	23
NLRC4	0
NLRC5	148
NLRP1	59
NLRP10	0
NLRP11	0
NLRP12	9
NLRP13	1
NLRP14	1
NLRP2	6
NLRP3	15
NLRP4	1
NLRP5	1
NLRP6	23
NLRP7	0
NLRP8	1
NLRP9	2
NLRX1	14
NMB	4
NMBR	0
NMD3	21
NME1	6
NME1_NME2	0
NME2	1
NME3	17
NME4	10
NME5	24
NME6	9
NME7	15
NME8	0
NME9	17
NMI	51
NMNAT1	3
NMNAT2	5
NMNAT3	9
NMRAL1	41
NMRK1	2
NMRK2	1
NMS	0
NMT1	49
NMT2	14
NMU	9
NMUR1	1
NMUR2	0
NNAT	5
NNMT	0
NNT	33
NNT_AS1	8
NOA1	23
NOB1	28
NOBOX	0
NOC2L	55
NOC3L	23
NOC4L	27
NOCT	4
NOD1	17
NOD2	6
NODAL	4
NOG	3
NOL10	42
NOL11	25
NOL12	51
NOL3	18
NOL4	6
NOL4L	57
NOL6	64
NOL7	107
NOL8	42
NOL9	39
NOLC1	112
NOM1	77
NOMO1	57
NOMO2	17
NOMO3	0
NONO	265
NOP10	20
NOP14	90
NOP14_AS1	8
NOP16	9
NOP2	81
NOP56	57
NOP58	69
NOP9	42
NOS1	1
NOS1AP	67
NOS2	61
NOS3	3
NOSIP	28
NOSTRIN	0
NOTCH1	134
NOTCH2	169
NOTCH2NL	44
NOTCH3	22
NOTCH4	1
NOTO	0
NOTUM	0
NOV	2
NOVA1	0
NOVA2	2
NOX1	0
NOX3	0
NOX4	0
NOX5	1
NOXA1	12
NOXO1	0
NOXRED1	0
NPAP1	2
NPAS1	6
NPAS2	28
NPAS3	2
NPAS4	3
NPAT	15
NPB	300
NPBWR1	0
NPBWR2	1
NPC1	26
NPC1L1	0
NPC2	20
NPDC1	11
NPEPL1	9
NPEPPS	76
NPFF	6
NPFFR1	0
NPFFR2	0
NPHP1	112
NPHP3	2
NPHP3_ACAD11	0
NPHP3_AS1	0
NPHP4	27
NPHS1	2
NPHS2	0
NPIPA1	9
NPIPA2	0
NPIPA3	0
NPIPA5	4
NPIPA7	0
NPIPA8	0
NPIPB11	9
NPIPB15	0
NPIPB3	37
NPIPB4	7
NPIPB5	39
NPIPB6	1
NPIPB8	0
NPIPB9	2
NPL	25
NPLOC4	100
NPM1	182
NPM2	10
NPM3	12
NPNT	2
NPPA	0
NPPA_AS1	1
NPPB	0
NPPC	43
NPR1	1
NPR2	21
NPR3	1
NPRL2	8
NPRL3	23
NPS	0
NPSR1	0
NPSR1_AS1	0
NPTN	77
NPTN_IT1	9
NPTX1	2
NPTX2	4
NPTXR	3
NPVF	0
NPW	1
NPY	0
NPY1R	0
NPY2R	0
NPY4R	0
NPY5R	0
NPY6R	2
NQO1	203
NQO2	16
NR0B1	0
NR0B2	2
NR1D1	16
NR1D2	56
NR1H2	78
NR1H3	7
NR1H4	0
NR1I2	2
NR1I3	4
NR2C1	21
NR2C2	123
NR2C2AP	3
NR2E1	3
NR2E3	1
NR2F1	0
NR2F1_AS1	1
NR2F2	64
NR2F2_AS1	8
NR2F6	99
NR3C1	43
NR3C2	56
NR4A1	41
NR4A2	79
NR4A3	55
NR5A1	1
NR5A2	0
NR6A1	20
NRADDP	1
NRAP	3
NRARP	19
NRAS	31
NRAV	34
NRBF2	5
NRBP1	89
NRBP2	68
NRCAM	3
NRD1	138
NRDE2	43
NREP	3
NREP_AS1	0
NRF1	37
NRG1	2
NRG1_IT1	0
NRG1_IT3	0
NRG2	9
NRG3	4
NRG3_AS1	0
NRG4	6
NRGN	234
NRIP1	38
NRIP2	12
NRIP3	1
NRIR	1
NRK	1
NRL	2
NRM	1
NRN1	3
NRN1L	0
NRON	3
NRP1	16
NRP2	19
NRROS	8
NRSN1	0
NRSN2	9
NRSN2_AS1	10
NRTN	7
NRXN1	0
NRXN2	90
NRXN3	2
NSA2	35
NSD1	131
NSDHL	17
NSF	37
NSFL1C	115
NSFP1	0
NSG1	3
NSL1	24
NSMAF	34
NSMCE1	9
NSMCE2	18
NSMCE4A	45
NSMF	32
NSRP1	105
NSUN2	97
NSUN3	9
NSUN4	15
NSUN5	7
NSUN5P1	7
NSUN5P2	0
NSUN6	11
NSUN7	62
NT5C	16
NT5C1A	0
NT5C1B	0
NT5C1B_RDH14	0
NT5C2	139
NT5C3A	24
NT5C3B	15
NT5DC1	20
NT5DC2	22
NT5DC3	20
NT5E	11
NT5M	2
NTAN1	13
NTF3	1
NTF4	2
NTHL1	3
NTM	1
NTM_IT	0
NTMT1	10
NTN1	100
NTN3	0
NTN4	121
NTN5	2
NTNG1	3
NTNG2	18
NTPCR	13
NTRK1	1
NTRK2	5
NTRK3	0
NTRK3_AS1	2
NTS	15
NTSR1	6
NTSR2	0
NUAK1	15
NUAK2	42
NUB1	59
NUBP1	18
NUBP2	22
NUBPL	12
NUCB1	97
NUCB1_AS1	0
NUCB2	258
NUCKS1	200
NUDC	351
NUDCD1	7
NUDCD2	10
NUDCD3	110
NUDT1	7
NUDT10	6
NUDT11	0
NUDT12	12
NUDT13	4
NUDT14	15
NUDT15	15
NUDT16	75
NUDT16L1	10
NUDT16P1	4
NUDT17	3
NUDT18	7
NUDT19	16
NUDT2	2
NUDT21	27
NUDT22	19
NUDT3	15
NUDT4	36
NUDT4P1	0
NUDT4P2	0
NUDT5	17
NUDT6	0
NUDT7	3
NUDT8	5
NUDT9	18
NUDT9P1	0
NUF2	1
NUFIP1	12
NUFIP2	182
NUGGC	1
NUMA1	204
NUMB	121
NUMBL	23
NUP107	39
NUP133	33
NUP153	65
NUP155	13
NUP160	50
NUP188	46
NUP205	55
NUP210	35
NUP210L	5
NUP210P1	1
NUP214	112
NUP35	4
NUP37	7
NUP43	9
NUP50	167
NUP50_AS1	25
NUP54	10
NUP62	45
NUP62CL	7
NUP85	16
NUP88	24
NUP93	38
NUP98	97
NUPL1	27
NUPL2	16
NUPR1	52
NUPR1L	0
NUS1	22
NUSAP1	5
NUTF2	22
NUTM1	2
NUTM2A	2
NUTM2A_AS1	5
NUTM2B	1
NUTM2B_AS1	5
NUTM2D	0
NUTM2F	0
NUTM2G	8
NVL	28
NWD1	142
NWD2	1
NXF1	88
NXF2	0
NXF2B	0
NXF3	0
NXF4	22
NXF5	0
NXN	18
NXNL1	0
NXNL2	1
NXPE1	0
NXPE2	1
NXPE3	0
NXPE4	0
NXPH1	0
NXPH2	0
NXPH3	1
NXPH4	2
NXT1	6
NXT2	6
NYAP1	5
NYAP2	0
NYNRIN	73
NYX	0
OACYLP	0
OAF	7
OARD1	14
OAS1	43
OAS2	63
OAS3	148
OASL	24
OAT	114
OAZ1	220
OAZ2	52
OAZ3	3
OBFC1	36
OBP2A	0
OBP2B	0
OBSCN	81
OBSL1	84
OC90	0
OCA2	1
OCEL1	12
OCIAD1	41
OCIAD2	55
OCLM	0
OCLN	23
OCM	0
OCM2	0
OCRL	20
OCSTAMP	24
ODAM	4
ODC1	21
ODF1	0
ODF2	127
ODF2L	152
ODF3	1
ODF3B	86
ODF3L1	0
ODF3L2	0
ODF4	0
OFD1	60
OGDH	81
OGDHL	0
OGFOD1	29
OGFOD2	29
OGFOD3	15
OGFR	230
OGFR_AS1	0
OGFRL1	52
OGFRP1	46
OGG1	5
OGN	4
OGT	82
OIP5	10
OIP5_AS1	32
OIT3	1
OLA1	42
OLAH	1
OLFM1	3
OLFM2	6
OLFM3	7
OLFM4	1
OLFML1	0
OLFML2A	18
OLFML2B	3
OLFML3	5
OLIG1	2
OLIG2	7
OLIG3	0
OLMALINC	5
OLR1	4
OMA1	19
OMD	0
OMG	2
OMP	3
ONECUT1	22
ONECUT2	0
ONECUT3	0
OOEP	0
OOSP1	0
OOSP2	0
OPA1	92
OPA1_AS1	0
OPA3	49
OPALIN	1
OPCML	0
OPHN1	26
OPLAH	13
OPN1LW	0
OPN1MW	0
OPN1MW2	0
OPN1SW	0
OPN3	2
OPN4	0
OPN5	0
OPRD1	0
OPRK1	0
OPRL1	13
OPRM1	1
OPTC	0
OPTN	162
OR10A2	0
OR10A3	0
OR10A4	284
OR10A5	0
OR10A6	0
OR10A7	0
OR10AD1	3
OR10AG1	0
OR10C1	0
OR10G2	0
OR10G3	0
OR10G4	0
OR10G7	0
OR10G8	0
OR10G9	0
OR10H1	0
OR10H2	0
OR10H3	0
OR10H4	0
OR10H5	0
OR10J1	0
OR10J3	0
OR10J5	0
OR10K1	0
OR10K2	0
OR10P1	0
OR10Q1	1
OR10R2	0
OR10S1	0
OR10T2	0
OR10V1	0
OR10V2P	0
OR10W1	0
OR10X1	0
OR10Z1	0
OR11A1	0
OR11G2	0
OR11H1	0
OR11H12	0
OR11H2	0
OR11H4	4
OR11H6	0
OR11L1	0
OR12D2	0
OR12D3	0
OR13A1	0
OR13C2	0
OR13C3	0
OR13C4	0
OR13C5	0
OR13C8	0
OR13C9	0
OR13D1	0
OR13F1	0
OR13G1	0
OR13H1	1
OR13J1	0
OR14A16	0
OR14C36	0
OR14I1	0
OR14J1	0
OR1A1	0
OR1A2	0
OR1B1	0
OR1C1	0
OR1D2	0
OR1D4	1
OR1D5	0
OR1E1	1
OR1E2	0
OR1F1	0
OR1F2P	1
OR1G1	0
OR1I1	0
OR1J1	0
OR1J2	0
OR1J4	0
OR1K1	0
OR1L1	0
OR1L3	0
OR1L4	0
OR1L6	1
OR1L8	0
OR1M1	0
OR1N1	9
OR1N2	0
OR1Q1	0
OR1S1	0
OR1S2	0
OR2A1	0
OR2A1_AS1	0
OR2A12	0
OR2A14	0
OR2A2	0
OR2A20P	0
OR2A25	0
OR2A4	0
OR2A42	0
OR2A5	0
OR2A7	0
OR2A9P	0
OR2AE1	1
OR2AG1	0
OR2AG2	0
OR2AK2	1
OR2AP1	0
OR2AT4	0
OR2B11	2
OR2B2	0
OR2B3	0
OR2B6	1
OR2C1	0
OR2C3	2
OR2D2	0
OR2D3	0
OR2F1	0
OR2F2	1
OR2G2	0
OR2G3	0
OR2G6	0
OR2H1	0
OR2H2	0
OR2J2	0
OR2J3	0
OR2K2	0
OR2L13	1
OR2L1P	0
OR2L2	0
OR2L3	0
OR2L5	0
OR2L8	0
OR2M1P	0
OR2M2	1
OR2M3	0
OR2M4	1
OR2M5	0
OR2M7	0
OR2S2	0
OR2T1	0
OR2T10	0
OR2T11	0
OR2T12	0
OR2T2	0
OR2T27	0
OR2T29	0
OR2T3	0
OR2T33	0
OR2T34	0
OR2T35	0
OR2T4	0
OR2T5	0
OR2T6	0
OR2T8	0
OR2V1	0
OR2V2	0
OR2W1	0
OR2W3	0
OR2W5	5
OR2Y1	0
OR2Z1	0
OR3A1	0
OR3A2	0
OR3A3	0
OR3A4P	0
OR4A15	0
OR4A16	0
OR4A47	0
OR4A5	0
OR4B1	0
OR4C11	0
OR4C12	0
OR4C13	0
OR4C15	0
OR4C16	0
OR4C3	0
OR4C45	0
OR4C46	0
OR4C6	0
OR4D1	23
OR4D10	0
OR4D11	0
OR4D2	9
OR4D5	0
OR4D6	0
OR4D9	0
OR4E2	0
OR4F13P	0
OR4F15	0
OR4F16	0
OR4F17	0
OR4F21	0
OR4F29	0
OR4F3	0
OR4F4	0
OR4F5	0
OR4F6	0
OR4K1	0
OR4K13	0
OR4K14	0
OR4K15	0
OR4K17	1
OR4K2	0
OR4K5	0
OR4L1	0
OR4M1	0
OR4M2	0
OR4N2	0
OR4N3P	0
OR4N4	0
OR4N5	0
OR4P4	0
OR4Q3	0
OR4S1	0
OR4S2	0
OR4X1	0
OR4X2	0
OR51A2	0
OR51A4	0
OR51A7	0
OR51B2	0
OR51B4	0
OR51B5	0
OR51B6	0
OR51D1	0
OR51E1	0
OR51E2	0
OR51F1	0
OR51F2	0
OR51G1	0
OR51G2	0
OR51I1	0
OR51I2	0
OR51L1	0
OR51M1	0
OR51Q1	0
OR51S1	0
OR51T1	0
OR51V1	0
OR52A1	0
OR52A5	0
OR52B2	0
OR52B4	0
OR52B6	1
OR52D1	0
OR52E2	0
OR52E4	0
OR52E6	0
OR52E8	0
OR52H1	1
OR52I1	0
OR52I2	0
OR52J3	0
OR52K1	0
OR52K2	1
OR52L1	0
OR52M1	0
OR52N1	0
OR52N2	0
OR52N4	1
OR52N5	1
OR52R1	0
OR52W1	0
OR56A1	0
OR56A3	0
OR56A4	0
OR56A5	0
OR56B1	0
OR56B4	0
OR5A1	2
OR5A2	0
OR5AC2	0
OR5AK2	0
OR5AK4P	0
OR5AN1	0
OR5AP2	0
OR5AR1	0
OR5AS1	0
OR5AU1	0
OR5B12	0
OR5B17	0
OR5B2	0
OR5B21	0
OR5B3	0
OR5C1	1
OR5D13	0
OR5D14	0
OR5D16	0
OR5D18	0
OR5E1P	1
OR5F1	0
OR5H1	0
OR5H14	0
OR5H15	0
OR5H2	0
OR5H6	0
OR5I1	0
OR5J2	0
OR5K1	0
OR5K2	0
OR5K3	0
OR5K4	0
OR5L1	0
OR5L2	0
OR5M1	0
OR5M10	0
OR5M11	0
OR5M3	0
OR5M8	0
OR5M9	0
OR5P2	7
OR5P3	0
OR5R1	0
OR5T1	0
OR5T2	0
OR5T3	0
OR5V1	0
OR5W2	0
OR6A2	0
OR6B1	0
OR6B2	0
OR6B3	0
OR6C1	1
OR6C2	0
OR6C3	0
OR6C4	0
OR6C6	0
OR6C65	0
OR6C68	0
OR6C70	0
OR6C74	0
OR6C75	0
OR6C76	0
OR6F1	0
OR6K2	0
OR6K3	0
OR6K6	1
OR6M1	0
OR6N1	0
OR6N2	0
OR6P1	0
OR6Q1	1
OR6S1	0
OR6T1	0
OR6V1	0
OR6W1P	0
OR6X1	0
OR6Y1	2
OR7A10	0
OR7A17	0
OR7A5	0
OR7C1	0
OR7C2	0
OR7D2	0
OR7D4	0
OR7E12P	2
OR7E14P	9
OR7E156P	2
OR7E24	0
OR7E2P	12
