	gene_id_WB13_
SEMA6D	0
SEMA7A	158
SEMG1	4
SEMG2	3
SENCR	145
SENP1	524
SENP2	480
SENP3	30
SENP3_EIF4A1	7
SENP5	1035
SENP6	2522
SENP7	942
SENP8	41
SEP15	611
SEPHS1	211
SEPHS2	303
SEPN1	453
SEPP1	9
SEPSECS	390
SEPSECS_AS1	56
SEPT1	1519
SEPT10	14
SEPT11	809
SEPT12	6
SEPT14	5
SEPT2	2315
SEPT3	5
SEPT4	50
SEPT4_AS1	2
SEPT5	0
SEPT5_GP1BB	9
SEPT6	3272
SEPT7	1798
SEPT7_AS1	46
SEPT7P2	191
SEPT7P9	3
SEPT8	115
SEPT9	5927
SEPW1	226
SERAC1	112
SERBP1	2055
SERF1A	0
SERF1B	0
SERF2	7106
SERF2_C15ORF63	0
SERGEF	304
SERHL	12
SERHL2	80
SERINC1	1932
SERINC2	55
SERINC3	1440
SERINC4	202
SERINC5	1931
SERP1	889
SERP2	3
SERPINA1	2676
SERPINA10	0
SERPINA11	3
SERPINA12	1
SERPINA13P	0
SERPINA2	5
SERPINA3	2
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	1168
SERPINB10	6
SERPINB11	1
SERPINB12	1
SERPINB13	2
SERPINB2	2
SERPINB3	2
SERPINB4	0
SERPINB5	6
SERPINB6	424
SERPINB7	2
SERPINB8	196
SERPINB9	816
SERPINB9P1	82
SERPINC1	9
SERPIND1	124
SERPINE1	57
SERPINE2	73
SERPINE3	17
SERPINF1	117
SERPINF2	24
SERPING1	58
SERPINH1	77
SERPINI1	67
SERPINI2	12
SERTAD1	69
SERTAD2	499
SERTAD3	135
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	394
SESN2	184
SESN3	7831
SESTD1	441
SET	1922
SETBP1	529
SETD1A	626
SETD1B	2064
SETD2	4260
SETD3	1130
SETD4	303
SETD5	2016
SETD6	171
SETD7	322
SETD8	370
SETD9	31
SETDB1	1048
SETDB2	828
SETMAR	170
SETSIP	1
SETX	5017
SEZ6	118
SEZ6L	43
SEZ6L2	1
SF1	2632
SF3A1	1504
SF3A2	507
SF3A3	785
SF3B1	6736
SF3B2	1891
SF3B3	2231
SF3B4	246
SF3B5	281
SF3B6	141
SFI1	2326
SFMBT1	279
SFMBT2	869
SFN	17
SFPQ	2745
SFR1	64
SFRP1	5
SFRP2	111
SFRP4	8
SFRP5	22
SFSWAP	1041
SFT2D1	226
SFT2D2	435
SFT2D3	104
SFTA1P	1
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	1
SFTPB	24
SFTPC	4
SFTPD	8
SFXN1	435
SFXN2	164
SFXN3	470
SFXN4	142
SFXN5	262
SGCA	16
SGCB	46
SGCD	30
SGCE	22
SGCG	2
SGCZ	0
SGIP1	84
SGK1	378
SGK2	15
SGK223	365
SGK3	5
SGK494	307
SGMS1	1178
SGMS1_AS1	52
SGMS2	77
SGOL1	132
SGOL1_AS1	3
SGOL2	65
SGPL1	600
SGPP1	299
SGPP2	16
SGSH	591
SGSM1	105
SGSM2	1269
SGSM3	1125
SGTA	311
SGTB	445
SH2B1	1011
SH2B2	212
SH2B3	1787
SH2D1A	550
SH2D1B	199
SH2D2A	454
SH2D3A	189
SH2D3C	1653
SH2D4A	20
SH2D4B	3
SH2D5	10
SH2D6	0
SH2D7	2
SH3BGR	5
SH3BGRL	3068
SH3BGRL2	2080
SH3BGRL3	2355
SH3BP1	693
SH3BP2	3668
SH3BP4	40
SH3BP5	419
SH3BP5_AS1	485
SH3BP5L	865
SH3D19	12
SH3D21	79
SH3GL1	802
SH3GL1P1	112
SH3GL1P2	33
SH3GL2	1
SH3GL3	0
SH3GLB1	1195
SH3GLB2	893
SH3KBP1	1706
SH3PXD2A	334
SH3PXD2A_AS1	4
SH3PXD2B	28
SH3RF1	75
SH3RF2	23
SH3RF3	90
SH3RF3_AS1	32
SH3TC1	799
SH3TC2	290
SH3YL1	390
SHANK1	31
SHANK2	10
SHANK2_AS1	4
SHANK2_AS3	2
SHANK3	6
SHARPIN	1175
SHB	9
SHBG	5
SHC1	680
SHC2	3
SHC3	5
SHC4	3
SHCBP1	35
SHCBP1L	1
SHD	21
SHE	9
SHF	47
SHFM1	214
SHH	5
SHISA2	5
SHISA3	6
SHISA4	468
SHISA5	2160
SHISA6	1
SHISA7	43
SHISA8	7
SHISA9	2
SHKBP1	1618
SHMT1	116
SHMT2	364
SHOC2	1780
SHOX	3
SHOX2	1
SHPK	205
SHPRH	1001
SHQ1	184
SHROOM1	75
SHROOM2	5
SHROOM3	4
SHROOM4	49
SHTN1	167
SI	3
SIAE	212
SIAH1	125
SIAH2	4551
SIAH3	3
SIDT1	807
SIDT2	944
SIGIRR	1278
SIGLEC1	256
SIGLEC10	741
SIGLEC11	26
SIGLEC12	20
SIGLEC14	252
SIGLEC15	15
SIGLEC16	73
SIGLEC17P	69
SIGLEC5	345
SIGLEC6	62
SIGLEC7	199
SIGLEC8	1
SIGLEC9	790
SIGLECL1	0
SIGMAR1	246
SIK1	20
SIK2	480
SIK3	1691
SIKE1	443
SIL1	268
SIM1	2
SIM2	22
SIMC1	173
SIN3A	1217
SIN3B	1190
SIPA1	2860
SIPA1L1	1294
SIPA1L2	330
SIPA1L3	967
SIRPA	932
SIRPB1	654
SIRPB2	344
SIRPD	44
SIRPG	213
SIRPG_AS1	120
SIRT1	548
SIRT2	448
SIRT3	179
SIRT4	19
SIRT5	528
SIRT6	198
SIRT7	701
SIT1	294
SIVA1	192
SIX1	1
SIX2	3
SIX3	4
SIX3_AS1	3
SIX4	1
SIX5	20
SIX6	1
SKA1	26
SKA2	167
SKA3	1029
SKAP1	682
SKAP2	842
SKI	1162
SKIDA1	1
SKIL	407
SKINTL	0
SKIV2L	1002
SKIV2L2	750
SKOR1	14
SKOR2	0
SKP1	2525
SKP1P2	0
SKP2	241
SLA	2462
SLA2	895
SLAIN1	245
SLAIN2	1028
SLAMF1	291
SLAMF6	984
SLAMF7	978
SLAMF8	56
SLAMF9	5
SLBP	379
SLC10A1	147
SLC10A2	0
SLC10A3	233
SLC10A4	3
SLC10A5	1
SLC10A6	0
SLC10A7	284
SLC11A1	2361
SLC11A2	702
SLC12A1	209
SLC12A2	284
SLC12A3	35
SLC12A4	578
SLC12A5	16
SLC12A6	2543
SLC12A7	1222
SLC12A8	7
SLC12A9	1698
SLC13A1	0
SLC13A2	3
SLC13A3	2
SLC13A4	216
SLC13A5	19
SLC14A1	1553
SLC14A2	18
SLC14A2_AS1	1
SLC15A1	2
SLC15A2	386
SLC15A3	282
SLC15A4	555
SLC15A5	0
SLC16A1	154
SLC16A1_AS1	83
SLC16A10	55
SLC16A11	28
SLC16A12	2
SLC16A12_AS1	0
SLC16A13	91
SLC16A14	6
SLC16A2	8
SLC16A3	1074
SLC16A4	149
SLC16A5	204
SLC16A6	204
SLC16A7	721
SLC16A8	15
SLC16A9	7
SLC17A1	0
SLC17A2	2
SLC17A3	5
SLC17A4	0
SLC17A5	271
SLC17A6	0
SLC17A7	5
SLC17A8	1
SLC17A9	249
SLC18A1	5
SLC18A2	222
SLC18A3	0
SLC18B1	457
SLC19A1	692
SLC19A2	71
SLC19A3	1
SLC1A1	15
SLC1A2	4
SLC1A3	17
SLC1A4	283
SLC1A5	1543
SLC1A6	2
SLC1A7	29
SLC20A1	1707
SLC20A2	210
SLC22A1	80
SLC22A10	1
SLC22A11	2
SLC22A12	2
SLC22A13	11
SLC22A14	1
SLC22A15	267
SLC22A16	66
SLC22A17	48
SLC22A18	92
SLC22A18AS	12
SLC22A2	0
SLC22A20	9
SLC22A23	710
SLC22A24	2
SLC22A25	0
SLC22A3	7
SLC22A31	6
SLC22A4	297
SLC22A5	291
SLC22A6	0
SLC22A7	13
SLC22A8	0
SLC22A9	1
SLC23A1	88
SLC23A2	838
SLC23A3	86
SLC24A1	429
SLC24A2	5
SLC24A3	222
SLC24A4	791
SLC24A5	5
SLC25A1	210
SLC25A10	31
SLC25A11	399
SLC25A12	287
SLC25A13	191
SLC25A14	72
SLC25A15	125
SLC25A16	218
SLC25A17	164
SLC25A18	20
SLC25A19	67
SLC25A2	12
SLC25A20	493
SLC25A21	57
SLC25A21_AS1	0
SLC25A22	289
SLC25A23	126
SLC25A24	238
SLC25A25	444
SLC25A25_AS1	395
SLC25A26	257
SLC25A27	4
SLC25A28	417
SLC25A29	510
SLC25A3	962
SLC25A30	257
SLC25A30_AS1	13
SLC25A31	0
SLC25A32	214
SLC25A33	41
SLC25A34	66
SLC25A35	79
SLC25A36	345
SLC25A37	60645
SLC25A38	813
SLC25A39	41020
SLC25A3P1	1
SLC25A4	114
SLC25A40	250
SLC25A41	5
SLC25A42	335
SLC25A43	97
SLC25A44	495
SLC25A45	401
SLC25A46	485
SLC25A47	6
SLC25A48	1
SLC25A5	461
SLC25A5_AS1	30
SLC25A51	396
SLC25A51P1	0
SLC25A52	0
SLC25A53	160
SLC25A6	3654
SLC26A1	222
SLC26A10	2
SLC26A11	292
SLC26A2	285
SLC26A3	13
SLC26A4	8
SLC26A4_AS1	0
SLC26A5	10
SLC26A6	255
SLC26A7	10
SLC26A8	47
SLC26A9	1
SLC27A1	248
SLC27A2	25
SLC27A3	437
SLC27A4	270
SLC27A5	50
SLC27A6	0
SLC28A1	5
SLC28A2	6
SLC28A3	16
SLC29A1	84
SLC29A2	145
SLC29A3	70
SLC29A4	11
SLC2A1	2830
SLC2A1_AS1	34
SLC2A10	2
SLC2A11	142
SLC2A12	77
SLC2A13	95
SLC2A14	39
SLC2A2	2
SLC2A3	2058
SLC2A4	27
SLC2A4RG	291
SLC2A5	23
SLC2A6	554
SLC2A7	4
SLC2A8	50
SLC2A9	105
SLC30A1	239
SLC30A10	3
SLC30A2	5
SLC30A3	1
SLC30A4	70
SLC30A5	452
SLC30A6	422
SLC30A7	961
SLC30A8	3
SLC30A9	844
SLC31A1	277
SLC31A2	355
SLC32A1	2
SLC33A1	546
SLC34A1	13
SLC34A2	0
SLC34A3	46
SLC35A1	268
SLC35A2	177
SLC35A3	392
SLC35A4	392
SLC35A5	235
SLC35B1	226
SLC35B2	231
SLC35B3	250
SLC35B4	253
SLC35C1	212
SLC35C2	764
SLC35D1	499
SLC35D2	308
SLC35D3	31
SLC35E1	649
SLC35E2	1107
SLC35E2B	1334
SLC35E3	159
SLC35E4	27
SLC35F1	1
SLC35F2	88
SLC35F3	19
SLC35F4	3
SLC35F5	568
SLC35F6	328
SLC35G1	24
SLC35G2	39
SLC35G3	1
SLC35G4	0
SLC35G5	14
SLC35G6	34
SLC36A1	600
SLC36A2	2
SLC36A3	3
SLC36A4	184
SLC37A1	460
SLC37A2	435
SLC37A3	332
SLC37A4	176
SLC38A1	4095
SLC38A10	2101
SLC38A11	17
SLC38A2	1544
SLC38A3	6
SLC38A4	41
SLC38A5	1259
SLC38A6	146
SLC38A7	163
SLC38A8	9
SLC38A9	434
SLC39A1	285
SLC39A10	491
SLC39A11	288
SLC39A12	2
SLC39A12_AS1	0
SLC39A13	269
SLC39A14	84
SLC39A2	5
SLC39A3	235
SLC39A4	36
SLC39A5	9
SLC39A6	265
SLC39A7	495
SLC39A8	264
SLC39A9	656
SLC3A1	24
SLC3A2	471
SLC40A1	1399
SLC41A1	292
SLC41A2	32
SLC41A3	217
SLC43A1	285
SLC43A2	1775
SLC43A3	334
SLC44A1	433
SLC44A2	3645
SLC44A3	0
SLC44A4	54
SLC44A5	23
SLC45A1	9
SLC45A2	5
SLC45A3	97
SLC45A4	1846
SLC46A1	71
SLC46A2	136
SLC46A3	273
SLC47A1	36
SLC47A2	19
SLC48A1	425
SLC4A1	14883
SLC4A10	258
SLC4A11	16
SLC4A1AP	426
SLC4A2	640
SLC4A3	34
SLC4A4	102
SLC4A5	178
SLC4A7	1265
SLC4A8	192
SLC4A9	22
SLC50A1	206
SLC51A	40
SLC51B	0
SLC52A1	31
SLC52A2	195
SLC52A3	2
SLC5A1	1
SLC5A10	78
SLC5A11	24
SLC5A12	2
SLC5A2	26
SLC5A3	1822
SLC5A4	38
SLC5A5	21
SLC5A6	230
SLC5A7	0
SLC5A8	6
SLC5A9	8
SLC6A1	3
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	2
SLC6A12	62
SLC6A13	9
SLC6A14	0
SLC6A15	2
SLC6A16	147
SLC6A17	7
SLC6A18	3
SLC6A19	17
SLC6A2	0
SLC6A20	5
SLC6A3	7
SLC6A4	138
SLC6A5	2
SLC6A6	2942
SLC6A7	6
SLC6A8	3172
SLC6A9	204
SLC7A1	520
SLC7A10	0
SLC7A11	12
SLC7A11_AS1	2
SLC7A13	0
SLC7A14	1
SLC7A2	3
SLC7A3	4
SLC7A4	3
SLC7A5	378
SLC7A5P1	48
SLC7A5P2	530
SLC7A6	2015
SLC7A6OS	212
SLC7A7	664
SLC7A8	17
SLC7A9	9
SLC8A1	839
SLC8A1_AS1	46
SLC8A2	3
SLC8A3	67
SLC8B1	740
SLC9A1	478
SLC9A2	2
SLC9A3	40
SLC9A3R1	2180
SLC9A3R2	18
SLC9A4	1
SLC9A5	56
SLC9A6	326
SLC9A7	475
SLC9A7P1	41
SLC9A8	721
SLC9A9	537
SLC9A9_AS1	19
SLC9B1	40
SLC9B2	150
SLC9C1	11
SLC9C2	1
SLCO1A2	3
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	1
SLCO2A1	4
SLCO2B1	2
SLCO3A1	741
SLCO4A1	10
SLCO4A1_AS1	4
SLCO4C1	201
SLCO5A1	7
SLCO6A1	0
SLED1	78
SLF1	783
SLF2	1057
SLFN11	648
SLFN12	139
SLFN12L	633
SLFN13	621
SLFN14	716
SLFN5	2578
SLFNL1	40
SLFNL1_AS1	95
SLIRP	74
SLIT1	52
SLIT1_AS1	3
SLIT2	4
SLIT2_IT1	0
SLIT3	6
SLITRK1	1
SLITRK2	1
SLITRK3	0
SLITRK4	41
SLITRK5	6
SLITRK6	0
SLK	1585
SLMAP	1213
SLMO1	7
SLMO2	140
SLMO2_ATP5E	0
SLN	0
SLPI	20
SLTM	3941
SLU7	672
SLURP1	2
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	364
SLX4IP	190
SMA4	125
SMA5	7
SMAD1	43
SMAD1_AS1	1
SMAD1_AS2	2
SMAD2	1933
SMAD3	1226
SMAD4	1252
SMAD5	340
SMAD5_AS1	6
SMAD6	5
SMAD7	231
SMAD9	62
SMAGP	63
SMAP1	321
SMAP2	3707
SMARCA1	11
SMARCA2	2704
SMARCA4	1452
SMARCA5	4862
SMARCA5_AS1	22
SMARCAD1	510
SMARCAL1	431
SMARCB1	392
SMARCC1	1961
SMARCC2	1945
SMARCD1	482
SMARCD2	927
SMARCD3	220
SMARCE1	499
SMC1A	3460
SMC1B	46
SMC2	256
SMC2_AS1	2
SMC3	959
SMC4	1636
SMC5	1045
SMC5_AS1	23
SMC6	769
SMCHD1	6584
SMCO1	0
SMCO2	1
SMCO3	8
SMCO4	59
SMCP	1
SMCR2	2
SMCR5	50
SMCR8	1333
SMDT1	280
SMG1	6178
SMG1P1	715
SMG1P2	175
SMG1P3	2061
SMG1P5	76
SMG1P7	95
SMG5	1177
SMG6	998
SMG7	1336
SMG7_AS1	11
SMG8	163
SMG9	281
SMIM1	34
SMIM10	5
SMIM10L1	214
SMIM10L2A	13
SMIM10L2B	4
SMIM11	0
SMIM12	539
SMIM13	110
SMIM14	167
SMIM15	191
SMIM17	5
SMIM18	25
SMIM19	69
SMIM2	3
SMIM2_AS1	7
SMIM2_IT1	1
SMIM20	54
SMIM21	2
SMIM22	14
SMIM23	0
SMIM24	97
SMIM3	223
SMIM4	42
SMIM5	786
SMIM6	32
SMIM7	460
SMIM8	103
SMIM9	1
SMKR1	10
SMLR1	2
SMN1	0
SMN2	0
SMNDC1	325
SMO	3
SMOC1	5
SMOC2	1
SMOX	1262
SMPD1	299
SMPD2	183
SMPD3	287
SMPD4	419
SMPDL3A	32
SMPDL3B	16
SMPX	1
SMR3A	0
SMR3B	0
SMS	338
SMTN	64
SMTNL1	136
SMTNL2	3
SMU1	795
SMUG1	215
SMURF1	573
SMURF2	486
SMYD1	0
SMYD2	252
SMYD3	220
SMYD4	450
SMYD5	199
SNAI1	3
SNAI2	0
SNAI3	207
SNAI3_AS1	153
SNAP23	1432
SNAP25	0
SNAP25_AS1	0
SNAP29	524
SNAP47	145
SNAP91	0
SNAPC1	83
SNAPC2	71
SNAPC3	663
SNAPC4	394
SNAPC5	109
SNAPIN	126
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	1
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	48822
SNCA_AS1	3
SNCAIP	3
SNCB	7
SNCG	6
SND1	1824
SND1_IT1	145
SNED1	699
SNF8	415
SNHG1	418
SNHG10	141
SNHG11	58
SNHG12	276
SNHG15	155
SNHG16	375
SNHG17	220
SNHG18	0
SNHG19	58
SNHG20	109
SNHG21	50
SNHG22	10
SNHG24	1
SNHG25	31
SNHG3	396
SNHG4	28
SNHG5	570
SNHG6	349
SNHG7	227
SNHG8	296
SNHG9	33
SNIP1	342
SNN	2128
SNORA1	24
SNORA10	8
SNORA11	22
SNORA11B	27
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	1127
SNORA13	15
SNORA14A	6
SNORA14B	23
SNORA15	2
SNORA16A	59
SNORA16B	15
SNORA17	0
SNORA18	84
SNORA19	11
SNORA20	156
SNORA21	36
SNORA22	564
SNORA23	1196
SNORA24	80
SNORA25	55
SNORA26	8
SNORA27	113
SNORA28	75
SNORA29	6
SNORA2A	24
SNORA2B	28
SNORA30	22
SNORA31	2
SNORA32	79
SNORA33	29
SNORA34	1
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	2
SNORA37	377
SNORA38	477
SNORA38B	131
SNORA4	31
SNORA40	77
SNORA41	6
SNORA43	0
SNORA44	46
SNORA45A	93
SNORA45B	37
SNORA46	26
SNORA47	214
SNORA48	5469
SNORA49	840
SNORA51	16
SNORA52	372
SNORA53	1622
SNORA54	723
SNORA55	20
SNORA56	0
SNORA57	493
SNORA58	11
SNORA59A	0
SNORA59B	0
SNORA5A	69
SNORA5B	9
SNORA5C	82
SNORA6	179
SNORA60	47
SNORA61	40
SNORA62	32
SNORA63	3258
SNORA64	566
SNORA65	26
SNORA66	57
SNORA67	147
SNORA68	357
SNORA69	5
SNORA70	343
SNORA70B	18
SNORA70C	0
SNORA70D	4
SNORA70E	9
SNORA70F	3
SNORA70G	121
SNORA71A	207
SNORA71B	36
SNORA71C	56
SNORA71D	163
SNORA71E	6
SNORA72	21
SNORA73A	4885
SNORA73B	8440
SNORA74A	165
SNORA74B	582
SNORA75	20
SNORA76A	83
SNORA76C	18
SNORA77	31
SNORA78	3
SNORA79	4
SNORA7A	0
SNORA7B	399
SNORA8	331
SNORA80A	25
SNORA80B	24
SNORA80E	159
SNORA81	10
SNORA84	1
SNORA9	57
SNORD10	1797
SNORD100	13
SNORD101	19
SNORD102	25
SNORD103A	0
SNORD103B	0
SNORD104	87
SNORD105	1
SNORD105B	4
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	15
SNORD110	9
SNORD111	9
SNORD111B	8
SNORD112	0
SNORD113_1	1
SNORD113_2	0
SNORD113_3	0
SNORD113_4	1
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	2
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	2
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	2
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	2
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	1
SNORD115_29	0
SNORD115_3	2
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	3
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	1
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	1
SNORD115_5	0
SNORD115_6	1
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	8
SNORD116_10	0
SNORD116_11	1
SNORD116_12	3
SNORD116_13	20
SNORD116_14	7
SNORD116_15	3
SNORD116_16	6
SNORD116_17	0
SNORD116_18	22
SNORD116_19	0
SNORD116_2	6
SNORD116_20	36
SNORD116_21	33
SNORD116_22	7
SNORD116_23	1
SNORD116_24	8
SNORD116_25	2
SNORD116_26	3
SNORD116_27	4
SNORD116_28	3
SNORD116_29	2
SNORD116_3	0
SNORD116_30	1
SNORD116_4	21
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	9
SNORD116_9	0
SNORD117	12
SNORD118	0
SNORD119	1
SNORD11B	2
SNORD12	19
SNORD121A	1
SNORD121B	0
SNORD123	0
SNORD124	3
SNORD125	0
SNORD126	1
SNORD127	3
SNORD12B	11
SNORD12C	14
SNORD13	755
SNORD14A	8
SNORD14B	12
SNORD14C	60
SNORD14D	32
SNORD14E	15
SNORD15A	25
SNORD15B	790
SNORD16	19
SNORD17	14391
SNORD18A	1
SNORD18B	5
SNORD18C	8
SNORD19	11
SNORD19B	5
SNORD1A	5
SNORD1B	2
SNORD1C	5
SNORD2	50
SNORD20	26
SNORD21	32
SNORD22	104
SNORD23	11
SNORD24	10
SNORD25	51
SNORD26	17
SNORD27	10
SNORD28	3
SNORD29	28
SNORD30	11
SNORD31	17
SNORD32A	48
SNORD32B	0
SNORD33	133
SNORD34	26
SNORD35A	24
SNORD35B	42
SNORD36A	9
SNORD36B	1
SNORD36C	13
SNORD37	2
SNORD38A	5
SNORD38B	12
SNORD3A	114414
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	42
SNORD3D	2
SNORD41	0
SNORD42A	7
SNORD42B	5
SNORD43	11
SNORD44	7
SNORD45A	38
SNORD45B	17
SNORD45C	32
SNORD46	30
SNORD47	3
SNORD48	21
SNORD49A	11
SNORD49B	0
SNORD4A	18
SNORD4B	0
SNORD5	29
SNORD50A	6
SNORD50B	21
SNORD51	3
SNORD52	11
SNORD53	5
SNORD54	8
SNORD55	22
SNORD56	1
SNORD56B	6
SNORD57	1
SNORD58A	11
SNORD58B	0
SNORD58C	4
SNORD59A	3
SNORD59B	3
SNORD6	12
SNORD60	9
SNORD61	0
SNORD62A	0
SNORD62B	0
SNORD63	16
SNORD64	0
SNORD65	2
SNORD66	0
SNORD67	78
SNORD68	7
SNORD69	4
SNORD7	8
SNORD70	4
SNORD71	28
SNORD72	2
SNORD73A	0
SNORD74	25
SNORD75	3
SNORD76	28
SNORD77	7
SNORD78	8
SNORD79	3
SNORD8	58
SNORD80	10
SNORD81	0
SNORD82	4
SNORD83A	13
SNORD83B	24
SNORD84	50
SNORD85	15
SNORD86	0
SNORD87	12
SNORD88A	5
SNORD88B	3
SNORD88C	8
SNORD89	802
SNORD9	67
SNORD90	2
SNORD91A	1
SNORD91B	2
SNORD92	6
SNORD93	9
SNORD94	567
SNORD95	52
SNORD96A	35
SNORD96B	0
SNORD97	1115
SNORD98	18
SNORD99	18
SNPH	177
SNRK	1152
SNRK_AS1	70
SNRNP200	4295
SNRNP25	53
SNRNP27	238
SNRNP35	216
SNRNP40	374
SNRNP48	346
SNRNP70	2229
SNRPA	367
SNRPA1	359
SNRPB	390
SNRPB2	188
SNRPC	95
SNRPD1	146
SNRPD2	555
SNRPD2P2	0
SNRPD3	635
SNRPE	159
SNRPF	127
SNRPG	155
SNRPN	0
SNTA1	68
SNTB1	586
SNTB2	574
SNTG1	1
SNTG2	14
SNTN	0
SNU13	440
SNUPN	134
SNURF	0
SNW1	601
SNX1	1966
SNX10	340
SNX11	474
SNX12	252
SNX13	1312
SNX14	801
SNX15	0
SNX16	107
SNX17	919
SNX18	1187
SNX19	1218
SNX2	934
SNX20	583
SNX21	141
SNX22	335
SNX24	68
SNX25	229
SNX27	1186
SNX29	1622
SNX29P1	41
SNX29P2	254
SNX3	3536
SNX30	667
SNX31	1
SNX32	112
SNX33	76
SNX4	275
SNX5	682
SNX6	649
SNX7	12
SNX8	252
SNX9	344
SOAT1	829
SOAT2	16
SOBP	4
SOCS1	56
SOCS2	94
SOCS2_AS1	13
SOCS3	421
SOCS4	459
SOCS5	212
SOCS6	39
SOCS7	380
SOD1	532
SOD2	3245
SOD3	2
SOGA1	365
SOGA3	18
SOHLH1	13
SOHLH2	0
SON	7532
SORBS1	57
SORBS2	2
SORBS3	194
SORCS1	2
SORCS2	24
SORCS3	12
SORCS3_AS1	2
SORD	56
SORL1	18430
SORT1	631
SOS1	1075
SOS2	1527
SOST	0
SOSTDC1	0
SOWAHA	1
SOWAHB	0
SOWAHC	14
SOWAHD	73
SOX1	0
SOX10	65
SOX11	1
SOX12	98
SOX13	153
SOX14	1
SOX15	27
SOX17	2
SOX18	0
SOX2	0
SOX2_OT	5
SOX21	2
SOX21_AS1	2
SOX3	1
SOX30	7
SOX4	100
SOX5	44
SOX6	5795
SOX7	5
SOX8	15
SOX9	0
SOX9_AS1	4
SP1	1912
SP100	3397
SP110	1766
SP140	1137
SP140L	966
SP2	370
SP2_AS1	102
SP3	1797
SP4	687
SP5	0
SP6	0
SP7	10
SP8	0
SP9	0
SPA17	15
SPACA1	1
SPACA3	0
SPACA4	1
SPACA5	0
SPACA5B	0
SPACA6P	99
SPACA6P_AS	5
SPACA7	0
SPAG1	101
SPAG11A	0
SPAG11B	1
SPAG16	73
SPAG17	2
SPAG4	20
SPAG5	116
SPAG5_AS1	38
SPAG6	1
SPAG7	285
SPAG8	38
SPAG9	1636
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	2
SPANXB1	1
SPANXC	2
SPANXD	0
SPANXN1	0
SPANXN2	2
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	4342
SPARCL1	3
SPAST	665
SPATA1	133
SPATA12	2
SPATA13	1990
SPATA13_AS1	73
SPATA16	0
SPATA17	0
SPATA17_AS1	0
SPATA18	2
SPATA19	0
SPATA2	151
SPATA20	405
SPATA21	49
SPATA22	0
SPATA24	18
SPATA25	19
SPATA2L	86
SPATA3	2
SPATA3_AS1	6
SPATA31A1	0
SPATA31A3	0
SPATA31A5	0
SPATA31A6	0
SPATA31A7	0
SPATA31C1	0
SPATA31C2	0
SPATA31D1	1
SPATA31D3	0
