	gene_id_NP33_R1_
RPL13P5	0
RPL14	54
RPL15	44
RPL17	3
RPL17_C18orf32	0
RPL18	56
RPL18A	44
RPL19	195
RPL19P12	1
RPL21	30
RPL21P28	1
RPL21P44	2
RPL22	32
RPL22L1	2
RPL23	58
RPL23A	49
RPL23AP32	0
RPL23AP53	28
RPL23AP64	0
RPL23AP7	3
RPL23AP82	0
RPL23AP87	0
RPL23P8	2
RPL24	36
RPL26	132
RPL26L1	3
RPL27	74
RPL27A	58
RPL28	104
RPL29	29
RPL29P2	1
RPL3	229
RPL30	63
RPL31	87
RPL31P11	1
RPL32	119
RPL32P3	10
RPL34	40
RPL34_AS1	0
RPL35	68
RPL35A	25
RPL36	75
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	19
RPL37	66
RPL37A	79
RPL38	122
RPL39	6
RPL39L	6
RPL3L	2
RPL4	147
RPL41	109
RPL5	67
RPL6	56
RPL7	87
RPL7A	116
RPL7L1	6
RPL8	120
RPL9	29
RPLP0	153
RPLP0P2	0
RPLP1	220
RPLP2	148
RPN1	33
RPN2	34
RPP14	13
RPP21	1
RPP25	9
RPP25L	4
RPP30	6
RPP38	4
RPP40	2
RPPH1	58377
RPRD1A	11
RPRD1B	12
RPRD2	15
RPRM	7
RPRML	17
RPS10	0
RPS10_NUDT3	0
RPS10P7	0
RPS11	97
RPS12	127
RPS13	25
RPS14	381
RPS14P3	3
RPS15	46
RPS15A	30
RPS15AP10	3
RPS16	44
RPS16P5	2
RPS17	94
RPS18	111
RPS18P9	0
RPS19	110
RPS19BP1	14
RPS2	93
RPS20	77
RPS21	35
RPS23	71
RPS24	111
RPS25	68
RPS26	24
RPS26P11	0
RPS27	40
RPS27A	61
RPS27L	3
RPS28	17
RPS29	21
RPS2P32	0
RPS3	152
RPS3A	70
RPS4X	131
RPS4Y1	22
RPS4Y2	0
RPS5	29
RPS6	232
RPS6KA1	30
RPS6KA2	11
RPS6KA2_AS1	0
RPS6KA2_IT1	1
RPS6KA3	27
RPS6KA4	95
RPS6KA5	25
RPS6KA6	0
RPS6KB1	15
RPS6KB2	39
RPS6KC1	4
RPS6KL1	2
RPS7	25
RPS7P5	3
RPS8	111
RPS9	102
RPSA	53
RPSAP52	0
RPSAP58	6
RPSAP9	0
RPTN	12
RPTOR	19
RPUSD1	4
RPUSD2	1
RPUSD3	2
RPUSD4	1
RQCD1	5
RRAD	7221
RRAGA	22
RRAGB	3
RRAGC	9
RRAGD	17
RRAS	1
RRAS2	4
RRBP1	224
RREB1	123
RRH	0
RRM1	15
RRM2	2
RRM2B	3
RRN3	2
RRN3P1	1
RRN3P2	8
RRN3P3	6
RRNAD1	3
RRP1	22
RRP12	24
RRP15	7
RRP1B	16
RRP36	6
RRP7A	17
RRP7BP	1
RRP8	6
RRP9	90
RRS1	10
RRS1_AS1	0
RS1	1
RSAD1	5
RSAD2	8
RSBN1	15
RSBN1L	7
RSC1A1	4
RSF1	30
RSG1	2
RSL1D1	27
RSL24D1	7
RSPH1	118
RSPH10B	0
RSPH10B2	0
RSPH14	2
RSPH3	39
RSPH4A	81
RSPH6A	0
RSPH9	7
RSPO1	0
RSPO2	2
RSPO3	0
RSPO4	0
RSPRY1	88
RSRC1	10
RSRC2	49
RSRP1	26
RSU1	9
RSU1P2	0
RTBDN	0
RTCA	19
RTCA_AS1	1
RTCB	17
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	22
RTFDC1	41
RTKN	4
RTKN2	2
RTL1	6
RTN1	4
RTN2	2
RTN3	31
RTN4	64
RTN4IP1	2
RTN4R	0
RTN4RL1	3
RTN4RL2	0
RTP1	0
RTP2	0
RTP3	0
RTP4	3
RTP5	4
RTTN	10
RUFY1	30
RUFY2	8
RUFY3	21
RUFY4	3
RUNDC1	21
RUNDC3A	12
RUNDC3A_AS1	1
RUNDC3B	4
RUNX1	57
RUNX1_IT1	0
RUNX1T1	1
RUNX2	30
RUNX3	39
RUSC1	10
RUSC1_AS1	2
RUSC2	10
RUVBL1	24
RUVBL1_AS1	0
RUVBL2	38
RWDD1	6
RWDD2A	2
RWDD2B	1
RWDD3	2
RWDD4	1
RXFP1	0
RXFP2	0
RXFP3	2
RXFP4	1
RXRA	45
RXRB	31
RXRG	0
RYBP	10
RYK	3
RYR1	22
RYR2	2
RYR3	3
S100A1	4
S100A10	33
S100A11	129
S100A12	1
S100A13	43
S100A14	148
S100A16	58
S100A2	30
S100A3	0
S100A4	70
S100A5	2
S100A6	289
S100A7	2
S100A7A	0
S100A7L2	0
S100A8	32
S100A9	130
S100B	3
S100G	0
S100P	103
S100PBP	6
S100Z	0
S1PR1	0
S1PR2	7
S1PR3	0
S1PR4	0
S1PR5	1
SAA1	0
SAA2	2
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	3
SAC3D1	1
SACM1L	20
SACS	8
SACS_AS1	0
SAE1	17
SAFB	97
SAFB2	54
SAG	0
SAGE1	0
SALL1	2
SALL2	1
SALL3	1
SALL4	0
SALRNA1	1
SALRNA2	0
SALRNA3	0
SAMD1	11
SAMD10	4
SAMD11	7
SAMD12	18
SAMD12_AS1	0
SAMD13	0
SAMD14	3
SAMD15	21
SAMD3	0
SAMD4A	10
SAMD4B	37
SAMD5	0
SAMD7	0
SAMD8	18
SAMD9	17
SAMD9L	11
SAMHD1	79
SAMM50	12
SAMSN1	3
SAMSN1_AS1	0
SAP130	13
SAP18	75
SAP25	0
SAP30	7
SAP30BP	30
SAP30L	26
SAP30L_AS1	0
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	2
SAR1A	24
SAR1B	21
SARAF	25
SARDH	177
SARM1	3
SARNP	13
SARS	37
SARS2	8
SART1	73
SART3	29
SASH1	48
SASH3	9
SASS6	1
SAT1	710
SAT2	24
SATB1	29
SATB1_AS1	0
SATB2	3
SATB2_AS1	0
SATL1	0
SAV1	13
SAXO1	7
SAXO2	36
SAYSD1	10
SBDS	6
SBDSP1	4
SBF1	51
SBF1P1	2
SBF2	11
SBF2_AS1	1
SBK1	10
SBK2	1
SBK3	0
SBNO1	34
SBNO2	44
SBSN	7
SBSPON	1
SC5D	5
SCAF1	110
SCAF11	46
SCAF4	13
SCAF8	39
SCAI	2
SCAMP1	9
SCAMP1_AS1	3
SCAMP2	34
SCAMP3	9
SCAMP4	10
SCAMP5	3
SCAND1	10
SCAND2P	4
SCAP	32
SCAPER	9
SCARA3	6
SCARA5	0
SCARB1	1
SCARB2	8
SCARF1	13
SCARF2	6
SCARNA1	0
SCARNA10	69
SCARNA11	12
SCARNA12	5
SCARNA13	0
SCARNA14	1
SCARNA15	0
SCARNA16	25
SCARNA17	20
SCARNA18	0
SCARNA2	100
SCARNA20	29
SCARNA21	22
SCARNA22	11
SCARNA23	1
SCARNA27	8
SCARNA3	8
SCARNA4	90
SCARNA5	43
SCARNA6	15
SCARNA7	45
SCARNA8	44
SCARNA9	1
SCARNA9L	3
SCART1	5
SCCPDH	16
SCD	11
SCD5	7
SCEL	21
SCEL_AS1	0
SCFD1	13
SCFD2	0
SCG2	0
SCG3	0
SCG5	0
SCGB1A1	4
SCGB1B2P	38
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	1
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	6
SCIN	23
SCLT1	13
SCLY	0
SCMH1	0
SCML1	0
SCML2	2
SCML4	4
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	0
SCN2A	0
SCN2B	3
SCN3A	0
SCN3B	5
SCN4A	1
SCN4B	7
SCN5A	27
SCN7A	0
SCN8A	3
SCN9A	1
SCNM1	0
SCNN1A	148
SCNN1B	7
SCNN1D	1
SCNN1G	0
SCO1	6
SCO2	0
SCOC	3
SCOC_AS1	1
SCP2	51
SCP2D1	0
SCPEP1	22
SCRG1	0
SCRIB	63
SCRN1	16
SCRN2	19
SCRN3	7
SCRT1	1
SCRT2	14
SCT	135
SCTR	0
SCUBE1	0
SCUBE2	6
SCUBE3	16
SCX	0
SCYL1	20
SCYL2	10
SCYL3	19
SDAD1	11
SDC1	50
SDC2	6
SDC3	4
SDC4	74
SDC4P	0
SDCBP	30
SDCBP2	0
SDCBP2_AS1	1
SDCCAG3	10
SDCCAG8	10
SDE2	8
SDF2	10
SDF2L1	1
SDF4	54
SDHA	40
SDHAF1	1
SDHAF2	11
SDHAF3	11
SDHAF4	5
SDHAP1	19
SDHAP2	12
SDHAP3	5
SDHB	14
SDHC	8
SDHD	5
SDK1	20
SDK2	168
SDPR	17
SDR16C5	11
SDR16C6P	0
SDR39U1	0
SDR42E1	7
SDR9C7	0
SDS	16
SDSL	21
SEBOX	0
SEC11A	11
SEC11C	6
SEC13	88
SEC14L1	32
SEC14L1P1	0
SEC14L2	4
SEC14L3	19
SEC14L4	0
SEC14L5	4
SEC14L6	0
SEC16A	73
SEC16B	2
SEC1P	1
SEC22A	11
SEC22B	13
SEC22C	3
SEC23A	4
SEC23B	9
SEC23IP	13
SEC24A	12
SEC24B	15
SEC24B_AS1	0
SEC24C	35
SEC24D	35
SEC31A	55
SEC31B	2
SEC61A1	29
SEC61A2	7
SEC61B	9
SEC61G	4
SEC62	32
SEC63	41
SECISBP2	15
SECISBP2L	48
SECTM1	15
SEH1L	2
SEL1L	28
SEL1L2	0
SEL1L3	27
SELE	3
SELENBP1	71
SELK	15
SELL	5
SELM	2
SELO	8
SELP	0
SELPLG	4
SELT	4
SELV	2
SEMA3A	7
SEMA3B	5
SEMA3B_AS1	0
SEMA3C	18
SEMA3D	0
SEMA3E	0
SEMA3F	19
SEMA3G	0
SEMA4A	14
SEMA4B	17
SEMA4C	16
SEMA4D	16
SEMA4F	1
SEMA4G	4
SEMA5A	2
SEMA5B	5
SEMA6A	2
SEMA6A_AS1	0
SEMA6B	9
SEMA6C	7
SEMA6D	1
SEMA7A	13
SEMG1	0
SEMG2	0
SENCR	1
SENP1	5
SENP2	15
SENP3	1
SENP3_EIF4A1	0
SENP5	14
SENP6	44
SENP7	7
SENP8	0
SEP15	15
SEPHS1	10
SEPHS2	24
SEPN1	22
SEPP1	0
SEPSECS	5
SEPSECS_AS1	0
SEPT1	5
SEPT10	34
SEPT11	25
SEPT12	0
SEPT14	0
SEPT2	57
SEPT3	1
SEPT4	5
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	7
SEPT6	14
SEPT7	34
SEPT7_AS1	2
SEPT7P2	1
SEPT7P9	0
SEPT8	26
SEPT9	142
SEPW1	39
SERAC1	3
SERBP1	56
SERF1A	0
SERF1B	0
SERF2	6
SERF2_C15ORF63	0
SERGEF	17
SERHL	0
SERHL2	2
SERINC1	30
SERINC2	26
SERINC3	16
SERINC4	2
SERINC5	16
SERP1	59
SERP2	0
SERPINA1	3
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	1
SERPINA6	2
SERPINA7	0
SERPINA9	0
SERPINB1	33
SERPINB10	1
SERPINB11	1
SERPINB12	1
SERPINB13	19
SERPINB2	24
SERPINB3	181
SERPINB4	17
SERPINB5	2
SERPINB6	18
SERPINB7	5
SERPINB8	5
SERPINB9	17
SERPINB9P1	1
SERPINC1	0
SERPIND1	1
SERPINE1	0
SERPINE2	2
SERPINE3	0
SERPINF1	5
SERPINF2	0
SERPING1	3
SERPINH1	6
SERPINI1	0
SERPINI2	12
SERTAD1	10
SERTAD2	15
SERTAD3	9
SERTAD4	3
SERTAD4_AS1	2
SERTM1	0
SESN1	5
SESN2	3
SESN3	11
SESTD1	14
SET	128
SETBP1	10
SETD1A	35
SETD1B	50
SETD2	57
SETD3	40
SETD4	42
SETD5	53
SETD6	5
SETD7	25
SETD8	13
SETD9	1
SETDB1	23
SETDB2	0
SETMAR	2
SETSIP	0
SETX	47
SEZ6	2
SEZ6L	1
SEZ6L2	20
SF1	80
SF3A1	137
SF3A2	17
SF3A3	30
SF3B1	68
SF3B2	207
SF3B3	42
SF3B4	28
SF3B5	27
SF3B6	7
SFI1	21
SFMBT1	35
SFMBT2	13
SFN	127
SFPQ	206
SFR1	1
SFRP1	0
SFRP2	59
SFRP4	0
SFRP5	2
SFSWAP	34
SFT2D1	8
SFT2D2	11
SFT2D3	4
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	730
SFTPC	0
SFTPD	0
SFXN1	10
SFXN2	11
SFXN3	27
SFXN4	1
SFXN5	4
SGCA	0
SGCB	7
SGCD	5
SGCE	0
SGCG	0
SGCZ	0
SGIP1	0
SGK1	77
SGK2	1
SGK223	5
SGK3	3
SGK494	11
SGMS1	53
SGMS1_AS1	1
SGMS2	8
SGOL1	0
SGOL1_AS1	0
SGOL2	4
SGPL1	68
SGPP1	3
SGPP2	3
SGSH	3
SGSM1	10
SGSM2	57
SGSM3	68
SGTA	36
SGTB	6
SH2B1	34
SH2B2	2
SH2B3	12
SH2D1A	0
SH2D1B	6
SH2D2A	3
SH2D3A	12
SH2D3C	8
SH2D4A	38
SH2D4B	0
SH2D5	1
SH2D6	0
SH2D7	0
SH3BGR	1
SH3BGRL	17
SH3BGRL2	21
SH3BGRL3	26
SH3BP1	7
SH3BP2	52
SH3BP4	19
SH3BP5	18
SH3BP5_AS1	2
SH3BP5L	19
SH3D19	44
SH3D21	27
SH3GL1	56
SH3GL1P1	2
SH3GL1P2	9
SH3GL2	0
SH3GL3	2
SH3GLB1	33
SH3GLB2	45
SH3KBP1	20
SH3PXD2A	85
SH3PXD2A_AS1	1
SH3PXD2B	36
SH3RF1	37
SH3RF2	9
SH3RF3	4
SH3RF3_AS1	8
SH3TC1	18
SH3TC2	12
SH3YL1	5
SHANK1	6
SHANK2	32
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	22
SHARPIN	9
SHB	9
SHBG	1
SHC1	23
SHC2	3
SHC3	12
SHC4	0
SHCBP1	1
SHCBP1L	0
SHD	12
SHE	4
SHF	32
SHFM1	69
SHH	0
SHISA2	0
SHISA3	36
SHISA4	1
SHISA5	18
SHISA6	1
SHISA7	35
SHISA8	4
SHISA9	5
SHKBP1	30
SHMT1	6
SHMT2	12
SHOC2	22
SHOX	23
SHOX2	0
SHPK	19
SHPRH	6
SHQ1	6
SHROOM1	2
SHROOM2	7
SHROOM3	55
SHROOM4	4
SHTN1	16
SI	0
SIAE	25
SIAH1	2
SIAH2	6
SIAH3	0
SIDT1	6
SIDT2	8
SIGIRR	4
SIGLEC1	15
SIGLEC10	1
SIGLEC11	0
SIGLEC12	0
SIGLEC14	0
SIGLEC15	1
SIGLEC16	3
SIGLEC17P	0
SIGLEC5	0
SIGLEC6	1
SIGLEC7	0
SIGLEC8	2
SIGLEC9	0
SIGLECL1	0
SIGMAR1	5
SIK1	6
SIK2	20
SIK3	26
SIKE1	7
SIL1	7
SIM1	0
SIM2	0
SIMC1	2
SIN3A	63
SIN3B	19
SIPA1	139
SIPA1L1	37
SIPA1L2	8
SIPA1L3	35
SIRPA	12
SIRPB1	1
SIRPB2	0
SIRPD	0
SIRPG	0
SIRPG_AS1	0
SIRT1	9
SIRT2	12
SIRT3	10
SIRT4	0
SIRT5	3
SIRT6	20
SIRT7	24
SIT1	0
SIVA1	2
SIX1	20
SIX2	20
SIX3	21
SIX3_AS1	2
SIX4	19
SIX5	3
SIX6	12
SKA1	0
SKA2	8
SKA3	0
SKAP1	1
SKAP2	2
SKI	79
SKIDA1	1
SKIL	28
SKINTL	0
SKIV2L	15
SKIV2L2	26
SKOR1	9
SKOR2	2
SKP1	69
SKP1P2	0
SKP2	5
SLA	6
SLA2	3
SLAIN1	121
SLAIN2	22
SLAMF1	2
SLAMF6	6
SLAMF7	5
SLAMF8	0
SLAMF9	0
SLBP	12
SLC10A1	0
SLC10A2	0
SLC10A3	0
SLC10A4	1
SLC10A5	2
SLC10A6	0
SLC10A7	2
SLC11A1	5
SLC11A2	4
SLC12A1	0
SLC12A2	15
SLC12A3	0
SLC12A4	8
SLC12A5	4
SLC12A6	71
SLC12A7	31
SLC12A8	0
SLC12A9	11
SLC13A1	0
SLC13A2	0
SLC13A3	5
SLC13A4	1
SLC13A5	1
SLC14A1	2
SLC14A2	0
SLC14A2_AS1	0
SLC15A1	1
SLC15A2	25
SLC15A3	8
SLC15A4	45
SLC15A5	0
SLC16A1	2
SLC16A1_AS1	0
SLC16A10	0
SLC16A11	5
SLC16A12	0
SLC16A12_AS1	0
SLC16A13	2
SLC16A14	2
SLC16A2	1
SLC16A3	29
SLC16A4	2
SLC16A5	18
SLC16A6	0
SLC16A7	2
SLC16A8	4
SLC16A9	5
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	5
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	0
SLC18A1	3
SLC18A2	3
SLC18A3	3
SLC18B1	7
SLC19A1	1
SLC19A2	6
SLC19A3	0
SLC1A1	16
SLC1A2	0
SLC1A3	1
SLC1A4	4
SLC1A5	21
SLC1A6	2
SLC1A7	0
SLC20A1	19
SLC20A2	46
SLC22A1	1
SLC22A10	0
SLC22A11	0
SLC22A12	0
SLC22A13	0
SLC22A14	0
SLC22A15	6
SLC22A16	2
SLC22A17	3
SLC22A18	8
SLC22A18AS	0
SLC22A2	2
SLC22A20	4
SLC22A23	20
SLC22A24	0
SLC22A25	0
SLC22A3	1
SLC22A31	0
SLC22A4	12
SLC22A5	7
SLC22A6	3
SLC22A7	93
SLC22A8	0
SLC22A9	0
SLC23A1	0
SLC23A2	10
SLC23A3	2
SLC24A1	18
SLC24A2	1
SLC24A3	4
SLC24A4	3
SLC24A5	0
SLC25A1	12
SLC25A10	3
SLC25A11	14
SLC25A12	0
SLC25A13	10
SLC25A14	1
SLC25A15	4
SLC25A16	1
SLC25A17	0
SLC25A18	0
SLC25A19	2
SLC25A2	0
SLC25A20	8
SLC25A21	0
SLC25A21_AS1	0
SLC25A22	6
SLC25A23	13
SLC25A24	11
SLC25A25	11
SLC25A25_AS1	4
SLC25A26	2
SLC25A27	1
SLC25A28	20
SLC25A29	11
SLC25A3	75
SLC25A30	4
SLC25A30_AS1	1
SLC25A31	0
SLC25A32	2
SLC25A33	0
SLC25A34	0
SLC25A35	0
SLC25A36	14
SLC25A37	12
SLC25A38	3
SLC25A39	15
SLC25A3P1	0
SLC25A4	14
SLC25A40	0
SLC25A41	0
SLC25A42	6
SLC25A43	7
SLC25A44	10
SLC25A45	3
SLC25A46	15
SLC25A47	0
SLC25A48	0
SLC25A5	23
SLC25A5_AS1	1
SLC25A51	3
SLC25A51P1	0
SLC25A52	0
SLC25A53	1
SLC25A6	66
SLC26A1	6
SLC26A10	0
SLC26A11	22
SLC26A2	17
SLC26A3	8
SLC26A4	5
SLC26A4_AS1	1
SLC26A5	0
SLC26A6	1
SLC26A7	6
SLC26A8	0
SLC26A9	0
SLC27A1	10
SLC27A2	11
SLC27A3	7
SLC27A4	5
SLC27A5	3
SLC27A6	0
SLC28A1	2
SLC28A2	3
SLC28A3	3
SLC29A1	6
SLC29A2	2
SLC29A3	1
SLC29A4	1
SLC2A1	55
SLC2A1_AS1	0
SLC2A10	3
SLC2A11	1
SLC2A12	2
SLC2A13	2
SLC2A14	0
SLC2A2	0
SLC2A3	3
SLC2A4	1
SLC2A4RG	13
SLC2A5	1
SLC2A6	127
SLC2A7	0
SLC2A8	6
SLC2A9	4
SLC30A1	8
SLC30A10	0
SLC30A2	0
SLC30A3	4
SLC30A4	2
SLC30A5	11
SLC30A6	7
SLC30A7	5
SLC30A8	0
SLC30A9	11
SLC31A1	29
SLC31A2	3
SLC32A1	1
SLC33A1	4
SLC34A1	0
SLC34A2	61
SLC34A3	7
SLC35A1	4
SLC35A2	10
SLC35A3	29
SLC35A4	10
SLC35A5	5
SLC35B1	10
SLC35B2	9
SLC35B3	25
SLC35B4	7
SLC35C1	16
SLC35C2	6
SLC35D1	1
SLC35D2	10
SLC35D3	2
SLC35E1	151
SLC35E2	12
SLC35E2B	2
SLC35E3	8
SLC35E4	2
SLC35F1	3
SLC35F2	0
SLC35F3	3
SLC35F4	0
SLC35F5	8
SLC35F6	7
SLC35G1	2
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	4
SLC36A2	0
SLC36A3	0
SLC36A4	3
SLC37A1	37
SLC37A2	10
SLC37A3	14
SLC37A4	5
SLC38A1	32
SLC38A10	33
SLC38A11	0
SLC38A2	58
SLC38A3	0
SLC38A4	0
SLC38A5	1
SLC38A6	10
SLC38A7	6
SLC38A8	0
SLC38A9	3
SLC39A1	7
SLC39A10	2
SLC39A11	10
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	7
SLC39A14	3
SLC39A2	0
SLC39A3	16
SLC39A4	4
SLC39A5	151
SLC39A6	6
SLC39A7	333
SLC39A8	5
SLC39A9	22
SLC3A1	205
SLC3A2	33
SLC40A1	7
SLC41A1	6
SLC41A2	1
SLC41A3	4
SLC43A1	0
SLC43A2	13
SLC43A3	2
SLC44A1	17
SLC44A2	57
SLC44A3	4
SLC44A4	146
SLC44A5	3
SLC45A1	1
SLC45A2	0
SLC45A3	1
SLC45A4	21
SLC46A1	74
SLC46A2	0
SLC46A3	4
SLC47A1	1
SLC47A2	0
SLC48A1	6
SLC4A1	0
SLC4A10	0
SLC4A11	76
SLC4A1AP	13
SLC4A2	65
SLC4A3	3
SLC4A4	11
SLC4A5	10
SLC4A7	18
SLC4A8	38
SLC4A9	0
SLC50A1	8
SLC51A	9
SLC51B	0
SLC52A1	1
SLC52A2	4
SLC52A3	1
SLC5A1	15
SLC5A10	1
SLC5A11	0
SLC5A12	0
SLC5A2	1
SLC5A3	23
SLC5A4	0
SLC5A5	18
SLC5A6	4
SLC5A7	5
SLC5A8	17
SLC5A9	4
SLC6A1	78
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	1
SLC6A12	2
SLC6A13	8
SLC6A14	78
SLC6A15	0
SLC6A16	1
SLC6A17	1
SLC6A18	10
SLC6A19	3
SLC6A2	1
SLC6A20	2
SLC6A3	0
SLC6A4	3
SLC6A5	0
SLC6A6	97
SLC6A7	0
SLC6A8	15
SLC6A9	17
SLC7A1	10
SLC7A10	3
SLC7A11	8
SLC7A11_AS1	2
SLC7A13	0
SLC7A14	0
SLC7A2	10
SLC7A3	0
SLC7A4	5
SLC7A5	21
SLC7A5P1	0
SLC7A5P2	17
SLC7A6	9
SLC7A6OS	9
SLC7A7	3
SLC7A8	8
SLC7A9	0
SLC8A1	24
SLC8A1_AS1	0
SLC8A2	10
SLC8A3	3
SLC8B1	12
SLC9A1	20
SLC9A2	13
SLC9A3	12
SLC9A3R1	126
SLC9A3R2	25
SLC9A4	0
SLC9A5	4
SLC9A6	5
SLC9A7	10
SLC9A7P1	1
SLC9A8	41
SLC9A9	6
SLC9A9_AS1	0
SLC9B1	0
SLC9B2	0
SLC9C1	2
SLC9C2	4
SLCO1A2	0
SLCO1B1	0
SLCO1B3	1
SLCO1B7	0
SLCO1C1	0
SLCO2A1	8
SLCO2B1	11
SLCO3A1	14
SLCO4A1	5
SLCO4A1_AS1	0
SLCO4C1	14
SLCO5A1	1
SLCO6A1	0
SLED1	0
SLF1	5
SLF2	11
SLFN11	7
SLFN12	1
SLFN12L	0
SLFN13	31
SLFN14	0
SLFN5	50
SLFNL1	106
SLFNL1_AS1	0
SLIRP	9
SLIT1	3
SLIT1_AS1	0
SLIT2	12
SLIT2_IT1	0
SLIT3	2
SLITRK1	0
SLITRK2	1
SLITRK3	0
SLITRK4	2
SLITRK5	0
SLITRK6	0
SLK	138
SLMAP	46
SLMO1	0
SLMO2	0
SLMO2_ATP5E	0
SLN	0
SLPI	71
SLTM	78
SLU7	40
SLURP1	1
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	12
SLX4IP	0
SMA4	0
SMA5	0
SMAD1	12
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	53
SMAD3	64
SMAD4	13
SMAD5	7
SMAD5_AS1	0
SMAD6	4
SMAD7	6
SMAD9	0
SMAGP	18
SMAP1	4
SMAP2	33
SMARCA1	4
SMARCA2	139
SMARCA4	158
SMARCA5	51
SMARCA5_AS1	0
SMARCAD1	9
SMARCAL1	2
SMARCB1	25
SMARCC1	60
SMARCC2	140
SMARCD1	10
SMARCD2	22
SMARCD3	2
SMARCE1	22
SMC1A	83
SMC1B	0
SMC2	12
SMC2_AS1	2
SMC3	18
SMC4	19
SMC5	46
SMC5_AS1	0
SMC6	12
SMCHD1	41
SMCO1	0
SMCO2	0
SMCO3	0
SMCO4	0
SMCP	0
SMCR2	0
SMCR5	1
SMCR8	16
SMDT1	2
SMG1	63
SMG1P1	0
SMG1P2	0
SMG1P3	12
SMG1P5	3
SMG1P7	0
SMG5	27
SMG6	45
SMG7	27
SMG7_AS1	1
SMG8	5
SMG9	16
SMIM1	0
SMIM10	0
SMIM10L1	3
SMIM10L2A	1
SMIM10L2B	0
SMIM11	0
SMIM12	13
SMIM13	2
SMIM14	14
SMIM15	13
SMIM17	0
SMIM18	0
SMIM19	7
SMIM2	0
SMIM2_AS1	1
SMIM2_IT1	0
SMIM20	2
SMIM21	0
SMIM22	19
SMIM23	0
SMIM24	0
SMIM3	2
SMIM4	4
SMIM5	17
SMIM6	0
SMIM7	14
SMIM8	2
SMIM9	0
SMKR1	0
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	8
SMO	2
SMOC1	0
SMOC2	0
SMOX	3
SMPD1	2
SMPD2	5
SMPD3	10
SMPD4	22
SMPDL3A	3
SMPDL3B	0
SMPX	0
SMR3A	0
SMR3B	0
SMS	21
SMTN	6
SMTNL1	1
SMTNL2	9
SMU1	18
SMUG1	3
SMURF1	37
SMURF2	5
SMYD1	0
SMYD2	11
SMYD3	4
SMYD4	5
SMYD5	4
SNAI1	0
SNAI2	0
SNAI3	0
SNAI3_AS1	2
SNAP23	20
SNAP25	0
SNAP25_AS1	0
SNAP29	21
SNAP47	2
SNAP91	2
SNAPC1	5
SNAPC2	8
SNAPC3	8
SNAPC4	35
SNAPC5	20
SNAPIN	2
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	6
SNCA_AS1	1
SNCAIP	9
SNCB	0
SNCG	13
SND1	45
SND1_IT1	0
SNED1	11
SNF8	17
SNHG1	1
SNHG10	1
SNHG11	3
SNHG12	8
SNHG15	0
SNHG16	3
SNHG17	2
SNHG18	3
SNHG19	14
SNHG20	0
SNHG21	0
SNHG22	2
SNHG24	0
SNHG25	1
SNHG3	1
SNHG4	1
SNHG5	6
SNHG6	16
SNHG7	4
SNHG8	7
SNHG9	0
SNIP1	14
SNN	13
SNORA1	33
SNORA10	26
SNORA11	46
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	6
SNORA13	12
SNORA14A	4
SNORA14B	46
SNORA15	3
SNORA16A	611
SNORA16B	0
SNORA17	0
SNORA18	3
SNORA19	2
SNORA20	16
SNORA21	200
SNORA22	4
SNORA23	42
SNORA24	25
SNORA25	224
SNORA26	15
SNORA27	0
