	gene_id_WB2_
BCHE	0
BCKDHA	151
BCKDHB	32
BCKDK	102
BCL10	138
BCL11A	32
BCL11B	609
BCL2	373
BCL2A1	171
BCL2L1	1536
BCL2L10	0
BCL2L11	480
BCL2L12	32
BCL2L13	133
BCL2L14	1
BCL2L15	7
BCL2L2	43
BCL2L2_PABPN1	0
BCL3	236
BCL6	768
BCL6B	0
BCL7A	29
BCL7B	244
BCL7C	58
BCL9	31
BCL9L	557
BCLAF1	2349
BCO1	0
BCO2	8
BCOR	314
BCORL1	52
BCORP1	0
BCR	713
BCRP2	1
BCRP3	0
BCS1L	21
BCYRN1	0
BDH1	11
BDH2	41
BDKRB1	1
BDKRB2	0
BDNF	1
BDNF_AS	1
BDP1	661
BEAN1	8
BEAN1_AS1	3
BECN1	280
BECN2	0
BEGAIN	4
BEND2	51
BEND3	8
BEND3P3	29
BEND4	7
BEND5	4
BEND6	0
BEND7	1
BEST1	67
BEST2	1
BEST3	2
BEST4	3
BET1	16
BET1L	44
BEX1	1
BEX2	24
BEX4	130
BEX5	11
BFAR	60
BFSP1	12
BFSP2	1
BGLAP	5
BGLT3	0
BGN	0
BHLHA15	7
BHLHA9	0
BHLHB9	14
BHLHE22	0
BHLHE23	0
BHLHE40	1608
BHLHE40_AS1	9
BHLHE41	12
BHMG1	0
BHMT	0
BHMT2	0
BICC1	0
BICD1	13
BICD2	385
BID	217
BIK	10
BIN1	389
BIN2	1146
BIN3	267
BIN3_IT1	50
BIRC2	946
BIRC3	641
BIRC5	39
BIRC6	2329
BIRC6_AS2	13
BIRC7	0
BIRC8	0
BISPR	33
BIVM	16
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	136
BLID	0
BLK	83
BLM	69
BLMH	173
BLNK	16
BLOC1S1	47
BLOC1S1_RDH5	1
BLOC1S2	160
BLOC1S3	29
BLOC1S4	46
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	415
BLVRA	110
BLVRB	511
BLZF1	44
BMF	207
BMI1	17
BMP1	46
BMP10	0
BMP15	0
BMP2	1
BMP2K	304
BMP3	0
BMP4	0
BMP5	0
BMP6	35
BMP7	0
BMP7_AS1	0
BMP8A	22
BMP8B	11
BMPER	1
BMPR1A	34
BMPR1B	1
BMPR1B_AS1	0
BMPR2	319
BMS1	295
BMS1P17	0
BMS1P18	0
BMS1P20	583
BMS1P21	0
BMS1P4	44
BMS1P5	136
BMS1P6	116
BMX	2
BNC1	0
BNC2	48
BNIP1	76
BNIP2	569
BNIP3	30
BNIP3L	8094
BNIPL	5
BOC	0
BOD1	38
BOD1L1	1042
BOD1L2	0
BOK	0
BOK_AS1	0
BOLA1	14
BOLA2	0
BOLA2B	0
BOLA3	30
BOLA3_AS1	22
BOLL	0
BOP1	31
BORA	73
BPESC1	0
BPGM	815
BPHL	4
BPI	8
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	14
BPTF	1610
BPY2	0
BPY2B	0
BPY2C	0
BRAF	340
BRAP	298
BRAT1	230
BRCA1	138
BRCA2	140
BRCAT107	1
BRCAT54	1
BRCC3	65
BRD1	752
BRD2	1458
BRD3	103
BRD4	322
BRD7	357
BRD7P3	21
BRD8	67
BRD9	198
BRDT	2
BRDTP1	0
BRE	109
BRE_AS1	19
BREA2	1
BRF1	191
BRF2	57
BRI3	164
BRI3BP	16
BRICD5	4
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	135
BRIX1	126
BRK1	293
BRMS1	161
BRMS1L	34
BROX	481
BRPF1	420
BRPF3	267
BRS3	0
BRSK1	8
BRSK2	4
BRWD1	1016
BRWD1_AS1	0
BRWD1_IT2	1
BRWD3	401
BSCL2	2
BSDC1	507
BSG	1112
BSN	3
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	4
BST1	90
BST2	257
BSX	0
BTAF1	968
BTBD1	343
BTBD10	104
BTBD11	91
BTBD16	0
BTBD17	0
BTBD18	21
BTBD19	20
BTBD2	164
BTBD3	26
BTBD6	185
BTBD7	160
BTBD8	3
BTBD9	383
BTC	0
BTD	42
BTF3	1075
BTF3L4	163
BTF3P11	0
BTG1	3021
BTG2	812
BTG3	131
BTG4	0
BTK	117
BTLA	43
BTN1A1	0
BTN2A1	190
BTN2A2	74
BTN2A3P	7
BTN3A1	773
BTN3A2	431
BTN3A3	212
BTNL10	13
BTNL2	1
BTNL3	0
BTNL8	1
BTNL9	0
BTRC	133
BUB1	90
BUB1B	61
BUB3	382
BUD13	86
BUD31	227
BVES	0
BVES_AS1	0
BYSL	16
BZRAP1	356
BZRAP1_AS1	110
BZW1	803
BZW2	48
C10orf10	9
C10orf105	17
C10orf107	0
C10orf11	18
C10orf111	2
C10orf113	3
C10orf12	311
C10orf120	0
C10orf126	0
C10orf128	69
C10orf131	0
C10orf142	0
C10orf2	19
C10orf25	6
C10orf32	47
C10orf32_ASMT	0
C10orf35	0
C10orf53	0
C10orf54	1643
C10orf55	1
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	196
C10orf82	0
C10orf88	13
C10orf90	1
C10orf91	7
C10orf95	2
C10orf99	0
C11orf1	17
C11orf16	0
C11orf21	498
C11orf24	27
C11orf30	237
C11orf31	115
C11orf39	0
C11orf40	0
C11orf42	0
C11orf44	0
C11orf45	0
C11orf49	50
C11orf52	0
C11orf53	0
C11orf54	33
C11orf57	87
C11orf58	575
C11orf63	11
C11orf65	5
C11orf68	28
C11orf70	0
C11orf71	31
C11orf72	0
C11orf73	44
C11orf74	1
C11orf80	42
C11orf84	28
C11orf85	2
C11orf86	0
C11orf87	1
C11orf88	0
C11orf91	1
C11orf94	6
C11orf95	34
C11orf96	5
C11orf97	0
C11orf98	2
C12orf10	67
C12orf29	58
C12orf4	75
C12orf40	0
C12orf42	6
C12orf43	57
C12orf45	19
C12orf49	74
C12orf50	0
C12orf54	0
C12orf56	1
C12orf57	183
C12orf60	0
C12orf65	40
C12orf66	32
C12orf71	1
C12orf73	13
C12orf74	1
C12orf75	147
C12orf76	16
C12orf77	0
C12orf79	12
C12orf80	0
C14orf1	48
C14orf105	0
C14orf119	23
C14orf132	2
C14orf142	14
C14orf159	189
C14orf166	223
C14orf169	79
C14orf177	0
C14orf178	22
C14orf180	0
C14orf2	221
C14orf28	9
C14orf37	0
C14orf39	0
C14orf79	1
C14orf80	35
C14orf93	19
C15orf26	3
C15orf27	0
C15orf32	0
C15orf38_AP3S2	0
C15orf39	716
C15orf40	24
C15orf41	19
C15orf43	0
C15orf48	7
C15orf52	10
C15orf53	2
C15orf54	8
C15orf56	0
C15orf57	87
C15orf59	0
C15orf59_AS1	0
C15orf61	9
C15orf62	19
C15orf65	0
C16orf13	43
C16orf45	13
C16orf46	0
C16orf47	0
C16orf52	10
C16orf54	609
C16orf58	71
C16orf59	1
C16orf62	127
C16orf70	83
C16orf71	1
C16orf72	496
C16orf74	8
C16orf78	0
C16orf82	0
C16orf86	2
C16orf87	91
C16orf89	0
C16orf90	3
C16orf91	22
C16orf92	0
C16orf93	0
C16orf95	3
C16orf96	3
C16orf97	0
C17orf100	1
C17orf102	0
C17orf104	8
C17orf105	0
C17orf107	33
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	4
C17orf53	14
C17orf58	1
C17orf59	30
C17orf62	172
C17orf64	0
C17orf67	10
C17orf74	0
C17orf75	11
C17orf77	5
C17orf78	0
C17orf80	27
C17orf82	0
C17orf85	324
C17orf89	18
C17orf96	5
C17orf97	3
C17orf98	0
C17orf99	7
C18orf21	69
C18orf25	345
C18orf32	2
C18orf42	0
C18orf54	6
C18orf61	0
C18orf63	0
C18orf65	0
C18orf8	272
C19orf12	70
C19orf18	3
C19orf24	56
C19orf25	26
C19orf33	0
C19orf35	93
C19orf38	133
C19orf43	270
C19orf44	8
C19orf45	2
C19orf47	26
C19orf48	101
C19orf52	23
C19orf53	147
C19orf54	8
C19orf57	2
C19orf60	55
C19orf66	149
C19orf67	0
C19orf68	19
C19orf70	36
C19orf71	9
C19orf73	2
C19orf80	0
C19orf81	2
C19orf84	8
C1D	88
C1GALT1	352
C1GALT1C1	34
C1GALT1C1L	0
C1QA	84
C1QB	52
C1QBP	100
C1QC	16
C1QL1	0
C1QL2	0
C1QL3	3
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	1
C1QTNF2	0
C1QTNF3	7
C1QTNF3_AMACR	6
C1QTNF4	1
C1QTNF5	0
C1QTNF6	1
C1QTNF7	0
C1QTNF8	0
C1QTNF9	3
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	14
C1RL	70
C1RL_AS1	60
C1S	2
C1orf100	3
C1orf101	2
C1orf105	44
C1orf106	1
C1orf109	17
C1orf110	1
C1orf111	0
C1orf112	50
C1orf115	4
C1orf116	12
C1orf122	22
C1orf123	55
C1orf127	0
C1orf131	28
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	1
C1orf146	2
C1orf158	0
C1orf159	29
C1orf162	202
C1orf167	0
C1orf168	0
C1orf174	161
C1orf177	9
C1orf185	0
C1orf186	9
C1orf189	2
C1orf194	0
C1orf195	6
C1orf198	27
C1orf204	0
C1orf21	267
C1orf210	0
C1orf216	29
C1orf220	2
C1orf226	0
C1orf228	25
C1orf229	0
C1orf233	5
C1orf234	2
C1orf27	190
C1orf35	65
C1orf43	263
C1orf50	67
C1orf52	109
C1orf53	0
C1orf54	6
C1orf56	18
C1orf61	9
C1orf64	0
C1orf68	0
C1orf74	9
C1orf87	0
C1orf94	0
C1orf95	2
C2	44
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	3
C20orf194	85
C20orf195	1
C20orf196	25
C20orf197	8
C20orf202	1
C20orf203	4
C20orf24	66
C20orf27	37
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	4
C21orf140	0
C21orf2	113
C21orf33	20
C21orf58	25
C21orf59	38
C21orf62	0
C21orf62_AS1	5
C21orf91	114
C21orf91_OT1	0
C22orf15	3
C22orf23	12
C22orf24	11
C22orf29	73
C22orf31	0
C22orf34	49
C22orf39	78
C22orf42	0
C22orf46	35
C2CD2	30
C2CD2L	71
C2CD3	327
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	3
C2CD5	261
C2orf15	1
C2orf16	0
C2orf27A	8
C2orf27B	0
C2orf40	0
C2orf42	35
C2orf44	30
C2orf47	63
C2orf48	6
C2orf49	192
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	7
C2orf66	0
C2orf68	113
C2orf69	155
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	15
C2orf76	14
C2orf78	0
C2orf80	0
C2orf81	2
C2orf82	0
C2orf83	0
C2orf88	117
C2orf91	0
C3	12
C3AR1	44
C3P1	0
C3orf14	3
C3orf17	165
C3orf18	25
C3orf20	6
C3orf22	0
C3orf30	0
C3orf33	17
C3orf35	40
C3orf36	0
C3orf38	257
C3orf49	0
C3orf52	5
C3orf56	0
C3orf58	251
C3orf62	93
C3orf67	0
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	16
C4orf22	0
C4orf26	1
C4orf27	27
C4orf29	71
C4orf3	218
C4orf32	10
C4orf33	38
C4orf36	0
C4orf45	6
C4orf46	54
C4orf47	1
C4orf48	10
C4orf51	0
C5	32
C5AR1	529
C5AR2	57
C5orf15	77
C5orf17	2
C5orf22	72
C5orf24	113
C5orf28	26
C5orf30	25
C5orf34	9
C5orf38	0
C5orf42	184
C5orf45	19
C5orf46	0
C5orf47	1
C5orf49	0
C5orf51	57
C5orf52	0
C5orf56	82
C5orf58	23
C5orf60	0
C5orf63	9
C5orf64	0
C5orf66	161
C5orf66_AS1	0
C5orf66_AS2	2
C5orf67	1
C6	0
C6orf1	57
C6orf10	0
C6orf106	759
C6orf118	0
C6orf120	83
C6orf132	1
C6orf136	59
C6orf141	0
C6orf15	0
C6orf163	9
C6orf165	0
C6orf201	10
C6orf203	20
C6orf222	0
C6orf223	2
C6orf226	21
C6orf229	1
C6orf25	164
C6orf47	129
C6orf48	321
C6orf52	2
C6orf58	0
C6orf62	560
C6orf7	0
C6orf89	448
C6orf99	5
C7	0
C7orf13	4
C7orf25	19
C7orf26	127
C7orf31	32
C7orf33	0
C7orf34	3
C7orf43	59
C7orf49	127
C7orf50	115
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	1
C7orf60	81
C7orf61	10
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	2
C7orf72	0
C7orf73	279
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	2
C8orf22	1
C8orf31	1
C8orf33	61
C8orf34	0
C8orf34_AS1	0
C8orf37	3
C8orf37_AS1	2
C8orf4	1
C8orf44	6
C8orf44_SGK3	0
C8orf46	11
C8orf48	0
C8orf49	0
C8orf58	52
C8orf59	87
C8orf74	0
C8orf76	10
C8orf82	13
C8orf86	0
C8orf87	0
C8orf88	5
C8orf89	0
C9	0
C9orf106	1
C9orf114	88
C9orf116	0
C9orf117	1
C9orf129	1
C9orf131	72
C9orf135	0
C9orf135_AS1	0
C9orf139	11
C9orf142	131
C9orf152	0
C9orf153	3
C9orf156	109
C9orf16	111
C9orf163	0
C9orf170	0
C9orf171	0
C9orf172	10
C9orf173	0
C9orf173_AS1	3
C9orf24	1
C9orf3	36
C9orf40	36
C9orf41_AS1	0
C9orf43	1
C9orf47	3
C9orf50	1
C9orf57	0
C9orf62	0
C9orf64	10
C9orf66	43
C9orf69	40
C9orf72	172
C9orf78	1464
C9orf84	8
C9orf85	29
C9orf89	170
C9orf9	9
C9orf91	118
C9orf92	0
CA1	638
CA10	0
CA11	13
CA12	0
CA13	12
CA14	18
CA2	133
CA3	6
CA3_AS1	4
CA4	19
CA5A	0
CA5B	135
CA5BP1	38
CA6	5
CA7	1
CA8	10
CA9	0
CAAP1	76
CAB39	456
CAB39L	15
CABIN1	401
CABLES1	8
CABLES2	51
CABP1	0
CABP2	0
CABP4	12
CABP5	11
CABP7	1
CABS1	0
CABYR	0
CACFD1	24
CACHD1	2
CACNA1A	7
CACNA1B	0
CACNA1C	3
CACNA1C_AS1	0
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	6
CACNA1E	4
CACNA1F	10
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	8
CACNA1I	16
CACNA1S	0
CACNA2D1	1
CACNA2D2	145
CACNA2D3	0
CACNA2D3_AS1	0
CACNA2D4	20
CACNB1	28
CACNB2	7
CACNB3	16
CACNB4	2
CACNG1	0
CACNG2	0
CACNG3	1
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	0
CACTIN	64
CACTIN_AS1	1
CACUL1	419
CACYBP	173
CAD	81
CADM1	43
CADM2	3
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	4
CADPS	0
CADPS2	0
CAGE1	4
CAHM	1
CALB1	5
CALB2	0
CALCA	1
CALCB	0
CALCOCO1	365
CALCOCO2	351
CALCR	0
CALCRL	3
CALD1	17
CALHM1	0
CALHM2	28
CALHM3	0
CALM1	1815
CALM2	687
CALM3	663
CALML3	0
CALML3_AS1	0
CALML4	84
CALML5	0
CALML6	1
CALN1	0
CALR	1655
CALR3	0
CALU	261
CALY	1
CAMK1	42
CAMK1D	204
CAMK1G	0
CAMK2A	4
CAMK2B	0
CAMK2D	233
CAMK2G	133
CAMK2N1	6
CAMK2N2	0
CAMK4	142
CAMKK1	52
CAMKK2	263
CAMKMT	35
CAMKV	1
CAMLG	178
CAMP	10
CAMSAP1	327
CAMSAP2	8
CAMSAP3	5
CAMTA1	80
CAMTA2	109
CAND1	434
CAND1.11	0
CAND2	14
CANT1	236
CANX	1629
CAP1	1045
CAP2	0
CAPG	178
CAPN1	389
CAPN10	114
CAPN10_AS1	7
CAPN11	1
CAPN12	37
CAPN13	2
CAPN14	1
CAPN15	156
CAPN2	1538
CAPN3	57
CAPN5	30
CAPN6	0
CAPN7	384
CAPN8	1
CAPN9	0
CAPNS1	377
CAPNS2	1
CAPRIN1	799
CAPRIN2	295
CAPS	59
CAPS2	17
CAPSL	0
CAPZA1	1092
CAPZA2	389
CAPZA3	0
CAPZB	470
CARD10	2
CARD11	612
CARD14	33
CARD16	105
CARD17	7
CARD18	0
CARD6	23
CARD8	170
CARD8_AS1	18
CARD9	45
CARF	64
CARHSP1	147
CARKD	159
CARM1	283
CARNMT1	79
CARNS1	47
CARS	210
CARS2	120
CARTPT	0
CASC1	2
CASC10	0
CASC11	0
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	1
CASC2	0
CASC20	0
CASC21	0
CASC23	0
CASC3	642
CASC4	414
CASC5	321
CASC6	0
CASC8	3
CASC9	0
CASD1	91
CASK	74
CASKIN1	0
CASKIN2	3
CASP1	232
CASP10	118
CASP12	1
CASP14	0
CASP16P	0
CASP1P2	0
CASP2	244
CASP3	138
CASP4	284
CASP5	2
CASP6	18
CASP7	104
CASP8	670
CASP8AP2	223
CASP9	73
CASQ1	1
CASQ2	0
CASR	0
CASS4	97
CAST	1437
CASZ1	157
CAT	250
CATIP	2
CATIP_AS1	1
CATIP_AS2	1
CATSPER1	14
CATSPER2	5
CATSPER2P1	8
CATSPER3	4
CATSPER4	0
CATSPERB	9
CATSPERD	1
CATSPERG	18
CAV1	4
CAV2	7
CAV3	0
CBARP	0
CBFA2T2	125
CBFA2T3	22
CBFB	277
CBL	468
CBLB	558
CBLC	0
CBLL1	306
CBLN1	0
CBLN2	0
CBLN3	5
CBLN4	0
CBR1	22
CBR3	0
CBR3_AS1	0
CBR4	33
CBS	0
CBWD1	64
CBWD2	64
CBWD3	6
CBWD5	38
CBWD6	6
CBX1	73
CBX2	0
CBX3	288
CBX3P2	11
CBX4	395
CBX5	307
CBX6	301
CBX7	179
CBX8	11
CBY1	11
CBY3	1
CC2D1A	81
CC2D1B	134
CC2D2A	23
CC2D2B	1
CCAR1	450
CCAR2	522
CCAT1	2
CCAT2	4
CCBE1	0
CCBL1	13
CCBL2	39
CCDC101	64
CCDC102A	19
CCDC102B	6
CCDC103	6
CCDC105	0
CCDC106	0
CCDC107	12
CCDC108	0
CCDC109B	103
CCDC110	1
CCDC112	31
CCDC113	0
CCDC114	3
CCDC115	152
CCDC116	0
CCDC117	143
CCDC12	262
CCDC120	29
CCDC121	1
CCDC122	3
CCDC124	65
CCDC125	41
CCDC126	46
CCDC127	14
CCDC129	0
CCDC13	0
CCDC13_AS1	0
CCDC130	117
CCDC134	69
CCDC136	30
CCDC137	68
CCDC138	20
CCDC14	200
CCDC140	0
CCDC141	22
CCDC142	24
CCDC144A	1
CCDC144B	50
CCDC144CP	27
CCDC144NL	2
CCDC144NL_AS1	1
CCDC146	54
CCDC148	0
CCDC148_AS1	0
CCDC149	11
CCDC15	63
CCDC150	20
CCDC151	1
CCDC152	8
CCDC153	3
CCDC154	6
CCDC155	0
CCDC157	12
CCDC158	0
CCDC159	71
CCDC160	0
CCDC162P	0
CCDC163P	6
CCDC166	0
CCDC167	53
CCDC168	0
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	22
CCDC170	5
CCDC171	20
CCDC172	0
CCDC173	28
CCDC174	201
CCDC175	2
CCDC176	111
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	266
CCDC180	1
CCDC181	2
CCDC182	0
CCDC183	8
CCDC183_AS1	4
CCDC184	0
CCDC185	0
CCDC186	428
CCDC22	65
CCDC24	10
CCDC25	98
CCDC26	0
CCDC27	1
CCDC28A	115
CCDC28B	17
CCDC3	1
CCDC30	8
CCDC33	0
CCDC34	3
CCDC36	3
CCDC37	3
CCDC37_AS1	0
CCDC38	7
CCDC39	33
CCDC40	3
CCDC42	0
CCDC42B	1
CCDC43	107
CCDC47	275
CCDC50	448
CCDC51	6
CCDC53	80
CCDC54	0
CCDC57	97
CCDC58	29
CCDC59	296
CCDC6	395
CCDC60	0
CCDC61	11
CCDC62	11
CCDC63	1
CCDC64	32
CCDC64B	4
CCDC65	44
CCDC66	485
CCDC67	0
CCDC68	0
CCDC69	828
CCDC7	375
CCDC70	0
CCDC71	32
CCDC71L	92
CCDC73	4
CCDC74A	3
CCDC74B	0
CCDC77	46
CCDC78	8
CCDC79	0
CCDC8	0
CCDC80	1
CCDC81	2
CCDC82	109
CCDC83	0
CCDC84	179
CCDC85A	0
CCDC85B	63
CCDC85C	29
CCDC86	40
CCDC87	0
CCDC88A	380
CCDC88B	1112
CCDC88C	1655
CCDC89	1
CCDC9	171
CCDC90B	134
CCDC91	296
CCDC92	71
CCDC93	577
CCDC94	145
CCDC96	14
CCDC97	229
CCER1	0
CCER2	5
CCHCR1	35
CCHE1	0
CCIN	14
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	5
CCL20	1
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	1
CCL28	31
CCL3	0
CCL3L1	30
CCL3L3	0
CCL4	0
CCL4L1	46
CCL4L2	81
CCL5	4178
CCL7	0
CCL8	0
CCM2	167
CCM2L	2
CCNA1	2
CCNA2	39
CCNB1	135
CCNB1IP1	60
CCNB2	22
CCNB3	4
CCNC	203
CCND1	1
CCND2	892
CCND2_AS1	0
CCND3	662
CCNDBP1	404
CCNE1	31
CCNE2	65
CCNF	26
CCNG1	212
CCNG2	86
CCNH	686
CCNI	1634
CCNI2	2
CCNJ	55
CCNJL	26
CCNK	454
CCNL1	2269
CCNL2	593
CCNO	0
CCNT1	721
CCNT2	478
CCNT2_AS1	3
CCNY	503
CCNYL1	109
CCNYL2	0
CCP110	114
CCPG1	39
CCR1	143
CCR10	3
CCR2	53
CCR3	3
CCR4	62
CCR5	63
CCR6	16
CCR7	93
CCR8	3
CCR9	12
CCRL2	15
CCS	71
CCSAP	114
CCSER1	18
CCSER2	797
CCT2	469
CCT3	346
CCT4	260
CCT5	208
CCT6A	194
CCT6B	12
CCT6P1	38
CCT6P3	33
CCT7	327
CCT8	281
CCT8L2	0
CCZ1	60
CCZ1B	84
CD101	67
CD109	21
CD14	333
CD151	198
CD160	81
CD163	315
CD163L1	4
CD164	1057
CD164L2	0
CD177	22
CD180	31
CD19	22
CD1A	1
CD1B	2
CD1C	7
CD1D	59
CD1E	1
CD2	276
CD200	5
CD200R1	9
CD200R1L	0
CD207	0
CD209	1
CD22	39
CD226	544
CD24	5
CD244	174
CD247	1520
CD248	0
CD27	66
CD27_AS1	15
CD274	40
CD276	0
CD28	168
CD2AP	220
CD2BP2	284
CD300A	316
CD300C	37
CD300E	466
CD300LB	24
CD300LD	0
CD300LF	104
CD300LG	0
CD302	1
CD320	64
CD33	45
CD34	0
CD36	369
CD37	621
CD38	113
CD3D	495
CD3E	408
CD3EAP	0
CD3G	332
CD4	629
CD40	35
CD40LG	72
CD44	2499
CD46	483
CD47	492
CD48	803
CD5	531
CD52	1089
CD53	1184
CD55	651
CD58	95
CD59	145
CD5L	1
CD6	729
CD63	785
CD68	728
CD69	1537
CD7	103
CD70	4
CD72	27
CD74	4165
CD79A	87
CD79B	95
CD80	11
CD81	387
CD81_AS1	2
CD82	220
CD83	390
CD84	359
CD86	87
CD8A	479
CD8B	98
CD9	66
CD93	276
CD96	608
CD99	710
CD99L2	158
CD99P1	36
CDA	38
CDADC1	66
CDAN1	75
CDC123	212
CDC14A	316
CDC14B	75
CDC14C	0
CDC16	200
CDC20	25
CDC20B	0
CDC23	58
CDC25A	23
CDC25B	424
CDC25C	33
CDC26	57
CDC27	867
CDC34	516
CDC37	571
CDC37L1	80
CDC37L1_AS1	7
CDC40	348
CDC42	1893
CDC42BPA	249
CDC42BPB	83
CDC42BPG	73
CDC42EP1	2
CDC42EP2	6
CDC42EP3	580
CDC42EP4	57
CDC42EP5	0
CDC42P3	1
CDC42SE1	1668
CDC42SE2	1392
CDC45	11
CDC5L	417
CDC6	28
CDC7	82
CDC73	500
CDCA2	20
CDCA3	7
CDCA4	139
CDCA5	18
CDCA7	29
CDCA7L	26
CDCA8	31
CDCP1	2
CDCP2	1
CDH1	110
CDH10	0
CDH11	0
CDH12	0
CDH13	0
CDH15	0
CDH16	1
CDH17	1
CDH18	0
CDH19	0
CDH2	0
CDH20	1
CDH22	0
CDH23	104
CDH24	9
CDH26	8
CDH3	0
CDH4	2
CDH5	2
CDH6	2
CDH7	0
CDH8	0
CDH9	0
CDHR1	16
CDHR2	10
CDHR3	2
CDHR4	3
CDHR5	31
CDIP1	48
CDIPT	105
CDIPT_AS1	0
CDK1	16
CDK10	88
CDK11A	418
CDK11B	391
CDK12	933
CDK13	465
CDK14	63
CDK15	0
CDK16	383
CDK17	1177
CDK18	5
CDK19	178
CDK2	61
CDK20	10
CDK2AP1	52
CDK2AP2	48
CDK3	0
CDK4	34
CDK5	20
CDK5R1	33
CDK5R2	0
CDK5RAP1	169
CDK5RAP2	471
CDK5RAP3	602
CDK6	457
CDK7	111
CDK8	195
CDK9	374
CDKAL1	233
CDKL1	59
CDKL2	2
CDKL3	6
CDKL4	1
CDKL5	18
CDKN1A	348
CDKN1B	609
CDKN1C	27
CDKN2A	8
CDKN2A_AS1	0
CDKN2AIP	123
CDKN2AIPNL	44
CDKN2B	29
CDKN2B_AS1	7
CDKN2C	31
CDKN2D	440
CDKN3	57
CDNF	6
CDO1	0
CDON	4
CDPF1	3
CDR1	0
CDR2	128
CDR2L	1
CDRT1	1
CDRT15	1
CDRT15L2	0
CDRT15P1	5
CDRT15P2	0
CDRT4	2
CDRT7	0
CDRT8	0
CDS1	0
CDS2	572
CDSN	0
CDT1	46
CDV3	1414
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1287
CDYL2	60
CEACAM1	9
CEACAM16	1
CEACAM18	0
CEACAM19	0
CEACAM20	0
CEACAM21	52
CEACAM22P	0
CEACAM3	29
CEACAM4	27
CEACAM5	0
CEACAM6	3
CEACAM7	0
CEACAM8	5
CEBPA	89
CEBPA_AS1	1
CEBPB	137
CEBPB_AS1	9
CEBPD	219
CEBPE	1
CEBPG	218
CEBPZ	255
CEBPZOS	86
CECR1	796
CECR2	0
CECR3	4
CECR5	32
CECR5_AS1	0
CECR6	10
CECR7	9
CEL	1
CELA1	0
CELA2A	1
CELA2B	4
CELA3A	0
CELA3B	0
CELF1	1026
CELF2	1786
CELF2_AS1	328
CELF2_AS2	0
CELF3	0
CELF4	0
CELF5	0
CELF6	11
CELP	0
CELSR1	23
CELSR2	35
CELSR3	41
CELSR3_AS1	2
CEMIP	11
CEMP1	13
CEND1	2
CENPA	10
CENPB	146
CENPBD1	8
CENPBD1P1	82
CENPC	592
CENPE	131
CENPF	171
CENPH	68
CENPI	51
CENPJ	41
CENPK	184
CENPL	38
CENPM	10
CENPN	42
CENPO	41
CENPP	26
CENPQ	7
CENPT	61
CENPU	69
CENPV	14
CENPVP1	0
CENPVP2	0
CENPW	4
CEP104	78
CEP112	6
CEP120	371
CEP126	15
CEP128	155
CEP131	71
CEP135	195
CEP152	101
CEP162	93
CEP164	104
CEP170	178
CEP170B	4
CEP170P1	0
CEP19	10
CEP192	757
CEP250	251
CEP290	126
CEP295	303
CEP295NL	79
CEP350	873
CEP41	22
CEP44	108
CEP55	5
CEP57	222
CEP57L1	193
CEP63	86
CEP68	177
CEP70	80
CEP72	20
