	gene_id_WB12_
BCAR4	0
BCAS1	12
BCAS2	87
BCAS3	468
BCAS4	110
BCAT1	57
BCAT2	86
BCCIP	199
BCDIN3D	35
BCDIN3D_AS1	21
BCHE	0
BCKDHA	221
BCKDHB	141
BCKDK	227
BCL10	93
BCL11A	145
BCL11B	2568
BCL2	1016
BCL2A1	77
BCL2L1	6902
BCL2L10	1
BCL2L11	257
BCL2L12	146
BCL2L13	691
BCL2L14	1
BCL2L15	21
BCL2L2	68
BCL2L2_PABPN1	0
BCL3	143
BCL6	562
BCL6B	1
BCL7A	72
BCL7B	154
BCL7C	105
BCL9	153
BCL9L	2005
BCLAF1	1334
BCO1	0
BCO2	24
BCOR	444
BCORL1	236
BCORP1	0
BCR	1069
BCRP2	0
BCRP3	3
BCS1L	145
BCYRN1	0
BDH1	115
BDH2	64
BDKRB1	0
BDKRB2	1
BDNF	7
BDNF_AS	7
BDP1	1722
BEAN1	36
BEAN1_AS1	4
BECN1	493
BECN2	0
BEGAIN	17
BEND2	123
BEND3	24
BEND3P3	206
BEND4	20
BEND5	21
BEND6	5
BEND7	7
BEST1	181
BEST2	0
BEST3	22
BEST4	12
BET1	93
BET1L	341
BEX1	3
BEX2	64
BEX4	81
BEX5	11
BFAR	222
BFSP1	10
BFSP2	4
BGLAP	10
BGLT3	0
BGN	0
BHLHA15	14
BHLHA9	0
BHLHB9	31
BHLHE22	0
BHLHE23	0
BHLHE40	419
BHLHE40_AS1	7
BHLHE41	16
BHMG1	0
BHMT	3
BHMT2	1
BICC1	1
BICD1	132
BICD2	1137
BID	373
BIK	6
BIN1	812
BIN2	2363
BIN3	302
BIN3_IT1	33
BIRC2	2705
BIRC3	1077
BIRC5	6
BIRC6	3770
BIRC6_AS2	30
BIRC7	10
BIRC8	0
BISPR	83
BIVM	29
BIVM_ERCC5	2
BLACAT1	3
BLACE	1
BLCAP	379
BLID	0
BLK	272
BLM	119
BLMH	178
BLNK	74
BLOC1S1	48
BLOC1S1_RDH5	0
BLOC1S2	215
BLOC1S3	146
BLOC1S4	83
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	927
BLVRA	164
BLVRB	6881
BLZF1	112
BMF	220
BMI1	47
BMP1	77
BMP10	1
BMP15	0
BMP2	0
BMP2K	1209
BMP3	0
BMP4	3
BMP5	0
BMP6	60
BMP7	0
BMP7_AS1	0
BMP8A	77
BMP8B	43
BMPER	1
BMPR1A	58
BMPR1B	1
BMPR1B_AS1	0
BMPR2	437
BMS1	618
BMS1P17	0
BMS1P18	0
BMS1P20	240
BMS1P21	1
BMS1P4	189
BMS1P5	345
BMS1P6	267
BMX	12
BNC1	0
BNC2	49
BNIP1	30
BNIP2	597
BNIP3	106
BNIP3L	64692
BNIPL	31
BOC	6
BOD1	115
BOD1L1	2125
BOD1L2	0
BOK	38
BOK_AS1	0
BOLA1	51
BOLA2	0
BOLA2B	0
BOLA3	69
BOLA3_AS1	61
BOLL	5
BOP1	224
BORA	115
BPESC1	0
BPGM	2706
BPHL	40
BPI	22
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	70
BPTF	3889
BPY2	0
BPY2B	0
BPY2C	0
BRAF	548
BRAP	556
BRAT1	626
BRCA1	443
BRCA2	211
BRCAT107	0
BRCAT54	1
BRCC3	156
BRD1	928
BRD2	2248
BRD3	405
BRD4	2086
BRD7	494
BRD7P3	104
BRD8	433
BRD9	643
BRDT	1
BRDTP1	0
BRE	221
BRE_AS1	7
BREA2	23
BRF1	566
BRF2	88
BRI3	129
BRI3BP	26
BRICD5	68
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	356
BRIX1	150
BRK1	622
BRMS1	270
BRMS1L	30
BROX	959
BRPF1	436
BRPF3	484
BRS3	0
BRSK1	26
BRSK2	89
BRWD1	2746
BRWD1_AS1	1
BRWD1_IT2	5
BRWD3	1063
BSCL2	17
BSDC1	955
BSG	9101
BSN	48
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	4
BST1	117
BST2	340
BSX	0
BTAF1	1473
BTBD1	258
BTBD10	205
BTBD11	253
BTBD16	0
BTBD17	2
BTBD18	70
BTBD19	39
BTBD2	670
BTBD3	27
BTBD6	269
BTBD7	475
BTBD8	26
BTBD9	538
BTC	0
BTD	85
BTF3	4327
BTF3L4	245
BTF3P11	0
BTG1	1297
BTG2	1089
BTG3	27
BTG4	0
BTK	259
BTLA	161
BTN1A1	7
BTN2A1	724
BTN2A2	172
BTN2A3P	36
BTN3A1	2406
BTN3A2	1628
BTN3A3	979
BTNL10	50
BTNL2	1
BTNL3	0
BTNL8	38
BTNL9	10
BTRC	452
BUB1	106
BUB1B	156
BUB3	531
BUD13	161
BUD31	116
BVES	7
BVES_AS1	0
BYSL	268
BZRAP1	1270
BZRAP1_AS1	363
BZW1	380
BZW2	167
C10orf10	35
C10orf105	244
C10orf107	0
C10orf11	42
C10orf111	3
C10orf113	2
C10orf12	323
C10orf120	0
C10orf126	0
C10orf128	115
C10orf131	11
C10orf142	0
C10orf2	120
C10orf25	9
C10orf32	69
C10orf32_ASMT	0
C10orf35	20
C10orf53	0
C10orf54	3256
C10orf55	0
C10orf62	0
C10orf67	1
C10orf71	0
C10orf71_AS1	0
C10orf76	577
C10orf82	2
C10orf88	82
C10orf90	0
C10orf91	2
C10orf95	19
C10orf99	0
C11orf1	21
C11orf16	5
C11orf21	2002
C11orf24	54
C11orf30	753
C11orf31	289
C11orf39	0
C11orf40	0
C11orf42	15
C11orf44	0
C11orf45	4
C11orf49	107
C11orf52	0
C11orf53	0
C11orf54	134
C11orf57	181
C11orf58	1279
C11orf63	66
C11orf65	13
C11orf68	121
C11orf70	0
C11orf71	69
C11orf72	0
C11orf73	124
C11orf74	13
C11orf80	149
C11orf84	54
C11orf85	0
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	10
C11orf95	97
C11orf96	0
C11orf97	0
C11orf98	12
C12orf10	257
C12orf29	173
C12orf4	153
C12orf40	2
C12orf42	43
C12orf43	83
C12orf45	38
C12orf49	234
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	373
C12orf60	3
C12orf65	131
C12orf66	75
C12orf71	3
C12orf73	36
C12orf74	5
C12orf75	109
C12orf76	61
C12orf77	0
C12orf79	28
C12orf80	0
C14orf1	57
C14orf105	2
C14orf119	95
C14orf132	17
C14orf142	33
C14orf159	1105
C14orf166	166
C14orf169	187
C14orf177	0
C14orf178	12
C14orf180	0
C14orf2	157
C14orf28	39
C14orf37	1
C14orf39	0
C14orf79	18
C14orf80	216
C14orf93	110
C15orf26	4
C15orf27	24
C15orf32	0
C15orf38_AP3S2	0
C15orf39	888
C15orf40	119
C15orf41	47
C15orf43	0
C15orf48	2
C15orf52	70
C15orf53	6
C15orf54	19
C15orf56	0
C15orf57	102
C15orf59	0
C15orf59_AS1	0
C15orf61	11
C15orf62	151
C15orf65	0
C16orf13	103
C16orf45	22
C16orf46	7
C16orf47	0
C16orf52	89
C16orf54	1171
C16orf58	419
C16orf59	3
C16orf62	425
C16orf70	173
C16orf71	44
C16orf72	977
C16orf74	62
C16orf78	0
C16orf82	0
C16orf86	40
C16orf87	37
C16orf89	5
C16orf90	5
C16orf91	41
C16orf92	0
C16orf93	0
C16orf95	10
C16orf96	7
C16orf97	0
C17orf100	40
C17orf102	0
C17orf104	9
C17orf105	0
C17orf107	11
C17orf112	0
C17orf47	1
C17orf49	0
C17orf50	4
C17orf51	39
C17orf53	21
C17orf58	12
C17orf59	182
C17orf62	1577
C17orf64	0
C17orf67	78
C17orf74	0
C17orf75	69
C17orf77	2
C17orf78	16
C17orf80	125
C17orf82	0
C17orf85	825
C17orf89	55
C17orf96	2
C17orf97	27
C17orf98	0
C17orf99	17
C18orf21	45
C18orf25	614
C18orf32	5
C18orf42	0
C18orf54	69
C18orf61	0
C18orf63	0
C18orf65	4
C18orf8	587
C19orf12	243
C19orf18	13
C19orf24	114
C19orf25	277
C19orf33	0
C19orf35	163
C19orf38	180
C19orf43	999
C19orf44	31
C19orf45	3
C19orf47	64
C19orf48	94
C19orf52	136
C19orf53	178
C19orf54	48
C19orf57	14
C19orf60	369
C19orf66	412
C19orf67	13
C19orf68	142
C19orf70	70
C19orf71	146
C19orf73	3
C19orf80	0
C19orf81	0
C19orf84	82
C1D	86
C1GALT1	440
C1GALT1C1	71
C1GALT1C1L	1
C1QA	31
C1QB	7
C1QBP	149
C1QC	0
C1QL1	0
C1QL2	0
C1QL3	28
C1QL4	0
C1QTNF1	2
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	26
C1QTNF3_AMACR	11
C1QTNF4	1
C1QTNF5	0
C1QTNF6	44
C1QTNF7	21
C1QTNF8	0
C1QTNF9	11
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	7
C1RL	321
C1RL_AS1	375
C1S	5
C1orf100	1
C1orf101	11
C1orf105	373
C1orf106	0
C1orf109	90
C1orf110	0
C1orf111	1
C1orf112	199
C1orf115	13
C1orf116	17
C1orf122	49
C1orf123	153
C1orf127	7
C1orf131	75
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	32
C1orf146	3
C1orf158	0
C1orf159	128
C1orf162	319
C1orf167	2
C1orf168	0
C1orf174	156
C1orf177	23
C1orf185	0
C1orf186	29
C1orf189	4
C1orf194	8
C1orf195	3
C1orf198	115
C1orf204	13
C1orf21	228
C1orf210	0
C1orf216	98
C1orf220	24
C1orf226	3
C1orf228	125
C1orf229	0
C1orf233	11
C1orf234	1
C1orf27	304
C1orf35	192
C1orf43	427
C1orf50	129
C1orf52	196
C1orf53	1
C1orf54	13
C1orf56	86
C1orf61	3
C1orf64	0
C1orf68	0
C1orf74	222
C1orf87	1
C1orf94	0
C1orf95	5
C2	23
C2_AS1	0
C20orf141	0
C20orf144	4
C20orf166_AS1	2
C20orf173	18
C20orf194	210
C20orf195	7
C20orf196	176
C20orf197	33
C20orf202	2
C20orf203	4
C20orf24	90
C20orf27	132
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	22
C21orf140	0
C21orf2	396
C21orf33	105
C21orf58	92
C21orf59	150
C21orf62	32
C21orf62_AS1	41
C21orf91	303
C21orf91_OT1	20
C22orf15	8
C22orf23	64
C22orf24	9
C22orf29	227
C22orf31	0
C22orf34	400
C22orf39	169
C22orf42	0
C22orf46	121
C2CD2	181
C2CD2L	409
C2CD3	853
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	23
C2CD5	703
C2orf15	11
C2orf16	5
C2orf27A	9
C2orf27B	0
C2orf40	2
C2orf42	129
C2orf44	95
C2orf47	44
C2orf48	16
C2orf49	201
C2orf50	4
C2orf54	0
C2orf57	0
C2orf61	45
C2orf66	0
C2orf68	440
C2orf69	99
C2orf70	0
C2orf71	2
C2orf72	0
C2orf73	2
C2orf74	48
C2orf76	33
C2orf78	0
C2orf80	0
C2orf81	25
C2orf82	3
C2orf83	0
C2orf88	773
C2orf91	0
C3	11
C3AR1	59
C3P1	0
C3orf14	1
C3orf17	411
C3orf18	95
C3orf20	16
C3orf22	5
C3orf30	3
C3orf33	20
C3orf35	48
C3orf36	0
C3orf38	191
C3orf49	15
C3orf52	12
C3orf56	0
C3orf58	443
C3orf62	161
C3orf67	2
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	2
C4A	0
C4B	0
C4BPA	13
C4BPB	4
C4B_2	0
C4orf17	0
C4orf19	10
C4orf22	0
C4orf26	0
C4orf27	43
C4orf29	295
C4orf3	441
C4orf32	45
C4orf33	43
C4orf36	1
C4orf45	7
C4orf46	22
C4orf47	2
C4orf48	14
C4orf51	0
C5	110
C5AR1	363
C5AR2	236
C5orf15	148
C5orf17	11
C5orf22	126
C5orf24	165
C5orf28	67
C5orf30	41
C5orf34	32
C5orf38	1
C5orf42	443
C5orf45	179
C5orf46	0
C5orf47	2
C5orf49	3
C5orf51	243
C5orf52	0
C5orf56	184
C5orf58	102
C5orf60	1
C5orf63	75
C5orf64	0
C5orf66	96
C5orf66_AS1	0
C5orf66_AS2	1
C5orf67	0
C6	0
C6orf1	89
C6orf10	4
C6orf106	1100
C6orf118	0
C6orf120	241
C6orf132	5
C6orf136	112
C6orf141	0
C6orf15	0
C6orf163	77
C6orf165	0
C6orf201	18
C6orf203	64
C6orf222	1
C6orf223	0
C6orf226	18
C6orf229	31
C6orf25	295
C6orf47	439
C6orf48	426
C6orf52	8
C6orf58	0
C6orf62	1257
C6orf7	0
C6orf89	820
C6orf99	2
C7	1
C7orf13	29
C7orf25	53
C7orf26	306
C7orf31	33
C7orf33	0
C7orf34	1
C7orf43	659
C7orf49	356
C7orf50	185
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	7
C7orf60	167
C7orf61	42
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	15
C7orf72	0
C7orf73	1812
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	13
C8orf22	0
C8orf31	7
C8orf33	137
C8orf34	0
C8orf34_AS1	0
C8orf37	21
C8orf37_AS1	3
C8orf4	0
C8orf44	58
C8orf44_SGK3	0
C8orf46	12
C8orf48	0
C8orf49	0
C8orf58	83
C8orf59	66
C8orf74	0
C8orf76	17
C8orf82	77
C8orf86	0
C8orf87	0
C8orf88	21
C8orf89	0
C9	0
C9orf106	4
C9orf114	445
C9orf116	0
C9orf117	27
C9orf129	0
C9orf131	133
C9orf135	0
C9orf135_AS1	0
C9orf139	135
C9orf142	460
C9orf152	0
C9orf153	22
C9orf156	245
C9orf16	181
C9orf163	2
C9orf170	0
C9orf171	6
C9orf172	60
C9orf173	3
C9orf173_AS1	5
C9orf24	6
C9orf3	228
C9orf40	292
C9orf41_AS1	21
C9orf43	3
C9orf47	14
C9orf50	2
C9orf57	0
C9orf62	0
C9orf64	65
C9orf66	54
C9orf69	404
C9orf72	315
C9orf78	7371
C9orf84	120
C9orf85	53
C9orf89	163
C9orf9	4
C9orf91	255
C9orf92	0
CA1	2431
CA10	3
CA11	47
CA12	1
CA13	55
CA14	38
CA2	891
CA3	8
CA3_AS1	21
CA4	11
CA5A	0
CA5B	291
CA5BP1	93
CA6	128
CA7	8
CA8	27
CA9	0
CAAP1	160
CAB39	1071
CAB39L	33
CABIN1	1444
CABLES1	21
CABLES2	99
CABP1	6
CABP2	0
CABP4	27
CABP5	23
CABP7	3
CABS1	0
CABYR	10
CACFD1	106
CACHD1	38
CACNA1A	19
CACNA1B	1
CACNA1C	85
CACNA1C_AS1	35
CACNA1C_AS2	12
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	4
CACNA1E	7
CACNA1F	32
CACNA1G	0
CACNA1G_AS1	2
CACNA1H	60
CACNA1I	282
CACNA1S	0
CACNA2D1	1
CACNA2D2	233
CACNA2D3	30
CACNA2D3_AS1	0
CACNA2D4	98
CACNB1	157
CACNB2	101
CACNB3	29
CACNB4	26
CACNG1	11
CACNG2	0
CACNG3	0
CACNG4	4
CACNG5	0
CACNG6	2
CACNG7	0
CACNG8	9
CACTIN	287
CACTIN_AS1	7
CACUL1	568
CACYBP	255
CAD	640
CADM1	31
CADM2	2
CADM2_AS2	0
CADM3	1
CADM3_AS1	0
CADM4	22
CADPS	0
CADPS2	0
CAGE1	1
CAHM	18
CALB1	19
CALB2	2
CALCA	1
CALCB	0
CALCOCO1	1353
CALCOCO2	798
CALCR	0
CALCRL	6
CALD1	36
CALHM1	5
CALHM2	257
CALHM3	0
CALM1	2149
CALM2	1378
CALM3	1583
CALML3	0
CALML3_AS1	0
CALML4	234
CALML5	0
CALML6	4
CALN1	1
CALR	1089
CALR3	0
CALU	161
CALY	0
CAMK1	185
CAMK1D	622
CAMK1G	0
CAMK2A	0
CAMK2B	0
CAMK2D	529
CAMK2G	807
CAMK2N1	13
CAMK2N2	2
CAMK4	469
CAMKK1	132
CAMKK2	759
CAMKMT	107
CAMKV	0
CAMLG	144
CAMP	18
CAMSAP1	456
CAMSAP2	43
CAMSAP3	6
CAMTA1	178
CAMTA2	875
CAND1	561
CAND1.11	2
CAND2	75
CANT1	390
CANX	2172
CAP1	1539
CAP2	0
CAPG	231
CAPN1	982
CAPN10	599
CAPN10_AS1	65
CAPN11	7
CAPN12	105
CAPN13	0
CAPN14	18
CAPN15	710
CAPN2	1842
CAPN3	344
CAPN5	300
CAPN6	0
CAPN7	561
CAPN8	1
CAPN9	0
CAPNS1	417
CAPNS2	7
CAPRIN1	1170
CAPRIN2	866
CAPS	273
CAPS2	72
CAPSL	0
CAPZA1	1056
CAPZA2	432
CAPZA3	0
CAPZB	735
CARD10	2
CARD11	1755
CARD14	152
CARD16	126
CARD17	8
CARD18	0
CARD6	87
CARD8	1359
CARD8_AS1	59
CARD9	228
CARF	262
CARHSP1	491
CARKD	274
CARM1	1082
CARNMT1	195
CARNS1	319
CARS	416
CARS2	632
CARTPT	0
CASC1	8
CASC10	0
CASC11	0
CASC15	6
CASC16	0
CASC17	0
CASC18	0
CASC19	1
CASC2	5
CASC20	0
CASC21	4
CASC23	0
CASC3	1694
CASC4	729
CASC5	658
CASC6	0
CASC8	12
CASC9	0
CASD1	250
CASK	418
CASKIN1	8
CASKIN2	16
CASP1	507
CASP10	565
CASP12	0
CASP14	0
CASP16P	14
CASP1P2	30
CASP2	700
CASP3	172
CASP4	474
CASP5	16
CASP6	105
CASP7	105
CASP8	1291
CASP8AP2	772
CASP9	111
CASQ1	0
CASQ2	0
CASR	0
CASS4	165
CAST	1515
CASZ1	180
CAT	581
CATIP	3
CATIP_AS1	2
CATIP_AS2	5
CATSPER1	28
CATSPER2	53
CATSPER2P1	10
CATSPER3	16
CATSPER4	0
CATSPERB	33
CATSPERD	0
CATSPERG	122
CAV1	2
CAV2	13
CAV3	0
CBARP	0
CBFA2T2	530
CBFA2T3	316
CBFB	339
CBL	1406
CBLB	862
CBLC	0
CBLL1	361
CBLN1	0
CBLN2	0
CBLN3	25
CBLN4	0
CBR1	58
CBR3	25
CBR3_AS1	16
CBR4	150
CBS	2
CBWD1	85
CBWD2	185
CBWD3	29
CBWD5	186
CBWD6	23
CBX1	174
CBX2	3
CBX3	611
CBX3P2	17
CBX4	343
CBX5	838
CBX6	816
CBX7	836
CBX8	43
CBY1	80
CBY3	19
CC2D1A	364
CC2D1B	780
CC2D2A	174
CC2D2B	11
CCAR1	1687
CCAR2	1240
CCAT1	14
CCAT2	8
CCBE1	0
CCBL1	128
CCBL2	123
CCDC101	206
CCDC102A	112
CCDC102B	17
CCDC103	0
CCDC105	0
CCDC106	20
CCDC107	33
CCDC108	1
CCDC109B	348
CCDC110	1
CCDC112	65
CCDC113	1
CCDC114	14
CCDC115	200
CCDC116	4
CCDC117	290
CCDC12	325
CCDC120	67
CCDC121	28
CCDC122	15
CCDC124	287
CCDC125	143
CCDC126	139
CCDC127	67
CCDC129	0
CCDC13	17
CCDC13_AS1	1
CCDC130	517
CCDC134	165
CCDC136	135
CCDC137	230
CCDC138	106
CCDC14	548
CCDC140	0
CCDC141	275
CCDC142	453
CCDC144A	17
CCDC144B	316
CCDC144CP	76
CCDC144NL	2
CCDC144NL_AS1	0
CCDC146	117
CCDC148	0
CCDC148_AS1	0
CCDC149	59
CCDC15	257
CCDC150	28
CCDC151	5
CCDC152	14
CCDC153	21
CCDC154	117
CCDC155	0
CCDC157	20
CCDC158	0
CCDC159	202
CCDC160	0
CCDC162P	1
CCDC163P	60
CCDC166	1
CCDC167	103
CCDC168	4
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	119
CCDC170	22
CCDC171	46
CCDC172	0
CCDC173	6
CCDC174	342
CCDC175	41
CCDC176	1289
CCDC177	0
CCDC178	0
CCDC179	1
CCDC18	1155
CCDC180	0
CCDC181	12
CCDC182	0
CCDC183	67
CCDC183_AS1	37
CCDC184	0
CCDC185	0
CCDC186	401
CCDC22	320
CCDC24	16
CCDC25	127
CCDC26	0
CCDC27	0
CCDC28A	105
CCDC28B	71
CCDC3	3
CCDC30	20
CCDC33	0
CCDC34	36
CCDC36	11
CCDC37	27
CCDC37_AS1	0
CCDC38	3
CCDC39	111
CCDC40	2
CCDC42	0
CCDC42B	2
CCDC43	105
CCDC47	520
CCDC50	298
CCDC51	33
CCDC53	189
CCDC54	1
CCDC57	478
CCDC58	35
CCDC59	86
CCDC6	315
CCDC60	0
CCDC61	124
CCDC62	34
CCDC63	0
CCDC64	488
CCDC64B	31
CCDC65	85
CCDC66	2155
CCDC67	6
CCDC68	11
CCDC69	1141
CCDC7	793
CCDC70	0
CCDC71	145
CCDC71L	140
CCDC73	13
CCDC74A	1
CCDC74B	0
CCDC77	181
CCDC78	92
CCDC79	11
CCDC8	0
CCDC80	1
CCDC81	13
CCDC82	243
CCDC83	2
CCDC84	495
CCDC85A	1
CCDC85B	198
CCDC85C	102
CCDC86	71
CCDC87	0
CCDC88A	685
CCDC88B	6207
CCDC88C	4280
CCDC89	49
CCDC9	522
CCDC90B	285
CCDC91	1072
CCDC92	263
CCDC93	774
CCDC94	229
CCDC96	18
CCDC97	512
CCER1	0
CCER2	8
CCHCR1	131
CCHE1	0
CCIN	0
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	2
CCL17	0
CCL18	0
CCL19	2
CCL2	0
CCL20	2
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	7
CCL28	47
CCL3	0
CCL3L1	1
CCL3L3	0
CCL4	0
CCL4L1	13
CCL4L2	14
CCL5	2780
CCL7	0
CCL8	0
CCM2	1146
CCM2L	0
CCNA1	0
CCNA2	23
CCNB1	411
CCNB1IP1	72
CCNB2	7
CCNB3	4
CCNC	188
CCND1	12
CCND2	1614
CCND2_AS1	0
CCND3	1243
CCNDBP1	1084
CCNE1	22
CCNE2	178
CCNF	64
CCNG1	281
CCNG2	305
CCNH	313
CCNI	4354
CCNI2	34
CCNJ	95
CCNJL	173
CCNK	229
CCNL1	1205
CCNL2	1593
CCNO	0
CCNT1	462
CCNT2	666
CCNT2_AS1	12
CCNY	632
CCNYL1	409
CCNYL2	0
CCP110	176
CCPG1	145
CCR1	163
CCR10	12
CCR2	511
CCR3	22
CCR4	134
CCR5	261
CCR6	182
CCR7	1436
CCR8	10
CCR9	34
CCRL2	38
CCS	393
CCSAP	216
CCSER1	50
CCSER2	971
CCT2	1054
CCT3	1143
CCT4	416
CCT5	482
CCT6A	409
CCT6B	10
CCT6P1	128
CCT6P3	122
CCT7	620
CCT8	375
CCT8L2	0
CCZ1	101
CCZ1B	125
CD101	85
CD109	19
CD14	448
CD151	105
CD160	96
CD163	305
CD163L1	6
CD164	1020
CD164L2	2
CD177	5
CD180	63
CD19	122
CD1A	1
CD1B	1
CD1C	43
CD1D	225
CD1E	3
CD2	653
CD200	22
CD200R1	114
CD200R1L	1
CD207	0
CD209	12
CD22	391
CD226	776
CD24	22
CD244	495
CD247	1457
CD248	40
CD27	261
CD27_AS1	53
CD274	69
CD276	0
CD28	841
CD2AP	686
CD2BP2	631
CD300A	1105
CD300C	131
CD300E	688
CD300LB	203
CD300LD	2
CD300LF	275
CD300LG	1
CD302	4
CD320	113
CD33	117
CD34	3
CD36	1015
CD37	1282
CD38	90
CD3D	711
CD3E	758
CD3EAP	9
CD3G	416
CD4	1101
CD40	83
CD40LG	189
CD44	3280
CD46	820
CD47	1168
CD48	1085
CD5	880
CD52	1105
CD53	1519
CD55	798
CD58	162
CD59	309
CD5L	0
CD6	1443
CD63	457
CD68	537
CD69	151
CD7	454
CD70	1
CD72	116
CD74	5978
CD79A	103
CD79B	223
CD80	13
CD81	557
CD81_AS1	14
CD82	288
CD83	70
CD84	688
CD86	92
CD8A	802
CD8B	318
CD9	34
CD93	1142
CD96	1096
CD99	802
CD99L2	402
CD99P1	146
CDA	45
CDADC1	89
CDAN1	370
CDC123	229
CDC14A	808
CDC14B	139
CDC14C	0
CDC16	890
CDC20	26
CDC20B	2
CDC23	184
CDC25A	17
CDC25B	2355
CDC25C	51
CDC26	98
CDC27	2311
CDC34	3002
CDC37	1190
CDC37L1	166
CDC37L1_AS1	7
CDC40	310
CDC42	1974
CDC42BPA	1050
CDC42BPB	242
CDC42BPG	137
CDC42EP1	42
CDC42EP2	117
CDC42EP3	881
CDC42EP4	36
CDC42EP5	0
CDC42P3	4
CDC42SE1	3699
CDC42SE2	1579
CDC45	7
CDC5L	390
CDC6	7
CDC7	168
CDC73	780
CDCA2	59
CDCA3	7
CDCA4	81
CDCA5	6
CDCA7	25
CDCA7L	110
CDCA8	38
CDCP1	7
CDCP2	5
CDH1	367
CDH10	1
CDH11	0
CDH12	0
CDH13	2
CDH15	0
CDH16	0
CDH17	1
CDH18	0
CDH19	0
CDH2	3
CDH20	4
CDH22	0
CDH23	908
CDH24	20
CDH26	32
CDH3	1
CDH4	5
CDH5	0
CDH6	1
CDH7	0
CDH8	1
CDH9	0
CDHR1	63
CDHR2	51
CDHR3	41
CDHR4	1
CDHR5	76
CDIP1	348
CDIPT	688
CDIPT_AS1	0
CDK1	13
CDK10	639
CDK11A	303
CDK11B	548
CDK12	1560
CDK13	1242
CDK14	109
CDK15	0
CDK16	454
CDK17	1151
CDK18	38
CDK19	428
CDK2	82
CDK20	42
CDK2AP1	63
CDK2AP2	103
CDK3	0
CDK4	129
CDK5	33
CDK5R1	83
CDK5R2	0
CDK5RAP1	302
CDK5RAP2	1343
CDK5RAP3	2370
CDK6	616
CDK7	155
CDK8	621
CDK9	744
CDKAL1	603
CDKL1	586
CDKL2	3
CDKL3	25
CDKL4	2
CDKL5	51
CDKN1A	214
CDKN1B	1231
CDKN1C	64
CDKN2A	10
CDKN2A_AS1	0
CDKN2AIP	140
CDKN2AIPNL	61
CDKN2B	33
CDKN2B_AS1	17
CDKN2C	48
CDKN2D	499
CDKN3	242
CDNF	18
CDO1	4
CDON	19
CDPF1	43
CDR1	0
CDR2	370
CDR2L	5
CDRT1	2
CDRT15	11
CDRT15L2	0
CDRT15P1	11
CDRT15P2	0
CDRT4	7
CDRT7	0
CDRT8	0
CDS1	7
CDS2	963
CDSN	0
CDT1	49
CDV3	1038
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	3598
CDYL2	95
CEACAM1	47
CEACAM16	0
CEACAM18	0
CEACAM19	12
CEACAM20	0
CEACAM21	240
CEACAM22P	58
CEACAM3	147
CEACAM4	103
CEACAM5	0
CEACAM6	5
CEACAM7	0
CEACAM8	13
CEBPA	159
CEBPA_AS1	5
CEBPB	122
CEBPB_AS1	15
CEBPD	382
CEBPE	9
CEBPG	190
CEBPZ	367
CEBPZOS	130
CECR1	1697
CECR2	16
CECR3	0
CECR5	211
CECR5_AS1	1
CECR6	55
CECR7	21
CEL	9
CELA1	6
CELA2A	0
CELA2B	11
CELA3A	0
CELA3B	0
CELF1	2416
CELF2	2977
CELF2_AS1	357
CELF2_AS2	2
CELF3	24
CELF4	8
CELF5	3
CELF6	65
CELP	0
CELSR1	139
CELSR2	116
CELSR3	165
CELSR3_AS1	3
CEMIP	129
CEMP1	123
CEND1	27
CENPA	4
CENPB	287
CENPBD1	53
CENPBD1P1	181
CENPC	532
CENPE	439
CENPF	243
CENPH	373
CENPI	138
CENPJ	141
CENPK	796
CENPL	65
CENPM	26
CENPN	137
CENPO	64
CENPP	43
CENPQ	14
CENPT	396
CENPU	125
CENPV	45
CENPVP1	0
CENPVP2	0
CENPW	8
CEP104	515
CEP112	24
CEP120	444
CEP126	54
CEP128	447
CEP131	187
CEP135	731
