	gene_id_NP70_R1_
SPACA1	1
SPACA3	0
SPACA4	1
SPACA5	0
SPACA5B	0
SPACA6P	0
SPACA6P_AS	1
SPACA7	0
SPAG1	0
SPAG11A	0
SPAG11B	0
SPAG16	0
SPAG17	4
SPAG4	1
SPAG5	3
SPAG5_AS1	3
SPAG6	3
SPAG7	5
SPAG8	1
SPAG9	3
SPAM1	4
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
SPANXB1	0
SPANXC	0
SPANXD	0
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	0
SPARCL1	0
SPAST	3
SPATA1	0
SPATA12	2
SPATA13	7
SPATA13_AS1	0
SPATA16	0
SPATA17	0
SPATA17_AS1	0
SPATA18	1
SPATA19	2
SPATA2	3
SPATA20	5
SPATA21	2
SPATA22	0
SPATA24	9
SPATA25	0
SPATA2L	1
SPATA3	0
SPATA3_AS1	0
SPATA31A1	0
SPATA31A3	0
SPATA31A5	0
SPATA31A6	1
SPATA31A7	0
SPATA31C1	0
SPATA31C2	2
SPATA31D1	12
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	0
SPATA31E1	2
SPATA32	0
SPATA33	0
SPATA4	4
SPATA41	0
SPATA42	0
SPATA45	2
SPATA5	1
SPATA5L1	1
SPATA6	2
SPATA6L	2
SPATA7	0
SPATA8	10
SPATA8_AS1	0
SPATA9	0
SPATC1	37
SPATC1L	3
SPATS1	0
SPATS2	6
SPATS2L	11
SPC24	2
SPC25	1
SPCS1	0
SPCS2	0
SPCS3	6
SPDEF	0
SPDL1	1
SPDYA	1
SPDYC	1
SPDYE1	0
SPDYE2	0
SPDYE2B	0
SPDYE3	0
SPDYE4	4
SPDYE5	0
SPDYE6	1
SPDYE7P	0
SPDYE8P	0
SPECC1	7
SPECC1L	2
SPECC1L_ADORA2A	0
SPEF1	1
SPEF2	1
SPEG	17
SPEM1	0
SPEN	17
SPERT	0
SPESP1	0
SPG11	1
SPG20	2
SPG20_AS1	0
SPG21	2
SPG7	10
SPHAR	0
SPHK1	0
SPHK2	3
SPHKAP	6
SPI1	9
SPIB	1
SPIC	0
SPICE1	0
SPIDR	1
SPIN1	22
SPIN2A	0
SPIN2B	1
SPIN3	1
SPIN4	0
SPINK1	0
SPINK13	0
SPINK14	0
SPINK2	1
SPINK4	0
SPINK5	13
SPINK6	0
SPINK7	4
SPINK8	0
SPINK9	0
SPINT1	13
SPINT2	22
SPINT3	0
SPINT4	0
SPIRE1	33
SPIRE2	6
SPN	5
SPNS1	0
SPNS2	11
SPNS3	1
SPO11	0
SPOCD1	2
SPOCK1	3
SPOCK2	6
SPOCK3	2
SPON1	3
SPON2	4
SPOP	2
SPOPL	5
SPP1	2
SPP2	0
SPPL2A	1
SPPL2B	12
SPPL2C	0
SPPL3	3
SPR	1
SPRED1	0
SPRED2	0
SPRED3	73
SPRN	0
SPRNP1	3
SPRR1A	9
SPRR1B	26
SPRR2A	13
SPRR2B	0
SPRR2C	0
SPRR2D	2
SPRR2E	1
SPRR2F	3
SPRR2G	0
SPRR3	104
SPRR4	0
SPRTN	1
SPRY1	8
SPRY2	1
SPRY3	11
SPRY4	17
SPRY4_IT1	0
SPRYD3	1
SPRYD4	0
SPRYD7	0
SPSB1	0
SPSB2	0
SPSB3	2
SPSB4	1
SPTA1	2
SPTAN1	19
SPTB	5
SPTBN1	4
SPTBN2	8
SPTBN4	3
SPTBN5	63
SPTLC1	4
SPTLC2	44
SPTLC3	6
SPTSSA	0
SPTSSB	0
SPTY2D1	4
SPTY2D1_AS1	0
SPX	0
SPZ1	0
SQLE	6
SQRDL	2
SQSTM1	17
SRA1	5
SRBD1	0
SRC	12
SRCAP	14
SRCIN1	6
SRD5A1	2
SRD5A1P1	0
SRD5A2	1
SRD5A3	13
SRD5A3_AS1	0
SREBF1	6
SREBF2	100
SREK1	3
SREK1IP1	4
SRF	6
SRFBP1	1
SRGAP1	55
SRGAP2	15
SRGAP2_AS1	0
SRGAP2B	0
SRGAP2C	0
SRGAP2D	0
SRGAP3	9
SRGAP3_AS3	1
SRGN	4
SRI	1
SRL	2
SRM	3
SRMS	1
SRP14	0
SRP14_AS1	1
SRP19	0
SRP54	1
SRP68	2
SRP72	0
SRP9	2
SRPK1	16
SRPK2	3
SRPK3	20
SRPR	1
SRPRB	2
SRPX	0
SRPX2	0
SRR	0
SRRD	0
SRRM1	5
SRRM2	19
SRRM2_AS1	14
SRRM3	28
SRRM4	4
SRRM5	0
SRRT	5
SRSF1	1
SRSF10	1
SRSF11	9
SRSF12	0
SRSF2	2
SRSF3	2
SRSF4	2
SRSF5	5
SRSF6	1
SRSF7	1
SRSF8	1
SRSF9	4
SRXN1	7
SRY	0
SS18	0
SS18L1	2
SS18L2	0
SSB	2
SSBP1	0
SSBP2	6
SSBP3	2
SSBP3_AS1	10
SSBP4	0
SSC4D	1
SSC5D	8
SSFA2	2
SSH1	22
SSH2	6
SSH3	3
SSMEM1	0
SSNA1	0
SSPN	2
SSPO	109
SSR1	0
SSR2	0
SSR3	5
SSR4	1
SSR4P1	8
SSRP1	3
SSSCA1	0
SSSCA1_AS1	2
SST	0
SSTR1	5
SSTR2	5
SSTR3	1
SSTR4	1
SSTR5	2
SSTR5_AS1	9
SSU72	0
SSUH2	2
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	3
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
SSX9	0
ST13	4
ST13P4	6
ST14	2
ST18	17
ST20	1
ST20_AS1	10
ST20_MTHFS	0
ST3GAL1	1
ST3GAL2	1
ST3GAL3	1
ST3GAL4	1
ST3GAL4_AS1	0
ST3GAL5	0
ST3GAL5_AS1	0
ST3GAL6	0
ST3GAL6_AS1	0
ST5	4
ST6GAL1	1
ST6GAL2	1
ST6GALNAC1	0
ST6GALNAC2	1
ST6GALNAC3	0
ST6GALNAC4	0
ST6GALNAC5	1
ST6GALNAC6	9
ST7	0
ST7_AS1	0
ST7_AS2	1
ST7_OT3	0
ST7_OT4	1
ST7L	2
ST8SIA1	11
ST8SIA2	8
ST8SIA3	1
ST8SIA4	0
ST8SIA5	0
ST8SIA6	2
ST8SIA6_AS1	0
STAB1	13
STAB2	11
STAC	5
STAC2	3
STAC3	2
STAG1	0
STAG2	5
STAG3	8
STAG3L1	0
STAG3L2	0
STAG3L3	3
STAG3L4	1
STAG3L5P	0
STAG3L5P_PVRIG2P_PILRB	0
STAM	0
STAM_AS1	1
STAM2	1
STAMBP	3
STAMBPL1	0
STAP1	0
STAP2	0
STAR	2
STARD10	3
STARD13	0
STARD13_AS	0
STARD3	3
STARD3NL	3
STARD4	2
STARD4_AS1	29
STARD5	0
STARD6	0
STARD7	5
STARD7_AS1	0
STARD8	5
STARD9	15
STAT1	6
STAT2	12
STAT3	10
STAT4	2
STAT5A	3
STAT5B	6
STAT6	4
STATH	1
STAU1	7
STAU2	2
STAU2_AS1	0
STBD1	0
STC1	1
STC2	2
STEAP1	0
STEAP1B	0
STEAP2	3
STEAP2_AS1	0
STEAP3	1
STEAP3_AS1	0
STEAP4	5
STH	1
STIL	4
STIM1	2
STIM2	22
STIP1	11
STK10	16
STK11	8
STK11IP	4
STK16	1
STK17A	3
STK17B	2
STK19	1
STK24	5
STK25	5
STK26	2
STK3	2
STK31	0
STK32A	6
STK32B	4
STK32C	4
STK33	53
STK35	3
STK36	1
STK38	2
STK38L	2
STK39	0
STK4	4
STK4_AS1	1
STK40	0
STKLD1	2
STMN1	2
STMN2	1
STMN3	2
STMN4	0
STMND1	1
STOM	3
STOML1	2
STOML2	0
STOML3	0
STON1	0
STON1_GTF2A1L	0
STON2	2
STOX1	0
STOX2	3
STPG1	2
STPG2	1
STPG2_AS1	0
STRA13	0
STRA6	3
STRA8	1
STRADA	2
STRADB	9
STRAP	0
STRBP	0
STRC	0
STRIP1	10
STRIP2	5
STRN	13
STRN3	1
STRN4	2
STS	7
STT3A	2
STT3B	1
STUB1	0
STX10	1
STX11	2
STX12	0
STX16	2
STX16_NPEPL1	0
STX17	8
STX17_AS1	0
STX18	1
STX18_AS1	0
STX18_IT1	0
STX19	0
STX1A	1
STX1B	1
STX2	0
STX3	6
STX4	1
STX5	2
STX6	1
STX7	3
STX8	0
STXBP1	1
STXBP2	18
STXBP3	2
STXBP4	1
STXBP5	0
STXBP5_AS1	0
STXBP5L	2
STXBP6	7
STYK1	0
STYX	0
STYXL1	3
SUB1	1
SUCLA2	0
SUCLG1	4
SUCLG2	0
SUCLG2_AS1	3
SUCNR1	0
SUCO	1
SUDS3	3
SUFU	11
SUGCT	1
SUGP1	1
SUGP2	2
SUGT1	0
SUGT1P1	0
SUGT1P3	0
SULF1	4
SULF2	4
SULT1A1	0
SULT1A2	0
SULT1A3	0
SULT1A4	0
SULT1B1	1
SULT1C2	3
SULT1C2P1	0
SULT1C3	0
SULT1C4	1
SULT1E1	0
SULT2A1	0
SULT2B1	1
SULT4A1	8
SULT6B1	0
SUMF1	2
SUMF2	0
SUMO1	1
SUMO1P1	0
SUMO1P3	0
SUMO2	7
SUMO3	2
SUMO4	0
SUN1	3
SUN2	6
SUN3	5
SUN5	0
SUOX	2
SUPT16H	1
SUPT20H	0
SUPT20HL1	0
SUPT20HL2	0
SUPT3H	3
SUPT4H1	0
SUPT5H	10
SUPT6H	4
SUPT7L	0
SUPV3L1	0
SURF1	0
SURF2	2
SURF4	75
SURF6	4
SUSD1	0
SUSD2	1
SUSD3	0
SUSD4	2
SUSD5	1
SUSD6	11
SUV39H1	0
SUV39H2	6
SUV420H1	6
SUV420H2	0
SUZ12	0
SUZ12P1	0
SV2A	9
SV2B	3
SV2C	2
SVBP	0
SVEP1	13
SVIL	18
SVIL_AS1	3
SVILP1	0
SVIP	3
SVOP	15
SVOPL	0
SWAP70	6
SWI5	2
SWSAP1	1
SWT1	1
SYAP1	0
SYBU	2
SYCE1	0
SYCE1L	2
SYCE2	0
SYCE3	0
SYCN	0
SYCP1	0
SYCP2	2
SYCP2L	4
SYCP3	0
SYDE1	6
SYDE2	6
SYF2	1
SYK	2
SYMPK	5
SYN1	1
SYN2	3
SYN3	1
SYNC	0
SYNCRIP	1
SYNDIG1	1
SYNDIG1L	1
SYNE1	21
SYNE1_AS1	0
SYNE2	37
SYNE3	6
SYNE4	1
SYNGAP1	3
SYNGR1	7
SYNGR2	2
SYNGR3	1
SYNGR4	0
SYNJ1	3
SYNJ2	8
SYNJ2_IT1	0
SYNJ2BP	0
SYNJ2BP_COX16	0
SYNM	1
SYNPO	9
SYNPO2	10
SYNPO2L	10
SYNPR	0
SYNPR_AS1	0
SYNRG	6
SYP	2
SYP_AS1	1
SYPL1	0
SYPL2	12
SYS1	2
SYS1_DBNDD2	0
SYT1	3
SYT10	0
SYT11	0
SYT12	4
SYT13	0
SYT14	1
SYT14P1	0
SYT15	0
SYT16	1
SYT17	1
SYT2	1
SYT3	4
SYT4	0
SYT5	3
SYT6	4
SYT7	4
SYT8	0
SYT9	0
SYTL1	1
SYTL2	6
SYTL3	3
SYTL4	8
SYTL5	2
SYVN1	1
SZRD1	2
SZT2	41
T	2
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	1
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	0
TAB2	0
TAB3	0
TAC1	0
TAC3	3
TAC4	0
TACC1	3
TACC2	4
TACC3	1
TACO1	1
TACR1	0
TACR2	0
TACR3	0
TACSTD2	8
TADA1	1
TADA2A	0
TADA2B	1
TADA3	0
TAF1	0
TAF10	1
TAF11	0
TAF12	1
TAF13	0
TAF15	1
TAF1A	0
TAF1A_AS1	1
TAF1B	4
TAF1C	5
TAF1D	2
TAF1L	8
TAF2	3
TAF3	2
TAF4	2
TAF4B	5
TAF5	1
TAF5L	6
TAF6	0
TAF6L	3
TAF7	2
TAF7L	2
TAF8	5
TAF9	2
TAF9B	0
TAGAP	1
TAGLN	4
TAGLN2	3
TAGLN3	0
TAL1	56
TAL2	9
TALDO1	5
TAMM41	2
TANC1	4
TANC2	12
TANGO2	3
TANGO6	0
TANK	1
TAOK1	8
TAOK2	2
TAOK3	2
TAP1	6
TAP2	7
TAPBP	8
TAPBPL	1
TAPT1	0
TAPT1_AS1	1
TARBP1	0
TARBP2	8
TARDBP	2
TARID	0
TARM1	0
TARP	0
TARS	2
TARS2	6
TARSL2	1
TAS1R1	1
TAS1R2	2
TAS1R3	3
TAS2R1	0
TAS2R10	0
TAS2R13	0
TAS2R14	1
TAS2R16	0
TAS2R19	0
TAS2R20	0
TAS2R3	0
TAS2R30	0
TAS2R31	1
TAS2R38	1
TAS2R39	0
TAS2R4	0
TAS2R40	1
TAS2R41	0
TAS2R42	1
TAS2R43	0
TAS2R45	0
TAS2R46	0
TAS2R5	0
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	0
TAT	1
TAT_AS1	0
TATDN1	2
TATDN2	4
TATDN3	5
TAX1BP1	3
TAX1BP3	0
TAZ	0
TBATA	3
TBC1D1	3
TBC1D10A	1
TBC1D10B	33
TBC1D10C	3
TBC1D12	2
TBC1D13	0
TBC1D14	2
TBC1D15	2
TBC1D16	78
TBC1D17	5
TBC1D19	1
TBC1D2	1
TBC1D20	7
TBC1D21	1
TBC1D22A	9
TBC1D22A_AS1	0
TBC1D22B	0
TBC1D23	0
TBC1D24	7
TBC1D25	0
TBC1D26	1
TBC1D28	1
TBC1D29	0
TBC1D2B	20
TBC1D3	0
TBC1D30	6
TBC1D31	1
TBC1D32	1
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	0
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	0
TBC1D3P2	0
TBC1D3P5	1
TBC1D4	9
TBC1D5	2
TBC1D7	2
TBC1D8	1
TBC1D8B	5
TBC1D9	1
TBC1D9B	6
TBCA	0
TBCB	3
TBCC	2
TBCCD1	1
TBCD	7
TBCE	0
TBCEL	5
TBCK	2
TBK1	8
TBKBP1	4
TBL1X	2
TBL1XR1	2
TBL1Y	3
TBL2	0
TBL3	16
TBP	0
TBPL1	0
TBPL2	0
TBR1	4
TBRG1	2
TBRG4	6
TBX1	1
TBX10	5
TBX15	4
TBX18	2
TBX19	1
TBX2	13
TBX2_AS1	0
TBX20	2
TBX21	0
TBX22	1
TBX3	3
TBX4	5
TBX5	1
TBX5_AS1	8
TBX6	1
TBXA2R	5
TBXAS1	0
TC2N	2
TCAF1	10
TCAF2	2
TCAF2P1	0
TCAIM	2
TCAM1P	0
TCAP	0
TCEA1	0
TCEA2	0
TCEA3	2
TCEAL1	2
TCEAL2	38
TCEAL3	0
TCEAL4	3
TCEAL5	1
TCEAL6	0
TCEAL7	0
TCEAL8	0
TCEANC	13
TCEANC2	9
TCEB1	6
TCEB2	0
TCEB3	12
TCEB3_AS1	0
TCEB3B	0
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	1
TCERG1L	2
TCERG1L_AS1	0
TCF12	1
TCF15	1
TCF19	1
TCF20	2
TCF21	4
TCF23	0
TCF24	0
TCF25	5
TCF3	4
TCF4	0
TCF7	1
TCF7L1	2
TCF7L2	3
TCFL5	0
TCHH	9
TCHHL1	0
TCHP	2
TCIRG1	1
TCL1A	0
TCL1B	0
TCL6	2
TCN1	0
TCN2	0
TCOF1	8
TCONS_00029157	0
TCP1	4
TCP10	0
TCP10L	1
TCP10L2	1
TCP11	0
TCP11L1	0
TCP11L2	5
TCP11X2	0
TCTA	1
TCTE1	1
TCTE3	1
TCTEX1D1	0
TCTEX1D2	0
TCTEX1D4	0
TCTN1	4
TCTN2	1
TCTN3	1
TDG	0
TDGF1	0
TDGF1P3	0
TDH	0
TDO2	2
TDP1	0
TDP2	0
TDRD1	2
TDRD10	6
TDRD12	0
TDRD15	1
TDRD3	1
TDRD5	2
TDRD6	5
TDRD7	3
TDRD9	4
TDRG1	1
TDRKH	3
TDRP	0
TEAD1	55
TEAD2	33
TEAD3	9
TEAD4	0
TEC	4
TECPR1	5
TECPR2	10
TECR	3
TECRL	2
TECTA	21
TECTB	0
TEDDM1	3
TEF	2
TEFM	0
TEK	134
TEKT1	2
TEKT2	8
TEKT3	1
TEKT4	2
TEKT4P2	0
TEKT5	0
TELO2	9
TEN1	0
TEN1_CDK3	0
TENM1	2
TENM2	9
TENM3	25
TENM4	9
TEP1	72
TEPP	1
TERC	1
TERF1	0
TERF2	19
TERF2IP	0
TERT	3
TES	2
TESC	0
TESC_AS1	0
TESK1	2
TESK2	27
TESPA1	0
TET1	0
TET2	6
TET2_AS1	0
TET3	28
TEX10	1
TEX101	12
TEX11	2
TEX12	0
TEX13A	1
TEX13B	6
TEX14	0
TEX15	1
TEX19	1
TEX2	1
TEX21P	0
TEX22	0
TEX26	0
TEX26_AS1	0
TEX261	2
TEX264	3
TEX28	0
TEX29	1
TEX30	1
TEX33	5
TEX35	2
TEX36	0
TEX36_AS1	0
TEX37	0
TEX38	1
TEX40	2
TEX41	0
TEX43	0
TEX9	1
TF	0
TFAM	5
TFAMP1	0
TFAP2A	10
TFAP2A_AS1	2
TFAP2B	8
TFAP2C	0
TFAP2D	1
TFAP2E	0
TFAP4	2
TFB1M	0
TFB2M	1
TFCP2	14
TFCP2L1	5
TFDP1	3
TFDP2	0
TFDP3	1
TFE3	7
TFEB	3
TFEC	23
TFF1	1
TFF2	1
TFF3	0
TFG	5
TFIP11	3
TFPI	1
TFPI2	1
TFPT	1
TFR2	256
TFRC	18
TG	61
TGDS	1
TGFA	15
TGFA_IT1	0
TGFB1	8
TGFB1I1	0
TGFB2	1
TGFB2_AS1	3
TGFB2_OT1	0
TGFB3	1
TGFBI	2
TGFBR1	4
TGFBR2	0
TGFBR3	209
TGFBR3L	0
TGFBRAP1	32
TGIF1	8
TGIF2	2
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	5
TGM2	0
TGM3	6
TGM4	0
TGM5	35
TGM6	1
TGM7	0
TGOLN2	7
TGS1	0
TH	0
TH2LCRR	11
THADA	3
THAP1	0
THAP10	1
THAP11	2
THAP2	0
THAP3	3
THAP4	6
THAP5	2
THAP6	0
THAP7	2
THAP7_AS1	0
THAP8	1
THAP9	2
THAP9_AS1	0
THBD	1
THBS1	40
THBS2	1
THBS3	3
THBS4	5
THCAT155	0
THCAT158	1
THEG	1
THEG5	0
THEGL	1
THEM4	0
THEM5	0
THEM6	4
THEMIS	1
THEMIS2	3
THG1L	0
THNSL1	1
THNSL2	1
THOC1	2
THOC2	5
THOC3	0
THOC5	3
THOC6	1
THOC7	0
THOC7_AS1	2
THOP1	1
THPO	3
THRA	1
THRA1/BTR	0
THRAP3	3
THRB	2
THRB_AS1	1
THRIL	0
THRSP	0
THSD1	0
THSD4	13
THSD4_AS1	1
THSD4_AS2	0
THSD7A	2
THSD7B	3
THTPA	6
THUMPD1	0
THUMPD2	6
THUMPD3	0
THUMPD3_AS1	0
THY1	2
THYN1	1
TIA1	0
TIAF1	0
TIAL1	1
TIAM1	8
TIAM2	8
TICAM1	7
TICAM2	0
TICRR	35
TIE1	10
TIFA	0
TIFAB	1
TIGAR	144
TIGD1	4
TIGD2	1
TIGD3	0
TIGD4	1
TIGD5	0
TIGD6	5
TIGD7	2
TIGIT	2
TIMD4	1
TIMELESS	1
TIMM10	0
TIMM10B	1
TIMM13	5
TIMM17A	0
TIMM17B	0
TIMM21	0
TIMM22	7
TIMM23	0
TIMM23B	1
TIMM44	0
TIMM50	2
TIMM8A	0
TIMM8B	0
TIMM9	0
TIMMDC1	0
TIMP1	1
TIMP2	7
TIMP3	5
TIMP4	15
TINAG	1
TINAGL1	1
TINCR	4
TINF2	1
TIPARP	3
TIPARP_AS1	1
TIPIN	2
TIPRL	12
TIRAP	0
TISP43	0
TJAP1	2
TJP1	42
TJP2	6
TJP3	2
TK1	3
TK2	4
TKFC	1
TKT	2
TKTL1	4
TKTL2	1
TLCD1	1
TLCD2	1
TLDC1	2
TLDC2	0
TLE1	0
TLE2	2
TLE3	7
TLE4	8
TLE6	5
TLK1	1
TLK2	0
TLL1	0
TLL2	4
TLN1	31
TLN2	2
TLR1	3
TLR10	0
TLR2	6
TLR3	0
TLR4	4
TLR5	0
TLR6	1
TLR7	0
TLR8	0
TLR8_AS1	1
TLR9	3
TLX1	1
TLX1NB	0
TLX2	9
TLX3	4
TM2D1	1
TM2D2	9
TM2D3	1
TM4SF1	2
TM4SF1_AS1	1
TM4SF18	2
TM4SF19	0
TM4SF19_AS1	0
TM4SF19_TCTEX1D2	0
TM4SF20	1
TM4SF4	1
TM4SF5	0
TM6SF1	2
TM6SF2	0
TM7SF2	2
TM7SF3	7
TM9SF1	4
TM9SF2	0
TM9SF3	5
TM9SF4	9
TMA16	0
TMA7	0
TMBIM1	35
TMBIM4	0
TMBIM6	2
TMC1	31
TMC2	0
TMC3	0
TMC3_AS1	0
TMC4	1
TMC5	10
TMC6	4
TMC7	1
TMC8	3
TMCC1	10
TMCC1_AS1	0
TMCC2	6
TMCC3	5
TMCO1	2
TMCO2	0
TMCO3	1
TMCO4	9
TMCO5A	0
TMCO5B	2
TMCO6	0
TMED1	1
TMED10	5
TMED10P1	0
TMED11P	0
TMED2	0
TMED3	0
TMED4	1
TMED5	2
TMED6	0
TMED7	0
TMED7_TICAM2	0
TMED8	0
TMED9	14
TMEFF1	2
TMEFF2	6
TMEM100	0
TMEM101	8
TMEM102	3
TMEM104	4
TMEM105	2
TMEM106A	0
TMEM106B	5
TMEM106C	0
TMEM107	0
TMEM108	0
TMEM108_AS1	1
TMEM109	0
TMEM11	1
TMEM110	2
TMEM110_MUSTN1	0
TMEM114	1
TMEM115	10
TMEM116	2
TMEM117	1
TMEM119	3
TMEM120A	3
TMEM120B	1
TMEM121	1
TMEM123	5
TMEM125	0
TMEM126A	1
TMEM126B	0
TMEM127	3
TMEM128	2
TMEM129	3
TMEM130	5
TMEM131	59
TMEM132A	2
TMEM132B	6
TMEM132C	37
TMEM132D	1
TMEM132E	5
TMEM133	6
TMEM134	0
TMEM135	0
TMEM136	19
TMEM138	8
TMEM139	0
TMEM140	0
TMEM141	5
TMEM143	2
TMEM144	2
TMEM145	1
TMEM147	2
TMEM147_AS1	1
TMEM14A	0
TMEM14B	0
TMEM14C	0
TMEM14E	0
TMEM150A	0
TMEM150B	1
TMEM150C	2
TMEM151A	1
TMEM151B	4
TMEM154	37
TMEM155	0
TMEM156	0
TMEM158	5
TMEM159	7
TMEM160	0
TMEM161A	0
TMEM161B	0
TMEM161B_AS1	1
TMEM163	2
TMEM164	2
TMEM165	6
TMEM167A	5
TMEM167B	0
TMEM168	6
TMEM169	0
TMEM17	0
TMEM170A	7
TMEM170B	1
TMEM171	0
TMEM173	2
TMEM174	0
TMEM175	4
TMEM176A	7
TMEM176B	0
TMEM177	1
TMEM178A	2
TMEM178B	46
TMEM179	8
TMEM179B	0
TMEM18	1
TMEM180	1
TMEM181	3
TMEM182	2
TMEM183A	0
TMEM183B	0
TMEM184A	1
TMEM184B	2
TMEM184C	3
TMEM185A	1
TMEM185B	2
TMEM186	0
TMEM187	1
TMEM189	0
TMEM189_UBE2V1	0
TMEM19	1
TMEM190	0
TMEM191A	4
TMEM191B	1
TMEM191C	0
TMEM192	1
TMEM196	5
TMEM198	4
TMEM198B	1
TMEM199	0
TMEM2	7
TMEM200A	0
TMEM200B	3
TMEM200C	0
TMEM201	5
TMEM202	0
TMEM203	3
TMEM204	0
TMEM205	0
TMEM206	0
TMEM207	0
TMEM208	86
TMEM209	0
TMEM210	1
TMEM211	0
TMEM212	0
TMEM212_AS1	0
TMEM213	0
TMEM214	0
TMEM215	13
TMEM216	1
TMEM217	3
TMEM218	5
TMEM219	6
TMEM220	0
TMEM220_AS1	1
TMEM221	2
TMEM222	0
TMEM223	0
TMEM225	0
TMEM229A	21
TMEM229B	2
TMEM230	0
TMEM231	23
TMEM232	1
TMEM233	4
TMEM234	44
TMEM235	2
TMEM236	0
TMEM237	3
TMEM238	0
TMEM239	0
TMEM240	0
TMEM241	0
TMEM242	1
TMEM243	0
TMEM244	0
TMEM245	1
TMEM246	2
TMEM246_AS1	0
TMEM247	0
TMEM248	3
TMEM249	2
TMEM25	5
TMEM251	0
TMEM252	0
TMEM253	0
TMEM254	0
TMEM254_AS1	4
TMEM255A	4
TMEM255B	0
TMEM256	0
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	1
TMEM259	1
TMEM26	0
TMEM26_AS1	2
TMEM260	0
TMEM261	0
TMEM262	0
TMEM263	0
TMEM265	1
TMEM27	0
TMEM30A	4
TMEM30B	5
TMEM30C	0
TMEM31	0
TMEM33	4
TMEM35	4
TMEM37	0
TMEM38A	1
TMEM38B	2
TMEM39A	1
TMEM39B	1
TMEM40	3
TMEM41A	2
TMEM41B	1
TMEM42	0
TMEM43	0
TMEM44	1
TMEM44_AS1	0
TMEM45A	0
TMEM45B	3
TMEM47	2
TMEM5	0
TMEM5_AS1	0
TMEM50A	1
TMEM50B	0
TMEM51	0
TMEM51_AS1	2
TMEM52	0
TMEM52B	0
TMEM53	0
TMEM54	0
TMEM55A	0
TMEM55B	3
TMEM56	0
TMEM56_RWDD3	0
TMEM57	9
TMEM59	4
TMEM59L	1
TMEM60	1
TMEM61	0
TMEM62	0
TMEM63A	4
TMEM63B	2
TMEM63C	18
TMEM64	1
TMEM65	2
TMEM67	0
TMEM68	0
TMEM69	0
TMEM70	2
TMEM71	1
TMEM72	0
TMEM72_AS1	0
TMEM74	0
TMEM74B	2
TMEM75	1
TMEM79	4
TMEM80	1
TMEM81	0
TMEM82	1
TMEM86A	1
TMEM86B	5
TMEM87A	3
TMEM87B	0
TMEM88	0
TMEM88B	0
TMEM89	0
TMEM8A	1
TMEM8B	2
TMEM8C	1
TMEM9	1
TMEM91	3
TMEM92	2
TMEM92_AS1	0
TMEM95	1
TMEM97	1
TMEM98	3
TMEM99	0
TMEM9B	1
TMEM9B_AS1	0
TMF1	5
TMIE	0
TMIGD1	0
TMIGD2	0
TMIGD3	0
TMLHE	0
TMLHE_AS1	0
TMOD1	0
TMOD2	0
TMOD3	16
TMOD4	1
TMPO	1
TMPO_AS1	17
TMPPE	0
TMPRSS11A	2
TMPRSS11B	2
TMPRSS11BNL	0
TMPRSS11D	9
TMPRSS11E	13
TMPRSS11F	31
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	2
TMPRSS15	1
TMPRSS2	15
TMPRSS3	6
TMPRSS4	4
TMPRSS4_AS1	0
TMPRSS5	2
TMPRSS6	8
TMPRSS7	0
TMPRSS9	2
TMSB10	2
TMSB15A	0
TMSB15B	0
TMSB4X	6
TMSB4Y	0
TMTC1	4
TMTC2	1
TMTC3	2
TMTC4	4
TMUB1	1
TMUB2	3
TMX1	1
TMX2	2
TMX2_CTNND1	0
TMX3	1
TMX4	4
TNC	17
TNF	4
TNFAIP1	0
TNFAIP2	25
TNFAIP3	13
TNFAIP6	0
TNFAIP8	1
TNFAIP8L1	3
TNFAIP8L2	0
TNFAIP8L2_SCNM1	0
TNFAIP8L3	0
TNFRSF10A	0
TNFRSF10B	3
TNFRSF10C	2
TNFRSF10D	10
TNFRSF11A	2
TNFRSF11B	58
TNFRSF12A	0
TNFRSF13B	1
TNFRSF13C	0
TNFRSF14	0
TNFRSF17	0
TNFRSF18	8
TNFRSF19	37
TNFRSF1A	1
TNFRSF1B	3
TNFRSF21	1
TNFRSF25	0
TNFRSF4	1
TNFRSF6B	0
TNFRSF8	2
TNFRSF9	0
TNFSF10	1
TNFSF11	0
TNFSF12	0
TNFSF12_TNFSF13	0
TNFSF13	0
TNFSF13B	2
TNFSF14	4
TNFSF15	0
