	gene_id_WB15_
MIR96	0
MIR98	1
MIR99A	0
MIR99AHG	0
MIR99B	3
MIRLET7A1	4
MIRLET7A2	0
MIRLET7A3	0
MIRLET7B	0
MIRLET7BHG	86
MIRLET7C	0
MIRLET7D	6
MIRLET7DHG	66
MIRLET7E	0
MIRLET7F1	1
MIRLET7F2	0
MIRLET7G	3
MIRLET7I	5
MIS12	161
MIS18A	9
MIS18BP1	912
MISP	0
MITD1	276
MITF	59
MIXL1	1
MKI67	348
MKKS	188
MKL1	717
MKL2	91
MKLN1	2777
MKLN1_AS	34
MKNK1	603
MKNK1_AS1	47
MKNK2	2454
MKRN1	13098
MKRN2	322
MKRN2OS	5
MKRN3	6
MKRN7P	1
MKRN9P	0
MKS1	71
MKX	3
MKX_AS1	0
MLANA	44
MLC1	103
MLEC	458
MLF1	7
MLF2	709
MLH1	238
MLH3	559
MLIP	0
MLIP_IT1	0
MLK7_AS1	18
MLKL	723
MLLT1	214
MLLT10	612
MLLT10P1	11
MLLT11	19
MLLT3	194
MLLT4	183
MLLT4_AS1	0
MLLT6	1121
MLN	2
MLNR	1
MLPH	3
MLST8	85
MLX	452
MLXIP	523
MLXIPL	2
MLYCD	73
MMAA	72
MMAB	56
MMACHC	26
MMADHC	433
MMD	532
MMD2	0
MME	7705
MMEL1	2
MMGT1	268
MMP1	6
MMP10	0
MMP11	1
MMP12	0
MMP13	0
MMP14	14
MMP15	0
MMP16	0
MMP17	27
MMP19	1
MMP2	0
MMP20	0
MMP21	11
MMP23A	2
MMP23B	4
MMP24	103
MMP24_AS1	79
MMP25	2876
MMP25_AS1	566
MMP26	0
MMP27	0
MMP28	8
MMP3	0
MMP7	0
MMP8	34
MMP9	1169
MMRN1	134
MMRN2	1
MMS19	417
MMS22L	190
MN1	5
MNAT1	52
MND1	95
MNDA	14244
MNS1	6
MNT	192
MNX1	0
MNX1_AS1	1
MOAP1	217
MOB1A	1753
MOB1B	678
MOB2	402
MOB3A	2612
MOB3B	46
MOB3C	332
MOB4	11
MOBP	0
MOCOS	0
MOCS1	12
MOCS2	75
MOCS3	89
MOG	0
MOGAT1	0
MOGAT2	0
MOGAT3	1
MOGS	322
MOK	39
MON1A	63
MON1B	423
MON2	1191
MORC1	31
MORC2	192
MORC2_AS1	32
MORC3	7749
MORC4	46
MORF4L1	1569
MORF4L2	375
MORF4L2_AS1	8
MORN1	45
MORN2	21
MORN3	31
MORN4	3
MORN5	0
MOS	0
MOSPD1	150
MOSPD2	769
MOSPD3	22
MOV10	282
MOV10L1	1
MOXD1	3
MOXD2P	4
MPC1	146
MPC1L	4
MPC2	436
MPDU1	177
MPDZ	0
MPEG1	5044
MPG	148
MPHOSPH10	108
MPHOSPH6	63
MPHOSPH8	796
MPHOSPH9	468
MPI	174
MPL	56
MPLKIP	90
MPND	91
MPO	73
MPP1	4829
MPP2	3
MPP3	4
MPP4	1
MPP5	209
MPP6	466
MPP7	680
MPPE1	800
MPPED1	0
MPPED2	5
MPRIP	883
MPST	184
MPV17	140
MPV17L	1
MPV17L2	22
MPZ	54
MPZL1	1399
MPZL2	106
MPZL3	1706
MR1	600
MRAP	1
MRAP2	1
MRAS	7
MRC1	16
MRC2	532
MRE11A	431
MREG	32
MRFAP1	999
MRFAP1L1	575
MRGBP	109
MRGPRD	0
MRGPRE	0
MRGPRF	1
MRGPRF_AS1	0
MRGPRG	0
MRGPRG_AS1	0
MRGPRX1	0
MRGPRX2	1
MRGPRX3	0
MRGPRX4	0
MRI1	175
MRLN	0
MRM1	49
MRO	0
MROH1	164
MROH2A	0
MROH2B	0
MROH5	7
MROH6	43
MROH7	0
MROH7_TTC4	0
MROH8	16
MROH9	0
MRPL1	73
MRPL10	130
MRPL11	110
MRPL12	39
MRPL13	74
MRPL14	81
MRPL15	64
MRPL16	335
MRPL17	92
MRPL18	137
MRPL19	194
MRPL2	85
MRPL20	235
MRPL21	92
MRPL22	93
MRPL23	44
MRPL23_AS1	0
MRPL24	112
MRPL27	95
MRPL28	244
MRPL3	255
MRPL30	275
MRPL32	111
MRPL33	232
MRPL34	115
MRPL35	133
MRPL36	88
MRPL37	106
MRPL38	50
MRPL39	52
MRPL4	35
MRPL40	65
MRPL41	55
MRPL42	179
MRPL42P5	6
MRPL43	163
MRPL44	216
MRPL45	60
MRPL45P2	28
MRPL46	69
MRPL47	167
MRPL48	85
MRPL49	255
MRPL50	100
MRPL51	265
MRPL52	101
MRPL53	175
MRPL54	167
MRPL55	115
MRPL57	115
MRPL9	98
MRPS10	212
MRPS11	142
MRPS12	107
MRPS14	154
MRPS15	183
MRPS16	357
MRPS17	29
MRPS18A	117
MRPS18B	150
MRPS18C	101
MRPS2	67
MRPS21	226
MRPS22	131
MRPS23	134
MRPS24	0
MRPS25	210
MRPS26	84
MRPS27	173
MRPS28	57
MRPS30	135
MRPS31	118
MRPS31P5	86
MRPS33	80
MRPS34	192
MRPS35	125
MRPS36	124
MRPS5	257
MRPS6	174
MRPS7	167
MRPS9	112
MRRF	99
MRS2	195
MRS2P2	61
MRTO4	98
MRVI1	1256
MRVI1_AS1	231
MS4A1	996
MS4A10	1
MS4A12	3
MS4A13	0
MS4A14	112
MS4A15	0
MS4A18	0
MS4A2	85
MS4A3	94
MS4A4A	20
MS4A5	0
MS4A6A	1452
MS4A6E	0
MS4A7	429
MS4A8	0
MSANTD1	6
MSANTD2	62
MSANTD3	50
MSANTD3_TMEFF1	0
MSANTD4	97
MSC	8
MSC_AS1	6
MSGN1	0
MSH2	211
MSH3	195
MSH4	18
MSH5	4
MSH5_SAPCD1	1
MSH6	545
MSI1	1
MSI2	146
MSL1	4480
MSL2	1275
MSL3	702
MSL3P1	9
MSLN	0
MSMB	0
MSMO1	103
MSMP	25
MSN	7842
MSR1	52
MSRA	125
MSRB1	3397
MSRB2	124
MSRB3	60
MSS51	74
MST1	58
MST1L	18
MST1P2	25
MST1R	5
MSTN	0
MSTO1	5
MSTO2P	59
MSX1	0
MSX2	0
MSX2P1	18
MT1A	0
MT1B	0
MT1DP	0
MT1E	18
MT1F	11
MT1G	0
MT1H	0
MT1HL1	0
MT1IP	0
MT1JP	0
MT1L	2
MT1M	0
MT1X	62
MT2A	179
MT3	0
MT4	0
MTA1	105
MTA2	949
MTA3	103
MTAP	159
MTBP	74
MTCH1	1040
MTCH2	264
MTCL1	6
MTCP1	11
MTDH	1089
MTERF1	71
MTERF2	64
MTERF3	67
MTERF4	205
MTF1	686
MTF2	369
MTFMT	170
MTFP1	47
MTFR1	45
MTFR1L	191
MTFR2	11
MTG1	81
MTG2	217
MTHFD1	213
MTHFD1L	22
MTHFD2	143
MTHFD2L	40
MTHFD2P1	0
MTHFR	349
MTHFS	112
MTHFSD	126
MTIF2	211
MTIF3	170
MTL5	39
MTM1	369
MTMR1	501
MTMR10	1542
MTMR11	76
MTMR12	416
MTMR14	829
MTMR2	153
MTMR3	3593
MTMR4	558
MTMR6	850
MTMR7	74
MTMR8	28
MTMR9	311
MTMR9LP	9
MTNR1A	0
MTNR1B	0
MTO1	256
MTOR	690
MTOR_AS1	11
MTPAP	166
MTPN	0
MTR	564
MTRF1	241
MTRF1L	192
MTRNR2L1	0
MTRNR2L10	0
MTRNR2L2	3
MTRNR2L3	12
MTRNR2L4	1
MTRNR2L5	0
MTRNR2L6	2
MTRNR2L7	1
MTRNR2L8	20
MTRNR2L9	0
MTRR	204
MTSS1	533
MTSS1L	7
MTTP	0
MTURN	1452
MTUS1	17
MTUS2	3
MTUS2_AS1	1
MTVR2	83
MTX1	455
MTX2	69
MTX3	156
MUC1	2
MUC12	12
MUC13	0
MUC15	0
MUC16	4
MUC17	1
MUC19	5
MUC2	0
MUC20	7
MUC21	0
MUC22	1
MUC3A	3
MUC4	3
MUC5AC	5
MUC5B	45
MUC6	25
MUC7	0
MUCL1	0
MUL1	191
MUM1	114
MUM1L1	0
MURC	5
MUS81	230
MUSK	3
MUSTN1	7
MUT	117
MUTYH	101
MVB12A	42
MVB12B	73
MVD	135
MVK	27
MVP	3305
MX1	1782
MX2	2458
MXD1	12316
MXD3	622
MXD4	580
MXI1	2404
MXRA5	0
MXRA7	81
MXRA8	40
MYADM	3481
MYADML	2
MYADML2	3
MYB	70
MYBBP1A	101
MYBL1	443
MYBL2	93
MYBPC1	0
MYBPC2	5
MYBPC3	207
MYBPH	7
MYBPHL	2
MYC	185
MYCBP	0
MYCBP2	3451
MYCBP2_AS1	6
MYCBPAP	4
MYCL	122
MYCN	0
MYCNOS	0
MYCNUT	0
MYCT1	44
MYD88	2033
MYDGF	126
MYEF2	30
MYEOV	14
MYEOV2	103
MYF5	0
MYF6	0
MYH1	0
MYH10	885
MYH11	439
MYH13	0
MYH14	1
MYH15	4
MYH16	0
MYH2	0
MYH3	43
MYH4	0
MYH6	0
MYH7	2
MYH7B	90
MYH8	0
MYH9	18227
MYHAS	0
MYL1	0
MYL10	0
MYL12A	3467
MYL12B	2262
MYL2	0
MYL3	1
MYL4	421
MYL5	26
MYL6	11262
MYL6B	28
MYL7	0
MYL9	223
MYLIP	1131
MYLK	260
MYLK_AS1	7
MYLK_AS2	0
MYLK2	2
MYLK3	8
MYLK4	15
MYLPF	10
MYNN	256
MYO10	24
MYO15A	12
MYO15B	906
MYO16	58
MYO16_AS1	13
MYO18A	694
MYO18B	2
MYO19	211
MYO1A	9
MYO1B	19
MYO1C	104
MYO1D	78
MYO1E	173
MYO1F	12418
MYO1G	1872
MYO1H	17
MYO3A	2
MYO3B	5
MYO5A	1836
MYO5B	61
MYO5C	8
MYO6	39
MYO7A	16
MYO7B	59
MYO9A	404
MYO9B	3518
MYOC	0
MYOCD	0
MYOD1	0
MYOF	340
MYOG	0
MYOM1	106
MYOM2	1862
MYOM3	1
MYOT	18
MYOZ1	1
MYOZ2	0
MYOZ3	11
MYPN	0
MYPOP	24
MYRF	15
MYRFL	18
MYRIP	36
MYSM1	778
MYT1	0
MYT1L	1
MYT1L_AS1	0
MYZAP	0
MZB1	53
MZF1	95
MZF1_AS1	67
MZT1	51
MZT2A	231
MZT2B	204
N4BP1	1788
N4BP2	295
N4BP2L1	186
N4BP2L2	3112
N4BP2L2_IT2	371
N4BP3	26
N6AMT1	44
N6AMT2	48
NAA10	165
NAA11	0
NAA15	462
NAA16	335
NAA20	178
NAA25	208
NAA30	137
NAA35	175
NAA38	362
NAA40	89
NAA50	1047
NAA60	218
NAAA	245
NAALAD2	14
NAALADL1	66
NAALADL2	5
NAALADL2_AS1	0
NAALADL2_AS2	0
NAALADL2_AS3	0
NAB1	490
NAB2	165
NABP1	3735
NABP2	41
NACA	3835
NACA2	1
NACAD	6
NACAP1	0
NACC1	170
NACC2	913
NADK	3777
NADK2	110
NADSYN1	670
NAE1	157
NAF1	61
NAGA	443
NAGK	1327
NAGLU	94
NAGPA	83
NAGPA_AS1	1
NAGS	13
NAIF1	161
NAIP	973
NALCN	0
NALCN_AS1	0
NAMA	0
NAMPT	38448
NANOG	0
NANOGNB	1
NANOS1	84
NANOS2	0
NANOS3	0
NANP	23
NANS	249
NAP1L1	1850
NAP1L2	24
NAP1L3	6
NAP1L4	1842
NAP1L5	66
NAP1L6	0
NAPA	812
NAPA_AS1	19
NAPB	200
NAPEPLD	137
NAPG	341
NAPRT	279
NAPSA	17
NAPSB	623
NARF	787
NARFL	75
NARR	0
NARS	716
NARS2	102
NASP	400
NAT1	75
NAT10	238
NAT14	5
NAT16	2
NAT2	0
NAT6	9
NAT8	1
NAT8B	33
NAT8L	4
NAT9	207
NATD1	1078
NAV1	65
NAV2	14
NAV2_AS2	0
NAV2_AS4	0
NAV2_AS5	0
NAV3	87
NBAS	1195
NBAT1	1
NBEA	68
NBEAL1	263
NBEAL2	5338
NBEAP1	1
NBL1	0
NBN	1142
NBPF1	90
NBPF10	412
NBPF11	144
NBPF12	289
NBPF13P	1
NBPF14	809
NBPF15	232
NBPF18P	3
NBPF20	49
NBPF22P	0
NBPF25P	11
NBPF3	65
NBPF4	0
NBPF6	0
NBPF7	0
NBPF8	202
NBPF9	65
NBR1	2226
NBR2	34
NCALD	167
NCAM1	147
NCAM1_AS1	1
NCAM2	3
NCAN	4
NCAPD2	474
NCAPD3	194
NCAPG	773
NCAPG2	119
NCAPH	89
NCAPH2	291
NCBP1	439
NCBP2	259
NCBP2_AS2	65
NCCRP1	1
NCDN	63
NCEH1	83
NCF1	3984
NCF1B	600
NCF1C	1954
NCF2	11928
NCF4	2410
NCK1	354
NCK1_AS1	27
NCK2	730
NCKAP1	76
NCKAP1L	1805
NCKAP5	1
NCKAP5L	92
NCKIPSD	71
NCL	1403
NCLN	295
NCMAP	0
NCOA1	3406
NCOA2	3126
NCOA3	1744
NCOA4	16255
NCOA5	208
NCOA6	745
NCOA7	399
NCOA7_AS1	6
NCOR1	2653
NCOR1P1	0
NCOR2	488
NCR1	162
NCR2	0
NCR3	91
NCR3LG1	33
NCRNA00250	0
NCRUPAR	0
NCS1	5
NCSTN	964
NDC1	200
NDC80	71
NDE1	1287
NDEL1	1744
NDFIP1	546
NDFIP2	24
NDFIP2_AS1	0
NDN	0
NDNF	0
NDNL2	183
NDOR1	225
NDP	0
NDRG1	964
NDRG2	56
NDRG3	443
NDRG4	11
NDST1	683
NDST2	345
NDST3	8
NDST4	0
NDUFA1	718
NDUFA10	609
NDUFA11	439
NDUFA12	256
NDUFA13	610
NDUFA2	363
NDUFA3	328
NDUFA4	541
NDUFA4L2	1
NDUFA5	265
NDUFA6	369
NDUFA6_AS1	10
NDUFA7	152
NDUFA8	101
NDUFA9	238
NDUFAB1	125
NDUFAF1	73
NDUFAF2	45
NDUFAF3	266
NDUFAF4	42
NDUFAF4P1	5
NDUFAF5	62
NDUFAF6	52
NDUFAF7	135
NDUFB1	577
NDUFB10	270
NDUFB11	310
NDUFB2	205
NDUFB2_AS1	10
NDUFB3	443
NDUFB4	273
NDUFB5	176
NDUFB6	221
NDUFB7	239
NDUFB8	454
NDUFB9	300
NDUFC1	105
NDUFC2	93
NDUFC2_KCTD14	0
NDUFS1	530
NDUFS2	561
NDUFS3	167
NDUFS4	194
NDUFS5	463
NDUFS6	209
NDUFS7	167
NDUFS8	174
NDUFV1	406
NDUFV2	321
NDUFV2_AS1	58
NDUFV3	217
NEAT1	100524
NEB	212
NEBL	13
NEBL_AS1	1
NECAB1	31
NECAB2	31
NECAB3	27
NECAP1	402
NECAP2	706
NEDD1	292
NEDD4	136
NEDD4L	186
NEDD8	343
NEDD8_MDP1	0
NEDD9	2221
NEFH	14
NEFL	3
NEFM	2
NEGR1	8
NEGR1_IT1	0
NEIL1	125
NEIL2	118
NEIL3	1320
NEK1	447
NEK10	14
NEK11	41
NEK2	6
NEK3	37
NEK4	365
NEK5	2
NEK6	746
NEK7	1384
NEK8	52
NEK9	784
NELFA	62
NELFB	251
NELFCD	379
NELFE	321
NELL1	0
NELL2	343
NEMF	1025
NEMP1	212
NEMP2	103
NENF	94
NEO1	72
NES	3
NET1	103
NETO1	9
NETO2	29
NEU1	365
NEU2	0
NEU3	77
NEU4	0
NEURL1	36
NEURL1_AS1	0
NEURL1B	3
NEURL2	10
NEURL3	2
NEURL4	207
NEUROD1	0
NEUROD2	3
NEUROD4	0
NEUROD6	0
NEUROG1	1
NEUROG2	0
NEUROG3	0
NEXN	83
NEXN_AS1	5
NF1	1247
NF1P2	0
NF2	247
NFAM1	3490
NFASC	4
NFAT5	2573
NFATC1	181
NFATC2	608
NFATC2IP	279
NFATC3	1776
NFATC4	0
NFE2	4756
NFE2L1	694
NFE2L2	1343
NFE2L3	322
NFE4	80
NFIA	164
NFIA_AS1	1
NFIA_AS2	0
NFIB	10
NFIC	183
NFIL3	1205
NFIX	354
NFKB1	934
NFKB2	705
NFKBIA	1147
NFKBIB	112
NFKBID	177
NFKBIE	154
NFKBIL1	64
NFKBIZ	1685
NFRKB	361
NFS1	97
NFU1	86
NFX1	436
NFXL1	468
NFYA	953
NFYB	199
NFYC	589
NFYC_AS1	58
NGB	0
NGDN	163
NGEF	2
NGF	0
NGFR	1
NGFRAP1	263
NGLY1	456
NGRN	298
NHEG1	0
NHEJ1	76
NHLH1	6
NHLH2	0
NHLRC1	6
NHLRC2	309
NHLRC3	144
NHLRC4	28
NHP2	184
NHS	247
NHS_AS1	14
NHSL1	24
NHSL2	2331
NICN1	113
NID1	79
NID2	48
NIF3L1	91
NIFK	87
NIFK_AS1	43
NIM1K	4
NIN	5073
NINJ1	850
NINJ2	597
NINL	24
NIP7	160
NIPA1	108
NIPA2	409
NIPAL1	6
NIPAL2	89
NIPAL3	368
NIPAL4	45
NIPBL	3654
NIPBL_AS1	158
NIPSNAP1	111
NIPSNAP3A	87
NIPSNAP3B	34
NISCH	542
NIT1	197
NIT2	79
NKAIN1	1
NKAIN2	1
NKAIN3	1
NKAIN4	0
NKAP	138
NKAPL	13
NKAPP1	48
NKD1	20
NKD2	0
NKG7	723
NKILA	3
NKIRAS1	50
NKIRAS2	222
NKPD1	8
NKRF	77
NKTR	1494
NKX1_1	0
NKX1_2	0
NKX2_1	2
NKX2_1_AS1	0
NKX2_2	0
NKX2_3	0
NKX2_4	1
NKX2_5	0
NKX2_6	0
NKX2_8	0
NKX3_1	14
NKX3_2	0
NKX6_1	0
NKX6_2	1
NKX6_3	0
NLE1	74
NLGN1	0
NLGN1_AS1	0
NLGN2	6
NLGN3	64
NLGN4X	0
NLGN4Y	4
NLGN4Y_AS1	0
NLK	288
NLN	76
NLRC3	779
NLRC4	379
NLRC5	1813
NLRP1	2654
NLRP10	0
NLRP11	0
NLRP12	2154
NLRP13	0
NLRP14	0
NLRP2	33
NLRP3	677
NLRP4	0
NLRP5	0
NLRP6	388
NLRP7	12
NLRP8	0
NLRP9	6
NLRX1	265
NMB	12
NMBR	0
NMD3	210
NME1	44
NME1_NME2	0
NME2	1
NME3	134
NME4	126
NME5	0
NME6	210
NME7	44
NME8	110
NME9	35
NMI	965
NMNAT1	138
NMNAT2	1
NMNAT3	17
NMRAL1	184
NMRK1	162
NMRK2	1
NMS	0
NMT1	628
NMT2	176
NMU	0
NMUR1	161
NMUR2	0
NNAT	27
NNMT	0
NNT	505
NNT_AS1	37
NOA1	156
NOB1	73
NOBOX	1
NOC2L	157
NOC3L	131
NOC4L	23
NOCT	128
NOD1	229
NOD2	1579
NODAL	16
NOG	43
NOL10	176
NOL11	192
NOL12	212
NOL3	9
NOL4	0
NOL4L	523
NOL6	160
NOL7	183
NOL8	336
NOL9	232
NOLC1	314
NOM1	168
NOMO1	144
NOMO2	101
NOMO3	1
NONO	1028
NOP10	1117
NOP14	205
NOP14_AS1	74
NOP16	48
NOP2	177
NOP56	424
NOP58	312
NOP9	231
NOS1	3
NOS1AP	8
NOS2	2
NOS3	12
NOSIP	803
NOSTRIN	3
NOTCH1	3954
NOTCH2	8488
NOTCH2NL	949
NOTCH3	3
NOTCH4	67
NOTO	1
NOTUM	0
NOV	157
NOVA1	0
NOVA2	0
NOX1	2
NOX3	0
NOX4	0
NOX5	0
NOXA1	22
NOXO1	8
NOXRED1	25
NPAP1	0
NPAS1	1
NPAS2	3
NPAS3	1
NPAS4	0
NPAT	1012
NPB	1
NPBWR1	0
NPBWR2	0
NPC1	366
NPC1L1	0
NPC2	476
NPDC1	12
NPEPL1	20
NPEPPS	1691
NPFF	30
NPFFR1	0
NPFFR2	0
NPHP1	2
NPHP3	60
NPHP3_ACAD11	11
NPHP3_AS1	0
NPHP4	48
NPHS1	2
NPHS2	0
NPIPA1	11
NPIPA2	0
NPIPA3	0
NPIPA5	3
NPIPA7	0
NPIPA8	0
NPIPB11	15
NPIPB15	14
NPIPB3	41
NPIPB4	69
NPIPB5	11
NPIPB6	1
NPIPB8	1
NPIPB9	2
NPL	1542
NPLOC4	871
NPM1	1641
NPM2	2
NPM3	34
NPNT	0
NPPA	3
NPPA_AS1	2
NPPB	0
NPPC	0
NPR1	1
NPR2	23
NPR3	1
NPRL2	208
NPRL3	1552
NPS	0
NPSR1	2
NPSR1_AS1	0
NPTN	834
NPTN_IT1	114
NPTX1	5
NPTX2	0
NPTXR	15
NPVF	0
NPW	2
NPY	0
NPY1R	0
NPY2R	0
NPY4R	0
NPY5R	0
NPY6R	9
NQO1	60
NQO2	792
NR0B1	0
NR0B2	1
NR1D1	22
NR1D2	225
NR1H2	376
NR1H3	28
NR1H4	2
NR1I2	1
NR1I3	24
NR2C1	126
NR2C2	1347
NR2C2AP	72
NR2E1	0
NR2E3	0
NR2F1	0
NR2F1_AS1	0
NR2F2	0
NR2F2_AS1	0
NR2F6	8
NR3C1	3222
NR3C2	109
NR4A1	18
NR4A2	97
NR4A3	7
NR5A1	0
NR5A2	2
NR6A1	102
NRADDP	43
NRAP	0
NRARP	2
NRAS	406
NRAV	24
NRBF2	1483
NRBP1	741
NRBP2	56
NRCAM	20
NRD1	2994
NRDE2	245
NREP	54
NREP_AS1	0
NRF1	289
NRG1	48
NRG1_IT1	0
NRG1_IT3	0
NRG2	0
NRG3	0
NRG3_AS1	0
NRG4	13
NRGN	307
NRIP1	489
NRIP2	65
NRIP3	10
NRIR	27
NRK	0
NRL	5
NRM	68
NRN1	2
NRN1L	0
NRON	5
NRP1	13
NRP2	21
NRROS	177
NRSN1	0
NRSN2	4
NRSN2_AS1	7
NRTN	2
NRXN1	29
NRXN2	4
NRXN3	27
NSA2	445
NSD1	2445
NSDHL	66
NSF	290
NSFL1C	814
NSFP1	2
NSG1	58
NSL1	414
NSMAF	857
NSMCE1	219
NSMCE2	157
NSMCE4A	175
NSMF	151
NSRP1	174
NSUN2	552
NSUN3	653
NSUN4	120
NSUN5	192
NSUN5P1	139
NSUN5P2	23
NSUN6	178
NSUN7	167
NT5C	154
NT5C1A	0
NT5C1B	1
NT5C1B_RDH14	0
NT5C2	2230
NT5C3A	964
NT5C3B	88
NT5DC1	166
NT5DC2	13
NT5DC3	48
NT5E	115
NT5M	104
NTAN1	148
NTF3	0
NTF4	1
NTHL1	41
NTM	2
NTM_IT	0
NTMT1	31
NTN1	6
NTN3	8
NTN4	9
NTN5	3
NTNG1	3
NTNG2	375
NTPCR	34
NTRK1	7
NTRK2	2
NTRK3	0
NTRK3_AS1	0
NTS	0
NTSR1	15
NTSR2	0
NUAK1	13
NUAK2	1066
NUB1	777
NUBP1	158
NUBP2	141
NUBPL	45
NUCB1	722
NUCB1_AS1	2
NUCB2	273
NUCKS1	1069
NUDC	366
NUDCD1	82
NUDCD2	73
NUDCD3	446
NUDT1	131
NUDT10	5
NUDT11	4
NUDT12	20
NUDT13	92
NUDT14	31
NUDT15	74
NUDT16	521
NUDT16L1	144
NUDT16P1	72
NUDT17	20
NUDT18	56
NUDT19	72
NUDT2	169
NUDT21	502
NUDT22	184
NUDT3	26
NUDT4	452
NUDT4P1	0
NUDT4P2	0
NUDT5	427
NUDT6	5
NUDT7	13
NUDT8	5
NUDT9	36
NUDT9P1	7
NUF2	15
NUFIP1	43
NUFIP2	3387
NUGGC	24
NUMA1	1093
NUMB	3516
NUMBL	22
NUP107	278
NUP133	360
NUP153	2222
NUP155	252
NUP160	446
NUP188	325
NUP205	499
NUP210	1260
NUP210L	38
NUP210P1	0
NUP214	1696
NUP35	115
NUP37	77
NUP43	268
NUP50	2610
NUP50_AS1	250
NUP54	598
NUP62	344
NUP62CL	62
NUP85	196
NUP88	327
NUP93	233
NUP98	2914
NUPL1	763
NUPL2	265
NUPR1	1
NUPR1L	0
NUS1	214
NUSAP1	1009
NUTF2	300
NUTM1	3
NUTM2A	7
NUTM2A_AS1	132
NUTM2B	2
NUTM2B_AS1	230
NUTM2D	14
NUTM2F	1
NUTM2G	54
NVL	193
NWD1	0
NWD2	0
NXF1	848
NXF2	0
NXF2B	0
NXF3	1
NXF4	0
NXF5	0
NXN	7
NXNL1	0
NXNL2	1
NXPE1	3
NXPE2	0
NXPE3	313
NXPE4	4
NXPH1	0
NXPH2	0
NXPH3	14
NXPH4	0
NXT1	42
NXT2	95
NYAP1	1
NYAP2	1
NYNRIN	3
NYX	0
OACYLP	0
OAF	42
OARD1	206
OAS1	522
OAS2	807
OAS3	1075
OASL	429
OAT	373
OAZ1	26478
OAZ2	2137
OAZ3	4
OBFC1	344
OBP2A	0
OBP2B	0
OBSCN	318
OBSL1	6
OC90	0
OCA2	5
OCEL1	43
OCIAD1	415
OCIAD2	68
OCLM	6
OCLN	0
OCM	8
OCM2	0
OCRL	75
OCSTAMP	0
ODAM	0
ODC1	1004
ODF1	0
ODF2	294
ODF2L	280
ODF3	13
ODF3B	478
ODF3L1	0
ODF3L2	0
ODF4	0
OFD1	486
OGDH	944
OGDHL	0
OGFOD1	175
OGFOD2	179
OGFOD3	49
OGFR	935
OGFR_AS1	16
OGFRL1	1971
OGFRP1	9
OGG1	136
OGN	20
OGT	3637
OIP5	16
OIP5_AS1	274
OIT3	6
OLA1	210
OLAH	2
OLFM1	10
OLFM2	29
OLFM3	0
OLFM4	38
OLFML1	22
OLFML2A	5
OLFML2B	3
OLFML3	10
OLIG1	33
OLIG2	15
OLIG3	1
OLMALINC	5
OLR1	4
OMA1	316
OMD	6
OMG	102
OMP	0
ONECUT1	0
ONECUT2	0
ONECUT3	0
OOEP	0
OOSP1	4
OOSP2	0
OPA1	1722
OPA1_AS1	11
OPA3	289
OPALIN	0
OPCML	0
OPHN1	46
OPLAH	72
OPN1LW	0
OPN1MW	0
OPN1MW2	0
OPN1SW	1
OPN3	23
OPN4	0
OPN5	0
OPRD1	0
OPRK1	0
OPRL1	125
OPRM1	8
OPTC	2
OPTN	3045
OR10A2	0
OR10A3	0
OR10A4	1
OR10A5	0
OR10A6	0
OR10A7	0
OR10AD1	8
OR10AG1	0
OR10C1	0
OR10G2	6
OR10G3	0
OR10G4	0
OR10G7	0
OR10G8	0
OR10G9	0
OR10H1	0
OR10H2	0
OR10H3	0
OR10H4	0
OR10H5	0
OR10J1	0
OR10J3	0
OR10J5	0
OR10K1	0
OR10K2	0
OR10P1	0
OR10Q1	0
OR10R2	0
OR10S1	0
OR10T2	0
OR10V1	0
OR10V2P	15
OR10W1	0
OR10X1	0
OR10Z1	0
OR11A1	0
OR11G2	0
OR11H1	0
OR11H12	0
OR11H2	0
OR11H4	0
OR11H6	0
OR11L1	0
OR12D2	0
OR12D3	0
OR13A1	5
OR13C2	1
OR13C3	0
OR13C4	0
OR13C5	0
OR13C8	0
OR13C9	1
OR13D1	0
OR13F1	0
OR13G1	0
OR13H1	0
OR13J1	0
OR14A16	0
OR14C36	0
OR14I1	0
OR14J1	0
OR1A1	0
OR1A2	0
OR1B1	0
OR1C1	1
OR1D2	0
OR1D4	0
OR1D5	1
OR1E1	0
OR1E2	0
OR1F1	0
OR1F2P	0
OR1G1	0
OR1I1	0
OR1J1	0
OR1J2	0
OR1J4	0
OR1K1	4
OR1L1	1
OR1L3	0
OR1L4	0
OR1L6	1
OR1L8	1
OR1M1	1
OR1N1	0
OR1N2	0
OR1Q1	0
OR1S1	0
OR1S2	0
OR2A1	0
OR2A1_AS1	6
OR2A12	0
OR2A14	0
OR2A2	0
OR2A20P	0
OR2A25	0
OR2A4	0
OR2A42	0
OR2A5	0
OR2A7	0
OR2A9P	0
OR2AE1	2
OR2AG1	0
OR2AG2	0
OR2AK2	3
OR2AP1	0
OR2AT4	0
OR2B11	12
OR2B2	7
OR2B3	0
OR2B6	5
OR2C1	1
OR2C3	0
OR2D2	0
OR2D3	3
OR2F1	0
OR2F2	0
OR2G2	1
OR2G3	0
OR2G6	2
OR2H1	0
OR2H2	0
OR2J2	0
OR2J3	0
OR2K2	0
OR2L13	1
OR2L1P	4
OR2L2	2
OR2L3	0
OR2L5	0
OR2L8	0
OR2M1P	0
OR2M2	0
OR2M3	0
OR2M4	0
OR2M5	0
OR2M7	0
OR2S2	0
