	gene_id_WB44_
TLX3	0
TM2D1	69
TM2D2	82
TM2D3	152
TM4SF1	0
TM4SF1_AS1	0
TM4SF18	0
TM4SF19	0
TM4SF19_AS1	3
TM4SF19_TCTEX1D2	0
TM4SF20	2
TM4SF4	0
TM4SF5	0
TM6SF1	182
TM6SF2	0
TM7SF2	54
TM7SF3	194
TM9SF1	96
TM9SF2	817
TM9SF3	959
TM9SF4	250
TMA16	68
TMA7	813
TMBIM1	1110
TMBIM4	404
TMBIM6	2631
TMC1	0
TMC2	2
TMC3	7
TMC3_AS1	0
TMC4	7
TMC5	632
TMC6	421
TMC7	1
TMC8	572
TMCC1	503
TMCC1_AS1	9
TMCC2	409
TMCC3	609
TMCO1	307
TMCO2	0
TMCO3	240
TMCO4	55
TMCO5A	0
TMCO5B	0
TMCO6	74
TMED1	79
TMED10	890
TMED10P1	26
TMED11P	4
TMED2	876
TMED3	78
TMED4	362
TMED5	489
TMED6	8
TMED7	154
TMED7_TICAM2	0
TMED8	61
TMED9	198
TMEFF1	0
TMEFF2	0
TMEM100	0
TMEM101	102
TMEM102	43
TMEM104	52
TMEM105	0
TMEM106A	60
TMEM106B	224
TMEM106C	98
TMEM107	21
TMEM108	0
TMEM108_AS1	0
TMEM109	109
TMEM11	27
TMEM110	120
TMEM110_MUSTN1	0
TMEM114	0
TMEM115	81
TMEM116	85
TMEM117	24
TMEM119	3
TMEM120A	131
TMEM120B	49
TMEM121	3
TMEM123	1913
TMEM125	0
TMEM126A	56
TMEM126B	73
TMEM127	483
TMEM128	60
TMEM129	65
TMEM130	0
TMEM131	572
TMEM132A	23
TMEM132B	1
TMEM132C	5
TMEM132D	8
TMEM132E	3
TMEM133	0
TMEM134	33
TMEM135	75
TMEM136	0
TMEM138	127
TMEM139	0
TMEM140	471
TMEM141	29
TMEM143	15
TMEM144	23
TMEM145	0
TMEM147	61
TMEM147_AS1	7
TMEM14A	10
TMEM14B	200
TMEM14C	89
TMEM14E	280
TMEM150A	20
TMEM150B	10
TMEM150C	0
TMEM151A	0
TMEM151B	0
TMEM154	2467
TMEM155	0
TMEM156	86
TMEM158	9
TMEM159	39
TMEM160	17
TMEM161A	10
TMEM161B	136
TMEM161B_AS1	57
TMEM163	4
TMEM164	949
TMEM165	382
TMEM167A	382
TMEM167B	378
TMEM168	222
TMEM169	26
TMEM17	4
TMEM170A	209
TMEM170B	378
TMEM171	3
TMEM173	89
TMEM174	0
TMEM175	71
TMEM176A	14
TMEM176B	64
TMEM177	11
TMEM178A	0
TMEM178B	0
TMEM179	0
TMEM179B	55
TMEM18	72
TMEM180	20
TMEM181	395
TMEM182	8
TMEM183A	643
TMEM183B	13
TMEM184A	6
TMEM184B	112
TMEM184C	199
TMEM185A	55
TMEM185B	172
TMEM186	29
TMEM187	11
TMEM189	35
TMEM189_UBE2V1	0
TMEM19	156
TMEM190	0
TMEM191A	11
TMEM191B	5
TMEM191C	4
TMEM192	62
TMEM196	0
TMEM198	0
TMEM198B	19
TMEM199	111
TMEM2	931
TMEM200A	14
TMEM200B	4
TMEM200C	0
TMEM201	6
TMEM202	0
TMEM203	78
TMEM204	170
TMEM205	83
TMEM206	76
TMEM207	0
TMEM208	86
TMEM209	121
TMEM210	0
TMEM211	0
TMEM212	0
TMEM212_AS1	0
TMEM213	0
TMEM214	62
TMEM215	0
TMEM216	40
TMEM217	3
TMEM218	76
TMEM219	117
TMEM220	27
TMEM220_AS1	3
TMEM221	0
TMEM222	50
TMEM223	58
TMEM225	0
TMEM229A	0
TMEM229B	38
TMEM230	282
TMEM231	1
TMEM232	14
TMEM233	0
TMEM234	30
TMEM235	1
TMEM236	14
TMEM237	23
TMEM238	1
TMEM239	0
TMEM240	0
TMEM241	14
TMEM242	51
TMEM243	137
TMEM244	3
TMEM245	442
TMEM246	0
TMEM246_AS1	0
TMEM247	0
TMEM248	532
TMEM249	1
TMEM25	13
TMEM251	23
TMEM252	10
TMEM253	1
TMEM254	48
TMEM254_AS1	6
TMEM255A	10
TMEM255B	1
TMEM256	32
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	48
TMEM259	325
TMEM26	0
TMEM26_AS1	0
TMEM260	209
TMEM261	97
TMEM262	1
TMEM263	113
TMEM265	41
TMEM27	2
TMEM30A	799
TMEM30B	14
TMEM30C	0
TMEM31	0
TMEM33	561
TMEM35	0
TMEM37	0
TMEM38A	9
TMEM38B	45
TMEM39A	120
TMEM39B	23
TMEM40	54
TMEM41A	46
TMEM41B	124
TMEM42	29
TMEM43	599
TMEM44	5
TMEM44_AS1	17
TMEM45A	4
TMEM45B	37
TMEM47	0
TMEM5	36
TMEM5_AS1	0
TMEM50A	823
TMEM50B	136
TMEM51	3
TMEM51_AS1	0
TMEM52	0
TMEM52B	1
TMEM53	3
TMEM54	0
TMEM55A	326
TMEM55B	173
TMEM56	165
TMEM56_RWDD3	16
TMEM57	326
TMEM59	991
TMEM59L	0
TMEM60	62
TMEM61	0
TMEM62	125
TMEM63A	325
TMEM63B	868
TMEM63C	12
TMEM64	96
TMEM65	166
TMEM67	37
TMEM68	76
TMEM69	79
TMEM70	90
TMEM71	1135
TMEM72	4
TMEM72_AS1	0
TMEM74	0
TMEM74B	3
TMEM75	6
TMEM79	24
TMEM80	42
TMEM81	16
TMEM82	0
TMEM86A	8
TMEM86B	51
TMEM87A	348
TMEM87B	254
TMEM88	18
TMEM88B	0
TMEM89	0
TMEM8A	301
TMEM8B	7
TMEM8C	0
TMEM9	51
TMEM91	129
TMEM92	9
TMEM92_AS1	2
TMEM95	0
TMEM97	11
TMEM98	0
TMEM99	6
TMEM9B	211
TMEM9B_AS1	6
TMF1	847
TMIE	3
TMIGD1	0
TMIGD2	45
TMIGD3	2
TMLHE	172
TMLHE_AS1	0
TMOD1	700
TMOD2	396
TMOD3	794
TMOD4	16
TMPO	757
TMPO_AS1	14
TMPPE	110
TMPRSS11A	0
TMPRSS11B	0
TMPRSS11BNL	0
TMPRSS11D	1
TMPRSS11E	0
TMPRSS11F	0
TMPRSS11GP	0
TMPRSS12	3
TMPRSS13	4
TMPRSS15	0
TMPRSS2	0
TMPRSS3	7
TMPRSS4	0
TMPRSS4_AS1	0
TMPRSS5	1
TMPRSS6	2
TMPRSS7	0
TMPRSS9	44
TMSB10	5564
TMSB15A	7
TMSB15B	0
TMSB4X	24047
TMSB4Y	21
TMTC1	108
TMTC2	60
TMTC3	131
TMTC4	49
TMUB1	62
TMUB2	223
TMX1	295
TMX2	120
TMX2_CTNND1	0
TMX3	343
TMX4	1360
TNC	4
TNF	33
TNFAIP1	113
TNFAIP2	1676
TNFAIP3	281
TNFAIP6	108
TNFAIP8	685
TNFAIP8L1	62
TNFAIP8L2	344
TNFAIP8L2_SCNM1	0
TNFAIP8L3	0
TNFRSF10A	88
TNFRSF10B	540
TNFRSF10C	1636
TNFRSF10D	55
TNFRSF11A	5
TNFRSF11B	1
TNFRSF12A	23
TNFRSF13B	11
TNFRSF13C	17
TNFRSF14	392
TNFRSF17	19
TNFRSF18	7
TNFRSF19	3
TNFRSF1A	882
TNFRSF1B	2044
TNFRSF21	11
TNFRSF25	179
TNFRSF4	14
TNFRSF6B	1
TNFRSF8	60
TNFRSF9	87
TNFSF10	1429
TNFSF11	4
TNFSF12	7
TNFSF12_TNFSF13	0
TNFSF13	35
TNFSF13B	468
TNFSF14	381
TNFSF15	6
TNFSF18	0
TNFSF4	113
TNFSF8	252
TNFSF9	1
TNIK	372
TNIP1	1705
TNIP2	169
TNIP3	15
TNK1	17
TNK2	328
TNKS	450
TNKS1BP1	8
TNKS2	809
TNKS2_AS1	2
TNMD	0
TNN	0
TNNC1	2
TNNC2	19
TNNI1	0
TNNI2	30
TNNI3	0
TNNI3K	0
TNNT1	4
TNNT2	0
TNNT3	7
TNP1	0
TNP2	0
TNPO1	952
TNPO2	99
TNPO3	571
TNR	0
TNRC18	575
TNRC18P1	6
TNRC6A	594
TNRC6B	2283
TNRC6C	454
TNRC6C_AS1	146
TNS1	3819
TNS2	23
TNS3	120
TNS4	2
TNXA	0
TNXB	28
TOB1	167
TOB1_AS1	6
TOB2	111
TOB2P1	0
TOE1	44
TOLLIP	234
TOLLIP_AS1	4
TOM1	301
TOM1L1	6
TOM1L2	104
TOMM20	425
TOMM20L	1
TOMM22	206
TOMM34	54
TOMM40	55
TOMM40L	56
TOMM5	90
TOMM6	280
TOMM7	509
TOMM70A	311
TONSL	20
TONSL_AS1	1
TOP1	1219
TOP1MT	59
TOP1P1	7
TOP1P2	0
TOP2A	368
TOP2B	1632
TOP3A	265
TOP3B	134
TOPAZ1	0
TOPBP1	447
TOPORS	617
TOPORS_AS1	34
TOR1A	232
TOR1AIP1	787
TOR1AIP2	580
TOR1B	209
TOR2A	25
TOR3A	111
TOR4A	86
TOX	40
TOX2	8
TOX3	0
TOX4	579
TP53	101
TP53AIP1	0
TP53BP1	328
TP53BP2	348
TP53I11	145
TP53I13	88
TP53I3	17
TP53INP1	1070
TP53INP2	108
TP53RK	149
TP53TG1	37
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	1
TP53TG5	12
TP63	3
TP73	2
TP73_AS1	51
TPBG	5
TPBGL	1
TPCN1	97
TPCN2	103
TPD52	167
TPD52L1	5
TPD52L2	815
TPD52L3	0
TPGS1	39
TPGS2	572
TPH1	4
TPH2	1
TPI1	708
TPI1P2	7
TPI1P3	0
TPK1	105
TPM1	348
TPM2	20
TPM3	2834
TPM3P9	79
TPM4	1791
TPMT	95
TPO	0
TPP1	531
TPP2	771
TPPP	22
TPPP2	0
TPPP3	14
TPR	2641
TPRA1	78
TPRG1	11
TPRG1_AS1	2
TPRG1_AS2	0
TPRG1L	382
TPRKB	45
TPRN	10
TPRX1	0
TPRXL	0
TPSAB1	0
TPSB2	0
TPSD1	0
TPSG1	0
TPST1	74
TPST2	337
TPT1	20279
TPT1_AS1	37
TPTE	0
TPTE2	0
TPTE2P1	0
TPTE2P3	0
TPTE2P5	42
TPTE2P6	0
TPTEP1	99
TPX2	97
TRA2A	542
TRA2B	583
TRABD	157
TRABD2A	257
TRABD2B	0
TRADD	173
TRAF1	208
TRAF2	52
TRAF3	224
TRAF3IP1	40
TRAF3IP2	71
TRAF3IP2_AS1	50
TRAF3IP3	554
TRAF4	30
TRAF5	342
TRAF6	345
TRAF7	131
TRAFD1	373
TRAIP	7
TRAK1	332
TRAK2	4416
TRAM1	748
TRAM1L1	0
TRAM2	101
TRAM2_AS1	18
TRANK1	2264
TRAP1	136
TRAPPC1	156
TRAPPC10	575
TRAPPC11	454
TRAPPC12	168
TRAPPC13	153
TRAPPC2	144
TRAPPC2B	16
TRAPPC2L	55
TRAPPC3	173
TRAPPC3L	29
TRAPPC4	111
TRAPPC5	439
TRAPPC6A	58
TRAPPC6B	360
TRAPPC8	972
TRAPPC9	297
TRAT1	341
TRDMT1	133
TRDN	0
TREH	0
TREM1	1475
TREM2	0
TREML1	127
TREML2	486
TREML3P	13
TREML4	45
TREML5P	4
TRERF1	294
TRERNA1	0
TREX1	64
TREX2	4
TRG_AS1	139
TRH	0
TRHDE	4
TRHDE_AS1	8
TRHR	0
TRIAP1	36
TRIB1	616
TRIB2	302
TRIB3	25
TRIL	0
TRIM10	360
TRIM11	103
TRIM13	427
TRIM14	181
TRIM15	3
TRIM16	13
TRIM16L	5
TRIM17	13
TRIM2	25
TRIM21	331
TRIM22	1651
TRIM23	360
TRIM24	399
TRIM25	1333
TRIM26	169
TRIM27	346
TRIM28	312
TRIM29	0
TRIM3	16
TRIM31	0
TRIM31_AS1	0
TRIM32	74
TRIM33	1059
TRIM34	1
TRIM35	174
TRIM36	9
TRIM37	193
TRIM38	1032
TRIM39	107
TRIM39_RPP21	0
TRIM4	248
TRIM40	4
TRIM41	132
TRIM42	0
TRIM43	0
TRIM43B	0
TRIM44	368
TRIM45	4
TRIM46	6
TRIM47	5
TRIM48	0
TRIM49	0
TRIM49B	0
TRIM49C	0
TRIM49D1	0
TRIM49D2	0
TRIM5	235
TRIM50	1
TRIM51	1
TRIM51HP	0
TRIM52	109
TRIM52_AS1	43
TRIM53AP	0
TRIM54	0
TRIM55	0
TRIM56	284
TRIM58	5537
TRIM59	114
TRIM6	3
TRIM6_TRIM34	0
TRIM60	1
TRIM61	3
TRIM62	41
TRIM63	0
TRIM64	0
TRIM64B	3
TRIM64C	0
TRIM65	46
TRIM66	83
TRIM67	1
TRIM68	51
TRIM69	10
TRIM7	4
TRIM71	0
TRIM72	0
TRIM73	0
TRIM74	0
TRIM77	0
TRIM8	347
TRIM9	14
TRIML1	0
TRIML2	0
TRIO	327
TRIOBP	357
TRIP10	21
TRIP11	665
TRIP12	4993
TRIP13	10
TRIP4	148
TRIP6	28
TRIQK	121
TRIT1	90
TRMT1	103
TRMT10A	27
TRMT10B	104
TRMT10C	60
TRMT11	83
TRMT112	261
TRMT12	85
TRMT13	127
TRMT1L	306
TRMT2A	101
TRMT2B	204
TRMT44	59
TRMT5	49
TRMT6	75
TRMT61A	31
TRMT61B	38
TRMU	76
TRNAU1AP	100
TRNP1	2
TRNT1	278
TRO	5
TROAP	10
TROVE2	487
TRPA1	8
TRPC1	34
TRPC2	4
TRPC3	0
TRPC4	0
TRPC4AP	665
TRPC5	16
TRPC5OS	0
TRPC6	11
TRPC7	0
TRPM1	1
TRPM2	62
TRPM2_AS	1
TRPM3	0
TRPM4	2
TRPM5	6
TRPM6	285
TRPM7	1281
TRPM8	1
TRPS1	339
TRPT1	21
TRPV1	21
TRPV2	262
TRPV3	5
TRPV4	1
TRPV5	6
TRPV6	3
TRRAP	814
TRUB1	82
TRUB2	62
TRY2P	0
TSACC	1
TSC1	368
TSC2	171
TSC22D1	271
TSC22D1_AS1	8
TSC22D2	167
TSC22D3	1608
TSC22D4	289
TSEN15	117
TSEN2	88
TSEN34	434
TSEN54	106
TSFM	63
TSG1	0
TSG101	340
TSGA10	109
TSGA10IP	0
TSGA13	0
TSHB	3
TSHR	12
TSHZ1	94
TSHZ2	119
TSHZ3	116
TSIX	0
TSKS	6
TSKU	0
TSL	14
TSLP	0
TSN	354
TSNARE1	50
TSNAX	205
TSNAX_DISC1	4
TSNAXIP1	13
TSPAN1	3
TSPAN10	0
TSPAN11	2
TSPAN12	0
TSPAN13	50
TSPAN14	489
TSPAN15	18
TSPAN16	72
TSPAN17	121
TSPAN18	54
TSPAN19	0
TSPAN2	324
TSPAN3	221
TSPAN31	57
TSPAN32	173
TSPAN33	196
TSPAN4	31
TSPAN5	2046
TSPAN6	1
TSPAN7	9
TSPAN8	0
TSPAN9	25
TSPEAR	2
TSPEAR_AS1	3
TSPEAR_AS2	1
TSPO	500
TSPO2	20
TSPY1	0
TSPY10	0
TSPY2	0
TSPY26P	9
TSPY3	0
TSPY4	0
TSPY8	0
TSPYL1	503
TSPYL2	90
TSPYL4	69
TSPYL5	24
TSPYL6	4
TSR1	103
TSR2	82
TSR3	83
TSSC1	95
TSSC2	0
TSSC4	194
TSSK1B	0
TSSK2	0
TSSK3	38
TSSK4	34
TSSK6	9
TST	85
TSTA3	376
TSTD1	83
TSTD2	61
TSTD3	30
TTBK1	0
TTBK2	209
TTC1	343
TTC12	57
TTC13	382
TTC14	723
TTC16	69
TTC17	805
TTC19	212
TTC21A	42
TTC21B	238
TTC21B_AS1	6
TTC22	33
TTC23	25
TTC23L	1
TTC24	11
TTC25	101
TTC26	26
TTC27	159
TTC28	29
TTC28_AS1	59
TTC29	0
TTC3	1145
TTC30A	7
TTC30B	12
TTC31	84
TTC32	46
TTC33	161
TTC34	3
TTC36	1
TTC37	531
TTC38	175
TTC39A	25
TTC39A_AS1	0
TTC39B	199
TTC39C	395
TTC39C_AS1	5
TTC3P1	3
TTC4	1
TTC41P	3
TTC5	68
TTC6	0
TTC7A	257
TTC7B	62
TTC8	19
TTC9	67
TTC9B	0
TTC9C	75
TTF1	197
TTF2	87
TTI1	118
TTI2	43
TTK	51
TTL	160
TTLL1	24
TTLL10	0
TTLL11	43
TTLL12	65
TTLL13P	2
TTLL2	0
TTLL3	32
TTLL4	77
TTLL5	118
TTLL6	0
TTLL7	16
TTLL9	0
TTN	2580
TTN_AS1	47
TTPA	0
TTPAL	366
TTR	0
TTTY1	0
TTTY10	53
TTTY11	0
TTTY12	0
TTTY13	0
TTTY14	10
TTTY15	85
TTTY16	0
TTTY17A	0
TTTY17B	0
TTTY17C	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY2	0
TTTY20	0
TTTY21	0
TTTY21B	0
TTTY22	0
TTTY23	0
TTTY23B	0
TTTY2B	0
TTTY3	0
TTTY3B	0
TTTY4	0
TTTY4B	0
TTTY4C	0
TTTY5	0
TTTY6	0
TTTY6B	0
TTTY7	0
TTTY7B	0
TTTY8	0
TTTY8B	0
TTTY9A	0
TTTY9B	0
TTYH1	3
TTYH2	41
TTYH3	119
TUB	20
TUB_AS1	0
TUBA1A	1870
TUBA1B	872
TUBA1C	189
TUBA3C	0
TUBA3D	4
TUBA3E	1
TUBA3FP	1
TUBA4A	733
TUBA4B	8
TUBA8	49
TUBAL3	0
TUBB	963
TUBB1	1998
TUBB2A	1910
TUBB2B	1
TUBB3	2
TUBB4A	8
TUBB4B	677
TUBB6	21
TUBB8	0
TUBBP5	9
TUBD1	118
TUBE1	69
TUBG1	33
TUBG2	13
TUBGCP2	361
TUBGCP3	380
TUBGCP4	125
TUBGCP5	182
TUBGCP6	343
TUFM	359
TUFT1	11
TUG1	1143
TULP1	0
TULP2	6
TULP3	22
TULP4	236
TUNAR	0
TUSC1	2
TUSC2	82
TUSC3	0
TUSC5	0
TUSC7	0
TUSC8	0
TUT1	34
TVP23A	7
TVP23B	109
TVP23C	52
TVP23C_CDRT4	0
TWF1	159
TWF2	476
TWIST1	0
TWIST2	0
TWISTNB	92
TWSG1	61
TXK	334
TXLNA	235
TXLNB	21
TXLNG	159
TXLNGY	429
TXN	304
TXN2	51
TXNDC11	229
TXNDC12	296
TXNDC12_AS1	6
TXNDC15	154
TXNDC16	729
TXNDC17	44
TXNDC2	2
TXNDC5	4
TXNDC8	0
TXNDC9	123
TXNIP	15091
TXNL1	262
TXNL4A	181
TXNL4B	147
TXNRD1	670
TXNRD2	158
TXNRD3	9
TXNRD3NB	0
TYK2	1141
TYMP	1145
TYMS	1
TYMSOS	0
TYR	0
TYRO3	0
TYRO3P	9
TYROBP	1112
TYRP1	0
TYSND1	76
TYW1	142
TYW1B	55
TYW3	109
TYW5	65
U2AF1	28
U2AF1L4	29
U2AF2	382
U2SURP	799
UACA	21
UAP1	87
UAP1L1	35
UBA1	586
UBA2	560
UBA3	407
UBA5	99
UBA52	17514
UBA6	451
UBA6_AS1	50
UBA7	428
UBAC1	273
UBAC2	367
UBAC2_AS1	2
UBALD1	49
UBALD2	229
UBAP1	986
UBAP1L	3
UBAP2	2696
UBAP2L	485
UBASH3A	131
UBASH3B	248
UBB	62025
UBC	5698
UBD	0
UBE2A	131
UBE2B	696
UBE2C	8
UBE2D1	247
UBE2D2	1088
UBE2D3	4400
UBE2D4	28
UBE2DNL	0
UBE2E1	197
UBE2E1_AS1	0
UBE2E2	15
UBE2E3	174
UBE2E4P	2
UBE2F	195
UBE2F_SCLY	1
UBE2G1	368
UBE2G2	421
UBE2H	2892
UBE2I	255
UBE2J1	1026
UBE2J2	232
UBE2K	955
UBE2L3	357
UBE2L6	242
UBE2M	275
UBE2MP1	0
UBE2N	251
UBE2NL	0
UBE2O	713
UBE2Q1	287
UBE2Q1_AS1	1
UBE2Q2	294
UBE2Q2L	0
UBE2Q2P1	30
UBE2Q2P2	40
UBE2QL1	0
UBE2R2	747
UBE2S	100
UBE2T	6
UBE2U	0
UBE2V1	50
UBE2V2	94
UBE2W	491
UBE2Z	186
UBE3A	861
UBE3B	405
UBE3C	611
UBE3D	19
UBE4A	635
UBE4B	427
UBFD1	185
UBIAD1	86
UBL3	429
UBL4A	144
UBL4B	0
UBL5	357
UBL7	401
UBL7_AS1	22
UBLCP1	217
UBN1	1161
UBN2	577
UBOX5	37
UBOX5_AS1	3
UBP1	291
UBQLN1	2313
UBQLN2	239
UBQLN3	1
UBQLN4	55
UBQLNL	3
UBR1	527
UBR2	3666
UBR3	728
UBR4	1945
UBR5	1634
UBR5_AS1	51
UBR7	134
UBTD1	34
UBTD2	58
UBTF	590
UBTFL1	0
UBXN1	439
UBXN10	49
UBXN10_AS1	0
UBXN11	130
UBXN2A	156
UBXN2B	665
UBXN4	1108
UBXN6	6370
UBXN7	1514
UBXN8	58
UCA1	3
UCHL1	0
UCHL1_AS1	0
UCHL3	206
UCHL5	231
UCK1	77
UCK2	35
UCKL1	116
UCKL1_AS1	14
UCMA	0
UCN	4
UCN2	1
UCN3	0
UCP1	0
UCP2	391
UCP3	17
UEVLD	95
UFC1	282
UFD1L	207
UFL1	246
UFM1	364
UFSP1	1
UFSP2	99
UG0898H09	2
UGCG	292
UGDH	54
UGDH_AS1	10
UGGT1	1378
UGGT2	182
UGP2	534
UGT1A1	0
UGT1A10	0
UGT1A3	0
UGT1A4	0
UGT1A5	0
UGT1A6	0
UGT1A7	0
UGT1A8	0
UGT1A9	0
UGT2A1	0
UGT2A2	0
UGT2A3	0
UGT2B10	0
UGT2B11	15
UGT2B15	0
UGT2B17	0
UGT2B28	2
UGT2B4	1
UGT2B7	0
UGT3A1	0
UGT3A2	0
UGT8	19
UHMK1	1476
UHRF1	31
UHRF1BP1	130
UHRF1BP1L	714
UHRF2	458
UIMC1	1061
ULBP1	0
ULBP2	1
ULBP3	0
ULK1	296
ULK2	107
ULK3	72
ULK4	174
ULK4P1	0
ULK4P2	0
ULK4P3	0
UMAD1	116
UMOD	0
UMODL1	0
UMODL1_AS1	3
UMPS	69
UNC119	366
UNC119B	92
UNC13A	0
UNC13B	22
UNC13C	0
UNC13D	694
UNC45A	257
UNC45B	8
UNC50	131
UNC5A	40
UNC5B	0
UNC5B_AS1	0
UNC5C	0
UNC5CL	22
UNC5D	0
UNC79	1
UNC80	1
UNC93A	0
UNC93B1	404
UNCX	0
UNG	53
UNK	116
UNKL	182
UNQ6494	0
UOX	0
UPB1	21
UPF1	642
UPF2	954
UPF3A	129
UPF3B	57
UPK1A	0
UPK1A_AS1	2
UPK1B	1
UPK2	0
UPK3A	2
UPK3B	7
UPK3BL	9
UPP1	102
UPP2	1
UPRT	98
UQCC1	78
UQCC2	47
UQCC3	29
UQCR10	175
UQCR11	600
UQCRB	1313
UQCRBP1	5
UQCRC1	285
UQCRC2	520
UQCRFS1	186
UQCRH	287
UQCRHL	40
UQCRQ	98
URAD	0
URAHP	1
URB1	142
URB1_AS1	11
URB2	79
URGCP	92
URGCP_MRPS24	0
URI1	454
URM1	32
UROC1	1
UROD	172
UROS	195
USB1	169
USE1	20
USF1	467
USF2	243
USH1C	0
USH1G	0
USH2A	3
USHBP1	0
USMG5	130
USO1	499
USP1	631
USP10	671
USP11	83
USP12	1746
USP12_AS1	10
USP12_AS2	6
USP13	61
USP14	324
USP15	4519
USP16	335
USP17L1	0
USP17L10	0
USP17L11	0
USP17L12	0
USP17L13	0
USP17L15	0
USP17L17	0
USP17L18	0
USP17L19	0
USP17L2	0
USP17L20	0
USP17L21	0
USP17L22	0
USP17L24	0
USP17L25	0
USP17L26	0
USP17L27	0
USP17L28	0
USP17L29	0
USP17L3	0
USP17L30	0
USP17L4	0
USP17L5	0
USP17L6P	0
USP17L7	0
USP17L8	0
USP17L9P	0
USP18	22
USP19	480
USP2	0
USP2_AS1	0
USP20	302
USP21	60
USP22	624
USP24	1566
USP25	1666
USP26	0
USP27X	11
USP27X_AS1	4
USP28	338
USP29	0
USP3	969
USP3_AS1	40
USP30	45
USP30_AS1	20
USP31	136
USP32	3450
USP32P1	1
USP32P2	68
USP33	1216
USP34	3098
USP35	69
USP36	135
USP37	434
USP38	396
USP39	249
USP4	1323
USP40	72
USP42	135
USP43	2
USP44	17
USP45	271
USP46	65
USP46_AS1	9
USP47	784
USP48	741
USP49	105
USP5	177
USP50	1
USP51	6
USP53	199
USP54	54
USP6	4
USP6NL	355
USP7	1523
USP8	755
USP9X	2302
USP9Y	598
USPL1	237
UST	48
UTAT33	4
UTF1	0
UTP11L	72
UTP14A	111
UTP14C	168
UTP15	48
UTP18	205
UTP20	190
UTP23	160
UTP3	100
UTP6	287
UTRN	3988
UTS2	71
UTS2B	2
UTS2R	0
UTY	1094
UVRAG	306
UVSSA	212
UXS1	493
UXT	222
UXT_AS1	1
VAC14	86
VAC14_AS1	8
VAMP1	191
VAMP2	159
VAMP3	495
VAMP4	134
VAMP5	29
VAMP7	330
VAMP8	107
VANGL1	38
VANGL2	0
VAPA	1056
VAPB	663
VARS	130
VARS2	45
VASH1	98
VASH2	4
VASN	39
VASP	1825
VAT1	71
VAT1L	0
VAV1	1074
VAV2	53
VAV3	479
VAV3_AS1	7
VAX1	0
VAX2	0
VBP1	190
VCAM1	5
VCAN	6377
VCL	1910
VCP	1137
VCPIP1	1161
VCPKMT	112
VCX	0
VCX2	0
VCX3A	0
VCX3B	0
VCY	0
VCY1B	0
VDAC1	180
VDAC2	196
VDAC3	329
VDR	101
VEGFA	35
VEGFB	35
VEGFC	4
VENTX	18
VENTXP1	0
VENTXP7	0
VEPH1	78
VEZF1	436
VEZT	272
VGF	0
VGLL1	0
VGLL2	0
VGLL3	0
VGLL4	61
VHL	460
VHLL	0
VIL1	47
VILL	89
VIM	3658
VIM_AS1	239
VIMP	77
VIP	0
VIPAS39	134
VIPR1	39
VIPR1_AS1	0
VIPR2	1
VIT	2
VKORC1	107
VKORC1L1	107
VLDLR	19
VLDLR_AS1	0
VMA21	204
VMAC	53
VMO1	11
VMP1	2679
VN1R1	127
VN1R10P	0
VN1R2	0
VN1R4	0
VN1R5	0
VNN1	132
VNN2	5106
VNN3	715
VOPP1	292
VPRBP	181
VPREB1	0
VPREB3	3
VPS11	240
VPS13A	1349
VPS13A_AS1	0
VPS13B	2789
VPS13C	3378
VPS13D	1157
VPS16	189
VPS18	197
VPS25	87
VPS26A	266
VPS26B	280
VPS28	413
VPS29	244
VPS33A	166
VPS33B	82
VPS35	582
VPS36	433
VPS37A	299
VPS37B	212
VPS37C	56
VPS37D	0
VPS39	419
VPS41	581
VPS45	154
VPS4A	283
VPS4B	733
VPS50	622
VPS51	515
VPS52	156
VPS53	249
VPS54	247
VPS72	118
VPS8	962
VPS9D1	48
VPS9D1_AS1	6
VRK1	1956
VRK2	361
VRK3	265
VRTN	0
VSIG1	55
VSIG10	6
VSIG10L	1
VSIG2	23
VSIG4	28
VSIG8	11
VSNL1	3
VSTM1	25
VSTM2A	0
VSTM2A_OT1	0
VSTM2B	3
VSTM2L	0
VSTM4	14
VSTM5	0
VSX1	0
VSX2	0
VTA1	194
VTCN1	0
VTI1A	298
VTI1B	768
VTN	6
VTRNA1_1	4
VTRNA1_2	0
VTRNA1_3	2
VTRNA2_1	0
VWA1	0
VWA2	0
VWA3A	2
VWA3B	0
VWA5A	66
VWA5B1	0
VWA5B2	0
VWA7	4
VWA8	384
VWA8_AS1	3
VWA9	105
VWC2	0
VWC2L	0
VWC2L_IT1	1
VWCE	19
VWDE	25
VWF	42
WAC	1844
WAC_AS1	178
WAPL	1332
WARS	550
WARS2	40
WARS2_IT1	4
WAS	472
WASF1	16
WASF2	2125
WASF3	13
WASH1	57
WASH2P	87
WASH3P	49
WASH5P	0
WASH7P	62
WASIR2	1
WASL	108
WBP1	14
WBP11	155
WBP11P1	0
WBP1L	443
WBP2	628
WBP2NL	3
WBP4	128
WBP5	12
WBSCR16	65
WBSCR17	0
WBSCR22	84
WBSCR27	1
WBSCR28	0
WDFY1	429
WDFY2	296
WDFY3	2255
WDFY3_AS2	2
WDFY4	1078
WDHD1	207
