	gene_id_NP43_R1_
BCL11A	18
BCL11B	69
BCL2	9
BCL2A1	3
BCL2L1	20
BCL2L10	1
BCL2L11	22
BCL2L12	6
BCL2L13	24
BCL2L14	9
BCL2L15	6
BCL2L2	33
BCL2L2_PABPN1	0
BCL3	173
BCL6	73
BCL6B	4
BCL7A	13
BCL7B	10
BCL7C	22
BCL9	6
BCL9L	69
BCLAF1	74
BCO1	5
BCO2	3002
BCOR	25
BCORL1	14
BCORP1	5
BCR	111
BCRP2	0
BCRP3	0
BCS1L	10
BCYRN1	0
BDH1	15
BDH2	3
BDKRB1	3
BDKRB2	7
BDNF	11
BDNF_AS	1
BDP1	86
BEAN1	0
BEAN1_AS1	1
BECN1	44
BECN2	7
BEGAIN	56
BEND2	0
BEND3	3
BEND3P3	3
BEND4	4
BEND5	3
BEND6	12
BEND7	1
BEST1	1
BEST2	3
BEST3	6
BEST4	13
BET1	6
BET1L	15
BEX1	1
BEX2	4
BEX4	12
BEX5	0
BFAR	15
BFSP1	2
BFSP2	0
BGLAP	0
BGLT3	2
BGN	2
BHLHA15	48
BHLHA9	0
BHLHB9	1
BHLHE22	4
BHLHE23	0
BHLHE40	65
BHLHE40_AS1	0
BHLHE41	154
BHMG1	2
BHMT	1
BHMT2	0
BICC1	10
BICD1	4
BICD2	23
BID	7
BIK	7
BIN1	15
BIN2	13
BIN3	19
BIN3_IT1	0
BIRC2	13
BIRC3	12
BIRC5	1
BIRC6	95
BIRC6_AS2	1
BIRC7	11
BIRC8	0
BISPR	6
BIVM	5
BIVM_ERCC5	0
BLACAT1	7
BLACE	2
BLCAP	14
BLID	0
BLK	0
BLM	37
BLMH	7
BLNK	8
BLOC1S1	1
BLOC1S1_RDH5	0
BLOC1S2	6
BLOC1S3	9
BLOC1S4	9
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	8
BLVRA	16
BLVRB	13
BLZF1	12
BMF	5
BMI1	573
BMP1	8
BMP10	5
BMP15	0
BMP2	4
BMP2K	32
BMP3	13
BMP4	0
BMP5	4
BMP6	6
BMP7	1
BMP7_AS1	0
BMP8A	7
BMP8B	24
BMPER	140
BMPR1A	6
BMPR1B	15
BMPR1B_AS1	0
BMPR2	48
BMS1	48
BMS1P17	0
BMS1P18	0
BMS1P20	7
BMS1P21	0
BMS1P4	7
BMS1P5	3
BMS1P6	6
BMX	1
BNC1	2
BNC2	6
BNIP1	6
BNIP2	16
BNIP3	2
BNIP3L	18
BNIPL	14
BOC	18
BOD1	241
BOD1L1	94
BOD1L2	0
BOK	20
BOK_AS1	0
BOLA1	4
BOLA2	0
BOLA2B	0
BOLA3	3
BOLA3_AS1	16
BOLL	0
BOP1	9
BORA	5
BPESC1	0
BPGM	9
BPHL	9
BPI	2
BPIFA1	355
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	366
BPIFB2	1
BPIFB3	1
BPIFB4	1
BPIFB6	1
BPIFC	0
BPNT1	7
BPTF	180
BPY2	0
BPY2B	0
BPY2C	0
BRAF	11
BRAP	19
BRAT1	13
BRCA1	5
BRCA2	16
BRCAT107	0
BRCAT54	0
BRCC3	15
BRD1	42
BRD2	1344
BRD3	42
BRD4	131
BRD7	25
BRD7P3	0
BRD8	26
BRD9	42
BRDT	2
BRDTP1	0
BRE	11
BRE_AS1	0
BREA2	0
BRF1	40
BRF2	4
BRI3	4
BRI3BP	3
BRICD5	0
BRINP1	4
BRINP2	14
BRINP3	0
BRIP1	3
BRIX1	17
BRK1	27
BRMS1	25
BRMS1L	5
BROX	44
BRPF1	16
BRPF3	84
BRS3	3
BRSK1	6
BRSK2	120
BRWD1	49
BRWD1_AS1	1
BRWD1_IT2	0
BRWD3	37
BSCL2	1
BSDC1	29
BSG	62
BSN	201
BSN_AS2	1
BSND	0
BSPH1	1
BSPRY	38
BST1	0
BST2	87
BSX	1
BTAF1	29
BTBD1	7
BTBD10	4
BTBD11	5
BTBD16	3
BTBD17	2
BTBD18	2
BTBD19	5
BTBD2	21
BTBD3	42
BTBD6	12
BTBD7	19
BTBD8	9
BTBD9	30
BTC	9
BTD	1
BTF3	54
BTF3L4	3
BTF3P11	0
BTG1	42
BTG2	18
BTG3	14
BTG4	4
BTK	4
BTLA	2
BTN1A1	1
BTN2A1	32
BTN2A2	5
BTN2A3P	2
BTN3A1	25
BTN3A2	38
BTN3A3	16
BTNL10	4
BTNL2	0
BTNL3	0
BTNL8	0
BTNL9	1
BTRC	15
BUB1	3
BUB1B	14
BUB3	15
BUD13	6
BUD31	14
BVES	3
BVES_AS1	0
BYSL	7
BZRAP1	81
BZRAP1_AS1	3
BZW1	116
BZW2	13
C10orf10	0
C10orf105	3
C10orf107	21
C10orf11	4
C10orf111	4
C10orf113	3
C10orf12	13
C10orf120	0
C10orf126	0
C10orf128	0
C10orf131	0
C10orf142	0
C10orf2	12
C10orf25	3
C10orf32	4
C10orf32_ASMT	0
C10orf35	2
C10orf53	0
C10orf54	30
C10orf55	0
C10orf62	0
C10orf67	3
C10orf71	3
C10orf71_AS1	1
C10orf76	13
C10orf82	0
C10orf88	4
C10orf90	1
C10orf91	0
C10orf95	13
C10orf99	0
C11orf1	2
C11orf16	9
C11orf21	1
C11orf24	10
C11orf30	31
C11orf31	43
C11orf39	0
C11orf40	1
C11orf42	1
C11orf44	0
C11orf45	2
C11orf49	18
C11orf52	0
C11orf53	1
C11orf54	5
C11orf57	19
C11orf58	95
C11orf63	17
C11orf65	0
C11orf68	17
C11orf70	8
C11orf71	8
C11orf72	3
C11orf73	2
C11orf74	9
C11orf80	81
C11orf84	6
C11orf85	1
C11orf86	0
C11orf87	1
C11orf88	33
C11orf91	10
C11orf94	1
C11orf95	20
C11orf96	0
C11orf97	11
C11orf98	8
C12orf10	29
C12orf29	2
C12orf4	7
C12orf40	0
C12orf42	3
C12orf43	9
C12orf45	4
C12orf49	14
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	11
C12orf60	0
C12orf65	4
C12orf66	3
C12orf71	0
C12orf73	1
C12orf74	9
C12orf75	34
C12orf76	1
C12orf77	0
C12orf79	1
C12orf80	0
C14orf1	6
C14orf105	0
C14orf119	7
C14orf132	2
C14orf142	15
C14orf159	35
C14orf166	16
C14orf169	5
C14orf177	0
C14orf178	0
C14orf180	0
C14orf2	26
C14orf28	9
C14orf37	1
C14orf39	1
C14orf79	9
C14orf80	66
C14orf93	8
C15orf26	5
C15orf27	3
C15orf32	1
C15orf38_AP3S2	0
C15orf39	15
C15orf40	13
C15orf41	3
C15orf43	0
C15orf48	10
C15orf52	17
C15orf53	0
C15orf54	0
C15orf56	2
C15orf57	13
C15orf59	2
C15orf59_AS1	0
C15orf61	3
C15orf62	10
C15orf65	1
C16orf13	8
C16orf45	13
C16orf46	7
C16orf47	1
C16orf52	0
C16orf54	11
C16orf58	28
C16orf59	15
C16orf62	9
C16orf70	1
C16orf71	15
C16orf72	42
C16orf74	1
C16orf78	0
C16orf82	0
C16orf86	1
C16orf87	6
C16orf89	4
C16orf90	1
C16orf91	3
C16orf92	16
C16orf93	21
C16orf95	0
C16orf96	8
C16orf97	0
C17orf100	1
C17orf102	0
C17orf104	2
C17orf105	0
C17orf107	4
C17orf112	0
C17orf47	1
C17orf49	0
C17orf50	3
C17orf51	16
C17orf53	2
C17orf58	6
C17orf59	3
C17orf62	20
C17orf64	0
C17orf67	4
C17orf74	4
C17orf75	8
C17orf77	2
C17orf78	0
C17orf80	4
C17orf82	3
C17orf85	63
C17orf89	2
C17orf96	43
C17orf97	34
C17orf98	0
C17orf99	0
C18orf21	1
C18orf25	16
C18orf32	1
C18orf42	2
C18orf54	2
C18orf61	0
C18orf63	0
C18orf65	0
C18orf8	18
C19orf12	5
C19orf18	4
C19orf24	5
C19orf25	5
C19orf33	0
C19orf35	12
C19orf38	0
C19orf43	65
C19orf44	11
C19orf45	3
C19orf47	4
C19orf48	6
C19orf52	6
C19orf53	35
C19orf54	4
C19orf57	2
C19orf60	4
C19orf66	52
C19orf67	2
C19orf68	10
C19orf70	6
C19orf71	2
C19orf73	2
C19orf80	0
C19orf81	0
C19orf84	0
C1D	4
C1GALT1	36
C1GALT1C1	2
C1GALT1C1L	0
C1QA	48
C1QB	27
C1QBP	26
C1QC	35
C1QL1	2
C1QL2	3
C1QL3	66
C1QL4	1
C1QTNF1	4
C1QTNF1_AS1	2
C1QTNF2	1
C1QTNF3	4
C1QTNF3_AMACR	1
C1QTNF4	0
C1QTNF5	0
C1QTNF6	1
C1QTNF7	1
C1QTNF8	3
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	9
C1RL	16
C1RL_AS1	11
C1S	8
C1orf100	0
C1orf101	1
C1orf105	0
C1orf106	30
C1orf109	1
C1orf110	40
C1orf111	0
C1orf112	4
C1orf115	14
C1orf116	58
C1orf122	3
C1orf123	13
C1orf127	0
C1orf131	5
C1orf137	0
C1orf140	0
C1orf141	1
C1orf145	5
C1orf146	0
C1orf158	10
C1orf159	41
C1orf162	4
C1orf167	11
C1orf168	4
C1orf174	6
C1orf177	25
C1orf185	0
C1orf186	0
C1orf189	4
C1orf194	24
C1orf195	1
C1orf198	14
C1orf204	2
C1orf21	29
C1orf210	6
C1orf216	3
C1orf220	4
C1orf226	8
C1orf228	13
C1orf229	4
C1orf233	0
C1orf234	0
C1orf27	12
C1orf35	31
C1orf43	20
C1orf50	1
C1orf52	45
C1orf53	1
C1orf54	0
C1orf56	2
C1orf61	1
C1orf64	3
C1orf68	0
C1orf74	4
C1orf87	14
C1orf94	3
C1orf95	3
C2	17
C2_AS1	0
C20orf141	1
C20orf144	0
C20orf166_AS1	8
C20orf173	1
C20orf194	20
C20orf195	2
C20orf196	12
C20orf197	0
C20orf202	0
C20orf203	0
C20orf24	10
C20orf27	3
C20orf62	0
C20orf78	0
C20orf85	80
C20orf96	26
C21orf140	0
C21orf2	13
C21orf33	1
C21orf58	18
C21orf59	67
C21orf62	2
C21orf62_AS1	1
C21orf91	16
C21orf91_OT1	0
C22orf15	8
C22orf23	9
C22orf24	0
C22orf29	8
C22orf31	0
C22orf34	3
C22orf39	10
C22orf42	0
C22orf46	27
C2CD2	34
C2CD2L	40
C2CD3	37
C2CD4A	1
C2CD4B	2
C2CD4C	2
C2CD4D	2
C2CD5	22
C2orf15	0
C2orf16	3
C2orf27A	0
C2orf27B	0
C2orf40	16
C2orf42	3
C2orf44	4
C2orf47	3
C2orf48	0
C2orf49	10
C2orf50	2
C2orf54	7
C2orf57	2
C2orf61	1
C2orf66	0
C2orf68	9
C2orf69	28
C2orf70	8
C2orf71	0
C2orf72	6
C2orf73	12
C2orf74	6
C2orf76	2
C2orf78	0
C2orf80	0
C2orf81	8
C2orf82	0
C2orf83	0
C2orf88	1
C2orf91	0
C3	595
C3AR1	5
C3P1	3
C3orf14	1
C3orf17	7
C3orf18	4
C3orf20	2
C3orf22	11
C3orf30	1
C3orf33	1
C3orf35	7
C3orf36	0
C3orf38	9
C3orf49	0
C3orf52	7
C3orf56	0
C3orf58	11
C3orf62	7
C3orf67	7
C3orf67_AS1	0
C3orf70	1
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	11
C4orf22	16
C4orf26	0
C4orf27	6
C4orf29	4
C4orf3	56
C4orf32	6
C4orf33	11
C4orf36	1
C4orf45	0
C4orf46	4
C4orf47	8
C4orf48	1
C4orf51	0
C5	1
C5AR1	3
C5AR2	1
C5orf15	31
C5orf17	0
C5orf22	25
C5orf24	6
C5orf28	2
C5orf30	0
C5orf34	0
C5orf38	1
C5orf42	212
C5orf45	10
C5orf46	0
C5orf47	0
C5orf49	51
C5orf51	9
C5orf52	0
C5orf56	9
C5orf58	0
C5orf60	0
C5orf63	3
C5orf64	0
C5orf66	7
C5orf66_AS1	1
C5orf66_AS2	3
C5orf67	0
C6	0
C6orf1	3
C6orf10	2
C6orf106	67
C6orf118	25
C6orf120	4
C6orf132	100
C6orf136	15
C6orf141	1
C6orf15	0
C6orf163	1
C6orf165	27
C6orf201	0
C6orf203	4
C6orf222	3
C6orf223	4
C6orf226	0
C6orf229	0
C6orf25	10
C6orf47	14
C6orf48	6
C6orf52	0
C6orf58	6
C6orf62	39
C6orf7	0
C6orf89	38
C6orf99	2
C7	1
C7orf13	0
C7orf25	1
C7orf26	5
C7orf31	2
C7orf33	0
C7orf34	0
C7orf43	13
C7orf49	9
C7orf50	30
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	26
C7orf60	7
C7orf61	1
C7orf62	7
C7orf65	1
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	3
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	2
C8orf33	11
C8orf34	3
C8orf34_AS1	16
C8orf37	4
C8orf37_AS1	1
C8orf4	19
C8orf44	0
C8orf44_SGK3	0
C8orf46	14
C8orf48	2
C8orf49	0
C8orf58	3
C8orf59	3
C8orf74	0
C8orf76	0
C8orf82	12
C8orf86	1
C8orf87	0
C8orf88	1
C8orf89	0
C9	0
C9orf106	1
C9orf114	23
C9orf116	18
C9orf117	195
C9orf129	0
C9orf131	4
C9orf135	13
C9orf135_AS1	0
C9orf139	4
C9orf142	4
C9orf152	17
C9orf153	0
C9orf156	7
C9orf16	22
C9orf163	6
C9orf170	1
C9orf171	11
C9orf172	22
C9orf173	2
C9orf173_AS1	1
C9orf24	36
C9orf3	53
C9orf40	4
C9orf41_AS1	2
C9orf43	4
C9orf47	2
C9orf50	27
C9orf57	0
C9orf62	1
C9orf64	5
C9orf66	2
C9orf69	117
C9orf72	16
C9orf78	28
C9orf84	3
C9orf85	3
C9orf89	7
C9orf9	24
C9orf91	15
C9orf92	0
CA1	1
CA10	1
CA11	5
CA12	38
CA13	4
CA14	0
CA2	8
CA3	1
CA3_AS1	93
CA4	0
CA5A	0
CA5B	15
CA5BP1	4
CA6	1
CA7	0
CA8	11
CA9	0
CAAP1	11
CAB39	65
CAB39L	14
CABIN1	88
CABLES1	9
CABLES2	7
CABP1	5
CABP2	0
CABP4	2
CABP5	0
CABP7	1
CABS1	2
CABYR	3
CACFD1	13
CACHD1	16
CACNA1A	44
CACNA1B	13
CACNA1C	4
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	28
CACNA1E	0
CACNA1F	16
CACNA1G	15
CACNA1G_AS1	0
CACNA1H	10
CACNA1I	3
CACNA1S	2
CACNA2D1	1
CACNA2D2	2
CACNA2D3	2
CACNA2D3_AS1	0
CACNA2D4	4
CACNB1	19
CACNB2	2
CACNB3	10
CACNB4	2
CACNG1	2
CACNG2	3
CACNG3	2
CACNG4	1
CACNG5	0
CACNG6	11
CACNG7	4
CACNG8	12
CACTIN	23
CACTIN_AS1	0
CACUL1	31
CACYBP	10
CAD	14
CADM1	5
CADM2	3
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	19
CADPS	16
CADPS2	19
CAGE1	2
CAHM	0
CALB1	5
CALB2	2
CALCA	1
CALCB	3
CALCOCO1	27
CALCOCO2	50
CALCR	0
CALCRL	0
CALD1	8
CALHM1	2
CALHM2	8
CALHM3	31
CALM1	221
CALM2	255
CALM3	115
CALML3	2
CALML3_AS1	2
CALML4	42
CALML5	1
CALML6	0
CALN1	2
CALR	277
CALR3	0
CALU	33
CALY	3
CAMK1	4
CAMK1D	57
CAMK1G	2
CAMK2A	1
CAMK2B	15
CAMK2D	37
CAMK2G	28
CAMK2N1	1
CAMK2N2	4
CAMK4	2
CAMKK1	7
CAMKK2	13
CAMKMT	3
CAMKV	66
CAMLG	9
CAMP	0
CAMSAP1	90
CAMSAP2	12
CAMSAP3	26
CAMTA1	20
CAMTA2	26
CAND1	29
CAND1.11	0
CAND2	5
CANT1	22
CANX	211
CAP1	73
CAP2	7
CAPG	30
CAPN1	171
CAPN10	12
CAPN10_AS1	2
CAPN11	1
CAPN12	2
CAPN13	114
CAPN14	7
CAPN15	25
CAPN2	344
CAPN3	16
CAPN5	66
CAPN6	1
CAPN7	18
CAPN8	40
CAPN9	18
CAPNS1	107
CAPNS2	0
CAPRIN1	99
CAPRIN2	9
CAPS	359
CAPS2	14
CAPSL	20
CAPZA1	22
CAPZA2	33
CAPZA3	0
CAPZB	51
CARD10	77
CARD11	47
CARD14	14
CARD16	15
CARD17	2
CARD18	0
CARD6	5
CARD8	10
CARD8_AS1	4
CARD9	6
CARF	7
CARHSP1	24
CARKD	18
CARM1	12
CARNMT1	13
CARNS1	1
CARS	38
CARS2	12
CARTPT	1
CASC1	63
CASC10	0
CASC11	2
CASC15	2
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	13
CASC20	0
CASC21	0
CASC23	0
CASC3	54
CASC4	72
CASC5	9
CASC6	1
CASC8	1
CASC9	3
CASD1	5
CASK	23
CASKIN1	11
CASKIN2	7
CASP1	18
CASP10	17
CASP12	0
CASP14	0
CASP16P	0
CASP1P2	0
CASP2	13
CASP3	34
CASP4	19
CASP5	0
CASP6	0
CASP7	40
CASP8	25
CASP8AP2	12
CASP9	4
CASQ1	1
CASQ2	0
CASR	0
CASS4	1
CAST	199
CASZ1	96
CAT	22
CATIP	29
CATIP_AS1	7
CATIP_AS2	0
CATSPER1	1
CATSPER2	3
CATSPER2P1	0
CATSPER3	4
CATSPER4	0
CATSPERB	6
CATSPERD	11
CATSPERG	4
CAV1	1
CAV2	3
CAV3	0
CBARP	5
CBFA2T2	13
CBFA2T3	7
CBFB	22
CBL	10
CBLB	21
CBLC	14
CBLL1	17
CBLN1	4
CBLN2	1
CBLN3	3
CBLN4	4
CBR1	13
CBR3	3
CBR3_AS1	3
CBR4	5
CBS	2
CBWD1	8
CBWD2	10
CBWD3	0
CBWD5	1
CBWD6	1
CBX1	13
CBX2	1
CBX3	76
CBX3P2	1
CBX4	68
CBX5	47
CBX6	42
CBX7	16
CBX8	99
CBY1	21
CBY3	3
CC2D1A	49
CC2D1B	36
CC2D2A	55
CC2D2B	0
CCAR1	44
CCAR2	75
CCAT1	0
CCAT2	0
CCBE1	5
CCBL1	7
CCBL2	4
CCDC101	11
CCDC102A	8
CCDC102B	4
CCDC103	7
CCDC105	0
CCDC106	8
CCDC107	5
CCDC108	58
CCDC109B	2
CCDC110	5
CCDC112	8
CCDC113	67
CCDC114	106
CCDC115	10
CCDC116	3
CCDC117	20
CCDC12	36
CCDC120	16
CCDC121	4
CCDC122	2
CCDC124	37
CCDC125	44
CCDC126	1
CCDC127	7
CCDC129	2
CCDC13	23
CCDC13_AS1	1
CCDC130	16
CCDC134	7
CCDC136	18
CCDC137	8
CCDC138	15
CCDC14	17
CCDC140	2
CCDC141	2
CCDC142	4
CCDC144A	3
CCDC144B	2
CCDC144CP	1
CCDC144NL	0
CCDC144NL_AS1	1
CCDC146	99
CCDC148	12
CCDC148_AS1	0
CCDC149	9
CCDC15	6
CCDC150	1
CCDC151	25
CCDC152	3
CCDC153	13
CCDC154	4
CCDC155	0
CCDC157	12
CCDC158	0
CCDC159	11
CCDC160	4
CCDC162P	2
CCDC163P	7
CCDC166	3
CCDC167	0
CCDC168	1
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	90
CCDC170	77
CCDC171	16
CCDC172	0
CCDC173	34
CCDC174	23
CCDC175	1
CCDC176	85
CCDC177	2
CCDC178	0
CCDC179	0
CCDC18	10
CCDC180	2
CCDC181	17
CCDC182	0
CCDC183	5
CCDC183_AS1	4
CCDC184	6
CCDC185	1
CCDC186	72
CCDC22	5
CCDC24	14
CCDC25	24
CCDC26	1
CCDC27	1
CCDC28A	24
CCDC28B	5
CCDC3	1
CCDC30	16
CCDC33	27
CCDC34	27
CCDC36	2
CCDC37	152
CCDC37_AS1	0
CCDC38	1
CCDC39	40
CCDC40	133
CCDC42	0
CCDC42B	34
CCDC43	12
CCDC47	58
CCDC50	54
CCDC51	5
CCDC53	19
CCDC54	0
CCDC57	51
CCDC58	7
CCDC59	6
CCDC6	48
CCDC60	13
CCDC61	47
CCDC62	3
CCDC63	1
CCDC64	46
CCDC64B	119
CCDC65	35
CCDC66	31
CCDC67	5
CCDC68	3
CCDC69	42
CCDC7	9
CCDC70	0
CCDC71	4
CCDC71L	13
CCDC73	99
CCDC74A	14
CCDC74B	5
CCDC77	4
CCDC78	53
CCDC79	2
CCDC8	2
CCDC80	165
CCDC81	34
CCDC82	28
CCDC83	2
CCDC84	12
CCDC85A	4
CCDC85B	7
CCDC85C	21
CCDC86	9
CCDC87	1
CCDC88A	11
CCDC88B	37
CCDC88C	287
CCDC89	26
CCDC9	35
CCDC90B	17
CCDC91	13
CCDC92	22
CCDC93	19
CCDC94	19
CCDC96	49
CCDC97	47
CCER1	2
CCER2	3
CCHCR1	33
CCHE1	46
CCIN	1
CCK	1
CCKAR	17
CCKBR	3
CCL1	0
CCL11	0
CCL13	1
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	1
CCL17	1
CCL18	0
CCL19	0
CCL2	1
CCL20	0
CCL21	0
CCL22	2
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	12
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	0
CCL5	32
CCL7	0
CCL8	1
CCM2	16
CCM2L	7
CCNA1	14
CCNA2	0
CCNB1	7
CCNB1IP1	4
CCNB2	3
CCNB3	2
CCNC	20
CCND1	164
CCND2	12
CCND2_AS1	1
CCND3	27
CCNDBP1	19
CCNE1	2
CCNE2	1
CCNF	72
CCNG1	8
CCNG2	15
CCNH	8
CCNI	148
CCNI2	2
CCNJ	2
CCNJL	5
CCNK	36
CCNL1	43
CCNL2	28
CCNO	54
CCNT1	13
CCNT2	9
CCNT2_AS1	0
CCNY	22
CCNYL1	23
CCNYL2	0
CCP110	48
CCPG1	15
CCR1	9
CCR10	1
CCR2	0
CCR3	0
CCR4	2
CCR5	21
CCR6	0
CCR7	5
CCR8	1
CCR9	0
CCRL2	0
CCS	10
CCSAP	6
CCSER1	9
CCSER2	20
CCT2	27
CCT3	54
CCT4	18
CCT5	36
CCT6A	37
CCT6B	5
CCT6P1	1
CCT6P3	0
CCT7	39
CCT8	26
CCT8L2	4
CCZ1	6
CCZ1B	6
CD101	2
CD109	11
CD14	6
CD151	30
CD160	1
CD163	13
CD163L1	2
CD164	142
CD164L2	11
CD177	5
CD180	2
CD19	5
CD1A	0
CD1B	0
CD1C	0
CD1D	4
CD1E	0
CD2	17
CD200	1
CD200R1	5
CD200R1L	4
CD207	1
CD209	4
CD22	0
CD226	7
CD24	186
CD244	2
CD247	2
CD248	1
CD27	2
CD27_AS1	3
CD274	6
CD276	9
CD28	4
CD2AP	64
CD2BP2	27
CD300A	4
CD300C	1
CD300E	0
CD300LB	1
CD300LD	0
CD300LF	49
CD300LG	0
CD302	0
CD320	5
CD33	1
CD34	0
CD36	14
CD37	9
CD38	38
CD3D	3
CD3E	10
CD3EAP	0
CD3G	14
CD4	15
CD40	9
CD40LG	0
CD44	39
CD46	50
CD47	22
CD48	2
CD5	4
CD52	9
CD53	3
CD55	97
CD58	12
CD59	102
CD5L	0
CD6	13
CD63	118
CD68	53
CD69	0
CD7	7
CD70	2
CD72	3
CD74	684
CD79A	2
CD79B	0
CD80	2
CD81	29
CD81_AS1	2
CD82	122
CD83	1
CD84	7
CD86	3
CD8A	9
CD8B	4
CD9	87
CD93	8
CD96	10
CD99	22
CD99L2	13
CD99P1	11
CDA	0
CDADC1	3
CDAN1	8
CDC123	18
CDC14A	21
CDC14B	11
CDC14C	0
CDC16	15
CDC20	7
CDC20B	131
CDC23	6
CDC25A	2
CDC25B	13
CDC25C	3
CDC26	6
CDC27	15
CDC34	49
CDC37	99
CDC37L1	15
CDC37L1_AS1	0
CDC40	16
CDC42	33
CDC42BPA	71
CDC42BPB	113
CDC42BPG	67
CDC42EP1	8
CDC42EP2	10
CDC42EP3	19
CDC42EP4	36
CDC42EP5	30
CDC42P3	1
CDC42SE1	35
CDC42SE2	36
CDC45	35
CDC5L	30
CDC6	0
CDC7	3
CDC73	44
CDCA2	1
CDCA3	1
CDCA4	3
CDCA5	5
CDCA7	1
CDCA7L	13
CDCA8	5
CDCP1	32
CDCP2	0
CDH1	126
CDH10	0
CDH11	0
CDH12	4
CDH13	4
CDH15	2
CDH16	2
CDH17	1
CDH18	1
CDH19	3
CDH2	0
CDH20	1
CDH22	10
CDH23	13
CDH24	4
CDH26	22
CDH3	27
CDH4	3
CDH5	2
CDH6	0
CDH7	2
CDH8	1
CDH9	1
CDHR1	0
CDHR2	3
CDHR3	200
CDHR4	38
CDHR5	8
CDIP1	3
CDIPT	10
CDIPT_AS1	0
CDK1	3
CDK10	34
CDK11A	45
CDK11B	31
CDK12	59
CDK13	65
CDK14	10
CDK15	1
CDK16	26
CDK17	27
CDK18	29
CDK19	224
CDK2	11
CDK20	9
CDK2AP1	22
CDK2AP2	20
CDK3	0
CDK4	14
CDK5	8
CDK5R1	2
CDK5R2	19
CDK5RAP1	6
CDK5RAP2	111
CDK5RAP3	44
CDK6	17
CDK7	6
CDK8	8
CDK9	35
CDKAL1	16
CDKL1	20
CDKL2	2
CDKL3	4
CDKL4	0
CDKL5	8
CDKN1A	35
CDKN1B	21
CDKN1C	2
CDKN2A	14
CDKN2A_AS1	0
CDKN2AIP	6
CDKN2AIPNL	10
CDKN2B	18
CDKN2B_AS1	8
CDKN2C	9
CDKN2D	9
CDKN3	0
CDNF	9
CDO1	0
CDON	7
CDPF1	0
CDR1	15
CDR2	16
CDR2L	8
CDRT1	11
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	0
CDS1	54
CDS2	20
CDSN	1
CDT1	5
CDV3	74
CDX1	1
CDX2	0
CDX4	1
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	27
CDYL2	4
CEACAM1	12
CEACAM16	3
CEACAM18	0
CEACAM19	4
CEACAM20	1
CEACAM21	28
CEACAM22P	3
CEACAM3	1558
CEACAM4	0
CEACAM5	222
CEACAM6	99
CEACAM7	1
CEACAM8	1
CEBPA	12
CEBPA_AS1	2
CEBPB	20
CEBPB_AS1	1
CEBPD	16
CEBPE	0
CEBPG	14
CEBPZ	21
CEBPZOS	12
CECR1	17
CECR2	5
CECR3	1
CECR5	4
CECR5_AS1	1
CECR6	3
CECR7	1
CEL	1
CELA1	0
CELA2A	0
CELA2B	2
CELA3A	0
CELA3B	0
CELF1	63
CELF2	23
CELF2_AS1	0
CELF2_AS2	0
CELF3	2
CELF4	8
CELF5	1
CELF6	8
CELP	0
CELSR1	194
CELSR2	13
CELSR3	11
CELSR3_AS1	0
CEMIP	22
CEMP1	0
CEND1	2
CENPA	328
CENPB	47
CENPBD1	11
CENPBD1P1	30
CENPC	26
CENPE	1
CENPF	24
CENPH	1
CENPI	0
CENPJ	16
CENPK	5
CENPL	1
CENPM	0
CENPN	17
CENPO	2
CENPP	0
CENPQ	8
CENPT	23
CENPU	13
CENPV	3
CENPVP1	0
CENPVP2	0
CENPW	3
CEP104	42
CEP112	28
CEP120	14
CEP126	58
CEP128	19
CEP131	39
CEP135	7
CEP152	16
CEP162	23
CEP164	53
CEP170	9
CEP170B	84
CEP170P1	0
CEP19	3
CEP192	23
CEP250	84
CEP290	41
CEP295	20
CEP295NL	9
CEP350	358
CEP41	6
CEP44	6
CEP55	0
CEP57	16
CEP57L1	1
CEP63	11
CEP68	3
CEP70	10
CEP72	7
CEP76	14
CEP78	6
CEP83	22
CEP83_AS1	0
CEP85	24
CEP85L	9
CEP89	18
CEP95	17
CEP97	14
CEPT1	14
