	gene_id_WB36_
FBXW11	78
FBXW12	9
FBXW2	128
FBXW4	93
FBXW4P1	9
FBXW5	102
FBXW7	187
FBXW8	43
FBXW9	7
FCAMR	26
FCAR	65
FCER1A	7
FCER1G	296
FCER2	22
FCF1	26
FCGBP	66
FCGR1A	73
FCGR1B	27
FCGR1C	16
FCGR2A	281
FCGR2B	35
FCGR2C	81
FCGR3A	440
FCGR3B	281
FCGRT	246
FCHO1	131
FCHO2	181
FCHSD1	83
FCHSD2	130
FCMR	29
FCN1	2133
FCN2	8
FCN3	15
FCRL1	58
FCRL2	35
FCRL3	19
FCRL4	22
FCRL5	65
FCRL6	37
FCRLA	26
FCRLB	19
FDCSP	1
FDFT1	71
FDPS	80
FDPSP2	12
FDX1	16
FDX1L	11
FDXACB1	20
FDXR	27
FECH	226
FEM1A	67
FEM1B	120
FEM1C	80
FEN1	15
FENDRR	27
FER	86
FER1L4	47
FER1L5	66
FER1L6	69
FER1L6_AS1	13
FER1L6_AS2	3
FERD3L	1
FERMT1	30
FERMT2	16
FERMT3	443
FES	165
FETUB	13
FEV	2
FEZ1	9
FEZ2	36
FEZF1	2
FEZF1_AS1	6
FEZF2	7
FFAR1	2
FFAR2	55
FFAR3	7
FFAR4	19
FGA	16
FGB	12
FGD1	11
FGD2	276
FGD3	232
FGD4	175
FGD5	38
FGD5_AS1	98
FGD5P1	5
FGD6	96
FGF1	17
FGF10	1
FGF10_AS1	8
FGF11	12
FGF12	16
FGF12_AS1	4
FGF13	7
FGF13_AS1	0
FGF14	6
FGF14_AS1	0
FGF14_AS2	1
FGF14_IT1	11
FGF16	1
FGF17	7
FGF18	4
FGF19	2
FGF2	25
FGF20	0
FGF21	5
FGF22	0
FGF23	9
FGF3	10
FGF4	3
FGF5	14
FGF6	5
FGF7	11
FGF8	10
FGF9	21
FGFBP1	9
FGFBP2	28
FGFBP3	6
FGFR1	24
FGFR1OP	45
FGFR1OP2	69
FGFR2	23
FGFR3	16
FGFR4	14
FGFRL1	36
FGG	13
FGGY	32
FGL1	5
FGL2	586
FGR	811
FH	31
FHAD1	37
FHDC1	35
FHIT	7
FHL1	43
FHL2	31
FHL3	57
FHL5	7
FHOD1	96
FHOD3	26
FIBCD1	8
FIBIN	8
FIBP	33
FICD	7
FIG4	74
FIGF	1
FIGLA	4
FIGN	17
FIGNL1	26
FIGNL2	14
FILIP1	17
FILIP1L	27
FIP1L1	90
FIRRE	14
FIS1	54
FITM1	1
FITM2	5
FIZ1	10
FJX1	4
FKBP10	15
FKBP11	34
FKBP14	20
FKBP15	307
FKBP1A	137
FKBP1A_SDCBP2	0
FKBP1AP1	5
FKBP1B	21
FKBP2	28
FKBP3	32
FKBP4	125
FKBP5	330
FKBP6	15
FKBP7	10
FKBP8	2099
FKBP9	31
FKBP9P1	9
FKBPL	3
FKRP	18
FKSG29	17
FKTN	36
FLAD1	33
FLCN	92
FLG	8
FLG_AS1	17
FLG2	29
FLI1	176
FLII	328
FLJ10038	86
FLJ12825	29
FLJ13224	10
FLJ16171	21
FLJ16779	21
FLJ20021	1
FLJ21408	6
FLJ22447	7
FLJ22763	7
FLJ23867	15
FLJ25758	6
FLJ26245	8
FLJ26850	14
FLJ27354	6
FLJ30679	7
FLJ31104	13
FLJ31356	17
FLJ31662	5
FLJ32255	47
FLJ33360	5
FLJ33534	3
FLJ33581	11
FLJ34503	5
FLJ35934	16
FLJ36000	12
FLJ36777	9
FLJ37035	6
FLJ37201	10
FLJ37453	11
FLJ37505	4
FLJ38122	8
FLJ38576	5
FLJ40194	3
FLJ40288	3
FLJ41200	9
FLJ41278	7
FLJ41941	7
FLJ42102	6
FLJ42351	16
FLJ42393	14
FLJ42627	7
FLJ42969	13
FLJ43315	15
FLJ43879	21
FLJ44635	6
FLJ45079	7
FLJ45513	14
FLJ46066	16
FLJ46284	4
FLJ46906	6
FLNA	4040
FLNB	166
FLNC	37
FLOT1	137
FLOT2	261
FLRT1	15
FLRT2	20
FLRT3	13
FLT1	63
FLT3	53
FLT3LG	27
FLT4	25
FLVCR1	52
FLVCR1_AS1	4
FLVCR2	123
FLYWCH1	59
FLYWCH2	10
FMN1	160
FMN2	20
FMNL1	548
FMNL2	76
FMNL3	65
FMO1	19
FMO2	17
FMO3	6
FMO4	14
FMO5	25
FMO6P	18
FMO9P	9
FMOD	7
FMR1	103
FMR1_AS1	1
FMR1NB	5
FN1	78
FN3K	13
FN3KRP	20
FNBP1	176
FNBP1L	47
FNBP4	102
FNDC1	30
FNDC3A	138
FNDC3B	263
FNDC4	5
FNDC5	12
FNDC7	14
FNDC8	8
FNDC9	15
FNIP1	110
FNIP2	113
FNTA	34
FNTB	5
FOCAD	68
FOCAD_AS1	3
FOLH1	13
FOLH1B	5
FOLR1	17
FOLR2	9
FOLR3	15
FOPNL	16
FOS	772
FOSB	365
FOSL1	17
FOSL2	333
FOXA1	8
FOXA2	12
FOXA3	7
FOXB1	0
FOXB2	6
FOXC1	8
FOXC2	0
FOXC2_AS1	0
FOXCUT	7
FOXD1	0
FOXD2	10
FOXD2_AS1	15
FOXD3	2
FOXD3_AS1	1
FOXD4	1
FOXD4L1	0
FOXD4L3	0
FOXD4L4	1
FOXD4L5	3
FOXD4L6	3
FOXE1	0
FOXE3	3
FOXF1	4
FOXF2	8
FOXG1	12
FOXG1_AS1	3
FOXH1	5
FOXI1	14
FOXI2	11
FOXI3	2
FOXJ1	21
FOXJ2	61
FOXJ3	118
FOXK1	116
FOXK2	60
FOXL1	10
FOXL2	1
FOXL2NB	12
FOXM1	15
FOXN1	8
FOXN2	189
FOXN3	244
FOXN3_AS1	4
FOXN3_AS2	16
FOXN4	15
FOXO1	75
FOXO3	592
FOXO3B	9
FOXO4	134
FOXO6	10
FOXP1	207
FOXP1_AS1	23
FOXP2	30
FOXP3	14
FOXP4	35
FOXP4_AS1	5
FOXQ1	4
FOXR1	10
FOXR2	8
FOXRED1	24
FOXRED2	16
FOXS1	8
FPGS	48
FPGT	14
FPGT_TNNI3K	0
FPR1	271
FPR2	45
FPR3	10
FRA10AC1	38
FRAS1	104
FRAT1	59
FRAT2	88
FREM1	45
FREM2	60
FREM3	25
FRG1	25
FRG1BP	25
FRG1CP	18
FRG1DP	4
FRG1HP	33
FRG1JP	9
FRG2	1
FRG2B	7
FRG2C	12
FRG2DP	3
FRG2EP	11
FRK	12
FRMD1	23
FRMD3	89
FRMD4A	75
FRMD4B	75
FRMD5	29
FRMD6	24
FRMD6_AS1	3
FRMD6_AS2	9
FRMD7	3
FRMD8	58
FRMD8P1	1
FRMPD1	19
FRMPD2	28
FRMPD2B	3
FRMPD3	29
FRMPD3_AS1	2
FRMPD4	14
FRRS1	30
FRRS1L	1
FRS2	60
FRS3	8
FRY	191
FRY_AS1	15
FRYL	271
FRZB	8
FSBP	0
FSCB	6
FSCN1	18
FSCN2	5
FSCN3	15
FSD1	28
FSD1L	56
FSD2	20
FSHB	3
FSHR	25
FSIP1	10
FSIP2	71
FST	11
FSTL1	32
FSTL3	29
FSTL4	27
FSTL5	16
FTCD	20
FTCDNL1	0
FTH1	3255
FTH1P18	0
FTH1P3	6
FTHL17	0
FTL	5138
FTLP10	2
FTMT	0
FTO	57
FTO_IT1	8
FTSJ1	29
FTSJ2	27
FTSJ3	37
FTX	12
FUBP1	193
FUBP3	37
FUCA1	38
FUCA2	50
FUK	62
FUNDC1	5
FUNDC2	18
FUNDC2P2	10
FUOM	15
FURIN	434
FUS	192
FUT1	6
FUT10	19
FUT11	31
FUT2	11
FUT3	9
FUT4	96
FUT5	7
FUT6	11
FUT7	21
FUT8	72
FUT8_AS1	0
FUT9	24
FUZ	25
FXN	33
FXR1	131
FXR2	48
FXYD1	7
FXYD2	2
FXYD3	23
FXYD4	7
FXYD5	76
FXYD6	10
FXYD6_FXYD2	0
FXYD7	5
FYB	560
FYCO1	145
FYN	212
FYTTD1	75
FZD1	17
FZD10	2
FZD10_AS1	11
FZD2	18
FZD3	62
FZD4	20
FZD5	47
FZD6	9
FZD7	11
FZD8	9
FZD9	0
FZR1	85
G0S2	264
G2E3	49
G3BP1	72
G3BP2	160
G6PC	33
G6PC2	11
G6PC3	28
G6PD	140
GAA	161
GAB1	64
GAB2	228
GAB3	67
GAB4	10
GABARAP	241
GABARAPL1	57
GABARAPL2	98
GABARAPL3	9
GABBR1	151
GABBR2	38
GABPA	58
GABPB1	35
GABPB1_AS1	31
GABPB2	30
GABRA1	17
GABRA2	10
GABRA3	10
GABRA4	23
GABRA5	12
GABRA6	17
GABRB1	12
GABRB2	38
GABRB3	38
GABRD	13
GABRE	6
GABRG1	22
GABRG2	20
GABRG3	19
GABRG3_AS1	4
GABRP	23
GABRQ	3
GABRR1	23
GABRR2	16
GABRR3	11
GACAT1	3
GACAT2	2
GACAT3	3
GAD1	21
GAD2	17
GADD45A	30
GADD45B	128
GADD45G	17
GADD45GIP1	19
GADL1	17
GAGE1	4
GAGE10	4
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	229
GAL	2
GAL3ST1	10
GAL3ST2	2
GAL3ST3	12
GAL3ST4	13
GALC	48
GALE	12
GALK1	13
GALK2	39
GALM	29
GALNS	38
GALNT1	61
GALNT10	122
GALNT11	54
GALNT12	10
GALNT13	15
GALNT14	41
GALNT15	30
GALNT16	18
GALNT18	10
GALNT2	88
GALNT3	34
GALNT4	19
GALNT5	15
GALNT6	65
GALNT7	33
GALNT8	19
GALNT9	21
GALNTL5	13
GALNTL6	10
GALP	8
GALR1	4
GALR2	5
GALR3	1
GALT	48
GAMT	23
GAN	21
GANAB	135
GANC	96
GAP43	11
GAPDH	1351
GAPDHS	13
GAPLINC	5
GAPT	36
GAPVD1	196
GAR1	6
GAREM	35
GAREML	20
GARNL3	36
GARS	88
GART	78
GAS1	3
GAS2	6
GAS2L1	51
GAS2L1P2	7
GAS2L2	9
GAS2L3	32
GAS5	28
GAS5_AS1	10
GAS6	60
GAS6_AS1	12
GAS6_AS2	9
GAS7	382
GAS8	15
GAS8_AS1	2
GAST	0
GATA1	24
GATA2	15
GATA2_AS1	16
GATA3	21
GATA3_AS1	4
GATA4	13
GATA5	10
GATA6	11
GATA6_AS1	1
GATAD1	32
GATAD2A	183
GATAD2B	126
GATB	27
GATC	60
GATM	10
GATS	29
GATSL2	60
GATSL3	8
GBA	57
GBA2	105
GBA3	11
GBAP1	18
GBAS	47
GBAT2	0
GBE1	40
GBF1	203
GBGT1	35
GBP1	272
GBP1P1	6
GBP2	251
GBP3	92
GBP4	173
GBP5	219
GBP6	15
GBP7	24
GBX1	9
GBX2	4
GC	8
GCA	143
GCAT	13
GCC1	55
GCC2	118
GCDH	31
GCFC2	34
GCG	13
GCGR	12
GCH1	128
GCHFR	9
GCK	28
GCKR	30
GCLC	77
GCLM	44
GCM1	13
GCM2	5
GCN1	190
GCNT1	50
GCNT2	71
GCNT3	4
GCNT4	12
GCNT7	30
GCOM1	15
GCSAM	15
GCSAML	34
GCSAML_AS1	7
GCSH	4
GCSHP3	11
GDA	11
GDAP1	16
GDAP1L1	15
GDAP2	142
GDE1	73
GDF1	0
GDF10	5
GDF11	31
GDF15	3
GDF2	3
GDF3	4
GDF5	6
GDF6	17
GDF7	7
GDF9	4
GDI1	110
GDI2	201
GDNF	21
GDNF_AS1	18
GDPD1	17
GDPD2	10
GDPD3	7
GDPD4	26
GDPD5	69
GDPGP1	7
GEM	6
GEMIN2	11
GEMIN4	26
GEMIN5	41
GEMIN6	6
GEMIN7	20
GEMIN8	6
GEMIN8P4	1
GEN1	32
GET4	71
GFAP	19
GFER	13
GFI1	25
GFI1B	103
GFM1	55
GFM2	54
GFOD1	66
GFOD2	39
GFPT1	109
GFPT2	21
GFRA1	32
GFRA2	23
GFRA3	16
GFRA4	3
GFRAL	13
GFY	11
GGA1	91
GGA2	207
GGA3	78
GGACT	12
GGCT	9
GGCX	68
GGH	10
GGN	17
GGNBP1	3
GGNBP2	140
GGPS1	21
GGT1	13
GGT3P	0
GGT5	12
GGT6	12
GGT7	22
GGT8P	10
GGTA1P	27
GGTLC1	3
GGTLC2	0
GH1	5
GH2	5
GHDC	22
GHET1	11
GHITM	107
GHR	24
GHRH	3
GHRHR	15
GHRL	4
GHRLOS	21
GHSR	9
GID4	59
GID8	120
GIF	12
GIGYF1	155
GIGYF2	199
GIMAP1	29
GIMAP1_GIMAP5	0
GIMAP2	39
GIMAP4	100
GIMAP5	0
GIMAP6	53
GIMAP7	24
GIMAP8	65
GIMD1	2
GIN1	14
GINM1	33
GINS1	13
GINS2	23
GINS3	19
GINS4	15
GIP	5
GIPC1	26
GIPC2	13
GIPC3	10
GIPR	21
GIT1	73
GIT2	198
GJA1	11
GJA10	7
GJA3	11
GJA4	6
GJA5	16
GJA8	9
GJA9	0
GJA9_MYCBP	2
GJB1	1
GJB2	9
GJB3	9
GJB4	29
GJB5	2
GJB6	10
GJB7	6
GJC1	54
GJC2	7
GJC3	8
GJD2	3
GJD3	13
GJD4	1
GK	61
GK2	7
GK3P	32
GK5	73
GKAP1	33
GKN1	4
GKN2	2
GLA	23
GLB1	85
GLB1L	39
GLB1L2	8
GLB1L3	16
GLCCI1	51
GLCE	23
GLDC	42
GLDN	32
GLE1	65
GLG1	262
GLI1	24
GLI2	20
GLI3	56
GLI4	8
GLIDR	9
GLIPR1	88
GLIPR1L1	10
GLIPR1L2	5
GLIPR2	210
GLIS1	11
GLIS2	8
GLIS2_AS1	1
GLIS3	18
GLIS3_AS1	6
GLMN	17
GLMP	7
GLO1	42
GLOD4	28
GLOD5	5
GLP1R	30
GLP2R	31
GLRA1	8
GLRA2	12
GLRA3	19
GLRA4	10
GLRB	12
GLRX	70
GLRX2	4
GLRX3	37
GLRX5	73
GLS	201
GLS2	32
GLT1D1	96
GLT6D1	6
GLT8D1	26
GLT8D2	16
GLTP	53
GLTPD2	5
GLTSCR1	45
GLTSCR1L	106
GLTSCR2	111
GLUD1	171
GLUD1P3	9
GLUD1P7	7
GLUD2	0
GLUL	850
GLYAT	3
GLYATL1	15
GLYATL2	7
GLYATL3	9
GLYCAM1	16
GLYCTK	41
GLYCTK_AS1	13
GLYR1	147
GM140	1
GM2A	190
GMCL1	19
GMCL1P1	5
GMDS	12
GMDS_AS1	20
GMEB1	27
GMEB2	45
GMFB	87
GMFG	135
GMIP	295
GML	3
GMNC	15
GMNN	16
GMPPA	46
GMPPB	23
GMPR	108
GMPR2	60
GMPS	85
GNA11	19
GNA12	66
GNA13	329
GNA14	12
GNA14_AS1	8
GNA15	76
GNAI1	6
GNAI2	536
GNAI3	98
GNAL	31
GNAO1	27
GNAQ	214
GNAS	1024
GNAS_AS1	5
GNAT1	28
GNAT2	9
GNAT3	5
GNAZ	84
GNB1	332
GNB1L	18
GNB2	297
GNB2L1	457
GNB3	9
GNB4	121
GNB5	52
GNE	57
GNG10	0
GNG11	97
GNG12	14
GNG12_AS1	2
GNG13	7
GNG2	97
GNG3	5
GNG4	26
GNG5	64
GNG7	25
GNG8	7
GNGT1	1
GNGT2	12
GNL1	82
GNL2	59
GNL3	40
GNL3L	116
GNLY	38
GNMT	2
GNPAT	67
GNPDA1	32
GNPDA2	10
GNPNAT1	20
GNPTAB	146
GNPTG	76
GNRH1	14
GNRH2	9
GNRHR	6
GNRHR2	4
GNS	334
GOLGA1	55
GOLGA2	61
GOLGA2P10	9
GOLGA2P2Y	0
GOLGA2P3Y	0
GOLGA2P5	30
GOLGA2P6	10
GOLGA2P7	3
GOLGA2P9	15
GOLGA3	179
GOLGA4	182
GOLGA5	25
GOLGA6A	9
GOLGA6B	4
GOLGA6C	9
GOLGA6D	1
GOLGA6L1	0
GOLGA6L10	9
GOLGA6L17P	7
GOLGA6L2	16
GOLGA6L22	7
GOLGA6L3	6
GOLGA6L4	3
GOLGA6L5P	0
GOLGA6L6	3
GOLGA6L7P	2
GOLGA6L9	11
GOLGA7	48
GOLGA7B	28
GOLGA8A	53
GOLGA8B	27
GOLGA8CP	14
GOLGA8DP	6
GOLGA8EP	0
GOLGA8F	0
GOLGA8G	3
GOLGA8H	0
GOLGA8IP	0
GOLGA8J	12
GOLGA8K	0
GOLGA8M	21
GOLGA8N	9
GOLGA8O	9
GOLGA8R	3
GOLGA8S	13
GOLGA8T	0
GOLGB1	233
GOLIM4	31
GOLM1	24
GOLPH3	60
GOLPH3L	25
GOLT1A	2
GOLT1B	33
GON4L	157
GOPC	28
GORAB	22
GORASP1	73
GORASP2	42
GOSR1	64
GOSR2	74
GOT1	20
GOT1L1	21
GOT2	29
GP1BA	55
GP1BB	0
GP2	34
GP5	18
GP6	47
GP9	47
GPA33	9
GPAA1	40
GPALPP1	13
GPAM	38
GPANK1	28
GPAT2	4
GPAT3	43
GPAT4	105
GPATCH1	22
GPATCH11	36
GPATCH2	35
GPATCH2L	167
GPATCH3	29
GPATCH4	38
GPATCH8	147
GPBAR1	41
GPBP1	139
GPBP1L1	222
GPC1	14
GPC2	15
GPC3	5
GPC4	5
GPC5	14
GPC5_AS1	2
GPC5_AS2	1
GPC6	25
GPC6_AS1	3
GPC6_AS2	6
GPCPD1	469
GPD1	20
GPD1L	24
GPD2	131
GPER1	17
GPHA2	2
GPHB5	2
GPHN	35
GPI	119
GPIHBP1	9
GPKOW	49
GPLD1	57
GPM6A	14
GPM6B	14
GPN1	31
GPN2	27
GPN3	10
GPNMB	17
GPR1	9
GPR1_AS	14
GPR101	0
GPR107	126
GPR108	43
GPR119	5
GPR12	9
GPR132	33
GPR135	8
GPR137	27
GPR137B	25
GPR137C	10
GPR139	0
GPR141	13
GPR142	13
GPR143	4
GPR146	24
GPR148	2
GPR149	8
GPR15	3
GPR150	4
GPR151	4
GPR152	11
GPR153	23
GPR155	43
GPR156	14
GPR157	4
GPR158	13
GPR158_AS1	5
GPR160	18
GPR161	39
GPR162	23
GPR17	8
GPR171	8
GPR173	8
GPR174	7
GPR176	20
GPR179	37
GPR18	23
GPR180	46
GPR182	5
GPR183	35
GPR19	6
GPR20	7
GPR21	6
GPR22	9
GPR25	6
GPR26	72
GPR27	12
GPR3	12
GPR31	1
GPR32	5
GPR33	0
GPR34	19
GPR35	35
GPR37	7
GPR37L1	6
GPR39	2
GPR4	18
GPR45	3
GPR50	3
GPR52	15
GPR55	13
GPR6	2
GPR61	15
GPR62	1
GPR63	21
GPR65	38
GPR68	10
GPR75	12
GPR75_ASB3	0
GPR78	16
GPR82	13
GPR83	11
GPR84	10
GPR85	14
GPR87	9
GPR88	12
GPR89A	29
GPR89B	15
GPRASP1	16
GPRASP2	0
GPRC5A	12
GPRC5B	19
GPRC5C	12
GPRC5D	6
GPRC6A	10
GPRIN1	17
GPRIN2	10
GPRIN3	100
GPS1	44
GPS2	51
GPSM1	16
GPSM2	21
GPSM3	95
GPT	8
GPT2	22
GPX1	568
GPX2	21
GPX3	19
GPX4	84
GPX5	12
GPX6	25
GPX7	7
GPX8	19
GRAMD1A	112
GRAMD1B	73
GRAMD1C	17
GRAMD2	23
GRAMD3	30
GRAMD4	73
GRAP	13
GRAP2	350
GRAPL	0
GRASP	44
GRB10	42
GRB14	21
GRB2	444
GRB7	20
GREB1	34
GREB1L	25
GREM1	19
GREM2	24
GRHL1	37
GRHL2	34
GRHL3	25
GRHPR	50
GRIA1	41
GRIA2	16
GRIA3	17
GRIA4	24
GRID1	16
GRID1_AS1	20
GRID2	34
GRID2IP	25
GRIFIN	4
GRIK1	32
GRIK1_AS1	7
GRIK1_AS2	8
GRIK2	16
GRIK3	52
GRIK4	35
GRIK5	34
GRIN1	4
GRIN2A	87
GRIN2B	24
GRIN2C	44
GRIN2D	12
GRIN3A	27
GRIN3B	7
GRINA	221
GRIP1	39
GRIP2	43
GRIPAP1	142
GRK1	8
GRK4	20
GRK5	61
GRK6	326
GRK7	19
GRM1	23
GRM2	9
GRM3	18
GRM4	23
GRM5	7
GRM5_AS1	3
GRM6	22
GRM7	15
GRM7_AS1	0
GRM7_AS2	0
GRM7_AS3	2
GRM8	13
GRN	1309
GRP	4
GRPEL1	39
GRPEL2	41
GRPR	12
GRSF1	78
GRTP1	8
GRTP1_AS1	3
GRWD1	31
GRXCR1	6
GRXCR2	7
GS1_124K5.11	44
GS1_24F4.2	9
GS1_259H13.2	9
GS1_279B7.1	2
GS1_594A7.3	8
GS1_600G8.3	5
GSAP	109
GSC	3
GSC2	1
GSDMA	18
GSDMB	36
GSDMC	17
GSDMD	116
GSE1	157
GSG1	22
GSG1L	43
GSG1L2	12
GSG2	9
GSK3A	46
GSK3B	139
GSKIP	13
GSN	165
GSN_AS1	23
GSPT1	444
GSPT2	5
GSR	103
GSS	47
GSTA1	12
GSTA2	4
GSTA3	2
GSTA4	7
GSTA5	5
GSTA7P	22
GSTCD	21
GSTK1	142
GSTM1	0
GSTM2	5
GSTM2P1	10
GSTM3	23
GSTM4	19
GSTM5	8
GSTO1	88
GSTO2	8
GSTP1	111
GSTT1	0
GSTT2	0
GSTT2B	0
GSTTP1	2
GSTTP2	3
GSTZ1	9
GSX1	0
GSX2	0
GTDC1	30
GTF2A1	66
GTF2A1L	1
GTF2A2	30
GTF2B	65
GTF2E1	21
GTF2E2	41
GTF2F1	105
GTF2F2	31
GTF2H1	30
GTF2H2	0
GTF2H2B	5
GTF2H2C	0
GTF2H2C_2	0
GTF2H3	39
GTF2H4	13
GTF2H5	28
GTF2I	73
GTF2IP1	5
GTF2IP20	18
GTF2IP4	0
GTF2IRD1	23
GTF2IRD1P1	10
GTF2IRD2	9
GTF2IRD2B	19
GTF3A	72
GTF3C1	158
GTF3C2	55
GTF3C2_AS1	8
GTF3C3	46
GTF3C4	30
GTF3C5	46
GTF3C6	19
GTPBP1	288
GTPBP10	18
GTPBP2	79
GTPBP3	14
GTPBP4	53
GTPBP6	46
GTPBP8	13
GTSCR1	5
GTSE1	16
GTSE1_AS1	7
GTSF1	18
GTSF1L	4
GUCA1A	13
GUCA1B	21
GUCA1C	5
GUCA2A	8
GUCA2B	3
GUCD1	251
GUCY1A2	40
GUCY1A3	42
GUCY1B2	17
GUCY1B3	39
GUCY2C	14
GUCY2D	38
GUCY2EP	14
GUCY2F	5
GUCY2GP	24
GUF1	58
GUK1	623
GULP1	18
GUSB	83
GUSBP1	29
GUSBP10	4
GUSBP11	106
GUSBP2	17
GUSBP3	8
GUSBP4	21
GUSBP5	3
GUSBP9	4
GVINP1	97
GXYLT1	44
GXYLT1P3	3
GXYLT2	6
GYG1	38
GYG2	11
GYG2P1	0
GYLTL1B	24
GYPA	41
GYPB	24
GYPC	1029
GYPE	14
GYS1	63
GYS2	10
GZF1	61
GZMA	7
GZMB	26
GZMH	29
GZMK	6
GZMM	11
H19	0
H1F0	133
H1FNT	3
H1FOO	8
H1FX	106
H1FX_AS1	12
H2AFB1	0
H2AFB2	0
H2AFB3	0
H2AFJ	56
H2AFV	94
H2AFX	21
H2AFY	335
H2AFY2	12
H2AFZ	55
H2BFM	2
H2BFWT	4
H2BFXP	0
H3F3A	0
H3F3AP4	66
H3F3B	818
H3F3C	2
H6PD	109
HAAO	13
HABP2	25
HABP4	23
HACD1	4
HACD2	15
HACD3	38
HACD4	74
HACE1	34
HACL1	35
HADH	34
HADHA	145
HADHB	106
HAGH	138
HAGHL	6
HAGLR	23
HAGLROS	0
HAL	48
HAMP	4
HAND1	2
HAND2	3
HAND2_AS1	4
HAO1	11
HAO2	5
HAO2_IT1	1
HAP1	15
HAPLN1	16
HAPLN2	8
HAPLN3	27
HAPLN4	2
HAR1A	7
HAR1B	0
HARBI1	11
HARS	67
HARS2	34
HAS1	16
HAS2	15
HAS2_AS1	3
HAS3	23
HAT1	25
HAUS1	21
HAUS2	30
HAUS3	39
HAUS4	36
HAUS5	35
HAUS6	83
HAUS7	19
HAUS8	14
HAVCR1	10
HAVCR1P1	13
HAVCR2	52
HAX1	34
HBA1	2870
HBA2	1506
HBB	2101
HBBP1	3
HBD	4
HBE1	3
HBEGF	45
HBG1	139
HBG2	116
HBM	64
HBP1	73
HBQ1	14
HBS1L	131
HBZ	5
HCAR1	9
HCAR2	17
HCAR3	26
HCCAT5	6
HCCS	22
HCFC1	242
HCFC1_AS1	4
HCFC1R1	8
HCFC2	50
HCG11	23
HCG14	7
HCG17	3
HCG18	46
HCG2040054	4
HCG22	17
HCG23	7
HCG25	1
HCG26	16
HCG27	17
HCG4	3
HCG4B	13
HCG8	5
HCG9	3
HCK	454
HCLS1	406
HCN1	18
HCN2	7
HCN3	20
HCN4	17
HCP5	39
HCRT	2
HCRTR1	15
HCRTR2	5
HCST	46
HDAC1	78
HDAC10	47
HDAC11	18
HDAC11_AS1	4
HDAC2	79
HDAC3	54
HDAC4	215
HDAC5	147
HDAC6	70
HDAC7	151
HDAC8	25
HDAC9	77
HDC	26
HDDC2	11
HDDC3	8
HDGF	400
HDGFL1	5
HDGFRP2	47
HDGFRP3	21
HDHD1	22
HDHD2	40
HDHD3	4
HDLBP	370
HDX	27
HEATR1	98
HEATR3	68
HEATR4	36
HEATR5A	76
HEATR5B	100
HEATR6	49
HEATR9	22
HEBP1	16
HEBP2	57
HECA	297
HECTD1	284
HECTD2	26
HECTD2_AS1	7
HECTD3	80
HECTD4	383
HECW1	32
HECW2	23
HEG1	176
HEIH	29
HELB	73
HELLS	44
HELQ	35
HELT	1
HELZ	353
HELZ2	673
HEMGN	287
HEMK1	50
HENMT1	20
HEPACAM	19
HEPACAM2	15
HEPH	17
HEPHL1	30
HEPN1	0
HERC1	623
HERC2	179
HERC2P10	2
HERC2P2	88
HERC2P3	23
HERC2P4	3
HERC2P7	1
HERC2P9	14
HERC3	160
HERC4	108
HERC5	141
HERC6	86
HERPUD1	109
HERPUD2	72
HES1	5
HES2	11
HES3	2
HES4	12
HES5	0
HES6	5
HES7	0
HESX1	4
HEXA	73
HEXA_AS1	12
HEXB	103
HEXDC	31
HEXIM1	146
HEXIM2	33
HEY1	12
HEY2	7
HEYL	27
HFE	19
HFE2	17
HFM1	34
HGC6.3	4
HGD	24
HGF	31
HGFAC	7
HGH1	15
HGS	110
HGSNAT	56
HHAT	35
HHATL	8
HHEX	38
HHIP	17
HHIP_AS1	3
HHIPL1	11
HHIPL2	18
HHLA1	34
HHLA2	17
HHLA3	10
HIAT1	79
HIATL1	88
HIATL2	16
HIBADH	16
HIBCH	15
HIC1	19
HIC2	32
HID1	28
HID1_AS1	5
HIF1A	371
HIF1A_AS1	5
HIF1A_AS2	12
HIF1AN	108
HIF3A	30
HIGD1A	59
HIGD1B	2
HIGD1C	1
HIGD2A	66
HIGD2B	6
HILPDA	8
HILS1	4
HINFP	31
HINT1	46
HINT2	8
HINT3	19
HIP1	124
HIP1R	88
HIPK1	572
HIPK1_AS1	21
HIPK2	251
HIPK3	411
HIPK4	12
HIRA	108
HIRIP3	13
HIST1H1A	0
HIST1H1B	148
HIST1H1C	257
HIST1H1D	178
HIST1H1E	862
HIST1H1T	2
HIST1H2AA	4
HIST1H2AB	6
HIST1H2AC	186
HIST1H2AD	1
HIST1H2AE	56
HIST1H2AG	24
HIST1H2AH	9
HIST1H2AI	26
HIST1H2AJ	25
HIST1H2AK	9
HIST1H2AL	28
HIST1H2AM	44
HIST1H2APS1	2
HIST1H2BA	2
HIST1H2BB	15
HIST1H2BC	116
HIST1H2BD	71
HIST1H2BE	16
HIST1H2BF	44
HIST1H2BG	31
HIST1H2BH	60
HIST1H2BI	23
HIST1H2BJ	43
HIST1H2BK	142
HIST1H2BL	14
HIST1H2BM	26
HIST1H2BN	32
