	gene_id_NP56_R1_
IL17C	2
IL17D	4
IL17F	1
IL17RA	111
IL17RB	1
IL17RC	3
IL17RD	11
IL17RE	3
IL17REL	2
IL18	13
IL18BP	12
IL18R1	26
IL18RAP	60
IL19	15
IL1A	7
IL1B	251
IL1F10	0
IL1R1	14
IL1R2	23
IL1RAP	19
IL1RAPL1	3
IL1RAPL2	0
IL1RL1	3
IL1RL2	14
IL1RN	406
IL2	0
IL20	0
IL20RA	30
IL20RB	6
IL21	0
IL21_AS1	0
IL21R	3
IL21R_AS1	3
IL22	0
IL22RA1	0
IL22RA2	3
IL23A	4
IL23R	0
IL24	0
IL25	2
IL26	0
IL27	4
IL27RA	3
IL2RA	7
IL2RB	6
IL2RG	35
IL3	0
IL31	0
IL31RA	0
IL32	11
IL33	11
IL34	0
IL36A	5
IL36B	0
IL36G	5
IL36RN	2
IL37	0
IL3RA	13
IL4	0
IL4I1	15
IL4R	92
IL5	0
IL5RA	3
IL6	12
IL6R	80
IL6ST	42
IL7	3
IL7R	8
IL9	0
IL9R	0
ILDR1	4
ILDR2	11
ILF2	25
ILF3	65
ILF3_AS1	2
ILK	17
ILKAP	9
ILVBL	5
IMMP1L	0
IMMP2L	0
IMMT	18
IMP3	1
IMP4	3
IMPA1	3
IMPA2	13
IMPACT	7
IMPAD1	9
IMPDH1	17
IMPDH2	10
IMPG1	2
IMPG2	2
INA	2
INADL	20
INAFM1	27
INAFM2	5
INCA1	1
INCENP	22
INE1	3
INE2	0
INF2	51
ING1	17
ING2	3
ING3	2
ING4	7
ING5	6
INGX	0
INHA	1
INHBA	3
INHBA_AS1	0
INHBB	19
INHBC	6
INHBE	1
INIP	1
INMT	2
INMT_FAM188B	0
INO80	26
INO80B	1
INO80B_WBP1	0
INO80C	11
INO80D	19
INO80E	7
INPP1	12
INPP4A	24
INPP4B	1
INPP5A	22
INPP5B	8
INPP5D	93
INPP5E	8
INPP5F	8
INPP5J	16
INPP5K	11
INPPL1	128
INS	0
INS_IGF2	0
INSC	6
INSIG1	23
INSIG2	4
INSL3	6
INSL4	0
INSL5	4
INSL6	0
INSM1	11
INSM2	4
INSR	12
INSRR	3
INTS1	48
INTS10	4
INTS12	2
INTS2	12
INTS3	45
INTS4	7
INTS4P2	0
INTS5	7
INTS6	31
INTS6_AS1	2
INTS7	6
INTS8	10
INTS9	4
INTU	2
INVS	3
IP6K1	20
IP6K2	12
IP6K3	3
IPCEF1	13
IPMK	20
IPO11	2
IPO11_LRRC70	0
IPO13	21
IPO4	32
IPO5	5
IPO5P1	6
IPO7	11
IPO8	14
IPO9	12
IPO9_AS1	0
IPP	3
IPPK	5
IPW	0
IQCA1	8
IQCA1L	0
IQCB1	7
IQCC	4
IQCD	10
IQCE	40
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	4
IQCH	1
IQCH_AS1	1
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	3
IQGAP1	229
IQGAP2	36
IQGAP3	2
IQSEC1	172
IQSEC2	13
IQSEC3	4
IQUB	7
IRAIN	3
IRAK1	198
IRAK1BP1	1
IRAK2	5
IRAK3	30
IRAK4	15
IREB2	8
IRF1	780
IRF2	70
IRF2BP1	8
IRF2BP2	45
IRF2BPL	137
IRF3	11
IRF4	14
IRF5	17
IRF6	27
IRF7	284
IRF8	50
IRF9	74
IRG1	11
IRGC	0
IRGM	1
IRGQ	18
IRS1	8
IRS2	62
IRS4	1
IRX1	3
IRX2	10
IRX3	19
IRX4	2
IRX5	9
IRX6	3
ISCA1	2
ISCA2	3
ISCU	23
ISG15	544
ISG20	155
ISG20L2	21
ISL1	1
ISL2	3
ISLR	0
ISLR2	11
ISM1	1
ISM1_AS1	0
ISM2	0
ISOC1	5
ISOC2	13
ISPD	1
ISPD_AS1	0
IST1	19
ISX	2
ISY1	8
ISY1_RAB43	0
ISYNA1	8
ITCH	39
ITFG1	9
ITFG1_AS1	0
ITFG2	7
ITFG3	3
ITGA1	3
ITGA10	1
ITGA11	2
ITGA2	12
ITGA2B	5
ITGA3	29
ITGA4	10
ITGA5	44
ITGA6	8
ITGA7	2
ITGA8	0
ITGA9	3
ITGA9_AS1	0
ITGAD	25
ITGAE	7
ITGAL	81
ITGAM	72
ITGAV	12
ITGAX	271
ITGB1	44
ITGB1BP1	2
ITGB1BP2	1
ITGB2	175
ITGB2_AS1	5
ITGB3	0
ITGB3BP	4
ITGB4	41
ITGB5	8
ITGB6	5
ITGB7	11
ITGB8	52
ITGBL1	1
ITIH1	2
ITIH2	0
ITIH3	0
ITIH4	3
ITIH4_AS1	0
ITIH5	0
ITIH6	2
ITK	5
ITLN1	2
ITLN2	3
ITM2A	0
ITM2B	158
ITM2C	9
ITPA	14
ITPK1	87
ITPK1_AS1	13
ITPKA	0
ITPKB	30
ITPKB_IT1	3
ITPKC	92
ITPR1	199
ITPR1_AS1	0
ITPR2	44
ITPR3	83
ITPRIP	103
ITPRIPL1	0
ITPRIPL2	48
ITSN1	20
ITSN2	124
IVD	3
IVL	26
IVNS1ABP	179
IWS1	32
IYD	2
IZUMO1	1
IZUMO1R	0
IZUMO2	0
IZUMO3	1
IZUMO4	1
JADE1	19
JADE2	40
JADE3	2
JAG1	7
JAG2	18
JAGN1	3
JAK1	76
JAK2	50
JAK3	97
JAKMIP1	17
JAKMIP2	4
JAKMIP2_AS1	0
JAKMIP3	336
JAM2	3
JAM3	7
JARID2	113
JARID2_AS1	58
JAZF1	7
JAZF1_AS1	0
JCHAIN	2
JDP2	74
JHDM1D_AS1	10
JKAMP	6
JMJD1C	211
JMJD1C_AS1	0
JMJD4	0
JMJD6	53
JMJD7	0
JMJD7_PLA2G4B	0
JMJD8	7
JMY	19
JOSD1	35
JOSD2	6
JPH1	48
JPH2	1
JPH3	5
JPH4	4
JPX	4
JRK	14
JRKL	2
JRKL_AS1	0
JSRP1	7
JTB	7
JUN	212
JUNB	690
JUND	113
JUP	155
KAAG1	0
KALRN	31
KANK1	273
KANK2	17
KANK3	1
KANK4	0
KANSL1	26
KANSL1_AS1	0
KANSL1L	3
KANSL2	4
KANSL3	9
KANTR	1
KARS	51
KAT2A	18
KAT2B	29
KAT5	12
KAT6A	129
KAT6B	19
KAT7	5
KAT8	9
KATNA1	1
KATNAL1	7
KATNAL2	4
KATNB1	22
KATNBL1	9
KATNBL1P6	0
KAZALD1	5
KAZN	24
KBTBD11	13
KBTBD11_OT1	0
KBTBD12	0
KBTBD13	0
KBTBD2	20
KBTBD3	3
KBTBD4	4
KBTBD6	18
KBTBD7	2
KBTBD8	3
KC6	0
KCCAT198	0
KCCAT211	1
KCCAT333	1
KCMF1	23
KCNA1	2
KCNA10	0
KCNA2	0
KCNA3	2
KCNA4	1
KCNA5	0
KCNA6	6
KCNA7	0
KCNAB1	4
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	214
KCNAB3	1
KCNB1	4
KCNB2	56
KCNC1	7
KCNC2	1
KCNC3	18
KCNC4	2
KCNC4_AS1	1
KCND1	10
KCND2	18
KCND3	5
KCND3_AS1	0
KCND3_IT1	0
KCNE1	12
KCNE2	0
KCNE3	97
KCNE4	1
KCNE5	1
KCNF1	1
KCNG1	17
KCNG2	114
KCNG3	4
KCNG4	4
KCNH1	2
KCNH2	14
KCNH3	1
KCNH4	4
KCNH5	1
KCNH6	2
KCNH7	1
KCNH8	0
KCNIP1	1
KCNIP2	1
KCNIP2_AS1	0
KCNIP3	10
KCNIP4	3
KCNIP4_IT1	0
KCNJ1	10
KCNJ10	0
KCNJ11	68
KCNJ12	4
KCNJ13	0
KCNJ14	0
KCNJ15	117
KCNJ16	1
KCNJ18	0
KCNJ2	40
KCNJ2_AS1	7
KCNJ3	2
KCNJ4	2
KCNJ5	12
KCNJ6	1
KCNJ8	0
KCNJ9	0
KCNK1	12
KCNK10	3
KCNK12	2
KCNK13	3
KCNK15	0
KCNK16	0
KCNK17	0
KCNK18	16
KCNK2	2
KCNK3	0
KCNK4	2
KCNK5	5
KCNK6	9
KCNK7	3
KCNK9	2
KCNMA1	4
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	0
KCNMB2	0
KCNMB2_AS1	1
KCNMB3	8
KCNMB4	4
KCNN1	0
KCNN2	5
KCNN3	2
KCNN4	10
KCNQ1	29
KCNQ1_AS1	0
KCNQ1DN	0
KCNQ1OT1	92
KCNQ2	4
KCNQ3	2
KCNQ4	2
KCNQ5	1
KCNQ5_AS1	0
KCNQ5_IT1	0
KCNRG	4
KCNS1	13
KCNS2	1
KCNS3	3
KCNT1	1
KCNT2	1
KCNU1	0
KCNV1	1
KCNV2	2
KCP	12
KCTD1	35
KCTD10	17
KCTD11	11
KCTD12	347
KCTD13	4
KCTD14	0
KCTD15	4
KCTD16	1
KCTD17	0
KCTD18	3
KCTD19	1
KCTD2	4
KCTD20	20
KCTD21	1
KCTD21_AS1	0
KCTD3	6
KCTD4	0
KCTD5	14
KCTD6	5
KCTD7	1
KCTD8	2
KCTD9	3
KDELC1	0
KDELC2	6
KDELR1	15
KDELR2	12
KDELR3	1
KDF1	7
KDM1A	10
KDM1B	12
KDM2A	158
KDM2B	14
KDM3A	15
KDM3B	93
KDM4A	25
KDM4A_AS1	0
KDM4B	67
KDM4C	10
KDM4D	0
KDM4E	0
KDM5A	65
KDM5B	38
KDM5C	91
KDM5D	6
KDM6A	44
KDM6B	668
KDM7A	45
KDM8	4
KDR	16
KDSR	3
KEAP1	11
KEL	4
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	1
KHDC1L	0
KHDC3L	0
KHDRBS1	39
KHDRBS2	1
KHDRBS3	1
KHK	6
KHNYN	45
KHSRP	44
KIAA0020	6
KIAA0040	70
KIAA0087	0
KIAA0100	20
KIAA0101	0
KIAA0125	2
KIAA0141	5
KIAA0195	11
KIAA0196	18
KIAA0226	107
KIAA0226L	41
KIAA0232	51
KIAA0319	10
KIAA0319L	29
KIAA0355	10
KIAA0368	36
KIAA0391	0
KIAA0408	0
KIAA0430	35
KIAA0513	54
KIAA0556	31
KIAA0586	6
KIAA0753	7
KIAA0754	10
KIAA0825	4
KIAA0895	2
KIAA0895L	6
KIAA0907	15
KIAA0922	17
KIAA0930	18
KIAA1024	2
KIAA1024L	0
KIAA1033	52
KIAA1107	1
KIAA1109	137
KIAA1143	1
KIAA1147	7
KIAA1161	9
KIAA1191	14
KIAA1210	2
KIAA1211	6
KIAA1211L	23
KIAA1217	37
KIAA1257	0
KIAA1279	0
KIAA1324	6
KIAA1324L	1
KIAA1328	3
KIAA1407	7
KIAA1429	21
KIAA1456	2
KIAA1462	11
KIAA1467	2
KIAA1468	30
KIAA1522	77
KIAA1524	0
KIAA1549	30
KIAA1549L	4
KIAA1551	242
KIAA1586	2
KIAA1614	1
KIAA1644	5
KIAA1656	2
KIAA1671	16
KIAA1683	16
KIAA1715	2
KIAA1755	3
KIAA1804	5
KIAA1841	8
KIAA1875	19
KIAA1919	0
KIAA1958	9
KIAA2012	14
KIAA2013	13
KIAA2018	30
KIAA2022	2
KIAA2026	22
KIDINS220	31
KIF11	1
KIF12	0
KIF13A	78
KIF13B	39
KIF14	0
KIF15	1
KIF16B	12
KIF17	6
KIF18A	0
KIF18B	2
KIF19	5
KIF1A	16
KIF1B	100
KIF1C	113
KIF20A	2
KIF20B	2
KIF21A	20
KIF21B	84
KIF22	6
KIF23	2
KIF24	12
KIF25	0
KIF25_AS1	0
KIF26A	129
KIF26B	8
KIF27	18
KIF2A	12
KIF2B	3
KIF2C	4
KIF3A	7
KIF3B	28
KIF3C	9
KIF4A	1
KIF4B	0
KIF5A	33
KIF5B	70
KIF5C	3
KIF6	5
KIF7	1
KIF9	6
KIF9_AS1	2
KIFAP3	4
KIFC1	0
KIFC2	13
KIFC3	38
KIN	6
KIR2DL1	0
KIR2DL2	0
KIR2DL3	0
KIR2DL4	3
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	0
KIR3DL2	0
KIR3DL3	0
KIR3DS1	0
KIR3DX1	0
KIRREL	9
KIRREL2	1
KIRREL3	8
KIRREL3_AS2	4
KIRREL3_AS3	2
KISS1	0
KISS1R	2
KIT	2
KITLG	5
KIZ	5
KIZ_AS1	11
KL	2
KLB	5
KLC1	47
KLC2	9
KLC3	12
KLC4	4
KLF1	0
KLF10	17
KLF11	5
KLF12	48
KLF13	99
KLF14	2
KLF15	1614
KLF16	13
KLF17	5
KLF2	131
KLF3	45
KLF3_AS1	1
KLF4	52
KLF5	186
KLF6	142
KLF7	41
KLF8	1
KLF9	5
KLHDC1	0
KLHDC10	5
KLHDC2	5
KLHDC3	10
KLHDC4	49
KLHDC7A	9
KLHDC7B	11
KLHDC8A	1
KLHDC8B	13
KLHDC9	0
KLHL1	9
KLHL10	2
KLHL11	9
KLHL12	6
KLHL13	1
KLHL14	13
KLHL15	13
KLHL17	6
KLHL18	11
KLHL2	21
KLHL20	4
KLHL21	23
KLHL22	2
KLHL23	2
KLHL24	14
KLHL25	2
KLHL26	5
KLHL28	2
KLHL29	16
KLHL3	5
KLHL30	10
KLHL31	43
KLHL32	0
KLHL33	1
KLHL34	19
KLHL35	117
KLHL36	7
KLHL38	0
KLHL4	1
KLHL40	2
KLHL41	1
KLHL42	7
KLHL5	28
KLHL6	27
KLHL6_AS1	0
KLHL7	7
KLHL7_AS1	0
KLHL8	15
KLHL9	3
KLK1	0
KLK10	15
KLK11	2
KLK12	4
KLK13	7
KLK14	0
KLK15	0
KLK2	2
KLK3	0
KLK4	0
KLK5	1
KLK6	1
KLK7	1
KLK8	4
KLK9	2
KLKB1	0
KLKP1	0
KLLN	20
KLRAP1	0
KLRB1	1
KLRC1	0
KLRC2	3
KLRC3	0
KLRC4	0
KLRC4_KLRK1	0
KLRD1	4
KLRF1	1
KLRF2	1
KLRG1	0
KLRG2	0
KLRK1	0
KMO	0
KMT2A	50
KMT2B	99
KMT2C	185
KMT2D	244
KMT2E	125
KMT2E_AS1	56
KNCN	1
KNDC1	18
KNG1	0
KNOP1	12
KNSTRN	4
KNTC1	6
KPNA1	16
KPNA2	4
KPNA3	15
KPNA4	40
KPNA5	2
KPNA6	26
KPNA7	0
KPNB1	174
KPRP	6
KPTN	8
KRAS	20
KRBA1	4
KRBA2	4
KRBOX1	0
KRBOX1_AS1	0
KRBOX4	2
KRCC1	16
KREMEN1	28
KREMEN2	6
KRI1	17
KRIT1	64
KRR1	5
KRT1	1
KRT10	40
KRT12	0
KRT13	1114
KRT14	19
KRT15	24
KRT16	67
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	317
KRT17P5	0
KRT18	62
KRT18P55	0
KRT19	699
KRT19P2	0
KRT2	1
KRT20	2
KRT222	0
KRT23	74
KRT24	144
KRT25	0
KRT26	1
KRT27	1
KRT28	0
KRT3	2
KRT31	0
KRT32	0
KRT33A	0
KRT33B	0
KRT34	0
KRT35	0
KRT36	0
KRT37	0
KRT38	1
KRT39	1
KRT4	331
KRT40	1
KRT42P	5
KRT5	159
KRT6A	420
KRT6B	7
KRT6C	1
KRT7	469
KRT71	0
KRT72	2
KRT73	1
KRT73_AS1	0
KRT74	9
KRT75	9
KRT76	2
KRT77	1
KRT78	284
KRT79	8
KRT8	297
KRT80	101
KRT81	6
KRT82	4
KRT83	1
KRT84	1
KRT85	0
KRT86	4
KRT8P41	0
KRT9	0
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	0
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	2
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	1
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	1
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	1
KRTAP4_9	0
KRTAP5_1	0
KRTAP5_10	0
KRTAP5_11	1
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	4
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	5
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	13
KRTCAP3	2
KRTDAP	0
KSR1	1259
KSR2	7
KTI12	0
KTN1	38
KTN1_AS1	1
KU_MEL_3	0
KXD1	25
KY	10
KYNU	19
L1CAM	6
L1TD1	4
L2HGDH	1
L3HYPDH	1
L3MBTL1	110
L3MBTL2	6
L3MBTL3	11
L3MBTL4	0
L3MBTL4_AS1	0
LACAT8	0
LACC1	9
LACE1	1
LACRT	4
LACTB	8
LACTB2	2
LACTB2_AS1	0
LACTBL1	0
LAD1	32
LAG3	1
LAGE3	0
LAIR1	7
LAIR2	0
LALBA	0
LAMA1	6
LAMA2	3
LAMA3	14
LAMA4	2
LAMA5	116
LAMA5_AS1	34
LAMB1	6
LAMB2	6
LAMB2P1	24
LAMB3	106
LAMB4	3
LAMC1	14
LAMC2	24
LAMC3	7
LAMP1	42
LAMP2	25
LAMP3	30
LAMP5	0
LAMP5_AS1	0
LAMTOR1	14
LAMTOR2	10
LAMTOR3	6
LAMTOR4	24
LAMTOR5	23
LAMTOR5_AS1	0
LANCL1	1
LANCL1_AS1	0
LANCL2	5
LANCL3	1
LAP3	137
LAPTM4A	28
LAPTM4B	1
LAPTM5	226
LARGE	2
LARGE_AS1	1
LARP1	98
LARP1B	7
LARP4	14
LARP4B	38
LARP6	16
LARP7	25
LARS	11
LARS2	4
LARS2_AS1	0
LAS1L	21
LASP1	710
LAT	6
LAT2	45
LATS1	10
LATS2	29
LAX1	0
LAYN	3
LBH	11
LBHD1	1
LBP	0
LBR	33
LBX1	3
LBX1_AS1	0
LBX2	3
LBX2_AS1	3
LCA10	0
LCA5	2
LCA5L	3
LCAL1	2
LCAT	1
LCE1A	0
LCE1B	0
LCE1C	0
LCE1D	0
LCE1E	0
LCE1F	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3C	0
LCE3D	2
LCE3E	1
LCE4A	0
LCE5A	0
LCE6A	0
LCK	12
LCLAT1	5
LCMT1	2
LCMT1_AS1	0
LCMT1_AS2	4
LCMT2	0
LCN1	5
LCN10	4
LCN12	0
LCN15	0
LCN2	460
LCN6	0
LCN8	0
LCN9	0
LCNL1	0
LCOR	25
LCORL	1
LCP1	446
LCP2	334
LCT	0
LCTL	0
LDAH	2
LDB1	25
LDB2	0
LDB3	0
LDHA	38
LDHAL6A	2
LDHAL6B	1
LDHB	26
LDHC	0
LDHD	5
LDLR	22
LDLRAD1	2
LDLRAD2	1
LDLRAD3	0
LDLRAD4	5
LDLRAD4_AS1	0
LDLRAP1	13
LDOC1	4
LDOC1L	2
LEAP2	1
LECT1	0
LECT2	0
LEF1	4
LEF1_AS1	2
LEFTY1	0
LEFTY2	0
LEKR1	1
LELP1	0
LEMD1	0
LEMD1_AS1	2
LEMD2	12
LEMD3	15
LENEP	0
LENG1	6
LENG8	71
LENG8_AS1	1
LENG9	5
LEO1	8
LEP	1
LEPR	15
LEPROT	2
LEPROTL1	12
LETM1	43
LETM2	1
LETMD1	0
LEUTX	0
LFNG	7
LGALS1	1
LGALS12	1
LGALS13	0
LGALS14	0
LGALS16	0
LGALS17A	2
LGALS2	0
LGALS3	147
LGALS3BP	47
LGALS4	4
LGALS7	1
LGALS7B	1
LGALS8	18
LGALS8_AS1	0
LGALS9	99
LGALS9B	3
LGALS9C	1
LGALSL	21
LGI1	0
LGI2	2
LGI3	56
LGI4	1
LGMN	13
LGR4	14
LGR5	0
LGR6	5
LGSN	4
LHB	0
LHCGR	0
LHFP	186
LHFPL1	0
LHFPL2	19
LHFPL3	0
LHFPL3_AS1	0
LHFPL3_AS2	42
LHFPL4	4
LHFPL5	0
LHPP	6
LHX1	0
LHX2	0
LHX3	0
LHX4	3
LHX4_AS1	2
LHX5	1
LHX5_AS1	0
LHX6	0
LHX8	0
LHX9	0
LIAS	1
LIF	21
LIFR	14
LIFR_AS1	4
LIG1	12
LIG3	14
LIG4	7
LILRA1	10
LILRA2	40
LILRA3	0
LILRA4	5
LILRA5	75
LILRA6	20
LILRB1	19
LILRB2	84
LILRB3	169
LILRB4	13
LILRB5	4
LILRP2	2
LIM2	0
LIMA1	27
LIMCH1	11
LIMD1	54
LIMD1_AS1	1
LIMD2	80
LIME1	2
LIMK1	29
LIMK2	367
LIMS1	23
LIMS2	9
LIMS3	0
LIMS3_LOC440895	0
LIMS3L	0
LIN28A	0
LIN28B	0
LIN37	7
LIN52	2
LIN54	3
LIN7A	11
LIN7B	1
LIN7C	12
LIN9	1
LINC_PINT	61
LINC_ROR	1
LINC00028	0
LINC00029	0
LINC00032	1
LINC00051	0
LINC00052	0
LINC00092	0
LINC00094	30
LINC00102	0
LINC00106	2
LINC00111	0
LINC00112	0
LINC00113	0
LINC00114	0
LINC00115	3
LINC00116	0
LINC00152	1
LINC00158	0
LINC00159	0
LINC00160	0
LINC00161	0
LINC00162	0
LINC00163	4
LINC00167	3
LINC00173	1
LINC00174	9
LINC00176	23
LINC00184	12
LINC00189	0
LINC00200	0
LINC00202_1	0
LINC00202_2	20
LINC00207	0
LINC00208	2
LINC00210	0
LINC00211	0
LINC00221	0
LINC00222	1
LINC00226	0
LINC00229	0
LINC00235	11
LINC00238	4
LINC00239	0
LINC00240	1
LINC00242	1
LINC00243	3
LINC00244	0
LINC00251	0
LINC00254	1
LINC00260	1
LINC00261	1
LINC00264	2
LINC00265	16
LINC00266_1	1
LINC00266_3	0
LINC00269	0
LINC00271	0
LINC00272	0
LINC00273	5
LINC00276	0
LINC00278	0
LINC00280	0
LINC00282	4
LINC00284	3
LINC00290	0
LINC00293	0
LINC00294	0
LINC00297	0
LINC00298	0
LINC00299	0
LINC00301	0
LINC00303	0
LINC00304	2
LINC00305	0
LINC00307	0
LINC00308	0
LINC00309	1
LINC00310	0
LINC00311	2
LINC00312	1
LINC00313	0
LINC00314	0
LINC00316	0
LINC00317	0
LINC00319	0
LINC00320	1
LINC00322	0
LINC00323	2
LINC00324	17
LINC00326	0
LINC00327	4
LINC00330	1
LINC00331	0
LINC00332	0
LINC00333	0
LINC00336	0
LINC00337	0
LINC00339	1
LINC00341	0
LINC00342	336
LINC00343	0
LINC00346	0
LINC00347	0
LINC00348	0
LINC00350	0
LINC00351	0
LINC00353	0
LINC00354	3
LINC00358	1
LINC00359	1
LINC00363	0
LINC00364	0
LINC00365	0
LINC00366	0
LINC00367	0
LINC00368	0
LINC00371	7
LINC00375	0
LINC00376	1
LINC00377	0
LINC00378	0
LINC00379	0
LINC00380	0
LINC00381	2
LINC00382	0
LINC00383	0
LINC00392	0
LINC00395	0
LINC00396	0
LINC00397	0
LINC00398	0
LINC00399	2
LINC00400	0
LINC00403	0
LINC00408	0
LINC00410	0
LINC00411	0
LINC00412	0
LINC00417	0
LINC00421	1
LINC00423	0
LINC00424	0
LINC00426	1
LINC00428	1
LINC00431	0
LINC00433	0
LINC00434	0
LINC00437	0
LINC00440	0
LINC00441	1
LINC00442	1
LINC00443	4
LINC00445	0
LINC00446	0
LINC00448	0
LINC00452	1
LINC00456	0
LINC00457	0
LINC00458	0
LINC00460	0
LINC00461	1
LINC00462	0
LINC00463	0
LINC00466	0
LINC00467	2
LINC00469	2
LINC00470	0
LINC00471	0
LINC00472	10
LINC00473	0
LINC00474	0
LINC00475	0
LINC00476	3
LINC00477	0
LINC00479	94
LINC00482	1
LINC00483	0
LINC00485	0
LINC00486	0
LINC00487	5
LINC00488	0
LINC00489	0
LINC00491	1
LINC00492	0
LINC00493	7
LINC00494	0
LINC00499	0
LINC00501	0
LINC00502	0
LINC00504	0
LINC00506	4
LINC00507	1
LINC00508	0
LINC00511	0
LINC00514	0
LINC00515	0
LINC00518	2
LINC00520	1
LINC00521	2
LINC00523	0
LINC00524	0
LINC00525	0
LINC00526	3
LINC00528	1
LINC00534	0
LINC00535	0
LINC00536	0
LINC00538	0
LINC00539	0
LINC00540	0
LINC00544	0
LINC00545	0
LINC00547	2
LINC00548	5
LINC00550	0
LINC00551	2
LINC00552	0
LINC00554	1
LINC00557	0
LINC00558	0
LINC00559	5
LINC00562	0
LINC00563	0
LINC00564	0
LINC00565	0
LINC00566	0
LINC00570	1
LINC00571	0
LINC00572	0
LINC00574	3
LINC00575	0
LINC00577	0
LINC00578	0
LINC00581	0
LINC00582	0
LINC00583	0
LINC00587	0
LINC00588	0
LINC00589	0
LINC00592	1
LINC00593	0
LINC00595	0
LINC00597	0
LINC00598	1
LINC00599	2
LINC00601	0
LINC00602	4
LINC00603	0
LINC00605	1
LINC00606	0
LINC00607	0
LINC00608	0
LINC00609	0
LINC00612	0
LINC00613	0
LINC00615	0
LINC00616	0
LINC00618	0
LINC00619	0
LINC00620	0
LINC00622	0
LINC00623	5
LINC00624	1
LINC00626	0
LINC00628	2
LINC00629	0
LINC00630	2
LINC00632	0
LINC00633	0
LINC00634	0
LINC00635	0
LINC00636	2
LINC00637	6
LINC00638	2
LINC00639	0
LINC00640	0
LINC00641	10
LINC00642	0
LINC00643	0
LINC00644	0
LINC00645	0
LINC00648	0
LINC00649	2
LINC00652	0
LINC00654	8
LINC00656	1
LINC00657	34
LINC00658	0
LINC00659	1
LINC00661	8
LINC00662	0
LINC00663	4
LINC00664	2
LINC00665	0
LINC00667	2
LINC00668	0
LINC00669	3
LINC00670	0
LINC00671	0
LINC00672	5
LINC00673	6
LINC00674	10
LINC00675	1
LINC00676	0
LINC00678	0
LINC00681	0
LINC00682	0
LINC00683	1
LINC00684	0
LINC00685	3
LINC00687	0
LINC00689	0
LINC00690	0
LINC00691	0
LINC00692	0
LINC00693	0
LINC00696	1
LINC00698	0
LINC00700	17
LINC00701	1
LINC00702	0
LINC00703	0
LINC00704	12
LINC00705	0
LINC00706	0
LINC00707	5
LINC00708	0
LINC00709	0
LINC00710	1
LINC00824	1
LINC00836	0
LINC00837	12
LINC00838	0
LINC00839	0
LINC00840	0
LINC00841	0
LINC00842	1
LINC00844	1
LINC00845	0
LINC00847	6
LINC00850	0
LINC00851	0
LINC00852	3
LINC00853	0
LINC00854	0
LINC00856	2
LINC00857	6
LINC00858	0
LINC00861	0
LINC00862	0
LINC00864	2
LINC00865	2
LINC00866	0
LINC00867	2
LINC00869	2
