	gene_id_WB37_
HSDL1	20
HSDL2	109
HSF1	102
HSF2	30
HSF2BP	0
HSF4	10
HSF5	11
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	245
HSP90AA1	589
HSP90AB1	359
HSP90AB4P	9
HSP90B1	185
HSP90B2P	2
HSPA12A	0
HSPA12B	0
HSPA13	37
HSPA14	72
HSPA1A	38
HSPA1B	24
HSPA1L	4
HSPA2	19
HSPA4	192
HSPA4L	0
HSPA5	427
HSPA6	47
HSPA7	101
HSPA8	199
HSPA9	196
HSPB1	63
HSPB11	31
HSPB2	0
HSPB2_C11orf52	0
HSPB3	0
HSPB6	1
HSPB7	0
HSPB8	1
HSPB9	2
HSPBAP1	19
HSPBP1	17
HSPD1	74
HSPE1	66
HSPE1_MOB4	0
HSPG2	6
HSPH1	118
HTATIP2	51
HTATSF1	57
HTATSF1P2	18
HTN1	0
HTN3	0
HTR1A	0
HTR1B	0
HTR1D	0
HTR1E	0
HTR1F	2
HTR2A	9
HTR2A_AS1	0
HTR2B	21
HTR2C	0
HTR3A	0
HTR3B	2
HTR3C	1
HTR3D	2
HTR3E	0
HTR4	0
HTR5A	1
HTR5A_AS1	0
HTR6	0
HTR7	2
HTR7P1	9
HTRA1	1
HTRA2	27
HTRA3	2
HTRA4	0
HTT	541
HTT_AS	0
HULC	0
HUNK	5
HUS1	42
HUS1B	3
HUWE1	810
HVCN1	12
HYAL1	0
HYAL2	8
HYAL3	17
HYAL4	0
HYALP1	0
HYDIN	1
HYDIN2	1
HYI	0
HYKK	1
HYLS1	1
HYMAI	4
HYOU1	55
HYPK	0
HYPM	0
IAH1	16
IAPP	0
IARS	66
IARS2	18
IBA57	56
IBA57_AS1	1
IBSP	0
IBTK	160
ICA1	12
ICA1L	78
ICAM1	1243
ICAM2	57
ICAM3	227
ICAM4	13
ICAM5	5
ICE1	175
ICE2	243
ICK	19
ICMT	24
ICOS	8
ICOSLG	11
ICT1	3
ID1	79
ID2	420
ID2_AS1	2
ID3	5
ID4	0
IDE	187
IDH1	31
IDH1_AS1	0
IDH2	76
IDH3A	33
IDH3B	52
IDH3G	71
IDI1	66
IDI2	2
IDI2_AS1	23
IDNK	9
IDO1	5
IDO2	0
IDS	477
IDUA	25
IER2	708
IER3	240
IER3IP1	34
IER5	1134
IER5L	36
IFFO1	24
IFFO2	186
IFI16	251
IFI27	4869
IFI27L1	15
IFI27L2	15
IFI30	1807
IFI35	232
IFI44	576
IFI44L	904
IFI6	2003
IFIH1	455
IFIT1	1728
IFIT1B	973
IFIT2	877
IFIT3	2822
IFIT5	211
IFITM1	1482
IFITM10	34
IFITM2	501
IFITM3	1426
IFITM4P	1
IFITM5	0
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	1
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	1
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	165
IFNAR2	88
IFNB1	0
IFNE	0
IFNG	4
IFNG_AS1	0
IFNGR1	229
IFNGR2	319
IFNK	6
IFNL1	0
IFNL2	0
IFNL3	0
IFNL4	0
IFNLR1	0
IFNW1	0
IFRD1	263
IFRD2	18
IFT122	152
IFT140	10
IFT172	8
IFT20	25
IFT22	1
IFT27	3
IFT43	9
IFT46	23
IFT52	48
IFT57	50
IFT74	430
IFT74_AS1	0
IFT80	127
IFT81	44
IFT88	164
IGBP1	89
IGBP1P1	0
IGDCC3	0
IGDCC4	1
IGF1	2
IGF1R	130
IGF2	3
IGF2_AS	0
IGF2BP1	1
IGF2BP2	1462
IGF2BP2_AS1	11
IGF2BP3	136
IGF2R	764
IGFALS	3
IGFBP1	1
IGFBP2	16
IGFBP3	1
IGFBP4	4
IGFBP5	0
IGFBP6	0
IGFBP7	5
IGFBP7_AS1	0
IGFBPL1	0
IGFL1	0
IGFL2	0
IGFL3	0
IGFL4	0
IGFLR1	19
IGFN1	6
IGHMBP2	46
IGIP	1
IGLL1	0
IGLL3P	0
IGLL5	19
IGLON5	0
IGSF1	2
IGSF10	1
IGSF11	1
IGSF11_AS1	0
IGSF21	0
IGSF22	2
IGSF23	0
IGSF3	3
IGSF5	1
IGSF6	57
IGSF8	7
IGSF9	16
IGSF9B	9
IHH	0
IK	337
IKBIP	8
IKBKAP	75
IKBKB	118
IKBKE	34
IKBKG	55
IKZF1	346
IKZF2	6
IKZF3	58
IKZF4	15
IKZF5	82
IL10	29
IL10RA	517
IL10RB	77
IL10RB_AS1	7
IL11	0
IL11RA	12
IL12A	0
IL12A_AS1	0
IL12B	0
IL12RB1	38
IL12RB2	7
IL13	2
IL13RA1	53
IL13RA2	0
IL15	31
IL15RA	147
IL16	62
IL17A	1
IL17B	0
IL17C	1
IL17D	0
IL17F	0
IL17RA	349
IL17RB	3
IL17RC	9
IL17RD	1
IL17RE	2
IL17REL	0
IL18	9
IL18BP	33
IL18R1	18
IL18RAP	161
IL19	0
IL1A	2
IL1B	15
IL1F10	0
IL1R1	27
IL1R2	50
IL1RAP	147
IL1RAPL1	0
IL1RAPL2	1
IL1RL1	0
IL1RL2	2
IL1RN	260
IL2	0
IL20	0
IL20RA	0
IL20RB	1
IL21	0
IL21_AS1	1
IL21R	26
IL21R_AS1	1
IL22	0
IL22RA1	0
IL22RA2	1
IL23A	3
IL23R	0
IL24	3
IL25	0
IL26	2
IL27	21
IL27RA	46
IL2RA	3
IL2RB	24
IL2RG	150
IL3	0
IL31	0
IL31RA	27
IL32	14
IL33	0
IL34	0
IL36A	0
IL36B	2
IL36G	0
IL36RN	0
IL37	2
IL3RA	40
IL4	0
IL4I1	45
IL4R	219
IL5	0
IL5RA	0
IL6	2
IL6R	155
IL6ST	751
IL7	8
IL7R	71
IL9	3
IL9R	0
ILDR1	1
ILDR2	18
ILF2	128
ILF3	531
ILF3_AS1	26
ILK	312
ILKAP	368
ILVBL	29
IMMP1L	50
IMMP2L	11
IMMT	71
IMP3	6
IMP4	38
IMPA1	22
IMPA2	24
IMPACT	36
IMPAD1	138
IMPDH1	165
IMPDH2	34
IMPG1	0
IMPG2	11
INA	0
INADL	23
INAFM1	7
INAFM2	151
INCA1	1
INCENP	25
INE1	18
INE2	0
INF2	175
ING1	45
ING2	19
ING3	42
ING4	27
ING5	28
INGX	0
INHA	0
INHBA	2
INHBA_AS1	0
INHBB	0
INHBC	1
INHBE	0
INIP	14
INMT	2
INMT_FAM188B	0
INO80	267
INO80B	0
INO80B_WBP1	0
INO80C	36
INO80D	256
INO80E	12
INPP1	7
INPP4A	83
INPP4B	56
INPP5A	59
INPP5B	80
INPP5D	431
INPP5E	8
INPP5F	38
INPP5J	0
INPP5K	207
INPPL1	182
INS	0
INS_IGF2	0
INSC	0
INSIG1	118
INSIG2	10
INSL3	4
INSL4	0
INSL5	0
INSL6	0
INSM1	0
INSM2	0
INSR	109
INSRR	0
INTS1	229
INTS10	68
INTS12	34
INTS2	105
INTS3	54
INTS4	49
INTS4P2	1
INTS5	9
INTS6	155
INTS6_AS1	5
INTS7	36
INTS8	111
INTS9	15
INTU	13
INVS	45
IP6K1	71
IP6K2	85
IP6K3	0
IPCEF1	59
IPMK	38
IPO11	50
IPO11_LRRC70	0
IPO13	16
IPO4	201
IPO5	69
IPO5P1	14
IPO7	190
IPO8	35
IPO9	77
IPO9_AS1	0
IPP	14
IPPK	33
IPW	1
IQCA1	3
IQCA1L	1
IQCB1	52
IQCC	8
IQCD	0
IQCE	67
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	6
IQCH	10
IQCH_AS1	2
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	11
IQGAP1	425
IQGAP2	503
IQGAP3	10
IQSEC1	1267
IQSEC2	22
IQSEC3	1
IQUB	4
IRAIN	10
IRAK1	182
IRAK1BP1	6
IRAK2	179
IRAK3	290
IRAK4	75
IREB2	160
IRF1	1870
IRF2	136
IRF2BP1	16
IRF2BP2	581
IRF2BPL	133
IRF3	42
IRF4	29
IRF5	124
IRF6	3
IRF7	764
IRF8	125
IRF9	615
IRG1	0
IRGC	0
IRGM	2
IRGQ	197
IRS1	24
IRS2	299
IRS4	1
IRX1	0
IRX2	0
IRX3	0
IRX4	0
IRX5	0
IRX6	0
ISCA1	550
ISCA2	13
ISCU	318
ISG15	3262
ISG20	338
ISG20L2	29
ISL1	0
ISL2	0
ISLR	0
ISLR2	0
ISM1	0
ISM1_AS1	0
ISM2	0
ISOC1	22
ISOC2	3
ISPD	1094
ISPD_AS1	1
IST1	416
ISX	0
ISY1	26
ISY1_RAB43	0
ISYNA1	15
ITCH	542
ITFG1	160
ITFG1_AS1	0
ITFG2	19
ITFG3	74
ITGA1	13
ITGA10	2
ITGA11	0
ITGA2	22
ITGA2B	1894
ITGA3	7
ITGA4	577
ITGA5	928
ITGA6	57
ITGA7	31
ITGA8	0
ITGA9	15
ITGA9_AS1	22
ITGAD	3
ITGAE	10
ITGAL	508
ITGAM	361
ITGAV	121
ITGAX	1165
ITGB1	1140
ITGB1BP1	14
ITGB1BP2	2
ITGB2	2098
ITGB2_AS1	74
ITGB3	4528
ITGB3BP	273
ITGB4	4
ITGB5	415
ITGB6	0
ITGB7	123
ITGB8	1
ITGBL1	0
ITIH1	1
ITIH2	1
ITIH3	3
ITIH4	57
ITIH4_AS1	0
ITIH5	0
ITIH6	2
ITK	69
ITLN1	16
ITLN2	2
ITM2A	26
ITM2B	1677
ITM2C	6
ITPA	9
ITPK1	326
ITPK1_AS1	45
ITPKA	1
ITPKB	206
ITPKB_IT1	7
ITPKC	33
ITPR1	231
ITPR1_AS1	1
ITPR2	334
ITPR3	98
ITPRIP	560
ITPRIPL1	2
ITPRIPL2	50
ITSN1	443
ITSN2	478
IVD	32
IVL	0
IVNS1ABP	346
IWS1	62
IYD	0
IZUMO1	0
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	0
JADE1	57
JADE2	109
JADE3	4
JAG1	105
JAG2	1
JAGN1	6
JAK1	502
JAK2	404
JAK3	492
JAKMIP1	1
JAKMIP2	0
JAKMIP2_AS1	0
JAKMIP3	3
JAM2	0
JAM3	329
JARID2	1083
JARID2_AS1	28
JAZF1	1025
JAZF1_AS1	2
JCHAIN	9
JDP2	150
JHDM1D_AS1	58
JKAMP	82
JMJD1C	1351
JMJD1C_AS1	1
JMJD4	1
JMJD6	193
JMJD7	4
JMJD7_PLA2G4B	0
JMJD8	17
JMY	127
JOSD1	118
JOSD2	13
JPH1	0
JPH2	0
JPH3	2
JPH4	4
JPX	10
JRK	17
JRKL	2
JRKL_AS1	0
JSRP1	4
JTB	147
JUN	1682
JUNB	1741
JUND	4140
JUP	154
KAAG1	1
KALRN	26
KANK1	7
KANK2	117
KANK3	4
KANK4	0
KANSL1	275
KANSL1_AS1	1
KANSL1L	136
KANSL2	48
KANSL3	232
KANTR	9
KARS	155
KAT2A	34
KAT2B	2839
KAT5	55
KAT6A	691
KAT6B	116
KAT7	161
KAT8	72
KATNA1	139
KATNAL1	161
KATNAL2	4
KATNB1	38
KATNBL1	68
KATNBL1P6	0
KAZALD1	0
KAZN	7
KBTBD11	22
KBTBD11_OT1	0
KBTBD12	2
KBTBD13	0
KBTBD2	99
KBTBD3	0
KBTBD4	13
KBTBD6	7
KBTBD7	7
KBTBD8	25
KC6	0
KCCAT198	0
KCCAT211	0
KCCAT333	0
KCMF1	154
KCNA1	3
KCNA10	0
KCNA2	2
KCNA3	250
KCNA4	2
KCNA5	0
KCNA6	0
KCNA7	0
KCNAB1	15
KCNAB1_AS1	1
KCNAB1_AS2	0
KCNAB2	299
KCNAB3	5
KCNB1	2
KCNB2	0
KCNC1	2
KCNC2	0
KCNC3	26
KCNC4	7
KCNC4_AS1	0
KCND1	13
KCND2	0
KCND3	11
KCND3_AS1	0
KCND3_IT1	0
KCNE1	30
KCNE2	0
KCNE3	28
KCNE4	0
KCNE5	0
KCNF1	0
KCNG1	0
KCNG2	13
KCNG3	1
KCNG4	1
KCNH1	2
KCNH2	20
KCNH3	4
KCNH4	16
KCNH5	0
KCNH6	0
KCNH7	0
KCNH8	0
KCNIP1	1
KCNIP2	2
KCNIP2_AS1	0
KCNIP3	0
KCNIP4	0
KCNIP4_IT1	0
KCNJ1	2
KCNJ10	0
KCNJ11	4
KCNJ12	0
KCNJ13	22
KCNJ14	4
KCNJ15	99
KCNJ16	0
KCNJ18	0
KCNJ2	11
KCNJ2_AS1	6
KCNJ3	0
KCNJ4	1
KCNJ5	0
KCNJ6	0
KCNJ8	0
KCNJ9	2
KCNK1	2
KCNK10	0
KCNK12	0
KCNK13	0
KCNK15	0
KCNK16	0
KCNK17	0
KCNK18	1
KCNK2	0
KCNK3	0
KCNK4	0
KCNK5	45
KCNK6	27
KCNK7	21
KCNK9	0
KCNMA1	2
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	13
KCNMB2	0
KCNMB2_AS1	0
KCNMB3	7
KCNMB4	3
KCNN1	0
KCNN2	0
KCNN3	4
KCNN4	24
KCNQ1	44
KCNQ1_AS1	0
KCNQ1DN	0
KCNQ1OT1	79
KCNQ2	0
KCNQ3	3
KCNQ4	0
KCNQ5	5
KCNQ5_AS1	1
KCNQ5_IT1	1
KCNRG	7
KCNS1	0
KCNS2	0
KCNS3	0
KCNT1	1
KCNT2	41
KCNU1	1
KCNV1	0
KCNV2	0
KCP	1
KCTD1	2
KCTD10	68
KCTD11	10
KCTD12	235
KCTD13	30
KCTD14	0
KCTD15	7
KCTD16	0
KCTD17	9
KCTD18	39
KCTD19	1
KCTD2	55
KCTD20	438
KCTD21	2
KCTD21_AS1	0
KCTD3	15
KCTD4	11
KCTD5	90
KCTD6	19
KCTD7	40
KCTD8	0
KCTD9	142
KDELC1	0
KDELC2	5
KDELR1	11
KDELR2	47
KDELR3	11
KDF1	1
KDM1A	369
KDM1B	196
KDM2A	645
KDM2B	122
KDM3A	302
KDM3B	225
KDM4A	79
KDM4A_AS1	4
KDM4B	285
KDM4C	340
KDM4D	1
KDM4E	0
KDM5A	444
KDM5B	217
KDM5C	489
KDM5D	0
KDM6A	405
KDM6B	863
KDM7A	855
KDM8	17
KDR	0
KDSR	13
KEAP1	23
KEL	50
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	2
KHDC1L	0
KHDC3L	0
KHDRBS1	142
KHDRBS2	6
KHDRBS3	0
KHK	0
KHNYN	178
KHSRP	111
KIAA0020	44
KIAA0040	48
KIAA0087	1
KIAA0100	201
KIAA0101	11
KIAA0125	28
KIAA0141	24
KIAA0195	38
KIAA0196	144
KIAA0226	250
KIAA0226L	31
KIAA0232	236
KIAA0319	2
KIAA0319L	98
KIAA0355	84
KIAA0368	407
KIAA0391	28
KIAA0408	0
KIAA0430	1338
KIAA0513	302
KIAA0556	76
KIAA0586	153
KIAA0753	49
KIAA0754	15
KIAA0825	14
KIAA0895	4
KIAA0895L	15
KIAA0907	307
KIAA0922	439
KIAA0930	107
KIAA1024	0
KIAA1024L	1
KIAA1033	256
KIAA1107	3
KIAA1109	657
KIAA1143	29
KIAA1147	71
KIAA1161	3
KIAA1191	143
KIAA1210	0
KIAA1211	53
KIAA1211L	8
KIAA1217	2
KIAA1257	6
KIAA1279	6
KIAA1324	12
KIAA1324L	4
KIAA1328	84
KIAA1407	13
KIAA1429	198
KIAA1456	1
KIAA1462	2
KIAA1467	19
KIAA1468	191
KIAA1522	12
KIAA1524	73
KIAA1549	4
KIAA1549L	0
KIAA1551	326
KIAA1586	1103
KIAA1614	0
KIAA1644	2
KIAA1656	9
KIAA1671	1
KIAA1683	32
KIAA1715	2478
KIAA1755	0
KIAA1804	8
KIAA1841	552
KIAA1875	7
KIAA1919	99
KIAA1958	43
KIAA2012	2
KIAA2013	68
KIAA2018	277
KIAA2022	2
KIAA2026	262
KIDINS220	548
KIF11	232
KIF12	0
KIF13A	71
KIF13B	194
KIF14	729
KIF15	533
KIF16B	71
KIF17	1
KIF18A	224
KIF18B	6
KIF19	3
KIF1A	2
KIF1B	223
KIF1C	57
KIF20A	3
KIF20B	1078
KIF21A	16
KIF21B	314
KIF22	36
KIF23	217
KIF24	88
KIF25	1
KIF25_AS1	0
KIF26A	6
KIF26B	2
KIF27	20
KIF2A	762
KIF2B	0
KIF2C	4
KIF3A	20
KIF3B	115
KIF3C	64
KIF4A	84
KIF4B	0
KIF5A	0
KIF5B	766
KIF5C	8
KIF6	0
KIF7	2
KIF9	21
KIF9_AS1	35
KIFAP3	135
KIFC1	15
KIFC2	40
KIFC3	80
KIN	108
KIR2DL1	0
KIR2DL2	0
KIR2DL3	1
KIR2DL4	2
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	0
KIR2DS5	0
KIR3DL1	1
KIR3DL2	5
KIR3DL3	0
KIR3DS1	0
KIR3DX1	5
KIRREL	1
KIRREL2	3
KIRREL3	9
KIRREL3_AS2	0
KIRREL3_AS3	0
KISS1	0
KISS1R	0
KIT	1
KITLG	5
KIZ	53
KIZ_AS1	0
KL	0
KLB	5
KLC1	237
KLC2	13
KLC3	34
KLC4	9
KLF1	188
KLF10	287
KLF11	258
KLF12	59
KLF13	561
KLF14	0
KLF15	0
KLF16	37
KLF17	2
KLF2	1261
KLF3	526
KLF3_AS1	1
KLF4	953
KLF5	34
KLF6	1897
KLF7	217
KLF8	0
KLF9	322
KLHDC1	51
KLHDC10	262
KLHDC2	92
KLHDC3	33
KLHDC4	31
KLHDC7A	0
KLHDC7B	11
KLHDC8A	14
KLHDC8B	49
KLHDC9	1
KLHL1	0
KLHL10	2
KLHL11	37
KLHL12	51
KLHL13	4
KLHL14	3
KLHL15	109
KLHL17	12
KLHL18	215
KLHL2	145
KLHL20	43
KLHL21	86
KLHL22	8
KLHL23	0
KLHL24	225
KLHL25	6
KLHL26	19
KLHL28	43
KLHL29	0
KLHL3	17
KLHL30	0
KLHL31	0
KLHL32	0
KLHL33	0
KLHL34	0
KLHL35	6
KLHL36	44
KLHL38	0
KLHL4	0
KLHL40	0
KLHL41	1
KLHL42	18
KLHL5	238
KLHL6	98
KLHL6_AS1	2
KLHL7	26
KLHL7_AS1	0
KLHL8	320
KLHL9	26
KLK1	3
KLK10	2
KLK11	0
KLK12	0
KLK13	0
KLK14	0
KLK15	0
KLK2	3
KLK3	0
KLK4	0
KLK5	0
KLK6	0
KLK7	0
KLK8	0
KLK9	0
KLKB1	1
KLKP1	0
KLLN	0
KLRAP1	2
KLRB1	7
KLRC1	1
KLRC2	3
KLRC3	0
KLRC4	0
KLRC4_KLRK1	0
KLRD1	9
KLRF1	3
KLRF2	0
KLRG1	1
KLRG2	0
KLRK1	1
KMO	11
KMT2A	243
KMT2B	156
KMT2C	1825
KMT2D	864
KMT2E	1228
KMT2E_AS1	35
KNCN	0
KNDC1	7
KNG1	0
KNOP1	7
KNSTRN	73
KNTC1	381
KPNA1	124
KPNA2	13
KPNA3	125
KPNA4	256
KPNA5	313
KPNA6	232
KPNA7	0
KPNB1	209
KPRP	0
KPTN	15
KRAS	138
KRBA1	2
KRBA2	1
KRBOX1	0
KRBOX1_AS1	0
KRBOX4	3
KRCC1	24
KREMEN1	24
KREMEN2	5
KRI1	41
KRIT1	349
KRR1	42
KRT1	334
KRT10	0
KRT12	0
KRT13	2
KRT14	0
KRT15	1
KRT16	0
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	0
KRT17P5	0
KRT18	6
KRT18P55	0
KRT19	1
KRT19P2	0
KRT2	0
KRT20	0
KRT222	0
KRT23	75
KRT24	0
KRT25	0
KRT26	0
KRT27	0
KRT28	0
KRT3	1
KRT31	0
KRT32	1
KRT33A	0
KRT33B	0
KRT34	0
KRT35	1
KRT36	1
KRT37	0
KRT38	0
KRT39	0
KRT4	0
KRT40	0
KRT42P	1
KRT5	0
KRT6A	1
KRT6B	0
KRT6C	0
KRT7	0
KRT71	0
KRT72	3
KRT73	9
KRT73_AS1	2
KRT74	0
KRT75	1
KRT76	1
KRT77	1
KRT78	0
KRT79	0
KRT8	1
KRT80	1
KRT81	0
KRT82	0
KRT83	0
KRT84	0
KRT85	0
KRT86	1
KRT8P41	0
KRT9	1
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	0
KRTAP10_10	1
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	1
KRTAP10_3	2
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	1
KRTAP10_9	0
KRTAP11_1	1
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	1
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	1
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	0
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	45
KRTCAP3	2
KRTDAP	0
KSR1	91
KSR2	2
KTI12	0
KTN1	535
KTN1_AS1	0
KU_MEL_3	0
KXD1	56
KY	44
KYNU	41
L1CAM	1
L1TD1	2
L2HGDH	13
L3HYPDH	12
L3MBTL1	8
L3MBTL2	19
L3MBTL3	84
L3MBTL4	7
L3MBTL4_AS1	0
LACAT8	0
LACC1	8
LACE1	20
LACRT	2
LACTB	122
LACTB2	11
LACTB2_AS1	0
LACTBL1	0
LAD1	0
LAG3	7
LAGE3	5
LAIR1	87
LAIR2	4
LALBA	0
LAMA1	0
LAMA2	3
LAMA3	2
LAMA4	1
LAMA5	8
LAMA5_AS1	0
LAMB1	11
LAMB2	32
LAMB2P1	2
LAMB3	69
LAMB4	0
LAMC1	190
LAMC2	0
LAMC3	1
LAMP1	239
LAMP2	225
LAMP3	13
LAMP5	3
LAMP5_AS1	1
LAMTOR1	204
LAMTOR2	22
LAMTOR3	70
LAMTOR4	89
LAMTOR5	59
LAMTOR5_AS1	1
LANCL1	39
LANCL1_AS1	1
LANCL2	14
LANCL3	57
LAP3	242
LAPTM4A	79
LAPTM4B	25
LAPTM5	1366
LARGE	2
LARGE_AS1	0
LARP1	422
LARP1B	1336
LARP4	1200
LARP4B	148
LARP6	0
LARP7	163
LARS	39
LARS2	10
LARS2_AS1	1
LAS1L	41
LASP1	515
LAT	84
LAT2	136
LATS1	138
LATS2	135
LAX1	1
LAYN	2
LBH	65
LBHD1	1
LBP	0
LBR	426
LBX1	0
LBX1_AS1	0
LBX2	0
LBX2_AS1	4
LCA10	0
LCA5	31
LCA5L	1
LCAL1	0
LCAT	4
LCE1A	0
LCE1B	0
LCE1C	0
LCE1D	1
LCE1E	1
LCE1F	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3C	0
LCE3D	0
LCE3E	0
LCE4A	0
LCE5A	0
LCE6A	0
LCK	16
LCLAT1	136
LCMT1	53
LCMT1_AS1	0
LCMT1_AS2	3
LCMT2	0
LCN1	0
LCN10	1
LCN12	2
LCN15	0
LCN2	138
LCN6	0
LCN8	0
LCN9	0
LCNL1	0
LCOR	625
LCORL	32
LCP1	1668
LCP2	608
LCT	0
LCTL	1
LDAH	85
LDB1	160
LDB2	0
LDB3	3
LDHA	221
LDHAL6A	3
LDHAL6B	0
LDHB	70
LDHC	0
LDHD	0
LDLR	403
LDLRAD1	0
LDLRAD2	0
LDLRAD3	14
LDLRAD4	25
LDLRAD4_AS1	4
LDLRAP1	89
LDOC1	0
LDOC1L	17
LEAP2	2
LECT1	0
LECT2	0
LEF1	44
LEF1_AS1	0
LEFTY1	1
LEFTY2	1
LEKR1	1
LELP1	0
LEMD1	0
LEMD1_AS1	0
LEMD2	109
LEMD3	196
LENEP	0
LENG1	14
LENG8	786
LENG8_AS1	8
LENG9	5
LEO1	24
LEP	0
LEPR	249
LEPROT	260
LEPROTL1	85
LETM1	31
LETM2	7
LETMD1	53
LEUTX	0
LFNG	199
LGALS1	144
LGALS12	58
LGALS13	0
LGALS14	0
LGALS16	0
LGALS17A	0
LGALS2	2
LGALS3	391
LGALS3BP	367
LGALS4	2
LGALS7	0
LGALS7B	0
LGALS8	175
LGALS8_AS1	1
LGALS9	266
LGALS9B	1
LGALS9C	2
LGALSL	316
LGI1	0
LGI2	5
LGI3	0
LGI4	1
LGMN	50
LGR4	23
LGR5	3
LGR6	6
LGSN	0
LHB	2
LHCGR	0
LHFP	13
LHFPL1	0
LHFPL2	146
LHFPL3	0
LHFPL3_AS1	0
LHFPL3_AS2	4
LHFPL4	0
LHFPL5	0
LHPP	24
LHX1	0
LHX2	0
LHX3	0
LHX4	1
LHX4_AS1	0
LHX5	0
LHX5_AS1	0
LHX6	0
LHX8	0
LHX9	0
LIAS	4
LIF	1
LIFR	4
LIFR_AS1	0
LIG1	88
LIG3	64
LIG4	25
LILRA1	159
LILRA2	153
LILRA3	0
LILRA4	8
LILRA5	471
LILRA6	154
LILRB1	190
LILRB2	754
LILRB3	331
LILRB4	115
LILRB5	0
LILRP2	1
LIM2	1
LIMA1	10
LIMCH1	0
LIMD1	89
LIMD1_AS1	0
LIMD2	296
LIME1	8
LIMK1	35
LIMK2	1568
LIMS1	1066
LIMS2	1
LIMS3	0
LIMS3_LOC440895	0
LIMS3L	0
LIN28A	0
LIN28B	0
LIN37	5
LIN52	11
LIN54	578
LIN7A	14
LIN7B	2
LIN7C	66
LIN9	142
LINC_PINT	509
LINC_ROR	0
LINC00028	0
LINC00029	0
LINC00032	0
LINC00051	0
LINC00052	1
LINC00092	0
LINC00094	3
LINC00102	10
LINC00106	5
LINC00111	0
LINC00112	0
LINC00113	0
LINC00114	0
LINC00115	0
LINC00116	4
LINC00152	55
LINC00158	0
LINC00159	0
LINC00160	0
LINC00161	0
LINC00162	0
LINC00163	0
LINC00167	4
LINC00173	5
LINC00174	9
LINC00176	12
LINC00184	0
LINC00189	12
LINC00200	0
LINC00202_1	2
LINC00202_2	0
LINC00207	0
LINC00208	0
LINC00210	0
LINC00211	13
LINC00221	0
LINC00222	1
LINC00226	0
LINC00229	0
LINC00235	0
LINC00238	0
LINC00239	1
LINC00240	0
LINC00242	0
LINC00243	2
LINC00244	0
LINC00251	0
LINC00254	0
LINC00260	0
LINC00261	1
LINC00264	9
LINC00265	15
