	gene_id_WB46_
BCKDHB	24
BCKDK	67
BCL10	97
BCL11A	70
BCL11B	363
BCL2	173
BCL2A1	275
BCL2L1	961
BCL2L10	0
BCL2L11	161
BCL2L12	9
BCL2L13	211
BCL2L14	0
BCL2L15	1
BCL2L2	20
BCL2L2_PABPN1	0
BCL3	39
BCL6	421
BCL6B	0
BCL7A	14
BCL7B	32
BCL7C	25
BCL9	30
BCL9L	162
BCLAF1	640
BCO1	0
BCO2	6
BCOR	113
BCORL1	55
BCORP1	25
BCR	173
BCRP2	0
BCRP3	0
BCS1L	34
BCYRN1	0
BDH1	6
BDH2	24
BDKRB1	0
BDKRB2	0
BDNF	3
BDNF_AS	2
BDP1	569
BEAN1	13
BEAN1_AS1	0
BECN1	197
BECN2	0
BEGAIN	0
BEND2	227
BEND3	6
BEND3P3	10
BEND4	16
BEND5	7
BEND6	1
BEND7	3
BEST1	135
BEST2	0
BEST3	9
BEST4	1
BET1	35
BET1L	46
BEX1	0
BEX2	7
BEX4	48
BEX5	0
BFAR	69
BFSP1	0
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	0
BHLHA9	0
BHLHB9	4
BHLHE22	0
BHLHE23	0
BHLHE40	139
BHLHE40_AS1	1
BHLHE41	2
BHMG1	0
BHMT	0
BHMT2	0
BICC1	3
BICD1	14
BICD2	376
BID	281
BIK	5
BIN1	105
BIN2	928
BIN3	60
BIN3_IT1	9
BIRC2	637
BIRC3	525
BIRC5	1
BIRC6	1562
BIRC6_AS2	0
BIRC7	0
BIRC8	0
BISPR	19
BIVM	10
BIVM_ERCC5	0
BLACAT1	2
BLACE	0
BLCAP	51
BLID	1
BLK	58
BLM	47
BLMH	50
BLNK	27
BLOC1S1	19
BLOC1S1_RDH5	0
BLOC1S2	95
BLOC1S3	11
BLOC1S4	32
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	312
BLVRA	61
BLVRB	1351
BLZF1	67
BMF	43
BMI1	8
BMP1	5
BMP10	0
BMP15	0
BMP2	0
BMP2K	651
BMP3	6
BMP4	0
BMP5	0
BMP6	56
BMP7	0
BMP7_AS1	0
BMP8A	8
BMP8B	12
BMPER	1
BMPR1A	21
BMPR1B	0
BMPR1B_AS1	0
BMPR2	169
BMS1	152
BMS1P17	0
BMS1P18	0
BMS1P20	43
BMS1P21	0
BMS1P4	32
BMS1P5	85
BMS1P6	68
BMX	8
BNC1	0
BNC2	9
BNIP1	8
BNIP2	404
BNIP3	28
BNIP3L	16165
BNIPL	2
BOC	0
BOD1	32
BOD1L1	1622
BOD1L2	0
BOK	1
BOK_AS1	0
BOLA1	11
BOLA2	0
BOLA2B	0
BOLA3	21
BOLA3_AS1	22
BOLL	0
BOP1	19
BORA	56
BPESC1	0
BPGM	522
BPHL	6
BPI	9
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	40
BPTF	1208
BPY2	0
BPY2B	0
BPY2C	0
BRAF	170
BRAP	243
BRAT1	79
BRCA1	159
BRCA2	111
BRCAT107	0
BRCAT54	0
BRCC3	62
BRD1	113
BRD2	487
BRD3	86
BRD4	241
BRD7	231
BRD7P3	6
BRD8	93
BRD9	85
BRDT	0
BRDTP1	0
BRE	59
BRE_AS1	6
BREA2	1
BRF1	27
BRF2	26
BRI3	41
BRI3BP	5
BRICD5	6
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	160
BRIX1	86
BRK1	185
BRMS1	79
BRMS1L	7
BROX	390
BRPF1	98
BRPF3	81
BRS3	2
BRSK1	0
BRSK2	1
BRWD1	1165
BRWD1_AS1	2
BRWD1_IT2	0
BRWD3	555
BSCL2	1
BSDC1	249
BSG	1244
BSN	11
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	4
BST1	106
BST2	95
BSX	0
BTAF1	432
BTBD1	189
BTBD10	130
BTBD11	71
BTBD16	0
BTBD17	0
BTBD18	10
BTBD19	3
BTBD2	90
BTBD3	11
BTBD6	46
BTBD7	159
BTBD8	5
BTBD9	85
BTC	0
BTD	31
BTF3	1125
BTF3L4	88
BTF3P11	0
BTG1	852
BTG2	259
BTG3	9
BTG4	0
BTK	288
BTLA	126
BTN1A1	2
BTN2A1	138
BTN2A2	43
BTN2A3P	10
BTN3A1	595
BTN3A2	495
BTN3A3	222
BTNL10	2
BTNL2	2
BTNL3	2
BTNL8	42
BTNL9	1
BTRC	105
BUB1	47
BUB1B	46
BUB3	141
BUD13	44
BUD31	46
BVES	0
BVES_AS1	0
BYSL	35
BZRAP1	60
BZRAP1_AS1	52
BZW1	296
BZW2	59
C10orf10	1
C10orf105	54
C10orf107	0
C10orf11	7
C10orf111	0
C10orf113	0
C10orf12	150
C10orf120	0
C10orf126	0
C10orf128	76
C10orf131	2
C10orf142	0
C10orf2	28
C10orf25	7
C10orf32	34
C10orf32_ASMT	0
C10orf35	0
C10orf53	0
C10orf54	1090
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	133
C10orf82	0
C10orf88	22
C10orf90	0
C10orf91	0
C10orf95	6
C10orf99	0
C11orf1	9
C11orf16	0
C11orf21	181
C11orf24	15
C11orf30	269
C11orf31	121
C11orf39	0
C11orf40	0
C11orf42	4
C11orf44	0
C11orf45	4
C11orf49	19
C11orf52	0
C11orf53	0
C11orf54	89
C11orf57	111
C11orf58	299
C11orf63	11
C11orf65	4
C11orf68	27
C11orf70	0
C11orf71	23
C11orf72	0
C11orf73	40
C11orf74	7
C11orf80	29
C11orf84	5
C11orf85	1
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	2
C11orf95	18
C11orf96	0
C11orf97	0
C11orf98	2
C12orf10	62
C12orf29	74
C12orf4	72
C12orf40	1
C12orf42	2
C12orf43	17
C12orf45	19
C12orf49	101
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	69
C12orf60	2
C12orf65	50
C12orf66	17
C12orf71	0
C12orf73	11
C12orf74	2
C12orf75	54
C12orf76	33
C12orf77	0
C12orf79	2
C12orf80	0
C14orf1	12
C14orf105	0
C14orf119	108
C14orf132	6
C14orf142	24
C14orf159	289
C14orf166	142
C14orf169	45
C14orf177	0
C14orf178	1
C14orf180	0
C14orf2	80
C14orf28	14
C14orf37	0
C14orf39	0
C14orf79	2
C14orf80	13
C14orf93	28
C15orf26	55
C15orf27	7
C15orf32	0
C15orf38_AP3S2	0
C15orf39	245
C15orf40	32
C15orf41	8
C15orf43	0
C15orf48	0
C15orf52	9
C15orf53	2
C15orf54	74
C15orf56	0
C15orf57	36
C15orf59	0
C15orf59_AS1	0
C15orf61	8
C15orf62	5
C15orf65	1
C16orf13	3
C16orf45	11
C16orf46	1
C16orf47	0
C16orf52	21
C16orf54	425
C16orf58	57
C16orf59	1
C16orf62	106
C16orf70	23
C16orf71	0
C16orf72	407
C16orf74	7
C16orf78	0
C16orf82	0
C16orf86	5
C16orf87	10
C16orf89	0
C16orf90	1
C16orf91	10
C16orf92	0
C16orf93	0
C16orf95	0
C16orf96	0
C16orf97	0
C17orf100	8
C17orf102	0
C17orf104	1
C17orf105	0
C17orf107	2
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	1
C17orf51	18
C17orf53	2
C17orf58	3
C17orf59	38
C17orf62	166
C17orf64	0
C17orf67	5
C17orf74	0
C17orf75	23
C17orf77	0
C17orf78	2
C17orf80	46
C17orf82	0
C17orf85	219
C17orf89	17
C17orf96	1
C17orf97	10
C17orf98	0
C17orf99	6
C18orf21	22
C18orf25	178
C18orf32	2
C18orf42	0
C18orf54	10
C18orf61	0
C18orf63	0
C18orf65	3
C18orf8	188
C19orf12	57
C19orf18	0
C19orf24	15
C19orf25	33
C19orf33	0
C19orf35	16
C19orf38	96
C19orf43	102
C19orf44	7
C19orf45	0
C19orf47	4
C19orf48	17
C19orf52	21
C19orf53	49
C19orf54	3
C19orf57	1
C19orf60	57
C19orf66	55
C19orf67	2
C19orf68	8
C19orf70	15
C19orf71	17
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	1
C1D	25
C1GALT1	250
C1GALT1C1	44
C1GALT1C1L	0
C1QA	9
C1QB	2
C1QBP	92
C1QC	0
C1QL1	0
C1QL2	0
C1QL3	6
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	5
C1QTNF3_AMACR	3
C1QTNF4	2
C1QTNF5	0
C1QTNF6	4
C1QTNF7	3
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	0
C1RL	102
C1RL_AS1	48
C1S	2
C1orf100	0
C1orf101	4
C1orf105	105
C1orf106	0
C1orf109	35
C1orf110	0
C1orf111	0
C1orf112	56
C1orf115	6
C1orf116	25
C1orf122	20
C1orf123	53
C1orf127	7
C1orf131	27
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	1
C1orf146	0
C1orf158	0
C1orf159	10
C1orf162	173
C1orf167	0
C1orf168	0
C1orf174	40
C1orf177	16
C1orf185	0
C1orf186	10
C1orf189	1
C1orf194	3
C1orf195	0
C1orf198	80
C1orf204	1
C1orf21	49
C1orf210	0
C1orf216	20
C1orf220	18
C1orf226	2
C1orf228	13
C1orf229	0
C1orf233	2
C1orf234	1
C1orf27	112
C1orf35	35
C1orf43	132
C1orf50	23
C1orf52	37
C1orf53	0
C1orf54	3
C1orf56	14
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	58
C1orf87	2
C1orf94	0
C1orf95	3
C2	4
C2_AS1	0
C20orf141	0
C20orf144	1
C20orf166_AS1	0
C20orf173	2
C20orf194	55
C20orf195	0
C20orf196	29
C20orf197	12
C20orf202	0
C20orf203	0
C20orf24	28
C20orf27	18
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	2
C21orf140	0
C21orf2	25
C21orf33	20
C21orf58	8
C21orf59	46
C21orf62	4
C21orf62_AS1	6
C21orf91	123
C21orf91_OT1	2
C22orf15	0
C22orf23	7
C22orf24	3
C22orf29	51
C22orf31	0
C22orf34	19
C22orf39	64
C22orf42	0
C22orf46	17
C2CD2	27
C2CD2L	50
C2CD3	189
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	250
C2orf15	4
C2orf16	2
C2orf27A	3
C2orf27B	0
C2orf40	1
C2orf42	43
C2orf44	41
C2orf47	10
C2orf48	0
C2orf49	85
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	11
C2orf66	0
C2orf68	160
C2orf69	30
C2orf70	0
C2orf71	2
C2orf72	0
C2orf73	0
C2orf74	25
C2orf76	6
C2orf78	0
C2orf80	0
C2orf81	2
C2orf82	0
C2orf83	0
C2orf88	738
C2orf91	0
C3	9
C3AR1	29
C3P1	0
C3orf14	3
C3orf17	115
C3orf18	13
C3orf20	3
C3orf22	0
C3orf30	0
C3orf33	9
C3orf35	8
C3orf36	0
C3orf38	94
C3orf49	11
C3orf52	6
C3orf56	0
C3orf58	250
C3orf62	74
C3orf67	0
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	3
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	1
C4orf22	0
C4orf26	0
C4orf27	26
C4orf29	126
C4orf3	270
C4orf32	14
C4orf33	41
C4orf36	0
C4orf45	2
C4orf46	18
C4orf47	0
C4orf48	4
C4orf51	0
C5	28
C5AR1	285
C5AR2	89
C5orf15	67
C5orf17	4
C5orf22	54
C5orf24	54
C5orf28	13
C5orf30	29
C5orf34	11
C5orf38	0
C5orf42	156
C5orf45	15
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	70
C5orf52	0
C5orf56	52
C5orf58	52
C5orf60	0
C5orf63	24
C5orf64	0
C5orf66	29
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	3
C6	0
C6orf1	16
C6orf10	1
C6orf106	313
C6orf118	0
C6orf120	99
C6orf132	0
C6orf136	19
C6orf141	0
C6orf15	0
C6orf163	19
C6orf165	1
C6orf201	5
C6orf203	8
C6orf222	0
C6orf223	0
C6orf226	1
C6orf229	6
C6orf25	102
C6orf47	122
C6orf48	146
C6orf52	2
C6orf58	0
C6orf62	516
C6orf7	0
C6orf89	305
C6orf99	0
C7	0
C7orf13	3
C7orf25	44
C7orf26	39
C7orf31	18
C7orf33	0
C7orf34	3
C7orf43	104
C7orf49	102
C7orf50	35
C7orf55	3
C7orf55_LUC7L2	0
C7orf57	5
C7orf60	86
C7orf61	1
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	2
C7orf71	2
C7orf72	0
C7orf73	153
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	1
C8orf22	0
C8orf31	1
C8orf33	47
C8orf34	0
C8orf34_AS1	0
C8orf37	5
C8orf37_AS1	0
C8orf4	0
C8orf44	6
C8orf44_SGK3	0
C8orf46	0
C8orf48	0
C8orf49	0
C8orf58	12
C8orf59	36
C8orf74	0
C8orf76	2
C8orf82	22
C8orf86	0
C8orf87	0
C8orf88	1
C8orf89	0
C9	0
C9orf106	0
C9orf114	38
C9orf116	0
C9orf117	1
C9orf129	0
C9orf131	8
C9orf135	0
C9orf135_AS1	0
C9orf139	29
C9orf142	64
C9orf152	0
C9orf153	2
C9orf156	84
C9orf16	60
C9orf163	4
C9orf170	0
C9orf171	0
C9orf172	2
C9orf173	0
C9orf173_AS1	0
C9orf24	2
C9orf3	32
C9orf40	34
C9orf41_AS1	1
C9orf43	1
C9orf47	10
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	14
C9orf66	29
C9orf69	97
C9orf72	296
C9orf78	870
C9orf84	66
C9orf85	14
C9orf89	70
C9orf9	6
C9orf91	57
C9orf92	0
CA1	585
CA10	0
CA11	11
CA12	0
CA13	21
CA14	6
CA2	273
CA3	4
CA3_AS1	8
CA4	17
CA5A	0
CA5B	73
CA5BP1	13
CA6	3
CA7	2
CA8	12
CA9	0
CAAP1	43
CAB39	649
CAB39L	25
CABIN1	171
CABLES1	3
CABLES2	23
CABP1	0
CABP2	0
CABP4	2
CABP5	24
CABP7	2
CABS1	0
CABYR	1
CACFD1	13
CACHD1	4
CACNA1A	4
CACNA1B	0
CACNA1C	12
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	3
CACNA1E	7
CACNA1F	7
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	1
CACNA1I	28
CACNA1S	0
CACNA2D1	0
CACNA2D2	24
CACNA2D3	20
CACNA2D3_AS1	0
CACNA2D4	23
CACNB1	17
CACNB2	19
CACNB3	2
CACNB4	14
CACNG1	0
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	4
CACTIN	35
CACTIN_AS1	0
CACUL1	399
CACYBP	122
CAD	72
CADM1	11
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	1
CADPS	0
CADPS2	0
CAGE1	0
CAHM	4
CALB1	5
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	318
CALCOCO2	281
CALCR	0
CALCRL	4
CALD1	33
CALHM1	0
CALHM2	37
CALHM3	0
CALM1	924
CALM2	1095
CALM3	390
CALML3	0
CALML3_AS1	0
CALML4	117
CALML5	0
CALML6	0
CALN1	0
CALR	323
CALR3	0
CALU	103
CALY	0
CAMK1	51
CAMK1D	305
CAMK1G	0
CAMK2A	0
CAMK2B	0
CAMK2D	148
CAMK2G	242
CAMK2N1	2
CAMK2N2	1
CAMK4	123
CAMKK1	24
CAMKK2	231
CAMKMT	24
CAMKV	0
CAMLG	80
CAMP	16
CAMSAP1	87
CAMSAP2	14
CAMSAP3	0
CAMTA1	73
CAMTA2	57
CAND1	238
CAND1.11	0
CAND2	8
CANT1	144
CANX	1145
CAP1	1339
CAP2	0
CAPG	141
CAPN1	260
CAPN10	45
CAPN10_AS1	14
CAPN11	1
CAPN12	5
CAPN13	0
CAPN14	4
CAPN15	38
CAPN2	475
CAPN3	47
CAPN5	50
CAPN6	0
CAPN7	175
CAPN8	0
CAPN9	0
CAPNS1	130
CAPNS2	7
CAPRIN1	605
CAPRIN2	272
CAPS	17
CAPS2	39
CAPSL	0
CAPZA1	1032
CAPZA2	517
CAPZA3	0
CAPZB	214
CARD10	0
CARD11	173
CARD14	15
CARD16	202
CARD17	2
CARD18	0
CARD6	52
CARD8	393
CARD8_AS1	69
CARD9	36
CARF	77
CARHSP1	83
CARKD	64
CARM1	163
CARNMT1	135
CARNS1	23
CARS	102
CARS2	178
CARTPT	0
CASC1	2
CASC10	0
CASC11	0
CASC15	2
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	1
CASC20	0
CASC21	0
CASC23	0
CASC3	314
CASC4	363
CASC5	329
CASC6	0
CASC8	6
CASC9	0
CASD1	60
CASK	49
CASKIN1	0
CASKIN2	1
CASP1	557
CASP10	137
CASP12	0
CASP14	0
CASP16P	0
CASP1P2	15
CASP2	117
CASP3	140
CASP4	672
CASP5	25
CASP6	33
CASP7	48
CASP8	547
CASP8AP2	297
CASP9	31
CASQ1	0
CASQ2	0
CASR	0
CASS4	147
CAST	751
CASZ1	15
CAT	587
CATIP	4
CATIP_AS1	3
CATIP_AS2	0
CATSPER1	7
CATSPER2	3
CATSPER2P1	2
CATSPER3	4
CATSPER4	0
CATSPERB	16
CATSPERD	1
CATSPERG	15
CAV1	3
CAV2	4
CAV3	0
CBARP	0
CBFA2T2	75
CBFA2T3	41
CBFB	142
CBL	542
CBLB	144
CBLC	0
CBLL1	102
CBLN1	0
CBLN2	0
CBLN3	0
CBLN4	0
CBR1	28
CBR3	8
CBR3_AS1	1
CBR4	74
CBS	1
CBWD1	57
CBWD2	76
CBWD3	22
CBWD5	82
CBWD6	14
CBX1	101
CBX2	0
CBX3	288
CBX3P2	10
CBX4	60
CBX5	261
CBX6	79
CBX7	111
CBX8	5
CBY1	15
CBY3	2
CC2D1A	22
CC2D1B	88
CC2D2A	84
CC2D2B	9
CCAR1	490
CCAR2	111
CCAT1	0
CCAT2	9
CCBE1	0
CCBL1	17
CCBL2	91
CCDC101	35
CCDC102A	21
CCDC102B	4
CCDC103	5
CCDC105	0
CCDC106	1
CCDC107	6
CCDC108	0
CCDC109B	100
CCDC110	0
CCDC112	49
CCDC113	0
CCDC114	1
CCDC115	64
CCDC116	0
CCDC117	96
CCDC12	46
CCDC120	4
CCDC121	10
CCDC122	0
CCDC124	19
CCDC125	101
CCDC126	91
CCDC127	24
CCDC129	0
CCDC13	5
CCDC13_AS1	0
CCDC130	39
CCDC134	20
CCDC136	20
CCDC137	23
CCDC138	51
CCDC14	170
CCDC140	0
CCDC141	43
CCDC142	53
CCDC144A	5
CCDC144B	123
CCDC144CP	27
CCDC144NL	1
CCDC144NL_AS1	0
CCDC146	54
CCDC148	1
CCDC148_AS1	0
CCDC149	13
CCDC15	89
CCDC150	17
CCDC151	0
CCDC152	5
CCDC153	5
CCDC154	4
CCDC155	0
CCDC157	1
CCDC158	0
CCDC159	22
CCDC160	0
CCDC162P	0
CCDC163P	3
CCDC166	0
CCDC167	6
CCDC168	2
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	23
CCDC170	16
CCDC171	13
CCDC172	0
CCDC173	2
CCDC174	97
CCDC175	19
CCDC176	289
CCDC177	0
CCDC178	0
CCDC179	1
CCDC18	678
CCDC180	0
CCDC181	6
CCDC182	0
CCDC183	4
CCDC183_AS1	1
CCDC184	0
CCDC185	0
CCDC186	306
CCDC22	33
CCDC24	6
CCDC25	75
CCDC26	1
CCDC27	2
CCDC28A	83
CCDC28B	11
CCDC3	1
CCDC30	10
CCDC33	0
CCDC34	22
CCDC36	3
CCDC37	2
CCDC37_AS1	0
CCDC38	1
CCDC39	18
CCDC40	0
CCDC42	0
CCDC42B	0
CCDC43	32
CCDC47	191
CCDC50	110
CCDC51	3
CCDC53	72
CCDC54	0
CCDC57	44
CCDC58	9
CCDC59	66
CCDC6	127
CCDC60	1
CCDC61	10
CCDC62	11
CCDC63	0
CCDC64	38
CCDC64B	0
CCDC65	43
CCDC66	854
CCDC67	0
CCDC68	6
CCDC69	278
CCDC7	613
CCDC70	0
CCDC71	51
CCDC71L	78
CCDC73	5
CCDC74A	1
CCDC74B	0
CCDC77	82
CCDC78	4
CCDC79	1
CCDC8	0
CCDC80	0
CCDC81	0
CCDC82	108
CCDC83	0
CCDC84	35
CCDC85A	1
CCDC85B	52
CCDC85C	9
CCDC86	6
CCDC87	0
CCDC88A	368
CCDC88B	504
CCDC88C	426
CCDC89	7
CCDC9	33
CCDC90B	167
CCDC91	380
CCDC92	49
CCDC93	231
CCDC94	26
CCDC96	1
CCDC97	54
CCER1	0
CCER2	2
CCHCR1	26
CCHE1	0
CCIN	0
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	2
CCL20	0
CCL21	0
CCL22	0
CCL23	1
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	10
CCL3	1
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	2
CCL4L2	5
CCL5	1483
CCL7	0
CCL8	2
CCM2	203
CCM2L	1
CCNA1	3
CCNA2	7
CCNB1	93
CCNB1IP1	34
CCNB2	3
CCNB3	1
CCNC	73
CCND1	5
CCND2	484
CCND2_AS1	0
CCND3	309
CCNDBP1	590
CCNE1	2
CCNE2	51
CCNF	8
CCNG1	192
CCNG2	261
CCNH	92
CCNI	907
CCNI2	1
CCNJ	37
CCNJL	80
CCNK	111
CCNL1	433
CCNL2	188
CCNO	0
CCNT1	203
CCNT2	235
CCNT2_AS1	7
CCNY	414
CCNYL1	194
CCNYL2	0
CCP110	102
CCPG1	101
CCR1	258
CCR10	0
CCR2	385
CCR3	83
CCR4	43
CCR5	96
CCR6	56
CCR7	258
CCR8	3
CCR9	20
CCRL2	15
CCS	39
CCSAP	179
CCSER1	13
CCSER2	279
CCT2	513
CCT3	306
CCT4	242
CCT5	325
CCT6A	188
CCT6B	9
CCT6P1	36
CCT6P3	25
CCT7	212
CCT8	234
CCT8L2	0
CCZ1	54
CCZ1B	35
CD101	94
CD109	73
CD14	540
CD151	85
CD160	28
CD163	194
CD163L1	0
CD164	546
CD164L2	0
CD177	15
CD180	121
CD19	24
CD1A	6
CD1B	1
CD1C	26
CD1D	142
CD1E	4
CD2	158
CD200	18
CD200R1	31
CD200R1L	0
CD207	0
CD209	2
CD22	117
CD226	538
CD24	60
CD244	152
CD247	374
CD248	10
CD27	46
CD27_AS1	14
CD274	32
CD276	0
CD28	190
CD2AP	171
CD2BP2	160
CD300A	276
CD300C	27
CD300E	185
CD300LB	149
CD300LD	3
CD300LF	98
CD300LG	0
CD302	0
CD320	7
CD33	54
CD34	0
CD36	697
CD37	198
CD38	16
CD3D	173
CD3E	120
CD3EAP	0
CD3G	74
CD4	205
CD40	24
CD40LG	48
CD44	1196
CD46	1008
CD47	428
CD48	598
CD5	112
CD52	501
CD53	803
CD55	406
CD58	136
CD59	131
CD5L	0
CD6	167
CD63	216
CD68	486
CD69	64
CD7	20
CD70	0
CD72	42
CD74	1424
CD79A	51
CD79B	157
CD80	5
CD81	161
CD81_AS1	0
CD82	87
CD83	57
CD84	366
CD86	151
CD8A	170
CD8B	61
CD9	172
CD93	990
CD96	272
CD99	209
CD99L2	68
CD99P1	21
CDA	23
CDADC1	15
CDAN1	33
CDC123	179
CDC14A	197
CDC14B	138
CDC14C	0
CDC16	157
CDC20	6
CDC20B	0
CDC23	75
CDC25A	2
CDC25B	173
CDC25C	15
CDC26	31
CDC27	1093
CDC34	555
CDC37	278
CDC37L1	55
CDC37L1_AS1	2
CDC40	170
CDC42	1137
CDC42BPA	338
CDC42BPB	63
CDC42BPG	3
CDC42EP1	2
CDC42EP2	66
CDC42EP3	612
CDC42EP4	14
CDC42EP5	0
CDC42P3	2
CDC42SE1	1434
CDC42SE2	906
CDC45	1
CDC5L	222
CDC6	6
CDC7	56
CDC73	234
CDCA2	15
CDCA3	2
CDCA4	9
CDCA5	1
CDCA7	5
CDCA7L	74
CDCA8	11
CDCP1	1
CDCP2	0
CDH1	88
CDH10	0
CDH11	0
CDH12	0
CDH13	2
CDH15	0
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	6
CDH20	0
CDH22	0
CDH23	92
CDH24	0
CDH26	8
CDH3	0
CDH4	1
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	12
CDHR2	8
CDHR3	11
CDHR4	1
CDHR5	1
CDIP1	56
CDIPT	146
CDIPT_AS1	0
CDK1	8
CDK10	47
CDK11A	86
CDK11B	88
CDK12	373
CDK13	426
CDK14	108
CDK15	0
CDK16	51
CDK17	445
CDK18	2
CDK19	248
CDK2	25
CDK20	4
CDK2AP1	102
CDK2AP2	14
CDK3	0
CDK4	20
CDK5	5
CDK5R1	18
CDK5R2	0
CDK5RAP1	61
CDK5RAP2	258
CDK5RAP3	245
CDK6	196
CDK7	69
CDK8	279
CDK9	125
CDKAL1	164
CDKL1	193
CDKL2	2
CDKL3	13
CDKL4	0
CDKL5	33
CDKN1A	72
CDKN1B	461
CDKN1C	24
CDKN2A	0
CDKN2A_AS1	0
CDKN2AIP	87
CDKN2AIPNL	13
CDKN2B	14
CDKN2B_AS1	4
CDKN2C	16
CDKN2D	209
CDKN3	103
CDNF	7
CDO1	1
CDON	2
CDPF1	12
CDR1	0
CDR2	78
CDR2L	1
CDRT1	2
CDRT15	0
CDRT15L2	0
CDRT15P1	1
CDRT15P2	0
CDRT4	2
CDRT7	0
CDRT8	0
CDS1	2
CDS2	463
CDSN	0
CDT1	5
CDV3	762
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1028
CDYL2	14
CEACAM1	45
CEACAM16	0
CEACAM18	0
CEACAM19	1
CEACAM20	0
CEACAM21	45
CEACAM22P	2
CEACAM3	103
CEACAM4	102
CEACAM5	1
CEACAM6	1
CEACAM7	0
CEACAM8	11
CEBPA	76
CEBPA_AS1	3
CEBPB	136
CEBPB_AS1	2
CEBPD	344
CEBPE	6
CEBPG	87
CEBPZ	132
CEBPZOS	43
CECR1	444
CECR2	5
CECR3	0
CECR5	43
CECR5_AS1	0
CECR6	39
CECR7	2
CEL	1
CELA1	0
CELA2A	0
CELA2B	1
CELA3A	0
CELA3B	0
CELF1	518
CELF2	928
CELF2_AS1	180
CELF2_AS2	4
CELF3	4
CELF4	0
CELF5	0
CELF6	7
CELP	0
CELSR1	13
CELSR2	13
CELSR3	8
CELSR3_AS1	0
CEMIP	8
CEMP1	9
CEND1	0
CENPA	5
CENPB	89
CENPBD1	16
CENPBD1P1	50
CENPC	194
CENPE	222
CENPF	78
CENPH	147
CENPI	42
CENPJ	25
CENPK	336
CENPL	19
CENPM	2
CENPN	43
CENPO	7
CENPP	20
CENPQ	10
CENPT	39
CENPU	43
CENPV	13
CENPVP1	0
CENPVP2	0
CENPW	1
CEP104	72
CEP112	9
CEP120	207
CEP126	13
CEP128	109
CEP131	32
CEP135	275
CEP152	59
CEP162	232
CEP164	65
CEP170	208
CEP170B	1
CEP170P1	0
CEP19	124
CEP192	778
CEP250	209
CEP290	131
CEP295	300
CEP295NL	18
CEP350	1157
CEP41	15
CEP44	45
CEP55	3
CEP57	201
CEP57L1	340
CEP63	252
CEP68	115
CEP70	191
CEP72	4
CEP76	26
CEP78	75
CEP83	83
CEP83_AS1	0
