	gene_id_WB30_
KCNJ5	2
KCNJ6	1
KCNJ8	0
KCNJ9	1
KCNK1	0
KCNK10	0
KCNK12	3
KCNK13	0
KCNK15	0
KCNK16	0
KCNK17	1
KCNK18	0
KCNK2	0
KCNK3	0
KCNK4	1
KCNK5	123
KCNK6	27
KCNK7	63
KCNK9	0
KCNMA1	6
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	6
KCNMB2	2
KCNMB2_AS1	0
KCNMB3	7
KCNMB4	4
KCNN1	2
KCNN2	0
KCNN3	4
KCNN4	8
KCNQ1	25
KCNQ1_AS1	0
KCNQ1DN	0
KCNQ1OT1	52
KCNQ2	2
KCNQ3	1
KCNQ4	6
KCNQ5	3
KCNQ5_AS1	2
KCNQ5_IT1	1
KCNRG	6
KCNS1	20
KCNS2	0
KCNS3	0
KCNT1	1
KCNT2	10
KCNU1	0
KCNV1	0
KCNV2	1
KCP	4
KCTD1	0
KCTD10	121
KCTD11	5
KCTD12	27
KCTD13	27
KCTD14	0
KCTD15	2
KCTD16	0
KCTD17	3
KCTD18	41
KCTD19	1
KCTD2	75
KCTD20	845
KCTD21	10
KCTD21_AS1	0
KCTD3	10
KCTD4	1
KCTD5	46
KCTD6	3
KCTD7	18
KCTD8	0
KCTD9	104
KDELC1	1
KDELC2	8
KDELR1	44
KDELR2	83
KDELR3	40
KDF1	1
KDM1A	286
KDM1B	73
KDM2A	769
KDM2B	90
KDM3A	327
KDM3B	359
KDM4A	83
KDM4A_AS1	4
KDM4B	263
KDM4C	255
KDM4D	1
KDM4E	0
KDM5A	719
KDM5B	249
KDM5C	990
KDM5D	0
KDM6A	645
KDM6B	1830
KDM7A	828
KDM8	17
KDR	1
KDSR	16
KEAP1	36
KEL	95
KERA	0
KGFLP1	0
KGFLP2	0
KHDC1	0
KHDC1L	0
KHDC3L	0
KHDRBS1	195
KHDRBS2	0
KHDRBS3	0
KHK	5
KHNYN	620
KHSRP	126
KIAA0020	62
KIAA0040	132
KIAA0087	0
KIAA0100	287
KIAA0101	13
KIAA0125	25
KIAA0141	38
KIAA0195	28
KIAA0196	126
KIAA0226	179
KIAA0226L	26
KIAA0232	298
KIAA0319	7
KIAA0319L	60
KIAA0355	82
KIAA0368	485
KIAA0391	28
KIAA0408	0
KIAA0430	2029
KIAA0513	349
KIAA0556	70
KIAA0586	169
KIAA0753	51
KIAA0754	20
KIAA0825	7
KIAA0895	5
KIAA0895L	11
KIAA0907	213
KIAA0922	442
KIAA0930	113
KIAA1024	2
KIAA1024L	0
KIAA1033	266
KIAA1107	1
KIAA1109	598
KIAA1143	37
KIAA1147	186
KIAA1161	5
KIAA1191	198
KIAA1210	0
KIAA1211	45
KIAA1211L	4
KIAA1217	0
KIAA1257	1
KIAA1279	9
KIAA1324	13
KIAA1324L	7
KIAA1328	58
KIAA1407	4
KIAA1429	232
KIAA1456	0
KIAA1462	3
KIAA1467	14
KIAA1468	164
KIAA1522	15
KIAA1524	43
KIAA1549	2
KIAA1549L	0
KIAA1551	820
KIAA1586	471
KIAA1614	2
KIAA1644	0
KIAA1656	11
KIAA1671	3
KIAA1683	49
KIAA1715	1152
KIAA1755	0
KIAA1804	6
KIAA1841	322
KIAA1875	12
KIAA1919	56
KIAA1958	56
KIAA2012	1
KIAA2013	58
KIAA2018	482
KIAA2022	8
KIAA2026	311
KIDINS220	423
KIF11	186
KIF12	0
KIF13A	64
KIF13B	129
KIF14	674
KIF15	420
KIF16B	21
KIF17	0
KIF18A	130
KIF18B	15
KIF19	1
KIF1A	0
KIF1B	301
KIF1C	49
KIF20A	10
KIF20B	840
KIF21A	7
KIF21B	513
KIF22	87
KIF23	179
KIF24	57
KIF25	0
KIF25_AS1	0
KIF26A	3
KIF26B	1
KIF27	8
KIF2A	981
KIF2B	0
KIF2C	11
KIF3A	14
KIF3B	149
KIF3C	97
KIF4A	45
KIF4B	0
KIF5A	0
KIF5B	711
KIF5C	24
KIF6	0
KIF7	3
KIF9	11
KIF9_AS1	18
KIFAP3	243
KIFC1	8
KIFC2	16
KIFC3	107
KIN	80
KIR2DL1	0
KIR2DL2	0
KIR2DL3	1
KIR2DL4	3
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	10
KIR2DS5	0
KIR3DL1	0
KIR3DL2	8
KIR3DL3	0
KIR3DS1	0
KIR3DX1	20
KIRREL	0
KIRREL2	5
KIRREL3	99
KIRREL3_AS2	0
KIRREL3_AS3	0
KISS1	0
KISS1R	0
KIT	0
KITLG	15
KIZ	73
KIZ_AS1	1
KL	0
KLB	15
KLC1	240
KLC2	16
KLC3	18
KLC4	16
KLF1	408
KLF10	224
KLF11	31
KLF12	177
KLF13	475
KLF14	0
KLF15	0
KLF16	79
KLF17	0
KLF2	316
KLF3	617
KLF3_AS1	1
KLF4	183
KLF5	93
KLF6	1441
KLF7	236
KLF8	1
KLF9	420
KLHDC1	42
KLHDC10	188
KLHDC2	128
KLHDC3	73
KLHDC4	41
KLHDC7A	0
KLHDC7B	6
KLHDC8A	20
KLHDC8B	86
KLHDC9	0
KLHL1	0
KLHL10	0
KLHL11	78
KLHL12	38
KLHL13	4
KLHL14	0
KLHL15	134
KLHL17	6
KLHL18	73
KLHL2	366
KLHL20	71
KLHL21	193
KLHL22	16
KLHL23	1
KLHL24	550
KLHL25	11
KLHL26	19
KLHL28	84
KLHL29	12
KLHL3	9
KLHL30	0
KLHL31	0
KLHL32	1
KLHL33	2
KLHL34	0
KLHL35	2
KLHL36	141
KLHL38	0
KLHL4	0
KLHL40	0
KLHL41	0
KLHL42	16
KLHL5	288
KLHL6	173
KLHL6_AS1	2
KLHL7	36
KLHL7_AS1	0
KLHL8	304
KLHL9	22
KLK1	0
KLK10	0
KLK11	0
KLK12	0
KLK13	0
KLK14	0
KLK15	0
KLK2	0
KLK3	1
KLK4	0
KLK5	0
KLK6	0
KLK7	0
KLK8	0
KLK9	0
KLKB1	0
KLKP1	0
KLLN	4
KLRAP1	12
KLRB1	29
KLRC1	5
KLRC2	1
KLRC3	3
KLRC4	2
KLRC4_KLRK1	0
KLRD1	40
KLRF1	22
KLRF2	0
KLRG1	1
KLRG2	0
KLRK1	0
KMO	0
KMT2A	498
KMT2B	384
KMT2C	2201
KMT2D	2101
KMT2E	1478
KMT2E_AS1	65
KNCN	1
KNDC1	1
KNG1	1
KNOP1	7
KNSTRN	58
KNTC1	323
KPNA1	250
KPNA2	47
KPNA3	125
KPNA4	240
KPNA5	255
KPNA6	339
KPNA7	0
KPNB1	364
KPRP	0
KPTN	18
KRAS	297
KRBA1	10
KRBA2	6
KRBOX1	0
KRBOX1_AS1	0
KRBOX4	17
KRCC1	25
KREMEN1	174
KREMEN2	0
KRI1	43
KRIT1	262
KRR1	77
KRT1	137
KRT10	4
KRT12	2
KRT13	0
KRT14	0
KRT15	0
KRT16	0
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	0
KRT17P5	0
KRT18	3
KRT18P55	0
KRT19	0
KRT19P2	0
KRT2	0
KRT20	0
KRT222	0
KRT23	30
KRT24	0
KRT25	2
KRT26	1
KRT27	0
KRT28	0
KRT3	1
KRT31	0
KRT32	0
KRT33A	0
KRT33B	0
KRT34	0
KRT35	0
KRT36	0
KRT37	0
KRT38	0
KRT39	0
KRT4	0
KRT40	0
KRT42P	0
KRT5	0
KRT6A	0
KRT6B	0
KRT6C	0
KRT7	0
KRT71	0
KRT72	0
KRT73	3
KRT73_AS1	1
KRT74	0
KRT75	0
KRT76	0
KRT77	0
KRT78	0
KRT79	0
KRT8	3
KRT80	0
KRT81	0
KRT82	0
KRT83	0
KRT84	0
KRT85	0
KRT86	2
KRT8P41	2
KRT9	0
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	0
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	0
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	0
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	0
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	0
KRTAP5_AS1	0
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	34
KRTCAP3	3
KRTDAP	0
KSR1	175
KSR2	2
KTI12	0
KTN1	380
KTN1_AS1	3
KU_MEL_3	0
KXD1	77
KY	54
KYNU	25
L1CAM	7
L1TD1	0
L2HGDH	15
L3HYPDH	1
L3MBTL1	7
L3MBTL2	40
L3MBTL3	42
L3MBTL4	13
L3MBTL4_AS1	0
LACAT8	0
LACC1	1
LACE1	22
LACRT	0
LACTB	174
LACTB2	21
LACTB2_AS1	2
LACTBL1	0
LAD1	0
LAG3	10
LAGE3	3
LAIR1	99
LAIR2	14
LALBA	0
LAMA1	0
LAMA2	1
LAMA3	1
LAMA4	1
LAMA5	2
LAMA5_AS1	0
LAMB1	27
LAMB2	41
LAMB2P1	2
LAMB3	41
LAMB4	1
LAMC1	96
LAMC2	0
LAMC3	1
LAMP1	277
LAMP2	250
LAMP3	6
LAMP5	0
LAMP5_AS1	0
LAMTOR1	342
LAMTOR2	11
LAMTOR3	89
LAMTOR4	73
LAMTOR5	59
LAMTOR5_AS1	0
LANCL1	76
LANCL1_AS1	1
LANCL2	50
LANCL3	74
LAP3	145
LAPTM4A	93
LAPTM4B	80
LAPTM5	1288
LARGE	2
LARGE_AS1	0
LARP1	515
LARP1B	1009
LARP4	1161
LARP4B	101
LARP6	0
LARP7	106
LARS	34
LARS2	47
LARS2_AS1	2
LAS1L	42
LASP1	769
LAT	170
LAT2	162
LATS1	167
LATS2	109
LAX1	13
LAYN	5
LBH	192
LBHD1	3
LBP	0
LBR	482
LBX1	0
LBX1_AS1	0
LBX2	0
LBX2_AS1	0
LCA10	0
LCA5	29
LCA5L	5
LCAL1	0
LCAT	4
LCE1A	0
LCE1B	0
LCE1C	0
LCE1D	0
LCE1E	0
LCE1F	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3C	0
LCE3D	0
LCE3E	0
LCE4A	0
LCE5A	0
LCE6A	0
LCK	111
LCLAT1	103
LCMT1	27
LCMT1_AS1	2
LCMT1_AS2	4
LCMT2	3
LCN1	0
LCN10	0
LCN12	0
LCN15	0
LCN2	204
LCN6	0
LCN8	0
LCN9	0
LCNL1	1
LCOR	634
LCORL	53
LCP1	1460
LCP2	938
LCT	2
LCTL	0
LDAH	34
LDB1	139
LDB2	0
LDB3	8
LDHA	352
LDHAL6A	2
LDHAL6B	0
LDHB	227
LDHC	2
LDHD	2
LDLR	346
LDLRAD1	2
LDLRAD2	0
LDLRAD3	6
LDLRAD4	26
LDLRAD4_AS1	2
LDLRAP1	286
LDOC1	2
LDOC1L	19
LEAP2	3
LECT1	0
LECT2	0
LEF1	178
LEF1_AS1	5
LEFTY1	4
LEFTY2	0
LEKR1	1
LELP1	0
LEMD1	0
LEMD1_AS1	0
LEMD2	211
LEMD3	262
LENEP	0
LENG1	13
LENG8	810
LENG8_AS1	6
LENG9	46
LEO1	26
LEP	0
LEPR	182
LEPROT	358
LEPROTL1	215
LETM1	27
LETM2	7
LETMD1	69
LEUTX	0
LFNG	81
LGALS1	105
LGALS12	73
LGALS13	0
LGALS14	0
LGALS16	0
LGALS17A	0
LGALS2	0
LGALS3	183
LGALS3BP	122
LGALS4	0
LGALS7	0
LGALS7B	0
LGALS8	427
LGALS8_AS1	6
LGALS9	124
LGALS9B	0
LGALS9C	0
LGALSL	498
LGI1	0
LGI2	0
LGI3	0
LGI4	1
LGMN	36
LGR4	24
LGR5	1
LGR6	2
LGSN	0
LHB	3
LHCGR	2
LHFP	37
LHFPL1	0
LHFPL2	189
LHFPL3	0
LHFPL3_AS1	0
LHFPL3_AS2	0
LHFPL4	2
LHFPL5	5
LHPP	17
LHX1	0
LHX2	0
LHX3	0
LHX4	2
LHX4_AS1	3
LHX5	0
LHX5_AS1	0
LHX6	0
LHX8	0
LHX9	0
LIAS	2
LIF	3
LIFR	1
LIFR_AS1	0
LIG1	62
LIG3	110
LIG4	26
LILRA1	2
LILRA2	25
LILRA3	0
LILRA4	2
LILRA5	340
LILRA6	53
LILRB1	10
LILRB2	197
LILRB3	286
LILRB4	12
LILRB5	1
LILRP2	0
LIM2	2
LIMA1	11
LIMCH1	0
LIMD1	35
LIMD1_AS1	2
LIMD2	582
LIME1	40
LIMK1	66
LIMK2	6244
LIMS1	1305
LIMS2	0
LIMS3	0
LIMS3_LOC440895	0
LIMS3L	0
LIN28A	0
LIN28B	0
LIN37	12
LIN52	18
LIN54	462
LIN7A	18
LIN7B	0
LIN7C	115
LIN9	122
LINC_PINT	592
LINC_ROR	0
LINC00028	0
LINC00029	0
LINC00032	0
LINC00051	0
LINC00052	0
LINC00092	1
LINC00094	18
LINC00102	0
LINC00106	1
LINC00111	0
LINC00112	0
LINC00113	0
LINC00114	0
LINC00115	3
LINC00116	9
LINC00152	206
LINC00158	0
LINC00159	0
LINC00160	0
LINC00161	0
LINC00162	0
LINC00163	0
LINC00167	2
LINC00173	29
LINC00174	11
LINC00176	52
LINC00184	0
LINC00189	0
LINC00200	1
LINC00202_1	0
LINC00202_2	0
LINC00207	0
LINC00208	1
LINC00210	0
LINC00211	17
LINC00221	0
LINC00222	0
LINC00226	0
LINC00229	0
LINC00235	0
LINC00238	1
LINC00239	3
LINC00240	0
LINC00242	0
LINC00243	14
LINC00244	0
LINC00251	1
LINC00254	1
LINC00260	3
LINC00261	0
LINC00264	2
LINC00265	7
LINC00266_1	5
LINC00266_3	0
LINC00269	0
LINC00271	0
LINC00272	0
LINC00273	0
LINC00276	0
LINC00278	0
LINC00280	0
LINC00282	5
LINC00284	0
LINC00290	0
LINC00293	0
LINC00294	10
LINC00297	0
LINC00298	0
LINC00299	8
LINC00301	0
LINC00303	0
LINC00304	3
LINC00305	0
LINC00307	0
LINC00308	0
LINC00309	1
LINC00310	0
LINC00311	0
LINC00312	0
LINC00313	0
LINC00314	0
LINC00316	0
LINC00317	0
LINC00319	0
LINC00320	0
LINC00322	0
LINC00323	0
LINC00324	16
LINC00326	0
LINC00327	0
LINC00330	0
LINC00331	0
LINC00332	0
LINC00333	1
LINC00336	0
LINC00337	0
LINC00339	7
LINC00341	12
LINC00342	22
LINC00343	0
LINC00346	1
LINC00347	0
LINC00348	0
LINC00350	0
LINC00351	0
LINC00353	0
LINC00354	0
LINC00358	0
LINC00359	0
LINC00363	0
LINC00364	0
LINC00365	0
LINC00366	0
LINC00367	0
LINC00368	0
LINC00371	0
LINC00375	0
LINC00376	0
LINC00377	0
LINC00378	0
LINC00379	0
LINC00380	0
LINC00381	2
LINC00382	0
LINC00383	0
LINC00392	0
LINC00395	0
LINC00396	0
LINC00397	0
LINC00398	3
LINC00399	0
LINC00400	0
LINC00403	0
LINC00408	0
LINC00410	0
LINC00411	0
LINC00412	4
LINC00417	0
LINC00421	0
LINC00423	0
LINC00424	0
LINC00426	9
LINC00428	1
LINC00431	0
LINC00433	0
LINC00434	0
LINC00437	0
LINC00440	0
LINC00441	2
LINC00442	0
LINC00443	0
LINC00445	0
LINC00446	0
LINC00448	0
LINC00452	0
LINC00456	0
LINC00457	0
LINC00458	0
LINC00460	0
LINC00461	0
LINC00462	0
LINC00463	0
LINC00466	0
LINC00467	3
LINC00469	0
LINC00470	0
LINC00471	0
LINC00472	0
LINC00473	0
LINC00474	0
LINC00475	0
LINC00476	22
LINC00477	0
LINC00479	0
LINC00482	1
LINC00483	0
LINC00485	0
LINC00486	0
LINC00487	1
LINC00488	0
LINC00489	0
LINC00491	0
LINC00492	0
LINC00493	17
LINC00494	0
LINC00499	0
LINC00501	0
LINC00502	0
LINC00504	1
LINC00506	0
LINC00507	0
LINC00508	0
LINC00511	1
LINC00514	0
LINC00515	1
LINC00518	0
LINC00520	1
LINC00521	0
LINC00523	0
LINC00524	0
LINC00525	0
LINC00526	1
LINC00528	74
LINC00534	34
LINC00535	0
LINC00536	0
LINC00538	0
LINC00539	0
LINC00540	1
LINC00544	0
LINC00545	0
LINC00547	0
LINC00548	0
LINC00550	0
LINC00551	0
LINC00552	0
LINC00554	0
LINC00557	0
LINC00558	0
LINC00559	0
LINC00562	5
LINC00563	0
LINC00564	0
LINC00565	11
LINC00566	0
LINC00570	28
LINC00571	0
LINC00572	0
LINC00574	1
LINC00575	0
LINC00577	0
LINC00578	0
LINC00581	0
LINC00582	2
LINC00583	0
LINC00587	0
LINC00588	0
LINC00589	0
LINC00592	0
LINC00593	0
LINC00595	0
LINC00597	1
LINC00598	4
LINC00599	0
LINC00601	0
LINC00602	0
LINC00603	0
LINC00605	0
LINC00606	0
LINC00607	0
LINC00608	0
LINC00609	0
LINC00612	2
LINC00613	0
LINC00615	0
LINC00616	0
LINC00618	6
LINC00619	0
LINC00620	0
LINC00622	0
LINC00623	24
LINC00624	0
LINC00626	0
LINC00628	3
LINC00629	0
LINC00630	22
LINC00632	0
LINC00633	0
LINC00634	0
LINC00635	0
LINC00636	0
LINC00637	1
LINC00638	0
LINC00639	0
LINC00640	0
LINC00641	186
LINC00642	0
LINC00643	0
LINC00644	0
LINC00645	0
LINC00648	0
LINC00649	7
LINC00652	0
LINC00654	3
LINC00656	0
LINC00657	1618
LINC00658	0
LINC00659	1
LINC00661	0
LINC00662	1
LINC00663	1
LINC00664	5
LINC00665	0
LINC00667	24
LINC00668	0
LINC00669	18
LINC00670	0
LINC00671	6
LINC00672	26
LINC00673	0
LINC00674	229
LINC00675	0
LINC00676	0
LINC00678	0
LINC00681	0
LINC00682	0
LINC00683	0
LINC00684	0
LINC00685	9
LINC00687	0
LINC00689	0
LINC00690	0
LINC00691	4
LINC00692	0
LINC00693	0
LINC00696	0
LINC00698	0
LINC00700	0
LINC00701	0
LINC00702	0
LINC00703	0
LINC00704	0
LINC00705	0
LINC00706	0
LINC00707	0
LINC00708	0
LINC00709	0
LINC00710	0
LINC00824	0
LINC00836	0
LINC00837	0
LINC00838	0
LINC00839	0
LINC00840	1
LINC00841	2
LINC00842	0
LINC00844	0
LINC00845	0
LINC00847	17
LINC00850	0
LINC00851	0
LINC00852	14
LINC00853	50
LINC00854	4
LINC00856	1
LINC00857	0
LINC00858	0
LINC00861	33
LINC00862	6
LINC00864	0
LINC00865	0
LINC00866	0
LINC00867	0
LINC00869	19
LINC00870	0
LINC00871	0
LINC00877	18
LINC00879	0
LINC00880	0
LINC00881	0
LINC00882	0
LINC00883	3
LINC00884	2
LINC00885	6
LINC00886	3
LINC00887	0
LINC00888	4
LINC00889	0
LINC00890	0
LINC00891	0
LINC00892	10
LINC00893	4
LINC00894	9
LINC00895	0
LINC00896	2
LINC00898	0
LINC00899	3
LINC00900	1
LINC00901	0
LINC00904	0
LINC00905	0
LINC00906	0
LINC00907	4
LINC00908	0
LINC00909	13
LINC00910	10
LINC00911	2
LINC00917	0
LINC00919	0
LINC00920	0
LINC00921	24
LINC00922	0
LINC00923	0
LINC00924	0
LINC00925	1
LINC00926	5
LINC00927	0
LINC00928	0
LINC00929	0
LINC00930	0
LINC00933	0
LINC00934	0
LINC00935	0
LINC00936	19
LINC00937	177
LINC00938	50
LINC00939	0
LINC00940	0
LINC00941	0
LINC00942	0
LINC00943	3
LINC00944	4
LINC00945	0
LINC00950	0
LINC00951	0
LINC00954	13
LINC00955	0
LINC00957	4
LINC00958	0
LINC00959	1
LINC00960	2
LINC00961	0
LINC00963	91
LINC00964	0
LINC00965	0
LINC00967	0
LINC00968	0
LINC00969	37
LINC00970	0
LINC00971	0
LINC00974	0
LINC00977	0
LINC00982	0
LINC00987	3
LINC00989	226
LINC00992	0
LINC00993	0
LINC00994	0
LINC00996	1
LINC00997	1
LINC00998	7
LINC00999	4
LINC01000	222
LINC01001	13
LINC01002	28
LINC01003	13
LINC01004	35
LINC01005	0
LINC01006	0
LINC01007	0
LINC01010	0
LINC01011	40
LINC01012	2
LINC01013	0
LINC01014	0
LINC01015	1
LINC01016	0
LINC01017	0
LINC01018	0
LINC01019	0
LINC01020	0
LINC01021	0
LINC01023	6
LINC01024	6
LINC01028	0
LINC01029	0
LINC01030	0
LINC01031	4
LINC01032	1
LINC01033	2
LINC01036	138
LINC01038	0
LINC01039	0
LINC01040	0
LINC01044	0
LINC01046	0
LINC01047	0
LINC01048	0
LINC01049	0
LINC01050	1
LINC01053	0
LINC01054	0
LINC01055	0
LINC01056	0
LINC01057	0
LINC01058	0
LINC01060	0
LINC01061	3
LINC01063	5
LINC01065	0
LINC01068	0
LINC01069	0
LINC01070	0
LINC01072	0
LINC01075	0
LINC01080	0
LINC01081	0
LINC01082	0
LINC01085	0
LINC01087	0
LINC01088	1
LINC01089	98
LINC01090	0
LINC01091	0
LINC01093	7
LINC01094	41
LINC01095	0
LINC01096	0
LINC01097	0
LINC01098	0
LINC01099	0
LINC01100	0
LINC01101	0
LINC01102	0
LINC01103	0
LINC01104	0
LINC01105	0
LINC01106	0
LINC01107	0
LINC01108	7
LINC01111	0
LINC01114	0
LINC01115	0
LINC01116	0
LINC01117	0
LINC01118	0
LINC01119	1
LINC01120	0
LINC01121	0
LINC01122	0
LINC01123	0
LINC01124	0
LINC01125	3
LINC01126	11
LINC01127	3
LINC01128	40
LINC01132	0
LINC01133	1
LINC01134	2
LINC01135	1
LINC01136	10
LINC01137	7
LINC01138	22
LINC01139	0
LINC01140	0
LINC01141	0
LINC01142	0
LINC01143	0
LINC01144	0
LINC01146	0
LINC01150	0
LINC01151	27
LINC01152	0
LINC01158	0
LINC01159	0
LINC01160	0
LINC01162	0
LINC01163	0
LINC01164	0
LINC01166	0
LINC01167	0
LINC01168	0
LINC01169	0
LINC01170	0
LINC01176	3
LINC01177	0
LINC01179	0
LINC01180	1
LINC01182	1
LINC01184	2
LINC01185	2
LINC01186	0
LINC01187	0
LINC01189	0
LINC01191	1
LINC01192	0
LINC01193	0
LINC01194	0
LINC01195	0
LINC01197	0
LINC01198	0
LINC01201	0
LINC01202	0
LINC01203	0
LINC01204	1
LINC01205	0
LINC01206	0
LINC01207	0
LINC01208	1
LINC01209	0
LINC01210	0
LINC01212	0
LINC01213	0
LINC01214	0
LINC01215	48
LINC01216	0
LINC01219	0
LINC01220	1
LINC01221	0
LINC01222	0
LINC01224	0
LINC01225	0
LINC01226	0
LINC01227	0
LINC01229	0
LINC01230	0
LINC01231	0
LINC01232	1
LINC01233	0
LINC01234	0
LINC01237	3
LINC01239	0
LINC01241	0
LINC01242	0
LINC01246	0
LINC01247	0
LINC01248	0
LINC01249	0
LINC01250	0
LINC01251	0
LINC01252	0
LINC01254	0
LINC01255	0
LINC01256	0
LINC01257	0
LINC01258	0
LINC01260	0
LINC01262	0
LINC01264	0
LINC01265	0
LINC01266	0
LINC01267	0
LINC01268	19
LINC01269	0
LINC01270	5
LINC01271	5
LINC01272	28
LINC01273	0
LINC01276	0
LINC01277	0
LINC01278	7
LINC01279	6
LINC01280	0
LINC01281	0
LINC01282	0
LINC01284	0
LINC01285	0
LINC01287	0
LINC01288	0
LINC01289	0
LINC01291	0
LINC01296	0
LINC01298	0
LINC01299	0
LINC01300	0
LINC01301	0
LINC01304	0
LINC01305	0
LINC01307	0
LINC01309	0
LINC01310	0
LINC01311	2
LINC01312	0
LINC01314	1
LINC01315	0
LINC01317	0
LINC01320	0
LINC01322	0
LINC01324	0
LINC01327	0
LINC01330	0
LINC01331	2
LINC01333	0
LINC01335	0
LINC01336	5
LINC01337	0
LINC01338	0
LINC01339	0
LINC01340	1
LINC01341	2
LINC01342	0
LINC01343	0
LINC01344	3
LINC01346	0
LINC01347	71
LINC01348	3
LINC01349	0
LINC01350	0
LINC01351	0
LINC01352	4
LINC01353	1
LINC01354	0
LINC01355	2
LINC01356	1
LINC01358	0
LINC01359	12
LINC01360	0
LINC01361	0
LINC01363	0
LINC01364	0
LINC01365	0
LINC01366	2
LINC01370	0
LINC01372	0
LINC01375	0
LINC01377	0
LINC01378	0
LINC01384	0
LINC01386	0
LINC01387	0
LINC01389	0
LINC01391	0
LINC01392	0
LINC01393	0
LINC01395	1
LINC01396	0
LINC01397	0
LINC01398	0
LINC01399	20
LINC01402	0
LINC01405	0
LINC01410	5
LINC01411	0
LINC01412	0
LINC01413	0
LINC01416	0
LINC01419	0
LINC01420	7
LINC01422	0
LINC01423	3
LINC01424	1
LINC01425	0
LINC01426	2
LINC01427	0
LINC01428	0
LINC01429	1
LINC01430	0
LINC01431	2
LINC01432	0
LINC01433	8
LINC01435	0
LINC01436	0
LINC01440	0
LINC01441	0
LINC01443	0
LINC01444	0
LINC01445	0
LINC01446	0
LINC01447	0
LINC01448	0
LINC01449	0
LINC01450	0
LINC01455	0
LINC01461	0
LINC01465	18
LINC01467	0
LINC01468	1
LINC01470	0
LINC01471	0
LINC01473	23
LINC01474	1
LINC01475	0
LINC01476	0
LINC01477	0
LINC01478	0
LINC01479	0
LINC01480	0
LINC01481	24
LINC01482	0
LINC01483	0
LINC01484	0
LINC01485	0
LINC01486	0
LINC01487	0
LINC01488	0
LINC01489	0
LINC01490	1
LINC01491	0
LINC01492	0
LINC01493	0
LINC01494	0
LINC01495	0
LINC01496	0
LINC01497	0
LINC01498	0
LINC01499	0
LINC01500	0
LINC01501	0
LINC01502	0
LINC01503	3
LINC01504	3
LINC01505	0
LINC01506	1
LINC01507	0
LINC01508	0
LINC01509	0
LINC01510	0
LINC01511	0
LINC01512	0
LINC01514	0
LINC01515	1
LINC01516	0
LINC01517	0
LINC01518	0
LINC01519	0
LINC01520	0
LINC01521	7
LINC01522	0
LINC01523	0
LINC01524	0
LINC01525	0
LINC01526	0
LINC01529	0
LINC01530	1
LINC01531	4
LINC01532	0
LINC01533	0
LINC01534	8
LINC01535	0
LINC01537	2
LINC01538	0
LINC01539	0
LINC01541	0
LINC01543	0
LINC01544	0
LINC01545	2
LINC01546	0
LINC01547	3
LINC01548	0
LINC01549	0
LINC01550	0
LINC01551	0
LINC01552	0
LINC01553	0
LINC01554	0
LINC01555	0
LINC01556	0
LINC01558	0
LINC01559	0
LINC01560	2
LINC01561	0
LINC01563	0
LINC01564	1
LINC01565	4
