	gene_id_WB38_
MTOR	370
MTOR_AS1	7
MTPAP	113
MTPN	0
MTR	285
MTRF1	260
MTRF1L	26
MTRNR2L1	2
MTRNR2L10	0
MTRNR2L2	1
MTRNR2L3	1
MTRNR2L4	1
MTRNR2L5	2
MTRNR2L6	1
MTRNR2L7	1
MTRNR2L8	5
MTRNR2L9	0
MTRR	70
MTSS1	460
MTSS1L	11
MTTP	3
MTURN	601
MTUS1	19
MTUS2	15
MTUS2_AS1	0
MTVR2	5
MTX1	34
MTX2	22
MTX3	58
MUC1	5
MUC12	19
MUC13	8
MUC15	2
MUC16	80
MUC17	17
MUC19	60
MUC2	93
MUC20	10
MUC21	1
MUC22	11
MUC3A	121
MUC4	24
MUC5AC	22
MUC5B	36
MUC6	152
MUC7	3
MUCL1	2
MUL1	18
MUM1	65
MUM1L1	1
MURC	2
MUS81	78
MUSK	12
MUSTN1	14
MUT	49
MUTYH	33
MVB12A	23
MVB12B	50
MVD	30
MVK	6
MVP	1181
MX1	7299
MX2	2810
MXD1	2472
MXD3	220
MXD4	189
MXI1	4400
MXRA5	3
MXRA7	53
MXRA8	8
MYADM	222
MYADML	0
MYADML2	1
MYB	77
MYBBP1A	33
MYBL1	285
MYBL2	168
MYBPC1	13
MYBPC2	19
MYBPC3	167
MYBPH	2
MYBPHL	2
MYC	142
MYCBP	0
MYCBP2	2326
MYCBP2_AS1	2
MYCBPAP	11
MYCL	68
MYCN	0
MYCNOS	1
MYCNUT	3
MYCT1	14
MYD88	405
MYDGF	15
MYEF2	25
MYEOV	11
MYEOV2	7
MYF5	0
MYF6	0
MYH1	4
MYH10	197
MYH11	57
MYH13	8
MYH14	22
MYH15	11
MYH16	5
MYH2	10
MYH3	47
MYH4	10
MYH6	5
MYH7	18
MYH7B	58
MYH8	7
MYH9	4035
MYHAS	2
MYL1	0
MYL10	0
MYL12A	709
MYL12B	229
MYL2	1
MYL3	12
MYL4	299
MYL5	10
MYL6	2347
MYL6B	14
MYL7	0
MYL9	45
MYLIP	313
MYLK	151
MYLK_AS1	0
MYLK_AS2	0
MYLK2	8
MYLK3	14
MYLK4	13
MYLPF	4
MYNN	119
MYO10	65
MYO15A	22
MYO15B	1118
MYO16	14
MYO16_AS1	0
MYO18A	558
MYO18B	30
MYO19	76
MYO1A	23
MYO1B	11
MYO1C	49
MYO1D	84
MYO1E	72
MYO1F	4543
MYO1G	716
MYO1H	14
MYO3A	7
MYO3B	7
MYO5A	507
MYO5B	19
MYO5C	21
MYO6	12
MYO7A	24
MYO7B	194
MYO9A	212
MYO9B	2192
MYOC	4
MYOCD	14
MYOD1	0
MYOF	497
MYOG	1
MYOM1	64
MYOM2	11
MYOM3	12
MYOT	5
MYOZ1	1
MYOZ2	3
MYOZ3	9
MYPN	4
MYPOP	21
MYRF	9
MYRFL	12
MYRIP	2
MYSM1	256
MYT1	6
MYT1L	9
MYT1L_AS1	6
MYZAP	6
MZB1	38
MZF1	14
MZF1_AS1	15
MZT1	14
MZT2A	26
MZT2B	38
N4BP1	412
N4BP2	143
N4BP2L1	55
N4BP2L2	3391
N4BP2L2_IT2	84
N4BP3	28
N6AMT1	4
N6AMT2	61
NAA10	38
NAA11	7
NAA15	239
NAA16	379
NAA20	27
NAA25	150
NAA30	49
NAA35	70
NAA38	51
NAA40	19
NAA50	143
NAA60	37
NAAA	122
NAALAD2	16
NAALADL1	14
NAALADL2	11
NAALADL2_AS1	0
NAALADL2_AS2	0
NAALADL2_AS3	0
NAB1	174
NAB2	23
NABP1	451
NABP2	18
NACA	1067
NACA2	2
NACAD	33
NACAP1	0
NACC1	64
NACC2	116
NADK	1577
NADK2	48
NADSYN1	256
NAE1	72
NAF1	16
NAGA	107
NAGK	435
NAGLU	12
NAGPA	47
NAGPA_AS1	0
NAGS	7
NAIF1	38
NAIP	649
NALCN	15
NALCN_AS1	5
NAMA	5
NAMPT	1822
NANOG	0
NANOGNB	0
NANOS1	16
NANOS2	1
NANOS3	0
NANP	9
NANS	70
NAP1L1	516
NAP1L2	8
NAP1L3	1
NAP1L4	1968
NAP1L5	26
NAP1L6	3
NAPA	851
NAPA_AS1	3
NAPB	73
NAPEPLD	90
NAPG	267
NAPRT	78
NAPSA	16
NAPSB	160
NARF	254
NARFL	38
NARR	0
NARS	250
NARS2	51
NASP	330
NAT1	19
NAT10	92
NAT14	4
NAT16	1
NAT2	0
NAT6	10
NAT8	48
NAT8B	28
NAT8L	4
NAT9	26
NATD1	347
NAV1	26
NAV2	18
NAV2_AS2	1
NAV2_AS4	1
NAV2_AS5	2
NAV3	11
NBAS	1050
NBAT1	2
NBEA	41
NBEAL1	230
NBEAL2	2752
NBEAP1	0
NBL1	1
NBN	404
NBPF1	48
NBPF10	158
NBPF11	73
NBPF12	116
NBPF13P	2
NBPF14	215
NBPF15	71
NBPF18P	3
NBPF20	19
NBPF22P	4
NBPF25P	12
NBPF3	17
NBPF4	0
NBPF6	1
NBPF7	1
NBPF8	133
NBPF9	39
NBR1	520
NBR2	3
NCALD	32
NCAM1	65
NCAM1_AS1	0
NCAM2	3
NCAN	4
NCAPD2	152
NCAPD3	112
NCAPG	1197
NCAPG2	91
NCAPH	214
NCAPH2	115
NCBP1	120
NCBP2	45
NCBP2_AS2	7
NCCRP1	1
NCDN	20
NCEH1	104
NCF1	1146
NCF1B	283
NCF1C	485
NCF2	1402
NCF4	696
NCK1	78
NCK1_AS1	6
NCK2	227
NCKAP1	91
NCKAP1L	727
NCKAP5	3
NCKAP5L	85
NCKIPSD	32
NCL	555
NCLN	97
NCMAP	5
NCOA1	662
NCOA2	1634
NCOA3	739
NCOA4	10399
NCOA5	80
NCOA6	243
NCOA7	399
NCOA7_AS1	1
NCOR1	1239
NCOR1P1	0
NCOR2	356
NCR1	71
NCR2	0
NCR3	29
NCR3LG1	14
NCRNA00250	1
NCRUPAR	1
NCS1	10
NCSTN	192
NDC1	145
NDC80	94
NDE1	583
NDEL1	339
NDFIP1	204
NDFIP2	9
NDFIP2_AS1	0
NDN	2
NDNF	2
NDNL2	40
NDOR1	88
NDP	1
NDRG1	242
NDRG2	11
NDRG3	55
NDRG4	13
NDST1	132
NDST2	62
NDST3	6
NDST4	1
NDUFA1	44
NDUFA10	208
NDUFA11	77
NDUFA12	34
NDUFA13	99
NDUFA2	52
NDUFA3	61
NDUFA4	44
NDUFA4L2	3
NDUFA5	129
NDUFA6	82
NDUFA6_AS1	4
NDUFA7	8
NDUFA8	11
NDUFA9	57
NDUFAB1	19
NDUFAF1	26
NDUFAF2	17
NDUFAF3	109
NDUFAF4	6
NDUFAF4P1	2
NDUFAF5	11
NDUFAF6	29
NDUFAF7	23
NDUFB1	28
NDUFB10	56
NDUFB11	67
NDUFB2	28
NDUFB2_AS1	7
NDUFB3	42
NDUFB4	53
NDUFB5	28
NDUFB6	24
NDUFB7	35
NDUFB8	78
NDUFB9	31
NDUFC1	24
NDUFC2	4
NDUFC2_KCTD14	0
NDUFS1	155
NDUFS2	129
NDUFS3	25
NDUFS4	72
NDUFS5	44
NDUFS6	35
NDUFS7	32
NDUFS8	24
NDUFV1	72
NDUFV2	49
NDUFV2_AS1	8
NDUFV3	104
NEAT1	15879
NEB	120
NEBL	20
NEBL_AS1	0
NECAB1	11
NECAB2	8
NECAB3	18
NECAP1	89
NECAP2	197
NEDD1	146
NEDD4	54
NEDD4L	187
NEDD8	19
NEDD8_MDP1	0
NEDD9	461
NEFH	5
NEFL	6
NEFM	6
NEGR1	3
NEGR1_IT1	1
NEIL1	29
NEIL2	40
NEIL3	3382
NEK1	920
NEK10	12
NEK11	12
NEK2	13
NEK3	23
NEK4	217
NEK5	1
NEK6	108
NEK7	372
NEK8	71
NEK9	257
NELFA	28
NELFB	69
NELFCD	76
NELFE	79
NELL1	5
NELL2	63
NEMF	1255
NEMP1	144
NEMP2	41
NENF	16
NEO1	28
NES	6
NET1	85
NETO1	6
NETO2	22
NEU1	86
NEU2	0
NEU3	25
NEU4	0
NEURL1	26
NEURL1_AS1	1
NEURL1B	5
NEURL2	3
NEURL3	4
NEURL4	92
NEUROD1	2
NEUROD2	1
NEUROD4	9
NEUROD6	1
NEUROG1	0
NEUROG2	0
NEUROG3	1
NEXN	147
NEXN_AS1	7
NF1	382
NF1P2	1
NF2	69
NFAM1	589
NFASC	16
NFAT5	1285
NFATC1	92
NFATC2	207
NFATC2IP	113
NFATC3	937
NFATC4	3
NFE2	2142
NFE2L1	206
NFE2L2	972
NFE2L3	128
NFE4	11
NFIA	354
NFIA_AS1	0
NFIA_AS2	8
NFIB	13
NFIC	46
NFIL3	1011
NFIX	893
NFKB1	263
NFKB2	615
NFKBIA	5639
NFKBIB	29
NFKBID	243
NFKBIE	223
NFKBIL1	16
NFKBIZ	765
NFRKB	140
NFS1	39
NFU1	32
NFX1	207
NFXL1	71
NFYA	327
NFYB	88
NFYC	159
NFYC_AS1	13
NGB	0
NGDN	50
NGEF	5
NGF	0
NGFR	5
NGFRAP1	54
NGLY1	135
NGRN	134
NHEG1	1
NHEJ1	34
NHLH1	9
NHLH2	0
NHLRC1	0
NHLRC2	237
NHLRC3	55
NHLRC4	14
NHP2	29
NHS	27
NHS_AS1	0
NHSL1	38
NHSL2	455
NICN1	23
NID1	55
NID2	17
NIF3L1	36
NIFK	23
NIFK_AS1	23
NIM1K	6
NIN	1763
NINJ1	218
NINJ2	129
NINL	7
NIP7	21
NIPA1	45
NIPA2	78
NIPAL1	1
NIPAL2	29
NIPAL3	76
NIPAL4	34
NIPBL	1801
NIPBL_AS1	42
NIPSNAP1	24
NIPSNAP3A	26
NIPSNAP3B	29
NISCH	209
NIT1	43
NIT2	18
NKAIN1	2
NKAIN2	5
NKAIN3	3
NKAIN4	2
NKAP	82
NKAPL	3
NKAPP1	21
NKD1	14
NKD2	7
NKG7	104
NKILA	2
NKIRAS1	20
NKIRAS2	58
NKPD1	10
NKRF	69
NKTR	628
NKX1_1	0
NKX1_2	0
NKX2_1	0
NKX2_1_AS1	2
NKX2_2	0
NKX2_3	0
NKX2_4	0
NKX2_5	0
NKX2_6	0
NKX2_8	0
NKX3_1	5
NKX3_2	0
NKX6_1	0
NKX6_2	2
NKX6_3	0
NLE1	9
NLGN1	11
NLGN1_AS1	1
NLGN2	4
NLGN3	33
NLGN4X	11
NLGN4Y	0
NLGN4Y_AS1	0
NLK	206
NLN	40
NLRC3	166
NLRC4	243
NLRC5	2559
NLRP1	1190
NLRP10	0
NLRP11	8
NLRP12	339
NLRP13	1
NLRP14	4
NLRP2	36
NLRP3	338
NLRP4	4
NLRP5	7
NLRP6	276
NLRP7	13
NLRP8	4
NLRP9	7
NLRX1	34
NMB	5
NMBR	0
NMD3	61
NME1	1
NME1_NME2	0
NME2	0
NME3	14
NME4	120
NME5	1
NME6	19
NME7	37
NME8	55
NME9	25
NMI	253
NMNAT1	33
NMNAT2	16
NMNAT3	33
NMRAL1	17
NMRK1	46
NMRK2	3
NMS	0
NMT1	248
NMT2	67
NMU	1
NMUR1	11
NMUR2	4
NNAT	13
NNMT	5
NNT	167
NNT_AS1	12
NOA1	56
NOB1	31
NOBOX	6
NOC2L	56
NOC3L	80
NOC4L	10
NOCT	36
NOD1	219
NOD2	273
NODAL	2
NOG	3
NOL10	169
NOL11	82
NOL12	79
NOL3	5
NOL4	3
NOL4L	160
NOL6	68
NOL7	66
NOL8	245
NOL9	106
NOLC1	121
NOM1	71
NOMO1	56
NOMO2	35
NOMO3	0
NONO	260
NOP10	111
NOP14	119
NOP14_AS1	21
NOP16	16
NOP2	132
NOP56	182
NOP58	226
NOP9	64
NOS1	20
NOS1AP	12
NOS2	3
NOS3	10
NOSIP	158
NOSTRIN	10
NOTCH1	1584
NOTCH2	2088
NOTCH2NL	316
NOTCH3	11
NOTCH4	52
NOTO	1
NOTUM	0
NOV	2
NOVA1	2
NOVA2	0
NOX1	2
NOX3	2
NOX4	12
NOX5	4
NOXA1	7
NOXO1	5
NOXRED1	3
NPAP1	4
NPAS1	8
NPAS2	6
NPAS3	4
NPAS4	0
NPAT	1158
NPB	0
NPBWR1	0
NPBWR2	6
NPC1	132
NPC1L1	7
NPC2	129
NPDC1	6
NPEPL1	5
NPEPPS	221
NPFF	8
NPFFR1	2
NPFFR2	11
NPHP1	1
NPHP3	3
NPHP3_ACAD11	3
NPHP3_AS1	2
NPHP4	30
NPHS1	9
NPHS2	3
NPIPA1	10
NPIPA2	0
NPIPA3	0
NPIPA5	13
NPIPA7	0
NPIPA8	0
NPIPB11	45
NPIPB15	16
NPIPB3	25
NPIPB4	58
NPIPB5	28
NPIPB6	1
NPIPB8	1
NPIPB9	2
NPL	428
NPLOC4	380
NPM1	488
NPM2	4
NPM3	27
NPNT	2
NPPA	4
NPPA_AS1	2
NPPB	0
NPPC	0
NPR1	9
NPR2	13
NPR3	5
NPRL2	66
NPRL3	2280
NPS	0
NPSR1	2
NPSR1_AS1	8
NPTN	167
NPTN_IT1	19
NPTX1	0
NPTX2	0
NPTXR	10
NPVF	0
NPW	0
NPY	1
NPY1R	1
NPY2R	0
NPY4R	0
NPY5R	1
NPY6R	12
NQO1	12
NQO2	81
NR0B1	0
NR0B2	2
NR1D1	83
NR1D2	114
NR1H2	98
NR1H3	20
NR1H4	2
NR1I2	9
NR1I3	7
NR2C1	91
NR2C2	317
NR2C2AP	11
NR2E1	4
NR2E3	1
NR2F1	4
NR2F1_AS1	7
NR2F2	7
NR2F2_AS1	0
NR2F6	8
NR3C1	589
NR3C2	44
NR4A1	197
NR4A2	199
NR4A3	62
NR5A1	0
NR5A2	6
NR6A1	13
NRADDP	10
NRAP	8
NRARP	7
NRAS	141
NRAV	4
NRBF2	197
NRBP1	215
NRBP2	17
NRCAM	12
NRD1	1299
NRDE2	95
NREP	15
NREP_AS1	0
NRF1	121
NRG1	30
NRG1_IT1	0
NRG1_IT3	0
NRG2	5
NRG3	3
NRG3_AS1	2
NRG4	9
NRGN	121
NRIP1	371
NRIP2	26
NRIP3	14
NRIR	73
NRK	11
NRL	9
NRM	37
NRN1	1
NRN1L	0
NRON	9
NRP1	12
NRP2	13
NRROS	94
NRSN1	0
NRSN2	7
NRSN2_AS1	12
NRTN	0
NRXN1	14
NRXN2	16
NRXN3	48
NSA2	98
NSD1	811
NSDHL	21
NSF	159
NSFL1C	229
NSFP1	2
NSG1	13
NSL1	119
NSMAF	133
NSMCE1	28
NSMCE2	74
NSMCE4A	59
NSMF	84
NSRP1	93
NSUN2	403
NSUN3	1491
NSUN4	85
NSUN5	39
NSUN5P1	21
NSUN5P2	2
NSUN6	147
NSUN7	7
NT5C	50
NT5C1A	0
NT5C1B	0
NT5C1B_RDH14	0
NT5C2	526
NT5C3A	917
NT5C3B	13
NT5DC1	26
NT5DC2	13
NT5DC3	31
NT5E	41
NT5M	55
NTAN1	50
NTF3	0
NTF4	0
NTHL1	3
NTM	2
NTM_IT	0
NTMT1	13
NTN1	13
NTN3	5
NTN4	0
NTN5	3
NTNG1	3
NTNG2	1129
NTPCR	8
NTRK1	8
NTRK2	14
NTRK3	3
NTRK3_AS1	1
NTS	3
NTSR1	10
NTSR2	5
NUAK1	8
NUAK2	464
NUB1	840
NUBP1	17
NUBP2	24
NUBPL	14
NUCB1	817
NUCB1_AS1	0
NUCB2	312
NUCKS1	511
NUDC	193
NUDCD1	37
NUDCD2	5
NUDCD3	128
NUDT1	53
NUDT10	1
NUDT11	7
NUDT12	4
NUDT13	21
NUDT14	13
NUDT15	10
NUDT16	59
NUDT16L1	30
NUDT16P1	17
NUDT17	11
NUDT18	18
NUDT19	15
NUDT2	9
NUDT21	100
NUDT22	38
NUDT3	11
NUDT4	506
NUDT4P1	0
NUDT4P2	0
NUDT5	23
NUDT6	0
NUDT7	2
NUDT8	0
NUDT9	26
NUDT9P1	0
NUF2	35
NUFIP1	34
NUFIP2	972
NUGGC	15
NUMA1	462
NUMB	551
NUMBL	12
NUP107	174
NUP133	146
NUP153	1571
NUP155	135
NUP160	183
NUP188	118
NUP205	366
NUP210	627
NUP210L	49
NUP210P1	0
NUP214	306
NUP35	171
NUP37	38
NUP43	109
NUP50	543
NUP50_AS1	24
NUP54	604
NUP62	163
NUP62CL	157
NUP85	89
NUP88	354
NUP93	87
NUP98	1261
NUPL1	319
NUPL2	127
NUPR1	5
NUPR1L	0
NUS1	77
NUSAP1	2235
NUTF2	92
NUTM1	8
NUTM2A	4
NUTM2A_AS1	85
NUTM2B	2
NUTM2B_AS1	126
NUTM2D	4
NUTM2F	1
NUTM2G	16
NVL	91
NWD1	11
NWD2	8
NXF1	862
NXF2	0
NXF2B	0
NXF3	6
NXF4	11
NXF5	3
NXN	7
NXNL1	0
NXNL2	1
NXPE1	9
NXPE2	12
NXPE3	98
NXPE4	1
NXPH1	0
NXPH2	6
NXPH3	21
NXPH4	5
NXT1	19
NXT2	34
NYAP1	4
NYAP2	4
NYNRIN	10
NYX	4
OACYLP	0
OAF	13
OARD1	24
OAS1	1279
OAS2	2914
OAS3	8839
OASL	979
OAT	201
OAZ1	7462
OAZ2	363
OAZ3	1
OBFC1	97
OBP2A	4
OBP2B	1
OBSCN	157
OBSL1	10
OC90	7
OCA2	7
OCEL1	8
OCIAD1	216
OCIAD2	7
OCLM	4
OCLN	6
OCM	5
OCM2	6
OCRL	44
OCSTAMP	0
ODAM	3
ODC1	1506
ODF1	1
ODF2	202
ODF2L	140
ODF3	2
ODF3B	538
ODF3L1	0
ODF3L2	2
ODF4	4
OFD1	260
OGDH	404
OGDHL	3
OGFOD1	84
OGFOD2	39
OGFOD3	27
OGFR	470
OGFR_AS1	8
OGFRL1	277
OGFRP1	5
OGG1	41
OGN	8
OGT	964
OIP5	14
OIP5_AS1	151
OIT3	9
OLA1	88
OLAH	1
OLFM1	3
OLFM2	10
OLFM3	0
OLFM4	5
OLFML1	8
OLFML2A	7
OLFML2B	13
OLFML3	26
OLIG1	19
OLIG2	6
OLIG3	0
OLMALINC	5
OLR1	13
OMA1	138
OMD	11
OMG	15
OMP	0
ONECUT1	5
ONECUT2	11
ONECUT3	0
OOEP	4
OOSP1	7
OOSP2	0
OPA1	2771
OPA1_AS1	6
OPA3	64
OPALIN	7
OPCML	4
OPHN1	32
OPLAH	20
OPN1LW	0
OPN1MW	0
OPN1MW2	0
OPN1SW	2
OPN3	12
OPN4	2
OPN5	3
OPRD1	0
OPRK1	0
OPRL1	52
OPRM1	19
OPTC	1
OPTN	3043
OR10A2	1
OR10A3	1
OR10A4	1
OR10A5	2
OR10A6	0
OR10A7	0
OR10AD1	7
OR10AG1	1
OR10C1	2
OR10G2	0
OR10G3	0
OR10G4	0
OR10G7	0
OR10G8	1
OR10G9	1
OR10H1	0
OR10H2	0
OR10H3	0
OR10H4	3
OR10H5	2
OR10J1	0
OR10J3	0
OR10J5	2
OR10K1	0
OR10K2	0
OR10P1	2
OR10Q1	0
OR10R2	6
OR10S1	1
OR10T2	0
OR10V1	2
OR10V2P	1
OR10W1	0
OR10X1	2
OR10Z1	0
OR11A1	1
OR11G2	0
OR11H1	0
OR11H12	0
OR11H2	2
OR11H4	0
OR11H6	0
OR11L1	0
OR12D2	0
OR12D3	1
OR13A1	3
OR13C2	0
OR13C3	1
OR13C4	0
OR13C5	1
OR13C8	0
OR13C9	6
OR13D1	1
OR13F1	1
OR13G1	1
OR13H1	0
OR13J1	0
OR14A16	2
OR14C36	3
OR14I1	0
OR14J1	0
OR1A1	2
OR1A2	0
OR1B1	0
OR1C1	2
OR1D2	1
OR1D4	1
OR1D5	2
OR1E1	0
OR1E2	0
OR1F1	0
OR1F2P	17
OR1G1	1
OR1I1	9
OR1J1	0
OR1J2	0
OR1J4	2
OR1K1	0
OR1L1	2
OR1L3	2
OR1L4	2
OR1L6	1
OR1L8	0
OR1M1	2
OR1N1	2
OR1N2	1
OR1Q1	2
OR1S1	0
OR1S2	0
OR2A1	0
OR2A1_AS1	2
OR2A12	0
OR2A14	0
OR2A2	0
OR2A20P	0
OR2A25	0
OR2A4	1
OR2A42	0
OR2A5	2
OR2A7	1
OR2A9P	0
OR2AE1	1
OR2AG1	0
OR2AG2	0
OR2AK2	6
OR2AP1	0
OR2AT4	0
OR2B11	10
OR2B2	3
OR2B3	0
OR2B6	13
OR2C1	0
OR2C3	5
OR2D2	2
OR2D3	2
OR2F1	0
OR2F2	2
OR2G2	1
OR2G3	1
OR2G6	3
OR2H1	4
OR2H2	5
OR2J2	3
OR2J3	2
OR2K2	2
OR2L13	6
OR2L1P	1
OR2L2	2
OR2L3	0
OR2L5	0
OR2L8	1
OR2M1P	0
OR2M2	2
OR2M3	2
OR2M4	3
OR2M5	4
OR2M7	1
OR2S2	0
OR2T1	9
OR2T10	0
OR2T11	0
OR2T12	0
OR2T2	0
OR2T27	0
OR2T29	1
OR2T3	3
OR2T33	4
OR2T34	0
OR2T35	2
OR2T4	1
OR2T5	0
OR2T6	0
OR2T8	1
OR2V1	0
OR2V2	0
OR2W1	1
OR2W3	253
OR2W5	1
OR2Y1	0
OR2Z1	0
OR3A1	1
OR3A2	0
OR3A3	0
OR3A4P	2
OR4A15	1
OR4A16	0
OR4A47	2
OR4A5	0
OR4B1	1
OR4C11	0
OR4C12	0
OR4C13	1
OR4C15	0
OR4C16	1
OR4C3	0
OR4C45	4
OR4C46	0
OR4C6	1
OR4D1	1
OR4D10	0
OR4D11	3
OR4D2	2
OR4D5	1
OR4D6	2
OR4D9	0
OR4E2	1
OR4F13P	2
OR4F15	3
OR4F16	0
OR4F17	0
OR4F21	0
OR4F29	0
OR4F3	0
OR4F4	0
OR4F5	0
OR4F6	0
OR4K1	0
OR4K13	0
OR4K14	0
OR4K15	0
OR4K17	0
OR4K2	0
OR4K5	0
OR4L1	4
OR4M1	0
OR4M2	1
OR4N2	0
OR4N3P	0
OR4N4	0
OR4N5	0
OR4P4	0
OR4Q3	0
OR4S1	1
OR4S2	0
OR4X1	1
OR4X2	2
OR51A2	0
OR51A4	0
OR51A7	2
OR51B2	0
OR51B4	0
OR51B5	8
OR51B6	1
OR51D1	0
OR51E1	6
OR51E2	0
OR51F1	0
OR51F2	1
OR51G1	1
OR51G2	0
OR51I1	0
OR51I2	0
OR51L1	1
OR51M1	2
OR51Q1	0
OR51S1	0
OR51T1	0
OR51V1	0
OR52A1	3
OR52A5	1
OR52B2	1
OR52B4	0
OR52B6	6
OR52D1	1
OR52E2	2
OR52E4	1
OR52E6	0
OR52E8	0
OR52H1	1
OR52I1	0
OR52I2	5
OR52J3	5
OR52K1	6
OR52K2	9
OR52L1	2
OR52M1	0
OR52N1	0
OR52N2	1
OR52N4	2
OR52N5	1
OR52R1	1
OR52W1	9
OR56A1	2
OR56A3	2
OR56A4	0
OR56A5	0
OR56B1	5
OR56B4	3
OR5A1	1
OR5A2	1
OR5AC2	0
OR5AK2	0
OR5AK4P	0
OR5AN1	0
OR5AP2	1
OR5AR1	0
OR5AS1	1
OR5AU1	4
OR5B12	1
OR5B17	1
OR5B2	6
OR5B21	2
OR5B3	0
OR5C1	0
OR5D13	0
OR5D14	1
OR5D16	3
OR5D18	1
OR5E1P	2
OR5F1	1
OR5H1	0
OR5H14	0
OR5H15	0
OR5H2	0
OR5H6	0
OR5I1	1
OR5J2	0
OR5K1	1
OR5K2	0
OR5K3	0
OR5K4	1
OR5L1	1
OR5L2	3
OR5M1	1
OR5M10	0
OR5M11	0
OR5M3	0
OR5M8	0
OR5M9	0
OR5P2	0
OR5P3	1
OR5R1	1
OR5T1	0
OR5T2	0
OR5T3	1
OR5V1	0
OR5W2	0
OR6A2	0
OR6B1	1
OR6B2	0
OR6B3	0
OR6C1	0
OR6C2	1
OR6C3	0
OR6C4	0
OR6C6	1
OR6C65	0
OR6C68	0
OR6C70	4
OR6C74	2
OR6C75	1
OR6C76	0
OR6F1	1
OR6K2	3
OR6K3	6
OR6K6	0
OR6M1	3
OR6N1	2
OR6N2	0
OR6P1	0
OR6Q1	2
OR6S1	1
OR6T1	0
OR6V1	3
OR6W1P	1
OR6X1	0
OR6Y1	1
OR7A10	0
OR7A17	0
OR7A5	4
OR7C1	1
OR7C2	0
OR7D2	2
OR7D4	1
OR7E12P	1
OR7E14P	3
OR7E156P	2
OR7E24	0
OR7E2P	3
OR7E37P	0
OR7E47P	20
OR7E5P	0
OR7E91P	4
OR7G1	2
OR7G2	3
OR7G3	1
OR8A1	4
OR8B12	0
OR8B2	0
OR8B3	3
OR8B4	2
OR8B8	0
OR8D1	1
OR8D2	1
OR8D4	0
OR8G1	1
OR8G2	0
OR8G5	1
OR8H1	0
OR8H2	0
OR8H3	1
OR8I2	2
OR8J1	0
OR8J3	0
OR8K1	0
OR8K3	0
OR8K5	0
OR8S1	2
OR8U1	0
OR8U8	0
OR8U9	0
OR9A2	0
OR9A4	2
OR9G1	0
OR9G4	0
OR9G9	0
OR9I1	1
OR9K2	0
OR9Q1	4
OR9Q2	0
ORAI1	61
ORAI2	381
ORAI3	38
ORAOV1	30
ORC1	21
ORC2	229
ORC3	120
ORC4	628
ORC5	231
ORC6	21
ORM1	6
ORM2	10
ORMDL1	53
ORMDL2	27
ORMDL3	339
OS9	560
OSBP	112
OSBP2	1317
OSBPL10	54
OSBPL10_AS1	2
OSBPL11	223
OSBPL1A	48
OSBPL2	282
OSBPL3	86
OSBPL5	260
OSBPL6	22
OSBPL7	32
OSBPL8	510
OSBPL9	204
OSCAR	70
OSCP1	15
OSER1	135
OSER1_AS1	72
OSGEP	52
OSGEPL1	23
OSGEPL1_AS1	0
OSGIN1	10
OSGIN2	73
OSM	172
OSMR	23
OSMR_AS1	1
OSR1	0
OSR2	0
OST4	551
OSTC	27
OSTCP1	0
OSTF1	283
OSTM1	106
OSTN	0
OTC	0
OTOA	5
OTOF	731
OTOG	17
OTOGL	4
OTOL1	2
OTOP1	2
OTOP2	1
OTOP3	6
OTOR	0
OTOS	2
OTP	0
OTUB1	91
OTUB2	17
OTUD1	70
OTUD3	84
OTUD4	374
OTUD5	307
OTUD6A	1
OTUD6B	25
OTUD6B_AS1	49
OTUD7A	2
OTUD7B	52
OTULIN	189
OTX1	11
OTX2	3
OTX2_AS1	0
OVAAL	5
OVCA2	5
OVCH1	3
OVCH1_AS1	2
OVCH2	3
OVGP1	6
OVOL1	11
OVOL1_AS1	6
OVOL2	0
OVOL3	2
OXA1L	63
OXCT1	107
OXCT1_AS1	0
OXCT2	0
OXER1	5
OXGR1	0
OXLD1	18
OXNAD1	175
OXR1	305
OXSM	11
OXSR1	237
OXT	5
OXTR	6
P2RX1	104
P2RX2	1
P2RX3	5
P2RX4	55
P2RX5	40
P2RX5_TAX1BP3	23
P2RX6	4
P2RX6P	0
P2RX7	162
P2RY1	22
P2RY10	38
P2RY11	1
P2RY12	90
P2RY13	199
P2RY14	30
P2RY2	90
P2RY4	0
P2RY6	11
P2RY8	152
P3H1	51
P3H2	5
P3H2_AS1	0
P3H3	4
P3H4	1
P4HA1	97
P4HA2	0
P4HA2_AS1	7
P4HA3	13
P4HB	279
P4HTM	30
PA2G4	253
PA2G4P4	23
PAAF1	18
PABPC1	1486
PABPC1L	86
PABPC1L2A	1
PABPC1L2B	0
PABPC1L2B_AS1	0
PABPC1P2	1
PABPC3	1
PABPC4	99
PABPC4L	2
PABPC5	2
PABPC5_AS1	0
PABPN1	12
PABPN1L	5
PACERR	6
PACRG	0
PACRG_AS1	0
PACRGL	61
PACS1	228
PACS2	75
PACSIN1	4
PACSIN2	522
PACSIN3	12
PADI1	5
PADI2	120
PADI3	1
PADI4	243
PADI6	8
PAEP	0
PAF1	148
PAFAH1B1	297
PAFAH1B2	190
PAFAH1B3	6
PAFAH2	38
PAG1	658
PAGE1	2
PAGE2	2
PAGE2B	72
PAGE3	8
PAGE4	0
PAGE5	0
PAGR1	68
PAH	4
PAICS	77
