	gene_id_WB45_
BCL10	28
BCL11A	29
BCL11B	402
BCL2	241
BCL2A1	45
BCL2L1	4217
BCL2L10	0
BCL2L11	81
BCL2L12	8
BCL2L13	223
BCL2L14	12
BCL2L15	4
BCL2L2	17
BCL2L2_PABPN1	0
BCL3	41
BCL6	313
BCL6B	2
BCL7A	14
BCL7B	38
BCL7C	14
BCL9	24
BCL9L	297
BCLAF1	370
BCO1	1
BCO2	14
BCOR	82
BCORL1	43
BCORP1	0
BCR	217
BCRP2	0
BCRP3	0
BCS1L	39
BCYRN1	0
BDH1	16
BDH2	18
BDKRB1	0
BDKRB2	0
BDNF	4
BDNF_AS	1
BDP1	592
BEAN1	7
BEAN1_AS1	2
BECN1	157
BECN2	1
BEGAIN	2
BEND2	54
BEND3	8
BEND3P3	34
BEND4	2
BEND5	5
BEND6	0
BEND7	6
BEST1	106
BEST2	1
BEST3	5
BEST4	2
BET1	34
BET1L	43
BEX1	1
BEX2	13
BEX4	8
BEX5	8
BFAR	40
BFSP1	8
BFSP2	1
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	1
BHLHA9	0
BHLHB9	11
BHLHE22	1
BHLHE23	0
BHLHE40	143
BHLHE40_AS1	0
BHLHE41	3
BHMG1	5
BHMT	2
BHMT2	1
BICC1	11
BICD1	11
BICD2	243
BID	70
BIK	1
BIN1	132
BIN2	520
BIN3	53
BIN3_IT1	7
BIRC2	706
BIRC3	269
BIRC5	5
BIRC6	938
BIRC6_AS2	2
BIRC7	1
BIRC8	1
BISPR	25
BIVM	5
BIVM_ERCC5	0
BLACAT1	2
BLACE	2
BLCAP	61
BLID	0
BLK	31
BLM	26
BLMH	47
BLNK	11
BLOC1S1	8
BLOC1S1_RDH5	0
BLOC1S2	44
BLOC1S3	37
BLOC1S4	20
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	258
BLVRA	27
BLVRB	1732
BLZF1	39
BMF	36
BMI1	2
BMP1	4
BMP10	0
BMP15	0
BMP2	0
BMP2K	576
BMP3	6
BMP4	1
BMP5	0
BMP6	17
BMP7	1
BMP7_AS1	2
BMP8A	10
BMP8B	4
BMPER	4
BMPR1A	14
BMPR1B	2
BMPR1B_AS1	0
BMPR2	160
BMS1	116
BMS1P17	0
BMS1P18	0
BMS1P20	44
BMS1P21	0
BMS1P4	41
BMS1P5	155
BMS1P6	66
BMX	5
BNC1	7
BNC2	13
BNIP1	7
BNIP2	146
BNIP3	19
BNIP3L	20298
BNIPL	11
BOC	2
BOD1	15
BOD1L1	603
BOD1L2	0
BOK	4
BOK_AS1	0
BOLA1	15
BOLA2	0
BOLA2B	0
BOLA3	24
BOLA3_AS1	15
BOLL	3
BOP1	38
BORA	47
BPESC1	0
BPGM	1215
BPHL	7
BPI	18
BPIFA1	1
BPIFA2	1
BPIFA3	1
BPIFA4P	2
BPIFB1	3
BPIFB2	2
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	2
BPNT1	18
BPTF	966
BPY2	0
BPY2B	0
BPY2C	0
BRAF	152
BRAP	198
BRAT1	118
BRCA1	157
BRCA2	96
BRCAT107	2
BRCAT54	1
BRCC3	37
BRD1	142
BRD2	424
BRD3	75
BRD4	417
BRD7	142
BRD7P3	10
BRD8	97
BRD9	98
BRDT	0
BRDTP1	0
BRE	40
BRE_AS1	6
BREA2	2
BRF1	86
BRF2	14
BRI3	24
BRI3BP	4
BRICD5	16
BRINP1	5
BRINP2	0
BRINP3	1
BRIP1	163
BRIX1	77
BRK1	123
BRMS1	38
BRMS1L	5
BROX	228
BRPF1	95
BRPF3	63
BRS3	4
BRSK1	1
BRSK2	17
BRWD1	860
BRWD1_AS1	0
BRWD1_IT2	0
BRWD3	237
BSCL2	6
BSDC1	179
BSG	4890
BSN	22
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	4
BST1	21
BST2	47
BSX	0
BTAF1	368
BTBD1	73
BTBD10	48
BTBD11	73
BTBD16	1
BTBD17	3
BTBD18	20
BTBD19	11
BTBD2	134
BTBD3	9
BTBD6	37
BTBD7	91
BTBD8	10
BTBD9	97
BTC	1
BTD	15
BTF3	1233
BTF3L4	50
BTF3P11	0
BTG1	264
BTG2	215
BTG3	9
BTG4	0
BTK	70
BTLA	34
BTN1A1	3
BTN2A1	140
BTN2A2	24
BTN2A3P	11
BTN3A1	512
BTN3A2	408
BTN3A3	226
BTNL10	5
BTNL2	0
BTNL3	1
BTNL8	12
BTNL9	4
BTRC	108
BUB1	42
BUB1B	49
BUB3	95
BUD13	31
BUD31	38
BVES	2
BVES_AS1	0
BYSL	26
BZRAP1	178
BZRAP1_AS1	56
BZW1	81
BZW2	21
C10orf10	8
C10orf105	49
C10orf107	1
C10orf11	4
C10orf111	1
C10orf113	0
C10orf12	103
C10orf120	0
C10orf126	4
C10orf128	40
C10orf131	4
C10orf142	0
C10orf2	24
C10orf25	4
C10orf32	11
C10orf32_ASMT	0
C10orf35	3
C10orf53	0
C10orf54	765
C10orf55	1
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	99
C10orf82	0
C10orf88	25
C10orf90	0
C10orf91	1
C10orf95	8
C10orf99	0
C11orf1	8
C11orf16	0
C11orf21	189
C11orf24	9
C11orf30	244
C11orf31	63
C11orf39	0
C11orf40	0
C11orf42	3
C11orf44	1
C11orf45	1
C11orf49	18
C11orf52	0
C11orf53	2
C11orf54	38
C11orf57	50
C11orf58	240
C11orf63	13
C11orf65	1
C11orf68	20
C11orf70	1
C11orf71	18
C11orf72	0
C11orf73	30
C11orf74	1
C11orf80	31
C11orf84	21
C11orf85	8
C11orf86	1
C11orf87	10
C11orf88	0
C11orf91	0
C11orf94	5
C11orf95	12
C11orf96	0
C11orf97	0
C11orf98	0
C12orf10	57
C12orf29	89
C12orf4	52
C12orf40	5
C12orf42	0
C12orf43	18
C12orf45	10
C12orf49	62
C12orf50	0
C12orf54	2
C12orf56	0
C12orf57	65
C12orf60	2
C12orf65	33
C12orf66	19
C12orf71	1
C12orf73	8
C12orf74	0
C12orf75	30
C12orf76	13
C12orf77	1
C12orf79	7
C12orf80	0
C14orf1	17
C14orf105	1
C14orf119	40
C14orf132	6
C14orf142	11
C14orf159	221
C14orf166	49
C14orf169	39
C14orf177	0
C14orf178	0
C14orf180	1
C14orf2	28
C14orf28	2
C14orf37	1
C14orf39	4
C14orf79	1
C14orf80	30
C14orf93	13
C15orf26	15
C15orf27	0
C15orf32	1
C15orf38_AP3S2	0
C15orf39	281
C15orf40	25
C15orf41	7
C15orf43	1
C15orf48	0
C15orf52	26
C15orf53	4
C15orf54	14
C15orf56	0
C15orf57	26
C15orf59	0
C15orf59_AS1	1
C15orf61	2
C15orf62	19
C15orf65	2
C16orf13	13
C16orf45	8
C16orf46	2
C16orf47	0
C16orf52	22
C16orf54	267
C16orf58	83
C16orf59	2
C16orf62	87
C16orf70	27
C16orf71	1
C16orf72	241
C16orf74	11
C16orf78	0
C16orf82	0
C16orf86	11
C16orf87	9
C16orf89	2
C16orf90	0
C16orf91	4
C16orf92	0
C16orf93	0
C16orf95	4
C16orf96	4
C16orf97	0
C17orf100	9
C17orf102	0
C17orf104	1
C17orf105	1
C17orf107	1
C17orf112	4
C17orf47	2
C17orf49	0
C17orf50	1
C17orf51	15
C17orf53	6
C17orf58	1
C17orf59	46
C17orf62	293
C17orf64	1
C17orf67	17
C17orf74	0
C17orf75	22
C17orf77	1
C17orf78	2
C17orf80	35
C17orf82	0
C17orf85	146
C17orf89	17
C17orf96	1
C17orf97	13
C17orf98	0
C17orf99	9
C18orf21	21
C18orf25	128
C18orf32	3
C18orf42	0
C18orf54	11
C18orf61	1
C18orf63	1
C18orf65	2
C18orf8	136
C19orf12	50
C19orf18	3
C19orf24	23
C19orf25	34
C19orf33	0
C19orf35	60
C19orf38	37
C19orf43	178
C19orf44	6
C19orf45	3
C19orf47	20
C19orf48	30
C19orf52	20
C19orf53	31
C19orf54	9
C19orf57	0
C19orf60	52
C19orf66	63
C19orf67	8
C19orf68	13
C19orf70	22
C19orf71	21
C19orf73	0
C19orf80	1
C19orf81	0
C19orf84	16
C1D	14
C1GALT1	119
C1GALT1C1	12
C1GALT1C1L	0
C1QA	3
C1QB	8
C1QBP	52
C1QC	2
C1QL1	0
C1QL2	2
C1QL3	2
C1QL4	1
C1QTNF1	3
C1QTNF1_AS1	2
C1QTNF2	2
C1QTNF3	8
C1QTNF3_AMACR	2
C1QTNF4	5
C1QTNF5	0
C1QTNF6	11
C1QTNF7	16
C1QTNF8	1
C1QTNF9	6
C1QTNF9B	3
C1QTNF9B_AS1	1
C1R	9
C1RL	99
C1RL_AS1	70
C1S	2
C1orf100	1
C1orf101	1
C1orf105	89
C1orf106	2
C1orf109	18
C1orf110	0
C1orf111	0
C1orf112	46
C1orf115	3
C1orf116	19
C1orf122	14
C1orf123	26
C1orf127	1
C1orf131	13
C1orf137	1
C1orf140	0
C1orf141	2
C1orf145	6
C1orf146	0
C1orf158	1
C1orf159	14
C1orf162	86
C1orf167	3
C1orf168	0
C1orf174	40
C1orf177	8
C1orf185	0
C1orf186	7
C1orf189	1
C1orf194	6
C1orf195	0
C1orf198	42
C1orf204	2
C1orf21	63
C1orf210	0
C1orf216	11
C1orf220	8
C1orf226	2
C1orf228	13
C1orf229	0
C1orf233	2
C1orf234	0
C1orf27	72
C1orf35	18
C1orf43	98
C1orf50	24
C1orf52	25
C1orf53	0
C1orf54	1
C1orf56	13
C1orf61	7
C1orf64	0
C1orf68	0
C1orf74	40
C1orf87	0
C1orf94	1
C1orf95	4
C2	6
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	3
C20orf173	5
C20orf194	29
C20orf195	0
C20orf196	38
C20orf197	7
C20orf202	8
C20orf203	7
C20orf24	33
C20orf27	30
C20orf62	3
C20orf78	0
C20orf85	0
C20orf96	13
C21orf140	0
C21orf2	50
C21orf33	21
C21orf58	22
C21orf59	36
C21orf62	8
C21orf62_AS1	7
C21orf91	43
C21orf91_OT1	2
C22orf15	2
C22orf23	9
C22orf24	0
C22orf29	37
C22orf31	1
C22orf34	31
C22orf39	29
C22orf42	1
C22orf46	27
C2CD2	24
C2CD2L	61
C2CD3	247
C2CD4A	0
C2CD4B	0
C2CD4C	1
C2CD4D	0
C2CD5	167
C2orf15	1
C2orf16	4
C2orf27A	1
C2orf27B	0
C2orf40	2
C2orf42	27
C2orf44	26
C2orf47	11
C2orf48	1
C2orf49	48
C2orf50	1
C2orf54	4
C2orf57	1
C2orf61	30
C2orf66	0
C2orf68	82
C2orf69	11
C2orf70	0
C2orf71	3
C2orf72	0
C2orf73	0
C2orf74	6
C2orf76	6
C2orf78	0
C2orf80	0
C2orf81	4
C2orf82	1
C2orf83	2
C2orf88	192
C2orf91	3
C3	8
C3AR1	15
C3P1	4
C3orf14	0
C3orf17	63
C3orf18	16
C3orf20	5
C3orf22	2
C3orf30	3
C3orf33	7
C3orf35	23
C3orf36	0
C3orf38	36
C3orf49	5
C3orf52	4
C3orf56	1
C3orf58	167
C3orf62	38
C3orf67	5
C3orf67_AS1	2
C3orf70	4
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	12
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	10
C4orf22	2
C4orf26	1
C4orf27	14
C4orf29	89
C4orf3	92
C4orf32	18
C4orf33	13
C4orf36	0
C4orf45	6
C4orf46	5
C4orf47	2
C4orf48	1
C4orf51	0
C5	56
C5AR1	82
C5AR2	117
C5orf15	35
C5orf17	0
C5orf22	35
C5orf24	43
C5orf28	11
C5orf30	6
C5orf34	4
C5orf38	0
C5orf42	146
C5orf45	41
C5orf46	0
C5orf47	1
C5orf49	3
C5orf51	55
C5orf52	0
C5orf56	58
C5orf58	39
C5orf60	0
C5orf63	28
C5orf64	0
C5orf66	16
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	1
C6	1
C6orf1	13
C6orf10	4
C6orf106	319
C6orf118	0
C6orf120	58
C6orf132	9
C6orf136	13
C6orf141	2
C6orf15	0
C6orf163	36
C6orf165	4
C6orf201	7
C6orf203	14
C6orf222	2
C6orf223	5
C6orf226	3
C6orf229	6
C6orf25	91
C6orf47	65
C6orf48	76
C6orf52	0
C6orf58	4
C6orf62	424
C6orf7	4
C6orf89	178
C6orf99	1
C7	2
C7orf13	0
C7orf25	16
C7orf26	59
C7orf31	12
C7orf33	2
C7orf34	0
C7orf43	156
C7orf49	82
C7orf50	30
C7orf55	4
C7orf55_LUC7L2	0
C7orf57	7
C7orf60	37
C7orf61	6
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	3
C7orf71	9
C7orf72	3
C7orf73	280
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	3
C8orf22	0
C8orf31	2
C8orf33	25
C8orf34	1
C8orf34_AS1	0
C8orf37	6
C8orf37_AS1	1
C8orf4	0
C8orf44	12
C8orf44_SGK3	3
C8orf46	5
C8orf48	0
C8orf49	1
C8orf58	18
C8orf59	20
C8orf74	1
C8orf76	2
C8orf82	13
C8orf86	0
C8orf87	1
C8orf88	3
C8orf89	0
C9	1
C9orf106	2
C9orf114	42
C9orf116	0
C9orf117	4
C9orf129	0
C9orf131	28
C9orf135	2
C9orf135_AS1	0
C9orf139	28
C9orf142	77
C9orf152	4
C9orf153	7
C9orf156	47
C9orf16	50
C9orf163	0
C9orf170	3
C9orf171	1
C9orf172	15
C9orf173	5
C9orf173_AS1	2
C9orf24	1
C9orf3	36
C9orf40	59
C9orf41_AS1	11
C9orf43	3
C9orf47	0
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	7
C9orf66	25
C9orf69	64
C9orf72	76
C9orf78	2948
C9orf84	24
C9orf85	12
C9orf89	38
C9orf9	0
C9orf91	56
C9orf92	0
CA1	1204
CA10	2
CA11	7
CA12	0
CA13	29
CA14	6
CA2	215
CA3	1
CA3_AS1	8
CA4	9
CA5A	0
CA5B	65
CA5BP1	9
CA6	22
CA7	3
CA8	10
CA9	1
CAAP1	21
CAB39	310
CAB39L	15
CABIN1	248
CABLES1	2
CABLES2	23
CABP1	0
CABP2	1
CABP4	11
CABP5	9
CABP7	1
CABS1	0
CABYR	1
CACFD1	19
CACHD1	5
CACNA1A	19
CACNA1B	8
CACNA1C	20
CACNA1C_AS1	7
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	8
CACNA1E	31
CACNA1F	12
CACNA1G	10
CACNA1G_AS1	3
CACNA1H	10
CACNA1I	44
CACNA1S	1
CACNA2D1	7
CACNA2D2	42
CACNA2D3	3
CACNA2D3_AS1	0
CACNA2D4	13
CACNB1	17
CACNB2	17
CACNB3	3
CACNB4	7
CACNG1	1
CACNG2	0
CACNG3	6
CACNG4	3
CACNG5	0
CACNG6	2
CACNG7	0
CACNG8	7
CACTIN	61
CACTIN_AS1	4
CACUL1	157
CACYBP	45
CAD	120
CADM1	9
CADM2	6
CADM2_AS2	2
CADM3	2
CADM3_AS1	0
CADM4	10
CADPS	8
CADPS2	0
CAGE1	0
CAHM	0
CALB1	8
CALB2	0
CALCA	3
CALCB	0
CALCOCO1	249
CALCOCO2	267
CALCR	1
CALCRL	10
CALD1	14
CALHM1	0
CALHM2	40
CALHM3	1
CALM1	480
CALM2	289
CALM3	368
CALML3	1
CALML3_AS1	3
CALML4	33
CALML5	0
CALML6	1
CALN1	9
CALR	223
CALR3	0
CALU	42
CALY	1
CAMK1	28
CAMK1D	132
CAMK1G	0
CAMK2A	5
CAMK2B	0
CAMK2D	110
CAMK2G	126
CAMK2N1	3
CAMK2N2	0
CAMK4	124
CAMKK1	24
CAMKK2	133
CAMKMT	19
CAMKV	2
CAMLG	21
CAMP	10
CAMSAP1	74
CAMSAP2	7
CAMSAP3	3
CAMTA1	30
CAMTA2	157
CAND1	121
CAND1.11	1
CAND2	9
CANT1	93
CANX	490
CAP1	338
CAP2	2
CAPG	45
CAPN1	207
CAPN10	81
CAPN10_AS1	13
CAPN11	2
CAPN12	11
CAPN13	3
CAPN14	11
CAPN15	125
CAPN2	305
CAPN3	58
CAPN5	33
CAPN6	3
CAPN7	125
CAPN8	2
CAPN9	3
CAPNS1	78
CAPNS2	2
CAPRIN1	294
CAPRIN2	503
CAPS	40
CAPS2	38
CAPSL	0
CAPZA1	279
CAPZA2	80
CAPZA3	1
CAPZB	146
CARD10	1
CARD11	317
CARD14	22
CARD16	55
CARD17	1
CARD18	1
CARD6	29
CARD8	220
CARD8_AS1	13
CARD9	33
CARF	45
CARHSP1	105
CARKD	65
CARM1	183
CARNMT1	76
CARNS1	27
CARS	68
CARS2	129
CARTPT	0
CASC1	4
CASC10	1
CASC11	3
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	1
CASC20	15
CASC21	4
CASC23	0
CASC3	392
CASC4	169
CASC5	356
CASC6	0
CASC8	3
CASC9	1
CASD1	38
CASK	72
CASKIN1	0
CASKIN2	2
CASP1	125
CASP10	102
CASP12	0
CASP14	1
CASP16P	6
CASP1P2	11
CASP2	85
CASP3	35
CASP4	167
CASP5	9
CASP6	23
CASP7	28
CASP8	356
CASP8AP2	253
CASP9	27
CASQ1	9
CASQ2	2
CASR	5
CASS4	62
CAST	297
CASZ1	53
CAT	164
CATIP	1
CATIP_AS1	1
CATIP_AS2	4
CATSPER1	5
CATSPER2	17
CATSPER2P1	1
CATSPER3	5
CATSPER4	0
CATSPERB	13
CATSPERD	3
CATSPERG	20
CAV1	0
CAV2	0
CAV3	3
CBARP	2
CBFA2T2	69
CBFA2T3	45
CBFB	71
CBL	244
CBLB	165
CBLC	0
CBLL1	61
CBLN1	0
CBLN2	2
CBLN3	5
CBLN4	6
CBR1	12
CBR3	7
CBR3_AS1	1
CBR4	35
CBS	0
CBWD1	23
CBWD2	48
CBWD3	7
CBWD5	56
CBWD6	5
CBX1	52
CBX2	1
CBX3	164
CBX3P2	8
CBX4	63
CBX5	181
CBX6	155
CBX7	167
CBX8	8
CBY1	18
CBY3	1
CC2D1A	35
CC2D1B	100
CC2D2A	44
CC2D2B	5
CCAR1	552
CCAR2	193
CCAT1	7
CCAT2	4
CCBE1	1
CCBL1	16
CCBL2	24
CCDC101	37
CCDC102A	38
CCDC102B	2
CCDC103	0
CCDC105	0
CCDC106	2
CCDC107	14
CCDC108	9
CCDC109B	95
CCDC110	4
CCDC112	24
CCDC113	1
CCDC114	8
CCDC115	32
CCDC116	0
CCDC117	60
CCDC12	50
CCDC120	4
CCDC121	4
CCDC122	5
CCDC124	37
CCDC125	69
CCDC126	42
CCDC127	23
CCDC129	3
CCDC13	4
CCDC13_AS1	0
CCDC130	88
CCDC134	9
CCDC136	17
CCDC137	45
CCDC138	32
CCDC14	224
CCDC140	1
CCDC141	125
CCDC142	106
CCDC144A	9
CCDC144B	54
CCDC144CP	41
CCDC144NL	2
CCDC144NL_AS1	3
CCDC146	45
CCDC148	4
CCDC148_AS1	1
CCDC149	7
CCDC15	86
CCDC150	19
CCDC151	1
CCDC152	3
CCDC153	3
CCDC154	17
CCDC155	7
CCDC157	1
CCDC158	1
CCDC159	40
CCDC160	0
CCDC162P	0
CCDC163P	3
CCDC166	3
CCDC167	12
CCDC168	17
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	29
CCDC170	3
CCDC171	14
CCDC172	0
CCDC173	2
CCDC174	77
CCDC175	16
CCDC176	498
CCDC177	1
CCDC178	4
CCDC179	3
CCDC18	553
CCDC180	0
CCDC181	0
CCDC182	1
CCDC183	6
CCDC183_AS1	5
CCDC184	1
CCDC185	0
CCDC186	122
CCDC22	54
CCDC24	7
CCDC25	37
CCDC26	0
CCDC27	0
CCDC28A	19
CCDC28B	15
CCDC3	3
CCDC30	6
CCDC33	6
CCDC34	24
CCDC36	4
CCDC37	6
CCDC37_AS1	1
CCDC38	4
CCDC39	14
CCDC40	1
CCDC42	2
CCDC42B	1
CCDC43	43
CCDC47	130
CCDC50	40
CCDC51	6
CCDC53	49
CCDC54	0
CCDC57	84
CCDC58	9
CCDC59	20
CCDC6	64
CCDC60	8
CCDC61	22
CCDC62	24
CCDC63	7
CCDC64	68
CCDC64B	5
CCDC65	18
CCDC66	885
CCDC67	6
CCDC68	12
CCDC69	207
CCDC7	578
CCDC70	0
CCDC71	28
CCDC71L	44
CCDC73	4
CCDC74A	0
CCDC74B	0
CCDC77	85
CCDC78	18
CCDC79	0
CCDC8	0
CCDC80	7
CCDC81	2
CCDC82	34
CCDC83	0
CCDC84	63
CCDC85A	0
CCDC85B	49
CCDC85C	17
CCDC86	4
CCDC87	1
CCDC88A	162
CCDC88B	943
CCDC88C	672
CCDC89	6
CCDC9	98
CCDC90B	132
CCDC91	420
CCDC92	38
CCDC93	154
CCDC94	66
CCDC96	1
CCDC97	74
CCER1	2
CCER2	1
CCHCR1	28
CCHE1	2
CCIN	0
CCK	0
CCKAR	0
CCKBR	1
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	1
CCL19	3
CCL2	0
CCL20	4
CCL21	0
CCL22	2
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	2
CCL28	10
CCL3	1
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	4
CCL4L2	11
CCL5	813
CCL7	0
CCL8	0
CCM2	169
CCM2L	2
CCNA1	3
CCNA2	9
CCNB1	82
CCNB1IP1	12
CCNB2	5
CCNB3	2
CCNC	47
CCND1	3
CCND2	339
CCND2_AS1	0
CCND3	257
CCNDBP1	529
CCNE1	10
CCNE2	48
CCNF	12
CCNG1	94
CCNG2	68
CCNH	67
CCNI	957
CCNI2	5
CCNJ	27
CCNJL	101
CCNK	54
CCNL1	361
CCNL2	246
CCNO	1
CCNT1	112
CCNT2	139
CCNT2_AS1	4
CCNY	162
CCNYL1	178
CCNYL2	1
CCP110	30
CCPG1	31
CCR1	67
CCR10	1
CCR2	80
CCR3	4
CCR4	28
CCR5	49
CCR6	19
CCR7	265
CCR8	1
CCR9	2
CCRL2	13
CCS	74
CCSAP	48
CCSER1	13
CCSER2	188
CCT2	340
CCT3	217
CCT4	100
CCT5	109
CCT6A	87
CCT6B	4
CCT6P1	17
CCT6P3	17
CCT7	135
CCT8	98
CCT8L2	0
CCZ1	18
CCZ1B	16
CD101	24
CD109	16
CD14	97
CD151	16
CD160	22
CD163	55
CD163L1	3
CD164	179
CD164L2	0
CD177	8
CD180	20
CD19	19
CD1A	2
CD1B	0
CD1C	13
CD1D	47
CD1E	0
CD2	146
CD200	12
CD200R1	22
CD200R1L	1
CD207	0
CD209	3
CD22	65
CD226	168
CD24	14
CD244	62
CD247	244
CD248	7
CD27	45
CD27_AS1	12
CD274	27
CD276	1
CD28	177
CD2AP	203
CD2BP2	131
CD300A	206
CD300C	21
CD300E	113
CD300LB	47
CD300LD	0
CD300LF	60
CD300LG	0
CD302	1
CD320	13
CD33	26
CD34	3
CD36	377
CD37	244
CD38	34
CD3D	124
CD3E	136
CD3EAP	4
CD3G	88
CD4	215
CD40	12
CD40LG	52
CD44	777
CD46	205
CD47	249
CD48	266
CD5	166
CD52	192
CD53	326
CD55	263
CD58	35
CD59	88
CD5L	3
CD6	231
CD63	97
CD68	127
CD69	30
CD7	71
CD70	0
CD72	19
CD74	930
CD79A	32
CD79B	35
CD80	2
CD81	83
CD81_AS1	7
CD82	49
CD83	10
CD84	173
CD86	14
CD8A	139
CD8B	32
CD9	24
CD93	234
CD96	295
CD99	171
CD99L2	91
CD99P1	28
CDA	20
CDADC1	23
CDAN1	44
CDC123	76
CDC14A	219
CDC14B	47
CDC14C	0
CDC16	126
CDC20	6
CDC20B	1
CDC23	31
CDC25A	2
CDC25B	267
CDC25C	15
CDC26	16
CDC27	1140
CDC34	1144
CDC37	221
CDC37L1	30
CDC37L1_AS1	4
CDC40	61
CDC42	419
CDC42BPA	415
CDC42BPB	47
CDC42BPG	22
CDC42EP1	4
CDC42EP2	70
CDC42EP3	202
CDC42EP4	12
CDC42EP5	0
CDC42P3	2
CDC42SE1	814
CDC42SE2	393
CDC45	0
CDC5L	106
CDC6	9
CDC7	67
CDC73	196
CDCA2	21
CDCA3	0
CDCA4	10
CDCA5	1
CDCA7	9
CDCA7L	16
CDCA8	9
CDCP1	10
CDCP2	0
CDH1	186
CDH10	6
CDH11	5
CDH12	5
CDH13	3
CDH15	2
CDH16	3
CDH17	1
CDH18	5
CDH19	3
CDH2	3
CDH20	1
CDH22	1
CDH23	146
CDH24	0
CDH26	6
CDH3	4
CDH4	5
CDH5	3
CDH6	3
CDH7	2
CDH8	1
CDH9	0
CDHR1	3
CDHR2	6
CDHR3	8
CDHR4	2
CDHR5	23
CDIP1	57
CDIPT	190
CDIPT_AS1	1
CDK1	11
CDK10	83
CDK11A	217
CDK11B	112
CDK12	376
CDK13	325
CDK14	31
CDK15	2
CDK16	82
CDK17	309
CDK18	4
CDK19	99
CDK2	12
CDK20	9
CDK2AP1	24
CDK2AP2	23
CDK3	0
CDK4	26
CDK5	8
CDK5R1	18
CDK5R2	2
CDK5RAP1	51
CDK5RAP2	318
CDK5RAP3	407
CDK6	134
CDK7	28
CDK8	330
CDK9	141
CDKAL1	166
CDKL1	163
CDKL2	2
CDKL3	9
CDKL4	7
CDKL5	13
CDKN1A	53
CDKN1B	308
CDKN1C	29
CDKN2A	4
CDKN2A_AS1	0
CDKN2AIP	45
CDKN2AIPNL	12
CDKN2B	6
CDKN2B_AS1	10
CDKN2C	14
CDKN2D	259
CDKN3	87
CDNF	2
CDO1	4
CDON	11
CDPF1	10
CDR1	0
CDR2	72
CDR2L	1
CDRT1	1
CDRT15	1
CDRT15L2	0
CDRT15P1	1
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	1
CDS1	5
CDS2	205
CDSN	1
CDT1	12
CDV3	332
CDX1	1
CDX2	0
CDX4	1
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1163
CDYL2	9
CEACAM1	20
CEACAM16	2
CEACAM18	1
CEACAM19	3
CEACAM20	0
CEACAM21	48
CEACAM22P	17
CEACAM3	75
CEACAM4	56
CEACAM5	3
CEACAM6	12
CEACAM7	0
CEACAM8	15
CEBPA	31
CEBPA_AS1	3
CEBPB	37
CEBPB_AS1	5
CEBPD	161
CEBPE	1
CEBPG	62
CEBPZ	69
CEBPZOS	43
CECR1	221
CECR2	4
CECR3	2
CECR5	34
CECR5_AS1	1
CECR6	11
CECR7	3
CEL	0
CELA1	0
CELA2A	0
CELA2B	1
CELA3A	0
CELA3B	2
CELF1	407
CELF2	580
CELF2_AS1	117
CELF2_AS2	6
CELF3	6
CELF4	4
CELF5	1
CELF6	22
CELP	0
CELSR1	24
CELSR2	20
CELSR3	31
CELSR3_AS1	0
CEMIP	42
CEMP1	11
CEND1	2
CENPA	2
CENPB	36
CENPBD1	10
CENPBD1P1	47
CENPC	183
CENPE	235
CENPF	134
CENPH	131
CENPI	57
CENPJ	20
CENPK	310
CENPL	10
CENPM	5
CENPN	46
CENPO	22
CENPP	16
CENPQ	11
CENPT	77
CENPU	31
CENPV	8
CENPVP1	0
CENPVP2	0
CENPW	7
CEP104	126
CEP112	9
CEP120	150
CEP126	29
CEP128	130
CEP131	27
CEP135	207
CEP152	47
CEP162	209
CEP164	80
CEP170	78
CEP170B	3
CEP170P1	0
CEP19	20
CEP192	564
CEP250	228
CEP290	108
CEP295	230
CEP295NL	86
CEP350	663
CEP41	18
CEP44	54
CEP55	3
CEP57	166
CEP57L1	246
CEP63	109
CEP68	72
CEP70	122
CEP72	9
CEP76	23
CEP78	57
CEP83	78
CEP83_AS1	1
CEP85	81
CEP85L	122
CEP89	35
CEP95	111
