	gene_id_WB1_
RNASEH2A	37
RNASEH2B	1014
RNASEH2B_AS1	27
RNASEH2C	225
RNASEK	29
RNASEK_C17orf49	2
RNASEL	606
RNASET2	2157
RND1	0
RND2	8
RND3	1
RNF10	30892
RNF103	420
RNF103_CHMP3	14
RNF11	7284
RNF111	1126
RNF112	5
RNF113A	140
RNF113B	0
RNF114	599
RNF115	425
RNF121	133
RNF122	107
RNF123	2438
RNF125	676
RNF126	159
RNF126P1	0
RNF128	0
RNF13	1640
RNF130	1106
RNF133	0
RNF135	254
RNF138	655
RNF138P1	62
RNF139	482
RNF139_AS1	54
RNF14	1813
RNF141	762
RNF144A	420
RNF144A_AS1	16
RNF144B	1198
RNF145	904
RNF146	566
RNF148	0
RNF149	4750
RNF150	2
RNF151	0
RNF152	30
RNF157	134
RNF157_AS1	10
RNF165	25
RNF166	851
RNF167	381
RNF168	737
RNF169	1668
RNF17	39
RNF170	193
RNF175	162
RNF180	0
RNF181	255
RNF182	2189
RNF183	0
RNF185	235
RNF186	0
RNF187	1373
RNF19A	2310
RNF19B	1478
RNF2	373
RNF20	726
RNF207	21
RNF208	5
RNF212	8
RNF212B	34
RNF213	40310
RNF214	243
RNF215	38
RNF216	1477
RNF216_IT1	19
RNF216P1	230
RNF217	189
RNF217_AS1	16
RNF219	460
RNF219_AS1	0
RNF220	381
RNF222	7
RNF223	0
RNF224	2
RNF225	0
RNF24	1387
RNF25	56
RNF26	106
RNF31	1002
RNF32	127
RNF34	558
RNF38	1368
RNF39	18
RNF4	754
RNF40	1983
RNF41	502
RNF43	67
RNF44	572
RNF5	174
RNF5P1	0
RNF6	556
RNF7	215
RNF8	216
RNFT1	307
RNFT2	15
RNGTT	554
RNH1	618
RNLS	36
RNMT	978
RNMTL1	70
RNPC3	743
RNPEP	352
RNPEPL1	944
RNPS1	426
RNU1_1	0
RNU1_13P	3
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	2
RNU105C	0
RNU11	160
RNU12	203
RNU2_1	8
RNU2_2P	30912
RNU4_1	1913
RNU4_2	8953
RNU4ATAC	50
RNU5A_1	888
RNU5B_1	613
RNU5D_1	26
RNU5E_1	767
RNU5F_1	16
RNU6_1	0
RNU6_10P	2
RNU6_14P	0
RNU6_15P	4
RNU6_16P	0
RNU6_19P	2
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	2
RNU6_30P	4
RNU6_31P	2
RNU6_33P	19
RNU6_34P	0
RNU6_35P	0
RNU6_36P	3
RNU6_39P	0
RNU6_42P	10
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	9
RNU6_58P	0
RNU6_59P	5
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	2
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	4
RNU6_8	0
RNU6_81P	0
RNU6_82P	49
RNU6_83P	2
RNU6_9	0
RNU6ATAC	74
RNU7_1	0
RNU86	2
RNVU1_1	4
RNVU1_14	141
RNVU1_15	52
RNVU1_17	0
RNVU1_18	0
RNVU1_19	87
RNVU1_20	0
RNVU1_3	13
RNVU1_4	0
RNVU1_6	11
RNVU1_7	32
RNVU1_8	3
RNY1	12299
RNY3	3
RNY4	3
RNY5	2
ROBO1	10
ROBO2	0
ROBO3	13
ROBO4	4
ROCK1	4734
ROCK1P1	18
ROCK2	1476
ROGDI	454
ROM1	2
ROMO1	67
ROPN1	0
ROPN1B	7
ROPN1L	89
ROPN1L_AS1	4
ROR1	1
ROR1_AS1	0
ROR2	1
RORA	2112
RORA_AS1	179
RORA_AS2	2
RORB	2
RORB_AS1	0
RORC	28
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	2
RP2	510
RP9	61
RP9P	19
RPA1	1200
RPA2	472
RPA3	78
RPA4	25
RPAIN	279
RPAP1	136
RPAP2	481
RPAP3	515
RPARP_AS1	60
RPE	522
RPE65	0
RPEL1	0
RPF1	281
RPF2	114
RPGR	446
RPGRIP1	158
RPGRIP1L	82
RPH3A	29
RPH3AL	38
RPIA	1886
RPL10	4815
RPL10A	2353
RPL10L	0
RPL11	6541
RPL12	5222
RPL13	7048
RPL13A	12397
RPL13AP17	0
RPL13AP20	4
RPL13AP3	0
RPL13AP5	36
RPL13AP6	83
RPL13P5	11
RPL14	2131
RPL15	3293
RPL17	54
RPL17_C18orf32	0
RPL18	3298
RPL18A	2943
RPL19	10419
RPL19P12	25
RPL21	30594
RPL21P28	21
RPL21P44	90
RPL22	2180
RPL22L1	88
RPL23	3752
RPL23A	3868
RPL23AP32	2
RPL23AP53	122
RPL23AP64	62
RPL23AP7	283
RPL23AP82	21
RPL23AP87	8
RPL23P8	2
RPL24	2869
RPL26	4488
RPL26L1	40
RPL27	2610
RPL27A	5807
RPL28	1441
RPL29	1989
RPL29P2	0
RPL3	9674
RPL30	8700
RPL31	5346
RPL31P11	3
RPL32	8053
RPL32P3	210
RPL34	3617
RPL34_AS1	18
RPL35	2435
RPL35A	4692
RPL36	1500
RPL36A	43
RPL36A_HNRNPH2	0
RPL36AL	1191
RPL37	4232
RPL37A	3782
RPL38	5608
RPL39	2185
RPL39L	10
RPL3L	7
RPL4	10493
RPL41	7745
RPL5	4171
RPL6	5532
RPL7	7598
RPL7A	6233
RPL7L1	218
RPL8	4013
RPL9	5684
RPLP0	4531
RPLP0P2	0
RPLP1	4247
RPLP2	4534
RPN1	1410
RPN2	1031
RPP14	150
RPP21	1
RPP25	14
RPP25L	50
RPP30	209
RPP38	112
RPP40	16
RPPH1	238772
RPRD1A	581
RPRD1B	431
RPRD2	729
RPRM	0
RPRML	0
RPS10	7
RPS10_NUDT3	0
RPS10P7	11
RPS11	16345
RPS12	17693
RPS13	2645
RPS14	6830
RPS14P3	58
RPS15	2997
RPS15A	7943
RPS15AP10	60
RPS16	1210
RPS16P5	451
RPS17	4761
RPS18	6028
RPS18P9	52
RPS19	4002
RPS19BP1	243
RPS2	6914
RPS20	5067
RPS21	943
RPS23	3935
RPS24	8749
RPS25	4880
RPS26	998
RPS26P11	0
RPS27	6330
RPS27A	2929
RPS27L	105
RPS28	1168
RPS29	1364
RPS2P32	14
RPS3	3769
RPS3A	8072
RPS4X	5479
RPS4Y1	1159
RPS4Y2	1
RPS5	1738
RPS6	11037
RPS6KA1	2868
RPS6KA2	125
RPS6KA2_AS1	26
RPS6KA2_IT1	4
RPS6KA3	2354
RPS6KA4	246
RPS6KA5	973
RPS6KA6	1
RPS6KB1	911
RPS6KB2	397
RPS6KC1	669
RPS6KL1	37
RPS7	3450
RPS7P5	0
RPS8	6959
RPS9	3695
RPSA	3165
RPSAP52	0
RPSAP58	55
RPSAP9	2
RPTN	0
RPTOR	416
RPUSD1	40
RPUSD2	58
RPUSD3	71
RPUSD4	132
RQCD1	485
RRAD	3
RRAGA	231
RRAGB	196
RRAGC	323
RRAGD	259
RRAS	43
RRAS2	126
RRBP1	801
RREB1	1233
RRH	4
RRM1	359
RRM2	184
RRM2B	403
RRN3	412
RRN3P1	171
RRN3P2	382
RRN3P3	68
RRNAD1	111
RRP1	160
RRP12	1473
RRP15	206
RRP1B	357
RRP36	250
RRP7A	226
RRP7BP	91
RRP8	145
RRP9	40
RRS1	82
RRS1_AS1	25
RS1	1
RSAD1	192
RSAD2	1840
RSBN1	780
RSBN1L	1010
RSC1A1	216
RSF1	3251
RSG1	24
RSL1D1	1074
RSL24D1	541
RSPH1	4
RSPH10B	0
RSPH10B2	0
RSPH14	6
RSPH3	119
RSPH4A	21
RSPH6A	2
RSPH9	26
RSPO1	0
RSPO2	0
RSPO3	1
RSPO4	0
RSPRY1	489
RSRC1	1174
RSRC2	1660
RSRP1	2425
RSU1	3387
RSU1P2	1
RTBDN	0
RTCA	390
RTCA_AS1	61
RTCB	285
RTEL1	8
RTEL1_TNFRSF6B	0
RTF1	713
RTFDC1	1071
RTKN	6
RTKN2	248
RTL1	0
RTN1	299
RTN2	44
RTN3	1858
RTN4	1497
RTN4IP1	74
RTN4R	5
RTN4RL1	3
RTN4RL2	4
RTP1	0
RTP2	0
RTP3	0
RTP4	109
RTP5	1
RTTN	443
RUFY1	2623
RUFY2	977
RUFY3	605
RUFY4	33
RUNDC1	294
RUNDC3A	1131
RUNDC3A_AS1	74
RUNDC3B	46
RUNX1	1154
RUNX1_IT1	293
RUNX1T1	10
RUNX2	380
RUNX3	587
RUSC1	65
RUSC1_AS1	8
RUSC2	87
RUVBL1	188
RUVBL1_AS1	1
RUVBL2	140
RWDD1	249
RWDD2A	33
RWDD2B	27
RWDD3	80
RWDD4	114
RXFP1	2
RXFP2	50
RXFP3	0
RXFP4	180
RXRA	3397
RXRB	318
RXRG	0
RYBP	1631
RYK	556
RYR1	37
RYR2	26
RYR3	56
S100A1	7
S100A10	546
S100A11	341
S100A12	407
S100A13	26
S100A14	0
S100A16	0
S100A2	1
S100A3	1
S100A4	1668
S100A5	2
S100A6	1110
S100A7	1
S100A7A	0
S100A7L2	0
S100A8	6832
S100A9	17244
S100B	7
S100G	1
S100P	113
S100PBP	520
S100Z	119
S1PR1	860
S1PR2	33
S1PR3	141
S1PR4	644
S1PR5	122
SAA1	2
SAA2	0
SAA2_SAA4	0
SAA3P	0
SAA4	2
SAAL1	80
SAC3D1	11
SACM1L	955
SACS	991
SACS_AS1	1
SAE1	258
SAFB	1996
SAFB2	1028
SAG	0
SAGE1	0
SALL1	0
SALL2	21
SALL3	0
SALL4	4
SALRNA1	0
SALRNA2	1
SALRNA3	0
SAMD1	35
SAMD10	18
SAMD11	3
SAMD12	108
SAMD12_AS1	1
SAMD13	2
SAMD14	77
SAMD15	8
SAMD3	482
SAMD4A	103
SAMD4B	460
SAMD5	0
SAMD7	0
SAMD8	814
SAMD9	5209
SAMD9L	4469
SAMHD1	4095
SAMM50	182
SAMSN1	983
SAMSN1_AS1	0
SAP130	453
SAP18	548
SAP25	148
SAP30	94
SAP30BP	593
SAP30L	435
SAP30L_AS1	116
SAPCD1	0
SAPCD1_AS1	2
SAPCD2	18
SAR1A	966
SAR1B	584
SARAF	3469
SARDH	23
SARM1	76
SARNP	456
SARS	898
SARS2	34
SART1	1021
SART3	768
SASH1	95
SASH3	2165
SASS6	298
SAT1	6675
SAT2	175
SATB1	1622
SATB1_AS1	78
SATB2	17
SATB2_AS1	2
SATL1	0
SAV1	284
SAXO1	2
SAXO2	3
SAYSD1	143
SBDS	1047
SBDSP1	619
SBF1	1287
SBF1P1	0
SBF2	1500
SBF2_AS1	57
SBK1	55
SBK2	0
SBK3	0
SBNO1	2037
SBNO2	4567
SBSN	0
SBSPON	24
SC5D	239
SCAF1	256
SCAF11	4755
SCAF4	738
SCAF8	2495
SCAI	347
SCAMP1	372
SCAMP1_AS1	66
SCAMP2	443
SCAMP3	130
SCAMP4	76
SCAMP5	14
SCAND1	103
SCAND2P	285
SCAP	947
SCAPER	651
SCARA3	0
SCARA5	1
SCARB1	62
SCARB2	567
SCARF1	374
SCARF2	14
SCARNA1	23
SCARNA10	18161
SCARNA11	9
SCARNA12	521
SCARNA13	0
SCARNA14	1
SCARNA15	0
SCARNA16	24
SCARNA17	416
SCARNA18	9
SCARNA2	1696
SCARNA20	17
SCARNA21	2009
SCARNA22	92
SCARNA23	10
SCARNA27	8
SCARNA3	48
SCARNA4	14
SCARNA5	4048
SCARNA6	1008
SCARNA7	3576
SCARNA8	12
SCARNA9	440
SCARNA9L	12
SCART1	52
SCCPDH	166
SCD	60
SCD5	10
SCEL	0
SCEL_AS1	0
SCFD1	1957
SCFD2	440
SCG2	0
SCG3	21
SCG5	2
SCGB1A1	0
SCGB1B2P	0
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	1
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	4
SCGB3A2	0
SCGN	4
SCHIP1	0
SCHLAP1	0
SCIMP	299
SCIN	2
SCLT1	6497
SCLY	1
SCMH1	354
SCML1	100
SCML2	22
SCML4	648
SCN10A	1
SCN11A	5
SCN1A	0
SCN1B	41
SCN2A	4
SCN2B	1
SCN3A	141
SCN3B	11
SCN4A	5
SCN4B	1
SCN5A	15
SCN7A	1
SCN8A	28
SCN9A	74
SCNM1	11
SCNN1A	11
SCNN1B	0
SCNN1D	24
SCNN1G	0
SCO1	147
SCO2	25
SCOC	193
SCOC_AS1	5
SCP2	466
SCP2D1	0
SCPEP1	525
SCRG1	48
SCRIB	197
SCRN1	300
SCRN2	88
SCRN3	189
SCRT1	0
SCRT2	42
SCT	0
SCTR	0
SCUBE1	1
SCUBE2	4
SCUBE3	135
SCX	1
SCYL1	490
SCYL2	1562
SCYL3	337
SDAD1	524
SDC1	11
SDC2	11
SDC3	14
SDC4	65
SDC4P	0
SDCBP	2140
SDCBP2	5
SDCBP2_AS1	259
SDCCAG3	164
SDCCAG8	875
SDE2	814
SDF2	232
SDF2L1	18
SDF4	632
SDHA	696
SDHAF1	59
SDHAF2	312
SDHAF3	46
SDHAF4	33
SDHAP1	213
SDHAP2	188
SDHAP3	79
SDHB	327
SDHC	186
SDHD	282
SDK1	11
SDK2	36
SDPR	10204
SDR16C5	1
SDR16C6P	0
SDR39U1	58
SDR42E1	51
SDR9C7	0
SDS	10
SDSL	36
SEBOX	9
SEC11A	580
SEC11C	115
SEC13	327
SEC14L1	10393
SEC14L1P1	58
SEC14L2	99
SEC14L3	205
SEC14L4	66
SEC14L5	260
SEC14L6	0
SEC16A	2625
SEC16B	11
SEC1P	4
SEC22A	238
SEC22B	442
SEC22C	416
SEC23A	605
SEC23B	557
SEC23IP	635
SEC24A	788
SEC24B	1435
SEC24B_AS1	8
SEC24C	1297
SEC24D	413
SEC31A	1614
SEC31B	367
SEC61A1	1222
SEC61A2	168
SEC61B	144
SEC61G	61
SEC62	4565
SEC63	949
SECISBP2	1704
SECISBP2L	1296
SECTM1	536
SEH1L	184
SEL1L	1494
SEL1L2	0
SEL1L3	976
SELE	2
SELENBP1	6475
SELK	1015
SELL	5675
SELM	23
SELO	336
SELP	1198
SELPLG	2450
SELT	633
SELV	0
SEMA3A	7
SEMA3B	36
SEMA3B_AS1	4
SEMA3C	125
SEMA3D	7
SEMA3E	0
SEMA3F	7
SEMA3G	8
SEMA4A	1141
SEMA4B	667
SEMA4C	113
SEMA4D	6399
SEMA4F	79
SEMA4G	17
SEMA5A	35
SEMA5B	0
SEMA6A	117
SEMA6A_AS1	15
SEMA6B	66
SEMA6C	14
SEMA6D	0
SEMA7A	186
SEMG1	6
SEMG2	0
SENCR	98
SENP1	557
SENP2	659
SENP3	30
SENP3_EIF4A1	5
SENP5	1199
SENP6	3748
SENP7	1475
SENP8	16
SEP15	601
SEPHS1	176
SEPHS2	221
SEPN1	246
SEPP1	22
SEPSECS	421
SEPSECS_AS1	16
SEPT1	412
SEPT10	51
SEPT11	707
SEPT12	4
SEPT14	0
SEPT2	2671
SEPT3	8
SEPT4	34
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	23
SEPT6	1772
SEPT7	2006
SEPT7_AS1	36
SEPT7P2	257
SEPT7P9	5
SEPT8	70
SEPT9	2425
SEPW1	90
SERAC1	145
SERBP1	1936
SERF1A	0
SERF1B	0
SERF2	4510
SERF2_C15ORF63	0
SERGEF	178
SERHL	0
SERHL2	15
SERINC1	2081
SERINC2	28
SERINC3	1331
SERINC4	198
SERINC5	1249
SERP1	1097
SERP2	0
SERPINA1	3821
SERPINA10	0
SERPINA11	3
SERPINA12	0
SERPINA13P	0
SERPINA2	1
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	3
SERPINB1	2319
SERPINB10	10
SERPINB11	0
SERPINB12	0
SERPINB13	0
SERPINB2	21
SERPINB3	0
SERPINB4	0
SERPINB5	0
SERPINB6	264
SERPINB7	0
SERPINB8	247
SERPINB9	916
SERPINB9P1	75
SERPINC1	2
SERPIND1	52
SERPINE1	53
SERPINE2	73
SERPINE3	14
SERPINF1	56
SERPINF2	16
SERPING1	85
SERPINH1	44
SERPINI1	63
SERPINI2	47
SERTAD1	50
SERTAD2	925
SERTAD3	106
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	430
SESN2	284
SESN3	8675
SESTD1	677
SET	1643
SETBP1	417
SETD1A	255
SETD1B	1333
SETD2	6221
SETD3	3032
SETD4	156
SETD5	1896
SETD6	103
SETD7	416
SETD8	535
SETD9	31
SETDB1	795
SETDB2	1171
SETMAR	157
SETSIP	0
SETX	7158
SEZ6	85
SEZ6L	35
SEZ6L2	2
SF1	2061
SF3A1	1287
SF3A2	236
SF3A3	924
SF3B1	9109
SF3B2	1824
SF3B3	1817
SF3B4	150
SF3B5	176
SF3B6	171
SFI1	1071
SFMBT1	218
SFMBT2	623
SFN	33
SFPQ	2503
SFR1	59
SFRP1	1
SFRP2	87
SFRP4	1
SFRP5	9
SFSWAP	788
SFT2D1	236
SFT2D2	379
SFT2D3	127
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	1
SFTPA2	1
SFTPB	12
SFTPC	2
SFTPD	9
SFXN1	398
SFXN2	52
SFXN3	217
SFXN4	94
SFXN5	366
SGCA	1
SGCB	53
SGCD	32
SGCE	24
SGCG	2
SGCZ	0
SGIP1	219
SGK1	1731
SGK2	6
SGK223	70
SGK3	10
SGK494	265
SGMS1	1788
SGMS1_AS1	49
SGMS2	232
SGOL1	215
SGOL1_AS1	0
SGOL2	153
SGPL1	509
SGPP1	223
SGPP2	5
SGSH	386
SGSM1	35
SGSM2	593
SGSM3	469
SGTA	171
SGTB	642
SH2B1	206
SH2B2	164
SH2B3	1436
SH2D1A	351
SH2D1B	109
SH2D2A	125
SH2D3A	58
SH2D3C	1162
SH2D4A	7
SH2D4B	11
SH2D5	3
SH2D6	0
SH2D7	1
SH3BGR	7
SH3BGRL	3216
SH3BGRL2	3058
SH3BGRL3	2366
SH3BP1	330
SH3BP2	3097
SH3BP4	14
SH3BP5	373
SH3BP5_AS1	398
SH3BP5L	867
SH3D19	60
SH3D21	180
SH3GL1	588
SH3GL1P1	72
SH3GL1P2	18
SH3GL2	2
SH3GL3	2
SH3GLB1	2153
SH3GLB2	683
SH3KBP1	1996
SH3PXD2A	246
SH3PXD2A_AS1	3
SH3PXD2B	28
SH3RF1	86
SH3RF2	1
SH3RF3	92
SH3RF3_AS1	34
SH3TC1	439
SH3TC2	205
SH3YL1	314
SHANK1	1
SHANK2	3
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	7
SHARPIN	784
SHB	29
SHBG	0
SHC1	545
SHC2	0
SHC3	14
SHC4	1
SHCBP1	80
SHCBP1L	1
SHD	7
SHE	20
SHF	24
SHFM1	97
SHH	0
SHISA2	4
SHISA3	0
SHISA4	218
SHISA5	1771
SHISA6	0
SHISA7	85
SHISA8	2
SHISA9	0
SHKBP1	1645
SHMT1	51
SHMT2	208
SHOC2	3324
SHOX	0
SHOX2	0
SHPK	101
SHPRH	941
SHQ1	159
SHROOM1	0
SHROOM2	4
SHROOM3	0
SHROOM4	54
SHTN1	271
SI	0
SIAE	215
SIAH1	134
SIAH2	5920
SIAH3	0
SIDT1	424
SIDT2	660
SIGIRR	290
SIGLEC1	635
SIGLEC10	556
SIGLEC11	10
SIGLEC12	20
SIGLEC14	222
SIGLEC15	14
SIGLEC16	36
SIGLEC17P	16
SIGLEC5	293
SIGLEC6	13
SIGLEC7	117
SIGLEC8	1
SIGLEC9	714
SIGLECL1	0
SIGMAR1	109
SIK1	42
SIK2	440
SIK3	1834
SIKE1	447
SIL1	206
SIM1	0
SIM2	13
SIMC1	145
SIN3A	1422
SIN3B	667
SIPA1	1640
SIPA1L1	2787
SIPA1L2	923
SIPA1L3	346
SIRPA	2053
SIRPB1	883
SIRPB2	946
SIRPD	62
SIRPG	91
SIRPG_AS1	69
SIRT1	609
SIRT2	256
SIRT3	111
SIRT4	7
SIRT5	819
SIRT6	46
SIRT7	486
SIT1	105
SIVA1	104
SIX1	0
SIX2	0
SIX3	0
SIX3_AS1	0
SIX4	0
SIX5	2
SIX6	0
SKA1	43
SKA2	116
SKA3	2091
SKAP1	400
SKAP2	1555
SKI	837
SKIDA1	3
SKIL	900
SKINTL	0
SKIV2L	675
SKIV2L2	809
SKOR1	15
SKOR2	0
SKP1	4470
SKP1P2	0
SKP2	164
SLA	3509
SLA2	704
SLAIN1	231
SLAIN2	1406
SLAMF1	176
SLAMF6	475
SLAMF7	458
SLAMF8	16
SLAMF9	3
SLBP	556
SLC10A1	60
SLC10A2	0
SLC10A3	143
SLC10A4	3
SLC10A5	5
SLC10A6	0
SLC10A7	249
SLC11A1	5506
SLC11A2	709
SLC12A1	15
SLC12A2	208
SLC12A3	6
SLC12A4	290
SLC12A5	4
SLC12A6	5064
SLC12A7	588
SLC12A8	4
SLC12A9	1213
SLC13A1	0
SLC13A2	0
SLC13A3	0
SLC13A4	131
SLC13A5	3
SLC14A1	1799
SLC14A2	10
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	345
SLC15A3	286
SLC15A4	978
SLC15A5	0
SLC16A1	373
SLC16A1_AS1	26
SLC16A10	25
SLC16A11	6
SLC16A12	1
SLC16A12_AS1	0
SLC16A13	29
SLC16A14	5
SLC16A2	6
SLC16A3	1934
SLC16A4	170
SLC16A5	232
SLC16A6	254
SLC16A7	774
SLC16A8	6
SLC16A9	6
SLC17A1	0
SLC17A2	0
SLC17A3	5
SLC17A4	0
SLC17A5	209
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	31
SLC18A1	2
SLC18A2	266
SLC18A3	0
SLC18B1	325
SLC19A1	530
SLC19A2	64
SLC19A3	0
SLC1A1	1
SLC1A2	12
SLC1A3	24
SLC1A4	208
SLC1A5	1966
SLC1A6	0
SLC1A7	5
SLC20A1	1170
SLC20A2	140
SLC22A1	110
SLC22A10	0
SLC22A11	1
SLC22A12	1
SLC22A13	7
SLC22A14	7
SLC22A15	519
SLC22A16	94
SLC22A17	12
SLC22A18	55
SLC22A18AS	10
SLC22A2	0
SLC22A20	1
SLC22A23	553
SLC22A24	0
SLC22A25	0
SLC22A3	5
SLC22A31	6
SLC22A4	529
SLC22A5	178
SLC22A6	0
SLC22A7	5
SLC22A8	0
SLC22A9	0
SLC23A1	40
SLC23A2	846
SLC23A3	22
SLC24A1	408
SLC24A2	1
SLC24A3	197
SLC24A4	970
SLC24A5	3
SLC25A1	102
SLC25A10	1
SLC25A11	272
SLC25A12	232
SLC25A13	271
SLC25A14	58
SLC25A15	85
SLC25A16	208
SLC25A17	98
SLC25A18	6
SLC25A19	32
SLC25A2	12
SLC25A20	242
SLC25A21	35
SLC25A21_AS1	0
SLC25A22	62
SLC25A23	25
SLC25A24	416
SLC25A25	219
SLC25A25_AS1	76
SLC25A26	167
SLC25A27	13
SLC25A28	253
SLC25A29	174
SLC25A3	932
SLC25A30	214
SLC25A30_AS1	2
SLC25A31	0
SLC25A32	195
SLC25A33	26
SLC25A34	21
SLC25A35	35
SLC25A36	439
SLC25A37	53691
SLC25A38	645
SLC25A39	43219
SLC25A3P1	0
SLC25A4	40
SLC25A40	301
SLC25A41	0
SLC25A42	142
SLC25A43	127
SLC25A44	576
SLC25A45	122
SLC25A46	469
SLC25A47	3
SLC25A48	0
SLC25A5	394
SLC25A5_AS1	15
SLC25A51	477
SLC25A51P1	0
SLC25A52	2
SLC25A53	68
SLC25A6	1276
SLC26A1	47
SLC26A10	0
SLC26A11	130
SLC26A2	296
SLC26A3	11
SLC26A4	1
SLC26A4_AS1	3
SLC26A5	10
SLC26A6	144
SLC26A7	7
SLC26A8	149
SLC26A9	0
SLC27A1	120
SLC27A2	7
SLC27A3	188
SLC27A4	86
SLC27A5	19
SLC27A6	0
SLC28A1	1
SLC28A2	2
SLC28A3	24
SLC29A1	51
SLC29A2	25
SLC29A3	45
SLC29A4	1
SLC2A1	2390
SLC2A1_AS1	51
SLC2A10	2
SLC2A11	42
SLC2A12	96
SLC2A13	114
SLC2A14	43
SLC2A2	0
SLC2A3	12568
SLC2A4	38
SLC2A4RG	64
SLC2A5	27
SLC2A6	215
SLC2A7	1
SLC2A8	20
SLC2A9	96
SLC30A1	333
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	66
SLC30A5	437
SLC30A6	340
SLC30A7	907
SLC30A8	0
SLC30A9	884
SLC31A1	421
SLC31A2	543
SLC32A1	0
SLC33A1	491
SLC34A1	1
SLC34A2	6
SLC34A3	3
SLC35A1	374
SLC35A2	106
SLC35A3	435
SLC35A4	187
SLC35A5	276
SLC35B1	193
SLC35B2	92
SLC35B3	185
SLC35B4	216
SLC35C1	93
SLC35C2	344
SLC35D1	375
SLC35D2	365
SLC35D3	5
SLC35E1	594
SLC35E2	582
SLC35E2B	534
SLC35E3	93
SLC35E4	16
SLC35F1	0
SLC35F2	51
SLC35F3	4
SLC35F4	2
SLC35F5	669
SLC35F6	255
SLC35G1	13
SLC35G2	23
SLC35G3	1
SLC35G4	0
SLC35G5	5
SLC35G6	11
SLC36A1	882
SLC36A2	0
SLC36A3	16
SLC36A4	269
SLC37A1	390
SLC37A2	238
SLC37A3	563
SLC37A4	68
SLC38A1	3120
SLC38A10	961
SLC38A11	21
SLC38A2	1765
SLC38A3	0
SLC38A4	26
SLC38A5	1009
SLC38A6	111
SLC38A7	57
SLC38A8	0
SLC38A9	443
SLC39A1	195
SLC39A10	553
SLC39A11	185
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	78
SLC39A14	40
SLC39A2	1
SLC39A3	117
SLC39A4	10
SLC39A5	1
SLC39A6	206
SLC39A7	287
SLC39A8	352
SLC39A9	521
SLC3A1	34
SLC3A2	362
SLC40A1	2161
SLC41A1	93
SLC41A2	26
SLC41A3	102
SLC43A1	239
SLC43A2	1482
SLC43A3	276
SLC44A1	692
SLC44A2	2971
SLC44A3	6
SLC44A4	25
SLC44A5	0
SLC45A1	3
SLC45A2	1
SLC45A3	38
SLC45A4	2184
SLC46A1	72
SLC46A2	89
SLC46A3	161
SLC47A1	1
SLC47A2	12
SLC48A1	421
SLC4A1	29032
SLC4A10	31
SLC4A11	2
SLC4A1AP	529
SLC4A2	280
SLC4A3	6
SLC4A4	79
SLC4A5	172
SLC4A7	947
SLC4A8	145
SLC4A9	9
SLC50A1	198
SLC51A	109
SLC51B	0
SLC52A1	2
SLC52A2	67
SLC52A3	1
SLC5A1	0
SLC5A10	27
SLC5A11	7
SLC5A12	0
SLC5A2	5
SLC5A3	1250
SLC5A4	15
SLC5A5	4
SLC5A6	95
SLC5A7	0
SLC5A8	0
SLC5A9	22
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	1
SLC6A12	22
SLC6A13	8
SLC6A14	0
SLC6A15	0
SLC6A16	70
SLC6A17	1
SLC6A18	0
SLC6A19	88
SLC6A2	0
SLC6A20	5
SLC6A3	0
SLC6A4	90
SLC6A5	0
SLC6A6	4956
SLC6A7	0
SLC6A8	4978
SLC6A9	298
SLC7A1	413
SLC7A10	2
SLC7A11	76
SLC7A11_AS1	10
SLC7A13	0
SLC7A14	0
SLC7A2	1
SLC7A3	0
SLC7A4	1
SLC7A5	844
SLC7A5P1	72
SLC7A5P2	229
SLC7A6	1151
SLC7A6OS	134
SLC7A7	711
SLC7A8	3
SLC7A9	0
SLC8A1	1630
SLC8A1_AS1	85
SLC8A2	0
SLC8A3	63
SLC8B1	519
SLC9A1	424
SLC9A2	3
SLC9A3	5
