	gene_id_WB4_
SMIM7	10
SMIM8	5
SMIM9	1
SMKR1	7
SMLR1	7
SMN1	0
SMN2	0
SMNDC1	10
SMO	23
SMOC1	24
SMOC2	22
SMOX	33
SMPD1	17
SMPD2	12
SMPD3	24
SMPD4	41
SMPDL3A	6
SMPDL3B	31
SMPX	4
SMR3A	2
SMR3B	8
SMS	15
SMTN	48
SMTNL1	13
SMTNL2	12
SMU1	26
SMUG1	23
SMURF1	37
SMURF2	16
SMYD1	27
SMYD2	10
SMYD3	11
SMYD4	26
SMYD5	23
SNAI1	7
SNAI2	5
SNAI3	6
SNAI3_AS1	23
SNAP23	25
SNAP25	7
SNAP25_AS1	8
SNAP29	30
SNAP47	14
SNAP91	33
SNAPC1	8
SNAPC2	9
SNAPC3	19
SNAPC4	43
SNAPC5	6
SNAPIN	8
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	10
SNAR_C4	2
SNAR_C5	0
SNAR_D	0
SNAR_E	3
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	1
SNCA	898
SNCA_AS1	4
SNCAIP	27
SNCB	5
SNCG	12
SND1	53
SND1_IT1	19
SNED1	39
SNF8	18
SNHG1	7
SNHG10	1
SNHG11	6
SNHG12	6
SNHG15	14
SNHG16	11
SNHG17	14
SNHG18	8
SNHG19	2
SNHG20	7
SNHG21	4
SNHG22	20
SNHG24	7
SNHG25	1
SNHG3	17
SNHG4	0
SNHG5	6
SNHG6	4
SNHG7	14
SNHG8	4
SNHG9	0
SNIP1	28
SNN	55
SNORA1	0
SNORA10	1
SNORA11	3
SNORA11B	0
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	14
SNORA13	0
SNORA14A	1
SNORA14B	1
SNORA15	0
SNORA16A	1
SNORA16B	3
SNORA17	0
SNORA18	0
SNORA19	1
SNORA20	4
SNORA21	0
SNORA22	2
SNORA23	8
SNORA24	2
SNORA25	0
SNORA26	1
SNORA27	3
SNORA28	1
SNORA29	1
SNORA2A	0
SNORA2B	0
SNORA30	0
SNORA31	0
SNORA32	1
SNORA33	1
SNORA34	0
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	0
SNORA37	11
SNORA38	9
SNORA38B	1
SNORA4	0
SNORA40	3
SNORA41	1
SNORA43	0
SNORA44	2
SNORA45A	5
SNORA45B	3
SNORA46	1
SNORA47	6
SNORA48	41
SNORA49	10
SNORA51	2
SNORA52	4
SNORA53	13
SNORA54	1
SNORA55	1
SNORA56	0
SNORA57	12
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	2
SNORA5B	1
SNORA5C	0
SNORA6	3
SNORA60	2
SNORA61	1
SNORA62	1
SNORA63	19
SNORA64	3
SNORA65	4
SNORA66	1
SNORA67	5
SNORA68	0
SNORA69	3
SNORA70	4
SNORA70B	1
SNORA70C	0
SNORA70D	1
SNORA70E	0
SNORA70F	0
SNORA70G	1
SNORA71A	2
SNORA71B	2
SNORA71C	2
SNORA71D	3
SNORA71E	0
SNORA72	0
SNORA73A	14
SNORA73B	61
SNORA74A	3
SNORA74B	13
SNORA75	2
SNORA76A	4
SNORA76C	0
SNORA77	0
SNORA78	2
SNORA79	1
SNORA7A	0
SNORA7B	9
SNORA8	7
SNORA80A	0
SNORA80B	1
SNORA80E	9
SNORA81	1
SNORA84	1
SNORA9	2
SNORD10	7
SNORD100	0
SNORD101	0
SNORD102	2
SNORD103A	0
SNORD103B	0
SNORD104	0
SNORD105	0
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	0
SNORD110	1
SNORD111	0
SNORD111B	0
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	2
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	1
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	1
SNORD114_13	0
SNORD114_14	2
SNORD114_15	0
SNORD114_16	2
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	1
SNORD114_20	0
SNORD114_21	1
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	1
SNORD114_30	2
SNORD114_31	0
SNORD114_4	1
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	2
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	4
SNORD115_15	0
SNORD115_16	1
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	2
SNORD115_20	0
SNORD115_21	0
SNORD115_22	5
SNORD115_23	0
SNORD115_24	1
SNORD115_25	0
SNORD115_26	1
SNORD115_27	1
SNORD115_28	5
SNORD115_29	0
SNORD115_3	5
SNORD115_30	1
SNORD115_31	0
SNORD115_32	2
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	1
SNORD115_38	1
SNORD115_39	3
SNORD115_4	3
SNORD115_40	0
SNORD115_41	1
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	1
SNORD115_5	0
SNORD115_6	1
SNORD115_7	1
SNORD115_8	5
SNORD115_9	0
SNORD116_1	3
SNORD116_10	2
SNORD116_11	4
SNORD116_12	1
SNORD116_13	1
SNORD116_14	4
SNORD116_15	2
SNORD116_16	0
SNORD116_17	0
SNORD116_18	0
SNORD116_19	0
SNORD116_2	0
SNORD116_20	1
SNORD116_21	1
SNORD116_22	2
SNORD116_23	0
SNORD116_24	1
SNORD116_25	0
SNORD116_26	3
SNORD116_27	1
SNORD116_28	2
SNORD116_29	1
SNORD116_3	0
SNORD116_30	0
SNORD116_4	1
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	1
SNORD116_9	0
SNORD117	2
SNORD118	0
SNORD119	0
SNORD11B	0
SNORD12	1
SNORD121A	3
SNORD121B	0
SNORD123	1
SNORD124	0
SNORD125	0
SNORD126	0
SNORD127	0
SNORD12B	1
SNORD12C	1
SNORD13	10
SNORD14A	0
SNORD14B	0
SNORD14C	0
SNORD14D	0
SNORD14E	0
SNORD15A	3
SNORD15B	8
SNORD16	1
SNORD17	386
SNORD18A	0
SNORD18B	0
SNORD18C	0
SNORD19	0
SNORD19B	0
SNORD1A	3
SNORD1B	0
SNORD1C	0
SNORD2	0
SNORD20	0
SNORD21	1
SNORD22	2
SNORD23	0
SNORD24	2
SNORD25	0
SNORD26	0
SNORD27	0
SNORD28	0
SNORD29	0
SNORD30	0
SNORD31	0
SNORD32A	2
SNORD32B	2
SNORD33	3
SNORD34	0
SNORD35A	1
SNORD35B	4
SNORD36A	0
SNORD36B	0
SNORD36C	1
SNORD37	0
SNORD38A	0
SNORD38B	0
SNORD3A	188
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	0
SNORD3D	2
SNORD41	0
SNORD42A	3
SNORD42B	0
SNORD43	1
SNORD44	0
SNORD45A	0
SNORD45B	0
SNORD45C	2
SNORD46	1
SNORD47	1
SNORD48	1
SNORD49A	2
SNORD49B	0
SNORD4A	4
SNORD4B	0
SNORD5	1
SNORD50A	0
SNORD50B	2
SNORD51	0
SNORD52	1
SNORD53	1
SNORD54	1
SNORD55	0
SNORD56	1
SNORD56B	0
SNORD57	0
SNORD58A	2
SNORD58B	0
SNORD58C	1
SNORD59A	0
SNORD59B	0
SNORD6	0
SNORD60	0
SNORD61	0
SNORD62A	0
SNORD62B	0
SNORD63	0
SNORD64	0
SNORD65	0
SNORD66	1
SNORD67	3
SNORD68	0
SNORD69	1
SNORD7	0
SNORD70	0
SNORD71	0
SNORD72	0
SNORD73A	0
SNORD74	1
SNORD75	0
SNORD76	0
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	0
SNORD80	1
SNORD81	0
SNORD82	0
SNORD83A	1
SNORD83B	0
SNORD84	0
SNORD85	0
SNORD86	0
SNORD87	2
SNORD88A	1
SNORD88B	0
SNORD88C	1
SNORD89	8
SNORD9	2
SNORD90	0
SNORD91A	0
SNORD91B	0
SNORD92	0
SNORD93	2
SNORD94	5
SNORD95	0
SNORD96A	0
SNORD96B	0
SNORD97	1
SNORD98	1
SNORD99	2
SNPH	11
SNRK	13
SNRK_AS1	3
SNRNP200	96
SNRNP25	19
SNRNP27	3
SNRNP35	13
SNRNP40	9
SNRNP48	19
SNRNP70	23
SNRPA	16
SNRPA1	11
SNRPB	7
SNRPB2	14
SNRPC	8
SNRPD1	9
SNRPD2	16
SNRPD2P2	6
SNRPD3	20
SNRPE	8
SNRPF	7
SNRPG	7
SNRPN	7
SNTA1	13
SNTB1	14
SNTB2	35
SNTG1	9
SNTG2	14
SNTN	8
SNU13	12
SNUPN	13
SNURF	0
SNW1	13
SNX1	40
SNX10	11
SNX11	25
SNX12	14
SNX13	29
SNX14	11
SNX15	0
SNX16	12
SNX17	18
SNX18	40
SNX19	29
SNX2	25
SNX20	28
SNX21	20
SNX22	26
SNX24	6
SNX25	17
SNX27	43
SNX29	74
SNX29P1	9
SNX29P2	17
SNX3	75
SNX30	34
SNX31	10
SNX32	28
SNX33	31
SNX4	13
SNX5	22
SNX6	18
SNX7	3
SNX8	28
SNX9	34
SOAT1	36
SOAT2	27
SOBP	23
SOCS1	1
SOCS2	9
SOCS2_AS1	6
SOCS3	53
SOCS4	15
SOCS5	12
SOCS6	13
SOCS7	41
SOD1	11
SOD2	75
SOD3	10
SOGA1	75
SOGA3	6
SOHLH1	13
SOHLH2	4
SON	85
SORBS1	35
SORBS2	32
SORBS3	49
SORCS1	35
SORCS2	71
SORCS3	30
SORCS3_AS1	5
SORD	15
SORL1	142
SORT1	52
SOS1	30
SOS2	34
SOST	8
SOSTDC1	4
SOWAHA	15
SOWAHB	10
SOWAHC	10
SOWAHD	3
SOX1	11
SOX10	14
SOX11	11
SOX12	16
SOX13	33
SOX14	5
SOX15	10
SOX17	2
SOX18	5
SOX2	2
SOX2_OT	9
SOX21	5
SOX21_AS1	9
SOX3	2
SOX30	16
SOX4	9
SOX5	20
SOX6	101
SOX7	9
SOX8	7
SOX9	12
SOX9_AS1	20
SP1	39
SP100	76
SP110	46
SP140	50
SP140L	14
SP2	35
SP2_AS1	12
SP3	31
SP4	15
SP5	1
SP6	16
SP7	31
SP8	7
SP9	0
SPA17	3
SPACA1	0
SPACA3	8
SPACA4	7
SPACA5	1
SPACA5B	0
SPACA6P	21
SPACA6P_AS	13
SPACA7	5
SPAG1	13
SPAG11A	2
SPAG11B	8
SPAG16	20
SPAG17	38
SPAG4	14
SPAG5	54
SPAG5_AS1	3
SPAG6	9
SPAG7	10
SPAG8	23
SPAG9	68
SPAM1	12
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	4
SPANXB1	19
SPANXC	2
SPANXD	6
SPANXN1	1
SPANXN2	1
SPANXN3	3
SPANXN4	5
SPANXN5	7
SPARC	60
SPARCL1	14
SPAST	20
SPATA1	6
SPATA12	8
SPATA13	66
SPATA13_AS1	7
SPATA16	13
SPATA17	10
SPATA17_AS1	6
SPATA18	13
SPATA19	7
SPATA2	19
SPATA20	34
SPATA21	18
SPATA22	0
SPATA24	9
SPATA25	6
SPATA2L	11
SPATA3	12
SPATA3_AS1	15
SPATA31A1	16
SPATA31A3	2
SPATA31A5	0
SPATA31A6	9
SPATA31A7	0
SPATA31C1	18
SPATA31C2	15
SPATA31D1	20
SPATA31D3	2
SPATA31D4	5
SPATA31D5P	24
SPATA31E1	19
SPATA32	12
SPATA33	16
SPATA4	4
SPATA41	15
SPATA42	1
SPATA45	1
SPATA5	22
SPATA5L1	6
SPATA6	19
SPATA6L	16
SPATA7	15
SPATA8	2
SPATA8_AS1	3
SPATA9	7
SPATC1	12
SPATC1L	9
SPATS1	6
SPATS2	23
SPATS2L	28
SPC24	7
SPC25	7
SPCS1	3
SPCS2	17
SPCS3	15
SPDEF	16
SPDL1	10
SPDYA	3
SPDYC	10
SPDYE1	10
SPDYE2	0
SPDYE2B	0
SPDYE3	18
SPDYE4	4
SPDYE5	10
SPDYE6	2
SPDYE7P	9
SPDYE8P	0
SPECC1	175
SPECC1L	21
SPECC1L_ADORA2A	1
SPEF1	10
SPEF2	31
SPEG	92
SPEM1	19
SPEN	81
SPERT	3
SPESP1	2
SPG11	55
SPG20	21
SPG20_AS1	4
SPG21	13
SPG7	32
SPHAR	0
SPHK1	17
SPHK2	25
SPHKAP	26
SPI1	49
SPIB	33
SPIC	5
SPICE1	18
SPIDR	31
SPIN1	16
SPIN2A	3
SPIN2B	2
SPIN3	16
SPIN4	3
SPINK1	4
SPINK13	1
SPINK14	3
SPINK2	3
SPINK4	11
SPINK5	28
SPINK6	3
SPINK7	1
SPINK8	1
SPINK9	2
SPINT1	21
SPINT2	15
SPINT3	6
SPINT4	4
SPIRE1	29
SPIRE2	38
SPN	45
SPNS1	30
SPNS2	24
SPNS3	19
SPO11	13
SPOCD1	46
SPOCK1	22
SPOCK2	92
SPOCK3	11
SPON1	24
SPON2	8
SPOP	16
SPOPL	22
SPP1	6
SPP2	12
SPPL2A	12
SPPL2B	26
SPPL2C	13
SPPL3	43
SPR	6
SPRED1	11
SPRED2	20
SPRED3	35
SPRN	11
SPRNP1	11
SPRR1A	2
SPRR1B	0
SPRR2A	2
SPRR2B	0
SPRR2C	1
SPRR2D	1
SPRR2E	2
SPRR2F	1
SPRR2G	1
SPRR3	5
SPRR4	5
SPRTN	12
SPRY1	8
SPRY2	6
SPRY3	24
SPRY4	14
SPRY4_IT1	3
SPRYD3	36
SPRYD4	14
SPRYD7	13
SPSB1	23
SPSB2	8
SPSB3	24
SPSB4	9
SPTA1	70
SPTAN1	76
SPTB	217
SPTBN1	76
SPTBN2	55
SPTBN4	73
SPTBN5	139
SPTLC1	18
SPTLC2	45
SPTLC3	13
SPTSSA	7
SPTSSB	3
SPTY2D1	31
SPTY2D1_AS1	9
SPX	0
SPZ1	11
SQLE	20
SQRDL	18
SQSTM1	67
SRA1	16
SRBD1	21
SRC	59
SRCAP	99
SRCIN1	39
SRD5A1	10
SRD5A1P1	6
SRD5A2	14
SRD5A3	7
SRD5A3_AS1	6
SREBF1	54
SREBF2	50
SREK1	41
SREK1IP1	14
SRF	32
SRFBP1	16
SRGAP1	38
SRGAP2	72
SRGAP2_AS1	8
SRGAP2B	12
SRGAP2C	12
SRGAP2D	2
SRGAP3	41
SRGAP3_AS3	5
SRGN	109
SRI	6
SRL	31
SRM	8
SRMS	14
SRP14	8
SRP14_AS1	13
SRP19	8
SRP54	10
SRP68	31
SRP72	24
SRP9	8
SRPK1	30
SRPK2	18
SRPK3	7
SRPR	32
SRPRB	21
SRPX	5
SRPX2	18
SRR	2
SRRD	17
SRRM1	25
SRRM2	150
SRRM2_AS1	17
SRRM3	21
SRRM4	37
SRRM5	20
SRRT	65
SRSF1	24
SRSF10	26
SRSF11	38
SRSF12	5
SRSF2	20
SRSF3	31
SRSF4	40
SRSF5	25
SRSF6	29
SRSF7	20
SRSF8	20
SRSF9	6
SRXN1	47
SRY	0
SS18	14
SS18L1	30
SS18L2	1
SSB	16
SSBP1	7
SSBP2	17
SSBP3	28
SSBP3_AS1	14
SSBP4	11
SSC4D	24
SSC5D	41
SSFA2	32
SSH1	63
SSH2	50
SSH3	28
SSMEM1	6
SSNA1	5
SSPN	8
SSPO	208
SSR1	41
SSR2	14
SSR3	17
SSR4	22
SSR4P1	8
SSRP1	29
SSSCA1	2
SSSCA1_AS1	5
SST	3
SSTR1	6
SSTR2	14
SSTR3	30
SSTR4	2
SSTR5	6
SSTR5_AS1	17
SSU72	6
SSUH2	29
SSX1	12
SSX2	0
SSX2B	0
SSX2IP	22
SSX3	8
SSX4	0
SSX4B	0
SSX5	4
SSX6	14
SSX7	4
SSX8	11
SSX9	11
ST13	120
ST13P4	4
ST14	71
ST18	38
ST20	9
ST20_AS1	10
ST20_MTHFS	0
ST3GAL1	88
ST3GAL2	46
ST3GAL3	17
ST3GAL4	21
ST3GAL4_AS1	4
ST3GAL5	16
ST3GAL5_AS1	2
ST3GAL6	16
ST3GAL6_AS1	3
ST5	39
ST6GAL1	28
ST6GAL2	16
ST6GALNAC1	21
ST6GALNAC2	15
ST6GALNAC3	13
ST6GALNAC4	31
ST6GALNAC5	7
ST6GALNAC6	38
ST7	18
ST7_AS1	0
ST7_AS2	11
ST7_OT3	2
ST7_OT4	13
ST7L	19
ST8SIA1	22
ST8SIA2	20
ST8SIA3	21
ST8SIA4	24
ST8SIA5	9
ST8SIA6	2
ST8SIA6_AS1	2
STAB1	152
STAB2	83
STAC	11
STAC2	32
STAC3	27
STAG1	34
STAG2	58
STAG3	23
STAG3L1	3
STAG3L2	10
STAG3L3	2
STAG3L4	8
STAG3L5P	5
STAG3L5P_PVRIG2P_PILRB	16
STAM	20
STAM_AS1	5
STAM2	20
STAMBP	26
STAMBPL1	9
STAP1	7
STAP2	12
STAR	8
STARD10	21
STARD13	28
STARD13_AS	5
STARD3	33
STARD3NL	7
STARD4	12
STARD4_AS1	11
STARD5	8
STARD6	2
STARD7	15
STARD7_AS1	12
STARD8	54
STARD9	61
STAT1	64
STAT2	65
STAT3	60
STAT4	21
STAT5A	58
STAT5B	36
STAT6	59
STATH	4
STAU1	67
STAU2	23
STAU2_AS1	9
STBD1	0
STC1	14
STC2	13
STEAP1	4
STEAP1B	9
STEAP2	14
STEAP2_AS1	5
STEAP3	21
STEAP3_AS1	8
STEAP4	16
STH	3
STIL	51
STIM1	34
STIM2	25
STIP1	35
STK10	92
STK11	28
STK11IP	64
STK16	23
STK17A	19
STK17B	29
STK19	9
STK24	42
STK25	17
STK26	13
STK3	12
STK31	19
STK32A	15
STK32B	23
STK32C	18
STK33	11
STK35	25
STK36	46
STK38	28
STK38L	12
STK39	18
STK4	37
STK4_AS1	7
STK40	47
STKLD1	37
STMN1	12
STMN2	2
STMN3	11
STMN4	14
STMND1	4
STOM	116
STOML1	13
STOML2	17
STOML3	13
STON1	10
STON1_GTF2A1L	3
STON2	60
STOX1	9
STOX2	11
STPG1	23
STPG2	7
STPG2_AS1	2
STRA13	2
STRA6	56
STRA8	13
STRADA	21
STRADB	178
STRAP	13
STRBP	27
STRC	20
STRIP1	29
STRIP2	31
STRN	38
STRN3	53
STRN4	45
STS	28
STT3A	17
STT3B	22
STUB1	6
STX10	24
STX11	43
STX12	20
STX16	21
STX16_NPEPL1	4
STX17	17
STX17_AS1	0
STX18	16
STX18_AS1	15
STX18_IT1	9
STX19	1
STX1A	19
STX1B	42
STX2	24
STX3	51
STX4	22
STX5	15
STX6	20
STX7	19
STX8	7
STXBP1	26
STXBP2	77
STXBP3	12
STXBP4	19
STXBP5	27
STXBP5_AS1	14
STXBP5L	27
STXBP6	13
STYK1	11
STYX	12
STYXL1	8
SUB1	14
SUCLA2	11
SUCLG1	5
SUCLG2	16
SUCLG2_AS1	7
SUCNR1	5
SUCO	69
SUDS3	41
SUFU	26
SUGCT	11
SUGP1	24
SUGP2	30
SUGT1	11
SUGT1P1	4
SUGT1P3	3
SULF1	30
SULF2	58
SULT1A1	25
SULT1A2	16
SULT1A3	0
SULT1A4	0
SULT1B1	5
SULT1C2	20
SULT1C2P1	13
SULT1C3	7
SULT1C4	6
SULT1E1	1
SULT2A1	15
SULT2B1	22
SULT4A1	12
SULT6B1	6
SUMF1	7
SUMF2	14
SUMO1	7
SUMO1P1	2
SUMO1P3	6
SUMO2	14
SUMO3	13
SUMO4	8
SUN1	47
SUN2	103
SUN3	7
SUN5	17
SUOX	22
SUPT16H	38
SUPT20H	16
SUPT20HL1	6
SUPT20HL2	6
SUPT3H	7
SUPT4H1	24
SUPT5H	112
SUPT6H	80
SUPT7L	18
SUPV3L1	14
SURF1	13
SURF2	9
SURF4	35
SURF6	16
SUSD1	30
SUSD2	20
SUSD3	11
SUSD4	17
SUSD5	20
SUSD6	41
SUV39H1	24
SUV39H2	10
SUV420H1	27
SUV420H2	13
SUZ12	36
SUZ12P1	6
SV2A	49
SV2B	45
SV2C	47
SVBP	6
SVEP1	65
SVIL	67
SVIL_AS1	24
SVILP1	9
SVIP	5
SVOP	32
SVOPL	15
SWAP70	21
SWI5	8
SWSAP1	7
SWT1	68
SYAP1	16
SYBU	17
SYCE1	15
SYCE1L	6
SYCE2	9
SYCE3	6
SYCN	6
SYCP1	9
SYCP2	25
SYCP2L	21
SYCP3	4
SYDE1	16
SYDE2	6
SYF2	20
SYK	36
SYMPK	60
SYN1	24
SYN2	41
SYN3	16
SYNC	4
SYNCRIP	37
SYNDIG1	15
SYNDIG1L	10
SYNE1	150
SYNE1_AS1	1
SYNE2	146
SYNE3	40
SYNE4	15
SYNGAP1	53
SYNGR1	40
SYNGR2	27
SYNGR3	19
SYNGR4	12
SYNJ1	21
SYNJ2	43
SYNJ2_IT1	3
SYNJ2BP	12
SYNJ2BP_COX16	0
SYNM	23
SYNPO	45
SYNPO2	34
SYNPO2L	39
SYNPR	14
SYNPR_AS1	1
SYNRG	46
SYP	18
SYP_AS1	9
SYPL1	4
SYPL2	27
SYS1	15
SYS1_DBNDD2	0
SYT1	13
SYT10	9
SYT11	23
SYT12	32
SYT13	19
SYT14	23
SYT14P1	0
SYT15	26
SYT16	7
SYT17	17
SYT2	62
SYT3	22
SYT4	16
SYT5	16
SYT6	29
SYT7	44
SYT8	6
SYT9	16
SYTL1	29
SYTL2	21
SYTL3	40
SYTL4	28
SYTL5	17
SYVN1	27
SZRD1	43
SZT2	129
T	14
TAAR1	3
TAAR2	2
TAAR3	1
TAAR5	2
TAAR6	2
TAAR8	2
TAAR9	2
TAB1	32
TAB2	35
TAB3	28
TAC1	9
TAC3	5
TAC4	10
TACC1	55
TACC2	82
TACC3	38
TACO1	5
TACR1	19
TACR2	18
TACR3	9
TACSTD2	4
TADA1	14
TADA2A	14
TADA2B	17
TADA3	17
TAF1	93
TAF10	5
TAF11	16
TAF12	12
TAF13	5
TAF15	18
TAF1A	12
TAF1A_AS1	1
TAF1B	14
TAF1C	31
TAF1D	7
TAF1L	18
TAF2	25
TAF3	7
TAF4	18
TAF4B	24
TAF5	14
TAF5L	22
TAF6	31
TAF6L	14
TAF7	8
TAF7L	6
TAF8	33
TAF9	9
TAF9B	11
TAGAP	56
TAGLN	12
TAGLN2	68
TAGLN3	11
TAL1	55
TAL2	1
TALDO1	63
TAMM41	8
TANC1	33
TANC2	67
TANGO2	59
TANGO6	37
TANK	29
TAOK1	41
TAOK2	58
TAOK3	33
TAP1	44
TAP2	45
TAPBP	76
TAPBPL	15
TAPT1	14
TAPT1_AS1	11
TARBP1	25
TARBP2	14
TARDBP	32
TARID	14
TARM1	10
TARP	2
TARS	30
TARS2	22
TARSL2	6
TAS1R1	14
TAS1R2	17
TAS1R3	9
TAS2R1	2
TAS2R10	2
TAS2R13	5
TAS2R14	1
TAS2R16	1
TAS2R19	2
TAS2R20	3
TAS2R3	1
TAS2R30	2
TAS2R31	0
TAS2R38	2
TAS2R39	4
TAS2R4	0
TAS2R40	5
TAS2R41	2
TAS2R42	2
TAS2R43	1
TAS2R45	0
TAS2R46	5
TAS2R5	1
TAS2R50	1
TAS2R60	2
TAS2R7	2
TAS2R8	3
TAS2R9	4
TASP1	6
TAT	17
TAT_AS1	5
TATDN1	4
TATDN2	34
TATDN3	3
TAX1BP1	62
TAX1BP3	0
TAZ	22
TBATA	15
TBC1D1	43
TBC1D10A	21
TBC1D10B	46
TBC1D10C	32
TBC1D12	23
TBC1D13	39
TBC1D14	41
TBC1D15	13
TBC1D16	85
TBC1D17	26
TBC1D19	19
TBC1D2	41
TBC1D20	31
TBC1D21	10
TBC1D22A	31
TBC1D22A_AS1	9
TBC1D22B	37
TBC1D23	17
TBC1D24	45
TBC1D25	22
TBC1D26	16
TBC1D28	15
TBC1D29	11
TBC1D2B	51
TBC1D3	0
TBC1D30	36
TBC1D31	36
TBC1D32	20
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	2
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	8
TBC1D3P2	8
TBC1D3P5	31
TBC1D4	22
TBC1D5	38
TBC1D7	21
TBC1D8	23
TBC1D8B	26
TBC1D9	22
TBC1D9B	46
TBCA	3
TBCB	7
TBCC	12
TBCCD1	14
TBCD	50
TBCE	13
TBCEL	33
TBCK	16
TBK1	16
TBKBP1	25
TBL1X	49
TBL1XR1	59
TBL1Y	0
TBL2	22
TBL3	27
TBP	7
TBPL1	10
TBPL2	5
TBR1	7
TBRG1	27
TBRG4	21
TBX1	13
TBX10	20
TBX15	12
TBX18	18
TBX19	9
TBX2	8
TBX2_AS1	5
TBX20	9
TBX21	11
TBX22	9
TBX3	25
TBX4	15
TBX5	24
TBX5_AS1	20
TBX6	25
TBXA2R	11
TBXAS1	21
TC2N	20
TCAF1	12
TCAF2	13
TCAF2P1	2
TCAIM	21
TCAM1P	19
TCAP	4
TCEA1	49
TCEA2	25
TCEA3	11
TCEAL1	8
TCEAL2	2
TCEAL3	2
TCEAL4	12
TCEAL5	5
TCEAL6	4
TCEAL7	1
TCEAL8	1
TCEANC	19
TCEANC2	29
TCEB1	3
TCEB2	70
TCEB3	28
TCEB3_AS1	2
TCEB3B	12
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	24
TCERG1L	23
TCERG1L_AS1	4
TCF12	25
TCF15	2
TCF19	27
TCF20	31
TCF21	11
TCF23	5
TCF24	5
TCF25	53
TCF3	38
TCF4	50
TCF7	25
TCF7L1	18
TCF7L2	21
TCFL5	20
TCHH	12
TCHHL1	11
TCHP	27
TCIRG1	94
TCL1A	14
TCL1B	9
TCL6	21
TCN1	6
TCN2	19
TCOF1	126
TCONS_00029157	16
TCP1	15
TCP10	10
TCP10L	14
TCP10L2	6
TCP11	14
TCP11L1	14
TCP11L2	111
TCP11X2	2
TCTA	27
TCTE1	16
TCTE3	3
TCTEX1D1	8
TCTEX1D2	7
TCTEX1D4	12
TCTN1	20
TCTN2	20
TCTN3	20
TDG	16
TDGF1	13
TDGF1P3	8
TDH	10
TDO2	5
TDP1	20
TDP2	7
TDRD1	28
TDRD10	20
TDRD12	9
TDRD15	12
TDRD3	12
TDRD5	13
TDRD6	21
TDRD7	19
TDRD9	37
TDRG1	2
TDRKH	29
TDRP	12
TEAD1	37
TEAD2	21
TEAD3	35
TEAD4	38
TEC	23
TECPR1	52
TECPR2	56
TECR	11
TECRL	9
TECTA	47
TECTB	19
TEDDM1	10
TEF	36
TEFM	2
TEK	15
TEKT1	10
TEKT2	12
TEKT3	8
TEKT4	2
TEKT4P2	3
TEKT5	5
TELO2	30
TEN1	0
TEN1_CDK3	3
TENM1	58
TENM2	68
TENM3	35
TENM4	83
TEP1	107
TEPP	18
TERC	8
TERF1	5
TERF2	26
TERF2IP	17
TERT	26
TES	12
TESC	46
TESC_AS1	1
TESK1	6
TESK2	35
TESPA1	26
TET1	24
TET2	81
TET2_AS1	6
TET3	71
TEX10	24
TEX101	11
TEX11	20
TEX12	5
TEX13A	2
TEX13B	5
TEX14	43
TEX15	23
TEX19	12
TEX2	26
TEX21P	5
TEX22	16
TEX26	5
TEX26_AS1	4
TEX261	22
TEX264	20
TEX28	2
TEX29	10
TEX30	3
TEX33	8
