	gene_id_NP77_R1_
BCL10	32
BCL11A	30
BCL11B	53
BCL2	13
BCL2A1	108
BCL2L1	35
BCL2L10	4
BCL2L11	117
BCL2L12	64
BCL2L13	83
BCL2L14	75
BCL2L15	21
BCL2L2	82
BCL2L2_PABPN1	0
BCL3	376
BCL6	365
BCL6B	3
BCL7A	53
BCL7B	89
BCL7C	19
BCL9	40
BCL9L	227
BCLAF1	852
BCO1	0
BCO2	2198
BCOR	143
BCORL1	63
BCORP1	0
BCR	216
BCRP2	0
BCRP3	0
BCS1L	34
BCYRN1	0
BDH1	75
BDH2	27
BDKRB1	6
BDKRB2	14
BDNF	17
BDNF_AS	8
BDP1	540
BEAN1	3
BEAN1_AS1	0
BECN1	144
BECN2	1
BEGAIN	0
BEND2	0
BEND3	8
BEND3P3	4
BEND4	0
BEND5	3
BEND6	0
BEND7	18
BEST1	11
BEST2	7
BEST3	10
BEST4	68
BET1	20
BET1L	38
BEX1	0
BEX2	12
BEX4	37
BEX5	9
BFAR	33
BFSP1	1
BFSP2	0
BGLAP	3
BGLT3	0
BGN	0
BHLHA15	5
BHLHA9	2
BHLHB9	3
BHLHE22	4
BHLHE23	0
BHLHE40	351
BHLHE40_AS1	7
BHLHE41	263
BHMG1	1
BHMT	1
BHMT2	1
BICC1	41
BICD1	44
BICD2	51
BID	46
BIK	20
BIN1	26
BIN2	72
BIN3	82
BIN3_IT1	4
BIRC2	76
BIRC3	75
BIRC5	7
BIRC6	302
BIRC6_AS2	0
BIRC7	1
BIRC8	6
BISPR	10
BIVM	10
BIVM_ERCC5	0
BLACAT1	10
BLACE	0
BLCAP	38
BLID	3
BLK	4
BLM	11
BLMH	14
BLNK	22
BLOC1S1	15
BLOC1S1_RDH5	0
BLOC1S2	22
BLOC1S3	17
BLOC1S4	10
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	34
BLVRA	52
BLVRB	28
BLZF1	68
BMF	12
BMI1	304
BMP1	5
BMP10	0
BMP15	0
BMP2	6
BMP2K	98
BMP3	53
BMP4	2
BMP5	0
BMP6	0
BMP7	5
BMP7_AS1	0
BMP8A	19
BMP8B	1
BMPER	28
BMPR1A	38
BMPR1B	39
BMPR1B_AS1	1
BMPR2	111
BMS1	301
BMS1P17	0
BMS1P18	0
BMS1P20	75
BMS1P21	6
BMS1P4	32
BMS1P5	20
BMS1P6	19
BMX	1
BNC1	7
BNC2	8
BNIP1	8
BNIP2	76
BNIP3	51
BNIP3L	74
BNIPL	27
BOC	40
BOD1	118
BOD1L1	525
BOD1L2	0
BOK	14
BOK_AS1	0
BOLA1	8
BOLA2	0
BOLA2B	0
BOLA3	12
BOLA3_AS1	14
BOLL	5
BOP1	41
BORA	4
BPESC1	0
BPGM	28
BPHL	27
BPI	0
BPIFA1	4898
BPIFA2	2
BPIFA3	0
BPIFA4P	0
BPIFB1	373
BPIFB2	0
BPIFB3	0
BPIFB4	2
BPIFB6	0
BPIFC	0
BPNT1	11
BPTF	685
BPY2	0
BPY2B	0
BPY2C	0
BRAF	28
BRAP	44
BRAT1	27
BRCA1	23
BRCA2	15
BRCAT107	0
BRCAT54	1
BRCC3	38
BRD1	120
BRD2	1320
BRD3	95
BRD4	464
BRD7	124
BRD7P3	0
BRD8	150
BRD9	333
BRDT	0
BRDTP1	0
BRE	19
BRE_AS1	8
BREA2	2
BRF1	78
BRF2	6
BRI3	21
BRI3BP	1
BRICD5	6
BRINP1	0
BRINP2	2
BRINP3	0
BRIP1	15
BRIX1	76
BRK1	72
BRMS1	86
BRMS1L	27
BROX	103
BRPF1	47
BRPF3	155
BRS3	0
BRSK1	6
BRSK2	25
BRWD1	162
BRWD1_AS1	0
BRWD1_IT2	1
BRWD3	202
BSCL2	11
BSDC1	67
BSG	177
BSN	213
BSN_AS2	0
BSND	6
BSPH1	0
BSPRY	74
BST1	9
BST2	174
BSX	3
BTAF1	124
BTBD1	78
BTBD10	46
BTBD11	16
BTBD16	1
BTBD17	2
BTBD18	3
BTBD19	24
BTBD2	27
BTBD3	58
BTBD6	26
BTBD7	88
BTBD8	3
BTBD9	128
BTC	41
BTD	4
BTF3	206
BTF3L4	29
BTF3P11	0
BTG1	134
BTG2	284
BTG3	19
BTG4	11
BTK	3
BTLA	0
BTN1A1	0
BTN2A1	136
BTN2A2	48
BTN2A3P	11
BTN3A1	60
BTN3A2	57
BTN3A3	50
BTNL10	0
BTNL2	0
BTNL3	4
BTNL8	1
BTNL9	5
BTRC	44
BUB1	8
BUB1B	2
BUB3	25
BUD13	39
BUD31	85
BVES	3
BVES_AS1	0
BYSL	25
BZRAP1	277
BZRAP1_AS1	15
BZW1	139
BZW2	48
C10orf10	13
C10orf105	6
C10orf107	79
C10orf11	13
C10orf111	3
C10orf113	2
C10orf12	68
C10orf120	0
C10orf126	0
C10orf128	6
C10orf131	0
C10orf142	0
C10orf2	42
C10orf25	0
C10orf32	31
C10orf32_ASMT	0
C10orf35	5
C10orf53	0
C10orf54	56
C10orf55	2
C10orf62	0
C10orf67	15
C10orf71	0
C10orf71_AS1	0
C10orf76	31
C10orf82	0
C10orf88	2
C10orf90	0
C10orf91	0
C10orf95	23
C10orf99	0
C11orf1	20
C11orf16	85
C11orf21	4
C11orf24	13
C11orf30	95
C11orf31	123
C11orf39	0
C11orf40	0
C11orf42	1
C11orf44	0
C11orf45	0
C11orf49	45
C11orf52	0
C11orf53	3
C11orf54	19
C11orf57	86
C11orf58	295
C11orf63	87
C11orf65	5
C11orf68	11
C11orf70	156
C11orf71	16
C11orf72	3
C11orf73	6
C11orf74	92
C11orf80	21
C11orf84	20
C11orf85	1
C11orf86	1
C11orf87	0
C11orf88	177
C11orf91	5
C11orf94	4
C11orf95	30
C11orf96	10
C11orf97	155
C11orf98	12
C12orf10	33
C12orf29	3
C12orf4	43
C12orf40	0
C12orf42	3
C12orf43	20
C12orf45	19
C12orf49	27
C12orf50	0
C12orf54	2
C12orf56	0
C12orf57	75
C12orf60	1
C12orf65	22
C12orf66	10
C12orf71	0
C12orf73	5
C12orf74	119
C12orf75	239
C12orf76	5
C12orf77	0
C12orf79	1
C12orf80	2
C14orf1	9
C14orf105	0
C14orf119	21
C14orf132	13
C14orf142	90
C14orf159	114
C14orf166	91
C14orf169	21
C14orf177	0
C14orf178	0
C14orf180	1
C14orf2	111
C14orf28	6
C14orf37	19
C14orf39	5
C14orf79	27
C14orf80	62
C14orf93	9
C15orf26	49
C15orf27	6
C15orf32	4
C15orf38_AP3S2	0
C15orf39	50
C15orf40	11
C15orf41	13
C15orf43	0
C15orf48	24
C15orf52	4
C15orf53	0
C15orf54	0
C15orf56	3
C15orf57	15
C15orf59	3
C15orf59_AS1	0
C15orf61	0
C15orf62	17
C15orf65	4
C16orf13	11
C16orf45	52
C16orf46	52
C16orf47	0
C16orf52	17
C16orf54	22
C16orf58	64
C16orf59	2
C16orf62	34
C16orf70	23
C16orf71	16
C16orf72	150
C16orf74	2
C16orf78	0
C16orf82	0
C16orf86	2
C16orf87	11
C16orf89	7
C16orf90	5
C16orf91	8
C16orf92	0
C16orf93	18
C16orf95	2
C16orf96	30
C16orf97	0
C17orf100	5
C17orf102	0
C17orf104	2
C17orf105	0
C17orf107	13
C17orf112	0
C17orf47	17
C17orf49	0
C17orf50	3
C17orf51	13
C17orf53	6
C17orf58	7
C17orf59	15
C17orf62	41
C17orf64	0
C17orf67	9
C17orf74	1
C17orf75	13
C17orf77	2
C17orf78	0
C17orf80	47
C17orf82	2
C17orf85	298
C17orf89	26
C17orf96	16
C17orf97	106
C17orf98	0
C17orf99	0
C18orf21	22
C18orf25	46
C18orf32	0
C18orf42	0
C18orf54	2
C18orf61	0
C18orf63	0
C18orf65	1
C18orf8	39
C19orf12	16
C19orf18	34
C19orf24	36
C19orf25	15
C19orf33	0
C19orf35	36
C19orf38	6
C19orf43	263
C19orf44	26
C19orf45	0
C19orf47	1
C19orf48	10
C19orf52	12
C19orf53	130
C19orf54	20
C19orf57	11
C19orf60	12
C19orf66	113
C19orf67	7
C19orf68	29
C19orf70	29
C19orf71	10
C19orf73	2
C19orf80	1
C19orf81	1
C19orf84	3
C1D	39
C1GALT1	84
C1GALT1C1	33
C1GALT1C1L	0
C1QA	12
C1QB	16
C1QBP	107
C1QC	24
C1QL1	1
C1QL2	4
C1QL3	9
C1QL4	1
C1QTNF1	4
C1QTNF1_AS1	0
C1QTNF2	1
C1QTNF3	3
C1QTNF3_AMACR	0
C1QTNF4	7
C1QTNF5	0
C1QTNF6	1
C1QTNF7	2
C1QTNF8	4
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	131
C1RL	22
C1RL_AS1	126
C1S	70
C1orf100	1
C1orf101	10
C1orf105	0
C1orf106	61
C1orf109	3
C1orf110	185
C1orf111	2
C1orf112	5
C1orf115	15
C1orf116	19
C1orf122	17
C1orf123	16
C1orf127	2
C1orf131	11
C1orf137	0
C1orf140	0
C1orf141	40
C1orf145	11
C1orf146	0
C1orf158	89
C1orf159	27
C1orf162	5
C1orf167	9
C1orf168	61
C1orf174	22
C1orf177	1
C1orf185	0
C1orf186	0
C1orf189	25
C1orf194	195
C1orf195	4
C1orf198	44
C1orf204	5
C1orf21	115
C1orf210	11
C1orf216	5
C1orf220	2
C1orf226	15
C1orf228	35
C1orf229	3
C1orf233	0
C1orf234	0
C1orf27	73
C1orf35	111
C1orf43	72
C1orf50	6
C1orf52	33
C1orf53	2
C1orf54	1
C1orf56	1
C1orf61	0
C1orf64	2
C1orf68	0
C1orf74	21
C1orf87	179
C1orf94	0
C1orf95	7
C2	31
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	1
C20orf173	0
C20orf194	68
C20orf195	13
C20orf196	9
C20orf197	0
C20orf202	1
C20orf203	0
C20orf24	152
C20orf27	4
C20orf62	0
C20orf78	0
C20orf85	726
C20orf96	111
C21orf140	0
C21orf2	30
C21orf33	8
C21orf58	45
C21orf59	487
C21orf62	3
C21orf62_AS1	2
C21orf91	58
C21orf91_OT1	0
C22orf15	14
C22orf23	34
C22orf24	0
C22orf29	17
C22orf31	1
C22orf34	1
C22orf39	16
C22orf42	0
C22orf46	81
C2CD2	33
C2CD2L	59
C2CD3	172
C2CD4A	15
C2CD4B	16
C2CD4C	3
C2CD4D	4
C2CD5	74
C2orf15	4
C2orf16	1
C2orf27A	0
C2orf27B	0
C2orf40	94
C2orf42	23
C2orf44	3
C2orf47	9
C2orf48	0
C2orf49	29
C2orf50	11
C2orf54	8
C2orf57	0
C2orf61	7
C2orf66	3
C2orf68	23
C2orf69	13
C2orf70	17
C2orf71	8
C2orf72	2
C2orf73	26
C2orf74	25
C2orf76	11
C2orf78	0
C2orf80	1
C2orf81	13
C2orf82	1
C2orf83	0
C2orf88	6
C2orf91	2
C3	2326
C3AR1	7
C3P1	11
C3orf14	13
C3orf17	21
C3orf18	1
C3orf20	8
C3orf22	5
C3orf30	13
C3orf33	2
C3orf35	22
C3orf36	0
C3orf38	40
C3orf49	1
C3orf52	20
C3orf56	1
C3orf58	26
C3orf62	35
C3orf67	48
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	2
C3orf84	0
C4A	0
C4B	0
C4BPA	5
C4BPB	2
C4B_2	0
C4orf17	0
C4orf19	36
C4orf22	136
C4orf26	0
C4orf27	12
C4orf29	18
C4orf3	121
C4orf32	21
C4orf33	25
C4orf36	2
C4orf45	0
C4orf46	3
C4orf47	51
C4orf48	12
C4orf51	1
C5	5
C5AR1	78
C5AR2	4
C5orf15	87
C5orf17	2
C5orf22	608
C5orf24	29
C5orf28	6
C5orf30	2
C5orf34	2
C5orf38	3
C5orf42	386
C5orf45	29
C5orf46	0
C5orf47	2
C5orf49	177
C5orf51	19
C5orf52	3
C5orf56	35
C5orf58	2
C5orf60	0
C5orf63	0
C5orf64	0
C5orf66	18
C5orf66_AS1	2
C5orf66_AS2	2
C5orf67	0
C6	0
C6orf1	5
C6orf10	0
C6orf106	157
C6orf118	176
C6orf120	18
C6orf132	206
C6orf136	30
C6orf141	0
C6orf15	0
C6orf163	9
C6orf165	133
C6orf201	0
C6orf203	8
C6orf222	2
C6orf223	1
C6orf226	6
C6orf229	0
C6orf25	57
C6orf47	42
C6orf48	27
C6orf52	6
C6orf58	2
C6orf62	107
C6orf7	0
C6orf89	99
C6orf99	3
C7	0
C7orf13	3
C7orf25	9
C7orf26	7
C7orf31	2
C7orf33	0
C7orf34	0
C7orf43	22
C7orf49	10
C7orf50	88
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	88
C7orf60	30
C7orf61	13
C7orf62	14
C7orf65	1
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	15
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	2
C8orf22	0
C8orf31	6
C8orf33	16
C8orf34	42
C8orf34_AS1	75
C8orf37	7
C8orf37_AS1	0
C8orf4	211
C8orf44	1
C8orf44_SGK3	0
C8orf46	29
C8orf48	5
C8orf49	0
C8orf58	13
C8orf59	48
C8orf74	0
C8orf76	4
C8orf82	17
C8orf86	0
C8orf87	0
C8orf88	1
C8orf89	1
C9	2
C9orf106	0
C9orf114	134
C9orf116	82
C9orf117	1024
C9orf129	0
C9orf131	45
C9orf135	118
C9orf135_AS1	0
C9orf139	7
C9orf142	2
C9orf152	18
C9orf153	4
C9orf156	35
C9orf16	34
C9orf163	7
C9orf170	0
C9orf171	45
C9orf172	10
C9orf173	11
C9orf173_AS1	21
C9orf24	149
C9orf3	81
C9orf40	2
C9orf41_AS1	4
C9orf43	6
C9orf47	0
C9orf50	10
C9orf57	0
C9orf62	0
C9orf64	21
C9orf66	1
C9orf69	49
C9orf72	98
C9orf78	122
C9orf84	43
C9orf85	12
C9orf89	15
C9orf9	73
C9orf91	54
C9orf92	0
CA1	4
CA10	0
CA11	15
CA12	103
CA13	14
CA14	5
CA2	17
CA3	1
CA3_AS1	15
CA4	3
CA5A	0
CA5B	31
CA5BP1	3
CA6	0
CA7	0
CA8	25
CA9	1
CAAP1	51
CAB39	162
CAB39L	45
CABIN1	207
CABLES1	15
CABLES2	14
CABP1	0
CABP2	0
CABP4	11
CABP5	0
CABP7	5
CABS1	1
CABYR	13
CACFD1	48
CACHD1	81
CACNA1A	180
CACNA1B	10
CACNA1C	10
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	3
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	38
CACNA1E	7
CACNA1F	133
CACNA1G	13
CACNA1G_AS1	0
CACNA1H	39
CACNA1I	7
CACNA1S	2
CACNA2D1	14
CACNA2D2	4
CACNA2D3	7
CACNA2D3_AS1	0
CACNA2D4	3
CACNB1	60
CACNB2	6
CACNB3	24
CACNB4	3
CACNG1	0
CACNG2	0
CACNG3	3
CACNG4	6
CACNG5	0
CACNG6	46
CACNG7	4
CACNG8	7
CACTIN	58
CACTIN_AS1	0
CACUL1	75
CACYBP	85
CAD	23
CADM1	9
CADM2	3
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	36
CADPS	2
CADPS2	85
CAGE1	2
CAHM	11
CALB1	6
CALB2	2
CALCA	1
CALCB	0
CALCOCO1	118
CALCOCO2	206
CALCR	0
CALCRL	1
CALD1	24
CALHM1	6
CALHM2	0
CALHM3	4
CALM1	1313
CALM2	1152
CALM3	212
CALML3	1
CALML3_AS1	0
CALML4	283
CALML5	1
CALML6	3
CALN1	3
CALR	1733
CALR3	1
CALU	144
CALY	0
CAMK1	6
CAMK1D	116
CAMK1G	10
CAMK2A	3
CAMK2B	84
CAMK2D	65
CAMK2G	34
CAMK2N1	2
CAMK2N2	0
CAMK4	8
CAMKK1	6
CAMKK2	40
CAMKMT	7
CAMKV	0
CAMLG	29
CAMP	0
CAMSAP1	222
CAMSAP2	61
CAMSAP3	62
CAMTA1	74
CAMTA2	102
CAND1	132
CAND1.11	5
CAND2	8
CANT1	98
CANX	1520
CAP1	223
CAP2	16
CAPG	34
CAPN1	271
CAPN10	32
CAPN10_AS1	8
CAPN11	1
CAPN12	17
CAPN13	1514
CAPN14	4
CAPN15	91
CAPN2	686
CAPN3	59
CAPN5	76
CAPN6	3
CAPN7	68
CAPN8	17
CAPN9	4
CAPNS1	196
CAPNS2	0
CAPRIN1	312
CAPRIN2	38
CAPS	1012
CAPS2	89
CAPSL	244
CAPZA1	146
CAPZA2	119
CAPZA3	0
CAPZB	183
CARD10	67
CARD11	87
CARD14	23
CARD16	46
CARD17	2
CARD18	0
CARD6	38
CARD8	33
CARD8_AS1	2
CARD9	7
CARF	28
CARHSP1	69
CARKD	32
CARM1	40
CARNMT1	35
CARNS1	7
CARS	226
CARS2	32
CARTPT	0
CASC1	349
CASC10	4
CASC11	3
CASC15	18
CASC16	0
CASC17	0
CASC18	1
CASC19	0
CASC2	72
CASC20	0
CASC21	2
CASC23	0
CASC3	282
CASC4	444
CASC5	26
CASC6	1
CASC8	0
CASC9	1
CASD1	29
CASK	51
CASKIN1	5
CASKIN2	43
CASP1	80
CASP10	69
CASP12	2
CASP14	0
CASP16P	0
CASP1P2	3
CASP2	29
CASP3	60
CASP4	212
CASP5	7
CASP6	2
CASP7	138
CASP8	49
CASP8AP2	71
CASP9	17
CASQ1	4
CASQ2	1
CASR	3
CASS4	9
CAST	923
CASZ1	352
CAT	66
CATIP	18
CATIP_AS1	0
CATIP_AS2	4
CATSPER1	9
CATSPER2	13
CATSPER2P1	1
CATSPER3	7
CATSPER4	0
CATSPERB	24
CATSPERD	40
CATSPERG	24
CAV1	4
CAV2	19
CAV3	5
CBARP	8
CBFA2T2	51
CBFA2T3	11
CBFB	87
CBL	46
CBLB	85
CBLC	32
CBLL1	58
CBLN1	0
CBLN2	3
CBLN3	9
CBLN4	1
CBR1	28
CBR3	35
CBR3_AS1	16
CBR4	22
CBS	0
CBWD1	37
CBWD2	31
CBWD3	0
CBWD5	20
CBWD6	2
CBX1	51
CBX2	5
CBX3	283
CBX3P2	2
CBX4	210
CBX5	170
CBX6	83
CBX7	33
CBX8	19
CBY1	79
CBY3	1
CC2D1A	125
CC2D1B	85
CC2D2A	292
CC2D2B	2
CCAR1	507
CCAR2	161
CCAT1	1
CCAT2	2
CCBE1	6
CCBL1	11
CCBL2	20
CCDC101	33
CCDC102A	4
CCDC102B	1
CCDC103	53
CCDC105	2
CCDC106	12
CCDC107	1
CCDC108	369
CCDC109B	50
CCDC110	6
CCDC112	33
CCDC113	288
CCDC114	550
CCDC115	9
CCDC116	3
CCDC117	55
CCDC12	126
CCDC120	34
CCDC121	39
CCDC122	14
CCDC124	92
CCDC125	144
CCDC126	13
CCDC127	22
CCDC129	3
CCDC13	163
CCDC13_AS1	0
CCDC130	39
CCDC134	16
CCDC136	29
CCDC137	65
CCDC138	64
CCDC14	29
CCDC140	4
CCDC141	3
CCDC142	21
CCDC144A	4
CCDC144B	21
CCDC144CP	1
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	1031
CCDC148	138
CCDC148_AS1	0
CCDC149	37
CCDC15	1
CCDC150	1
CCDC151	140
CCDC152	11
CCDC153	100
CCDC154	9
CCDC155	0
CCDC157	21
CCDC158	3
CCDC159	31
CCDC160	83
CCDC162P	5
CCDC163P	10
CCDC166	0
CCDC167	18
CCDC168	7
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	471
CCDC170	476
CCDC171	44
CCDC172	0
CCDC173	300
CCDC174	72
CCDC175	30
CCDC176	666
CCDC177	5
CCDC178	5
CCDC179	0
CCDC18	38
CCDC180	2
CCDC181	172
CCDC182	0
CCDC183	5
CCDC183_AS1	6
CCDC184	3
CCDC185	1
CCDC186	323
CCDC22	14
CCDC24	55
CCDC25	84
CCDC26	0
CCDC27	2
CCDC28A	69
CCDC28B	25
CCDC3	1
CCDC30	204
CCDC33	126
CCDC34	79
CCDC36	4
CCDC37	574
CCDC37_AS1	0
CCDC38	0
CCDC39	399
CCDC40	704
CCDC42	2
CCDC42B	75
CCDC43	58
CCDC47	310
CCDC50	81
CCDC51	7
CCDC53	21
CCDC54	0
CCDC57	261
CCDC58	22
CCDC59	36
CCDC6	86
CCDC60	122
CCDC61	21
CCDC62	5
CCDC63	0
CCDC64	230
CCDC64B	282
CCDC65	213
CCDC66	184
CCDC67	25
CCDC68	12
CCDC69	214
CCDC7	21
CCDC70	0
CCDC71	16
CCDC71L	19
CCDC73	83
CCDC74A	63
CCDC74B	30
CCDC77	24
CCDC78	185
CCDC79	4
CCDC8	13
CCDC80	84
CCDC81	224
CCDC82	160
CCDC83	4
CCDC84	31
CCDC85A	12
CCDC85B	34
CCDC85C	56
CCDC86	9
CCDC87	4
CCDC88A	44
CCDC88B	261
CCDC88C	780
CCDC89	109
CCDC9	179
CCDC90B	59
CCDC91	101
CCDC92	60
CCDC93	165
CCDC94	38
CCDC96	304
CCDC97	133
CCER1	0
CCER2	10
CCHCR1	58
CCHE1	20
CCIN	4
CCK	0
CCKAR	3
CCKBR	4
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	1
CCL18	1
CCL19	0
CCL2	6
CCL20	7
CCL21	0
CCL22	4
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	0
CCL28	62
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	4
CCL5	12
CCL7	0
CCL8	4
CCM2	23
CCM2L	9
CCNA1	8
CCNA2	3
CCNB1	11
CCNB1IP1	17
CCNB2	8
CCNB3	14
CCNC	53
CCND1	236
CCND2	27
CCND2_AS1	0
CCND3	45
CCNDBP1	83
CCNE1	1
CCNE2	8
CCNF	103
CCNG1	18
CCNG2	22
CCNH	41
CCNI	201
CCNI2	6
CCNJ	11
CCNJL	56
CCNK	133
CCNL1	437
CCNL2	143
CCNO	52
CCNT1	31
CCNT2	86
CCNT2_AS1	0
CCNY	56
CCNYL1	40
CCNYL2	0
CCP110	256
CCPG1	35
CCR1	20
CCR10	7
CCR2	4
CCR3	0
CCR4	0
CCR5	40
CCR6	10
CCR7	9
CCR8	2
CCR9	0
CCRL2	2
CCS	13
CCSAP	20
CCSER1	38
CCSER2	86
CCT2	69
CCT3	198
CCT4	90
CCT5	222
CCT6A	155
CCT6B	33
CCT6P1	18
CCT6P3	7
CCT7	97
CCT8	63
CCT8L2	8
CCZ1	13
CCZ1B	7
CD101	2
CD109	5
CD14	16
CD151	67
CD160	7
CD163	49
CD163L1	3
CD164	736
CD164L2	12
CD177	18
CD180	1
CD19	8
CD1A	0
CD1B	0
CD1C	0
CD1D	3
CD1E	0
CD2	41
CD200	8
CD200R1	12
CD200R1L	3
CD207	0
CD209	4
CD22	3
CD226	25
CD24	726
CD244	2
CD247	18
CD248	1
CD27	2
CD27_AS1	4
CD274	107
CD276	29
CD28	21
CD2AP	269
CD2BP2	66
CD300A	26
CD300C	0
CD300E	10
CD300LB	0
CD300LD	0
CD300LF	8
CD300LG	1
CD302	0
CD320	6
CD33	0
CD34	0
CD36	11
CD37	26
CD38	88
CD3D	28
CD3E	36
CD3EAP	9
CD3G	11
CD4	44
CD40	26
CD40LG	4
CD44	372
CD46	479
CD47	89
CD48	21
CD5	17
CD52	9
CD53	49
CD55	604
CD58	14
CD59	594
CD5L	0
CD6	23
CD63	366
CD68	115
CD69	26
CD7	14
CD70	1
CD72	8
CD74	2805
CD79A	2
CD79B	16
CD80	0
CD81	68
CD81_AS1	0
CD82	116
CD83	32
CD84	6
CD86	15
CD8A	3
CD8B	2
CD9	388
CD93	17
CD96	16
CD99	160
CD99L2	33
CD99P1	15
CDA	6
CDADC1	17
CDAN1	31
CDC123	52
CDC14A	110
CDC14B	57
CDC14C	1
CDC16	67
CDC20	2
CDC20B	26
CDC23	21
CDC25A	0
CDC25B	70
CDC25C	2
CDC26	44
CDC27	48
CDC34	29
CDC37	398
CDC37L1	50
CDC37L1_AS1	1
CDC40	62
CDC42	209
CDC42BPA	139
CDC42BPB	252
CDC42BPG	189
CDC42EP1	46
CDC42EP2	29
CDC42EP3	90
CDC42EP4	61
CDC42EP5	18
CDC42P3	2
CDC42SE1	198
CDC42SE2	147
CDC45	2
CDC5L	200
CDC6	11
CDC7	9
CDC73	210
CDCA2	5
CDCA3	5
CDCA4	36
CDCA5	5
CDCA7	2
CDCA7L	37
CDCA8	11
CDCP1	95
CDCP2	1
CDH1	367
CDH10	0
CDH11	18
CDH12	1
CDH13	2
CDH15	11
CDH16	55
CDH17	2
CDH18	0
CDH19	0
CDH2	4
CDH20	0
CDH22	5
CDH23	25
CDH24	12
CDH26	45
CDH3	98
CDH4	1
CDH5	4
CDH6	0
CDH7	4
CDH8	0
CDH9	1
CDHR1	4
CDHR2	2
CDHR3	772
CDHR4	210
CDHR5	23
CDIP1	6
CDIPT	15
CDIPT_AS1	6
CDK1	4
CDK10	143
CDK11A	246
CDK11B	200
CDK12	281
CDK13	157
CDK14	34
CDK15	3
CDK16	94
CDK17	73
CDK18	30
CDK19	107
CDK2	14
CDK20	55
CDK2AP1	57
CDK2AP2	61
CDK3	0
CDK4	20
CDK5	3
CDK5R1	3
CDK5R2	20
CDK5RAP1	21
CDK5RAP2	318
CDK5RAP3	163
CDK6	64
CDK7	31
CDK8	10
CDK9	134
CDKAL1	47
CDKL1	27
CDKL2	17
CDKL3	12
CDKL4	4
CDKL5	15
CDKN1A	147
CDKN1B	56
CDKN1C	13
CDKN2A	39
CDKN2A_AS1	0
CDKN2AIP	40
CDKN2AIPNL	14
CDKN2B	51
CDKN2B_AS1	24
CDKN2C	7
CDKN2D	35
CDKN3	3
CDNF	3
CDO1	0
CDON	16
CDPF1	3
CDR1	47
CDR2	42
CDR2L	11
CDRT1	25
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	4
CDRT7	0
CDRT8	0
CDS1	203
CDS2	50
CDSN	0
CDT1	10
CDV3	247
CDX1	2
CDX2	0
CDX4	1
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	83
CDYL2	8
CEACAM1	66
CEACAM16	7
CEACAM18	0
CEACAM19	9
CEACAM20	1
CEACAM21	25
CEACAM22P	0
CEACAM3	200
CEACAM4	2
CEACAM5	98
CEACAM6	56
CEACAM7	1
CEACAM8	1
CEBPA	23
CEBPA_AS1	3
CEBPB	80
CEBPB_AS1	0
CEBPD	203
CEBPE	0
CEBPG	57
CEBPZ	141
CEBPZOS	10
CECR1	13
CECR2	0
CECR3	0
CECR5	1
CECR5_AS1	1
CECR6	3
CECR7	1
CEL	7
CELA1	0
CELA2A	3
CELA2B	2
CELA3A	0
CELA3B	0
CELF1	130
CELF2	33
CELF2_AS1	3
CELF2_AS2	0
CELF3	5
CELF4	4
CELF5	3
CELF6	40
CELP	0
CELSR1	497
CELSR2	28
CELSR3	17
CELSR3_AS1	1
CEMIP	21
CEMP1	2
CEND1	3
CENPA	443
CENPB	105
CENPBD1	10
CENPBD1P1	82
CENPC	137
CENPE	17
CENPF	20
CENPH	4
CENPI	1
CENPJ	46
CENPK	18
CENPL	7
CENPM	4
CENPN	16
CENPO	8
CENPP	2
CENPQ	9
CENPT	74
CENPU	13
CENPV	3
CENPVP1	0
CENPVP2	0
CENPW	1
CEP104	111
CEP112	108
CEP120	50
CEP126	245
CEP128	155
CEP131	80
CEP135	82
CEP152	27
CEP162	205
CEP164	213
CEP170	26
CEP170B	287
CEP170P1	0
CEP19	21
CEP192	79
CEP250	242
CEP290	193
CEP295	53
CEP295NL	29
CEP350	389
CEP41	34
CEP44	24
CEP55	11
CEP57	44
CEP57L1	6
CEP63	112
CEP68	38
CEP70	40
CEP72	33
CEP76	11
CEP78	23
CEP83	235
CEP83_AS1	3
CEP85	52
CEP85L	66
CEP89	81
