	gene_id_WB29_
BCAS4	44
BCAT1	58
BCAT2	21
BCCIP	164
BCDIN3D	9
BCDIN3D_AS1	5
BCHE	0
BCKDHA	131
BCKDHB	39
BCKDK	162
BCL10	146
BCL11A	134
BCL11B	941
BCL2	385
BCL2A1	218
BCL2L1	13959
BCL2L10	1
BCL2L11	296
BCL2L12	50
BCL2L13	851
BCL2L14	27
BCL2L15	10
BCL2L2	68
BCL2L2_PABPN1	0
BCL3	474
BCL6	1203
BCL6B	1
BCL7A	62
BCL7B	427
BCL7C	46
BCL9	81
BCL9L	744
BCLAF1	2717
BCO1	1
BCO2	4
BCOR	428
BCORL1	50
BCORP1	0
BCR	481
BCRP2	0
BCRP3	1
BCS1L	42
BCYRN1	0
BDH1	20
BDH2	20
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	4
BDP1	865
BEAN1	15
BEAN1_AS1	6
BECN1	487
BECN2	0
BEGAIN	13
BEND2	125
BEND3	11
BEND3P3	52
BEND4	15
BEND5	9
BEND6	0
BEND7	20
BEST1	130
BEST2	1
BEST3	10
BEST4	7
BET1	51
BET1L	127
BEX1	3
BEX2	107
BEX4	171
BEX5	22
BFAR	88
BFSP1	2
BFSP2	0
BGLAP	3
BGLT3	0
BGN	0
BHLHA15	1
BHLHA9	0
BHLHB9	6
BHLHE22	0
BHLHE23	0
BHLHE40	2323
BHLHE40_AS1	9
BHLHE41	3
BHMG1	1
BHMT	0
BHMT2	0
BICC1	0
BICD1	40
BICD2	576
BID	477
BIK	11
BIN1	451
BIN2	1009
BIN3	503
BIN3_IT1	115
BIRC2	3112
BIRC3	964
BIRC5	2
BIRC6	2670
BIRC6_AS2	21
BIRC7	2
BIRC8	0
BISPR	94
BIVM	11
BIVM_ERCC5	0
BLACAT1	0
BLACE	2
BLCAP	281
BLID	0
BLK	156
BLM	54
BLMH	106
BLNK	36
BLOC1S1	54
BLOC1S1_RDH5	0
BLOC1S2	262
BLOC1S3	51
BLOC1S4	36
BLOC1S5	3
BLOC1S5_TXNDC5	0
BLOC1S6	825
BLVRA	281
BLVRB	2507
BLZF1	101
BMF	596
BMI1	14
BMP1	36
BMP10	0
BMP15	0
BMP2	4
BMP2K	868
BMP3	0
BMP4	1
BMP5	1
BMP6	75
BMP7	0
BMP7_AS1	1
BMP8A	33
BMP8B	7
BMPER	0
BMPR1A	9
BMPR1B	1
BMPR1B_AS1	0
BMPR2	424
BMS1	357
BMS1P17	0
BMS1P18	0
BMS1P20	137
BMS1P21	0
BMS1P4	48
BMS1P5	161
BMS1P6	223
BMX	0
BNC1	0
BNC2	1
BNIP1	103
BNIP2	702
BNIP3	47
BNIP3L	48122
BNIPL	13
BOC	2
BOD1	61
BOD1L1	1091
BOD1L2	0
BOK	4
BOK_AS1	0
BOLA1	13
BOLA2	0
BOLA2B	0
BOLA3	39
BOLA3_AS1	39
BOLL	1
BOP1	61
BORA	93
BPESC1	0
BPGM	4957
BPHL	16
BPI	34
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	2
BPIFB1	0
BPIFB2	2
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	15
BPTF	2361
BPY2	0
BPY2B	0
BPY2C	0
BRAF	505
BRAP	521
BRAT1	795
BRCA1	199
BRCA2	261
BRCAT107	0
BRCAT54	0
BRCC3	65
BRD1	713
BRD2	1959
BRD3	229
BRD4	2014
BRD7	447
BRD7P3	45
BRD8	48
BRD9	373
BRDT	0
BRDTP1	0
BRE	200
BRE_AS1	19
BREA2	2
BRF1	292
BRF2	55
BRI3	293
BRI3BP	9
BRICD5	6
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	216
BRIX1	166
BRK1	425
BRMS1	220
BRMS1L	28
BROX	716
BRPF1	443
BRPF3	452
BRS3	0
BRSK1	13
BRSK2	19
BRWD1	1758
BRWD1_AS1	0
BRWD1_IT2	0
BRWD3	653
BSCL2	7
BSDC1	1229
BSG	10260
BSN	10
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	2
BST1	110
BST2	662
BSX	0
BTAF1	1504
BTBD1	317
BTBD10	114
BTBD11	232
BTBD16	0
BTBD17	0
BTBD18	61
BTBD19	153
BTBD2	225
BTBD3	47
BTBD6	138
BTBD7	182
BTBD8	4
BTBD9	533
BTC	0
BTD	51
BTF3	4003
BTF3L4	164
BTF3P11	0
BTG1	3573
BTG2	1812
BTG3	250
BTG4	0
BTK	167
BTLA	85
BTN1A1	0
BTN2A1	194
BTN2A2	136
BTN2A3P	12
BTN3A1	832
BTN3A2	436
BTN3A3	335
BTNL10	10
BTNL2	0
BTNL3	1
BTNL8	12
BTNL9	9
BTRC	200
BUB1	55
BUB1B	82
BUB3	240
BUD13	94
BUD31	165
BVES	0
BVES_AS1	0
BYSL	35
BZRAP1	439
BZRAP1_AS1	198
BZW1	900
BZW2	77
C10orf10	6
C10orf105	41
C10orf107	2
C10orf11	29
C10orf111	9
C10orf113	0
C10orf12	297
C10orf120	0
C10orf126	0
C10orf128	24
C10orf131	5
C10orf142	0
C10orf2	27
C10orf25	14
C10orf32	36
C10orf32_ASMT	0
C10orf35	8
C10orf53	0
C10orf54	2201
C10orf55	1
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	297
C10orf82	0
C10orf88	23
C10orf90	0
C10orf91	3
C10orf95	8
C10orf99	0
C11orf1	14
C11orf16	0
C11orf21	195
C11orf24	34
C11orf30	400
C11orf31	168
C11orf39	1
C11orf40	0
C11orf42	1
C11orf44	1
C11orf45	7
C11orf49	114
C11orf52	0
C11orf53	2
C11orf54	67
C11orf57	107
C11orf58	1402
C11orf63	10
C11orf65	7
C11orf68	39
C11orf70	0
C11orf71	53
C11orf72	1
C11orf73	45
C11orf74	3
C11orf80	67
C11orf84	24
C11orf85	5
C11orf86	0
C11orf87	2
C11orf88	0
C11orf91	0
C11orf94	13
C11orf95	72
C11orf96	0
C11orf97	0
C11orf98	2
C12orf10	217
C12orf29	185
C12orf4	81
C12orf40	2
C12orf42	36
C12orf43	57
C12orf45	18
C12orf49	93
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	178
C12orf60	7
C12orf65	113
C12orf66	60
C12orf71	7
C12orf73	13
C12orf74	1
C12orf75	50
C12orf76	90
C12orf77	0
C12orf79	19
C12orf80	0
C14orf1	33
C14orf105	0
C14orf119	27
C14orf132	4
C14orf142	17
C14orf159	457
C14orf166	246
C14orf169	102
C14orf177	0
C14orf178	29
C14orf180	1
C14orf2	185
C14orf28	19
C14orf37	0
C14orf39	0
C14orf79	6
C14orf80	236
C14orf93	46
C15orf26	19
C15orf27	9
C15orf32	0
C15orf38_AP3S2	0
C15orf39	1986
C15orf40	32
C15orf41	23
C15orf43	0
C15orf48	53
C15orf52	16
C15orf53	6
C15orf54	24
C15orf56	1
C15orf57	106
C15orf59	0
C15orf59_AS1	0
C15orf61	5
C15orf62	24
C15orf65	1
C16orf13	30
C16orf45	12
C16orf46	2
C16orf47	0
C16orf52	19
C16orf54	762
C16orf58	152
C16orf59	0
C16orf62	176
C16orf70	161
C16orf71	7
C16orf72	888
C16orf74	8
C16orf78	0
C16orf82	0
C16orf86	10
C16orf87	77
C16orf89	0
C16orf90	0
C16orf91	25
C16orf92	0
C16orf93	4
C16orf95	11
C16orf96	10
C16orf97	0
C17orf100	4
C17orf102	1
C17orf104	3
C17orf105	0
C17orf107	59
C17orf112	0
C17orf47	1
C17orf49	0
C17orf50	0
C17orf51	12
C17orf53	38
C17orf58	7
C17orf59	49
C17orf62	315
C17orf64	0
C17orf67	19
C17orf74	0
C17orf75	21
C17orf77	12
C17orf78	3
C17orf80	35
C17orf82	0
C17orf85	450
C17orf89	35
C17orf96	7
C17orf97	3
C17orf98	0
C17orf99	13
C18orf21	96
C18orf25	519
C18orf32	6
C18orf42	0
C18orf54	24
C18orf61	0
C18orf63	0
C18orf65	2
C18orf8	532
C19orf12	45
C19orf18	0
C19orf24	61
C19orf25	51
C19orf33	0
C19orf35	384
C19orf38	218
C19orf43	392
C19orf44	10
C19orf45	27
C19orf47	46
C19orf48	133
C19orf52	47
C19orf53	147
C19orf54	32
C19orf57	4
C19orf60	152
C19orf66	504
C19orf67	3
C19orf68	35
C19orf70	69
C19orf71	30
C19orf73	3
C19orf80	2
C19orf81	0
C19orf84	8
C1D	120
C1GALT1	577
C1GALT1C1	25
C1GALT1C1L	0
C1QA	191
C1QB	102
C1QBP	126
C1QC	48
C1QL1	0
C1QL2	2
C1QL3	5
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	17
C1QTNF3_AMACR	3
C1QTNF4	5
C1QTNF5	0
C1QTNF6	20
C1QTNF7	11
C1QTNF8	0
C1QTNF9	2
C1QTNF9B	0
C1QTNF9B_AS1	3
C1R	21
C1RL	103
C1RL_AS1	115
C1S	19
C1orf100	0
C1orf101	7
C1orf105	314
C1orf106	5
C1orf109	21
C1orf110	2
C1orf111	0
C1orf112	112
C1orf115	3
C1orf116	53
C1orf122	28
C1orf123	84
C1orf127	0
C1orf131	34
C1orf137	0
C1orf140	2
C1orf141	0
C1orf145	4
C1orf146	1
C1orf158	0
C1orf159	36
C1orf162	341
C1orf167	3
C1orf168	0
C1orf174	105
C1orf177	13
C1orf185	0
C1orf186	4
C1orf189	2
C1orf194	0
C1orf195	19
C1orf198	91
C1orf204	1
C1orf21	46
C1orf210	0
C1orf216	36
C1orf220	6
C1orf226	2
C1orf228	63
C1orf229	0
C1orf233	10
C1orf234	0
C1orf27	283
C1orf35	82
C1orf43	296
C1orf50	89
C1orf52	179
C1orf53	0
C1orf54	4
C1orf56	35
C1orf61	5
C1orf64	0
C1orf68	0
C1orf74	15
C1orf87	2
C1orf94	0
C1orf95	10
C2	162
C2_AS1	3
C20orf141	0
C20orf144	7
C20orf166_AS1	0
C20orf173	2
C20orf194	126
C20orf195	29
C20orf196	51
C20orf197	8
C20orf202	3
C20orf203	9
C20orf24	98
C20orf27	75
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	7
C21orf140	0
C21orf2	176
C21orf33	63
C21orf58	27
C21orf59	37
C21orf62	2
C21orf62_AS1	3
C21orf91	176
C21orf91_OT1	6
C22orf15	4
C22orf23	55
C22orf24	4
C22orf29	162
C22orf31	1
C22orf34	99
C22orf39	128
C22orf42	0
C22orf46	62
C2CD2	58
C2CD2L	137
C2CD3	505
C2CD4A	3
C2CD4B	0
C2CD4C	0
C2CD4D	4
C2CD5	386
C2orf15	2
C2orf16	3
C2orf27A	0
C2orf27B	0
C2orf40	1
C2orf42	38
C2orf44	29
C2orf47	78
C2orf48	1
C2orf49	216
C2orf50	1
C2orf54	0
C2orf57	0
C2orf61	13
C2orf66	4
C2orf68	155
C2orf69	108
C2orf70	0
C2orf71	4
C2orf72	0
C2orf73	0
C2orf74	13
C2orf76	9
C2orf78	0
C2orf80	0
C2orf81	9
C2orf82	2
C2orf83	0
C2orf88	707
C2orf91	1
C3	10
C3AR1	44
C3P1	0
C3orf14	6
C3orf17	286
C3orf18	41
C3orf20	9
C3orf22	1
C3orf30	1
C3orf33	20
C3orf35	59
C3orf36	0
C3orf38	274
C3orf49	10
C3orf52	1
C3orf56	0
C3orf58	276
C3orf62	139
C3orf67	0
C3orf67_AS1	0
C3orf70	3
C3orf79	0
C3orf80	0
C3orf84	1
C4A	0
C4B	0
C4BPA	1
C4BPB	8
C4B_2	0
C4orf17	1
C4orf19	10
C4orf22	0
C4orf26	2
C4orf27	18
C4orf29	133
C4orf3	300
C4orf32	26
C4orf33	41
C4orf36	0
C4orf45	7
C4orf46	78
C4orf47	2
C4orf48	13
C4orf51	0
C5	106
C5AR1	472
C5AR2	61
C5orf15	101
C5orf17	1
C5orf22	218
C5orf24	178
C5orf28	49
C5orf30	29
C5orf34	14
C5orf38	0
C5orf42	313
C5orf45	55
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	74
C5orf52	0
C5orf56	298
C5orf58	119
C5orf60	1
C5orf63	28
C5orf64	0
C5orf66	242
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	1
C6	0
C6orf1	139
C6orf10	4
C6orf106	720
C6orf118	0
C6orf120	188
C6orf132	9
C6orf136	53
C6orf141	0
C6orf15	0
C6orf163	34
C6orf165	5
C6orf201	15
C6orf203	33
C6orf222	2
C6orf223	3
C6orf226	32
C6orf229	2
C6orf25	163
C6orf47	184
C6orf48	311
C6orf52	1
C6orf58	1
C6orf62	1554
C6orf7	0
C6orf89	406
C6orf99	7
C7	0
C7orf13	4
C7orf25	14
C7orf26	108
C7orf31	27
C7orf33	1
C7orf34	3
C7orf43	175
C7orf49	313
C7orf50	123
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	3
C7orf60	71
C7orf61	16
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	1
C7orf72	0
C7orf73	3028
C7orf76	0
C7orf77	0
C8A	0
C8B	1
C8G	1
C8orf22	0
C8orf31	14
C8orf33	93
C8orf34	1
C8orf34_AS1	0
C8orf37	7
C8orf37_AS1	8
C8orf4	0
C8orf44	22
C8orf44_SGK3	0
C8orf46	2
C8orf48	0
C8orf49	0
C8orf58	73
C8orf59	108
C8orf74	0
C8orf76	21
C8orf82	47
C8orf86	0
C8orf87	0
C8orf88	22
C8orf89	0
C9	0
C9orf106	7
C9orf114	118
C9orf116	0
C9orf117	3
C9orf129	0
C9orf131	164
C9orf135	0
C9orf135_AS1	0
C9orf139	24
C9orf142	129
C9orf152	5
C9orf153	15
C9orf156	152
C9orf16	138
C9orf163	2
C9orf170	0
C9orf171	3
C9orf172	14
C9orf173	0
C9orf173_AS1	0
C9orf24	3
C9orf3	50
C9orf40	230
C9orf41_AS1	9
C9orf43	4
C9orf47	80
C9orf50	4
C9orf57	0
C9orf62	1
C9orf64	6
C9orf66	72
C9orf69	94
C9orf72	414
C9orf78	6692
C9orf84	14
C9orf85	35
C9orf89	350
C9orf9	0
C9orf91	226
C9orf92	0
CA1	2884
CA10	0
CA11	14
CA12	0
CA13	35
CA14	53
CA2	558
CA3	3
CA3_AS1	22
CA4	7
CA5A	0
CA5B	93
CA5BP1	47
CA6	41
CA7	0
CA8	9
CA9	0
CAAP1	88
CAB39	376
CAB39L	9
CABIN1	668
CABLES1	3
CABLES2	70
CABP1	0
CABP2	0
CABP4	33
CABP5	25
CABP7	6
CABS1	0
CABYR	7
CACFD1	73
CACHD1	20
CACNA1A	30
CACNA1B	2
CACNA1C	22
CACNA1C_AS1	3
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	0
CACNA1E	27
CACNA1F	21
CACNA1G	5
CACNA1G_AS1	4
CACNA1H	16
CACNA1I	168
CACNA1S	0
CACNA2D1	0
CACNA2D2	48
CACNA2D3	5
CACNA2D3_AS1	1
CACNA2D4	35
CACNB1	36
CACNB2	18
CACNB3	9
CACNB4	5
CACNG1	3
CACNG2	0
CACNG3	0
CACNG4	2
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	3
CACTIN	106
CACTIN_AS1	5
CACUL1	546
CACYBP	171
CAD	164
CADM1	2
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	1
CADM4	3
CADPS	0
CADPS2	0
CAGE1	13
CAHM	11
CALB1	6
CALB2	1
CALCA	0
CALCB	0
CALCOCO1	445
CALCOCO2	1163
CALCR	0
CALCRL	4
CALD1	49
CALHM1	0
CALHM2	92
CALHM3	0
CALM1	1312
CALM2	875
CALM3	1329
CALML3	0
CALML3_AS1	0
CALML4	100
CALML5	0
CALML6	2
CALN1	0
CALR	2102
CALR3	0
CALU	324
CALY	3
CAMK1	176
CAMK1D	319
CAMK1G	6
CAMK2A	11
CAMK2B	2
CAMK2D	408
CAMK2G	249
CAMK2N1	3
CAMK2N2	0
CAMK4	383
CAMKK1	144
CAMKK2	593
CAMKMT	50
CAMKV	3
CAMLG	195
CAMP	10
CAMSAP1	739
CAMSAP2	44
CAMSAP3	7
CAMTA1	138
CAMTA2	238
CAND1	513
CAND1.11	1
CAND2	44
CANT1	383
CANX	1202
CAP1	1177
CAP2	1
CAPG	378
CAPN1	479
CAPN10	250
CAPN10_AS1	41
CAPN11	9
CAPN12	9
CAPN13	0
CAPN14	2
CAPN15	249
CAPN2	1940
CAPN3	227
CAPN5	179
CAPN6	0
CAPN7	507
CAPN8	0
CAPN9	2
CAPNS1	501
CAPNS2	4
CAPRIN1	959
CAPRIN2	460
CAPS	99
CAPS2	22
CAPSL	0
CAPZA1	1107
CAPZA2	577
CAPZA3	0
CAPZB	732
CARD10	4
CARD11	744
CARD14	57
CARD16	185
CARD17	5
CARD18	0
CARD6	40
CARD8	342
CARD8_AS1	5
CARD9	111
CARF	120
CARHSP1	384
CARKD	171
CARM1	1144
CARNMT1	146
CARNS1	45
CARS	231
CARS2	305
CARTPT	0
CASC1	11
CASC10	0
CASC11	1
CASC15	12
CASC16	0
CASC17	0
CASC18	0
CASC19	4
CASC2	4
CASC20	0
CASC21	4
CASC23	0
CASC3	1143
CASC4	425
CASC5	354
CASC6	0
CASC8	4
CASC9	1
CASD1	130
CASK	134
CASKIN1	0
CASKIN2	5
CASP1	393
CASP10	341
CASP12	0
CASP14	2
CASP16P	2
CASP1P2	4
CASP2	265
CASP3	89
CASP4	361
CASP5	18
CASP6	25
CASP7	117
CASP8	693
CASP8AP2	263
CASP9	64
CASQ1	4
CASQ2	1
CASR	0
CASS4	37
CAST	2026
CASZ1	463
CAT	734
CATIP	10
CATIP_AS1	7
CATIP_AS2	19
CATSPER1	19
CATSPER2	24
CATSPER2P1	24
CATSPER3	11
CATSPER4	1
CATSPERB	14
CATSPERD	1
CATSPERG	43
CAV1	1
CAV2	2
CAV3	0
CBARP	0
CBFA2T2	180
CBFA2T3	82
CBFB	286
CBL	744
CBLB	294
CBLC	0
CBLL1	235
CBLN1	0
CBLN2	0
CBLN3	13
CBLN4	0
CBR1	34
CBR3	4
CBR3_AS1	8
CBR4	36
CBS	1
CBWD1	114
CBWD2	136
CBWD3	9
CBWD5	110
CBWD6	10
CBX1	66
CBX2	7
CBX3	477
CBX3P2	32
CBX4	297
CBX5	368
CBX6	875
CBX7	194
CBX8	4
CBY1	20
CBY3	4
CC2D1A	102
CC2D1B	353
CC2D2A	50
CC2D2B	6
CCAR1	921
CCAR2	1129
CCAT1	12
CCAT2	6
CCBE1	1
CCBL1	39
CCBL2	51
CCDC101	99
CCDC102A	13
CCDC102B	7
CCDC103	4
CCDC105	0
CCDC106	5
CCDC107	14
CCDC108	1
CCDC109B	227
CCDC110	2
CCDC112	30
CCDC113	0
CCDC114	7
CCDC115	198
CCDC116	0
CCDC117	242
CCDC12	297
CCDC120	35
CCDC121	3
CCDC122	9
CCDC124	175
CCDC125	70
CCDC126	78
CCDC127	20
CCDC129	0
CCDC13	2
CCDC13_AS1	0
CCDC130	218
CCDC134	83
CCDC136	32
CCDC137	96
CCDC138	53
CCDC14	382
CCDC140	0
CCDC141	217
CCDC142	47
CCDC144A	59
CCDC144B	210
CCDC144CP	101
CCDC144NL	2
CCDC144NL_AS1	0
CCDC146	86
CCDC148	4
CCDC148_AS1	0
CCDC149	34
CCDC15	138
CCDC150	19
CCDC151	2
CCDC152	2
CCDC153	9
CCDC154	22
CCDC155	0
CCDC157	10
CCDC158	0
CCDC159	83
CCDC160	0
CCDC162P	0
CCDC163P	4
CCDC166	0
CCDC167	43
CCDC168	3
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	48
CCDC170	6
CCDC171	14
CCDC172	0
CCDC173	19
CCDC174	154
CCDC175	6
CCDC176	1110
CCDC177	0
CCDC178	0
CCDC179	1
CCDC18	811
CCDC180	1
CCDC181	3
CCDC182	0
CCDC183	16
CCDC183_AS1	18
CCDC184	1
CCDC185	0
CCDC186	488
CCDC22	108
CCDC24	9
CCDC25	90
CCDC26	2
CCDC27	0
CCDC28A	149
CCDC28B	22
CCDC3	5
CCDC30	10
CCDC33	0
CCDC34	22
CCDC36	4
CCDC37	7
CCDC37_AS1	0
CCDC38	16
CCDC39	44
CCDC40	2
CCDC42	3
CCDC42B	6
CCDC43	97
CCDC47	430
CCDC50	326
CCDC51	22
CCDC53	94
CCDC54	0
CCDC57	171
CCDC58	16
CCDC59	353
CCDC6	345
CCDC60	0
CCDC61	20
CCDC62	15
CCDC63	1
CCDC64	222
CCDC64B	7
CCDC65	21
CCDC66	1575
CCDC67	2
CCDC68	9
CCDC69	695
CCDC7	770
CCDC70	0
CCDC71	56
CCDC71L	130
CCDC73	11
CCDC74A	4
CCDC74B	0
CCDC77	86
CCDC78	12
CCDC79	6
CCDC8	1
CCDC80	3
CCDC81	3
CCDC82	149
CCDC83	0
CCDC84	281
CCDC85A	0
CCDC85B	177
CCDC85C	118
CCDC86	62
CCDC87	1
CCDC88A	557
CCDC88B	1625
CCDC88C	2409
CCDC89	1
CCDC9	321
CCDC90B	204
CCDC91	823
CCDC92	78
CCDC93	993
CCDC94	168
CCDC96	14
CCDC97	639
CCER1	0
CCER2	7
CCHCR1	52
CCHE1	1
CCIN	29
CCK	0
CCKAR	0
CCKBR	0
CCL1	2
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	154
CCL20	3
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	6
CCL28	29
CCL3	0
CCL3L1	2
CCL3L3	0
CCL4	0
CCL4L1	1
CCL4L2	0
CCL5	1483
CCL7	1
CCL8	7
CCM2	268
CCM2L	4
CCNA1	3
CCNA2	11
CCNB1	91
CCNB1IP1	58
CCNB2	10
CCNB3	0
CCNC	215
CCND1	13
CCND2	872
CCND2_AS1	0
CCND3	597
CCNDBP1	1211
CCNE1	31
CCNE2	98
CCNF	17
CCNG1	255
CCNG2	101
CCNH	461
CCNI	6948
CCNI2	14
CCNJ	97
CCNJL	14
CCNK	730
CCNL1	5239
CCNL2	811
CCNO	0
CCNT1	860
CCNT2	676
CCNT2_AS1	10
CCNY	451
CCNYL1	276
CCNYL2	1
CCP110	84
CCPG1	54
CCR1	377
CCR10	4
CCR2	55
CCR3	1
CCR4	73
CCR5	57
CCR6	27
CCR7	553
CCR8	4
CCR9	32
CCRL2	27
CCS	147
CCSAP	231
CCSER1	98
CCSER2	460
CCT2	919
CCT3	467
CCT4	317
CCT5	169
CCT6A	150
CCT6B	34
CCT6P1	80
CCT6P3	20
CCT7	286
CCT8	271
CCT8L2	0
CCZ1	99
CCZ1B	100
CD101	60
CD109	26
CD14	602
CD151	316
CD160	24
CD163	281
CD163L1	3
CD164	986
CD164L2	0
CD177	0
CD180	63
CD19	58
CD1A	6
CD1B	0
CD1C	8
CD1D	120
CD1E	0
CD2	247
CD200	46
CD200R1	26
CD200R1L	1
CD207	1
CD209	6
CD22	211
CD226	456
CD24	16
CD244	82
CD247	897
CD248	3
CD27	93
CD27_AS1	23
CD274	41
CD276	0
CD28	603
CD2AP	952
CD2BP2	310
CD300A	287
CD300C	207
CD300E	1418
CD300LB	47
CD300LD	1
CD300LF	749
CD300LG	2
CD302	0
CD320	41
CD33	83
CD34	2
CD36	914
CD37	933
CD38	86
CD3D	253
CD3E	346
CD3EAP	2
CD3G	140
CD4	830
CD40	197
CD40LG	57
CD44	3665
CD46	498
CD47	780
CD48	951
CD5	842
CD52	674
CD53	1453
CD55	1032
CD58	103
CD59	261
CD5L	0
CD6	1114
CD63	1074
CD68	1734
CD69	1843
CD7	145
CD70	7
CD72	37
CD74	10647
CD79A	167
CD79B	128
CD80	23
CD81	383
CD81_AS1	26
CD82	783
CD83	1292
CD84	489
CD86	208
CD8A	192
CD8B	91
CD9	52
CD93	639
CD96	476
CD99	449
CD99L2	136
CD99P1	91
CDA	51
CDADC1	57
CDAN1	152
CDC123	226
CDC14A	814
CDC14B	92
CDC14C	0
CDC16	276
CDC20	18
CDC20B	1
CDC23	68
CDC25A	4
CDC25B	544
CDC25C	16
CDC26	52
CDC27	2330
CDC34	3315
CDC37	781
CDC37L1	96
CDC37L1_AS1	6
CDC40	383
CDC42	2833
CDC42BPA	666
CDC42BPB	234
CDC42BPG	141
CDC42EP1	22
CDC42EP2	21
CDC42EP3	758
CDC42EP4	176
CDC42EP5	0
CDC42P3	0
CDC42SE1	2316
CDC42SE2	1326
CDC45	0
CDC5L	500
CDC6	9
CDC7	48
CDC73	610
CDCA2	21
CDCA3	3
CDCA4	190
CDCA5	4
CDCA7	18
CDCA7L	49
CDCA8	15
CDCP1	3
CDCP2	0
CDH1	209
CDH10	0
CDH11	2
CDH12	1
CDH13	0
CDH15	0
CDH16	3
CDH17	1
CDH18	0
CDH19	2
CDH2	2
CDH20	2
CDH22	0
CDH23	382
CDH24	3
CDH26	11
CDH3	1
CDH4	5
CDH5	3
CDH6	3
CDH7	1
CDH8	1
CDH9	0
CDHR1	5
CDHR2	13
CDHR3	6
CDHR4	5
CDHR5	98
CDIP1	104
CDIPT	673
CDIPT_AS1	1
CDK1	4
CDK10	160
CDK11A	1426
CDK11B	708
CDK12	2053
CDK13	631
CDK14	130
CDK15	3
CDK16	754
CDK17	1414
CDK18	27
CDK19	218
CDK2	56
CDK20	18
CDK2AP1	85
CDK2AP2	55
CDK3	0
CDK4	36
CDK5	15
CDK5R1	37
CDK5R2	0
CDK5RAP1	212
CDK5RAP2	731
CDK5RAP3	855
CDK6	494
CDK7	133
CDK8	418
CDK9	735
CDKAL1	344
CDKL1	262
CDKL2	5
CDKL3	19
CDKL4	1
CDKL5	19
CDKN1A	2254
CDKN1B	706
CDKN1C	132
CDKN2A	1
CDKN2A_AS1	0
CDKN2AIP	94
CDKN2AIPNL	70
CDKN2B	21
CDKN2B_AS1	5
CDKN2C	43
CDKN2D	896
CDKN3	178
CDNF	9
CDO1	0
CDON	11
CDPF1	9
CDR1	0
CDR2	316
CDR2L	1
CDRT1	1
CDRT15	0
CDRT15L2	0
CDRT15P1	2
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	17
CDS2	1084
CDSN	1
CDT1	29
CDV3	1594
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	1600
CDYL2	58
CEACAM1	37
CEACAM16	3
CEACAM18	0
CEACAM19	9
CEACAM20	1
CEACAM21	53
CEACAM22P	16
CEACAM3	26
CEACAM4	19
CEACAM5	0
CEACAM6	16
CEACAM7	0
CEACAM8	20
CEBPA	323
CEBPA_AS1	6
CEBPB	472
CEBPB_AS1	12
CEBPD	67
CEBPE	3
CEBPG	360
CEBPZ	303
CEBPZOS	108
CECR1	1993
CECR2	3
CECR3	0
CECR5	50
CECR5_AS1	1
CECR6	23
CECR7	5
CEL	2
CELA1	2
CELA2A	2
CELA2B	7
CELA3A	0
CELA3B	0
CELF1	2178
CELF2	2056
CELF2_AS1	387
CELF2_AS2	1
CELF3	0
CELF4	5
CELF5	3
CELF6	32
CELP	0
CELSR1	59
CELSR2	29
CELSR3	58
CELSR3_AS1	4
CEMIP	66
CEMP1	90
CEND1	5
CENPA	6
CENPB	145
CENPBD1	8
CENPBD1P1	130
CENPC	941
CENPE	332
CENPF	115
CENPH	226
CENPI	83
CENPJ	26
CENPK	636
CENPL	24
CENPM	6
CENPN	96
CENPO	52
CENPP	30
CENPQ	12
CENPT	103
CENPU	73
CENPV	32
CENPVP1	0
CENPVP2	0
CENPW	0
CEP104	146
CEP112	9
CEP120	323
CEP126	17
CEP128	183
CEP131	93
CEP135	459
CEP152	77
CEP162	263
CEP164	257
CEP170	335
CEP170B	20
CEP170P1	1
CEP19	8
CEP192	969
CEP250	295
CEP290	159
