	gene_id_WB52_
HMG20B	57
HMGA1	91
HMGA1P7	19
HMGA2	48
HMGB1	122
HMGB2	47
HMGB3	56
HMGB3P1	16
HMGB4	43
HMGCL	55
HMGCLL1	40
HMGCR	47
HMGCS1	77
HMGCS2	52
HMGN1	31
HMGN2	57
HMGN2P46	26
HMGN3	21
HMGN3_AS1	28
HMGN4	25
HMGN5	31
HMGXB3	145
HMGXB4	84
HMHA1	331
HMHB1	10
HMMR	39
HMMR_AS1	18
HMOX1	86
HMOX2	95
HMP19	46
HMSD	13
HMX1	24
HMX2	9
HMX3	3
HN1	60
HN1L	87
HNCAT21	15
HNF1A	106
HNF1A_AS1	52
HNF1B	62
HNF4A	96
HNF4A_AS1	18
HNF4G	38
HNMT	41
HNRNPA0	47
HNRNPA1	159
HNRNPA1L2	24
HNRNPA1P10	10
HNRNPA1P33	3
HNRNPA2B1	234
HNRNPA3	127
HNRNPA3P1	24
HNRNPAB	44
HNRNPC	143
HNRNPCL1	23
HNRNPCL2	10
HNRNPCL3	0
HNRNPCL4	0
HNRNPD	66
HNRNPDL	54
HNRNPF	53
HNRNPH1	167
HNRNPH2	2
HNRNPH3	44
HNRNPK	211
HNRNPKP3	24
HNRNPL	126
HNRNPLL	51
HNRNPM	263
HNRNPR	75
HNRNPU	273
HNRNPU_AS1	34
HNRNPUL1	225
HNRNPUL2	42
HNRNPUL2_BSCL2	0
HOGA1	50
HOMER1	36
HOMER2	35
HOMER3	70
HOMEZ	51
HOOK1	45
HOOK2	104
HOOK3	174
HOPX	39
HORMAD1	35
HORMAD2	23
HORMAD2_AS1	12
HOTAIR	41
HOTAIRM1	19
HOTS	6
HOTTIP	57
HOXA_AS2	21
HOXA_AS3	31
HOXA1	34
HOXA10	12
HOXA10_AS	6
HOXA10_HOXA9	0
HOXA11	36
HOXA11_AS	18
HOXA13	27
HOXA2	33
HOXA3	44
HOXA4	15
HOXA5	16
HOXA6	1
HOXA7	8
HOXA9	2
HOXB_AS1	10
HOXB_AS3	31
HOXB1	17
HOXB13	34
HOXB2	7
HOXB3	47
HOXB4	16
HOXB5	24
HOXB6	24
HOXB7	23
HOXB8	16
HOXB9	51
HOXC_AS1	8
HOXC_AS2	17
HOXC_AS3	14
HOXC10	25
HOXC11	24
HOXC12	12
HOXC13	24
HOXC13_AS	14
HOXC4	35
HOXC5	13
HOXC6	19
HOXC8	24
HOXC9	24
HOXD_AS2	10
HOXD1	5
HOXD10	19
HOXD11	6
HOXD12	13
HOXD13	21
HOXD3	27
HOXD4	9
HOXD8	24
HOXD9	20
HP	17
HP09025	72
HP09053	23
HP1BP3	212
HPCA	29
HPCAL1	110
HPCAL4	92
HPD	73
HPDL	17
HPGD	25
HPGDS	39
HPN	66
HPN_AS1	96
HPR	18
HPRT1	24
HPS1	263
HPS3	43
HPS4	130
HPS5	85
HPS6	32
HPSE	68
HPSE2	72
HPVC1	29
HPX	67
HPYR1	17
HR	140
HRAS	18
HRASLS	17
HRASLS2	18
HRASLS5	36
HRAT13	31
HRAT17	12
HRAT5	11
HRAT56	31
HRAT92	43
HRC	89
HRCT1	8
HRG	29
HRH1	59
HRH2	77
HRH3	36
HRH4	33
HRK	19
HRNR	115
HRSP12	14
HS1BP3	76
HS1BP3_IT1	11
HS2ST1	60
HS3ST1	16
HS3ST2	15
HS3ST3A1	18
HS3ST3B1	49
HS3ST4	24
HS3ST5	18
HS3ST6	11
HS6ST1	50
HS6ST2	37
HS6ST2_AS1	10
HS6ST3	76
HSBP1	33
HSBP1L1	13
HSCB	22
HSD11B1	28
HSD11B1L	51
HSD11B2	38
HSD17B1	47
HSD17B10	44
HSD17B11	34
HSD17B12	40
HSD17B13	22
HSD17B14	53
HSD17B2	34
HSD17B3	46
HSD17B4	50
HSD17B6	30
HSD17B7	41
HSD17B7P2	35
HSD17B8	42
HSD3B1	24
HSD3B2	19
HSD3B7	48
HSD3BP4	108
HSD52	12
HSDL1	70
HSDL2	55
HSF1	62
HSF2	24
HSF2BP	23
HSF4	72
HSF5	52
HSFX1	0
HSFX2	0
HSFY1	0
HSFY1P1	12
HSFY2	0
HSH2D	146
HSP90AA1	192
HSP90AB1	143
HSP90AB4P	45
HSP90B1	70
HSP90B2P	23
HSPA12A	123
HSPA12B	69
HSPA13	38
HSPA14	84
HSPA1A	11
HSPA1B	14
HSPA1L	47
HSPA2	24
HSPA4	83
HSPA4L	35
HSPA5	214
HSPA6	35
HSPA7	40
HSPA8	56
HSPA9	80
HSPB1	18
HSPB11	25
HSPB2	15
HSPB2_C11orf52	5
HSPB3	7
HSPB6	40
HSPB7	67
HSPB8	30
HSPB9	14
HSPBAP1	25
HSPBP1	59
HSPD1	48
HSPE1	9
HSPE1_MOB4	0
HSPG2	589
HSPH1	71
HTATIP2	21
HTATSF1	46
HTATSF1P2	42
HTN1	4
HTN3	11
HTR1A	16
HTR1B	13
HTR1D	27
HTR1E	29
HTR1F	33
HTR2A	32
HTR2A_AS1	9
HTR2B	29
HTR2C	35
HTR3A	67
HTR3B	28
HTR3C	48
HTR3D	61
HTR3E	45
HTR4	68
HTR5A	45
HTR5A_AS1	21
HTR6	41
HTR7	35
HTR7P1	36
HTRA1	37
HTRA2	40
HTRA3	101
HTRA4	60
HTT	469
HTT_AS	7
HULC	3
HUNK	119
HUS1	51
HUS1B	6
HUWE1	487
HVCN1	36
HYAL1	74
HYAL2	49
HYAL3	46
HYAL4	21
HYALP1	9
HYDIN	236
HYDIN2	124
HYI	0
HYKK	22
HYLS1	41
HYMAI	22
HYOU1	199
HYPK	7
HYPM	6
IAH1	20
IAPP	20
IARS	121
IARS2	57
IBA57	113
IBA57_AS1	23
IBSP	17
IBTK	105
ICA1	47
ICA1L	92
ICAM1	422
ICAM2	25
ICAM3	100
ICAM4	24
ICAM5	49
ICE1	108
ICE2	95
ICK	66
ICMT	91
ICOS	32
ICOSLG	18
ICT1	18
ID1	19
ID2	44
ID2_AS1	22
ID3	19
ID4	22
IDE	108
IDH1	47
IDH1_AS1	8
IDH2	77
IDH3A	48
IDH3B	64
IDH3G	64
IDI1	20
IDI2	28
IDI2_AS1	15
IDNK	28
IDO1	35
IDO2	51
IDS	160
IDUA	23
IER2	224
IER3	80
IER3IP1	21
IER5	235
IER5L	18
IFFO1	82
IFFO2	149
IFI16	71
IFI27	228
IFI27L1	19
IFI27L2	19
IFI30	296
IFI35	102
IFI44	113
IFI44L	192
IFI6	288
IFIH1	90
IFIT1	133
IFIT1B	179
IFIT2	189
IFIT3	313
IFIT5	44
IFITM1	160
IFITM10	83
IFITM2	159
IFITM3	199
IFITM4P	5
IFITM5	11
IFNA1	4
IFNA10	8
IFNA13	4
IFNA14	6
IFNA16	10
IFNA17	5
IFNA2	13
IFNA21	6
IFNA22P	11
IFNA4	6
IFNA5	8
IFNA6	4
IFNA7	5
IFNA8	8
IFNAR1	87
IFNAR2	57
IFNB1	12
IFNE	9
IFNG	20
IFNG_AS1	18
IFNGR1	49
IFNGR2	54
IFNK	18
IFNL1	18
IFNL2	20
IFNL3	22
IFNL4	13
IFNLR1	84
IFNW1	4
IFRD1	66
IFRD2	78
IFT122	161
IFT140	160
IFT172	213
IFT20	29
IFT22	45
IFT27	40
IFT43	47
IFT46	62
IFT52	61
IFT57	53
IFT74	52
IFT74_AS1	1
IFT80	66
IFT81	65
IFT88	65
IGBP1	68
IGBP1P1	14
IGDCC3	95
IGDCC4	177
IGF1	75
IGF1R	203
IGF2	8
IGF2_AS	57
IGF2BP1	166
IGF2BP2	302
IGF2BP2_AS1	36
IGF2BP3	86
IGF2R	382
IGFALS	23
IGFBP1	24
IGFBP2	23
IGFBP3	19
IGFBP4	50
IGFBP5	100
IGFBP6	10
IGFBP7	22
IGFBP7_AS1	24
IGFBPL1	57
IGFL1	20
IGFL2	33
IGFL3	14
IGFL4	17
IGFLR1	42
IGFN1	255
IGHMBP2	75
IGIP	15
IGLL1	32
IGLL3P	24
IGLL5	22
IGLON5	63
IGSF1	114
IGSF10	102
IGSF11	53
IGSF11_AS1	14
IGSF21	44
IGSF22	171
IGSF23	37
IGSF3	99
IGSF5	34
IGSF6	19
IGSF8	67
IGSF9	134
IGSF9B	115
IHH	22
IK	168
IKBIP	33
IKBKAP	118
IKBKB	121
IKBKE	147
IKBKG	55
IKZF1	154
IKZF2	59
IKZF3	165
IKZF4	109
IKZF5	55
IL10	37
IL10RA	174
IL10RB	33
IL10RB_AS1	9
IL11	52
IL11RA	85
IL12A	26
IL12A_AS1	61
IL12B	47
IL12RB1	118
IL12RB2	76
IL13	21
IL13RA1	67
IL13RA2	28
IL15	26
IL15RA	46
IL16	192
IL17A	23
IL17B	21
IL17C	21
IL17D	12
IL17F	23
IL17RA	223
IL17RB	55
IL17RC	85
IL17RD	131
IL17RE	98
IL17REL	87
IL18	19
IL18BP	57
IL18R1	38
IL18RAP	56
IL19	23
IL1A	44
IL1B	43
IL1F10	28
IL1R1	59
IL1R2	65
IL1RAP	86
IL1RAPL1	45
IL1RAPL2	49
IL1RL1	47
IL1RL2	59
IL1RN	139
IL2	3
IL20	17
IL20RA	58
IL20RB	31
IL21	9
IL21_AS1	52
IL21R	98
IL21R_AS1	32
IL22	17
IL22RA1	61
IL22RA2	37
IL23A	16
IL23R	33
IL24	30
IL25	28
IL26	15
IL27	31
IL27RA	79
IL2RA	66
IL2RB	118
IL2RG	74
IL3	25
IL31	23
IL31RA	86
IL32	44
IL33	29
IL34	59
IL36A	9
IL36B	33
IL36G	27
IL36RN	48
IL37	17
IL3RA	65
IL4	16
IL4I1	81
IL4R	172
IL5	5
IL5RA	99
IL6	18
IL6R	125
IL6ST	141
IL7	18
IL7R	93
IL9	11
IL9R	44
ILDR1	39
ILDR2	105
ILF2	86
ILF3	280
ILF3_AS1	39
ILK	79
ILKAP	86
ILVBL	76
IMMP1L	19
IMMP2L	20
IMMT	63
IMP3	19
IMP4	35
IMPA1	32
IMPA2	35
IMPACT	48
IMPAD1	65
IMPDH1	126
IMPDH2	74
IMPG1	52
IMPG2	83
INA	26
INADL	132
INAFM1	10
INAFM2	45
INCA1	47
INCENP	115
INE1	26
INE2	0
INF2	102
ING1	58
ING2	28
ING3	33
ING4	40
ING5	78
INGX	4
INHA	39
INHBA	19
INHBA_AS1	48
INHBB	42
INHBC	79
INHBE	54
INIP	23
INMT	21
INMT_FAM188B	6
INO80	180
INO80B	3
INO80B_WBP1	0
INO80C	16
INO80D	151
INO80E	48
INPP1	36
INPP4A	176
INPP4B	74
INPP5A	71
INPP5B	123
INPP5D	268
INPP5E	58
INPP5F	79
INPP5J	102
INPP5K	182
INPPL1	207
INS	4
INS_IGF2	0
INSC	69
INSIG1	61
INSIG2	28
INSL3	31
INSL4	6
INSL5	7
INSL6	5
INSM1	13
INSM2	21
INSR	206
INSRR	144
INTS1	168
INTS10	53
INTS12	30
INTS2	78
INTS3	180
INTS4	72
INTS4P2	17
INTS5	57
INTS6	104
INTS6_AS1	14
INTS7	63
INTS8	76
INTS9	62
INTU	43
INVS	68
IP6K1	106
IP6K2	89
IP6K3	79
IPCEF1	95
IPMK	37
IPO11	44
IPO11_LRRC70	0
IPO13	153
IPO4	159
IPO5	107
IPO5P1	91
IPO7	93
IPO8	60
IPO9	205
IPO9_AS1	18
IPP	57
IPPK	47
IPW	35
IQCA1	75
IQCA1L	135
IQCB1	34
IQCC	69
IQCD	31
IQCE	197
IQCF1	24
IQCF2	11
IQCF3	21
IQCF4	26
IQCF5	0
IQCF5_AS1	22
IQCF6	5
IQCG	43
IQCH	92
IQCH_AS1	61
IQCJ	15
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	13
IQCK	59
IQGAP1	188
IQGAP2	172
IQGAP3	204
IQSEC1	360
IQSEC2	131
IQSEC3	154
IQUB	43
IRAIN	25
IRAK1	157
IRAK1BP1	32
IRAK2	158
IRAK3	97
IRAK4	50
IREB2	90
IRF1	466
IRF2	50
IRF2BP1	19
IRF2BP2	132
IRF2BPL	53
IRF3	75
IRF4	88
IRF5	85
IRF6	94
IRF7	193
IRF8	91
IRF9	151
IRG1	26
IRGC	34
IRGM	16
IRGQ	194
IRS1	106
IRS2	148
IRS4	25
IRX1	11
IRX2	25
IRX3	22
IRX4	30
IRX5	4
IRX6	38
ISCA1	107
ISCA2	27
ISCU	73
ISG15	535
ISG20	138
ISG20L2	67
ISL1	37
ISL2	13
ISLR	44
ISLR2	30
ISM1	30
ISM1_AS1	15
ISM2	47
ISOC1	19
ISOC2	25
ISPD	85
ISPD_AS1	26
IST1	122
ISX	48
ISY1	39
ISY1_RAB43	0
ISYNA1	41
ITCH	151
ITFG1	43
ITFG1_AS1	4
ITFG2	94
ITFG3	86
ITGA1	49
ITGA10	174
ITGA11	158
ITGA2	97
ITGA2B	157
ITGA3	124
ITGA4	99
ITGA5	332
ITGA6	93
ITGA7	188
ITGA8	104
ITGA9	113
ITGA9_AS1	23
ITGAD	164
ITGAE	171
ITGAL	253
ITGAM	200
ITGAV	85
ITGAX	467
ITGB1	113
ITGB1BP1	29
ITGB1BP2	42
ITGB2	386
ITGB2_AS1	70
ITGB3	230
ITGB3BP	41
ITGB4	192
ITGB5	120
ITGB6	60
ITGB7	100
ITGB8	75
ITGBL1	60
ITIH1	141
ITIH2	77
ITIH3	168
ITIH4	155
ITIH4_AS1	5
ITIH5	126
ITIH6	83
ITK	79
ITLN1	47
ITLN2	29
ITM2A	35
ITM2B	172
ITM2C	64
ITPA	56
ITPK1	176
ITPK1_AS1	94
ITPKA	19
ITPKB	145
ITPKB_IT1	23
ITPKC	83
ITPR1	288
ITPR1_AS1	15
ITPR2	223
ITPR3	423
ITPRIP	260
ITPRIPL1	46
ITPRIPL2	75
ITSN1	211
ITSN2	191
IVD	120
IVL	14
IVNS1ABP	107
IWS1	62
IYD	84
IZUMO1	74
IZUMO1R	13
IZUMO2	24
IZUMO3	13
IZUMO4	27
JADE1	112
JADE2	160
JADE3	69
JAG1	125
JAG2	89
JAGN1	29
JAK1	183
JAK2	95
JAK3	210
JAKMIP1	102
JAKMIP2	109
JAKMIP2_AS1	19
JAKMIP3	137
JAM2	54
JAM3	73
JARID2	256
JARID2_AS1	6
JAZF1	308
JAZF1_AS1	16
JCHAIN	18
JDP2	122
JHDM1D_AS1	51
JKAMP	20
JMJD1C	249
JMJD1C_AS1	4
JMJD4	22
JMJD6	186
JMJD7	22
JMJD7_PLA2G4B	0
JMJD8	6
JMY	89
JOSD1	66
JOSD2	37
JPH1	35
JPH2	83
JPH3	74
JPH4	76
JPX	33
JRK	144
JRKL	20
JRKL_AS1	13
JSRP1	28
JTB	60
JUN	278
JUNB	422
JUND	256
JUP	163
KAAG1	5
KALRN	313
KANK1	124
KANK2	130
KANK3	52
KANK4	72
KANSL1	149
KANSL1_AS1	19
KANSL1L	51
KANSL2	51
KANSL3	167
KANTR	38
KARS	92
KAT2A	123
KAT2B	394
KAT5	41
KAT6A	245
KAT6B	129
KAT7	100
KAT8	62
KATNA1	51
KATNAL1	85
KATNAL2	60
KATNB1	110
KATNBL1	36
KATNBL1P6	19
KAZALD1	50
KAZN	135
KBTBD11	51
KBTBD11_OT1	15
KBTBD12	57
KBTBD13	47
KBTBD2	61
KBTBD3	31
KBTBD4	25
KBTBD6	45
KBTBD7	32
KBTBD8	40
KC6	25
KCCAT198	8
KCCAT211	33
KCCAT333	20
KCMF1	97
KCNA1	87
KCNA10	55
KCNA2	49
KCNA3	68
KCNA4	36
KCNA5	35
KCNA6	72
KCNA7	93
KCNAB1	79
KCNAB1_AS1	19
KCNAB1_AS2	14
KCNAB2	214
KCNAB3	91
KCNB1	55
KCNB2	39
KCNC1	126
KCNC2	31
KCNC3	80
KCNC4	78
KCNC4_AS1	29
KCND1	84
KCND2	33
KCND3	50
KCND3_AS1	15
KCND3_IT1	11
KCNE1	10
KCNE2	17
KCNE3	48
KCNE4	31
KCNE5	17
KCNF1	13
KCNG1	16
KCNG2	3
KCNG3	35
KCNG4	56
KCNH1	98
KCNH2	99
KCNH3	108
KCNH4	160
KCNH5	49
KCNH6	90
KCNH7	45
KCNH8	70
KCNIP1	58
KCNIP2	66
KCNIP2_AS1	16
KCNIP3	66
KCNIP4	39
KCNIP4_IT1	75
KCNJ1	49
KCNJ10	72
KCNJ11	56
KCNJ12	91
KCNJ13	37
KCNJ14	74
KCNJ15	68
KCNJ16	64
KCNJ18	25
KCNJ2	41
KCNJ2_AS1	22
KCNJ3	32
KCNJ4	31
KCNJ5	75
KCNJ6	29
KCNJ8	32
KCNJ9	69
KCNK1	33
KCNK10	123
KCNK12	7
KCNK13	33
KCNK15	20
KCNK16	43
KCNK17	47
KCNK18	32
KCNK2	41
KCNK3	58
KCNK4	54
KCNK5	68
KCNK6	52
KCNK7	27
KCNK9	63
KCNMA1	239
KCNMA1_AS1	13
KCNMA1_AS2	6
KCNMA1_AS3	33
KCNMB1	39
KCNMB2	33
KCNMB2_AS1	29
KCNMB3	45
KCNMB4	38
KCNN1	74
KCNN2	24
KCNN3	192
KCNN4	76
KCNQ1	90
KCNQ1_AS1	40
KCNQ1DN	17
KCNQ1OT1	950
KCNQ2	76
KCNQ3	185
KCNQ4	111
KCNQ5	84
KCNQ5_AS1	15
KCNQ5_IT1	4
KCNRG	7
KCNS1	51
KCNS2	20
KCNS3	26
KCNT1	130
KCNT2	42
KCNU1	83
KCNV1	33
KCNV2	30
KCP	186
KCTD1	43
KCTD10	68
KCTD11	48
KCTD12	81
KCTD13	47
KCTD14	6
KCTD15	81
KCTD16	40
KCTD17	78
KCTD18	35
KCTD19	97
KCTD2	87
KCTD20	105
KCTD21	49
KCTD21_AS1	10
KCTD3	38
KCTD4	18
KCTD5	22
KCTD6	20
KCTD7	88
KCTD8	19
KCTD9	46
KDELC1	28
KDELC2	46
KDELR1	40
KDELR2	48
KDELR3	43
KDF1	41
KDM1A	126
KDM1B	89
KDM2A	280
KDM2B	167
KDM3A	144
KDM3B	175
KDM4A	133
KDM4A_AS1	28
KDM4B	128
KDM4C	146
KDM4D	25
KDM4E	31
KDM5A	209
KDM5B	119
KDM5C	263
KDM5D	0
KDM6A	130
KDM6B	476
KDM7A	235
KDM8	77
KDR	120
KDSR	59
KEAP1	46
KEL	95
KERA	16
KGFLP1	0
KGFLP2	46
KHDC1	59
KHDC1L	10
KHDC3L	10
KHDRBS1	82
KHDRBS2	24
KHDRBS3	38
KHK	39
KHNYN	119
KHSRP	91
KIAA0020	73
KIAA0040	81
KIAA0087	34
KIAA0100	229
KIAA0101	17
KIAA0125	209
KIAA0141	114
KIAA0195	278
KIAA0196	97
KIAA0226	190
KIAA0226L	91
KIAA0232	132
KIAA0319	104
KIAA0319L	121
KIAA0355	89
KIAA0368	184
KIAA0391	48
KIAA0408	2
KIAA0430	339
KIAA0513	175
KIAA0556	181
KIAA0586	99
KIAA0753	93
KIAA0754	73
KIAA0825	70
KIAA0895	34
KIAA0895L	72
KIAA0907	97
KIAA0922	119
KIAA0930	126
KIAA1024	60
KIAA1024L	7
KIAA1033	86
KIAA1107	45
KIAA1109	254
KIAA1143	40
KIAA1147	117
KIAA1161	85
KIAA1191	75
KIAA1210	113
KIAA1211	82
KIAA1211L	28
KIAA1217	154
KIAA1257	37
KIAA1279	29
KIAA1324	168
KIAA1324L	87
KIAA1328	65
KIAA1407	55
KIAA1429	141
KIAA1456	90
KIAA1462	108
KIAA1467	83
KIAA1468	79
KIAA1522	103
KIAA1524	47
KIAA1549	189
KIAA1549L	184
KIAA1551	123
KIAA1586	87
KIAA1614	71
KIAA1644	98
KIAA1656	129
KIAA1671	197
KIAA1683	121
KIAA1715	268
KIAA1755	124
KIAA1804	78
KIAA1841	106
KIAA1875	116
KIAA1919	55
KIAA1958	89
KIAA2012	122
KIAA2013	37
KIAA2018	222
KIAA2022	114
KIAA2026	79
KIDINS220	132
KIF11	85
KIF12	62
KIF13A	149
KIF13B	188
KIF14	176
KIF15	140
KIF16B	99
KIF17	84
KIF18A	34
KIF18B	128
KIF19	125
KIF1A	339
KIF1B	288
KIF1C	241
KIF20A	68
KIF20B	146
KIF21A	111
KIF21B	389
KIF22	94
KIF23	71
KIF24	113
KIF25	39
KIF25_AS1	19
KIF26A	60
KIF26B	108
KIF27	68
KIF2A	176
KIF2B	29
KIF2C	111
KIF3A	63
KIF3B	107
KIF3C	101
KIF4A	94
KIF4B	55
KIF5A	121
KIF5B	145
KIF5C	103
KIF6	101
KIF7	78
KIF9	104
KIF9_AS1	27
KIFAP3	62
KIFC1	85
KIFC2	56
KIFC3	130
KIN	89
KIR2DL1	0
KIR2DL2	0
KIR2DL3	47
KIR2DL4	45
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	13
KIR2DS5	0
KIR3DL1	8
KIR3DL2	74
KIR3DL3	28
KIR3DS1	0
KIR3DX1	55
KIRREL	184
KIRREL2	101
KIRREL3	169
KIRREL3_AS2	21
KIRREL3_AS3	21
KISS1	18
KISS1R	7
KIT	81
KITLG	37
KIZ	35
KIZ_AS1	38
KL	56
KLB	80
KLC1	83
KLC2	93
KLC3	55
KLC4	121
KLF1	39
KLF10	86
KLF11	81
KLF12	133
KLF13	149
KLF14	3
KLF15	31
KLF16	38
KLF17	69
KLF2	108
KLF3	156
KLF3_AS1	26
KLF4	77
KLF5	51
KLF6	223
KLF7	143
KLF8	46
KLF9	88
KLHDC1	40
KLHDC10	89
KLHDC2	35
KLHDC3	86
KLHDC4	57
KLHDC7A	65
KLHDC7B	33
KLHDC8A	88
KLHDC8B	81
KLHDC9	24
KLHL1	25
KLHL10	40
KLHL11	93
KLHL12	98
KLHL13	41
KLHL14	43
KLHL15	49
KLHL17	37
KLHL18	70
KLHL2	55
KLHL20	58
KLHL21	108
KLHL22	55
KLHL23	0
KLHL24	77
KLHL25	54
KLHL26	59
KLHL28	60
KLHL29	77
KLHL3	157
KLHL30	69
KLHL31	35
KLHL32	55
KLHL33	42
KLHL34	12
KLHL35	30
KLHL36	120
KLHL38	37
KLHL4	51
KLHL40	38
KLHL41	27
KLHL42	68
KLHL5	61
KLHL6	124
KLHL6_AS1	4
KLHL7	54
KLHL7_AS1	26
KLHL8	76
KLHL9	33
KLK1	39
KLK10	85
KLK11	46
KLK12	55
KLK13	42
KLK14	39
KLK15	46
KLK2	87
KLK3	50
KLK4	23
KLK5	45
KLK6	59
KLK7	31
KLK8	34
KLK9	36
KLKB1	41
KLKP1	29
KLLN	29
KLRAP1	28
KLRB1	12
KLRC1	19
KLRC2	11
KLRC3	10
KLRC4	4
KLRC4_KLRK1	2
KLRD1	37
KLRF1	18
KLRF2	13
KLRG1	28
KLRG2	16
KLRK1	2
KMO	52
KMT2A	255
KMT2B	271
KMT2C	444
KMT2D	718
KMT2E	232
KMT2E_AS1	37
KNCN	73
KNDC1	94
KNG1	70
KNOP1	31
KNSTRN	42
KNTC1	175
KPNA1	91
KPNA2	35
KPNA3	62
KPNA4	135
KPNA5	44
KPNA6	177
KPNA7	47
KPNB1	132
KPRP	41
KPTN	75
KRAS	56
KRBA1	115
KRBA2	45
KRBOX1	17
KRBOX1_AS1	37
KRBOX4	28
KRCC1	24
KREMEN1	133
KREMEN2	29
KRI1	139
KRIT1	83
KRR1	31
KRT1	147
KRT10	25
KRT12	29
KRT13	46
KRT14	41
KRT15	58
KRT16	52
KRT16P1	35
KRT16P2	51
KRT16P3	38
KRT17	37
KRT17P5	42
KRT18	37
KRT18P55	22
KRT19	32
KRT19P2	3
KRT2	60
KRT20	26
KRT222	22
KRT23	32
KRT24	17
KRT25	28
KRT26	28
KRT27	19
KRT28	20
KRT3	60
KRT31	27
KRT32	42
KRT33A	25
KRT33B	33
KRT34	29
KRT35	58
KRT36	52
KRT37	44
KRT38	52
KRT39	28
KRT4	60
KRT40	31
KRT42P	98
KRT5	48
KRT6A	45
KRT6B	44
KRT6C	24
KRT7	67
KRT71	61
KRT72	49
KRT73	22
KRT73_AS1	41
KRT74	76
KRT75	60
KRT76	41
KRT77	70
KRT78	89
KRT79	59
KRT8	45
KRT80	109
KRT81	40
KRT82	73
KRT83	62
KRT84	60
KRT85	53
KRT86	53
KRT8P41	28
KRT9	68
KRTAP1_1	15
KRTAP1_3	10
KRTAP1_4	7
KRTAP1_5	13
KRTAP10_1	14
KRTAP10_10	10
KRTAP10_11	21
KRTAP10_12	13
KRTAP10_2	18
KRTAP10_3	9
KRTAP10_4	29
KRTAP10_5	18
KRTAP10_6	15
KRTAP10_7	13
KRTAP10_8	17
KRTAP10_9	9
KRTAP11_1	13
KRTAP12_1	5
KRTAP12_2	7
KRTAP12_3	8
KRTAP12_4	8
KRTAP13_1	11
KRTAP13_2	8
KRTAP13_3	9
KRTAP13_4	9
KRTAP15_1	8
KRTAP16_1	23
KRTAP17_1	13
KRTAP19_1	4
KRTAP19_2	0
KRTAP19_3	11
KRTAP19_4	4
KRTAP19_5	5
KRTAP19_6	3
KRTAP19_7	4
KRTAP19_8	2
KRTAP2_1	2
KRTAP2_2	4
KRTAP2_3	7
KRTAP2_4	5
KRTAP20_1	5
KRTAP20_2	6
KRTAP20_3	3
KRTAP20_4	7
KRTAP21_1	3
KRTAP21_2	4
KRTAP21_3	1
KRTAP22_1	1
KRTAP22_2	1
KRTAP23_1	6
KRTAP24_1	13
KRTAP25_1	3
KRTAP26_1	8
KRTAP27_1	7
KRTAP29_1	18
KRTAP3_1	5
KRTAP3_2	11
KRTAP3_3	8
KRTAP4_1	16
KRTAP4_11	11
KRTAP4_12	13
KRTAP4_2	11
KRTAP4_3	6
KRTAP4_4	8
KRTAP4_5	12
KRTAP4_6	19
KRTAP4_7	14
KRTAP4_8	5
KRTAP4_9	9
KRTAP5_1	8
KRTAP5_10	14
KRTAP5_11	18
KRTAP5_2	2
KRTAP5_3	10
KRTAP5_4	23
KRTAP5_5	19
KRTAP5_6	21
KRTAP5_7	15
KRTAP5_8	21
KRTAP5_9	17
KRTAP5_AS1	12
KRTAP6_1	2
KRTAP6_2	1
KRTAP6_3	12
KRTAP7_1	8
KRTAP8_1	9
KRTAP9_1	11
KRTAP9_2	4
KRTAP9_3	6
KRTAP9_4	6
KRTAP9_6	1
KRTAP9_7	4
KRTAP9_8	5
KRTAP9_9	6
KRTCAP2	29
KRTCAP3	29
KRTDAP	36
KSR1	155
KSR2	316
KTI12	0
KTN1	151
KTN1_AS1	13
KU_MEL_3	21
KXD1	66
KY	98
KYNU	33
L1CAM	165
L1TD1	54
L2HGDH	69
L3HYPDH	17
L3MBTL1	133
L3MBTL2	118
L3MBTL3	67
L3MBTL4	52
L3MBTL4_AS1	33
LACAT8	22
LACC1	34
LACE1	40
LACRT	21
LACTB	52
LACTB2	14
LACTB2_AS1	37
LACTBL1	44
LAD1	74
LAG3	62
LAGE3	18
LAIR1	65
LAIR2	21
LALBA	25
LAMA1	231
LAMA2	182
LAMA3	248
LAMA4	113
LAMA5	299
LAMA5_AS1	15
LAMB1	150
LAMB2	204
LAMB2P1	31
LAMB3	153
LAMB4	105
LAMC1	130
LAMC2	140
LAMC3	187
LAMP1	61
LAMP2	99
LAMP3	48
LAMP5	26
LAMP5_AS1	19
LAMTOR1	73
LAMTOR2	29
LAMTOR3	35
LAMTOR4	35
LAMTOR5	19
LAMTOR5_AS1	14
LANCL1	71
LANCL1_AS1	35
LANCL2	56
LANCL3	32
LAP3	82
LAPTM4A	49
LAPTM4B	41
LAPTM5	328
LARGE	91
LARGE_AS1	68
LARP1	224
LARP1B	185
LARP4	167
LARP4B	141
LARP6	25
LARP7	45
LARS	82
LARS2	96
LARS2_AS1	25
LAS1L	81
LASP1	191
LAT	55
LAT2	94
LATS1	87
LATS2	98
LAX1	50
LAYN	29
LBH	99
LBHD1	22
LBP	88
LBR	87
LBX1	4
