	gene_id_NP52_R1_
TERF1	21
TERF2	44
TERF2IP	70
TERT	24
TES	44
TESC	2
TESC_AS1	0
TESK1	19
TESK2	19
TESPA1	5
TET1	9
TET2	140
TET2_AS1	2
TET3	142
TEX10	7
TEX101	450
TEX11	1
TEX12	2
TEX13A	1
TEX13B	0
TEX14	4
TEX15	2
TEX19	0
TEX2	35
TEX21P	5
TEX22	3
TEX26	30
TEX26_AS1	5
TEX261	36
TEX264	467
TEX28	1
TEX29	1
TEX30	8
TEX33	1
TEX35	0
TEX36	0
TEX36_AS1	0
TEX37	0
TEX38	0
TEX40	0
TEX41	0
TEX43	0
TEX9	42
TF	4
TFAM	12
TFAMP1	5
TFAP2A	26
TFAP2A_AS1	1
TFAP2B	7
TFAP2C	16
TFAP2D	0
TFAP2E	5
TFAP4	15
TFB1M	7
TFB2M	5
TFCP2	58
TFCP2L1	82
TFDP1	67
TFDP2	81
TFDP3	0
TFE3	41
TFEB	19
TFEC	14
TFF1	9
TFF2	1
TFF3	25
TFG	44
TFIP11	54
TFPI	0
TFPI2	10
TFPT	35
TFR2	17
TFRC	19
TG	15
TGDS	8
TGFA	15
TGFA_IT1	0
TGFB1	45
TGFB1I1	10
TGFB2	9
TGFB2_AS1	1
TGFB2_OT1	0
TGFB3	8
TGFBI	3
TGFBR1	9
TGFBR2	26
TGFBR3	37
TGFBR3L	12
TGFBRAP1	21
TGIF1	50
TGIF2	6
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	4
TGM2	307
TGM3	39
TGM4	1
TGM5	15
TGM6	0
TGM7	1
TGOLN2	158
TGS1	38
TH	0
TH2LCRR	1
THADA	75
THAP1	9
THAP10	6
THAP11	15
THAP2	2
THAP3	9
THAP4	52
THAP5	16
THAP6	14
THAP7	12
THAP7_AS1	13
THAP8	4
THAP9	1
THAP9_AS1	22
THBD	2
THBS1	27
THBS2	3
THBS3	124
THBS4	4
THCAT155	0
THCAT158	3
THEG	9
THEG5	0
THEGL	1
THEM4	6
THEM5	3
THEM6	10
THEMIS	1
THEMIS2	14
THG1L	6
THNSL1	8
THNSL2	20
THOC1	28
THOC2	172
THOC3	2
THOC5	22
THOC6	14
THOC7	23
THOC7_AS1	0
THOP1	32
THPO	0
THRA	47
THRA1/BTR	0
THRAP3	393
THRB	24
THRB_AS1	1
THRIL	1
THRSP	0
THSD1	2
THSD4	20
THSD4_AS1	1
THSD4_AS2	2
THSD7A	7
THSD7B	5
THTPA	21
THUMPD1	45
THUMPD2	5
THUMPD3	28
THUMPD3_AS1	14
THY1	12
THYN1	23
TIA1	57
TIAF1	0
TIAL1	46
TIAM1	15
TIAM2	11
TICAM1	31
TICAM2	1
TICRR	0
TIE1	5
TIFA	1
TIFAB	0
TIGAR	21
TIGD1	3
TIGD2	3
TIGD3	4
TIGD4	7
TIGD5	9
TIGD6	6
TIGD7	6
TIGIT	5
TIMD4	0
TIMELESS	37
TIMM10	5
TIMM10B	54
TIMM13	22
TIMM17A	21
TIMM17B	12
TIMM21	8
TIMM22	15
TIMM23	22
TIMM23B	9
TIMM44	21
TIMM50	19
TIMM8A	3
TIMM8B	9
TIMM9	4
TIMMDC1	34
TIMP1	16
TIMP2	23
TIMP3	10
TIMP4	28
TINAG	7
TINAGL1	9
TINCR	4
TINF2	31
TIPARP	70
TIPARP_AS1	5
TIPIN	7
TIPRL	26
TIRAP	10
TISP43	0
TJAP1	32
TJP1	163
TJP2	242
TJP3	296
TK1	5
TK2	61
TKFC	38
TKT	73
TKTL1	0
TKTL2	2
TLCD1	9
TLCD2	117
TLDC1	28
TLDC2	33
TLE1	87
TLE2	31
TLE3	37
TLE4	67
TLE6	4
TLK1	112
TLK2	66
TLL1	2
TLL2	1
TLN1	168
TLN2	3
TLR1	13
TLR10	1
TLR2	7
TLR3	12
TLR4	9
TLR5	7
TLR6	11
TLR7	0
TLR8	1
TLR8_AS1	0
TLR9	2
TLX1	1
TLX1NB	1
TLX2	2
TLX3	1
TM2D1	11
TM2D2	7
TM2D3	5
TM4SF1	19
TM4SF1_AS1	0
TM4SF18	1
TM4SF19	0
TM4SF19_AS1	4
TM4SF19_TCTEX1D2	0
TM4SF20	1
TM4SF4	0
TM4SF5	1
TM6SF1	4
TM6SF2	3
TM7SF2	45
TM7SF3	22
TM9SF1	52
TM9SF2	126
TM9SF3	144
TM9SF4	84
TMA16	21
TMA7	68
TMBIM1	85
TMBIM4	23
TMBIM6	440
TMC1	3
TMC2	1
TMC3	2
TMC3_AS1	0
TMC4	185
TMC5	586
TMC6	36
TMC7	3
TMC8	11
TMCC1	43
TMCC1_AS1	4
TMCC2	27
TMCC3	13
TMCO1	67
TMCO2	0
TMCO3	43
TMCO4	73
TMCO5A	14
TMCO5B	0
TMCO6	20
TMED1	22
TMED10	108
TMED10P1	3
TMED11P	1
TMED2	82
TMED3	29
TMED4	51
TMED5	23
TMED6	0
TMED7	17
TMED7_TICAM2	0
TMED8	19
TMED9	53
TMEFF1	3
TMEFF2	0
TMEM100	0
TMEM101	18
TMEM102	10
TMEM104	10
TMEM105	0
TMEM106A	21
TMEM106B	26
TMEM106C	7
TMEM107	9
TMEM108	0
TMEM108_AS1	0
TMEM109	54
TMEM11	21
TMEM110	35
TMEM110_MUSTN1	0
TMEM114	0
TMEM115	21
TMEM116	33
TMEM117	11
TMEM119	0
TMEM120A	15
TMEM120B	48
TMEM121	6
TMEM123	202
TMEM125	24
TMEM126A	4
TMEM126B	2
TMEM127	58
TMEM128	2
TMEM129	21
TMEM130	10
TMEM131	183
TMEM132A	14
TMEM132B	2
TMEM132C	4
TMEM132D	251
TMEM132E	18
TMEM133	4
TMEM134	18
TMEM135	16
TMEM136	8
TMEM138	25
TMEM139	10
TMEM140	33
TMEM141	12
TMEM143	5
TMEM144	11
TMEM145	1
TMEM147	4
TMEM147_AS1	2
TMEM14A	10
TMEM14B	22
TMEM14C	16
TMEM14E	3
TMEM150A	1
TMEM150B	11
TMEM150C	5
TMEM151A	4
TMEM151B	18
TMEM154	41
TMEM155	1
TMEM156	0
TMEM158	4
TMEM159	21
TMEM160	8
TMEM161A	5
TMEM161B	9
TMEM161B_AS1	18
TMEM163	2
TMEM164	23
TMEM165	52
TMEM167A	28
TMEM167B	11
TMEM168	32
TMEM169	3
TMEM17	4
TMEM170A	35
TMEM170B	6
TMEM171	9
TMEM173	165
TMEM174	0
TMEM175	29
TMEM176A	1
TMEM176B	17
TMEM177	5
TMEM178A	22
TMEM178B	7
TMEM179	5
TMEM179B	18
TMEM18	17
TMEM180	79
TMEM181	49
TMEM182	5
TMEM183A	22
TMEM183B	1
TMEM184A	71
TMEM184B	44
TMEM184C	11
TMEM185A	8
TMEM185B	23
TMEM186	9
TMEM187	13
TMEM189	22
TMEM189_UBE2V1	0
TMEM19	23
TMEM190	328
TMEM191A	2
TMEM191B	0
TMEM191C	2
TMEM192	25
TMEM196	0
TMEM198	6
TMEM198B	14
TMEM199	23
TMEM2	72
TMEM200A	4
TMEM200B	3
TMEM200C	10
TMEM201	21
TMEM202	0
TMEM203	8
TMEM204	6
TMEM205	8
TMEM206	1
TMEM207	0
TMEM208	7
TMEM209	12
TMEM210	0
TMEM211	0
TMEM212	30
TMEM212_AS1	0
TMEM213	17
TMEM214	42
TMEM215	0
TMEM216	5
TMEM217	1
TMEM218	17
TMEM219	42
TMEM220	18
TMEM220_AS1	0
TMEM221	1
TMEM222	25
TMEM223	9
TMEM225	0
TMEM229A	57
TMEM229B	17
TMEM230	19
TMEM231	509
TMEM232	69
TMEM233	2
TMEM234	32
TMEM235	1
TMEM236	1
TMEM237	23
TMEM238	7
TMEM239	0
TMEM240	0
TMEM241	12
TMEM242	15
TMEM243	6
TMEM244	0
TMEM245	39
TMEM246	15
TMEM246_AS1	0
TMEM247	0
TMEM248	49
TMEM249	6
TMEM25	2
TMEM251	5
TMEM252	0
TMEM253	0
TMEM254	39
TMEM254_AS1	5
TMEM255A	2
TMEM255B	2
TMEM256	8
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	6
TMEM259	156
TMEM26	0
TMEM26_AS1	0
TMEM260	7
TMEM261	23
TMEM262	2
TMEM263	19
TMEM265	13
TMEM27	2
TMEM30A	74
TMEM30B	45
TMEM30C	0
TMEM31	0
TMEM33	29
TMEM35	6
TMEM37	4
TMEM38A	6
TMEM38B	6
TMEM39A	10
TMEM39B	9
TMEM40	10
TMEM41A	5
TMEM41B	29
TMEM42	3
TMEM43	24
TMEM44	33
TMEM44_AS1	5
TMEM45A	0
TMEM45B	45
TMEM47	5
TMEM5	14
TMEM5_AS1	0
TMEM50A	58
TMEM50B	19
TMEM51	19
TMEM51_AS1	2
TMEM52	1
TMEM52B	1
TMEM53	7
TMEM54	6
TMEM55A	4
TMEM55B	33
TMEM56	7
TMEM56_RWDD3	0
TMEM57	33
TMEM59	186
TMEM59L	1
TMEM60	8
TMEM61	4
TMEM62	37
TMEM63A	213
TMEM63B	45
TMEM63C	13
TMEM64	5
TMEM65	25
TMEM67	108
TMEM68	36
TMEM69	7
TMEM70	56
TMEM71	3
TMEM72	0
TMEM72_AS1	0
TMEM74	0
TMEM74B	6
TMEM75	1
TMEM79	12
TMEM80	13
TMEM81	0
TMEM82	0
TMEM86A	4
TMEM86B	4
TMEM87A	82
TMEM87B	23
TMEM88	5
TMEM88B	0
TMEM89	0
TMEM8A	45
TMEM8B	20
TMEM8C	1
TMEM9	27
TMEM91	17
TMEM92	6
TMEM92_AS1	0
TMEM95	0
TMEM97	5
TMEM98	12
TMEM99	1
TMEM9B	18
TMEM9B_AS1	2
TMF1	189
TMIE	1
TMIGD1	0
TMIGD2	1
TMIGD3	1
TMLHE	3
TMLHE_AS1	0
TMOD1	0
TMOD2	8
TMOD3	85
TMOD4	0
TMPO	29
TMPO_AS1	4
TMPPE	11
TMPRSS11A	0
TMPRSS11B	2
TMPRSS11BNL	0
TMPRSS11D	5
TMPRSS11E	3
TMPRSS11F	4
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	12
TMPRSS15	5
TMPRSS2	54
TMPRSS3	78
TMPRSS4	80
TMPRSS4_AS1	0
TMPRSS5	1
TMPRSS6	6
TMPRSS7	5
TMPRSS9	5
TMSB10	404
TMSB15A	0
TMSB15B	0
TMSB4X	298
TMSB4Y	5
TMTC1	20
TMTC2	42
TMTC3	53
TMTC4	13
TMUB1	45
TMUB2	21
TMX1	32
TMX2	10
TMX2_CTNND1	0
TMX3	27
TMX4	84
TNC	4
TNF	8
TNFAIP1	19
TNFAIP2	384
TNFAIP3	132
TNFAIP6	0
TNFAIP8	47
TNFAIP8L1	300
TNFAIP8L2	2
TNFAIP8L2_SCNM1	0
TNFAIP8L3	11
TNFRSF10A	7
TNFRSF10B	23
TNFRSF10C	10
TNFRSF10D	3
TNFRSF11A	16
TNFRSF11B	2
TNFRSF12A	16
TNFRSF13B	0
TNFRSF13C	3
TNFRSF14	33
TNFRSF17	1
TNFRSF18	7
TNFRSF19	253
TNFRSF1A	48
TNFRSF1B	23
TNFRSF21	186
TNFRSF25	25
TNFRSF4	1
TNFRSF6B	0
TNFRSF8	3
TNFRSF9	9
TNFSF10	228
TNFSF11	2
TNFSF12	3
TNFSF12_TNFSF13	0
TNFSF13	18
TNFSF13B	19
TNFSF14	5
TNFSF15	4
TNFSF18	0
TNFSF4	0
TNFSF8	2
TNFSF9	0
TNIK	11
TNIP1	135
TNIP2	41
TNIP3	8
TNK1	17
TNK2	57
TNKS	74
TNKS1BP1	109
TNKS2	105
TNKS2_AS1	1
TNMD	1
TNN	3
TNNC1	7
TNNC2	5
TNNI1	3
TNNI2	92
TNNI3	26
TNNI3K	0
TNNT1	5
TNNT2	1
TNNT3	28
TNP1	0
TNP2	0
TNPO1	93
TNPO2	57
TNPO3	78
TNR	1
TNRC18	297
TNRC18P1	3
TNRC6A	146
TNRC6B	320
TNRC6C	51
TNRC6C_AS1	6
TNS1	84
TNS2	15
TNS3	15
TNS4	28
TNXA	0
TNXB	14
TOB1	65
TOB1_AS1	3
TOB2	147
TOB2P1	2
TOE1	15
TOLLIP	35
TOLLIP_AS1	2
TOM1	65
TOM1L1	36
TOM1L2	65
TOMM20	35
TOMM20L	3
TOMM22	34
TOMM34	32
TOMM40	11
TOMM40L	6
TOMM5	19
TOMM6	22
TOMM7	40
TOMM70A	54
TONSL	18
TONSL_AS1	3
TOP1	165
TOP1MT	26
TOP1P1	0
TOP1P2	0
TOP2A	3
TOP2B	94
TOP3A	28
TOP3B	25
TOPAZ1	0
TOPBP1	18
TOPORS	19
TOPORS_AS1	3
TOR1A	20
TOR1AIP1	80
TOR1AIP2	30
TOR1B	17
TOR2A	15
TOR3A	15
TOR4A	48
TOX	5
TOX2	7
TOX3	22
TOX4	66
TP53	24
TP53AIP1	17
TP53BP1	298
TP53BP2	60
TP53I11	73
TP53I13	35
TP53I3	11
TP53INP1	110
TP53INP2	102
TP53RK	15
TP53TG1	13
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	0
TP53TG5	1
TP63	6
TP73	120
TP73_AS1	14
TPBG	35
TPBGL	4
TPCN1	84
TPCN2	40
TPD52	67
TPD52L1	7
TPD52L2	62
TPD52L3	0
TPGS1	14
TPGS2	54
TPH1	1
TPH2	0
TPI1	182
TPI1P2	3
TPI1P3	7
TPK1	1
TPM1	26
TPM2	132
TPM3	207
TPM3P9	11
TPM4	132
TPMT	29
TPO	1
TPP1	19
TPP2	41
TPPP	226
TPPP2	7
TPPP3	1577
TPR	310
TPRA1	13
TPRG1	1
TPRG1_AS1	0
TPRG1_AS2	0
TPRG1L	40
TPRKB	3
TPRN	13
TPRX1	0
TPRXL	11
TPSAB1	1
TPSB2	1
TPSD1	0
TPSG1	0
TPST1	27
TPST2	9
TPT1	509
TPT1_AS1	7
TPTE	0
TPTE2	0
TPTE2P1	4
TPTE2P3	1
TPTE2P5	3
TPTE2P6	0
TPTEP1	9
TPX2	6
TRA2A	151
TRA2B	66
TRABD	77
TRABD2A	8
TRABD2B	58
TRADD	78
TRAF1	45
TRAF2	16
TRAF3	65
TRAF3IP1	859
TRAF3IP2	35
TRAF3IP2_AS1	4
TRAF3IP3	6
TRAF4	60
TRAF5	14
TRAF6	28
TRAF7	57
TRAFD1	86
TRAIP	4
TRAK1	339
TRAK2	55
TRAM1	108
TRAM1L1	2
TRAM2	13
TRAM2_AS1	8
TRANK1	329
TRAP1	52
TRAPPC1	25
TRAPPC10	98
TRAPPC11	32
TRAPPC12	73
TRAPPC13	10
TRAPPC2	6
TRAPPC2B	3
TRAPPC2L	8
TRAPPC3	21
TRAPPC3L	0
TRAPPC4	10
TRAPPC5	11
TRAPPC6A	11
TRAPPC6B	38
TRAPPC8	79
TRAPPC9	75
TRAT1	2
TRDMT1	15
TRDN	1
TREH	0
TREM1	13
TREM2	6
TREML1	0
TREML2	5
TREML3P	0
TREML4	2
TREML5P	1
TRERF1	85
TRERNA1	0
TREX1	60
TREX2	0
TRG_AS1	0
TRH	0
TRHDE	1
TRHDE_AS1	4
TRHR	1
TRIAP1	9
TRIB1	44
TRIB2	64
TRIB3	4
TRIL	5
TRIM10	1
TRIM11	29
TRIM13	49
TRIM14	88
TRIM15	0
TRIM16	87
TRIM16L	6
TRIM17	23
TRIM2	297
TRIM21	106
TRIM22	593
TRIM23	12
TRIM24	60
TRIM25	146
TRIM26	334
TRIM27	48
TRIM28	150
TRIM29	280
TRIM3	43
TRIM31	18
TRIM31_AS1	0
TRIM32	37
TRIM33	111
TRIM34	2
TRIM35	35
TRIM36	8
TRIM37	46
TRIM38	84
TRIM39	19
TRIM39_RPP21	0
TRIM4	37
TRIM40	0
TRIM41	130
TRIM42	1
TRIM43	0
TRIM43B	0
TRIM44	353
TRIM45	5
TRIM46	17
TRIM47	10
TRIM48	0
TRIM49	0
TRIM49B	0
TRIM49C	0
TRIM49D1	0
TRIM49D2	0
TRIM5	69
TRIM50	0
TRIM51	1
TRIM51HP	0
TRIM52	30
TRIM52_AS1	5
TRIM53AP	0
TRIM54	2
TRIM55	3
TRIM56	287
TRIM58	58
TRIM59	5
TRIM6	8
TRIM6_TRIM34	0
TRIM60	0
TRIM61	0
TRIM62	12
TRIM63	0
TRIM64	0
TRIM64B	0
TRIM64C	0
TRIM65	6
TRIM66	47
TRIM67	1
TRIM68	37
TRIM69	3
TRIM7	16
TRIM71	1
TRIM72	2
TRIM73	0
TRIM74	0
TRIM77	1
TRIM8	204
TRIM9	5
TRIML1	0
TRIML2	0
TRIO	97
TRIOBP	161
TRIP10	46
TRIP11	81
TRIP12	268
TRIP13	30
TRIP4	52
TRIP6	53
TRIQK	6
TRIT1	25
TRMT1	17
TRMT10A	16
TRMT10B	14
TRMT10C	10
TRMT11	13
TRMT112	20
TRMT12	17
TRMT13	13
TRMT1L	83
TRMT2A	27
TRMT2B	36
TRMT44	29
TRMT5	30
TRMT6	31
TRMT61A	11
TRMT61B	6
TRMU	10
TRNAU1AP	16
TRNP1	19
TRNT1	20
TRO	0
TROAP	0
TROVE2	19
TRPA1	0
TRPC1	3
TRPC2	4
TRPC3	3
TRPC4	2
TRPC4AP	63
TRPC5	2
TRPC5OS	1
TRPC6	3
TRPC7	1
TRPM1	5
TRPM2	172
TRPM2_AS	3
TRPM3	3
TRPM4	84
TRPM5	12
TRPM6	4
TRPM7	49
TRPM8	19
TRPS1	39
TRPT1	15
TRPV1	39
TRPV2	133
TRPV3	8
TRPV4	69
TRPV5	1
TRPV6	1
TRRAP	181
TRUB1	22
TRUB2	15
TRY2P	0
TSACC	1
TSC1	61
TSC2	121
TSC22D1	98
TSC22D1_AS1	5
TSC22D2	47
TSC22D3	23
TSC22D4	50
TSEN15	10
TSEN2	80
TSEN34	26
TSEN54	84
TSFM	24
TSG1	0
TSG101	123
TSGA10	160
TSGA10IP	9
TSGA13	0
TSHB	0
TSHR	6
TSHZ1	22
TSHZ2	77
TSHZ3	10
TSIX	4
TSKS	26
TSKU	16
TSL	3
TSLP	0
TSN	15
TSNARE1	27
TSNAX	24
TSNAX_DISC1	0
TSNAXIP1	119
TSPAN1	777
TSPAN10	445
TSPAN11	9
TSPAN12	3
TSPAN13	52
TSPAN14	65
TSPAN15	39
TSPAN16	0
TSPAN17	17
TSPAN18	7
TSPAN19	32
TSPAN2	14
TSPAN3	194
TSPAN31	7
TSPAN32	0
TSPAN33	7
TSPAN4	5
TSPAN5	20
TSPAN6	109
TSPAN7	0
TSPAN8	6
TSPAN9	17
TSPEAR	1
TSPEAR_AS1	3
TSPEAR_AS2	1
TSPO	59
TSPO2	0
TSPY1	0
TSPY10	0
TSPY2	0
TSPY26P	10
TSPY3	0
TSPY4	0
TSPY8	0
TSPYL1	202
TSPYL2	96
TSPYL4	131
TSPYL5	72
TSPYL6	4
TSR1	44
TSR2	47
TSR3	31
TSSC1	25
TSSC2	1
TSSC4	33
TSSK1B	2
TSSK2	0
TSSK3	1
TSSK4	0
TSSK6	4
TST	17
TSTA3	27
TSTD1	27
TSTD2	11
TSTD3	10
TTBK1	3
TTBK2	87
TTC1	54
TTC12	112
TTC13	4
TTC14	52
TTC16	205
TTC17	70
TTC19	39
TTC21A	180
TTC21B	75
TTC21B_AS1	1
TTC22	23
TTC23	20
TTC23L	23
TTC24	8
TTC25	397
TTC26	92
TTC27	13
TTC28	23
TTC28_AS1	3
TTC29	90
TTC3	244
TTC30A	67
TTC30B	36
TTC31	29
TTC32	2
TTC33	16
TTC34	5
TTC36	2
TTC37	40
TTC38	17
TTC39A	38
TTC39A_AS1	0
TTC39B	34
TTC39C	55
TTC39C_AS1	10
TTC3P1	5
TTC4	1
TTC41P	7
TTC5	39
TTC6	89
TTC7A	68
TTC7B	26
TTC8	21
TTC9	148
TTC9B	0
TTC9C	13
TTF1	16
TTF2	18
TTI1	16
TTI2	6
TTK	4
TTL	20
TTLL1	26
TTLL10	196
TTLL11	14
TTLL12	36
TTLL13P	11
TTLL2	0
TTLL3	51
TTLL4	140
TTLL5	156
TTLL6	22
TTLL7	18
TTLL9	134
TTN	108
TTN_AS1	3
TTPA	1
TTPAL	12
TTR	0
TTTY1	0
TTTY10	1
TTTY11	0
TTTY12	0
TTTY13	0
TTTY14	1
TTTY15	14
TTTY16	0
TTTY17A	0
TTTY17B	0
TTTY17C	0
TTTY18	0
TTTY19	0
TTTY1B	0
TTTY2	0
TTTY20	0
TTTY21	0
TTTY21B	0
TTTY22	0
TTTY23	0
TTTY23B	0
TTTY2B	0
TTTY3	0
TTTY3B	0
TTTY4	0
TTTY4B	0
TTTY4C	0
TTTY5	0
TTTY6	0
TTTY6B	0
TTTY7	0
TTTY7B	0
TTTY8	0
TTTY8B	0
TTTY9A	0
TTTY9B	0
TTYH1	2
TTYH2	5
TTYH3	29
TUB	62
TUB_AS1	2
TUBA1A	518
TUBA1B	73
TUBA1C	15
TUBA3C	1
TUBA3D	1
TUBA3E	0
TUBA3FP	16
TUBA4A	10
TUBA4B	118
TUBA8	2
TUBAL3	1
TUBB	45
TUBB1	0
TUBB2A	19
TUBB2B	0
TUBB3	4
TUBB4A	6
TUBB4B	2238
TUBB6	5
TUBB8	1
TUBBP5	5
TUBD1	8
TUBE1	9
TUBG1	12
TUBG2	14
TUBGCP2	116
TUBGCP3	24
TUBGCP4	32
TUBGCP5	21
TUBGCP6	121
TUFM	114
TUFT1	51
TUG1	77
TULP1	4
TULP2	5
TULP3	37
TULP4	107
TUNAR	2
TUSC1	13
TUSC2	34
TUSC3	56
TUSC5	20
TUSC7	0
TUSC8	2
TUT1	57
TVP23A	1
TVP23B	12
TVP23C	27
TVP23C_CDRT4	0
TWF1	53
TWF2	38
TWIST1	5
TWIST2	1
TWISTNB	29
TWSG1	10
TXK	3
TXLNA	148
TXLNB	83
TXLNG	36
TXLNGY	17
TXN	189
TXN2	16
TXNDC11	58
TXNDC12	17
TXNDC12_AS1	0
TXNDC15	25
TXNDC16	3
TXNDC17	2
TXNDC2	0
TXNDC5	3
TXNDC8	27
TXNDC9	10
TXNIP	389
TXNL1	22
TXNL4A	22
TXNL4B	18
TXNRD1	213
TXNRD2	17
TXNRD3	13
TXNRD3NB	0
TYK2	76
TYMP	876
TYMS	0
TYMSOS	0
TYR	3
TYRO3	1
TYRO3P	0
TYROBP	34
TYRP1	0
TYSND1	24
TYW1	20
TYW1B	16
TYW3	11
TYW5	5
U2AF1	5
U2AF1L4	13
U2AF2	194
U2SURP	131
UACA	93
UAP1	75
UAP1L1	9
UBA1	211
UBA2	54
UBA3	88
UBA5	52
UBA52	63
UBA6	56
UBA6_AS1	3
UBA7	120
UBAC1	71
UBAC2	24
UBAC2_AS1	2
UBALD1	32
UBALD2	229
UBAP1	42
UBAP1L	1
UBAP2	78
UBAP2L	305
UBASH3A	7
UBASH3B	11
UBB	504
UBC	379
UBD	21
UBE2A	42
UBE2B	16
UBE2C	0
UBE2D1	15
UBE2D2	49
UBE2D3	144
UBE2D4	16
UBE2DNL	0
UBE2E1	57
UBE2E1_AS1	0
UBE2E2	6
UBE2E3	15
UBE2E4P	0
UBE2F	5
UBE2F_SCLY	0
UBE2G1	42
UBE2G2	47
UBE2H	333
UBE2I	31
UBE2J1	57
UBE2J2	20
UBE2K	97
UBE2L3	29
UBE2L6	283
UBE2M	101
UBE2MP1	1
UBE2N	34
UBE2NL	0
UBE2O	101
UBE2Q1	44
UBE2Q1_AS1	1
UBE2Q2	36
UBE2Q2L	1
UBE2Q2P1	3
UBE2Q2P2	38
UBE2QL1	0
UBE2R2	47
UBE2S	6
UBE2T	9
UBE2U	0
UBE2V1	12
UBE2V2	17
UBE2W	16
UBE2Z	90
UBE3A	102
UBE3B	63
UBE3C	71
UBE3D	16
UBE4A	39
UBE4B	54
UBFD1	43
UBIAD1	6
UBL3	110
UBL4A	10
UBL4B	1
UBL5	54
UBL7	26
UBL7_AS1	3
UBLCP1	19
UBN1	126
UBN2	155
UBOX5	3
UBOX5_AS1	0
UBP1	42
UBQLN1	68
UBQLN2	38
UBQLN3	6
UBQLN4	12
UBQLNL	12
UBR1	52
UBR2	102
UBR3	60
UBR4	362
UBR5	300
UBR5_AS1	3
UBR7	24
UBTD1	25
UBTD2	19
UBTF	246
UBTFL1	0
UBXN1	189
UBXN10	330
UBXN10_AS1	2
UBXN11	229
UBXN2A	10
UBXN2B	32
UBXN4	220
UBXN6	79
UBXN7	74
UBXN8	3
UCA1	3
UCHL1	11
UCHL1_AS1	0
UCHL3	12
UCHL5	34
UCK1	17
UCK2	9
UCKL1	23
UCKL1_AS1	95
UCMA	6
UCN	0
UCN2	2
UCN3	23
UCP1	0
UCP2	198
UCP3	7
UEVLD	33
UFC1	199
UFD1L	39
UFL1	74
UFM1	70
UFSP1	2
UFSP2	16
UG0898H09	1
UGCG	91
UGDH	154
UGDH_AS1	7
UGGT1	52
UGGT2	9
UGP2	80
UGT1A1	1
UGT1A10	0
UGT1A3	0
UGT1A4	1
UGT1A5	1
UGT1A6	1
UGT1A7	0
UGT1A8	2
UGT1A9	0
UGT2A1	1
UGT2A2	0
UGT2A3	0
UGT2B10	0
UGT2B11	1
UGT2B15	1
UGT2B17	0
UGT2B28	0
UGT2B4	0
UGT2B7	1
UGT3A1	0
UGT3A2	1
UGT8	1
UHMK1	154
UHRF1	3
UHRF1BP1	35
UHRF1BP1L	29
UHRF2	11
UIMC1	50
ULBP1	1
ULBP2	1
ULBP3	2
ULK1	31
ULK2	27
ULK3	17
ULK4	173
ULK4P1	0
ULK4P2	0
ULK4P3	0
UMAD1	7
UMOD	1
UMODL1	9
UMODL1_AS1	13
UMPS	15
UNC119	7
UNC119B	157
UNC13A	12
UNC13B	88
UNC13C	47
UNC13D	10
UNC45A	33
UNC45B	9
UNC50	31
UNC5A	1
UNC5B	73
UNC5B_AS1	6
UNC5C	10
UNC5CL	8
UNC5D	3
UNC79	7
UNC80	6
UNC93A	0
UNC93B1	218
UNCX	3
UNG	5
UNK	41
UNKL	37
UNQ6494	0
UOX	0
UPB1	0
UPF1	356
UPF2	181
UPF3A	48
UPF3B	77
UPK1A	0
UPK1A_AS1	0
UPK1B	4
UPK2	0
UPK3A	1
UPK3B	12
UPK3BL	0
UPP1	6
UPP2	14
UPRT	23
UQCC1	23
UQCC2	29
UQCC3	19
UQCR10	16
UQCR11	34
UQCRB	55
UQCRBP1	1
UQCRC1	95
UQCRC2	35
UQCRFS1	12
UQCRH	23
UQCRHL	2
UQCRQ	19
URAD	0
URAHP	9
URB1	63
URB1_AS1	5
URB2	12
URGCP	22
URGCP_MRPS24	0
URI1	49
URM1	17
UROC1	1
UROD	21
UROS	16
USB1	16
USE1	7
USF1	95
USF2	88
USH1C	99
USH1G	3
USH2A	3
USHBP1	0
USMG5	15
USO1	71
USP1	34
USP10	75
USP11	117
USP12	14
USP12_AS1	2
USP12_AS2	1
USP13	8
USP14	30
USP15	44
USP16	37
USP17L1	0
USP17L10	0
USP17L11	0
USP17L12	0
USP17L13	0
USP17L15	0
USP17L17	0
USP17L18	0
USP17L19	0
USP17L2	2
USP17L20	0
USP17L21	0
USP17L22	0
USP17L24	0
USP17L25	0
USP17L26	0
USP17L27	0
USP17L28	0
USP17L29	0
USP17L3	0
USP17L30	0
USP17L4	0
USP17L5	0
USP17L6P	0
USP17L7	3
USP17L8	0
USP17L9P	0
USP18	230
USP19	112
USP2	84
USP2_AS1	36
USP20	26
USP21	24
USP22	158
USP24	110
USP25	77
USP26	1
USP27X	4
USP27X_AS1	3
USP28	37
USP29	0
USP3	24
USP3_AS1	0
USP30	8
USP30_AS1	12
USP31	31
USP32	88
USP32P1	5
USP32P2	0
USP33	49
USP34	116
USP35	13
USP36	72
USP37	36
USP38	20
USP39	22
USP4	85
USP40	62
USP42	59
USP43	51
USP44	4
USP45	16
USP46	19
