	gene_id_WB54_
BCL10	39
BCL11A	15
BCL11B	220
BCL2	80
BCL2A1	57
BCL2L1	1785
BCL2L10	0
BCL2L11	133
BCL2L12	9
BCL2L13	138
BCL2L14	0
BCL2L15	4
BCL2L2	18
BCL2L2_PABPN1	0
BCL3	100
BCL6	248
BCL6B	0
BCL7A	7
BCL7B	89
BCL7C	10
BCL9	7
BCL9L	90
BCLAF1	811
BCO1	0
BCO2	4
BCOR	80
BCORL1	19
BCORP1	2
BCR	159
BCRP2	0
BCRP3	0
BCS1L	4
BCYRN1	0
BDH1	5
BDH2	9
BDKRB1	0
BDKRB2	0
BDNF	0
BDNF_AS	0
BDP1	402
BEAN1	11
BEAN1_AS1	1
BECN1	155
BECN2	0
BEGAIN	3
BEND2	25
BEND3	5
BEND3P3	9
BEND4	0
BEND5	1
BEND6	0
BEND7	1
BEST1	44
BEST2	0
BEST3	2
BEST4	2
BET1	9
BET1L	40
BEX1	1
BEX2	18
BEX4	43
BEX5	4
BFAR	41
BFSP1	0
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	1
BHLHA9	0
BHLHB9	2
BHLHE22	0
BHLHE23	0
BHLHE40	433
BHLHE40_AS1	0
BHLHE41	0
BHMG1	0
BHMT	0
BHMT2	0
BICC1	1
BICD1	2
BICD2	193
BID	112
BIK	0
BIN1	95
BIN2	393
BIN3	90
BIN3_IT1	18
BIRC2	511
BIRC3	271
BIRC5	2
BIRC6	1013
BIRC6_AS2	7
BIRC7	0
BIRC8	0
BISPR	28
BIVM	4
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	76
BLID	0
BLK	12
BLM	10
BLMH	64
BLNK	1
BLOC1S1	14
BLOC1S1_RDH5	0
BLOC1S2	61
BLOC1S3	13
BLOC1S4	12
BLOC1S5	1
BLOC1S5_TXNDC5	0
BLOC1S6	227
BLVRA	120
BLVRB	885
BLZF1	37
BMF	162
BMI1	4
BMP1	11
BMP10	0
BMP15	0
BMP2	2
BMP2K	218
BMP3	1
BMP4	0
BMP5	0
BMP6	3
BMP7	0
BMP7_AS1	0
BMP8A	10
BMP8B	2
BMPER	0
BMPR1A	2
BMPR1B	0
BMPR1B_AS1	0
BMPR2	131
BMS1	93
BMS1P17	0
BMS1P18	0
BMS1P20	55
BMS1P21	0
BMS1P4	14
BMS1P5	52
BMS1P6	63
BMX	0
BNC1	0
BNC2	16
BNIP1	18
BNIP2	282
BNIP3	7
BNIP3L	17326
BNIPL	5
BOC	0
BOD1	7
BOD1L1	476
BOD1L2	0
BOK	1
BOK_AS1	0
BOLA1	1
BOLA2	0
BOLA2B	0
BOLA3	17
BOLA3_AS1	9
BOLL	0
BOP1	10
BORA	20
BPESC1	0
BPGM	1088
BPHL	4
BPI	3
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	2
BPTF	843
BPY2	0
BPY2B	0
BPY2C	0
BRAF	182
BRAP	194
BRAT1	105
BRCA1	93
BRCA2	83
BRCAT107	0
BRCAT54	0
BRCC3	25
BRD1	334
BRD2	492
BRD3	58
BRD4	480
BRD7	207
BRD7P3	7
BRD8	16
BRD9	92
BRDT	0
BRDTP1	0
BRE	71
BRE_AS1	5
BREA2	1
BRF1	67
BRF2	14
BRI3	101
BRI3BP	1
BRICD5	1
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	69
BRIX1	43
BRK1	97
BRMS1	49
BRMS1L	4
BROX	244
BRPF1	210
BRPF3	91
BRS3	0
BRSK1	2
BRSK2	2
BRWD1	663
BRWD1_AS1	0
BRWD1_IT2	2
BRWD3	253
BSCL2	2
BSDC1	202
BSG	1738
BSN	2
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	2
BST1	39
BST2	110
BSX	0
BTAF1	499
BTBD1	141
BTBD10	26
BTBD11	43
BTBD16	0
BTBD17	0
BTBD18	10
BTBD19	11
BTBD2	59
BTBD3	12
BTBD6	55
BTBD7	64
BTBD8	1
BTBD9	171
BTC	0
BTD	16
BTF3	1014
BTF3L4	55
BTF3P11	0
BTG1	1075
BTG2	253
BTG3	61
BTG4	0
BTK	104
BTLA	8
BTN1A1	0
BTN2A1	80
BTN2A2	23
BTN2A3P	3
BTN3A1	257
BTN3A2	103
BTN3A3	70
BTNL10	6
BTNL2	0
BTNL3	1
BTNL8	1
BTNL9	0
BTRC	50
BUB1	25
BUB1B	25
BUB3	103
BUD13	21
BUD31	68
BVES	0
BVES_AS1	0
BYSL	12
BZRAP1	56
BZRAP1_AS1	41
BZW1	222
BZW2	19
C10orf10	5
C10orf105	31
C10orf107	0
C10orf11	25
C10orf111	1
C10orf113	0
C10orf12	150
C10orf120	0
C10orf126	0
C10orf128	2
C10orf131	2
C10orf142	0
C10orf2	3
C10orf25	1
C10orf32	17
C10orf32_ASMT	0
C10orf35	1
C10orf53	0
C10orf54	1521
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	83
C10orf82	0
C10orf88	6
C10orf90	0
C10orf91	2
C10orf95	0
C10orf99	0
C11orf1	3
C11orf16	0
C11orf21	63
C11orf24	10
C11orf30	141
C11orf31	31
C11orf39	0
C11orf40	0
C11orf42	4
C11orf44	0
C11orf45	0
C11orf49	20
C11orf52	0
C11orf53	0
C11orf54	13
C11orf57	36
C11orf58	364
C11orf63	5
C11orf65	2
C11orf68	14
C11orf70	0
C11orf71	15
C11orf72	0
C11orf73	7
C11orf74	7
C11orf80	17
C11orf84	6
C11orf85	2
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	1
C11orf94	1
C11orf95	6
C11orf96	0
C11orf97	0
C11orf98	2
C12orf10	35
C12orf29	27
C12orf4	34
C12orf40	0
C12orf42	5
C12orf43	14
C12orf45	6
C12orf49	36
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	28
C12orf60	0
C12orf65	19
C12orf66	11
C12orf71	0
C12orf73	7
C12orf74	1
C12orf75	25
C12orf76	6
C12orf77	0
C12orf79	38
C12orf80	0
C14orf1	17
C14orf105	1
C14orf119	7
C14orf132	0
C14orf142	1
C14orf159	94
C14orf166	96
C14orf169	11
C14orf177	0
C14orf178	6
C14orf180	0
C14orf2	45
C14orf28	2
C14orf37	0
C14orf39	0
C14orf79	2
C14orf80	39
C14orf93	15
C15orf26	3
C15orf27	1
C15orf32	0
C15orf38_AP3S2	0
C15orf39	341
C15orf40	13
C15orf41	0
C15orf43	0
C15orf48	2
C15orf52	6
C15orf53	0
C15orf54	3
C15orf56	0
C15orf57	16
C15orf59	0
C15orf59_AS1	0
C15orf61	4
C15orf62	2
C15orf65	0
C16orf13	10
C16orf45	1
C16orf46	1
C16orf47	0
C16orf52	3
C16orf54	225
C16orf58	21
C16orf59	0
C16orf62	66
C16orf70	86
C16orf71	1
C16orf72	254
C16orf74	0
C16orf78	0
C16orf82	0
C16orf86	2
C16orf87	43
C16orf89	0
C16orf90	0
C16orf91	6
C16orf92	0
C16orf93	1
C16orf95	1
C16orf96	2
C16orf97	0
C17orf100	0
C17orf102	0
C17orf104	3
C17orf105	0
C17orf107	10
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	0
C17orf53	5
C17orf58	1
C17orf59	7
C17orf62	94
C17orf64	0
C17orf67	3
C17orf74	0
C17orf75	8
C17orf77	0
C17orf78	0
C17orf80	9
C17orf82	0
C17orf85	127
C17orf89	7
C17orf96	0
C17orf97	0
C17orf98	0
C17orf99	2
C18orf21	34
C18orf25	193
C18orf32	1
C18orf42	0
C18orf54	1
C18orf61	0
C18orf63	0
C18orf65	0
C18orf8	202
C19orf12	21
C19orf18	0
C19orf24	19
C19orf25	8
C19orf33	0
C19orf35	65
C19orf38	72
C19orf43	120
C19orf44	3
C19orf45	0
C19orf47	5
C19orf48	25
C19orf52	11
C19orf53	31
C19orf54	9
C19orf57	0
C19orf60	18
C19orf66	83
C19orf67	0
C19orf68	9
C19orf70	8
C19orf71	6
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	0
C1D	13
C1GALT1	128
C1GALT1C1	11
C1GALT1C1L	0
C1QA	81
C1QB	57
C1QBP	51
C1QC	10
C1QL1	0
C1QL2	0
C1QL3	4
C1QL4	0
C1QTNF1	3
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	7
C1QTNF3_AMACR	3
C1QTNF4	0
C1QTNF5	0
C1QTNF6	2
C1QTNF7	6
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	4
C1RL	39
C1RL_AS1	24
C1S	6
C1orf100	0
C1orf101	4
C1orf105	59
C1orf106	0
C1orf109	9
C1orf110	0
C1orf111	0
C1orf112	32
C1orf115	1
C1orf116	5
C1orf122	1
C1orf123	13
C1orf127	0
C1orf131	7
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	0
C1orf146	0
C1orf158	0
C1orf159	7
C1orf162	203
C1orf167	0
C1orf168	0
C1orf174	61
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	0
C1orf194	1
C1orf195	7
C1orf198	15
C1orf204	0
C1orf21	32
C1orf210	0
C1orf216	6
C1orf220	1
C1orf226	2
C1orf228	12
C1orf229	0
C1orf233	2
C1orf234	0
C1orf27	72
C1orf35	24
C1orf43	109
C1orf50	19
C1orf52	67
C1orf53	0
C1orf54	4
C1orf56	11
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	2
C1orf87	0
C1orf94	0
C1orf95	2
C2	69
C2_AS1	0
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	3
C20orf194	50
C20orf195	1
C20orf196	24
C20orf197	0
C20orf202	0
C20orf203	0
C20orf24	29
C20orf27	19
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	4
C21orf140	0
C21orf2	38
C21orf33	8
C21orf58	5
C21orf59	12
C21orf62	2
C21orf62_AS1	0
C21orf91	36
C21orf91_OT1	0
C22orf15	0
C22orf23	4
C22orf24	2
C22orf29	23
C22orf31	0
C22orf34	18
C22orf39	33
C22orf42	0
C22orf46	15
C2CD2	16
C2CD2L	49
C2CD3	134
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	0
C2CD5	160
C2orf15	0
C2orf16	0
C2orf27A	1
C2orf27B	0
C2orf40	1
C2orf42	10
C2orf44	5
C2orf47	14
C2orf48	1
C2orf49	68
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	7
C2orf66	0
C2orf68	56
C2orf69	43
C2orf70	0
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	6
C2orf76	6
C2orf78	0
C2orf80	0
C2orf81	0
C2orf82	0
C2orf83	0
C2orf88	126
C2orf91	0
C3	16
C3AR1	42
C3P1	0
C3orf14	0
C3orf17	91
C3orf18	5
C3orf20	3
C3orf22	0
C3orf30	1
C3orf33	4
C3orf35	11
C3orf36	0
C3orf38	90
C3orf49	0
C3orf52	1
C3orf56	0
C3orf58	184
C3orf62	40
C3orf67	1
C3orf67_AS1	0
C3orf70	1
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	7
C4orf22	0
C4orf26	1
C4orf27	5
C4orf29	30
C4orf3	74
C4orf32	15
C4orf33	20
C4orf36	1
C4orf45	2
C4orf46	9
C4orf47	0
C4orf48	1
C4orf51	0
C5	35
C5AR1	235
C5AR2	21
C5orf15	38
C5orf17	0
C5orf22	36
C5orf24	62
C5orf28	10
C5orf30	10
C5orf34	1
C5orf38	0
C5orf42	80
C5orf45	10
C5orf46	0
C5orf47	0
C5orf49	0
C5orf51	24
C5orf52	0
C5orf56	38
C5orf58	27
C5orf60	0
C5orf63	1
C5orf64	0
C5orf66	162
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	0
C6	0
C6orf1	21
C6orf10	0
C6orf106	245
C6orf118	0
C6orf120	30
C6orf132	2
C6orf136	17
C6orf141	0
C6orf15	0
C6orf163	8
C6orf165	0
C6orf201	5
C6orf203	6
C6orf222	0
C6orf223	0
C6orf226	4
C6orf229	0
C6orf25	23
C6orf47	58
C6orf48	75
C6orf52	0
C6orf58	1
C6orf62	384
C6orf7	0
C6orf89	144
C6orf99	3
C7	0
C7orf13	0
C7orf25	1
C7orf26	33
C7orf31	11
C7orf33	0
C7orf34	0
C7orf43	31
C7orf49	70
C7orf50	52
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	3
C7orf60	24
C7orf61	1
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	0
C7orf72	0
C7orf73	227
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	0
C8orf22	0
C8orf31	1
C8orf33	10
C8orf34	0
C8orf34_AS1	0
C8orf37	2
C8orf37_AS1	0
C8orf4	0
C8orf44	2
C8orf44_SGK3	0
C8orf46	2
C8orf48	0
C8orf49	0
C8orf58	15
C8orf59	29
C8orf74	0
C8orf76	5
C8orf82	6
C8orf86	0
C8orf87	0
C8orf88	2
C8orf89	0
C9	0
C9orf106	2
C9orf114	19
C9orf116	1
C9orf117	2
C9orf129	0
C9orf131	30
C9orf135	0
C9orf135_AS1	0
C9orf139	6
C9orf142	32
C9orf152	1
C9orf153	5
C9orf156	58
C9orf16	17
C9orf163	0
C9orf170	0
C9orf171	2
C9orf172	2
C9orf173	0
C9orf173_AS1	0
C9orf24	0
C9orf3	15
C9orf40	17
C9orf41_AS1	2
C9orf43	2
C9orf47	4
C9orf50	0
C9orf57	0
C9orf62	0
C9orf64	2
C9orf66	29
C9orf69	8
C9orf72	211
C9orf78	1842
C9orf84	0
C9orf85	8
C9orf89	92
C9orf9	1
C9orf91	81
C9orf92	0
CA1	697
CA10	0
CA11	2
CA12	0
CA13	4
CA14	16
CA2	177
CA3	0
CA3_AS1	5
CA4	6
CA5A	0
CA5B	20
CA5BP1	8
CA6	0
CA7	0
CA8	2
CA9	0
CAAP1	21
CAB39	220
CAB39L	5
CABIN1	224
CABLES1	0
CABLES2	16
CABP1	0
CABP2	0
CABP4	7
CABP5	5
CABP7	1
CABS1	0
CABYR	2
CACFD1	21
CACHD1	2
CACNA1A	8
CACNA1B	1
CACNA1C	6
CACNA1C_AS1	0
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	1
CACNA1E	4
CACNA1F	8
CACNA1G	0
CACNA1G_AS1	1
CACNA1H	2
CACNA1I	19
CACNA1S	0
CACNA2D1	0
CACNA2D2	19
CACNA2D3	7
CACNA2D3_AS1	0
CACNA2D4	12
CACNB1	14
CACNB2	2
CACNB3	6
CACNB4	0
CACNG1	0
CACNG2	0
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	0
CACNG7	0
CACNG8	0
CACTIN	16
CACTIN_AS1	0
CACUL1	224
CACYBP	65
CAD	32
CADM1	2
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	2
CADPS	0
CADPS2	0
CAGE1	1
CAHM	0
CALB1	0
CALB2	0
CALCA	0
CALCB	0
CALCOCO1	140
CALCOCO2	369
CALCR	0
CALCRL	5
CALD1	3
CALHM1	1
CALHM2	34
CALHM3	0
CALM1	596
CALM2	538
CALM3	261
CALML3	0
CALML3_AS1	0
CALML4	51
CALML5	0
CALML6	0
CALN1	0
CALR	591
CALR3	0
CALU	65
CALY	0
CAMK1	68
CAMK1D	114
CAMK1G	0
CAMK2A	23
CAMK2B	0
CAMK2D	127
CAMK2G	73
CAMK2N1	1
CAMK2N2	0
CAMK4	64
CAMKK1	43
CAMKK2	184
CAMKMT	16
CAMKV	0
CAMLG	53
CAMP	3
CAMSAP1	102
CAMSAP2	4
CAMSAP3	0
CAMTA1	35
CAMTA2	41
CAND1	134
CAND1.11	0
CAND2	6
CANT1	77
CANX	558
CAP1	557
CAP2	0
CAPG	151
CAPN1	109
CAPN10	43
CAPN10_AS1	8
CAPN11	0
CAPN12	3
CAPN13	0
CAPN14	0
CAPN15	58
CAPN2	670
CAPN3	47
CAPN5	42
CAPN6	0
CAPN7	226
CAPN8	0
CAPN9	0
CAPNS1	184
CAPNS2	1
CAPRIN1	389
CAPRIN2	203
CAPS	14
CAPS2	14
CAPSL	0
CAPZA1	592
CAPZA2	167
CAPZA3	0
CAPZB	236
CARD10	0
CARD11	172
CARD14	21
CARD16	67
CARD17	0
CARD18	0
CARD6	18
CARD8	69
CARD8_AS1	6
CARD9	28
CARF	25
CARHSP1	79
CARKD	44
CARM1	335
CARNMT1	40
CARNS1	5
CARS	72
CARS2	68
CARTPT	0
CASC1	2
CASC10	0
CASC11	0
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	3
CASC2	0
CASC20	0
CASC21	1
CASC23	0
CASC3	306
CASC4	148
CASC5	146
CASC6	0
CASC8	1
CASC9	0
CASD1	28
CASK	48
CASKIN1	0
CASKIN2	4
CASP1	137
CASP10	85
CASP12	0
CASP14	0
CASP16P	1
CASP1P2	0
CASP2	99
CASP3	36
CASP4	146
CASP5	2
CASP6	6
CASP7	40
CASP8	447
CASP8AP2	84
CASP9	29
CASQ1	0
CASQ2	0
CASR	0
CASS4	41
CAST	650
CASZ1	42
CAT	105
CATIP	0
CATIP_AS1	2
CATIP_AS2	6
CATSPER1	2
CATSPER2	5
CATSPER2P1	1
CATSPER3	0
CATSPER4	0
CATSPERB	2
CATSPERD	3
CATSPERG	14
CAV1	0
CAV2	1
CAV3	0
CBARP	0
CBFA2T2	63
CBFA2T3	21
CBFB	104
CBL	222
CBLB	259
CBLC	0
CBLL1	96
CBLN1	0
CBLN2	0
CBLN3	2
CBLN4	0
CBR1	7
CBR3	0
CBR3_AS1	2
CBR4	19
CBS	0
CBWD1	21
CBWD2	40
CBWD3	4
CBWD5	22
CBWD6	4
CBX1	11
CBX2	1
CBX3	178
CBX3P2	3
CBX4	99
CBX5	58
CBX6	127
CBX7	35
CBX8	0
CBY1	2
CBY3	0
CC2D1A	27
CC2D1B	75
CC2D2A	19
CC2D2B	4
CCAR1	402
CCAR2	205
CCAT1	4
CCAT2	0
CCBE1	1
CCBL1	4
CCBL2	22
CCDC101	21
CCDC102A	5
CCDC102B	2
CCDC103	1
CCDC105	0
CCDC106	3
CCDC107	5
CCDC108	0
CCDC109B	69
CCDC110	0
CCDC112	25
CCDC113	1
CCDC114	2
CCDC115	28
CCDC116	0
CCDC117	82
CCDC12	95
CCDC120	9
CCDC121	0
CCDC122	3
CCDC124	53
CCDC125	15
CCDC126	25
CCDC127	10
CCDC129	0
CCDC13	1
CCDC13_AS1	0
CCDC130	67
CCDC134	29
CCDC136	8
CCDC137	34
CCDC138	14
CCDC14	105
CCDC140	0
CCDC141	23
CCDC142	12
CCDC144A	0
CCDC144B	80
CCDC144CP	17
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	19
CCDC148	0
CCDC148_AS1	0
CCDC149	25
CCDC15	51
CCDC150	3
CCDC151	4
CCDC152	2
CCDC153	0
CCDC154	1
CCDC155	0
CCDC157	3
CCDC158	0
CCDC159	27
CCDC160	0
CCDC162P	0
CCDC163P	2
CCDC166	0
CCDC167	13
CCDC168	1
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	12
CCDC170	4
CCDC171	7
CCDC172	0
CCDC173	8
CCDC174	46
CCDC175	6
CCDC176	327
CCDC177	0
CCDC178	0
CCDC179	0
CCDC18	334
CCDC180	0
CCDC181	0
CCDC182	0
CCDC183	6
CCDC183_AS1	0
CCDC184	0
CCDC185	0
CCDC186	252
CCDC22	29
CCDC24	2
CCDC25	37
CCDC26	1
CCDC27	0
CCDC28A	55
CCDC28B	4
CCDC3	0
CCDC30	2
CCDC33	0
CCDC34	17
CCDC36	2
CCDC37	0
CCDC37_AS1	0
CCDC38	0
CCDC39	6
CCDC40	2
CCDC42	0
CCDC42B	0
CCDC43	30
CCDC47	138
CCDC50	93
CCDC51	2
CCDC53	31
CCDC54	0
CCDC57	33
CCDC58	5
CCDC59	86
CCDC6	336
CCDC60	0
CCDC61	4
CCDC62	3
CCDC63	0
CCDC64	20
CCDC64B	1
CCDC65	9
CCDC66	494
CCDC67	1
CCDC68	0
CCDC69	334
CCDC7	289
CCDC70	0
CCDC71	11
CCDC71L	38
CCDC73	4
CCDC74A	0
CCDC74B	0
CCDC77	25
CCDC78	3
CCDC79	1
CCDC8	0
CCDC80	0
CCDC81	0
CCDC82	43
CCDC83	1
CCDC84	81
CCDC85A	0
CCDC85B	49
CCDC85C	15
CCDC86	9
CCDC87	0
CCDC88A	329
CCDC88B	319
CCDC88C	595
CCDC89	0
CCDC9	76
CCDC90B	78
CCDC91	138
CCDC92	32
CCDC93	299
CCDC94	41
CCDC96	1
CCDC97	67
CCER1	0
CCER2	2
CCHCR1	19
CCHE1	0
CCIN	21
CCK	0
CCKAR	0
CCKBR	0
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	2
CCL20	2
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	3
CCL28	8
CCL3	0
CCL3L1	3
CCL3L3	0
CCL4	0
CCL4L1	4
CCL4L2	6
CCL5	641
CCL7	0
CCL8	0
CCM2	52
CCM2L	0
CCNA1	5
CCNA2	0
CCNB1	20
CCNB1IP1	26
CCNB2	3
CCNB3	1
CCNC	57
CCND1	0
CCND2	189
CCND2_AS1	0
CCND3	334
CCNDBP1	276
CCNE1	5
CCNE2	26
CCNF	1
CCNG1	83
CCNG2	34
CCNH	204
CCNI	1386
CCNI2	0
CCNJ	35
CCNJL	5
CCNK	200
CCNL1	924
CCNL2	224
CCNO	0
CCNT1	254
CCNT2	184
CCNT2_AS1	1
CCNY	206
CCNYL1	79
CCNYL2	0
CCP110	75
CCPG1	16
CCR1	114
CCR10	1
CCR2	23
CCR3	5
CCR4	26
CCR5	12
CCR6	32
CCR7	43
CCR8	1
CCR9	15
CCRL2	13
CCS	41
CCSAP	76
CCSER1	7
CCSER2	216
CCT2	241
CCT3	133
CCT4	63
CCT5	46
CCT6A	86
CCT6B	3
CCT6P1	33
CCT6P3	7
CCT7	68
CCT8	105
CCT8L2	0
CCZ1	22
CCZ1B	28
CD101	83
CD109	16
CD14	235
CD151	34
CD160	21
CD163	482
CD163L1	1
CD164	347
CD164L2	0
CD177	2
CD180	28
CD19	1
CD1A	2
CD1B	0
CD1C	7
CD1D	66
CD1E	1
CD2	50
CD200	2
CD200R1	3
CD200R1L	0
CD207	0
CD209	2
CD22	15
CD226	147
CD24	4
CD244	22
CD247	249
CD248	1
CD27	5
CD27_AS1	4
CD274	14
CD276	0
CD28	142
CD2AP	177
CD2BP2	95
CD300A	116
CD300C	25
CD300E	555
CD300LB	41
CD300LD	0
CD300LF	67
CD300LG	0
CD302	0
CD320	8
CD33	36
CD34	0
CD36	421
CD37	309
CD38	19
CD3D	51
CD3E	109
CD3EAP	3
CD3G	47
CD4	340
CD40	13
CD40LG	31
CD44	1200
CD46	236
CD47	209
CD48	263
CD5	160
CD52	62
CD53	523
CD55	460
CD58	45
CD59	45
CD5L	0
CD6	251
CD63	280
CD68	809
CD69	424
CD7	21
CD70	0
CD72	6
CD74	4387
CD79A	9
CD79B	21
CD80	3
CD81	125
CD81_AS1	3
CD82	81
CD83	139
CD84	185
CD86	102
CD8A	139
CD8B	46
CD9	17
CD93	130
CD96	125
CD99	268
CD99L2	47
CD99P1	41
CDA	24
CDADC1	25
CDAN1	34
CDC123	68
CDC14A	187
CDC14B	14
CDC14C	0
CDC16	90
CDC20	3
CDC20B	0
CDC23	16
CDC25A	4
CDC25B	100
CDC25C	4
CDC26	27
CDC27	700
CDC34	725
CDC37	153
CDC37L1	29
CDC37L1_AS1	1
CDC40	129
CDC42	759
CDC42BPA	240
CDC42BPB	87
CDC42BPG	12
CDC42EP1	1
CDC42EP2	4
CDC42EP3	347
CDC42EP4	36
CDC42EP5	0
CDC42P3	0
CDC42SE1	738
CDC42SE2	540
CDC45	3
CDC5L	156
CDC6	5
CDC7	20
CDC73	173
CDCA2	5
CDCA3	3
CDCA4	27
CDCA5	1
CDCA7	10
CDCA7L	7
CDCA8	13
CDCP1	0
CDCP2	0
CDH1	67
CDH10	0
CDH11	0
CDH12	0
CDH13	1
CDH15	0
CDH16	0
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	0
CDH22	0
CDH23	77
CDH24	2
CDH26	1
CDH3	2
CDH4	0
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	0
CDHR2	1
CDHR3	2
CDHR4	0
CDHR5	10
CDIP1	26
CDIPT	73
CDIPT_AS1	0
CDK1	3
CDK10	34
CDK11A	363
CDK11B	133
CDK12	484
CDK13	207
CDK14	26
CDK15	0
CDK16	156
CDK17	391
CDK18	2
CDK19	76
CDK2	17
CDK20	0
CDK2AP1	31
CDK2AP2	7
CDK3	0
CDK4	6
CDK5	12
CDK5R1	31
CDK5R2	0
CDK5RAP1	74
CDK5RAP2	221
CDK5RAP3	280
CDK6	133
CDK7	31
CDK8	142
CDK9	137
CDKAL1	83
CDKL1	76
CDKL2	1
CDKL3	8
CDKL4	0
CDKL5	6
CDKN1A	172
CDKN1B	288
CDKN1C	41
CDKN2A	1
CDKN2A_AS1	0
CDKN2AIP	25
CDKN2AIPNL	11
CDKN2B	3
CDKN2B_AS1	4
CDKN2C	14
CDKN2D	235
CDKN3	36
CDNF	3
CDO1	1
CDON	0
CDPF1	3
CDR1	0
CDR2	70
CDR2L	0
CDRT1	0
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	4
CDS2	331
CDSN	0
CDT1	6
CDV3	575
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	706
CDYL2	32
CEACAM1	10
CEACAM16	0
CEACAM18	0
CEACAM19	3
CEACAM20	0
CEACAM21	19
CEACAM22P	4
CEACAM3	13
CEACAM4	34
CEACAM5	0
CEACAM6	2
CEACAM7	0
CEACAM8	1
CEBPA	66
CEBPA_AS1	1
CEBPB	137
CEBPB_AS1	5
CEBPD	165
CEBPE	0
CEBPG	75
CEBPZ	125
CEBPZOS	27
CECR1	702
CECR2	2
CECR3	0
CECR5	10
CECR5_AS1	0
CECR6	12
CECR7	0
CEL	1
CELA1	0
CELA2A	0
CELA2B	2
CELA3A	0
CELA3B	0
CELF1	641
CELF2	1406
CELF2_AS1	274
CELF2_AS2	1
CELF3	0
CELF4	0
CELF5	0
CELF6	6
CELP	0
CELSR1	4
CELSR2	10
CELSR3	19
CELSR3_AS1	0
CEMIP	10
CEMP1	9
CEND1	0
CENPA	5
CENPB	69
CENPBD1	4
CENPBD1P1	33
CENPC	241
CENPE	144
CENPF	59
CENPH	90
CENPI	38
CENPJ	12
CENPK	232
CENPL	8
CENPM	3
CENPN	24
CENPO	11
CENPP	10
CENPQ	3
CENPT	17
CENPU	10
CENPV	2
CENPVP1	0
CENPVP2	0
CENPW	2
CEP104	40
CEP112	0
CEP120	142
CEP126	8
CEP128	114
CEP131	11
CEP135	191
CEP152	43
CEP162	102
CEP164	62
CEP170	139
CEP170B	3
CEP170P1	0
CEP19	2
CEP192	351
CEP250	66
CEP290	44
CEP295	161
CEP295NL	64
CEP350	509
CEP41	4
CEP44	40
CEP55	0
CEP57	87
CEP57L1	106
CEP63	38
CEP68	85
CEP70	46
CEP72	6
CEP76	14
CEP78	55
CEP83	43
CEP83_AS1	2
CEP85	87
CEP85L	132
CEP89	20
CEP95	172
