	gene_id_NP63_R1_
BCL11A	16
BCL11B	78
BCL2	5
BCL2A1	0
BCL2L1	18
BCL2L10	0
BCL2L11	4
BCL2L12	4
BCL2L13	13
BCL2L14	8
BCL2L15	1
BCL2L2	22
BCL2L2_PABPN1	0
BCL3	84
BCL6	41
BCL6B	2
BCL7A	6
BCL7B	15
BCL7C	35
BCL9	13
BCL9L	92
BCLAF1	76
BCO1	3
BCO2	2024
BCOR	24
BCORL1	8
BCORP1	4
BCR	50
BCRP2	2
BCRP3	0
BCS1L	8
BCYRN1	0
BDH1	14
BDH2	2
BDKRB1	0
BDKRB2	5
BDNF	6
BDNF_AS	2
BDP1	23
BEAN1	0
BEAN1_AS1	0
BECN1	11
BECN2	5
BEGAIN	6
BEND2	2
BEND3	6
BEND3P3	1
BEND4	3
BEND5	2
BEND6	36
BEND7	1
BEST1	4
BEST2	1
BEST3	4
BEST4	31
BET1	0
BET1L	9
BEX1	0
BEX2	2
BEX4	7
BEX5	0
BFAR	6
BFSP1	1
BFSP2	0
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	2
BHLHA9	5
BHLHB9	1
BHLHE22	2
BHLHE23	1
BHLHE40	31
BHLHE40_AS1	1
BHLHE41	82
BHMG1	0
BHMT	1
BHMT2	0
BICC1	3
BICD1	1
BICD2	9
BID	4
BIK	1
BIN1	12
BIN2	3
BIN3	16
BIN3_IT1	0
BIRC2	8
BIRC3	9
BIRC5	0
BIRC6	28
BIRC6_AS2	0
BIRC7	3
BIRC8	0
BISPR	8
BIVM	0
BIVM_ERCC5	0
BLACAT1	2
BLACE	2
BLCAP	9
BLID	0
BLK	8
BLM	21
BLMH	2
BLNK	5
BLOC1S1	3
BLOC1S1_RDH5	0
BLOC1S2	7
BLOC1S3	1
BLOC1S4	4
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	5
BLVRA	15
BLVRB	1
BLZF1	6
BMF	2
BMI1	220
BMP1	5
BMP10	0
BMP15	1
BMP2	3
BMP2K	35
BMP3	10
BMP4	1
BMP5	7
BMP6	5
BMP7	1
BMP7_AS1	0
BMP8A	1
BMP8B	19
BMPER	247
BMPR1A	4
BMPR1B	1
BMPR1B_AS1	0
BMPR2	13
BMS1	8
BMS1P17	0
BMS1P18	0
BMS1P20	5
BMS1P21	4
BMS1P4	1
BMS1P5	1
BMS1P6	4
BMX	0
BNC1	0
BNC2	1
BNIP1	1
BNIP2	7
BNIP3	2
BNIP3L	6
BNIPL	9
BOC	5
BOD1	28
BOD1L1	36
BOD1L2	0
BOK	3
BOK_AS1	0
BOLA1	2
BOLA2	0
BOLA2B	0
BOLA3	0
BOLA3_AS1	1
BOLL	0
BOP1	9
BORA	1
BPESC1	0
BPGM	0
BPHL	0
BPI	0
BPIFA1	122
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	134
BPIFB2	2
BPIFB3	3
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	2
BPTF	71
BPY2	0
BPY2B	0
BPY2C	0
BRAF	6
BRAP	11
BRAT1	5
BRCA1	1
BRCA2	1
BRCAT107	0
BRCAT54	0
BRCC3	3
BRD1	40
BRD2	525
BRD3	17
BRD4	97
BRD7	7
BRD7P3	0
BRD8	8
BRD9	22
BRDT	0
BRDTP1	0
BRE	2
BRE_AS1	5
BREA2	1
BRF1	21
BRF2	5
BRI3	4
BRI3BP	6
BRICD5	0
BRINP1	3
BRINP2	6
BRINP3	0
BRIP1	3
BRIX1	6
BRK1	19
BRMS1	11
BRMS1L	2
BROX	12
BRPF1	8
BRPF3	43
BRS3	2
BRSK1	11
BRSK2	94
BRWD1	24
BRWD1_AS1	0
BRWD1_IT2	1
BRWD3	14
BSCL2	2
BSDC1	22
BSG	28
BSN	197
BSN_AS2	0
BSND	5
BSPH1	0
BSPRY	9
BST1	1
BST2	62
BSX	0
BTAF1	15
BTBD1	6
BTBD10	2
BTBD11	0
BTBD16	2
BTBD17	0
BTBD18	1
BTBD19	0
BTBD2	16
BTBD3	41
BTBD6	2
BTBD7	9
BTBD8	4
BTBD9	22
BTC	4
BTD	0
BTF3	15
BTF3L4	1
BTF3P11	0
BTG1	14
BTG2	25
BTG3	2
BTG4	1
BTK	2
BTLA	2
BTN1A1	0
BTN2A1	24
BTN2A2	2
BTN2A3P	3
BTN3A1	11
BTN3A2	11
BTN3A3	10
BTNL10	1
BTNL2	0
BTNL3	2
BTNL8	1
BTNL9	9
BTRC	17
BUB1	4
BUB1B	0
BUB3	7
BUD13	7
BUD31	3
BVES	2
BVES_AS1	0
BYSL	9
BZRAP1	69
BZRAP1_AS1	1
BZW1	1691
BZW2	1
C10orf10	0
C10orf105	3
C10orf107	7
C10orf11	1
C10orf111	1
C10orf113	0
C10orf12	12
C10orf120	0
C10orf126	0
C10orf128	2
C10orf131	0
C10orf142	0
C10orf2	14
C10orf25	1
C10orf32	0
C10orf32_ASMT	0
C10orf35	2
C10orf53	0
C10orf54	25
C10orf55	0
C10orf62	0
C10orf67	4
C10orf71	1
C10orf71_AS1	0
C10orf76	10
C10orf82	0
C10orf88	2
C10orf90	0
C10orf91	2
C10orf95	6
C10orf99	0
C11orf1	0
C11orf16	13
C11orf21	0
C11orf24	1
C11orf30	16
C11orf31	61
C11orf39	0
C11orf40	0
C11orf42	2
C11orf44	2
C11orf45	0
C11orf49	5
C11orf52	0
C11orf53	5
C11orf54	1
C11orf57	3
C11orf58	28
C11orf63	20
C11orf65	0
C11orf68	5
C11orf70	5
C11orf71	4
C11orf72	1
C11orf73	0
C11orf74	4
C11orf80	80
C11orf84	4
C11orf85	0
C11orf86	0
C11orf87	1
C11orf88	3
C11orf91	14
C11orf94	0
C11orf95	10
C11orf96	3
C11orf97	10
C11orf98	14
C12orf10	5
C12orf29	0
C12orf4	0
C12orf40	0
C12orf42	8
C12orf43	1
C12orf45	0
C12orf49	5
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	2
C12orf60	0
C12orf65	0
C12orf66	3
C12orf71	0
C12orf73	1
C12orf74	11
C12orf75	15
C12orf76	0
C12orf77	0
C12orf79	0
C12orf80	0
C14orf1	7
C14orf105	0
C14orf119	5
C14orf132	5
C14orf142	9
C14orf159	31
C14orf166	4
C14orf169	5
C14orf177	0
C14orf178	0
C14orf180	1
C14orf2	6
C14orf28	1
C14orf37	4
C14orf39	0
C14orf79	5
C14orf80	33
C14orf93	4
C15orf26	3
C15orf27	1
C15orf32	0
C15orf38_AP3S2	0
C15orf39	14
C15orf40	41
C15orf41	1
C15orf43	0
C15orf48	2
C15orf52	26
C15orf53	0
C15orf54	0
C15orf56	1
C15orf57	2
C15orf59	0
C15orf59_AS1	0
C15orf61	0
C15orf62	12
C15orf65	1
C16orf13	2
C16orf45	9
C16orf46	9
C16orf47	0
C16orf52	2
C16orf54	4
C16orf58	10
C16orf59	16
C16orf62	4
C16orf70	1
C16orf71	20
C16orf72	40
C16orf74	1
C16orf78	0
C16orf82	2
C16orf86	0
C16orf87	0
C16orf89	3
C16orf90	3
C16orf91	5
C16orf92	0
C16orf93	9
C16orf95	0
C16orf96	7
C16orf97	0
C17orf100	3
C17orf102	4
C17orf104	1
C17orf105	0
C17orf107	1
C17orf112	1
C17orf47	0
C17orf49	0
C17orf50	5
C17orf51	5
C17orf53	1
C17orf58	0
C17orf59	6
C17orf62	16
C17orf64	0
C17orf67	2
C17orf74	2
C17orf75	2
C17orf77	0
C17orf78	0
C17orf80	0
C17orf82	2
C17orf85	41
C17orf89	3
C17orf96	14
C17orf97	24
C17orf98	0
C17orf99	1
C18orf21	1
C18orf25	12
C18orf32	0
C18orf42	2
C18orf54	3
C18orf61	2
C18orf63	0
C18orf65	1
C18orf8	3
C19orf12	1
C19orf18	3
C19orf24	4
C19orf25	3
C19orf33	0
C19orf35	6
C19orf38	1
C19orf43	35
C19orf44	6
C19orf45	0
C19orf47	3
C19orf48	1
C19orf52	4
C19orf53	9
C19orf54	3
C19orf57	0
C19orf60	7
C19orf66	55
C19orf67	2
C19orf68	15
C19orf70	5
C19orf71	3
C19orf73	4
C19orf80	0
C19orf81	0
C19orf84	0
C1D	1
C1GALT1	35
C1GALT1C1	0
C1GALT1C1L	0
C1QA	9
C1QB	4
C1QBP	5
C1QC	10
C1QL1	0
C1QL2	2
C1QL3	47
C1QL4	3
C1QTNF1	6
C1QTNF1_AS1	1
C1QTNF2	0
C1QTNF3	0
C1QTNF3_AMACR	0
C1QTNF4	3
C1QTNF5	0
C1QTNF6	0
C1QTNF7	0
C1QTNF8	2
C1QTNF9	1
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	2
C1RL	7
C1RL_AS1	0
C1S	2
C1orf100	0
C1orf101	0
C1orf105	0
C1orf106	20
C1orf109	2
C1orf110	34
C1orf111	0
C1orf112	1
C1orf115	4
C1orf116	37
C1orf122	5
C1orf123	4
C1orf127	1
C1orf131	0
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	4
C1orf146	0
C1orf158	13
C1orf159	8
C1orf162	0
C1orf167	4
C1orf168	15
C1orf174	1
C1orf177	0
C1orf185	0
C1orf186	0
C1orf189	1
C1orf194	15
C1orf195	0
C1orf198	11
C1orf204	2
C1orf21	20
C1orf210	3
C1orf216	1
C1orf220	1
C1orf226	9
C1orf228	7
C1orf229	1
C1orf233	3
C1orf234	0
C1orf27	2
C1orf35	16
C1orf43	11
C1orf50	1
C1orf52	47
C1orf53	1
C1orf54	0
C1orf56	3
C1orf61	0
C1orf64	2
C1orf68	0
C1orf74	0
C1orf87	10
C1orf94	0
C1orf95	2
C2	6
C2_AS1	0
C20orf141	0
C20orf144	2
C20orf166_AS1	2
C20orf173	0
C20orf194	17
C20orf195	1
C20orf196	7
C20orf197	0
C20orf202	0
C20orf203	0
C20orf24	31
C20orf27	2
C20orf62	0
C20orf78	0
C20orf85	57
C20orf96	16
C21orf140	0
C21orf2	13
C21orf33	2
C21orf58	30
C21orf59	33
C21orf62	0
C21orf62_AS1	1
C21orf91	4
C21orf91_OT1	0
C22orf15	14
C22orf23	6
C22orf24	2
C22orf29	5
C22orf31	0
C22orf34	5
C22orf39	0
C22orf42	0
C22orf46	9
C2CD2	8
C2CD2L	91
C2CD3	20
C2CD4A	1
C2CD4B	2
C2CD4C	10
C2CD4D	1
C2CD5	11
C2orf15	1
C2orf16	0
C2orf27A	0
C2orf27B	0
C2orf40	28
C2orf42	4
C2orf44	2
C2orf47	3
C2orf48	0
C2orf49	2
C2orf50	3
C2orf54	15
C2orf57	0
C2orf61	1
C2orf66	2
C2orf68	2
C2orf69	5
C2orf70	1
C2orf71	0
C2orf72	0
C2orf73	0
C2orf74	3
C2orf76	0
C2orf78	0
C2orf80	0
C2orf81	9
C2orf82	8
C2orf83	0
C2orf88	0
C2orf91	0
C3	91
C3AR1	1
C3P1	3
C3orf14	2
C3orf17	0
C3orf18	1
C3orf20	1
C3orf22	2
C3orf30	0
C3orf33	1
C3orf35	1
C3orf36	0
C3orf38	1
C3orf49	0
C3orf52	4
C3orf56	0
C3orf58	1
C3orf62	1
C3orf67	6
C3orf67_AS1	1
C3orf70	1
C3orf79	0
C3orf80	2
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	0
C4orf19	14
C4orf22	30
C4orf26	0
C4orf27	1
C4orf29	2
C4orf3	33
C4orf32	2
C4orf33	6
C4orf36	2
C4orf45	0
C4orf46	1
C4orf47	5
C4orf48	3
C4orf51	0
C5	4
C5AR1	7
C5AR2	0
C5orf15	10
C5orf17	0
C5orf22	59
C5orf24	3
C5orf28	1
C5orf30	0
C5orf34	1
C5orf38	0
C5orf42	90
C5orf45	7
C5orf46	0
C5orf47	0
C5orf49	45
C5orf51	7
C5orf52	0
C5orf56	4
C5orf58	0
C5orf60	0
C5orf63	2
C5orf64	0
C5orf66	21
C5orf66_AS1	8
C5orf66_AS2	2
C5orf67	0
C6	3
C6orf1	2
C6orf10	1
C6orf106	25
C6orf118	32
C6orf120	10
C6orf132	197
C6orf136	7
C6orf141	1
C6orf15	0
C6orf163	3
C6orf165	16
C6orf201	0
C6orf203	3
C6orf222	0
C6orf223	2
C6orf226	0
C6orf229	0
C6orf25	2
C6orf47	6
C6orf48	7
C6orf52	0
C6orf58	0
C6orf62	11
C6orf7	0
C6orf89	21
C6orf99	0
C7	0
C7orf13	1
C7orf25	3
C7orf26	8
C7orf31	3
C7orf33	0
C7orf34	0
C7orf43	8
C7orf49	1
C7orf50	22
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	4
C7orf60	0
C7orf61	4
C7orf62	6
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	8
C7orf72	0
C7orf73	3
C7orf76	0
C7orf77	0
C8A	1
C8B	0
C8G	0
C8orf22	0
C8orf31	1
C8orf33	0
C8orf34	4
C8orf34_AS1	17
C8orf37	2
C8orf37_AS1	1
C8orf4	3
C8orf44	0
C8orf44_SGK3	0
C8orf46	43
C8orf48	0
C8orf49	0
C8orf58	2
C8orf59	0
C8orf74	0
C8orf76	0
C8orf82	4
C8orf86	0
C8orf87	0
C8orf88	0
C8orf89	1
C9	0
C9orf106	0
C9orf114	17
C9orf116	15
C9orf117	288
C9orf129	2
C9orf131	6
C9orf135	4
C9orf135_AS1	0
C9orf139	1
C9orf142	4
C9orf152	4
C9orf153	0
C9orf156	7
C9orf16	19
C9orf163	0
C9orf170	1
C9orf171	23
C9orf172	45
C9orf173	4
C9orf173_AS1	2
C9orf24	45
C9orf3	10
C9orf40	0
C9orf41_AS1	0
C9orf43	2
C9orf47	9
C9orf50	5
C9orf57	0
C9orf62	1
C9orf64	5
C9orf66	0
C9orf69	121
C9orf72	4
C9orf78	6
C9orf84	1
C9orf85	3
C9orf89	3
C9orf9	7
C9orf91	11
C9orf92	0
CA1	0
CA10	0
CA11	4
CA12	7
CA13	3
CA14	1
CA2	10
CA3	0
CA3_AS1	91
CA4	0
CA5A	0
CA5B	3
CA5BP1	1
CA6	1
CA7	0
CA8	5
CA9	0
CAAP1	5
CAB39	37
CAB39L	3
CABIN1	71
CABLES1	11
CABLES2	8
CABP1	2
CABP2	0
CABP4	2
CABP5	0
CABP7	0
CABS1	0
CABYR	4
CACFD1	24
CACHD1	3
CACNA1A	32
CACNA1B	6
CACNA1C	6
CACNA1C_AS1	0
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	7
CACNA1E	0
CACNA1F	37
CACNA1G	15
CACNA1G_AS1	1
CACNA1H	8
CACNA1I	8
CACNA1S	0
CACNA2D1	1
CACNA2D2	4
CACNA2D3	0
CACNA2D3_AS1	0
CACNA2D4	3
CACNB1	7
CACNB2	0
CACNB3	8
CACNB4	2
CACNG1	0
CACNG2	1
CACNG3	3
CACNG4	0
CACNG5	0
CACNG6	7
CACNG7	0
CACNG8	10
CACTIN	14
CACTIN_AS1	0
CACUL1	9
CACYBP	5
CAD	5
CADM1	3
CADM2	3
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	8
CADPS	22
CADPS2	10
CAGE1	0
CAHM	2
CALB1	2
CALB2	0
CALCA	1
CALCB	2
CALCOCO1	24
CALCOCO2	10
CALCR	0
CALCRL	0
CALD1	3
CALHM1	0
CALHM2	6
CALHM3	18
CALM1	77
CALM2	60
CALM3	28
CALML3	6
CALML3_AS1	1
CALML4	25
CALML5	2
CALML6	2
CALN1	2
CALR	94
CALR3	0
CALU	7
CALY	9
CAMK1	2
CAMK1D	25
CAMK1G	0
CAMK2A	0
CAMK2B	18
CAMK2D	12
CAMK2G	7
CAMK2N1	7
CAMK2N2	1
CAMK4	2
CAMKK1	3
CAMKK2	11
CAMKMT	4
CAMKV	63
CAMLG	2
CAMP	0
CAMSAP1	49
CAMSAP2	6
CAMSAP3	15
CAMTA1	19
CAMTA2	11
CAND1	9
CAND1.11	3
CAND2	11
CANT1	6
CANX	88
CAP1	29
CAP2	1
CAPG	22
CAPN1	83
CAPN10	6
CAPN10_AS1	0
CAPN11	0
CAPN12	3
CAPN13	28
CAPN14	4
CAPN15	27
CAPN2	180
CAPN3	11
CAPN5	20
CAPN6	0
CAPN7	4
CAPN8	7
CAPN9	4
CAPNS1	41
CAPNS2	0
CAPRIN1	28
CAPRIN2	9
CAPS	516
CAPS2	3
CAPSL	12
CAPZA1	10
CAPZA2	6
CAPZA3	0
CAPZB	20
CARD10	62
CARD11	26
CARD14	11
CARD16	4
CARD17	0
CARD18	0
CARD6	3
CARD8	3
CARD8_AS1	2
CARD9	4
CARF	0
CARHSP1	14
CARKD	8
CARM1	9
CARNMT1	6
CARNS1	1
CARS	56
CARS2	4
CARTPT	2
CASC1	27
CASC10	5
CASC11	1
CASC15	1
CASC16	0
CASC17	0
CASC18	2
CASC19	0
CASC2	8
CASC20	0
CASC21	0
CASC23	0
CASC3	37
CASC4	34
CASC5	2
CASC6	1
CASC8	0
CASC9	0
CASD1	1
CASK	4
CASKIN1	13
CASKIN2	5
CASP1	2
CASP10	3
CASP12	0
CASP14	0
CASP16P	0
CASP1P2	0
CASP2	7
CASP3	3
CASP4	6
CASP5	0
CASP6	2
CASP7	9
CASP8	15
CASP8AP2	2
CASP9	7
CASQ1	0
CASQ2	0
CASR	0
CASS4	0
CAST	110
CASZ1	141
CAT	7
CATIP	32
CATIP_AS1	5
CATIP_AS2	3
CATSPER1	1
CATSPER2	2
CATSPER2P1	6
CATSPER3	1
CATSPER4	1
CATSPERB	2
CATSPERD	15
CATSPERG	5
CAV1	1
CAV2	1
CAV3	0
CBARP	6
CBFA2T2	13
CBFA2T3	15
CBFB	14
CBL	12
CBLB	11
CBLC	11
CBLL1	5
CBLN1	0
CBLN2	0
CBLN3	1
CBLN4	2
CBR1	8
CBR3	0
CBR3_AS1	1
CBR4	3
CBS	4
CBWD1	1
CBWD2	0
CBWD3	0
CBWD5	0
CBWD6	0
CBX1	5
CBX2	1
CBX3	60
CBX3P2	0
CBX4	51
CBX5	23
CBX6	22
CBX7	11
CBX8	35
CBY1	6
CBY3	0
CC2D1A	42
CC2D1B	12
CC2D2A	49
CC2D2B	0
CCAR1	22
CCAR2	44
CCAT1	0
CCAT2	0
CCBE1	4
CCBL1	2
CCBL2	1
CCDC101	2
CCDC102A	7
CCDC102B	3
CCDC103	12
CCDC105	0
CCDC106	3
CCDC107	5
CCDC108	99
CCDC109B	5
CCDC110	1
CCDC112	3
CCDC113	37
CCDC114	136
CCDC115	9
CCDC116	9
CCDC117	5
CCDC12	26
CCDC120	12
CCDC121	2
CCDC122	1
CCDC124	10
CCDC125	18
CCDC126	1
CCDC127	6
CCDC129	5
CCDC13	30
CCDC13_AS1	0
CCDC130	19
CCDC134	9
CCDC136	18
CCDC137	8
CCDC138	3
CCDC14	5
CCDC140	1
CCDC141	3
CCDC142	5
CCDC144A	9
CCDC144B	0
CCDC144CP	0
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	59
CCDC148	8
CCDC148_AS1	0
CCDC149	12
CCDC15	2
CCDC150	0
CCDC151	36
CCDC152	0
CCDC153	14
CCDC154	5
CCDC155	2
CCDC157	10
CCDC158	1
CCDC159	1
CCDC160	5
CCDC162P	0
CCDC163P	0
CCDC166	1
CCDC167	2
CCDC168	0
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	145
CCDC170	35
CCDC171	4
CCDC172	0
CCDC173	23
CCDC174	6
CCDC175	0
CCDC176	51
CCDC177	5
CCDC178	0
CCDC179	0
CCDC18	1
CCDC180	0
CCDC181	8
CCDC182	0
CCDC183	0
CCDC183_AS1	2
CCDC184	3
CCDC185	0
CCDC186	14
CCDC22	3
CCDC24	12
CCDC25	3
CCDC26	0
CCDC27	1
CCDC28A	0
CCDC28B	0
CCDC3	2
CCDC30	19
CCDC33	26
CCDC34	20
CCDC36	0
CCDC37	111
CCDC37_AS1	1
CCDC38	0
CCDC39	8
CCDC40	171
CCDC42	0
CCDC42B	45
CCDC43	6
CCDC47	26
CCDC50	70
CCDC51	1
CCDC53	7
CCDC54	0
CCDC57	51
CCDC58	3
CCDC59	5
CCDC6	19
CCDC60	10
CCDC61	40
CCDC62	0
CCDC63	3
CCDC64	43
CCDC64B	73
CCDC65	25
CCDC66	16
CCDC67	1
CCDC68	0
CCDC69	36
CCDC7	0
CCDC70	0
CCDC71	8
CCDC71L	4
CCDC73	48
CCDC74A	4
CCDC74B	3
CCDC77	4
CCDC78	59
CCDC79	0
CCDC8	6
CCDC80	95
CCDC81	32
CCDC82	12
CCDC83	1
CCDC84	1
CCDC85A	5
CCDC85B	13
CCDC85C	10
CCDC86	7
CCDC87	2
CCDC88A	6
CCDC88B	62
CCDC88C	235
CCDC89	6
CCDC9	27
CCDC90B	3
CCDC91	2
CCDC92	13
CCDC93	9
CCDC94	14
CCDC96	70
CCDC97	24
CCER1	1
CCER2	0
CCHCR1	10
CCHE1	50
CCIN	0
CCK	0
CCKAR	5
CCKBR	1
CCL1	0
CCL11	2
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	1
CCL2	2
CCL20	2
CCL21	0
CCL22	3
CCL23	0
CCL24	0
CCL25	1
CCL26	0
CCL27	0
CCL28	10
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	0
CCL4L2	3
CCL5	6
CCL7	0
CCL8	0
CCM2	6
CCM2L	5
CCNA1	7
CCNA2	0
CCNB1	2
CCNB1IP1	1
CCNB2	0
CCNB3	0
CCNC	9
CCND1	62
CCND2	10
CCND2_AS1	0
CCND3	23
CCNDBP1	5
CCNE1	1
CCNE2	0
CCNF	51
CCNG1	1
CCNG2	20
CCNH	3
CCNI	28
CCNI2	0
CCNJ	3
CCNJL	6
CCNK	29
CCNL1	27
CCNL2	17
CCNO	15
CCNT1	6
CCNT2	8
CCNT2_AS1	0
CCNY	6
CCNYL1	15
CCNYL2	0
CCP110	17
CCPG1	1
CCR1	0
CCR10	2
CCR2	1
CCR3	0
CCR4	0
CCR5	3
CCR6	1
CCR7	5
CCR8	0
CCR9	1
CCRL2	0
CCS	5
CCSAP	5
CCSER1	5
CCSER2	5
CCT2	7
CCT3	18
CCT4	12
CCT5	8
CCT6A	19
CCT6B	3
CCT6P1	0
CCT6P3	2
CCT7	16
CCT8	2
CCT8L2	6
CCZ1	0
CCZ1B	0
CD101	1
CD109	1
CD14	5
CD151	6
CD160	0
CD163	0
CD163L1	1
CD164	153
CD164L2	13
CD177	5
CD180	0
CD19	13
CD1A	0
CD1B	0
CD1C	0
CD1D	1
CD1E	1
CD2	0
CD200	1
CD200R1	4
CD200R1L	0
CD207	1
CD209	2
CD22	4
CD226	0
CD24	51
CD244	0
CD247	0
CD248	3
CD27	2
CD27_AS1	2
CD274	4
CD276	1
CD28	2
CD2AP	39
CD2BP2	19
CD300A	0
CD300C	0
CD300E	1
CD300LB	0
CD300LD	0
CD300LF	1
CD300LG	6
CD302	0
CD320	0
CD33	0
CD34	1
CD36	0
CD37	20
CD38	15
CD3D	0
CD3E	2
CD3EAP	2
CD3G	11
CD4	16
CD40	3
CD40LG	1
CD44	12
CD46	6
CD47	5
CD48	6
CD5	1
CD52	14
CD53	3
CD55	9
CD58	0
CD59	41
CD5L	0
CD6	4
CD63	43
CD68	22
CD69	0
CD7	5
CD70	1
CD72	3
CD74	363
CD79A	12
CD79B	5
CD80	0
CD81	13
CD81_AS1	1
CD82	20
CD83	5
CD84	1
CD86	0
CD8A	1
CD8B	1
CD9	41
CD93	3
CD96	2
CD99	44
CD99L2	3
CD99P1	23
CDA	1
CDADC1	2
CDAN1	6
CDC123	12
CDC14A	11
CDC14B	3
CDC14C	1
CDC16	6
CDC20	1
CDC20B	8
CDC23	1
CDC25A	0
CDC25B	7
CDC25C	1
CDC26	2
CDC27	13
CDC34	26
CDC37	50
CDC37L1	1
CDC37L1_AS1	0
CDC40	6
CDC42	7
CDC42BPA	12
CDC42BPB	56
CDC42BPG	43
CDC42EP1	19
CDC42EP2	1
CDC42EP3	9
CDC42EP4	28
CDC42EP5	13
CDC42P3	0
CDC42SE1	13
CDC42SE2	10
CDC45	4
CDC5L	8
CDC6	2
CDC7	1
CDC73	18
CDCA2	2
CDCA3	2
CDCA4	5
CDCA5	1
CDCA7	1
CDCA7L	8
CDCA8	1
CDCP1	16
CDCP2	0
CDH1	30
CDH10	0
CDH11	1
CDH12	0
CDH13	2
CDH15	20
CDH16	2
CDH17	1
CDH18	0
CDH19	0
CDH2	1
CDH20	1
CDH22	7
CDH23	16
CDH24	5
CDH26	7
CDH3	7
CDH4	4
CDH5	1
CDH6	0
CDH7	0
CDH8	1
CDH9	0
CDHR1	4
CDHR2	2
CDHR3	142
CDHR4	45
CDHR5	5
CDIP1	6
CDIPT	6
CDIPT_AS1	1
CDK1	0
CDK10	21
CDK11A	6
CDK11B	13
CDK12	39
CDK13	112
CDK14	7
CDK15	2
CDK16	17
CDK17	9
CDK18	4
CDK19	28
CDK2	4
CDK20	2
CDK2AP1	6
CDK2AP2	5
CDK3	0
CDK4	4
CDK5	3
CDK5R1	3
CDK5R2	7
CDK5RAP1	3
CDK5RAP2	38
CDK5RAP3	18
CDK6	6
CDK7	1
CDK8	2
CDK9	31
CDKAL1	4
CDKL1	3
CDKL2	3
CDKL3	0
CDKL4	1
CDKL5	6
CDKN1A	22
CDKN1B	8
CDKN1C	7
CDKN2A	8
CDKN2A_AS1	0
CDKN2AIP	10
CDKN2AIPNL	3
CDKN2B	42
CDKN2B_AS1	2
CDKN2C	4
CDKN2D	7
CDKN3	1
CDNF	2
CDO1	0
CDON	4
CDPF1	1
CDR1	13
CDR2	4
CDR2L	3
CDRT1	8
CDRT15	0
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	0
CDRT7	0
CDRT8	1
CDS1	15
CDS2	3
CDSN	2
CDT1	0
CDV3	32
CDX1	1
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	14
CDYL2	0
CEACAM1	10
CEACAM16	0
CEACAM18	0
CEACAM19	0
CEACAM20	0
CEACAM21	57
CEACAM22P	0
CEACAM3	1011
CEACAM4	2
CEACAM5	63
CEACAM6	24
CEACAM7	3
CEACAM8	0
CEBPA	9
CEBPA_AS1	0
CEBPB	11
CEBPB_AS1	0
CEBPD	16
CEBPE	3
CEBPG	1
CEBPZ	3
CEBPZOS	12
CECR1	5
CECR2	3
CECR3	0
CECR5	1
CECR5_AS1	5
CECR6	1
CECR7	0
CEL	5
CELA1	0
CELA2A	0
CELA2B	0
CELA3A	0
CELA3B	0
CELF1	82
CELF2	19
CELF2_AS1	0
CELF2_AS2	0
CELF3	2
CELF4	1
CELF5	5
CELF6	3
CELP	0
CELSR1	146
CELSR2	13
CELSR3	7
CELSR3_AS1	0
CEMIP	26
CEMP1	2
CEND1	0
CENPA	179
CENPB	8
CENPBD1	5
CENPBD1P1	21
CENPC	5
CENPE	4
CENPF	2
CENPH	0
CENPI	0
CENPJ	1
CENPK	0
CENPL	0
CENPM	0
CENPN	20
CENPO	0
CENPP	0
CENPQ	1
CENPT	4
CENPU	9
CENPV	0
CENPVP1	0
CENPVP2	0
CENPW	0
CEP104	26
CEP112	10
CEP120	11
CEP126	30
CEP128	13
CEP131	34
CEP135	2
CEP152	1
CEP162	14
CEP164	49
CEP170	4
CEP170B	68
CEP170P1	0
CEP19	2
CEP192	2
CEP250	46
CEP290	12
CEP295	7
CEP295NL	8
CEP350	214
CEP41	15
CEP44	1
CEP55	2
CEP57	13
CEP57L1	1
CEP63	4
CEP68	7
CEP70	0
CEP72	5
CEP76	38
CEP78	2
CEP83	18
CEP83_AS1	0
CEP85	5
CEP85L	10
CEP89	28
CEP95	6
CEP97	4
CEPT1	1
