	gene_id_WB34_
SMIM2_IT1	3
SMIM20	15
SMIM21	36
SMIM22	16
SMIM23	15
SMIM24	39
SMIM3	49
SMIM4	9
SMIM5	70
SMIM6	14
SMIM7	56
SMIM8	12
SMIM9	13
SMKR1	25
SMLR1	35
SMN1	0
SMN2	0
SMNDC1	37
SMO	43
SMOC1	49
SMOC2	54
SMOX	96
SMPD1	54
SMPD2	43
SMPD3	43
SMPD4	94
SMPDL3A	33
SMPDL3B	40
SMPX	22
SMR3A	7
SMR3B	16
SMS	43
SMTN	87
SMTNL1	23
SMTNL2	24
SMU1	125
SMUG1	58
SMURF1	114
SMURF2	40
SMYD1	66
SMYD2	48
SMYD3	40
SMYD4	89
SMYD5	75
SNAI1	11
SNAI2	24
SNAI3	19
SNAI3_AS1	52
SNAP23	83
SNAP25	31
SNAP25_AS1	19
SNAP29	98
SNAP47	39
SNAP91	58
SNAPC1	26
SNAPC2	23
SNAPC3	32
SNAPC4	85
SNAPC5	14
SNAPIN	25
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	10
SNAR_C4	3
SNAR_C5	0
SNAR_D	3
SNAR_E	2
SNAR_F	0
SNAR_G1	1
SNAR_G2	1
SNAR_H	2
SNAR_I	0
SNCA	1123
SNCA_AS1	8
SNCAIP	65
SNCB	19
SNCG	9
SND1	189
SND1_IT1	52
SNED1	108
SNF8	56
SNHG1	53
SNHG10	19
SNHG11	24
SNHG12	13
SNHG15	40
SNHG16	55
SNHG17	43
SNHG18	15
SNHG19	6
SNHG20	34
SNHG21	12
SNHG22	15
SNHG24	12
SNHG25	1
SNHG3	42
SNHG4	13
SNHG5	30
SNHG6	17
SNHG7	52
SNHG8	16
SNHG9	5
SNIP1	65
SNN	142
SNORA1	1
SNORA10	2
SNORA11	5
SNORA11B	6
SNORA11C	3
SNORA11D	0
SNORA11E	0
SNORA12	12
SNORA13	2
SNORA14A	3
SNORA14B	2
SNORA15	2
SNORA16A	3
SNORA16B	1
SNORA17	0
SNORA18	6
SNORA19	5
SNORA20	1
SNORA21	0
SNORA22	13
SNORA23	23
SNORA24	1
SNORA25	1
SNORA26	1
SNORA27	8
SNORA28	9
SNORA29	1
SNORA2A	3
SNORA2B	5
SNORA30	2
SNORA31	0
SNORA32	3
SNORA33	0
SNORA34	1
SNORA35	4
SNORA36A	0
SNORA36B	1
SNORA36C	0
SNORA37	6
SNORA38	3
SNORA38B	2
SNORA4	0
SNORA40	1
SNORA41	2
SNORA43	0
SNORA44	3
SNORA45A	7
SNORA45B	7
SNORA46	3
SNORA47	8
SNORA48	68
SNORA49	13
SNORA51	2
SNORA52	6
SNORA53	47
SNORA54	8
SNORA55	3
SNORA56	0
SNORA57	9
SNORA58	0
SNORA59A	0
SNORA59B	0
SNORA5A	3
SNORA5B	3
SNORA5C	5
SNORA6	8
SNORA60	3
SNORA61	3
SNORA62	10
SNORA63	33
SNORA64	10
SNORA65	2
SNORA66	3
SNORA67	5
SNORA68	4
SNORA69	3
SNORA70	9
SNORA70B	11
SNORA70C	3
SNORA70D	2
SNORA70E	2
SNORA70F	1
SNORA70G	17
SNORA71A	9
SNORA71B	4
SNORA71C	9
SNORA71D	8
SNORA71E	2
SNORA72	3
SNORA73A	77
SNORA73B	125
SNORA74A	12
SNORA74B	30
SNORA75	0
SNORA76A	5
SNORA76C	6
SNORA77	3
SNORA78	2
SNORA79	1
SNORA7A	0
SNORA7B	6
SNORA8	7
SNORA80A	5
SNORA80B	2
SNORA80E	4
SNORA81	3
SNORA84	3
SNORA9	11
SNORD10	50
SNORD100	2
SNORD101	4
SNORD102	6
SNORD103A	0
SNORD103B	0
SNORD104	1
SNORD105	2
SNORD105B	0
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	3
SNORD110	8
SNORD111	3
SNORD111B	1
SNORD112	2
SNORD113_1	0
SNORD113_2	2
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	1
SNORD113_7	1
SNORD113_8	1
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	1
SNORD114_12	0
SNORD114_13	1
SNORD114_14	0
SNORD114_15	1
SNORD114_16	1
SNORD114_17	3
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	1
SNORD114_23	1
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	4
SNORD114_28	0
SNORD114_29	2
SNORD114_3	1
SNORD114_30	1
SNORD114_31	0
SNORD114_4	0
SNORD114_5	1
SNORD114_6	3
SNORD114_7	2
SNORD114_8	2
SNORD114_9	4
SNORD115_1	1
SNORD115_10	2
SNORD115_11	0
SNORD115_12	0
SNORD115_13	4
SNORD115_14	2
SNORD115_15	8
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	1
SNORD115_21	0
SNORD115_22	1
SNORD115_23	0
SNORD115_24	3
SNORD115_25	3
SNORD115_26	5
SNORD115_27	1
SNORD115_28	1
SNORD115_29	0
SNORD115_3	6
SNORD115_30	4
SNORD115_31	5
SNORD115_32	3
SNORD115_33	1
SNORD115_34	3
SNORD115_35	11
SNORD115_36	0
SNORD115_37	2
SNORD115_38	0
SNORD115_39	4
SNORD115_4	8
SNORD115_40	0
SNORD115_41	2
SNORD115_42	0
SNORD115_43	0
SNORD115_44	2
SNORD115_45	3
SNORD115_46	2
SNORD115_47	2
SNORD115_48	2
SNORD115_5	0
SNORD115_6	1
SNORD115_7	0
SNORD115_8	4
SNORD115_9	0
SNORD116_1	2
SNORD116_10	4
SNORD116_11	8
SNORD116_12	2
SNORD116_13	6
SNORD116_14	7
SNORD116_15	5
SNORD116_16	5
SNORD116_17	0
SNORD116_18	5
SNORD116_19	0
SNORD116_2	2
SNORD116_20	1
SNORD116_21	2
SNORD116_22	3
SNORD116_23	1
SNORD116_24	2
SNORD116_25	2
SNORD116_26	2
SNORD116_27	3
SNORD116_28	4
SNORD116_29	3
SNORD116_3	0
SNORD116_30	3
SNORD116_4	0
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	3
SNORD116_9	0
SNORD117	3
SNORD118	0
SNORD119	1
SNORD11B	2
SNORD12	5
SNORD121A	3
SNORD121B	0
SNORD123	0
SNORD124	4
SNORD125	0
SNORD126	3
SNORD127	1
SNORD12B	4
SNORD12C	2
SNORD13	24
SNORD14A	2
SNORD14B	2
SNORD14C	2
SNORD14D	2
SNORD14E	2
SNORD15A	1
SNORD15B	26
SNORD16	4
SNORD17	530
SNORD18A	0
SNORD18B	1
SNORD18C	0
SNORD19	2
SNORD19B	6
SNORD1A	3
SNORD1B	0
SNORD1C	1
SNORD2	11
SNORD20	1
SNORD21	3
SNORD22	10
SNORD23	5
SNORD24	2
SNORD25	2
SNORD26	3
SNORD27	1
SNORD28	2
SNORD29	0
SNORD30	0
SNORD31	10
SNORD32A	4
SNORD32B	0
SNORD33	3
SNORD34	2
SNORD35A	8
SNORD35B	8
SNORD36A	5
SNORD36B	2
SNORD36C	2
SNORD37	2
SNORD38A	0
SNORD38B	0
SNORD3A	1641
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	1
SNORD3D	7
SNORD41	0
SNORD42A	2
SNORD42B	1
SNORD43	3
SNORD44	3
SNORD45A	8
SNORD45B	7
SNORD45C	6
SNORD46	1
SNORD47	0
SNORD48	0
SNORD49A	4
SNORD49B	0
SNORD4A	1
SNORD4B	7
SNORD5	1
SNORD50A	0
SNORD50B	0
SNORD51	4
SNORD52	4
SNORD53	6
SNORD54	0
SNORD55	0
SNORD56	1
SNORD56B	2
SNORD57	2
SNORD58A	2
SNORD58B	0
SNORD58C	0
SNORD59A	0
SNORD59B	1
SNORD6	4
SNORD60	1
SNORD61	1
SNORD62A	0
SNORD62B	0
SNORD63	4
SNORD64	0
SNORD65	0
SNORD66	2
SNORD67	2
SNORD68	4
SNORD69	7
SNORD7	5
SNORD70	2
SNORD71	3
SNORD72	3
SNORD73A	0
SNORD74	5
SNORD75	1
SNORD76	5
SNORD77	0
SNORD78	0
SNORD79	0
SNORD8	1
SNORD80	2
SNORD81	2
SNORD82	1
SNORD83A	4
SNORD83B	1
SNORD84	4
SNORD85	4
SNORD86	0
SNORD87	0
SNORD88A	1
SNORD88B	5
SNORD88C	4
SNORD89	19
SNORD9	3
SNORD90	0
SNORD91A	5
SNORD91B	5
SNORD92	2
SNORD93	1
SNORD94	14
SNORD95	1
SNORD96A	8
SNORD96B	2
SNORD97	14
SNORD98	4
SNORD99	4
SNPH	56
SNRK	85
SNRK_AS1	6
SNRNP200	436
SNRNP25	25
SNRNP27	30
SNRNP35	21
SNRNP40	60
SNRNP48	38
SNRNP70	117
SNRPA	66
SNRPA1	63
SNRPB	73
SNRPB2	34
SNRPC	25
SNRPD1	29
SNRPD2	44
SNRPD2P2	5
SNRPD3	58
SNRPE	33
SNRPF	15
SNRPG	21
SNRPN	14
SNTA1	29
SNTB1	70
SNTB2	130
SNTG1	37
SNTG2	38
SNTN	15
SNU13	78
SNUPN	42
SNURF	0
SNW1	60
SNX1	170
SNX10	29
SNX11	63
SNX12	27
SNX13	72
SNX14	61
SNX15	0
SNX16	31
SNX17	76
SNX18	70
SNX19	125
SNX2	86
SNX20	48
SNX21	51
SNX22	32
SNX24	18
SNX25	70
SNX27	97
SNX29	246
SNX29P1	17
SNX29P2	28
SNX3	133
SNX30	125
SNX31	39
SNX32	40
SNX33	41
SNX4	42
SNX5	63
SNX6	63
SNX7	11
SNX8	74
SNX9	118
SOAT1	104
SOAT2	58
SOBP	69
SOCS1	9
SOCS2	24
SOCS2_AS1	12
SOCS3	147
SOCS4	48
SOCS5	33
SOCS6	34
SOCS7	200
SOD1	34
SOD2	150
SOD3	4
SOGA1	101
SOGA3	24
SOHLH1	31
SOHLH2	7
SON	531
SORBS1	109
SORBS2	108
SORBS3	75
SORCS1	118
SORCS2	108
SORCS3	82
SORCS3_AS1	11
SORD	25
SORL1	547
SORT1	126
SOS1	68
SOS2	112
SOST	16
SOSTDC1	6
SOWAHA	17
SOWAHB	19
SOWAHC	26
SOWAHD	14
SOX1	13
SOX10	42
SOX11	47
SOX12	35
SOX13	92
SOX14	11
SOX15	6
SOX17	16
SOX18	4
SOX2	12
SOX2_OT	48
SOX21	11
SOX21_AS1	18
SOX3	6
SOX30	35
SOX4	36
SOX5	54
SOX6	219
SOX7	20
SOX8	17
SOX9	17
SOX9_AS1	49
SP1	169
SP100	277
SP110	78
SP140	118
SP140L	48
SP2	51
SP2_AS1	46
SP3	107
SP4	58
SP5	3
SP6	72
SP7	58
SP8	14
SP9	7
SPA17	8
SPACA1	11
SPACA3	10
SPACA4	7
SPACA5	4
SPACA5B	0
SPACA6P	30
SPACA6P_AS	34
SPACA7	7
SPAG1	51
SPAG11A	10
SPAG11B	21
SPAG16	26
SPAG17	88
SPAG4	14
SPAG5	104
SPAG5_AS1	9
SPAG6	43
SPAG7	47
SPAG8	36
SPAG9	179
SPAM1	26
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	15
SPANXB1	38
SPANXC	3
SPANXD	5
SPANXN1	9
SPANXN2	11
SPANXN3	3
SPANXN4	7
SPANXN5	14
SPARC	227
SPARCL1	39
SPAST	54
SPATA1	16
SPATA12	46
SPATA13	208
SPATA13_AS1	15
SPATA16	25
SPATA17	23
SPATA17_AS1	1
SPATA18	57
SPATA19	33
SPATA2	51
SPATA20	70
SPATA21	62
SPATA22	13
SPATA24	28
SPATA25	13
SPATA2L	10
SPATA3	23
SPATA3_AS1	49
SPATA31A1	11
SPATA31A3	11
SPATA31A5	0
SPATA31A6	11
SPATA31A7	0
SPATA31C1	36
SPATA31C2	38
SPATA31D1	42
SPATA31D3	13
SPATA31D4	4
SPATA31D5P	34
SPATA31E1	34
SPATA32	19
SPATA33	35
SPATA4	11
SPATA41	32
SPATA42	5
SPATA45	4
SPATA5	88
SPATA5L1	25
SPATA6	24
SPATA6L	41
SPATA7	23
SPATA8	15
SPATA8_AS1	15
SPATA9	16
SPATC1	18
SPATC1L	22
SPATS1	24
SPATS2	76
SPATS2L	72
SPC24	16
SPC25	19
SPCS1	14
SPCS2	49
SPCS3	89
SPDEF	25
SPDL1	29
SPDYA	17
SPDYC	19
SPDYE1	52
SPDYE2	0
SPDYE2B	0
SPDYE3	27
SPDYE4	14
SPDYE5	47
SPDYE6	27
SPDYE7P	32
SPDYE8P	0
SPECC1	485
SPECC1L	40
SPECC1L_ADORA2A	4
SPEF1	43
SPEF2	56
SPEG	219
SPEM1	14
SPEN	246
SPERT	20
SPESP1	7
SPG11	199
SPG20	59
SPG20_AS1	7
SPG21	52
SPG7	136
SPHAR	0
SPHK1	36
SPHK2	44
SPHKAP	53
SPI1	101
SPIB	71
SPIC	9
SPICE1	51
SPIDR	91
SPIN1	77
SPIN2A	3
SPIN2B	3
SPIN3	22
SPIN4	33
SPINK1	4
SPINK13	5
SPINK14	1
SPINK2	17
SPINK4	11
SPINK5	62
SPINK6	3
SPINK7	7
SPINK8	9
SPINK9	9
SPINT1	39
SPINT2	40
SPINT3	6
SPINT4	5
SPIRE1	67
SPIRE2	52
SPN	185
SPNS1	75
SPNS2	47
SPNS3	38
SPO11	21
SPOCD1	68
SPOCK1	61
SPOCK2	411
SPOCK3	34
SPON1	57
SPON2	28
SPOP	81
SPOPL	82
SPP1	26
SPP2	16
SPPL2A	36
SPPL2B	54
SPPL2C	27
SPPL3	71
SPR	21
SPRED1	39
SPRED2	59
SPRED3	89
SPRN	19
SPRNP1	27
SPRR1A	5
SPRR1B	8
SPRR2A	2
SPRR2B	3
SPRR2C	2
SPRR2D	5
SPRR2E	4
SPRR2F	3
SPRR2G	8
SPRR3	4
SPRR4	8
SPRTN	37
SPRY1	35
SPRY2	21
SPRY3	77
SPRY4	55
SPRY4_IT1	17
SPRYD3	91
SPRYD4	36
SPRYD7	35
SPSB1	40
SPSB2	9
SPSB3	43
SPSB4	17
SPTA1	168
SPTAN1	358
SPTB	467
SPTBN1	408
SPTBN2	159
SPTBN4	129
SPTBN5	215
SPTLC1	57
SPTLC2	112
SPTLC3	58
SPTSSA	15
SPTSSB	24
SPTY2D1	80
SPTY2D1_AS1	20
SPX	8
SPZ1	32
SQLE	27
SQRDL	64
SQSTM1	165
SRA1	42
SRBD1	69
SRC	104
SRCAP	370
SRCIN1	108
SRD5A1	17
SRD5A1P1	12
SRD5A2	21
SRD5A3	40
SRD5A3_AS1	12
SREBF1	116
SREBF2	199
SREK1	188
SREK1IP1	47
SRF	90
SRFBP1	26
SRGAP1	84
SRGAP2	150
SRGAP2_AS1	15
SRGAP2B	20
SRGAP2C	16
SRGAP2D	10
SRGAP3	116
SRGAP3_AS3	21
SRGN	229
SRI	21
SRL	86
SRM	20
SRMS	29
SRP14	59
SRP14_AS1	43
SRP19	43
SRP54	59
SRP68	109
SRP72	81
SRP9	48
SRPK1	87
SRPK2	90
SRPK3	23
SRPR	148
SRPRB	44
SRPX	29
SRPX2	42
SRR	19
SRRD	48
SRRM1	148
SRRM2	964
SRRM2_AS1	34
SRRM3	59
SRRM4	104
SRRM5	45
SRRT	141
SRSF1	172
SRSF10	161
SRSF11	151
SRSF12	25
SRSF2	85
SRSF3	190
SRSF4	106
SRSF5	156
SRSF6	148
SRSF7	100
SRSF8	77
SRSF9	26
SRXN1	61
SRY	0
SS18	73
SS18L1	64
SS18L2	10
SSB	35
SSBP1	53
SSBP2	56
SSBP3	103
SSBP3_AS1	35
SSBP4	40
SSC4D	60
SSC5D	81
SSFA2	120
SSH1	157
SSH2	250
SSH3	51
SSMEM1	8
SSNA1	19
SSPN	29
SSPO	320
SSR1	157
SSR2	71
SSR3	58
SSR4	57
SSR4P1	13
SSRP1	109
SSSCA1	17
SSSCA1_AS1	17
SST	5
SSTR1	26
SSTR2	55
SSTR3	72
SSTR4	7
SSTR5	26
SSTR5_AS1	39
SSU72	29
SSUH2	66
SSX1	40
SSX2	0
SSX2B	0
SSX2IP	64
SSX3	27
SSX4	0
SSX4B	0
SSX5	51
SSX6	36
SSX7	22
SSX8	37
SSX9	15
ST13	126
ST13P4	9
ST14	59
ST18	82
ST20	14
ST20_AS1	11
ST20_MTHFS	0
ST3GAL1	223
ST3GAL2	84
ST3GAL3	57
ST3GAL4	56
ST3GAL4_AS1	18
ST3GAL5	30
ST3GAL5_AS1	8
ST3GAL6	38
ST3GAL6_AS1	7
ST5	115
ST6GAL1	81
ST6GAL2	42
ST6GALNAC1	47
ST6GALNAC2	46
ST6GALNAC3	27
ST6GALNAC4	77
ST6GALNAC5	15
ST6GALNAC6	90
ST7	31
ST7_AS1	1
ST7_AS2	24
ST7_OT3	10
ST7_OT4	12
ST7L	76
ST8SIA1	59
ST8SIA2	55
ST8SIA3	71
ST8SIA4	44
ST8SIA5	43
ST8SIA6	14
ST8SIA6_AS1	7
STAB1	262
STAB2	236
STAC	40
STAC2	72
STAC3	69
STAG1	153
STAG2	205
STAG3	85
STAG3L1	19
STAG3L2	42
STAG3L3	19
STAG3L4	31
STAG3L5P	20
STAG3L5P_PVRIG2P_PILRB	50
STAM	65
STAM_AS1	16
STAM2	61
STAMBP	107
STAMBPL1	32
STAP1	25
STAP2	45
STAR	46
STARD10	48
STARD13	94
STARD13_AS	6
STARD3	71
STARD3NL	38
STARD4	57
STARD4_AS1	42
STARD5	27
STARD6	5
STARD7	100
STARD7_AS1	41
STARD8	89
STARD9	209
STAT1	173
STAT2	164
STAT3	269
STAT4	116
STAT5A	146
STAT5B	183
STAT6	278
STATH	5
STAU1	157
STAU2	68
STAU2_AS1	32
STBD1	3
STC1	27
STC2	58
STEAP1	11
STEAP1B	19
STEAP2	25
STEAP2_AS1	4
STEAP3	32
STEAP3_AS1	43
STEAP4	39
STH	18
STIL	124
STIM1	129
STIM2	59
STIP1	86
STK10	330
STK11	136
STK11IP	79
STK16	78
STK17A	89
STK17B	281
STK19	21
STK24	153
STK25	47
STK26	44
STK3	33
STK31	30
STK32A	61
STK32B	41
STK32C	30
STK33	41
STK35	72
STK36	128
STK38	95
STK38L	44
STK39	57
STK4	266
STK4_AS1	28
STK40	108
STKLD1	80
STMN1	77
STMN2	11
STMN3	41
STMN4	40
STMND1	11
STOM	227
STOML1	35
STOML2	55
STOML3	22
STON1	17
STON1_GTF2A1L	4
STON2	177
STOX1	45
STOX2	29
STPG1	42
STPG2	9
STPG2_AS1	8
STRA13	7
STRA6	146
STRA8	28
STRADA	92
STRADB	251
STRAP	70
STRBP	84
STRC	68
STRIP1	81
STRIP2	102
STRN	157
STRN3	79
STRN4	103
STS	64
STT3A	96
STT3B	139
STUB1	13
STX10	37
STX11	75
STX12	46
STX16	83
STX16_NPEPL1	18
STX17	61
STX17_AS1	8
STX18	53
STX18_AS1	39
STX18_IT1	14
STX19	11
STX1A	34
STX1B	62
STX2	66
STX3	92
STX4	51
STX5	105
STX6	76
STX7	53
STX8	29
STXBP1	104
STXBP2	140
STXBP3	49
STXBP4	46
STXBP5	91
STXBP5_AS1	21
STXBP5L	65
STXBP6	36
STYK1	40
STYX	68
STYXL1	37
SUB1	95
SUCLA2	31
SUCLG1	29
SUCLG2	43
SUCLG2_AS1	23
SUCNR1	21
SUCO	167
SUDS3	108
SUFU	92
SUGCT	25
SUGP1	60
SUGP2	155
SUGT1	26
SUGT1P1	19
SUGT1P3	10
SULF1	62
SULF2	101
SULT1A1	39
SULT1A2	33
SULT1A3	0
SULT1A4	0
SULT1B1	13
SULT1C2	46
SULT1C2P1	20
SULT1C3	15
SULT1C4	17
SULT1E1	9
SULT2A1	49
SULT2B1	43
SULT4A1	38
SULT6B1	14
SUMF1	22
SUMF2	70
SUMO1	59
SUMO1P1	10
SUMO1P3	14
SUMO2	43
SUMO3	41
SUMO4	4
SUN1	126
SUN2	353
SUN3	28
SUN5	45
SUOX	61
SUPT16H	100
SUPT20H	53
SUPT20HL1	12
SUPT20HL2	20
SUPT3H	40
SUPT4H1	52
SUPT5H	275
SUPT6H	283
SUPT7L	79
SUPV3L1	69
SURF1	48
SURF2	19
SURF4	126
SURF6	41
SUSD1	99
SUSD2	45
SUSD3	27
SUSD4	47
SUSD5	41
SUSD6	142
SUV39H1	44
SUV39H2	24
SUV420H1	115
SUV420H2	28
SUZ12	109
SUZ12P1	30
SV2A	111
SV2B	127
SV2C	127
SVBP	23
SVEP1	114
SVIL	180
SVIL_AS1	76
SVILP1	35
SVIP	32
SVOP	126
SVOPL	53
SWAP70	86
SWI5	24
SWSAP1	23
SWT1	124
SYAP1	77
SYBU	29
SYCE1	34
SYCE1L	20
SYCE2	37
SYCE3	10
SYCN	7
SYCP1	31
SYCP2	58
SYCP2L	65
SYCP3	7
SYDE1	32
SYDE2	21
SYF2	64
SYK	141
SYMPK	165
SYN1	53
SYN2	81
SYN3	51
SYNC	21
SYNCRIP	127
SYNDIG1	16
SYNDIG1L	18
SYNE1	608
SYNE1_AS1	7
SYNE2	776
SYNE3	129
SYNE4	49
SYNGAP1	137
SYNGR1	64
SYNGR2	50
SYNGR3	17
SYNGR4	22
SYNJ1	109
SYNJ2	130
SYNJ2_IT1	24
SYNJ2BP	71
SYNJ2BP_COX16	0
SYNM	67
SYNPO	114
SYNPO2	86
SYNPO2L	72
SYNPR	14
SYNPR_AS1	6
SYNRG	159
SYP	57
SYP_AS1	18
SYPL1	28
SYPL2	67
SYS1	57
SYS1_DBNDD2	0
SYT1	37
SYT10	12
SYT11	93
SYT12	64
SYT13	80
SYT14	35
SYT14P1	0
SYT15	27
SYT16	23
SYT17	67
SYT2	119
SYT3	48
SYT4	22
SYT5	40
SYT6	66
SYT7	104
SYT8	19
SYT9	29
SYTL1	111
SYTL2	81
SYTL3	126
SYTL4	76
SYTL5	44
SYVN1	64
SZRD1	151
SZT2	364
T	22
TAAR1	10
TAAR2	7
TAAR3	12
TAAR5	4
TAAR6	11
TAAR8	10
TAAR9	4
TAB1	51
TAB2	139
TAB3	87
TAC1	12
TAC3	55
TAC4	27
TACC1	219
TACC2	146
TACC3	82
TACO1	43
TACR1	30
TACR2	47
TACR3	13
TACSTD2	17
TADA1	28
TADA2A	72
TADA2B	52
TADA3	70
TAF1	231
TAF10	34
TAF11	34
TAF12	39
TAF13	14
TAF15	69
TAF1A	26
TAF1A_AS1	8
TAF1B	38
TAF1C	56
TAF1D	42
TAF1L	40
TAF2	74
TAF3	41
TAF4	68
TAF4B	48
TAF5	46
TAF5L	69
TAF6	90
TAF6L	54
TAF7	39
TAF7L	28
TAF8	71
TAF9	11
TAF9B	36
TAGAP	187
TAGLN	35
TAGLN2	416
TAGLN3	14
TAL1	116
TAL2	1
TALDO1	108
TAMM41	39
TANC1	109
TANC2	178
TANGO2	106
TANGO6	109
TANK	66
TAOK1	180
TAOK2	145
TAOK3	123
TAP1	133
TAP2	162
TAPBP	340
TAPBPL	54
TAPT1	75
TAPT1_AS1	14
TARBP1	86
TARBP2	21
TARDBP	140
TARID	27
TARM1	35
TARP	15
TARS	62
TARS2	76
TARSL2	33
TAS1R1	39
TAS1R2	38
TAS1R3	25
TAS2R1	6
TAS2R10	3
TAS2R13	14
TAS2R14	8
TAS2R16	2
TAS2R19	4
TAS2R20	6
TAS2R3	10
TAS2R30	14
TAS2R31	7
TAS2R38	8
TAS2R39	8
TAS2R4	9
TAS2R40	5
TAS2R41	6
TAS2R42	9
TAS2R43	2
TAS2R45	0
TAS2R46	9
TAS2R5	11
TAS2R50	5
TAS2R60	4
TAS2R7	5
TAS2R8	9
TAS2R9	9
TASP1	44
TAT	46
TAT_AS1	16
TATDN1	16
TATDN2	99
TATDN3	33
TAX1BP1	109
TAX1BP3	1
TAZ	54
TBATA	51
TBC1D1	116
TBC1D10A	45
TBC1D10B	66
TBC1D10C	83
TBC1D12	62
TBC1D13	84
TBC1D14	59
TBC1D15	109
TBC1D16	129
TBC1D17	70
TBC1D19	37
TBC1D2	68
TBC1D20	78
TBC1D21	47
TBC1D22A	89
TBC1D22A_AS1	26
TBC1D22B	70
TBC1D23	81
TBC1D24	75
TBC1D25	84
TBC1D26	34
TBC1D28	20
TBC1D29	15
TBC1D2B	119
TBC1D3	0
TBC1D30	93
TBC1D31	89
TBC1D32	61
TBC1D3B	1
TBC1D3C	0
TBC1D3E	0
TBC1D3F	1
TBC1D3H	2
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	16
TBC1D3P2	21
TBC1D3P5	62
TBC1D4	68
TBC1D5	105
TBC1D7	28
TBC1D8	78
TBC1D8B	45
TBC1D9	79
TBC1D9B	123
TBCA	22
TBCB	31
TBCC	20
TBCCD1	37
TBCD	119
TBCE	34
TBCEL	63
TBCK	59
TBK1	64
TBKBP1	58
TBL1X	130
TBL1XR1	139
TBL1Y	0
TBL2	52
TBL3	42
TBP	40
TBPL1	34
TBPL2	18
TBR1	20
TBRG1	95
TBRG4	78
TBX1	37
TBX10	30
TBX15	32
TBX18	40
TBX19	55
TBX2	32
TBX2_AS1	16
TBX20	11
TBX21	53
TBX22	20
TBX3	61
TBX4	34
TBX5	73
TBX5_AS1	52
TBX6	28
TBXA2R	32
TBXAS1	76
TC2N	102
TCAF1	21
TCAF2	44
TCAF2P1	6
TCAIM	62
TCAM1P	67
TCAP	14
TCEA1	93
TCEA2	38
TCEA3	50
TCEAL1	12
TCEAL2	12
TCEAL3	8
TCEAL4	21
TCEAL5	11
TCEAL6	9
TCEAL7	13
TCEAL8	11
TCEANC	36
TCEANC2	79
TCEB1	28
TCEB2	54
TCEB3	79
TCEB3_AS1	9
TCEB3B	27
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	105
TCERG1L	41
TCERG1L_AS1	4
TCF12	89
TCF15	6
TCF19	59
TCF20	131
TCF21	27
TCF23	8
TCF24	14
TCF25	119
TCF3	128
TCF4	104
TCF7	209
TCF7L1	43
TCF7L2	67
TCFL5	45
TCHH	26
TCHHL1	27
TCHP	83
TCIRG1	197
TCL1A	16
TCL1B	29
TCL6	76
TCN1	33
TCN2	68
TCOF1	343
TCONS_00029157	26
TCP1	55
TCP10	18
TCP10L	34
TCP10L2	27
TCP11	43
TCP11L1	47
TCP11L2	130
TCP11X2	10
TCTA	51
TCTE1	40
TCTE3	6
TCTEX1D1	21
TCTEX1D2	12
TCTEX1D4	22
TCTN1	61
TCTN2	69
TCTN3	37
TDG	72
TDGF1	36
TDGF1P3	19
TDH	16
TDO2	14
TDP1	82
TDP2	51
TDRD1	66
TDRD10	52
TDRD12	32
TDRD15	31
TDRD3	27
TDRD5	31
TDRD6	53
TDRD7	54
TDRD9	81
TDRG1	16
TDRKH	77
TDRP	16
TEAD1	75
TEAD2	69
TEAD3	57
TEAD4	46
TEC	60
TECPR1	144
TECPR2	131
TECR	20
TECRL	14
TECTA	96
TECTB	48
TEDDM1	41
TEF	74
TEFM	9
TEK	64
TEKT1	14
TEKT2	20
TEKT3	29
TEKT4	20
TEKT4P2	6
TEKT5	18
TELO2	46
TEN1	0
TEN1_CDK3	6
TENM1	153
TENM2	179
TENM3	146
TENM4	171
TEP1	255
TEPP	54
TERC	31
TERF1	46
TERF2	65
TERF2IP	78
TERT	44
TES	47
TESC	58
TESC_AS1	5
TESK1	55
TESK2	54
TESPA1	104
TET1	94
TET2	223
TET2_AS1	17
TET3	223
TEX10	46
TEX101	34
TEX11	61
TEX12	10
TEX13A	21
TEX13B	7
TEX14	95
TEX15	64
