	gene_id_WB50_
BCAM	17
BCAN	5
BCAP29	191
BCAP31	553
BCAR1	2
BCAR3	18
BCAR4	0
BCAS1	7
BCAS2	338
BCAS3	412
BCAS4	50
BCAT1	98
BCAT2	39
BCCIP	273
BCDIN3D	19
BCDIN3D_AS1	14
BCHE	0
BCKDHA	267
BCKDHB	87
BCKDK	215
BCL10	297
BCL11A	124
BCL11B	1394
BCL2	847
BCL2A1	443
BCL2L1	3533
BCL2L10	1
BCL2L11	926
BCL2L12	106
BCL2L13	390
BCL2L14	4
BCL2L15	19
BCL2L2	77
BCL2L2_PABPN1	0
BCL3	454
BCL6	1754
BCL6B	0
BCL7A	65
BCL7B	487
BCL7C	131
BCL9	83
BCL9L	957
BCLAF1	4750
BCO1	0
BCO2	14
BCOR	525
BCORL1	83
BCORP1	0
BCR	1451
BCRP2	1
BCRP3	1
BCS1L	50
BCYRN1	0
BDH1	42
BDH2	61
BDKRB1	0
BDKRB2	1
BDNF	1
BDNF_AS	0
BDP1	1569
BEAN1	18
BEAN1_AS1	2
BECN1	630
BECN2	0
BEGAIN	5
BEND2	129
BEND3	20
BEND3P3	100
BEND4	31
BEND5	19
BEND6	1
BEND7	8
BEST1	212
BEST2	1
BEST3	11
BEST4	10
BET1	77
BET1L	104
BEX1	2
BEX2	65
BEX4	233
BEX5	12
BFAR	186
BFSP1	32
BFSP2	4
BGLAP	3
BGLT3	0
BGN	0
BHLHA15	12
BHLHA9	0
BHLHB9	21
BHLHE22	0
BHLHE23	0
BHLHE40	2754
BHLHE40_AS1	7
BHLHE41	27
BHMG1	0
BHMT	0
BHMT2	0
BICC1	0
BICD1	43
BICD2	939
BID	680
BIK	18
BIN1	733
BIN2	2669
BIN3	486
BIN3_IT1	59
BIRC2	2054
BIRC3	1787
BIRC5	49
BIRC6	5324
BIRC6_AS2	9
BIRC7	0
BIRC8	0
BISPR	80
BIVM	27
BIVM_ERCC5	0
BLACAT1	0
BLACE	0
BLCAP	291
BLID	0
BLK	209
BLM	147
BLMH	307
BLNK	56
BLOC1S1	121
BLOC1S1_RDH5	0
BLOC1S2	396
BLOC1S3	76
BLOC1S4	97
BLOC1S5	2
BLOC1S5_TXNDC5	0
BLOC1S6	850
BLVRA	249
BLVRB	1544
BLZF1	130
BMF	433
BMI1	25
BMP1	58
BMP10	0
BMP15	0
BMP2	0
BMP2K	782
BMP3	0
BMP4	4
BMP5	0
BMP6	89
BMP7	0
BMP7_AS1	0
BMP8A	51
BMP8B	26
BMPER	0
BMPR1A	69
BMPR1B	1
BMPR1B_AS1	1
BMPR2	662
BMS1	553
BMS1P17	0
BMS1P18	0
BMS1P20	1015
BMS1P21	0
BMS1P4	60
BMS1P5	265
BMS1P6	264
BMX	16
BNC1	1
BNC2	87
BNIP1	189
BNIP2	1163
BNIP3	72
BNIP3L	18462
BNIPL	16
BOC	4
BOD1	79
BOD1L1	2877
BOD1L2	0
BOK	6
BOK_AS1	0
BOLA1	27
BOLA2	0
BOLA2B	0
BOLA3	88
BOLA3_AS1	60
BOLL	1
BOP1	67
BORA	131
BPESC1	0
BPGM	1844
BPHL	13
BPI	35
BPIFA1	0
BPIFA2	0
BPIFA3	0
BPIFA4P	0
BPIFB1	0
BPIFB2	0
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	0
BPNT1	59
BPTF	3429
BPY2	0
BPY2B	0
BPY2C	0
BRAF	733
BRAP	738
BRAT1	465
BRCA1	297
BRCA2	243
BRCAT107	0
BRCAT54	0
BRCC3	155
BRD1	1393
BRD2	2782
BRD3	233
BRD4	761
BRD7	759
BRD7P3	34
BRD8	156
BRD9	438
BRDT	0
BRDTP1	0
BRE	230
BRE_AS1	55
BREA2	10
BRF1	268
BRF2	122
BRI3	354
BRI3BP	34
BRICD5	14
BRINP1	0
BRINP2	0
BRINP3	0
BRIP1	287
BRIX1	282
BRK1	651
BRMS1	309
BRMS1L	52
BROX	1053
BRPF1	692
BRPF3	592
BRS3	0
BRSK1	5
BRSK2	14
BRWD1	2495
BRWD1_AS1	0
BRWD1_IT2	4
BRWD3	1144
BSCL2	5
BSDC1	1058
BSG	3166
BSN	3
BSN_AS2	0
BSND	3
BSPH1	0
BSPRY	10
BST1	274
BST2	508
BSX	0
BTAF1	2166
BTBD1	745
BTBD10	287
BTBD11	172
BTBD16	0
BTBD17	1
BTBD18	54
BTBD19	47
BTBD2	343
BTBD3	57
BTBD6	339
BTBD7	401
BTBD8	10
BTBD9	807
BTC	0
BTD	128
BTF3	2769
BTF3L4	290
BTF3P11	0
BTG1	5914
BTG2	1720
BTG3	273
BTG4	0
BTK	403
BTLA	186
BTN1A1	4
BTN2A1	427
BTN2A2	144
BTN2A3P	18
BTN3A1	1815
BTN3A2	1189
BTN3A3	524
BTNL10	17
BTNL2	0
BTNL3	19
BTNL8	30
BTNL9	1
BTRC	295
BUB1	180
BUB1B	123
BUB3	762
BUD13	182
BUD31	349
BVES	1
BVES_AS1	0
BYSL	52
BZRAP1	617
BZRAP1_AS1	255
BZW1	1629
BZW2	170
C10orf10	25
C10orf105	79
C10orf107	0
C10orf11	41
C10orf111	8
C10orf113	0
C10orf12	629
C10orf120	0
C10orf126	0
C10orf128	164
C10orf131	8
C10orf142	0
C10orf2	61
C10orf25	17
C10orf32	105
C10orf32_ASMT	0
C10orf35	6
C10orf53	0
C10orf54	3779
C10orf55	1
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	455
C10orf82	2
C10orf88	52
C10orf90	0
C10orf91	8
C10orf95	5
C10orf99	0
C11orf1	33
C11orf16	0
C11orf21	884
C11orf24	47
C11orf30	565
C11orf31	288
C11orf39	0
C11orf40	0
C11orf42	4
C11orf44	0
C11orf45	7
C11orf49	117
C11orf52	0
C11orf53	1
C11orf54	142
C11orf57	236
C11orf58	1150
C11orf63	28
C11orf65	6
C11orf68	72
C11orf70	0
C11orf71	76
C11orf72	2
C11orf73	115
C11orf74	16
C11orf80	137
C11orf84	51
C11orf85	1
C11orf86	0
C11orf87	0
C11orf88	0
C11orf91	0
C11orf94	7
C11orf95	53
C11orf96	8
C11orf97	0
C11orf98	6
C12orf10	166
C12orf29	122
C12orf4	169
C12orf40	0
C12orf42	30
C12orf43	126
C12orf45	39
C12orf49	224
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	448
C12orf60	8
C12orf65	103
C12orf66	67
C12orf71	4
C12orf73	23
C12orf74	3
C12orf75	287
C12orf76	41
C12orf77	1
C12orf79	51
C12orf80	0
C14orf1	78
C14orf105	2
C14orf119	99
C14orf132	13
C14orf142	44
C14orf159	608
C14orf166	537
C14orf169	132
C14orf177	0
C14orf178	24
C14orf180	0
C14orf2	451
C14orf28	30
C14orf37	2
C14orf39	0
C14orf79	7
C14orf80	75
C14orf93	55
C15orf26	11
C15orf27	8
C15orf32	0
C15orf38_AP3S2	0
C15orf39	1424
C15orf40	58
C15orf41	50
C15orf43	1
C15orf48	7
C15orf52	24
C15orf53	7
C15orf54	30
C15orf56	2
C15orf57	218
C15orf59	0
C15orf59_AS1	0
C15orf61	12
C15orf62	35
C15orf65	2
C16orf13	80
C16orf45	37
C16orf46	2
C16orf47	1
C16orf52	61
C16orf54	1215
C16orf58	150
C16orf59	2
C16orf62	374
C16orf70	191
C16orf71	8
C16orf72	1245
C16orf74	21
C16orf78	0
C16orf82	0
C16orf86	15
C16orf87	140
C16orf89	0
C16orf90	1
C16orf91	66
C16orf92	0
C16orf93	1
C16orf95	8
C16orf96	5
C16orf97	0
C17orf100	6
C17orf102	0
C17orf104	9
C17orf105	3
C17orf107	62
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	2
C17orf51	21
C17orf53	33
C17orf58	10
C17orf59	85
C17orf62	528
C17orf64	0
C17orf67	45
C17orf74	0
C17orf75	51
C17orf77	9
C17orf78	2
C17orf80	82
C17orf82	0
C17orf85	701
C17orf89	55
C17orf96	11
C17orf97	14
C17orf98	1
C17orf99	13
C18orf21	176
C18orf25	642
C18orf32	7
C18orf42	0
C18orf54	21
C18orf61	1
C18orf63	0
C18orf65	4
C18orf8	659
C19orf12	129
C19orf18	2
C19orf24	133
C19orf25	84
C19orf33	0
C19orf35	139
C19orf38	322
C19orf43	662
C19orf44	21
C19orf45	7
C19orf47	48
C19orf48	181
C19orf52	82
C19orf53	337
C19orf54	29
C19orf57	7
C19orf60	176
C19orf66	288
C19orf67	2
C19orf68	59
C19orf70	99
C19orf71	22
C19orf73	2
C19orf80	0
C19orf81	0
C19orf84	22
C1D	170
C1GALT1	788
C1GALT1C1	85
C1GALT1C1L	0
C1QA	127
C1QB	109
C1QBP	194
C1QC	33
C1QL1	0
C1QL2	0
C1QL3	14
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	25
C1QTNF3_AMACR	4
C1QTNF4	2
C1QTNF5	0
C1QTNF6	14
C1QTNF7	29
C1QTNF8	2
C1QTNF9	2
C1QTNF9B	0
C1QTNF9B_AS1	1
C1R	29
C1RL	264
C1RL_AS1	163
C1S	11
C1orf100	1
C1orf101	5
C1orf105	73
C1orf106	0
C1orf109	49
C1orf110	0
C1orf111	0
C1orf112	141
C1orf115	23
C1orf116	27
C1orf122	54
C1orf123	94
C1orf127	2
C1orf131	88
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	2
C1orf146	6
C1orf158	0
C1orf159	63
C1orf162	444
C1orf167	2
C1orf168	0
C1orf174	297
C1orf177	26
C1orf185	0
C1orf186	13
C1orf189	3
C1orf194	4
C1orf195	13
C1orf198	82
C1orf204	3
C1orf21	479
C1orf210	1
C1orf216	70
C1orf220	18
C1orf226	3
C1orf228	44
C1orf229	0
C1orf233	11
C1orf234	1
C1orf27	384
C1orf35	131
C1orf43	634
C1orf50	125
C1orf52	286
C1orf53	1
C1orf54	12
C1orf56	43
C1orf61	17
C1orf64	0
C1orf68	0
C1orf74	59
C1orf87	1
C1orf94	0
C1orf95	8
C2	83
C2_AS1	1
C20orf141	0
C20orf144	0
C20orf166_AS1	0
C20orf173	11
C20orf194	198
C20orf195	7
C20orf196	48
C20orf197	43
C20orf202	1
C20orf203	2
C20orf24	145
C20orf27	90
C20orf62	0
C20orf78	0
C20orf85	0
C20orf96	16
C21orf140	0
C21orf2	209
C21orf33	53
C21orf58	35
C21orf59	115
C21orf62	5
C21orf62_AS1	15
C21orf91	359
C21orf91_OT1	5
C22orf15	0
C22orf23	33
C22orf24	19
C22orf29	145
C22orf31	0
C22orf34	83
C22orf39	181
C22orf42	0
C22orf46	102
C2CD2	71
C2CD2L	143
C2CD3	757
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	4
C2CD5	672
C2orf15	5
C2orf16	4
C2orf27A	8
C2orf27B	0
C2orf40	0
C2orf42	97
C2orf44	69
C2orf47	81
C2orf48	24
C2orf49	430
C2orf50	0
C2orf54	0
C2orf57	0
C2orf61	20
C2orf66	0
C2orf68	324
C2orf69	270
C2orf70	0
C2orf71	1
C2orf72	0
C2orf73	4
C2orf74	39
C2orf76	29
C2orf78	2
C2orf80	0
C2orf81	11
C2orf82	0
C2orf83	0
C2orf88	448
C2orf91	0
C3	22
C3AR1	128
C3P1	1
C3orf14	7
C3orf17	391
C3orf18	71
C3orf20	19
C3orf22	0
C3orf30	1
C3orf33	35
C3orf35	58
C3orf36	1
C3orf38	571
C3orf49	10
C3orf52	12
C3orf56	0
C3orf58	587
C3orf62	236
C3orf67	3
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	1
C3orf84	0
C4A	0
C4B	0
C4BPA	2
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	20
C4orf22	0
C4orf26	0
C4orf27	61
C4orf29	198
C4orf3	612
C4orf32	28
C4orf33	112
C4orf36	0
C4orf45	5
C4orf46	102
C4orf47	0
C4orf48	31
C4orf51	0
C5	79
C5AR1	1206
C5AR2	146
C5orf15	169
C5orf17	1
C5orf22	158
C5orf24	319
C5orf28	66
C5orf30	45
C5orf34	26
C5orf38	0
C5orf42	429
C5orf45	61
C5orf46	0
C5orf47	3
C5orf49	0
C5orf51	121
C5orf52	0
C5orf56	174
C5orf58	93
C5orf60	0
C5orf63	41
C5orf64	1
C5orf66	296
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	1
C6	0
C6orf1	145
C6orf10	5
C6orf106	1535
C6orf118	0
C6orf120	248
C6orf132	10
C6orf136	130
C6orf141	0
C6orf15	0
C6orf163	40
C6orf165	2
C6orf201	22
C6orf203	54
C6orf222	1
C6orf223	0
C6orf226	51
C6orf229	16
C6orf25	206
C6orf47	309
C6orf48	717
C6orf52	4
C6orf58	0
C6orf62	1367
C6orf7	0
C6orf89	1037
C6orf99	14
C7	2
C7orf13	2
C7orf25	58
C7orf26	247
C7orf31	57
C7orf33	0
C7orf34	1
C7orf43	198
C7orf49	276
C7orf50	173
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	4
C7orf60	192
C7orf61	13
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	3
C7orf72	0
C7orf73	655
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	9
C8orf22	0
C8orf31	4
C8orf33	157
C8orf34	0
C8orf34_AS1	0
C8orf37	17
C8orf37_AS1	3
C8orf4	1
C8orf44	15
C8orf44_SGK3	2
C8orf46	11
C8orf48	0
C8orf49	0
C8orf58	62
C8orf59	242
C8orf74	0
C8orf76	26
C8orf82	43
C8orf86	2
C8orf87	0
C8orf88	11
C8orf89	0
C9	2
C9orf106	10
C9orf114	174
C9orf116	2
C9orf117	2
C9orf129	1
C9orf131	117
C9orf135	0
C9orf135_AS1	0
C9orf139	44
C9orf142	285
C9orf152	3
C9orf153	5
C9orf156	241
C9orf16	255
C9orf163	1
C9orf170	0
C9orf171	0
C9orf172	30
C9orf173	0
C9orf173_AS1	3
C9orf24	1
C9orf3	72
C9orf40	79
C9orf41_AS1	5
C9orf43	5
C9orf47	13
C9orf50	1
C9orf57	1
C9orf62	0
C9orf64	28
C9orf66	86
C9orf69	140
C9orf72	593
C9orf78	3206
C9orf84	170
C9orf85	39
C9orf89	349
C9orf9	4
C9orf91	207
C9orf92	0
CA1	1412
CA10	0
CA11	33
CA12	4
CA13	42
CA14	41
CA2	383
CA3	12
CA3_AS1	22
CA4	65
CA5A	0
CA5B	271
CA5BP1	76
CA6	18
CA7	1
CA8	30
CA9	0
CAAP1	163
CAB39	1285
CAB39L	47
CABIN1	809
CABLES1	5
CABLES2	90
CABP1	0
CABP2	0
CABP4	22
CABP5	28
CABP7	5
CABS1	0
CABYR	14
CACFD1	32
CACHD1	7
CACNA1A	11
CACNA1B	2
CACNA1C	21
CACNA1C_AS1	10
CACNA1C_AS2	0
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	15
CACNA1E	30
CACNA1F	10
CACNA1G	1
CACNA1G_AS1	0
CACNA1H	17
CACNA1I	59
CACNA1S	3
CACNA2D1	0
CACNA2D2	272
CACNA2D3	13
CACNA2D3_AS1	0
CACNA2D4	46
CACNB1	67
CACNB2	23
CACNB3	33
CACNB4	42
CACNG1	2
CACNG2	0
CACNG3	1
CACNG4	1
CACNG5	0
CACNG6	5
CACNG7	0
CACNG8	6
CACTIN	110
CACTIN_AS1	3
CACUL1	959
CACYBP	419
CAD	215
CADM1	102
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	13
CADPS	0
CADPS2	0
CAGE1	5
CAHM	6
CALB1	12
CALB2	0
CALCA	0
CALCB	3
CALCOCO1	892
CALCOCO2	939
CALCR	0
CALCRL	10
CALD1	63
CALHM1	0
CALHM2	119
CALHM3	0
CALM1	3653
CALM2	2019
CALM3	1349
CALML3	0
CALML3_AS1	2
CALML4	270
CALML5	0
CALML6	0
CALN1	0
CALR	2871
CALR3	1
CALU	529
CALY	2
CAMK1	138
CAMK1D	649
CAMK1G	2
CAMK2A	14
CAMK2B	1
CAMK2D	515
CAMK2G	502
CAMK2N1	16
CAMK2N2	1
CAMK4	353
CAMKK1	129
CAMKK2	596
CAMKMT	60
CAMKV	1
CAMLG	366
CAMP	29
CAMSAP1	598
CAMSAP2	21
CAMSAP3	6
CAMTA1	182
CAMTA2	272
CAND1	880
CAND1.11	1
CAND2	39
CANT1	541
CANX	3471
CAP1	2717
CAP2	1
CAPG	433
CAPN1	807
CAPN10	268
CAPN10_AS1	24
CAPN11	3
CAPN12	60
CAPN13	2
CAPN14	7
CAPN15	361
CAPN2	2917
CAPN3	140
CAPN5	99
CAPN6	0
CAPN7	782
CAPN8	5
CAPN9	1
CAPNS1	758
CAPNS2	7
CAPRIN1	1820
CAPRIN2	727
CAPS	106
CAPS2	55
CAPSL	0
CAPZA1	2753
CAPZA2	1116
CAPZA3	0
CAPZB	1023
CARD10	0
CARD11	1260
CARD14	47
CARD16	416
CARD17	22
CARD18	0
CARD6	89
CARD8	676
CARD8_AS1	81
CARD9	128
CARF	172
CARHSP1	381
CARKD	364
CARM1	668
CARNMT1	188
CARNS1	71
CARS	429
CARS2	363
CARTPT	0
CASC1	12
CASC10	0
CASC11	1
CASC15	0
CASC16	0
CASC17	0
CASC18	0
CASC19	2
CASC2	1
CASC20	0
CASC21	2
CASC23	1
CASC3	1410
CASC4	957
CASC5	730
CASC6	0
CASC8	1
CASC9	0
CASD1	265
CASK	221
CASKIN1	0
CASKIN2	0
CASP1	879
CASP10	381
CASP12	2
CASP14	1
CASP16P	1
CASP1P2	10
CASP2	450
CASP3	311
CASP4	904
CASP5	50
CASP6	62
CASP7	222
CASP8	1597
CASP8AP2	599
CASP9	143
CASQ1	7
CASQ2	0
CASR	2
CASS4	326
CAST	2798
CASZ1	307
CAT	809
CATIP	6
CATIP_AS1	4
CATIP_AS2	8
CATSPER1	27
CATSPER2	19
CATSPER2P1	8
CATSPER3	6
CATSPER4	0
CATSPERB	24
CATSPERD	3
CATSPERG	30
CAV1	16
CAV2	20
CAV3	0
CBARP	1
CBFA2T2	244
CBFA2T3	91
CBFB	730
CBL	1316
CBLB	1096
CBLC	0
CBLL1	643
CBLN1	0
CBLN2	0
CBLN3	7
CBLN4	0
CBR1	48
CBR3	11
CBR3_AS1	9
CBR4	119
CBS	2
CBWD1	138
CBWD2	159
CBWD3	16
CBWD5	113
CBWD6	17
CBX1	240
CBX2	4
CBX3	756
CBX3P2	43
CBX4	628
CBX5	725
CBX6	591
CBX7	409
CBX8	15
CBY1	30
CBY3	1
CC2D1A	168
CC2D1B	248
CC2D2A	163
CC2D2B	8
CCAR1	1186
CCAR2	1031
CCAT1	5
CCAT2	5
CCBE1	1
CCBL1	34
CCBL2	109
CCDC101	174
CCDC102A	41
CCDC102B	11
CCDC103	4
CCDC105	1
CCDC106	8
CCDC107	20
CCDC108	2
CCDC109B	292
CCDC110	2
CCDC112	85
CCDC113	0
CCDC114	4
CCDC115	308
CCDC116	3
CCDC117	337
CCDC12	561
CCDC120	35
CCDC121	5
CCDC122	7
CCDC124	133
CCDC125	180
CCDC126	129
CCDC127	46
CCDC129	0
CCDC13	2
CCDC13_AS1	0
CCDC130	295
CCDC134	140
CCDC136	55
CCDC137	151
CCDC138	79
CCDC14	482
CCDC140	0
CCDC141	94
CCDC142	86
CCDC144A	2
CCDC144B	150
CCDC144CP	63
CCDC144NL	6
CCDC144NL_AS1	1
CCDC146	142
CCDC148	3
CCDC148_AS1	0
CCDC149	42
CCDC15	174
CCDC150	41
CCDC151	3
CCDC152	20
CCDC153	2
CCDC154	15
CCDC155	0
CCDC157	27
CCDC158	0
CCDC159	125
CCDC160	0
CCDC162P	0
CCDC163P	15
CCDC166	0
CCDC167	71
CCDC168	6
CCDC169	1
CCDC169_SOHLH2	0
CCDC17	65
CCDC170	12
CCDC171	26
CCDC172	1
CCDC173	51
CCDC174	337
CCDC175	17
CCDC176	314
CCDC177	0
CCDC178	1
CCDC179	1
CCDC18	659
CCDC180	0
CCDC181	8
CCDC182	0
CCDC183	14
CCDC183_AS1	12
CCDC184	2
CCDC185	0
CCDC186	908
CCDC22	159
CCDC24	14
CCDC25	207
CCDC26	3
CCDC27	1
CCDC28A	264
CCDC28B	56
CCDC3	9
CCDC30	27
CCDC33	0
CCDC34	31
CCDC36	9
CCDC37	9
CCDC37_AS1	0
CCDC38	12
CCDC39	79
CCDC40	6
CCDC42	0
CCDC42B	4
CCDC43	237
CCDC47	623
CCDC50	856
CCDC51	19
CCDC53	214
CCDC54	0
CCDC57	251
CCDC58	57
CCDC59	534
CCDC6	795
CCDC60	0
CCDC61	24
CCDC62	15
CCDC63	0
CCDC64	101
CCDC64B	8
CCDC65	71
CCDC66	1237
CCDC67	0
CCDC68	6
CCDC69	1602
CCDC7	898
CCDC70	0
CCDC71	82
CCDC71L	266
CCDC73	11
CCDC74A	4
CCDC74B	0
CCDC77	124
CCDC78	21
CCDC79	6
CCDC8	0
CCDC80	1
CCDC81	3
CCDC82	293
CCDC83	4
CCDC84	322
CCDC85A	0
CCDC85B	131
CCDC85C	67
CCDC86	72
CCDC87	2
CCDC88A	850
CCDC88B	2112
CCDC88C	3112
CCDC89	6
CCDC9	364
CCDC90B	323
CCDC91	705
CCDC92	160
CCDC93	1279
CCDC94	282
CCDC96	26
CCDC97	470
CCER1	0
CCER2	9
CCHCR1	86
CCHE1	0
CCIN	18
CCK	0
CCKAR	0
CCKBR	1
CCL1	0
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	0
CCL19	0
CCL2	14
CCL20	5
CCL21	0
CCL22	1
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	3
CCL28	59
CCL3	2
CCL3L1	72
CCL3L3	0
CCL4	0
CCL4L1	118
CCL4L2	146
CCL5	8053
CCL7	0
CCL8	0
CCM2	554
CCM2L	2
CCNA1	2
CCNA2	72
CCNB1	305
CCNB1IP1	98
CCNB2	38
CCNB3	11
CCNC	412
CCND1	13
CCND2	1933
CCND2_AS1	0
CCND3	1458
CCNDBP1	1040
CCNE1	47
CCNE2	125
CCNF	52
CCNG1	531
CCNG2	324
CCNH	1210
CCNI	3063
CCNI2	4
CCNJ	183
CCNJL	143
CCNK	847
CCNL1	4444
CCNL2	1186
CCNO	2
CCNT1	1372
CCNT2	1125
CCNT2_AS1	16
CCNY	1233
CCNYL1	272
CCNYL2	0
CCP110	289
CCPG1	152
CCR1	325
CCR10	4
CCR2	420
CCR3	74
CCR4	144
CCR5	154
CCR6	123
CCR7	384
CCR8	5
CCR9	29
CCRL2	31
CCS	174
CCSAP	327
CCSER1	63
CCSER2	1667
CCT2	1053
CCT3	862
CCT4	594
CCT5	611
CCT6A	535
CCT6B	36
CCT6P1	107
CCT6P3	54
CCT7	731
CCT8	709
CCT8L2	0
CCZ1	124
CCZ1B	151
CD101	196
CD109	70
CD14	1108
CD151	359
CD160	190
CD163	726
CD163L1	8
CD164	2180
CD164L2	0
CD177	59
CD180	171
CD19	63
CD1A	1
CD1B	3
CD1C	58
CD1D	178
CD1E	2
CD2	643
CD200	17
CD200R1	48
CD200R1L	1
CD207	1
CD209	2
CD22	164
CD226	1162
CD24	47
CD244	458
CD247	3087
CD248	1
CD27	144
CD27_AS1	42
CD274	92
CD276	0
CD28	493
CD2AP	459
CD2BP2	661
CD300A	783
CD300C	77
CD300E	898
CD300LB	142
CD300LD	1
CD300LF	252
CD300LG	0
CD302	1
CD320	109
CD33	120
CD34	0
CD36	975
CD37	1315
CD38	234
CD3D	1002
CD3E	709
CD3EAP	0
CD3G	703
CD4	1364
CD40	68
CD40LG	184
CD44	5237
CD46	1604
CD47	1250
CD48	1911
CD5	1022
CD52	2121
CD53	2855
CD55	1681
CD58	249
CD59	425
CD5L	0
CD6	1453
CD63	1550
CD68	1706
CD69	2536
CD7	224
CD70	22
CD72	77
CD74	8655
CD79A	191
CD79B	310
CD80	29
CD81	717
CD81_AS1	5
CD82	444
CD83	680
CD84	888
CD86	261
CD8A	1031
CD8B	242
CD9	156
CD93	1304
CD96	1315
CD99	1314
CD99L2	334
CD99P1	111
CDA	98
CDADC1	130
CDAN1	185
CDC123	556
CDC14A	664
CDC14B	159
CDC14C	0
CDC16	482
CDC20	42
CDC20B	2
CDC23	181
CDC25A	31
CDC25B	896
CDC25C	53
CDC26	103
CDC27	1951
CDC34	1360
CDC37	1256
CDC37L1	198
CDC37L1_AS1	5
CDC40	711
CDC42	4006
CDC42BPA	567
CDC42BPB	188
CDC42BPG	99
CDC42EP1	5
CDC42EP2	75
CDC42EP3	1593
CDC42EP4	101
CDC42EP5	0
CDC42P3	2
CDC42SE1	3992
CDC42SE2	3027
CDC45	29
CDC5L	891
CDC6	41
CDC7	167
CDC73	1009
CDCA2	50
CDCA3	13
CDCA4	259
CDCA5	30
CDCA7	60
CDCA7L	114
CDCA8	48
CDCP1	1
CDCP2	0
CDH1	297
CDH10	1
CDH11	1
CDH12	0
CDH13	2
CDH15	1
CDH16	1
CDH17	0
CDH18	0
CDH19	0
CDH2	3
CDH20	0
CDH22	1
CDH23	246
CDH24	8
CDH26	26
CDH3	0
CDH4	5
CDH5	0
CDH6	0
CDH7	0
CDH8	0
CDH9	0
CDHR1	33
CDHR2	15
CDHR3	6
CDHR4	2
CDHR5	65
CDIP1	121
CDIPT	327
CDIPT_AS1	0
CDK1	45
CDK10	230
CDK11A	832
CDK11B	715
CDK12	1811
CDK13	1192
CDK14	196
CDK15	1
CDK16	700
CDK17	2239
CDK18	11
CDK19	471
CDK2	116
CDK20	6
CDK2AP1	140
CDK2AP2	96
CDK3	0
CDK4	73
CDK5	56
CDK5R1	84
CDK5R2	0
CDK5RAP1	341
CDK5RAP2	1065
CDK5RAP3	1382
CDK6	995
CDK7	253
CDK8	471
CDK9	847
CDKAL1	476
CDKL1	197
CDKL2	1
CDKL3	27
CDKL4	2
CDKL5	47
CDKN1A	616
CDKN1B	1582
CDKN1C	79
CDKN2A	18
CDKN2A_AS1	0
CDKN2AIP	307
CDKN2AIPNL	88
CDKN2B	55
CDKN2B_AS1	31
CDKN2C	64
CDKN2D	834
CDKN3	149
CDNF	10
CDO1	2
CDON	12
CDPF1	16
CDR1	0
CDR2	314
CDR2L	1
CDRT1	1
CDRT15	2
CDRT15L2	0
CDRT15P1	2
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	5
CDS2	1355
CDSN	0
CDT1	48
CDV3	3183
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	3147
CDYL2	159
CEACAM1	32
CEACAM16	1
CEACAM18	0
CEACAM19	5
CEACAM20	0
CEACAM21	107
CEACAM22P	5
CEACAM3	133
CEACAM4	83
CEACAM5	0
CEACAM6	3
CEACAM7	0
CEACAM8	31
CEBPA	192
CEBPA_AS1	4
CEBPB	439
CEBPB_AS1	27
CEBPD	636
CEBPE	6
CEBPG	451
CEBPZ	526
CEBPZOS	204
CECR1	1639
CECR2	0
CECR3	2
CECR5	93
CECR5_AS1	0
CECR6	41
CECR7	10
CEL	5
CELA1	0
CELA2A	4
CELA2B	9
CELA3A	0
CELA3B	0
CELF1	2274
CELF2	4127
CELF2_AS1	673
CELF2_AS2	1
CELF3	8
CELF4	0
CELF5	0
CELF6	20
CELP	0
CELSR1	58
CELSR2	72
CELSR3	65
CELSR3_AS1	4
CEMIP	39
CEMP1	34
CEND1	2
CENPA	16
CENPB	300
CENPBD1	24
CENPBD1P1	219
CENPC	1215
CENPE	336
CENPF	327
CENPH	206
CENPI	111
CENPJ	105
CENPK	476
CENPL	68
CENPM	22
CENPN	149
CENPO	58
CENPP	58
CENPQ	22
CENPT	102
CENPU	155
CENPV	32
CENPVP1	0
