	gene_id_WB26_
HSFY1	0
HSFY1P1	0
HSFY2	0
HSH2D	278
HSP90AA1	1511
HSP90AB1	1306
HSP90AB4P	29
HSP90B1	1033
HSP90B2P	4
HSPA12A	0
HSPA12B	12
HSPA13	160
HSPA14	200
HSPA1A	359
HSPA1B	45
HSPA1L	28
HSPA2	4
HSPA4	373
HSPA4L	2
HSPA5	872
HSPA6	153
HSPA7	163
HSPA8	3591
HSPA9	594
HSPB1	25
HSPB11	104
HSPB2	0
HSPB2_C11orf52	0
HSPB3	0
HSPB6	0
HSPB7	0
HSPB8	0
HSPB9	1
HSPBAP1	104
HSPBP1	36
HSPD1	389
HSPE1	102
HSPE1_MOB4	0
HSPG2	38
HSPH1	272
HTATIP2	144
HTATSF1	194
HTATSF1P2	127
HTN1	0
HTN3	0
HTR1A	0
HTR1B	0
HTR1D	0
HTR1E	0
HTR1F	2
HTR2A	14
HTR2A_AS1	0
HTR2B	14
HTR2C	0
HTR3A	0
HTR3B	1
HTR3C	0
HTR3D	0
HTR3E	0
HTR4	0
HTR5A	0
HTR5A_AS1	0
HTR6	11
HTR7	5
HTR7P1	27
HTRA1	4
HTRA2	79
HTRA3	0
HTRA4	4
HTT	1018
HTT_AS	1
HULC	0
HUNK	0
HUS1	133
HUS1B	5
HUWE1	2280
HVCN1	286
HYAL1	4
HYAL2	51
HYAL3	16
HYAL4	0
HYALP1	0
HYDIN	2
HYDIN2	0
HYI	0
HYKK	0
HYLS1	26
HYMAI	14
HYOU1	380
HYPK	2
HYPM	0
IAH1	101
IAPP	0
IARS	345
IARS2	294
IBA57	92
IBA57_AS1	4
IBSP	0
IBTK	395
ICA1	27
ICA1L	117
ICAM1	208
ICAM2	167
ICAM3	1379
ICAM4	54
ICAM5	3
ICE1	467
ICE2	498
ICK	146
ICMT	187
ICOS	154
ICOSLG	11
ICT1	47
ID1	0
ID2	237
ID2_AS1	5
ID3	23
ID4	0
IDE	271
IDH1	152
IDH1_AS1	2
IDH2	296
IDH3A	150
IDH3B	228
IDH3G	189
IDI1	112
IDI2	11
IDI2_AS1	14
IDNK	32
IDO1	1
IDO2	0
IDS	992
IDUA	65
IER2	793
IER3	34
IER3IP1	84
IER5	335
IER5L	28
IFFO1	186
IFFO2	257
IFI16	804
IFI27	43
IFI27L1	14
IFI27L2	108
IFI30	2504
IFI35	176
IFI44	121
IFI44L	132
IFI6	183
IFIH1	179
IFIT1	116
IFIT1B	821
IFIT2	158
IFIT3	108
IFIT5	85
IFITM1	984
IFITM10	9
IFITM2	599
IFITM3	68
IFITM4P	1
IFITM5	5
IFNA1	0
IFNA10	0
IFNA13	0
IFNA14	0
IFNA16	0
IFNA17	0
IFNA2	0
IFNA21	0
IFNA22P	0
IFNA4	0
IFNA5	0
IFNA6	0
IFNA7	0
IFNA8	0
IFNAR1	593
IFNAR2	368
IFNB1	0
IFNE	1
IFNG	10
IFNG_AS1	76
IFNGR1	609
IFNGR2	468
IFNK	8
IFNL1	3
IFNL2	0
IFNL3	0
IFNL4	0
IFNLR1	21
IFNW1	1
IFRD1	257
IFRD2	63
IFT122	103
IFT140	20
IFT172	71
IFT20	59
IFT22	13
IFT27	32
IFT43	26
IFT46	37
IFT52	146
IFT57	96
IFT74	165
IFT74_AS1	0
IFT80	201
IFT81	28
IFT88	135
IGBP1	332
IGBP1P1	4
IGDCC3	2
IGDCC4	2
IGF1	4
IGF1R	384
IGF2	0
IGF2_AS	0
IGF2BP1	0
IGF2BP2	1508
IGF2BP2_AS1	3
IGF2BP3	102
IGF2R	3057
IGFALS	3
IGFBP1	0
IGFBP2	17
IGFBP3	5
IGFBP4	12
IGFBP5	0
IGFBP6	0
IGFBP7	22
IGFBP7_AS1	0
IGFBPL1	1
IGFL1	0
IGFL2	0
IGFL3	0
IGFL4	0
IGFLR1	127
IGFN1	0
IGHMBP2	76
IGIP	83
IGLL1	1
IGLL3P	0
IGLL5	329
IGLON5	0
IGSF1	0
IGSF10	0
IGSF11	1
IGSF11_AS1	0
IGSF21	0
IGSF22	6
IGSF23	0
IGSF3	5
IGSF5	0
IGSF6	295
IGSF8	109
IGSF9	1
IGSF9B	26
IHH	0
IK	552
IKBIP	120
IKBKAP	279
IKBKB	526
IKBKE	289
IKBKG	108
IKZF1	2380
IKZF2	362
IKZF3	1340
IKZF4	19
IKZF5	153
IL10	1
IL10RA	1874
IL10RB	294
IL10RB_AS1	26
IL11	1
IL11RA	71
IL12A	4
IL12A_AS1	0
IL12B	1
IL12RB1	225
IL12RB2	29
IL13	0
IL13RA1	286
IL13RA2	0
IL15	78
IL15RA	151
IL16	1268
IL17A	0
IL17B	1
IL17C	5
IL17D	0
IL17F	0
IL17RA	1920
IL17RB	15
IL17RC	19
IL17RD	0
IL17RE	3
IL17REL	0
IL18	25
IL18BP	55
IL18R1	91
IL18RAP	130
IL19	0
IL1A	0
IL1B	85
IL1F10	0
IL1R1	23
IL1R2	13
IL1RAP	107
IL1RAPL1	0
IL1RAPL2	0
IL1RL1	3
IL1RL2	0
IL1RN	90
IL2	0
IL20	0
IL20RA	0
IL20RB	10
IL21	0
IL21_AS1	2
IL21R	159
IL21R_AS1	3
IL22	2
IL22RA1	0
IL22RA2	0
IL23A	17
IL23R	23
IL24	51
IL25	0
IL26	2
IL27	9
IL27RA	379
IL2RA	51
IL2RB	705
IL2RG	745
IL3	0
IL31	0
IL31RA	7
IL32	575
IL33	0
IL34	0
IL36A	3
IL36B	0
IL36G	0
IL36RN	0
IL37	2
IL3RA	104
IL4	0
IL4I1	16
IL4R	691
IL5	1
IL5RA	9
IL6	0
IL6R	1367
IL6ST	1102
IL7	14
IL7R	4014
IL9	0
IL9R	3
ILDR1	2
ILDR2	1
ILF2	389
ILF3	1104
ILF3_AS1	81
ILK	439
ILKAP	256
ILVBL	72
IMMP1L	76
IMMP2L	36
IMMT	310
IMP3	114
IMP4	143
IMPA1	106
IMPA2	98
IMPACT	96
IMPAD1	311
IMPDH1	386
IMPDH2	282
IMPG1	0
IMPG2	21
INA	0
INADL	238
INAFM1	15
INAFM2	243
INCA1	6
INCENP	107
INE1	19
INE2	0
INF2	158
ING1	131
ING2	31
ING3	125
ING4	144
ING5	112
INGX	0
INHA	0
INHBA	0
INHBA_AS1	1
INHBB	0
INHBC	1
INHBE	0
INIP	92
INMT	0
INMT_FAM188B	0
INO80	435
INO80B	8
INO80B_WBP1	0
INO80C	53
INO80D	623
INO80E	74
INPP1	43
INPP4A	971
INPP4B	480
INPP5A	97
INPP5B	225
INPP5D	1513
INPP5E	62
INPP5F	100
INPP5J	0
INPP5K	338
INPPL1	507
INS	0
INS_IGF2	0
INSC	0
INSIG1	269
INSIG2	95
INSL3	5
INSL4	0
INSL5	0
INSL6	0
INSM1	1
INSM2	2
INSR	260
INSRR	1
INTS1	458
INTS10	244
INTS12	56
INTS2	203
INTS3	347
INTS4	215
INTS4P2	1
INTS5	100
INTS6	486
INTS6_AS1	24
INTS7	151
INTS8	330
INTS9	136
INTU	18
INVS	120
IP6K1	318
IP6K2	213
IP6K3	0
IPCEF1	493
IPMK	216
IPO11	129
IPO11_LRRC70	0
IPO13	91
IPO4	112
IPO5	418
IPO5P1	79
IPO7	582
IPO8	366
IPO9	406
IPO9_AS1	0
IPP	55
IPPK	53
IPW	18
IQCA1	1
IQCA1L	0
IQCB1	139
IQCC	41
IQCD	2
IQCE	179
IQCF1	0
IQCF2	0
IQCF3	0
IQCF4	0
IQCF5	0
IQCF5_AS1	0
IQCF6	0
IQCG	38
IQCH	9
IQCH_AS1	22
IQCJ	0
IQCJ_SCHIP1	0
IQCJ_SCHIP1_AS1	0
IQCK	16
IQGAP1	3452
IQGAP2	1089
IQGAP3	6
IQSEC1	1242
IQSEC2	59
IQSEC3	1
IQUB	5
IRAIN	15
IRAK1	383
IRAK1BP1	30
IRAK2	60
IRAK3	969
IRAK4	350
IREB2	605
IRF1	1744
IRF2	374
IRF2BP1	91
IRF2BP2	817
IRF2BPL	149
IRF3	309
IRF4	233
IRF5	283
IRF6	2
IRF7	141
IRF8	396
IRF9	446
IRG1	2
IRGC	0
IRGM	5
IRGQ	152
IRS1	19
IRS2	268
IRS4	0
IRX1	0
IRX2	0
IRX3	2
IRX4	0
IRX5	0
IRX6	0
ISCA1	1359
ISCA2	49
ISCU	904
ISG15	99
ISG20	443
ISG20L2	155
ISL1	0
ISL2	5
ISLR	0
ISLR2	0
ISM1	5
ISM1_AS1	2
ISM2	0
ISOC1	75
ISOC2	19
ISPD	384
ISPD_AS1	6
IST1	582
ISX	0
ISY1	84
ISY1_RAB43	0
ISYNA1	42
ITCH	981
ITFG1	238
ITFG1_AS1	2
ITFG2	177
ITFG3	97
ITGA1	19
ITGA10	15
ITGA11	0
ITGA2	21
ITGA2B	284
ITGA3	24
ITGA4	1967
ITGA5	816
ITGA6	475
ITGA7	6
ITGA8	0
ITGA9	13
ITGA9_AS1	15
ITGAD	4
ITGAE	61
ITGAL	2528
ITGAM	1396
ITGAV	124
ITGAX	1822
ITGB1	1783
ITGB1BP1	114
ITGB1BP2	8
ITGB2	6450
ITGB2_AS1	171
ITGB3	860
ITGB3BP	300
ITGB4	5
ITGB5	117
ITGB6	0
ITGB7	668
ITGB8	14
ITGBL1	2
ITIH1	5
ITIH2	14
ITIH3	4
ITIH4	115
ITIH4_AS1	0
ITIH5	0
ITIH6	0
ITK	804
ITLN1	34
ITLN2	0
ITM2A	199
ITM2B	2293
ITM2C	112
ITPA	113
ITPK1	494
ITPK1_AS1	41
ITPKA	1
ITPKB	1062
ITPKB_IT1	20
ITPKC	82
ITPR1	775
ITPR1_AS1	1
ITPR2	952
ITPR3	397
ITPRIP	337
ITPRIPL1	48
ITPRIPL2	218
ITSN1	304
ITSN2	716
IVD	226
IVL	0
IVNS1ABP	615
IWS1	258
IYD	0
IZUMO1	1
IZUMO1R	0
IZUMO2	0
IZUMO3	0
IZUMO4	12
JADE1	368
JADE2	668
JADE3	12
JAG1	48
JAG2	10
JAGN1	90
JAK1	2328
JAK2	841
JAK3	1033
JAKMIP1	74
JAKMIP2	46
JAKMIP2_AS1	1
JAKMIP3	8
JAM2	2
JAM3	189
JARID2	750
JARID2_AS1	14
JAZF1	1563
JAZF1_AS1	7
JCHAIN	1450
JDP2	104
JHDM1D_AS1	174
JKAMP	173
JMJD1C	1353
JMJD1C_AS1	11
JMJD4	31
JMJD6	146
JMJD7	57
JMJD7_PLA2G4B	0
JMJD8	30
JMY	272
JOSD1	217
JOSD2	48
JPH1	0
JPH2	0
JPH3	4
JPH4	7
JPX	70
JRK	184
JRKL	79
JRKL_AS1	0
JSRP1	0
JTB	449
JUN	92
JUNB	1608
JUND	633
JUP	70
KAAG1	0
KALRN	20
KANK1	120
KANK2	205
KANK3	23
KANK4	0
KANSL1	894
KANSL1_AS1	56
KANSL1L	212
KANSL2	167
KANSL3	312
KANTR	68
KARS	538
KAT2A	121
KAT2B	3985
KAT5	134
KAT6A	1278
KAT6B	326
KAT7	345
KAT8	194
KATNA1	157
KATNAL1	230
KATNAL2	33
KATNB1	93
KATNBL1	134
KATNBL1P6	0
KAZALD1	0
KAZN	4
KBTBD11	168
KBTBD11_OT1	0
KBTBD12	1
KBTBD13	0
KBTBD2	345
KBTBD3	28
KBTBD4	43
KBTBD6	25
KBTBD7	58
KBTBD8	46
KC6	0
KCCAT198	0
KCCAT211	0
KCCAT333	0
KCMF1	283
KCNA1	0
KCNA10	0
KCNA2	4
KCNA3	915
KCNA4	0
KCNA5	2
KCNA6	13
KCNA7	0
KCNAB1	21
KCNAB1_AS1	0
KCNAB1_AS2	0
KCNAB2	867
KCNAB3	13
KCNB1	0
KCNB2	0
KCNC1	3
KCNC2	0
KCNC3	26
KCNC4	9
KCNC4_AS1	1
KCND1	13
KCND2	0
KCND3	2
KCND3_AS1	0
KCND3_IT1	0
KCNE1	18
KCNE2	1
KCNE3	378
KCNE4	0
KCNE5	1
KCNF1	0
KCNG1	0
KCNG2	1
KCNG3	0
KCNG4	0
KCNH1	4
KCNH2	32
KCNH3	29
KCNH4	0
KCNH5	0
KCNH6	0
KCNH7	2
KCNH8	5
KCNIP1	0
KCNIP2	13
KCNIP2_AS1	2
KCNIP3	0
KCNIP4	19
KCNIP4_IT1	1
KCNJ1	26
KCNJ10	2
KCNJ11	2
KCNJ12	0
KCNJ13	72
KCNJ14	5
KCNJ15	29
KCNJ16	2
KCNJ18	0
KCNJ2	53
KCNJ2_AS1	5
KCNJ3	0
KCNJ4	1
KCNJ5	1
KCNJ6	0
KCNJ8	0
KCNJ9	2
KCNK1	6
KCNK10	2
KCNK12	3
KCNK13	2
KCNK15	0
KCNK16	0
KCNK17	4
KCNK18	0
KCNK2	0
KCNK3	0
KCNK4	0
KCNK5	5
KCNK6	95
KCNK7	11
KCNK9	0
KCNMA1	8
KCNMA1_AS1	0
KCNMA1_AS2	0
KCNMA1_AS3	0
KCNMB1	9
KCNMB2	0
KCNMB2_AS1	3
KCNMB3	29
KCNMB4	9
KCNN1	0
KCNN2	0
KCNN3	6
KCNN4	123
KCNQ1	219
KCNQ1_AS1	2
KCNQ1DN	0
KCNQ1OT1	805
KCNQ2	0
KCNQ3	1
KCNQ4	3
KCNQ5	33
KCNQ5_AS1	5
KCNQ5_IT1	17
KCNRG	35
KCNS1	18
KCNS2	0
KCNS3	1
KCNT1	2
KCNT2	0
KCNU1	0
KCNV1	0
KCNV2	5
KCP	0
KCTD1	8
KCTD10	219
KCTD11	42
KCTD12	1070
KCTD13	74
KCTD14	0
KCTD15	84
KCTD16	1
KCTD17	51
KCTD18	113
KCTD19	0
KCTD2	161
KCTD20	730
KCTD21	65
KCTD21_AS1	3
KCTD3	40
KCTD4	21
KCTD5	129
KCTD6	48
KCTD7	198
KCTD8	0
KCTD9	217
KDELC1	4
KDELC2	30
KDELR1	157
KDELR2	244
KDELR3	41
KDF1	1
KDM1A	475
KDM1B	367
KDM2A	998
KDM2B	311
KDM3A	484
KDM3B	807
KDM4A	308
KDM4A_AS1	9
KDM4B	568
KDM4C	686
KDM4D	5
KDM4E	1
KDM5A	1308
KDM5B	271
KDM5C	1027
KDM5D	0
KDM6A	594
KDM6B	826
KDM7A	1624
KDM8	66
KDR	0
KDSR	117
KEAP1	183
KEL	111
KERA	0
KGFLP1	2
KGFLP2	4
KHDC1	2
KHDC1L	0
KHDC3L	0
KHDRBS1	596
KHDRBS2	20
KHDRBS3	0
KHK	8
KHNYN	670
KHSRP	263
KIAA0020	183
KIAA0040	452
KIAA0087	1
KIAA0100	1165
KIAA0101	15
KIAA0125	128
KIAA0141	282
KIAA0195	178
KIAA0196	282
KIAA0226	348
KIAA0226L	185
KIAA0232	488
KIAA0319	1
KIAA0319L	383
KIAA0355	283
KIAA0368	682
KIAA0391	158
KIAA0408	0
KIAA0430	3129
KIAA0513	923
KIAA0556	157
KIAA0586	331
KIAA0753	100
KIAA0754	101
KIAA0825	43
KIAA0895	6
KIAA0895L	22
KIAA0907	327
KIAA0922	885
KIAA0930	461
KIAA1024	6
KIAA1024L	1
KIAA1033	889
KIAA1107	21
KIAA1109	1563
KIAA1143	249
KIAA1147	554
KIAA1161	12
KIAA1191	347
KIAA1210	0
KIAA1211	22
KIAA1211L	10
KIAA1217	1
KIAA1257	3
KIAA1279	42
KIAA1324	81
KIAA1324L	30
KIAA1328	126
KIAA1407	61
KIAA1429	403
KIAA1456	1
KIAA1462	1
KIAA1467	44
KIAA1468	511
KIAA1522	31
KIAA1524	66
KIAA1549	4
KIAA1549L	0
KIAA1551	2206
KIAA1586	546
KIAA1614	7
KIAA1644	0
KIAA1656	7
KIAA1671	46
KIAA1683	46
KIAA1715	1084
KIAA1755	0
KIAA1804	32
KIAA1841	489
KIAA1875	13
KIAA1919	162
KIAA1958	48
KIAA2012	0
KIAA2013	268
KIAA2018	703
KIAA2022	11
KIAA2026	662
KIDINS220	1083
KIF11	162
KIF12	0
KIF13A	364
KIF13B	392
KIF14	477
KIF15	387
KIF16B	141
KIF17	0
KIF18A	141
KIF18B	10
KIF19	7
KIF1A	0
KIF1B	325
KIF1C	210
KIF20A	13
KIF20B	685
KIF21A	65
KIF21B	768
KIF22	194
KIF23	184
KIF24	72
KIF25	0
KIF25_AS1	0
KIF26A	0
KIF26B	4
KIF27	45
KIF2A	1148
KIF2B	0
KIF2C	20
KIF3A	103
KIF3B	216
KIF3C	30
KIF4A	58
KIF4B	0
KIF5A	4
KIF5B	1115
KIF5C	105
KIF6	0
KIF7	0
KIF9	14
KIF9_AS1	33
KIFAP3	157
KIFC1	26
KIFC2	81
KIFC3	37
KIN	129
KIR2DL1	0
KIR2DL2	0
KIR2DL3	2
KIR2DL4	3
KIR2DL5A	0
KIR2DL5B	0
KIR2DS1	0
KIR2DS2	0
KIR2DS3	0
KIR2DS4	4
KIR2DS5	0
KIR3DL1	6
KIR3DL2	19
KIR3DL3	1
KIR3DS1	0
KIR3DX1	8
KIRREL	0
KIRREL2	0
KIRREL3	10
KIRREL3_AS2	0
KIRREL3_AS3	0
KISS1	0
KISS1R	3
KIT	7
KITLG	4
KIZ	126
KIZ_AS1	9
KL	2
KLB	11
KLC1	423
KLC2	59
KLC3	87
KLC4	59
KLF1	393
KLF10	220
KLF11	174
KLF12	864
KLF13	1791
KLF14	0
KLF15	0
KLF16	140
KLF17	0
KLF2	1145
KLF3	1337
KLF3_AS1	4
KLF4	397
KLF5	8
KLF6	1722
KLF7	280
KLF8	27
KLF9	186
KLHDC1	63
KLHDC10	337
KLHDC2	234
KLHDC3	297
KLHDC4	144
KLHDC7A	2
KLHDC7B	18
KLHDC8A	5
KLHDC8B	29
KLHDC9	0
KLHL1	0
KLHL10	1
KLHL11	159
KLHL12	248
KLHL13	5
KLHL14	28
KLHL15	84
KLHL17	37
KLHL18	253
KLHL2	155
KLHL20	136
KLHL21	184
KLHL22	122
KLHL23	0
KLHL24	486
KLHL25	18
KLHL26	19
KLHL28	143
KLHL29	29
KLHL3	66
KLHL30	1
KLHL31	1
KLHL32	13
KLHL33	1
KLHL34	3
KLHL35	0
KLHL36	378
KLHL38	0
KLHL4	3
KLHL40	0
KLHL41	2
KLHL42	111
KLHL5	258
KLHL6	442
KLHL6_AS1	7
KLHL7	108
KLHL7_AS1	8
KLHL8	359
KLHL9	200
KLK1	0
KLK10	0
KLK11	0
KLK12	0
KLK13	0
KLK14	1
KLK15	0
KLK2	0
KLK3	0
KLK4	0
KLK5	0
KLK6	0
KLK7	0
KLK8	0
KLK9	0
KLKB1	6
KLKP1	0
KLLN	8
KLRAP1	27
KLRB1	261
KLRC1	65
KLRC2	18
KLRC3	59
KLRC4	24
KLRC4_KLRK1	19
KLRD1	259
KLRF1	132
KLRF2	0
KLRG1	146
KLRG2	0
KLRK1	7
KMO	55
KMT2A	1622
KMT2B	389
KMT2C	2789
KMT2D	1928
KMT2E	1854
KMT2E_AS1	127
KNCN	0
KNDC1	19
KNG1	2
KNOP1	27
KNSTRN	89
KNTC1	352
KPNA1	453
KPNA2	83
KPNA3	256
KPNA4	588
KPNA5	338
KPNA6	723
KPNA7	0
KPNB1	847
KPRP	0
KPTN	27
KRAS	400
KRBA1	42
KRBA2	44
KRBOX1	0
KRBOX1_AS1	0
KRBOX4	73
KRCC1	134
KREMEN1	39
KREMEN2	3
KRI1	233
KRIT1	459
KRR1	122
KRT1	1206
KRT10	40
KRT12	2
KRT13	0
KRT14	0
KRT15	0
KRT16	0
KRT16P1	0
KRT16P2	0
KRT16P3	0
KRT17	0
KRT17P5	0
KRT18	8
KRT18P55	0
KRT19	0
KRT19P2	0
KRT2	0
KRT20	0
KRT222	0
KRT23	29
KRT24	0
KRT25	0
KRT26	0
KRT27	0
KRT28	0
KRT3	0
KRT31	0
KRT32	0
KRT33A	0
KRT33B	0
KRT34	0
KRT35	0
KRT36	0
KRT37	0
KRT38	0
KRT39	0
KRT4	0
KRT40	0
KRT42P	0
KRT5	3
KRT6A	0
KRT6B	0
KRT6C	0
KRT7	0
KRT71	0
KRT72	19
KRT73	12
KRT73_AS1	7
KRT74	0
KRT75	0
KRT76	0
KRT77	0
KRT78	0
KRT79	7
KRT8	3
KRT80	1
KRT81	0
KRT82	0
KRT83	0
KRT84	0
KRT85	0
KRT86	0
KRT8P41	0
KRT9	0
KRTAP1_1	0
KRTAP1_3	0
KRTAP1_4	0
KRTAP1_5	0
KRTAP10_1	0
KRTAP10_10	0
KRTAP10_11	0
KRTAP10_12	0
KRTAP10_2	0
KRTAP10_3	0
KRTAP10_4	0
KRTAP10_5	0
KRTAP10_6	0
KRTAP10_7	0
KRTAP10_8	0
KRTAP10_9	0
KRTAP11_1	0
KRTAP12_1	0
KRTAP12_2	0
KRTAP12_3	0
KRTAP12_4	0
KRTAP13_1	0
KRTAP13_2	0
KRTAP13_3	0
KRTAP13_4	0
KRTAP15_1	0
KRTAP16_1	0
KRTAP17_1	0
KRTAP19_1	0
KRTAP19_2	0
KRTAP19_3	0
KRTAP19_4	0
KRTAP19_5	0
KRTAP19_6	0
KRTAP19_7	0
KRTAP19_8	1
KRTAP2_1	0
KRTAP2_2	0
KRTAP2_3	0
KRTAP2_4	0
KRTAP20_1	0
KRTAP20_2	0
KRTAP20_3	0
KRTAP20_4	0
KRTAP21_1	0
KRTAP21_2	0
KRTAP21_3	0
KRTAP22_1	0
KRTAP22_2	0
KRTAP23_1	0
KRTAP24_1	0
KRTAP25_1	0
KRTAP26_1	0
KRTAP27_1	0
KRTAP29_1	0
KRTAP3_1	0
KRTAP3_2	0
KRTAP3_3	0
KRTAP4_1	0
KRTAP4_11	0
KRTAP4_12	0
KRTAP4_2	0
KRTAP4_3	0
KRTAP4_4	0
KRTAP4_5	0
KRTAP4_6	1
KRTAP4_7	0
KRTAP4_8	0
KRTAP4_9	0
KRTAP5_1	2
KRTAP5_10	0
KRTAP5_11	0
KRTAP5_2	0
KRTAP5_3	0
KRTAP5_4	0
KRTAP5_5	0
KRTAP5_6	0
KRTAP5_7	0
KRTAP5_8	0
KRTAP5_9	2
KRTAP5_AS1	2
KRTAP6_1	0
KRTAP6_2	0
KRTAP6_3	0
KRTAP7_1	0
KRTAP8_1	0
KRTAP9_1	0
KRTAP9_2	0
KRTAP9_3	0
KRTAP9_4	0
KRTAP9_6	0
KRTAP9_7	0
KRTAP9_8	0
KRTAP9_9	0
KRTCAP2	198
KRTCAP3	9
KRTDAP	0
KSR1	192
KSR2	1
KTI12	0
KTN1	751
KTN1_AS1	3
KU_MEL_3	0
KXD1	215
KY	16
KYNU	219
L1CAM	2
L1TD1	17
L2HGDH	33
L3HYPDH	43
L3MBTL1	48
L3MBTL2	167
L3MBTL3	195
L3MBTL4	30
L3MBTL4_AS1	1
LACAT8	1
LACC1	28
LACE1	30
LACRT	0
LACTB	151
LACTB2	49
LACTB2_AS1	6
LACTBL1	0
LAD1	0
LAG3	13
LAGE3	42
LAIR1	266
LAIR2	11
LALBA	0
LAMA1	0
LAMA2	25
LAMA3	1
LAMA4	0
LAMA5	13
LAMA5_AS1	0
LAMB1	55
LAMB2	29
LAMB2P1	8
LAMB3	6
LAMB4	0
LAMC1	49
LAMC2	0
LAMC3	2
LAMP1	603
LAMP2	856
LAMP3	5
LAMP5	4
LAMP5_AS1	0
LAMTOR1	526
LAMTOR2	119
LAMTOR3	169
LAMTOR4	399
LAMTOR5	119
LAMTOR5_AS1	1
LANCL1	181
LANCL1_AS1	7
LANCL2	71
LANCL3	17
LAP3	392
LAPTM4A	281
LAPTM4B	21
LAPTM5	3889
LARGE	26
LARGE_AS1	2
LARP1	1101
LARP1B	820
LARP4	791
LARP4B	602
LARP6	1
LARP7	215
LARS	511
LARS2	113
LARS2_AS1	6
LAS1L	157
LASP1	1407
LAT	378
LAT2	572
LATS1	389
LATS2	149
LAX1	179
LAYN	3
LBH	1524
LBHD1	19
LBP	1
LBR	828
LBX1	0
LBX1_AS1	0
LBX2	4
LBX2_AS1	7
LCA10	0
LCA5	12
LCA5L	7
LCAL1	1
LCAT	22
LCE1A	0
LCE1B	0
LCE1C	0
LCE1D	0
LCE1E	0
LCE1F	0
LCE2A	0
LCE2B	0
LCE2C	0
LCE2D	0
LCE3A	0
LCE3B	0
LCE3C	0
LCE3D	0
LCE3E	0
LCE4A	0
LCE5A	0
LCE6A	0
LCK	1223
LCLAT1	216
LCMT1	64
LCMT1_AS1	2
LCMT1_AS2	16
LCMT2	37
LCN1	0
LCN10	15
LCN12	3
LCN15	0
LCN2	70
LCN6	0
LCN8	0
LCN9	0
LCNL1	0
LCOR	707
LCORL	141
LCP1	7366
LCP2	950
LCT	0
LCTL	0
LDAH	110
LDB1	402
LDB2	5
LDB3	0
LDHA	688
LDHAL6A	6
LDHAL6B	5
LDHB	1047
LDHC	1
LDHD	9
LDLR	116
LDLRAD1	0
LDLRAD2	4
LDLRAD3	50
LDLRAD4	253
LDLRAD4_AS1	15
LDLRAP1	362
LDOC1	1
LDOC1L	116
LEAP2	11
LECT1	2
LECT2	0
LEF1	706
LEF1_AS1	22
LEFTY1	4
LEFTY2	0
LEKR1	7
LELP1	0
LEMD1	0
LEMD1_AS1	0
LEMD2	226
LEMD3	352
LENEP	1
LENG1	50
LENG8	682
LENG8_AS1	21
LENG9	18
LEO1	120
LEP	0
LEPR	364
LEPROT	341
LEPROTL1	538
LETM1	174
LETM2	24
LETMD1	181
LEUTX	0
LFNG	554
LGALS1	704
LGALS12	26
LGALS13	0
LGALS14	0
LGALS16	0
LGALS17A	1
LGALS2	199
LGALS3	711
LGALS3BP	79
LGALS4	4
LGALS7	0
LGALS7B	0
LGALS8	374
LGALS8_AS1	2
LGALS9	354
LGALS9B	1
LGALS9C	2
LGALSL	106
LGI1	0
LGI2	0
LGI3	0
LGI4	1
LGMN	24
LGR4	29
LGR5	0
LGR6	35
LGSN	0
LHB	3
LHCGR	1
LHFP	3
LHFPL1	2
LHFPL2	138
LHFPL3	0
LHFPL3_AS1	0
LHFPL3_AS2	6
LHFPL4	5
LHFPL5	0
LHPP	57
LHX1	0
LHX2	0
LHX3	0
LHX4	19
LHX4_AS1	20
LHX5	0
LHX5_AS1	0
LHX6	0
LHX8	0
LHX9	0
LIAS	32
LIF	2
LIFR	0
LIFR_AS1	0
LIG1	163
LIG3	199
LIG4	80
LILRA1	426
LILRA2	398
LILRA3	0
LILRA4	39
LILRA5	515
LILRA6	105
LILRB1	372
LILRB2	802
LILRB3	696
LILRB4	92
LILRB5	5
LILRP2	0
LIM2	6
LIMA1	56
LIMCH1	0
LIMD1	234
LIMD1_AS1	4
LIMD2	1814
LIME1	295
LIMK1	133
LIMK2	341
LIMS1	1384
LIMS2	11
LIMS3	0
LIMS3_LOC440895	0
LIMS3L	0
LIN28A	0
LIN28B	0
LIN37	32
LIN52	60
LIN54	627
LIN7A	23
LIN7B	3
LIN7C	362
LIN9	153
LINC_PINT	427
LINC_ROR	0
LINC00028	0
LINC00029	0
LINC00032	1
LINC00051	0
LINC00052	0
LINC00092	3
LINC00094	40
LINC00102	7
LINC00106	8
LINC00111	0
LINC00112	0
LINC00113	0
LINC00114	0
LINC00115	9
LINC00116	43
LINC00152	156
LINC00158	2
LINC00159	0
LINC00160	2
LINC00161	3
LINC00162	0
LINC00163	0
LINC00167	4
LINC00173	10
LINC00174	26
LINC00176	10
LINC00184	0
LINC00189	14
LINC00200	1
LINC00202_1	8
LINC00202_2	2
LINC00207	0
LINC00208	0
LINC00210	0
LINC00211	18
LINC00221	5
LINC00222	0
LINC00226	0
LINC00229	0
LINC00235	2
LINC00238	2
LINC00239	4
LINC00240	0
LINC00242	0
LINC00243	53
LINC00244	0
LINC00251	0
LINC00254	0
LINC00260	6
LINC00261	0
LINC00264	17
LINC00265	33
LINC00266_1	2
LINC00266_3	1
LINC00269	0
LINC00271	0
LINC00272	1
