	gene_id_WB35_
BCHE	0
BCKDHA	117
BCKDHB	41
BCKDK	123
BCL10	88
BCL11A	110
BCL11B	860
BCL2	897
BCL2A1	244
BCL2L1	1268
BCL2L10	5
BCL2L11	270
BCL2L12	41
BCL2L13	246
BCL2L14	15
BCL2L15	13
BCL2L2	69
BCL2L2_PABPN1	0
BCL3	168
BCL6	608
BCL6B	7
BCL7A	53
BCL7B	144
BCL7C	40
BCL9	80
BCL9L	526
BCLAF1	1279
BCO1	1
BCO2	15
BCOR	204
BCORL1	87
BCORP1	0
BCR	543
BCRP2	0
BCRP3	1
BCS1L	52
BCYRN1	0
BDH1	30
BDH2	40
BDKRB1	1
BDKRB2	2
BDNF	7
BDNF_AS	7
BDP1	684
BEAN1	27
BEAN1_AS1	3
BECN1	231
BECN2	0
BEGAIN	3
BEND2	73
BEND3	25
BEND3P3	25
BEND4	40
BEND5	12
BEND6	1
BEND7	22
BEST1	53
BEST2	1
BEST3	14
BEST4	3
BET1	52
BET1L	154
BEX1	1
BEX2	43
BEX4	90
BEX5	3
BFAR	162
BFSP1	3
BFSP2	2
BGLAP	0
BGLT3	0
BGN	0
BHLHA15	22
BHLHA9	0
BHLHB9	9
BHLHE22	0
BHLHE23	0
BHLHE40	367
BHLHE40_AS1	4
BHLHE41	26
BHMG1	0
BHMT	1
BHMT2	1
BICC1	4
BICD1	54
BICD2	662
BID	214
BIK	7
BIN1	332
BIN2	1214
BIN3	217
BIN3_IT1	35
BIRC2	710
BIRC3	766
BIRC5	60
BIRC6	2348
BIRC6_AS2	14
BIRC7	6
BIRC8	1
BISPR	102
BIVM	18
BIVM_ERCC5	0
BLACAT1	1
BLACE	2
BLCAP	188
BLID	1
BLK	159
BLM	55
BLMH	134
BLNK	72
BLOC1S1	38
BLOC1S1_RDH5	1
BLOC1S2	120
BLOC1S3	47
BLOC1S4	36
BLOC1S5	4
BLOC1S5_TXNDC5	0
BLOC1S6	476
BLVRA	236
BLVRB	225
BLZF1	119
BMF	79
BMI1	16
BMP1	15
BMP10	0
BMP15	0
BMP2	1
BMP2K	393
BMP3	11
BMP4	0
BMP5	0
BMP6	109
BMP7	0
BMP7_AS1	0
BMP8A	35
BMP8B	25
BMPER	9
BMPR1A	29
BMPR1B	1
BMPR1B_AS1	0
BMPR2	364
BMS1	291
BMS1P17	0
BMS1P18	0
BMS1P20	404
BMS1P21	0
BMS1P4	63
BMS1P5	87
BMS1P6	98
BMX	8
BNC1	1
BNC2	35
BNIP1	47
BNIP2	519
BNIP3	56
BNIP3L	4476
BNIPL	10
BOC	4
BOD1	37
BOD1L1	948
BOD1L2	1
BOK	18
BOK_AS1	1
BOLA1	17
BOLA2	0
BOLA2B	0
BOLA3	35
BOLA3_AS1	28
BOLL	4
BOP1	81
BORA	70
BPESC1	2
BPGM	314
BPHL	14
BPI	28
BPIFA1	0
BPIFA2	1
BPIFA3	1
BPIFA4P	1
BPIFB1	2
BPIFB2	5
BPIFB3	0
BPIFB4	2
BPIFB6	1
BPIFC	5
BPNT1	34
BPTF	1522
BPY2	0
BPY2B	0
BPY2C	0
BRAF	252
BRAP	204
BRAT1	332
BRCA1	169
BRCA2	179
BRCAT107	1
BRCAT54	2
BRCC3	84
BRD1	435
BRD2	1130
BRD3	232
BRD4	591
BRD7	360
BRD7P3	46
BRD8	86
BRD9	236
BRDT	2
BRDTP1	0
BRE	121
BRE_AS1	12
BREA2	6
BRF1	211
BRF2	51
BRI3	190
BRI3BP	23
BRICD5	11
BRINP1	2
BRINP2	2
BRINP3	2
BRIP1	132
BRIX1	92
BRK1	305
BRMS1	162
BRMS1L	13
BROX	485
BRPF1	290
BRPF3	239
BRS3	1
BRSK1	9
BRSK2	46
BRWD1	1295
BRWD1_AS1	0
BRWD1_IT2	2
BRWD3	494
BSCL2	6
BSDC1	504
BSG	972
BSN	17
BSN_AS2	0
BSND	2
BSPH1	0
BSPRY	4
BST1	161
BST2	601
BSX	0
BTAF1	918
BTBD1	255
BTBD10	105
BTBD11	73
BTBD16	2
BTBD17	0
BTBD18	28
BTBD19	63
BTBD2	271
BTBD3	42
BTBD6	125
BTBD7	185
BTBD8	6
BTBD9	387
BTC	1
BTD	38
BTF3	689
BTF3L4	165
BTF3P11	0
BTG1	2149
BTG2	665
BTG3	92
BTG4	2
BTK	323
BTLA	191
BTN1A1	6
BTN2A1	209
BTN2A2	111
BTN2A3P	18
BTN3A1	804
BTN3A2	790
BTN3A3	337
BTNL10	4
BTNL2	7
BTNL3	11
BTNL8	10
BTNL9	11
BTRC	183
BUB1	112
BUB1B	73
BUB3	248
BUD13	60
BUD31	113
BVES	8
BVES_AS1	1
BYSL	149
BZRAP1	432
BZRAP1_AS1	152
BZW1	529
BZW2	103
C10orf10	59
C10orf105	61
C10orf107	0
C10orf11	43
C10orf111	11
C10orf113	0
C10orf12	258
C10orf120	5
C10orf126	0
C10orf128	50
C10orf131	5
C10orf142	0
C10orf2	43
C10orf25	16
C10orf32	27
C10orf32_ASMT	0
C10orf35	9
C10orf53	0
C10orf54	2217
C10orf55	0
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	283
C10orf82	0
C10orf88	34
C10orf90	0
C10orf91	1
C10orf95	4
C10orf99	0
C11orf1	8
C11orf16	0
C11orf21	353
C11orf24	69
C11orf30	241
C11orf31	155
C11orf39	0
C11orf40	0
C11orf42	3
C11orf44	4
C11orf45	3
C11orf49	74
C11orf52	0
C11orf53	2
C11orf54	88
C11orf57	94
C11orf58	527
C11orf63	17
C11orf65	3
C11orf68	65
C11orf70	0
C11orf71	47
C11orf72	5
C11orf73	68
C11orf74	9
C11orf80	86
C11orf84	24
C11orf85	2
C11orf86	0
C11orf87	2
C11orf88	0
C11orf91	0
C11orf94	2
C11orf95	23
C11orf96	0
C11orf97	0
C11orf98	9
C12orf10	73
C12orf29	37
C12orf4	106
C12orf40	8
C12orf42	34
C12orf43	67
C12orf45	19
C12orf49	97
C12orf50	0
C12orf54	3
C12orf56	4
C12orf57	114
C12orf60	2
C12orf65	58
C12orf66	50
C12orf71	1
C12orf73	17
C12orf74	8
C12orf75	89
C12orf76	107
C12orf77	0
C12orf79	17
C12orf80	0
C14orf1	23
C14orf105	4
C14orf119	61
C14orf132	9
C14orf142	27
C14orf159	449
C14orf166	176
C14orf169	95
C14orf177	0
C14orf178	12
C14orf180	1
C14orf2	141
C14orf28	15
C14orf37	7
C14orf39	2
C14orf79	8
C14orf80	68
C14orf93	52
C15orf26	13
C15orf27	24
C15orf32	0
C15orf38_AP3S2	0
C15orf39	554
C15orf40	34
C15orf41	24
C15orf43	0
C15orf48	1
C15orf52	34
C15orf53	1
C15orf54	4
C15orf56	2
C15orf57	87
C15orf59	4
C15orf59_AS1	0
C15orf61	12
C15orf62	29
C15orf65	1
C16orf13	45
C16orf45	4
C16orf46	3
C16orf47	5
C16orf52	47
C16orf54	559
C16orf58	148
C16orf59	8
C16orf62	229
C16orf70	103
C16orf71	16
C16orf72	524
C16orf74	15
C16orf78	3
C16orf82	0
C16orf86	8
C16orf87	60
C16orf89	5
C16orf90	1
C16orf91	20
C16orf92	1
C16orf93	1
C16orf95	8
C16orf96	8
C16orf97	0
C17orf100	10
C17orf102	6
C17orf104	4
C17orf105	0
C17orf107	45
C17orf112	0
C17orf47	6
C17orf49	0
C17orf50	7
C17orf51	21
C17orf53	22
C17orf58	9
C17orf59	90
C17orf62	709
C17orf64	0
C17orf67	37
C17orf74	1
C17orf75	34
C17orf77	4
C17orf78	2
C17orf80	46
C17orf82	0
C17orf85	310
C17orf89	19
C17orf96	7
C17orf97	8
C17orf98	0
C17orf99	8
C18orf21	49
C18orf25	453
C18orf32	1
C18orf42	3
C18orf54	13
C18orf61	0
C18orf63	3
C18orf65	5
C18orf8	303
C19orf12	88
C19orf18	3
C19orf24	76
C19orf25	91
C19orf33	0
C19orf35	190
C19orf38	118
C19orf43	269
C19orf44	5
C19orf45	10
C19orf47	26
C19orf48	108
C19orf52	54
C19orf53	83
C19orf54	40
C19orf57	7
C19orf60	107
C19orf66	347
C19orf67	3
C19orf68	54
C19orf70	54
C19orf71	18
C19orf73	8
C19orf80	0
C19orf81	1
C19orf84	16
C1D	70
C1GALT1	414
C1GALT1C1	49
C1GALT1C1L	0
C1QA	11
C1QB	21
C1QBP	112
C1QC	12
C1QL1	0
C1QL2	0
C1QL3	9
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	2
C1QTNF3	21
C1QTNF3_AMACR	7
C1QTNF4	0
C1QTNF5	0
C1QTNF6	22
C1QTNF7	42
C1QTNF8	1
C1QTNF9	1
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	19
C1RL	128
C1RL_AS1	106
C1S	2
C1orf100	6
C1orf101	13
C1orf105	37
C1orf106	2
C1orf109	38
C1orf110	2
C1orf111	2
C1orf112	75
C1orf115	14
C1orf116	19
C1orf122	30
C1orf123	62
C1orf127	1
C1orf131	38
C1orf137	3
C1orf140	6
C1orf141	2
C1orf145	10
C1orf146	1
C1orf158	1
C1orf159	30
C1orf162	216
C1orf167	9
C1orf168	10
C1orf174	104
C1orf177	11
C1orf185	0
C1orf186	16
C1orf189	1
C1orf194	6
C1orf195	1
C1orf198	245
C1orf204	4
C1orf21	113
C1orf210	1
C1orf216	38
C1orf220	5
C1orf226	6
C1orf228	42
C1orf229	1
C1orf233	6
C1orf234	0
C1orf27	193
C1orf35	51
C1orf43	219
C1orf50	70
C1orf52	90
C1orf53	0
C1orf54	4
C1orf56	10
C1orf61	4
C1orf64	1
C1orf68	1
C1orf74	19
C1orf87	0
C1orf94	0
C1orf95	40
C2	56
C2_AS1	4
C20orf141	0
C20orf144	0
C20orf166_AS1	2
C20orf173	14
C20orf194	125
C20orf195	27
C20orf196	43
C20orf197	9
C20orf202	1
C20orf203	4
C20orf24	93
C20orf27	161
C20orf62	0
C20orf78	3
C20orf85	0
C20orf96	19
C21orf140	0
C21orf2	153
C21orf33	51
C21orf58	49
C21orf59	51
C21orf62	11
C21orf62_AS1	10
C21orf91	140
C21orf91_OT1	0
C22orf15	3
C22orf23	26
C22orf24	5
C22orf29	86
C22orf31	0
C22orf34	85
C22orf39	120
C22orf42	2
C22orf46	65
C2CD2	44
C2CD2L	157
C2CD3	384
C2CD4A	2
C2CD4B	0
C2CD4C	0
C2CD4D	1
C2CD5	357
C2orf15	1
C2orf16	5
C2orf27A	5
C2orf27B	0
C2orf40	4
C2orf42	47
C2orf44	28
C2orf47	46
C2orf48	11
C2orf49	129
C2orf50	1
C2orf54	1
C2orf57	0
C2orf61	8
C2orf66	4
C2orf68	186
C2orf69	76
C2orf70	0
C2orf71	8
C2orf72	0
C2orf73	0
C2orf74	18
C2orf76	21
C2orf78	3
C2orf80	0
C2orf81	3
C2orf82	1
C2orf83	3
C2orf88	890
C2orf91	4
C3	13
C3AR1	32
C3P1	7
C3orf14	7
C3orf17	149
C3orf18	54
C3orf20	15
C3orf22	4
C3orf30	1
C3orf33	17
C3orf35	47
C3orf36	1
C3orf38	167
C3orf49	6
C3orf52	13
C3orf56	0
C3orf58	211
C3orf62	88
C3orf67	3
C3orf67_AS1	4
C3orf70	3
C3orf79	0
C3orf80	3
C3orf84	4
C4A	0
C4B	0
C4BPA	0
C4BPB	0
C4B_2	0
C4orf17	4
C4orf19	13
C4orf22	1
C4orf26	1
C4orf27	31
C4orf29	107
C4orf3	363
C4orf32	32
C4orf33	62
C4orf36	4
C4orf45	4
C4orf46	40
C4orf47	2
C4orf48	15
C4orf51	2
C5	67
C5AR1	417
C5AR2	101
C5orf15	89
C5orf17	14
C5orf22	76
C5orf24	127
C5orf28	53
C5orf30	54
C5orf34	14
C5orf38	0
C5orf42	214
C5orf45	49
C5orf46	0
C5orf47	3
C5orf49	0
C5orf51	155
C5orf52	0
C5orf56	125
C5orf58	34
C5orf60	0
C5orf63	32
C5orf64	2
C5orf66	82
C5orf66_AS1	3
C5orf66_AS2	2
C5orf67	3
C6	1
C6orf1	27
C6orf10	19
C6orf106	633
C6orf118	0
C6orf120	128
C6orf132	9
C6orf136	43
C6orf141	0
C6orf15	0
C6orf163	21
C6orf165	5
C6orf201	12
C6orf203	24
C6orf222	1
C6orf223	0
C6orf226	6
C6orf229	9
C6orf25	639
C6orf47	207
C6orf48	193
C6orf52	1
C6orf58	4
C6orf62	893
C6orf7	1
C6orf89	420
C6orf99	3
C7	2
C7orf13	3
C7orf25	24
C7orf26	130
C7orf31	29
C7orf33	2
C7orf34	1
C7orf43	159
C7orf49	262
C7orf50	119
C7orf55	1
C7orf55_LUC7L2	0
C7orf57	4
C7orf60	81
C7orf61	8
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	5
C7orf71	8
C7orf72	0
C7orf73	259
C7orf76	1
C7orf77	0
C8A	1
C8B	5
C8G	1
C8orf22	0
C8orf31	8
C8orf33	85
C8orf34	1
C8orf34_AS1	0
C8orf37	3
C8orf37_AS1	4
C8orf4	0
C8orf44	13
C8orf44_SGK3	3
C8orf46	6
C8orf48	0
C8orf49	5
C8orf58	55
C8orf59	65
C8orf74	0
C8orf76	17
C8orf82	34
C8orf86	3
C8orf87	0
C8orf88	5
C8orf89	0
C9	3
C9orf106	1
C9orf114	161
C9orf116	3
C9orf117	17
C9orf129	0
C9orf131	83
C9orf135	0
C9orf135_AS1	0
C9orf139	24
C9orf142	104
C9orf152	1
C9orf153	7
C9orf156	72
C9orf16	195
C9orf163	0
C9orf170	3
C9orf171	4
C9orf172	19
C9orf173	1
C9orf173_AS1	2
C9orf24	2
C9orf3	68
C9orf40	42
C9orf41_AS1	11
C9orf43	6
C9orf47	7
C9orf50	1
C9orf57	6
C9orf62	1
C9orf64	10
C9orf66	61
C9orf69	169
C9orf72	234
C9orf78	469
C9orf84	44
C9orf85	25
C9orf89	219
C9orf9	2
C9orf91	178
C9orf92	0
CA1	403
CA10	0
CA11	8
CA12	5
CA13	70
CA14	40
CA2	485
CA3	1
CA3_AS1	3
CA4	24
CA5A	1
CA5B	107
CA5BP1	40
CA6	45
CA7	2
CA8	1
CA9	3
CAAP1	83
CAB39	627
CAB39L	22
CABIN1	537
CABLES1	11
CABLES2	44
CABP1	0
CABP2	0
CABP4	45
CABP5	13
CABP7	5
CABS1	0
CABYR	14
CACFD1	40
CACHD1	44
CACNA1A	51
CACNA1B	9
CACNA1C	29
CACNA1C_AS1	17
CACNA1C_AS2	3
CACNA1C_AS4	1
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	9
CACNA1E	39
CACNA1F	24
CACNA1G	13
CACNA1G_AS1	4
CACNA1H	6
CACNA1I	129
CACNA1S	10
CACNA2D1	10
CACNA2D2	98
CACNA2D3	6
CACNA2D3_AS1	2
CACNA2D4	56
CACNB1	29
CACNB2	50
CACNB3	12
CACNB4	15
CACNG1	8
CACNG2	3
CACNG3	4
CACNG4	0
CACNG5	1
CACNG6	1
CACNG7	1
CACNG8	9
CACTIN	115
CACTIN_AS1	6
CACUL1	378
CACYBP	178
CAD	297
CADM1	19
CADM2	5
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	16
CADPS	2
CADPS2	11
CAGE1	6
CAHM	4
CALB1	13
CALB2	0
CALCA	1
CALCB	0
CALCOCO1	465
CALCOCO2	421
CALCR	2
CALCRL	16
CALD1	61
CALHM1	1
CALHM2	71
CALHM3	1
CALM1	1407
CALM2	684
CALM3	1253
CALML3	3
CALML3_AS1	3
CALML4	142
CALML5	0
CALML6	0
CALN1	4
CALR	1329
CALR3	1
CALU	223
CALY	5
CAMK1	55
CAMK1D	221
CAMK1G	5
CAMK2A	8
CAMK2B	9
CAMK2D	330
CAMK2G	219
CAMK2N1	1
CAMK2N2	0
CAMK4	187
CAMKK1	81
CAMKK2	351
CAMKMT	29
CAMKV	4
CAMLG	109
CAMP	32
CAMSAP1	200
CAMSAP2	22
CAMSAP3	11
CAMTA1	121
CAMTA2	267
CAND1	414
CAND1.11	0
CAND2	35
CANT1	232
CANX	1580
CAP1	1487
CAP2	3
CAPG	238
CAPN1	828
CAPN10	200
CAPN10_AS1	12
CAPN11	2
CAPN12	13
CAPN13	4
CAPN14	2
CAPN15	296
CAPN2	1685
CAPN3	158
CAPN5	34
CAPN6	0
CAPN7	360
CAPN8	1
CAPN9	1
CAPNS1	238
CAPNS2	3
CAPRIN1	778
CAPRIN2	186
CAPS	74
CAPS2	28
CAPSL	2
CAPZA1	939
CAPZA2	589
CAPZA3	2
CAPZB	560
CARD10	1
CARD11	812
CARD14	39
CARD16	129
CARD17	12
CARD18	0
CARD6	93
CARD8	575
CARD8_AS1	26
CARD9	66
CARF	134
CARHSP1	134
CARKD	116
CARM1	272
CARNMT1	84
CARNS1	33
CARS	327
CARS2	241
CARTPT	0
CASC1	3
CASC10	0
CASC11	0
CASC15	12
CASC16	3
CASC17	0
CASC18	1
CASC19	1
CASC2	4
CASC20	2
CASC21	11
CASC23	2
CASC3	474
CASC4	377
CASC5	246
CASC6	1
CASC8	5
CASC9	1
CASD1	139
CASK	187
CASKIN1	4
CASKIN2	1
CASP1	421
CASP10	332
CASP12	1
CASP14	5
CASP16P	4
CASP1P2	15
CASP2	302
CASP3	155
CASP4	370
CASP5	8
CASP6	61
CASP7	106
CASP8	552
CASP8AP2	269
CASP9	66
CASQ1	10
CASQ2	6
CASR	3
CASS4	50
CAST	1385
CASZ1	87
CAT	248
CATIP	2
CATIP_AS1	5
CATIP_AS2	4
CATSPER1	21
CATSPER2	24
CATSPER2P1	6
CATSPER3	13
CATSPER4	0
CATSPERB	22
CATSPERD	1
CATSPERG	44
CAV1	19
CAV2	27
CAV3	4
CBARP	3
CBFA2T2	198
CBFA2T3	77
CBFB	277
CBL	781
CBLB	392
CBLC	0
CBLL1	174
CBLN1	2
CBLN2	4
CBLN3	10
CBLN4	2
CBR1	43
CBR3	10
CBR3_AS1	3
CBR4	100
CBS	5
CBWD1	64
CBWD2	67
CBWD3	15
CBWD5	81
CBWD6	18
CBX1	103
CBX2	7
CBX3	338
CBX3P2	19
CBX4	230
CBX5	444
CBX6	360
CBX7	297
CBX8	8
CBY1	9
CBY3	1
CC2D1A	124
CC2D1B	310
CC2D2A	182
CC2D2B	12
CCAR1	612
CCAR2	568
CCAT1	20
CCAT2	5
CCBE1	5
CCBL1	38
CCBL2	62
CCDC101	71
CCDC102A	23
CCDC102B	13
CCDC103	8
CCDC105	0
CCDC106	13
CCDC107	4
CCDC108	3
CCDC109B	189
CCDC110	5
CCDC112	29
CCDC113	8
CCDC114	2
CCDC115	83
CCDC116	1
CCDC117	154
CCDC12	145
CCDC120	34
CCDC121	11
CCDC122	3
CCDC124	45
CCDC125	60
CCDC126	55
CCDC127	23
CCDC129	2
CCDC13	12
CCDC13_AS1	0
CCDC130	126
CCDC134	84
CCDC136	39
CCDC137	84
CCDC138	35
CCDC14	159
CCDC140	0
CCDC141	122
CCDC142	80
CCDC144A	7
CCDC144B	182
CCDC144CP	32
CCDC144NL	0
CCDC144NL_AS1	2
CCDC146	83
CCDC148	3
CCDC148_AS1	0
CCDC149	23
CCDC15	24
CCDC150	12
CCDC151	4
CCDC152	18
CCDC153	0
CCDC154	47
CCDC155	2
CCDC157	8
CCDC158	5
CCDC159	85
CCDC160	2
CCDC162P	0
CCDC163P	11
CCDC166	1
CCDC167	52
CCDC168	21
CCDC169	0
CCDC169_SOHLH2	2
CCDC17	106
CCDC170	9
CCDC171	12
CCDC172	0
CCDC173	13
CCDC174	125
CCDC175	5
CCDC176	154
CCDC177	2
CCDC178	2
CCDC179	1
CCDC18	329
CCDC180	0
CCDC181	2
CCDC182	0
CCDC183	14
CCDC183_AS1	14
CCDC184	1
CCDC185	0
CCDC186	267
CCDC22	127
CCDC24	23
CCDC25	77
CCDC26	2
CCDC27	1
CCDC28A	102
CCDC28B	56
CCDC3	2
CCDC30	14
CCDC33	3
CCDC34	8
CCDC36	3
CCDC37	10
CCDC37_AS1	0
CCDC38	10
CCDC39	62
CCDC40	6
CCDC42	1
CCDC42B	8
CCDC43	102
CCDC47	282
CCDC50	286
CCDC51	44
CCDC53	84
CCDC54	1
CCDC57	125
CCDC58	19
CCDC59	133
CCDC6	286
CCDC60	2
CCDC61	28
CCDC62	21
CCDC63	1
CCDC64	126
CCDC64B	14
CCDC65	26
CCDC66	523
CCDC67	4
CCDC68	3
CCDC69	780
CCDC7	329
CCDC70	0
CCDC71	48
CCDC71L	254
CCDC73	16
CCDC74A	0
CCDC74B	1
CCDC77	58
CCDC78	15
CCDC79	8
CCDC8	0
CCDC80	0
CCDC81	9
CCDC82	125
CCDC83	4
CCDC84	146
CCDC85A	4
CCDC85B	148
CCDC85C	59
CCDC86	36
CCDC87	0
CCDC88A	372
CCDC88B	1935
CCDC88C	1777
CCDC89	5
CCDC9	263
CCDC90B	137
CCDC91	390
CCDC92	150
CCDC93	385
CCDC94	112
CCDC96	4
CCDC97	226
CCER1	1
CCER2	3
CCHCR1	63
CCHE1	0
CCIN	11
CCK	0
CCKAR	0
CCKBR	2
CCL1	0
CCL11	2
CCL13	2
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	2
CCL17	1
CCL18	0
CCL19	0
CCL2	15
CCL20	1
CCL21	0
CCL22	2
CCL23	0
CCL24	1
CCL25	2
CCL26	0
CCL27	6
CCL28	35
CCL3	0
CCL3L1	3
CCL3L3	0
CCL4	0
CCL4L1	9
CCL4L2	4
CCL5	1650
CCL7	0
CCL8	3
CCM2	376
CCM2L	2
CCNA1	10
CCNA2	39
CCNB1	94
CCNB1IP1	50
CCNB2	25
CCNB3	11
CCNC	166
CCND1	12
CCND2	1177
CCND2_AS1	2
CCND3	1465
CCNDBP1	379
CCNE1	22
CCNE2	46
CCNF	63
CCNG1	231
CCNG2	145
CCNH	255
CCNI	1198
CCNI2	6
CCNJ	50
CCNJL	62
CCNK	279
CCNL1	1757
CCNL2	480
CCNO	2
CCNT1	421
CCNT2	355
CCNT2_AS1	7
CCNY	435
CCNYL1	206
CCNYL2	1
CCP110	105
CCPG1	88
CCR1	465
CCR10	6
CCR2	447
CCR3	9
CCR4	79
CCR5	97
CCR6	48
CCR7	611
CCR8	6
CCR9	45
CCRL2	14
CCS	110
CCSAP	152
CCSER1	88
CCSER2	289
CCT2	483
CCT3	405
CCT4	257
CCT5	357
CCT6A	280
CCT6B	20
CCT6P1	54
CCT6P3	75
CCT7	431
CCT8	336
CCT8L2	2
CCZ1	43
CCZ1B	50
CD101	52
CD109	43
CD14	1064
CD151	211
CD160	55
CD163	890
CD163L1	11
CD164	1231
CD164L2	3
CD177	51
CD180	121
CD19	92
CD1A	16
CD1B	1
CD1C	8
CD1D	158
CD1E	0
CD2	236
CD200	25
CD200R1	26
CD200R1L	1
CD207	0
CD209	7
CD22	257
CD226	727
CD24	52
CD244	111
CD247	696
CD248	9
CD27	101
CD27_AS1	43
CD274	40
CD276	2
CD28	246
CD2AP	406
CD2BP2	316
CD300A	431
CD300C	58
CD300E	374
CD300LB	51
CD300LD	0
CD300LF	98
CD300LG	0
CD302	0
CD320	73
CD33	64
CD34	3
CD36	846
CD37	639
CD38	255
CD3D	201
CD3E	253
CD3EAP	1
CD3G	135
CD4	340
CD40	92
CD40LG	41
CD44	1657
CD46	485
CD47	728
CD48	641
CD5	382
CD52	265
CD53	1417
CD55	895
CD58	68
CD59	167
CD5L	1
CD6	544
CD63	770
CD68	651
CD69	1157
CD7	133
CD70	2
CD72	60
CD74	3617
CD79A	199
CD79B	167
CD80	21
CD81	291
CD81_AS1	26
CD82	302
CD83	233
CD84	583
CD86	94
CD8A	282
CD8B	136
CD9	121
CD93	694
CD96	355
CD99	932
CD99L2	103
CD99P1	96
CDA	56
CDADC1	52
CDAN1	108
CDC123	154
CDC14A	441
CDC14B	265
CDC14C	0
CDC16	243
CDC20	29
CDC20B	5
CDC23	78
CDC25A	33
CDC25B	573
CDC25C	32
CDC26	44
CDC27	833
CDC34	283
CDC37	413
CDC37L1	87
CDC37L1_AS1	7
CDC40	239
CDC42	1279
CDC42BPA	228
CDC42BPB	185
CDC42BPG	91
CDC42EP1	2
CDC42EP2	44
CDC42EP3	505
CDC42EP4	33
CDC42EP5	2
CDC42P3	3
CDC42SE1	1688
CDC42SE2	1110
CDC45	10
CDC5L	299
CDC6	43
CDC7	68
CDC73	437
CDCA2	25
CDCA3	17
CDCA4	54
CDCA5	33
CDCA7	16
CDCA7L	78
CDCA8	22
CDCP1	13
CDCP2	2
CDH1	42
CDH10	1
CDH11	6
CDH12	3
CDH13	4
CDH15	1
CDH16	1
CDH17	2
CDH18	3
CDH19	1
CDH2	3
CDH20	6
CDH22	2
CDH23	260
CDH24	3
CDH26	20
CDH3	3
CDH4	12
CDH5	13
CDH6	4
CDH7	2
CDH8	3
CDH9	2
CDHR1	22
CDHR2	12
CDHR3	18
CDHR4	7
CDHR5	69
CDIP1	125
CDIPT	155
CDIPT_AS1	0
CDK1	26
CDK10	160
CDK11A	280
CDK11B	287
CDK12	763
CDK13	530
CDK14	147
CDK15	4
CDK16	284
CDK17	748
CDK18	13
CDK19	199
CDK2	53
CDK20	12
CDK2AP1	134
CDK2AP2	70
CDK3	0
CDK4	84
CDK5	41
CDK5R1	50
CDK5R2	0
CDK5RAP1	136
CDK5RAP2	586
CDK5RAP3	815
CDK6	511
CDK7	62
CDK8	220
CDK9	295
CDKAL1	259
CDKL1	139
CDKL2	5
CDKL3	24
CDKL4	3
CDKL5	36
CDKN1A	447
CDKN1B	487
CDKN1C	5
CDKN2A	14
CDKN2A_AS1	0
CDKN2AIP	103
CDKN2AIPNL	42
CDKN2B	48
CDKN2B_AS1	12
CDKN2C	39
CDKN2D	485
CDKN3	41
CDNF	3
CDO1	4
CDON	4
CDPF1	7
CDR1	4
CDR2	114
CDR2L	8
CDRT1	7
CDRT15	4
CDRT15L2	0
CDRT15P1	8
CDRT15P2	1
CDRT4	7
CDRT7	0
CDRT8	2
CDS1	6
CDS2	494
CDSN	1
CDT1	55
CDV3	930
CDX1	1
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	571
CDYL2	68
CEACAM1	37
CEACAM16	0
CEACAM18	1
CEACAM19	3
CEACAM20	4
CEACAM21	76
CEACAM22P	16
CEACAM3	100
CEACAM4	54
CEACAM5	4
CEACAM6	11
CEACAM7	2
CEACAM8	21
CEBPA	104
CEBPA_AS1	3
CEBPB	145
CEBPB_AS1	19
CEBPD	387
CEBPE	8
CEBPG	188
CEBPZ	198
CEBPZOS	79
CECR1	947
CECR2	9
CECR3	3
CECR5	84
CECR5_AS1	0
CECR6	33
CECR7	11
CEL	15
CELA1	3
CELA2A	1
CELA2B	7
CELA3A	0
CELA3B	2
CELF1	1259
CELF2	2398
CELF2_AS1	400
CELF2_AS2	8
CELF3	5
CELF4	5
CELF5	9
CELF6	42
CELP	2
CELSR1	38
CELSR2	30
CELSR3	62
CELSR3_AS1	1
CEMIP	96
CEMP1	48
CEND1	7
CENPA	13
CENPB	127
CENPBD1	35
CENPBD1P1	94
CENPC	366
CENPE	144
CENPF	136
CENPH	110
CENPI	52
CENPJ	64
CENPK	272
CENPL	30
CENPM	17
CENPN	84
CENPO	45
CENPP	21
CENPQ	10
CENPT	108
CENPU	73
CENPV	23
CENPVP1	0
CENPVP2	0
CENPW	10
CEP104	187
CEP112	9
CEP120	258
CEP126	15
CEP128	195
CEP131	39
CEP135	236
CEP152	97
CEP162	174
CEP164	171
CEP170	229
CEP170B	5
CEP170P1	0
CEP19	20
CEP192	721
CEP250	309
CEP290	187
CEP295	226
CEP295NL	66
CEP350	1149
CEP41	61
CEP44	128
CEP55	26
CEP57	217
CEP57L1	156
CEP63	176
CEP68	326
CEP70	111
CEP72	35
