	gene_id_NP30_R1_
ST5	83
ST6GAL1	86
ST6GAL2	3
ST6GALNAC1	52
ST6GALNAC2	19
ST6GALNAC3	0
ST6GALNAC4	6
ST6GALNAC5	0
ST6GALNAC6	28
ST7	3
ST7_AS1	0
ST7_AS2	2
ST7_OT3	0
ST7_OT4	0
ST7L	2
ST8SIA1	24
ST8SIA2	0
ST8SIA3	3
ST8SIA4	16
ST8SIA5	20
ST8SIA6	0
ST8SIA6_AS1	0
STAB1	13
STAB2	1
STAC	5
STAC2	0
STAC3	10
STAG1	17
STAG2	27
STAG3	14
STAG3L1	1
STAG3L2	20
STAG3L3	2
STAG3L4	1
STAG3L5P	0
STAG3L5P_PVRIG2P_PILRB	17
STAM	8
STAM_AS1	1
STAM2	10
STAMBP	10
STAMBPL1	0
STAP1	1
STAP2	42
STAR	1
STARD10	57
STARD13	1
STARD13_AS	0
STARD3	31
STARD3NL	2
STARD4	169
STARD4_AS1	0
STARD5	16
STARD6	0
STARD7	40
STARD7_AS1	4
STARD8	6
STARD9	13
STAT1	72
STAT2	62
STAT3	118
STAT4	0
STAT5A	12
STAT5B	16
STAT6	154
STATH	6
STAU1	52
STAU2	15
STAU2_AS1	1
STBD1	44
STC1	1
STC2	0
STEAP1	0
STEAP1B	0
STEAP2	12
STEAP2_AS1	0
STEAP3	39
STEAP3_AS1	6
STEAP4	36
STH	0
STIL	7
STIM1	34
STIM2	37
STIP1	41
STK10	74
STK11	74
STK11IP	60
STK16	10
STK17A	16
STK17B	15
STK19	17
STK24	72
STK25	66
STK26	0
STK3	3
STK31	0
STK32A	1
STK32B	8
STK32C	3
STK33	9
STK35	14
STK36	37
STK38	58
STK38L	43
STK39	128
STK4	30
STK4_AS1	0
STK40	41
STKLD1	4
STMN1	11
STMN2	4
STMN3	33
STMN4	0
STMND1	6
STOM	17
STOML1	6
STOML2	14
STOML3	13
STON1	0
STON1_GTF2A1L	3
STON2	19
STOX1	14
STOX2	17
STPG1	6
STPG2	0
STPG2_AS1	0
STRA13	21
STRA6	9
STRA8	1
STRADA	13
STRADB	2
STRAP	14
STRBP	33
STRC	5
STRIP1	23
STRIP2	10
STRN	22
STRN3	31
STRN4	56
STS	2
STT3A	21
STT3B	19
STUB1	67
STX10	46
STX11	19
STX12	15
STX16	4
STX16_NPEPL1	0
STX17	9
STX17_AS1	0
STX18	14
STX18_AS1	8
STX18_IT1	1
STX19	0
STX1A	10
STX1B	0
STX2	23
STX3	18
STX4	56
STX5	30
STX6	117
STX7	6
STX8	4
STXBP1	28
STXBP2	87
STXBP3	20
STXBP4	4
STXBP5	11
STXBP5_AS1	1
STXBP5L	1
STXBP6	7
STYK1	14
STYX	1
STYXL1	19
SUB1	3
SUCLA2	2
SUCLG1	6
SUCLG2	15
SUCLG2_AS1	0
SUCNR1	0
SUCO	12
SUDS3	43
SUFU	14
SUGCT	2
SUGP1	15
SUGP2	86
SUGT1	9
SUGT1P1	0
SUGT1P3	0
SULF1	11
SULF2	23
SULT1A1	8
SULT1A2	0
SULT1A3	0
SULT1A4	0
SULT1B1	1
SULT1C2	0
SULT1C2P1	1
SULT1C3	0
SULT1C4	0
SULT1E1	0
SULT2A1	0
SULT2B1	4
SULT4A1	12
SULT6B1	0
SUMF1	8
SUMF2	19
SUMO1	9
SUMO1P1	0
SUMO1P3	2
SUMO2	39
SUMO3	13
SUMO4	0
SUN1	84
SUN2	89
SUN3	1
SUN5	0
SUOX	11
SUPT16H	88
SUPT20H	9
SUPT20HL1	0
SUPT20HL2	0
SUPT3H	43
SUPT4H1	0
SUPT5H	427
SUPT6H	288
SUPT7L	10
SUPV3L1	1
SURF1	14
SURF2	16
SURF4	53
SURF6	98
SUSD1	12
SUSD2	3
SUSD3	0
SUSD4	5
SUSD5	0
SUSD6	26
SUV39H1	7
SUV39H2	0
SUV420H1	39
SUV420H2	40
SUZ12	10
SUZ12P1	7
SV2A	3
SV2B	2
SV2C	0
SVBP	7
SVEP1	13
SVIL	86
SVIL_AS1	6
SVILP1	0
SVIP	13
SVOP	21
SVOPL	7
SWAP70	65
SWI5	8
SWSAP1	2
SWT1	0
SYAP1	34
SYBU	31
SYCE1	0
SYCE1L	8
SYCE2	1
SYCE3	0
SYCN	0
SYCP1	1
SYCP2	1
SYCP2L	1
SYCP3	1
SYDE1	10
SYDE2	4
SYF2	37
SYK	24
SYMPK	91
SYN1	3
SYN2	10
SYN3	1
SYNC	1
SYNCRIP	614
SYNDIG1	1
SYNDIG1L	0
SYNE1	369
SYNE1_AS1	0
SYNE2	254
SYNE3	2
SYNE4	5
SYNGAP1	74
SYNGR1	7
SYNGR2	32
SYNGR3	3
SYNGR4	0
SYNJ1	196
SYNJ2	43
SYNJ2_IT1	0
SYNJ2BP	17
SYNJ2BP_COX16	0
SYNM	10
SYNPO	115
SYNPO2	40
SYNPO2L	50
SYNPR	0
SYNPR_AS1	0
SYNRG	47
SYP	1
SYP_AS1	0
SYPL1	3
SYPL2	0
SYS1	9
SYS1_DBNDD2	0
SYT1	7
SYT10	0
SYT11	1
SYT12	8
SYT13	0
SYT14	0
SYT14P1	0
SYT15	0
SYT16	0
SYT17	11
SYT2	5
SYT3	4
SYT4	0
SYT5	25
SYT6	2
SYT7	52
SYT8	57
SYT9	1
SYTL1	64
SYTL2	88
SYTL3	33
SYTL4	14
SYTL5	7
SYVN1	35
SZRD1	47
SZT2	76
T	0
TAAR1	0
TAAR2	0
TAAR3	2
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	14
TAB2	56
TAB3	16
TAC1	0
TAC3	0
TAC4	0
TACC1	22
TACC2	212
TACC3	19
TACO1	10
TACR1	0
TACR2	0
TACR3	0
TACSTD2	399
TADA1	55
TADA2A	5
TADA2B	21
TADA3	34
TAF1	38
TAF10	27
TAF11	29
TAF12	3
TAF13	12
TAF15	164
TAF1A	1
TAF1A_AS1	0
TAF1B	4
TAF1C	39
TAF1D	4
TAF1L	2
TAF2	7
TAF3	15
TAF4	20
TAF4B	0
TAF5	4
TAF5L	13
TAF6	29
TAF6L	14
TAF7	16
TAF7L	2
TAF8	32
TAF9	5
TAF9B	2
TAGAP	12
TAGLN	4
TAGLN2	153
TAGLN3	1
TAL1	19
TAL2	0
TALDO1	48
TAMM41	3
TANC1	107
TANC2	38
TANGO2	8
TANGO6	5
TANK	8
TAOK1	31
TAOK2	163
TAOK3	23
TAP1	36
TAP2	194
TAPBP	147
TAPBPL	24
TAPT1	15
TAPT1_AS1	3
TARBP1	21
TARBP2	9
TARDBP	36
TARID	1
TARM1	0
TARP	0
TARS	22
TARS2	14
TARSL2	10
TAS1R1	0
TAS1R2	0
TAS1R3	3
TAS2R1	0
TAS2R10	0
TAS2R13	2
TAS2R14	0
TAS2R16	0
TAS2R19	0
TAS2R20	0
TAS2R3	0
TAS2R30	0
TAS2R31	1
TAS2R38	0
TAS2R39	0
TAS2R4	1
TAS2R40	1
TAS2R41	0
TAS2R42	0
TAS2R43	0
TAS2R45	0
TAS2R46	0
TAS2R5	1
TAS2R50	0
TAS2R60	0
TAS2R7	0
TAS2R8	0
TAS2R9	0
TASP1	9
TAT	0
TAT_AS1	2
TATDN1	0
TATDN2	48
TATDN3	2
TAX1BP1	68
TAX1BP3	2
TAZ	15
TBATA	0
TBC1D1	39
TBC1D10A	24
TBC1D10B	87
TBC1D10C	2
TBC1D12	10
TBC1D13	14
TBC1D14	22
TBC1D15	16
TBC1D16	72
TBC1D17	44
TBC1D19	8
TBC1D2	25
TBC1D20	27
TBC1D21	0
TBC1D22A	35
TBC1D22A_AS1	16
TBC1D22B	5
TBC1D23	35
TBC1D24	10
TBC1D25	13
TBC1D26	53
TBC1D28	0
TBC1D29	1
TBC1D2B	12
TBC1D3	0
TBC1D30	9
TBC1D31	2
TBC1D32	3
TBC1D3B	0
TBC1D3C	0
TBC1D3E	0
TBC1D3F	0
TBC1D3H	0
TBC1D3I	0
TBC1D3K	0
TBC1D3L	0
TBC1D3P1_DHX40P1	0
TBC1D3P2	1
TBC1D3P5	0
TBC1D4	12
TBC1D5	6
TBC1D7	5
TBC1D8	258
TBC1D8B	4
TBC1D9	21
TBC1D9B	102
TBCA	16
TBCB	13
TBCC	20
TBCCD1	2
TBCD	62
TBCE	1
TBCEL	11
TBCK	13
TBK1	5
TBKBP1	25
TBL1X	12
TBL1XR1	26
TBL1Y	1
TBL2	28
TBL3	23
TBP	5
TBPL1	1
TBPL2	0
TBR1	1
TBRG1	11
TBRG4	11
TBX1	13
TBX10	1
TBX15	0
TBX18	3
TBX19	0
TBX2	3
TBX2_AS1	6
TBX20	5
TBX21	1
TBX22	0
TBX3	1
TBX4	0
TBX5	1
TBX5_AS1	1
TBX6	2
TBXA2R	1
TBXAS1	1
TC2N	81
TCAF1	4
TCAF2	1
TCAF2P1	0
TCAIM	4
TCAM1P	1
TCAP	1
TCEA1	9
TCEA2	30
TCEA3	63
TCEAL1	0
TCEAL2	0
TCEAL3	17
TCEAL4	19
TCEAL5	0
TCEAL6	0
TCEAL7	0
TCEAL8	2
TCEANC	1
TCEANC2	10
TCEB1	2
TCEB2	38
TCEB3	37
TCEB3_AS1	0
TCEB3B	3
TCEB3C	0
TCEB3CL	0
TCEB3CL2	0
TCERG1	32
TCERG1L	3
TCERG1L_AS1	0
TCF12	3
TCF15	0
TCF19	4
TCF20	54
TCF21	4
TCF23	0
TCF24	16
TCF25	134
TCF3	33
TCF4	30
TCF7	10
TCF7L1	14
TCF7L2	38
TCFL5	11
TCHH	29
TCHHL1	1
TCHP	97
TCIRG1	112
TCL1A	0
TCL1B	0
TCL6	0
TCN1	8
TCN2	9
TCOF1	42
TCONS_00029157	3
TCP1	19
TCP10	0
TCP10L	1
TCP10L2	1
TCP11	2
TCP11L1	3
TCP11L2	6
TCP11X2	0
TCTA	12
TCTE1	7
TCTE3	2
TCTEX1D1	5
TCTEX1D2	10
TCTEX1D4	30
TCTN1	17
TCTN2	39
TCTN3	3
TDG	0
TDGF1	0
TDGF1P3	0
TDH	42
TDO2	0
TDP1	12
TDP2	63
TDRD1	3
TDRD10	1
TDRD12	2
TDRD15	0
TDRD3	5
TDRD5	1
TDRD6	4
TDRD7	30
TDRD9	1
TDRG1	0
TDRKH	11
TDRP	0
TEAD1	32
TEAD2	6
TEAD3	34
TEAD4	3
TEC	3
TECPR1	32
TECPR2	21
TECR	14
TECRL	0
TECTA	3
TECTB	0
TEDDM1	2
TEF	21
TEFM	4
TEK	0
TEKT1	35
TEKT2	103
TEKT3	2
TEKT4	14
TEKT4P2	0
TEKT5	0
TELO2	49
TEN1	0
TEN1_CDK3	0
TENM1	4
TENM2	3
TENM3	30
TENM4	16
TEP1	109
TEPP	0
TERC	5
TERF1	12
TERF2	17
TERF2IP	32
TERT	7
TES	44
TESC	1
TESC_AS1	0
TESK1	19
TESK2	6
TESPA1	1
TET1	10
TET2	51
TET2_AS1	0
TET3	141
TEX10	4
TEX101	547
TEX11	0
TEX12	0
TEX13A	1
TEX13B	0
TEX14	0
TEX15	0
TEX19	0
TEX2	5
TEX21P	0
TEX22	0
TEX26	3
TEX26_AS1	0
TEX261	17
TEX264	24
TEX28	0
TEX29	0
TEX30	0
TEX33	0
TEX35	0
TEX36	0
TEX36_AS1	0
TEX37	1
TEX38	0
TEX40	0
TEX41	0
TEX43	0
TEX9	2
TF	2
TFAM	10
TFAMP1	1
TFAP2A	17
TFAP2A_AS1	0
TFAP2B	0
TFAP2C	10
TFAP2D	0
TFAP2E	3
TFAP4	3
TFB1M	2
TFB2M	0
TFCP2	41
TFCP2L1	130
TFDP1	18
TFDP2	82
TFDP3	0
TFE3	21
TFEB	17
TFEC	1
TFF1	9
TFF2	1
TFF3	6
TFG	10
TFIP11	37
TFPI	2
TFPI2	3
TFPT	30
TFR2	2
TFRC	11
TG	1
TGDS	1
TGFA	11
TGFA_IT1	0
TGFB1	7
TGFB1I1	0
TGFB2	9
TGFB2_AS1	0
TGFB2_OT1	0
TGFB3	3
TGFBI	6
TGFBR1	11
TGFBR2	20
TGFBR3	14
TGFBR3L	17
TGFBRAP1	20
TGIF1	27
TGIF2	7
TGIF2_C20orf24	0
TGIF2LX	0
TGIF2LY	0
TGM1	3
TGM2	114
TGM3	0
TGM4	0
TGM5	4
TGM6	1
TGM7	0
TGOLN2	85
TGS1	11
TH	3
TH2LCRR	0
THADA	32
THAP1	2
THAP10	1
THAP11	8
THAP2	0
THAP3	6
THAP4	27
THAP5	4
THAP6	1
THAP7	5
THAP7_AS1	4
THAP8	1
THAP9	0
THAP9_AS1	6
THBD	5
THBS1	12
THBS2	1
THBS3	49
THBS4	2
THCAT155	0
THCAT158	1
THEG	8
THEG5	0
THEGL	0
THEM4	3
THEM5	0
THEM6	12
THEMIS	1
THEMIS2	8
THG1L	3
THNSL1	0
THNSL2	10
THOC1	6
THOC2	60
THOC3	1
THOC5	6
THOC6	46
THOC7	5
THOC7_AS1	0
THOP1	11
THPO	0
THRA	19
THRA1/BTR	0
THRAP3	126
THRB	15
THRB_AS1	2
THRIL	1
THRSP	0
THSD1	2
THSD4	12
THSD4_AS1	0
THSD4_AS2	2
THSD7A	4
THSD7B	9
THTPA	9
THUMPD1	0
THUMPD2	0
THUMPD3	11
THUMPD3_AS1	6
THY1	0
THYN1	9
TIA1	8
TIAF1	0
TIAL1	13
TIAM1	25
TIAM2	0
TICAM1	16
TICAM2	0
TICRR	4
TIE1	1
TIFA	5
TIFAB	3
TIGAR	5
TIGD1	3
TIGD2	0
TIGD3	14
TIGD4	3
TIGD5	4
TIGD6	2
TIGD7	2
TIGIT	2
TIMD4	0
TIMELESS	55
TIMM10	6
TIMM10B	20
TIMM13	10
TIMM17A	5
TIMM17B	13
TIMM21	1
TIMM22	13
TIMM23	3
TIMM23B	1
TIMM44	14
TIMM50	22
TIMM8A	10
TIMM8B	3
TIMM9	3
TIMMDC1	7
TIMP1	13
TIMP2	16
TIMP3	10
TIMP4	0
TINAG	21
TINAGL1	12
TINCR	9
TINF2	13
TIPARP	2
TIPARP_AS1	4
TIPIN	0
TIPRL	4
TIRAP	9
TISP43	0
TJAP1	31
TJP1	68
TJP2	195
TJP3	221
TK1	3
TK2	16
TKFC	22
TKT	52
TKTL1	0
TKTL2	0
TLCD1	8
TLCD2	71
TLDC1	19
TLDC2	4
TLE1	99
TLE2	34
TLE3	52
TLE4	25
TLE6	3
TLK1	14
TLK2	27
TLL1	2
TLL2	2
TLN1	102
TLN2	2
TLR1	1
TLR10	0
TLR2	1
TLR3	4
TLR4	4
TLR5	1
TLR6	2
TLR7	0
TLR8	0
TLR8_AS1	2
TLR9	12
TLX1	2
TLX1NB	2
TLX2	0
TLX3	0
TM2D1	0
TM2D2	4
TM2D3	9
TM4SF1	30
TM4SF1_AS1	0
TM4SF18	0
TM4SF19	0
TM4SF19_AS1	1
TM4SF19_TCTEX1D2	0
TM4SF20	0
TM4SF4	0
TM4SF5	0
TM6SF1	2
TM6SF2	4
TM7SF2	37
TM7SF3	5
TM9SF1	20
TM9SF2	67
TM9SF3	134
TM9SF4	32
TMA16	6
TMA7	17
TMBIM1	53
TMBIM4	12
TMBIM6	163
TMC1	5
TMC2	3
TMC3	3
TMC3_AS1	0
TMC4	123
TMC5	212
TMC6	46
TMC7	3
TMC8	5
TMCC1	16
TMCC1_AS1	0
TMCC2	9
TMCC3	4
TMCO1	10
TMCO2	0
TMCO3	36
TMCO4	88
TMCO5A	5
TMCO5B	0
TMCO6	19
TMED1	17
TMED10	36
TMED10P1	2
TMED11P	0
TMED2	24
TMED3	8
TMED4	43
TMED5	7
TMED6	0
TMED7	2
TMED7_TICAM2	0
TMED8	27
TMED9	31
TMEFF1	14
TMEFF2	0
TMEM100	0
TMEM101	9
TMEM102	4
TMEM104	12
TMEM105	2
TMEM106A	11
TMEM106B	5
TMEM106C	5
TMEM107	4
TMEM108	1
TMEM108_AS1	0
TMEM109	32
TMEM11	9
TMEM110	12
TMEM110_MUSTN1	0
TMEM114	0
TMEM115	15
TMEM116	4
TMEM117	0
TMEM119	0
TMEM120A	9
TMEM120B	34
TMEM121	2
TMEM123	95
TMEM125	23
TMEM126A	2
TMEM126B	0
TMEM127	37
TMEM128	5
TMEM129	9
TMEM130	2
TMEM131	67
TMEM132A	13
TMEM132B	5
TMEM132C	0
TMEM132D	69
TMEM132E	39
TMEM133	2
TMEM134	13
TMEM135	5
TMEM136	3
TMEM138	4
TMEM139	15
TMEM140	5
TMEM141	13
TMEM143	5
TMEM144	0
TMEM145	1
TMEM147	2
TMEM147_AS1	4
TMEM14A	3
TMEM14B	8
TMEM14C	4
TMEM14E	2
TMEM150A	1
TMEM150B	4
TMEM150C	11
TMEM151A	2
TMEM151B	2
TMEM154	8
TMEM155	0
TMEM156	1
TMEM158	7
TMEM159	6
TMEM160	13
TMEM161A	5
TMEM161B	5
TMEM161B_AS1	2
TMEM163	1
TMEM164	26
TMEM165	88
TMEM167A	4
TMEM167B	7
TMEM168	13
TMEM169	0
TMEM17	2
TMEM170A	19
TMEM170B	2
TMEM171	5
TMEM173	65
TMEM174	2
TMEM175	9
TMEM176A	3
TMEM176B	1
TMEM177	2
TMEM178A	7
TMEM178B	7
TMEM179	1
TMEM179B	5
TMEM18	11
TMEM180	23
TMEM181	20
TMEM182	1
TMEM183A	10
TMEM183B	1
TMEM184A	73
TMEM184B	29
TMEM184C	7
TMEM185A	3
TMEM185B	10
TMEM186	4
TMEM187	1
TMEM189	3
TMEM189_UBE2V1	0
TMEM19	20
TMEM190	105
TMEM191A	1
TMEM191B	0
TMEM191C	0
TMEM192	10
TMEM196	0
TMEM198	4
TMEM198B	7
TMEM199	9
TMEM2	47
TMEM200A	1
TMEM200B	1
TMEM200C	4
TMEM201	10
TMEM202	0
TMEM203	15
TMEM204	2
TMEM205	12
TMEM206	7
TMEM207	0
TMEM208	3
TMEM209	3
TMEM210	0
TMEM211	0
TMEM212	7
TMEM212_AS1	0
TMEM213	5
TMEM214	43
TMEM215	0
TMEM216	1
TMEM217	1
TMEM218	7
TMEM219	19
TMEM220	1
TMEM220_AS1	4
TMEM221	1
TMEM222	29
TMEM223	1
TMEM225	0
TMEM229A	1
TMEM229B	18
TMEM230	5
TMEM231	79
TMEM232	8
TMEM233	0
TMEM234	12
TMEM235	4
TMEM236	1
TMEM237	3
TMEM238	7
TMEM239	0
TMEM240	1
TMEM241	4
TMEM242	5
TMEM243	5
TMEM244	0
TMEM245	17
TMEM246	3
TMEM246_AS1	0
TMEM247	0
TMEM248	25
TMEM249	6
TMEM25	1
TMEM251	4
TMEM252	0
TMEM253	0
TMEM254	6
TMEM254_AS1	0
TMEM255A	0
TMEM255B	3
TMEM256	0
TMEM256_PLSCR3	0
TMEM257	0
TMEM258	3
TMEM259	179
TMEM26	1
TMEM26_AS1	0
TMEM260	7
TMEM261	13
TMEM262	0
TMEM263	16
TMEM265	17
TMEM27	0
TMEM30A	15
TMEM30B	28
TMEM30C	0
TMEM31	0
TMEM33	11
TMEM35	0
TMEM37	4
TMEM38A	2
TMEM38B	19
TMEM39A	5
TMEM39B	6
TMEM40	1
TMEM41A	10
TMEM41B	21
TMEM42	0
TMEM43	14
TMEM44	20
TMEM44_AS1	1
TMEM45A	0
TMEM45B	15
TMEM47	1
TMEM5	5
TMEM5_AS1	1
TMEM50A	19
TMEM50B	2
TMEM51	13
TMEM51_AS1	2
TMEM52	1
TMEM52B	0
TMEM53	3
TMEM54	16
TMEM55A	2
TMEM55B	17
TMEM56	0
TMEM56_RWDD3	0
TMEM57	13
TMEM59	65
TMEM59L	1
TMEM60	3
TMEM61	1
TMEM62	6
TMEM63A	62
TMEM63B	36
TMEM63C	9
TMEM64	5
TMEM65	8
TMEM67	29
TMEM68	6
TMEM69	2
TMEM70	13
TMEM71	4
TMEM72	0
TMEM72_AS1	0
TMEM74	2
TMEM74B	2
TMEM75	1
TMEM79	7
TMEM80	8
TMEM81	2
TMEM82	3
TMEM86A	2
TMEM86B	8
TMEM87A	33
TMEM87B	9
TMEM88	3
TMEM88B	0
TMEM89	0
TMEM8A	122
TMEM8B	9
TMEM8C	0
TMEM9	13
TMEM91	12
TMEM92	0
TMEM92_AS1	0
TMEM95	2
TMEM97	2
TMEM98	3
TMEM99	1
TMEM9B	4
TMEM9B_AS1	1
TMF1	40
TMIE	2
TMIGD1	0
TMIGD2	0
TMIGD3	0
TMLHE	0
TMLHE_AS1	0
TMOD1	1
TMOD2	9
TMOD3	43
TMOD4	0
TMPO	9
TMPO_AS1	0
TMPPE	7
TMPRSS11A	0
TMPRSS11B	0
TMPRSS11BNL	0
TMPRSS11D	6
TMPRSS11E	0
TMPRSS11F	0
TMPRSS11GP	0
TMPRSS12	0
TMPRSS13	16
TMPRSS15	1
TMPRSS2	72
TMPRSS3	17
TMPRSS4	95
TMPRSS4_AS1	2
TMPRSS5	1
TMPRSS6	5
TMPRSS7	3
TMPRSS9	4
TMSB10	125
TMSB15A	0
TMSB15B	0
TMSB4X	86
TMSB4Y	3
TMTC1	2
TMTC2	79
TMTC3	14
TMTC4	10
TMUB1	34
TMUB2	15
TMX1	22
TMX2	5
TMX2_CTNND1	0
TMX3	7
TMX4	35
TNC	28
TNF	1
TNFAIP1	12
TNFAIP2	465
TNFAIP3	44
TNFAIP6	0
TNFAIP8	4
TNFAIP8L1	146
TNFAIP8L2	1
TNFAIP8L2_SCNM1	0
TNFAIP8L3	4
TNFRSF10A	10
TNFRSF10B	22
TNFRSF10C	6
TNFRSF10D	9
TNFRSF11A	14
TNFRSF11B	1
TNFRSF12A	13
TNFRSF13B	3
TNFRSF13C	3
TNFRSF14	22
TNFRSF17	1
TNFRSF18	17
TNFRSF19	476
TNFRSF1A	39
TNFRSF1B	11
TNFRSF21	91
TNFRSF25	7
TNFRSF4	0
TNFRSF6B	4
TNFRSF8	1
TNFRSF9	0
TNFSF10	37
TNFSF11	0
TNFSF12	1
TNFSF12_TNFSF13	0
TNFSF13	6
TNFSF13B	1
TNFSF14	4
TNFSF15	0
TNFSF18	0
TNFSF4	0
TNFSF8	0
TNFSF9	1
TNIK	2
TNIP1	90
TNIP2	24
TNIP3	3
TNK1	25
TNK2	64
TNKS	32
TNKS1BP1	198
TNKS2	37
TNKS2_AS1	0
TNMD	0
TNN	2
TNNC1	6
TNNC2	2
TNNI1	0
TNNI2	87
TNNI3	4
TNNI3K	0
TNNT1	2
TNNT2	1
TNNT3	1
TNP1	0
TNP2	0
TNPO1	35
TNPO2	36
TNPO3	22
TNR	2
TNRC18	303
TNRC18P1	2
TNRC6A	77
TNRC6B	80
TNRC6C	21
TNRC6C_AS1	4
TNS1	38
TNS2	8
TNS3	12
TNS4	19
TNXA	0
TNXB	26
TOB1	22
TOB1_AS1	2
TOB2	52
TOB2P1	0
TOE1	8
TOLLIP	19
TOLLIP_AS1	0
TOM1	59
TOM1L1	14
TOM1L2	40
TOMM20	10
TOMM20L	1
TOMM22	37
TOMM34	15
TOMM40	16
TOMM40L	5
TOMM5	17
TOMM6	15
TOMM7	7
TOMM70A	19
TONSL	37
TONSL_AS1	1
TOP1	49
TOP1MT	7
TOP1P1	0
TOP1P2	0
TOP2A	2
TOP2B	27
TOP3A	9
TOP3B	15
TOPAZ1	1
TOPBP1	4
TOPORS	13
TOPORS_AS1	3
TOR1A	11
TOR1AIP1	25
TOR1AIP2	25
TOR1B	6
TOR2A	9
TOR3A	12
TOR4A	41
TOX	3
TOX2	0
TOX3	8
TOX4	38
TP53	23
TP53AIP1	2
TP53BP1	75
TP53BP2	21
TP53I11	78
TP53I13	36
TP53I3	23
TP53INP1	23
TP53INP2	76
TP53RK	10
TP53TG1	3
TP53TG3	0
TP53TG3B	0
TP53TG3C	0
TP53TG3D	1
TP53TG5	0
TP63	7
TP73	64
TP73_AS1	13
TPBG	47
TPBGL	2
TPCN1	53
TPCN2	59
TPD52	37
TPD52L1	13
TPD52L2	37
TPD52L3	0
TPGS1	14
TPGS2	15
TPH1	0
TPH2	0
TPI1	95
TPI1P2	3
TPI1P3	0
TPK1	0
TPM1	19
TPM2	65
TPM3	132
TPM3P9	10
TPM4	169
TPMT	11
TPO	1
TPP1	10
TPP2	3
TPPP	68
TPPP2	2
TPPP3	203
TPR	56
TPRA1	22
TPRG1	1
TPRG1_AS1	1
TPRG1_AS2	0
TPRG1L	31
TPRKB	0
TPRN	18
TPRX1	0
TPRXL	4
TPSAB1	0
TPSB2	2
TPSD1	2
TPSG1	0
TPST1	7
TPST2	6
TPT1	422
TPT1_AS1	7
TPTE	0
TPTE2	0
TPTE2P1	0
TPTE2P3	0
TPTE2P5	2
TPTE2P6	2
TPTEP1	3
TPX2	2
TRA2A	43
TRA2B	12
TRABD	68
TRABD2A	6
TRABD2B	38
TRADD	36
TRAF1	7
TRAF2	9
TRAF3	29
TRAF3IP1	255
TRAF3IP2	14
TRAF3IP2_AS1	4
TRAF3IP3	0
TRAF4	56
TRAF5	1
TRAF6	10
TRAF7	29
TRAFD1	41
TRAIP	1
TRAK1	146
TRAK2	27
TRAM1	39
TRAM1L1	0
TRAM2	12
TRAM2_AS1	1
TRANK1	113
TRAP1	17
TRAPPC1	11
TRAPPC10	29
TRAPPC11	10
TRAPPC12	43
TRAPPC13	0
TRAPPC2	0
TRAPPC2B	3
TRAPPC2L	2
TRAPPC3	27
TRAPPC3L	0
TRAPPC4	9
TRAPPC5	16
TRAPPC6A	17
TRAPPC6B	12
TRAPPC8	30
TRAPPC9	32
TRAT1	0
TRDMT1	6
TRDN	0
TREH	0
TREM1	17
TREM2	2
TREML1	1
TREML2	3
TREML3P	4
TREML4	2
TREML5P	0
TRERF1	55
TRERNA1	0
TREX1	9
TREX2	0
TRG_AS1	1
TRH	2
TRHDE	0
TRHDE_AS1	0
TRHR	0
TRIAP1	4
TRIB1	20
TRIB2	80
TRIB3	2
TRIL	3
TRIM10	0
TRIM11	32
TRIM13	10
TRIM14	37
TRIM15	1
TRIM16	62
TRIM16L	2
TRIM17	12
TRIM2	72
TRIM21	13
TRIM22	49
TRIM23	1
TRIM24	33
TRIM25	24
TRIM26	376
TRIM27	16
TRIM28	79
TRIM29	180
TRIM3	47
TRIM31	8
TRIM31_AS1	0
TRIM32	11
TRIM33	57
TRIM34	0
TRIM35	12
TRIM36	1
TRIM37	22
TRIM38	22
TRIM39	11
TRIM39_RPP21	0
TRIM4	21
TRIM40	0
TRIM41	82
TRIM42	1
TRIM43	0
TRIM43B	0
TRIM44	177
TRIM45	5
TRIM46	23
TRIM47	4
TRIM48	0
TRIM49	0
TRIM49B	0
TRIM49C	0
TRIM49D1	0
TRIM49D2	0
TRIM5	6
TRIM50	0
TRIM51	0
TRIM51HP	0
TRIM52	16
TRIM52_AS1	4
TRIM53AP	0
TRIM54	0
TRIM55	2
TRIM56	240
TRIM58	1
TRIM59	8
TRIM6	0
TRIM6_TRIM34	0
TRIM60	0
TRIM61	0
TRIM62	4
TRIM63	0
TRIM64	0
TRIM64B	0
TRIM64C	0
TRIM65	7
TRIM66	12
TRIM67	5
TRIM68	23
TRIM69	0
TRIM7	30
TRIM71	3
TRIM72	1
TRIM73	0
TRIM74	0
TRIM77	0
TRIM8	134
TRIM9	3
TRIML1	0
TRIML2	0
TRIO	114
TRIOBP	73
TRIP10	70
TRIP11	27
TRIP12	73
TRIP13	6
TRIP4	9
TRIP6	66
TRIQK	0
TRIT1	5
TRMT1	13
TRMT10A	2
TRMT10B	7
TRMT10C	0
TRMT11	6
TRMT112	17
TRMT12	4
TRMT13	17
TRMT1L	14
TRMT2A	11
TRMT2B	25
TRMT44	17
TRMT5	4
TRMT6	14
TRMT61A	18
TRMT61B	6
TRMU	11
TRNAU1AP	11
TRNP1	20
TRNT1	0
TRO	0
TROAP	0
TROVE2	10
TRPA1	0
TRPC1	1
TRPC2	0
