	gene_id_NP66_R1_
SCNN1B	17
SCNN1D	7
SCNN1G	3
SCO1	10
SCO2	6
SCOC	5
SCOC_AS1	2
SCP2	51
SCP2D1	0
SCPEP1	44
SCRG1	1
SCRIB	199
SCRN1	16
SCRN2	35
SCRN3	13
SCRT1	14
SCRT2	8
SCT	17
SCTR	2
SCUBE1	5
SCUBE2	6
SCUBE3	105
SCX	16
SCYL1	104
SCYL2	4
SCYL3	28
SDAD1	6
SDC1	292
SDC2	18
SDC3	2
SDC4	118
SDC4P	1
SDCBP	73
SDCBP2	3
SDCBP2_AS1	7
SDCCAG3	16
SDCCAG8	10
SDE2	38
SDF2	16
SDF2L1	4
SDF4	91
SDHA	51
SDHAF1	7
SDHAF2	2
SDHAF3	2
SDHAF4	13
SDHAP1	11
SDHAP2	9
SDHAP3	0
SDHB	12
SDHC	3
SDHD	3
SDK1	19
SDK2	63
SDPR	2
SDR16C5	34
SDR16C6P	0
SDR39U1	5
SDR42E1	7
SDR9C7	1
SDS	40
SDSL	13
SEBOX	1
SEC11A	15
SEC11C	7
SEC13	71
SEC14L1	198
SEC14L1P1	1
SEC14L2	15
SEC14L3	10
SEC14L4	0
SEC14L5	15
SEC14L6	0
SEC16A	212
SEC16B	8
SEC1P	6
SEC22A	4
SEC22B	6
SEC22C	4
SEC23A	10
SEC23B	17
SEC23IP	25
SEC24A	13
SEC24B	16
SEC24B_AS1	1
SEC24C	46
SEC24D	33
SEC31A	105
SEC31B	7
SEC61A1	76
SEC61A2	6
SEC61B	10
SEC61G	9
SEC62	48
SEC63	90
SECISBP2	40
SECISBP2L	38
SECTM1	92
SEH1L	10
SEL1L	73
SEL1L2	0
SEL1L3	35
SELE	7
SELENBP1	119
SELK	29
SELL	74
SELM	3
SELO	30
SELP	1
SELPLG	35
SELT	13
SELV	2
SEMA3A	18
SEMA3B	34
SEMA3B_AS1	2
SEMA3C	25
SEMA3D	2
SEMA3E	2
SEMA3F	63
SEMA3G	2
SEMA4A	25
SEMA4B	131
SEMA4C	59
SEMA4D	111
SEMA4F	2
SEMA4G	6
SEMA5A	7
SEMA5B	4
SEMA6A	6
SEMA6A_AS1	0
SEMA6B	40
SEMA6C	61
SEMA6D	1
SEMA7A	13
SEMG1	1
SEMG2	0
SENCR	4
SENP1	1
SENP2	23
SENP3	2
SENP3_EIF4A1	2
SENP5	21
SENP6	85
SENP7	6
SENP8	0
SEP15	14
SEPHS1	11
SEPHS2	43
SEPN1	33
SEPP1	6
SEPSECS	3
SEPSECS_AS1	0
SEPT1	5
SEPT10	15
SEPT11	24
SEPT12	0
SEPT14	0
SEPT2	104
SEPT3	0
SEPT4	23
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	13
SEPT7	22
SEPT7_AS1	0
SEPT7P2	2
SEPT7P9	0
SEPT8	45
SEPT9	384
SEPW1	37
SERAC1	3
SERBP1	75
SERF1A	0
SERF1B	0
SERF2	11
SERF2_C15ORF63	0
SERGEF	5
SERHL	0
SERHL2	1
SERINC1	52
SERINC2	62
SERINC3	50
SERINC4	4
SERINC5	79
SERP1	103
SERP2	1
SERPINA1	160
SERPINA10	1
SERPINA11	0
SERPINA12	0
SERPINA13P	1
SERPINA2	3
SERPINA3	23
SERPINA4	0
SERPINA5	0
SERPINA6	3
SERPINA7	0
SERPINA9	0
SERPINB1	159
SERPINB10	0
SERPINB11	4
SERPINB12	1
SERPINB13	51
SERPINB2	58
SERPINB3	271
SERPINB4	28
SERPINB5	27
SERPINB6	46
SERPINB7	4
SERPINB8	10
SERPINB9	21
SERPINB9P1	2
SERPINC1	1
SERPIND1	8
SERPINE1	2
SERPINE2	24
SERPINE3	5
SERPINF1	5
SERPINF2	2
SERPING1	3
SERPINH1	11
SERPINI1	1
SERPINI2	6
SERTAD1	31
SERTAD2	15
SERTAD3	34
SERTAD4	5
SERTAD4_AS1	2
SERTM1	1
SESN1	8
SESN2	49
SESN3	15
SESTD1	27
SET	171
SETBP1	15
SETD1A	140
SETD1B	172
SETD2	80
SETD3	36
SETD4	14
SETD5	105
SETD6	15
SETD7	52
SETD8	14
SETD9	5
SETDB1	23
SETDB2	7
SETMAR	2
SETSIP	0
SETX	75
SEZ6	5
SEZ6L	3
SEZ6L2	18
SF1	212
SF3A1	246
SF3A2	38
SF3A3	59
SF3B1	85
SF3B2	420
SF3B3	60
SF3B4	33
SF3B5	45
SF3B6	4
SFI1	43
SFMBT1	58
SFMBT2	20
SFN	719
SFPQ	389
SFR1	0
SFRP1	0
SFRP2	32
SFRP4	2
SFRP5	0
SFSWAP	61
SFT2D1	16
SFT2D2	31
SFT2D3	7
SFTA1P	1
SFTA2	0
SFTA3	1
SFTPA1	0
SFTPA2	1
SFTPB	333
SFTPC	0
SFTPD	1
SFXN1	9
SFXN2	11
SFXN3	52
SFXN4	5
SFXN5	3
SGCA	0
SGCB	3
SGCD	4
SGCE	0
SGCG	1
SGCZ	0
SGIP1	0
SGK1	213
SGK2	2
SGK223	34
SGK3	31
SGK494	15
SGMS1	101
SGMS1_AS1	1
SGMS2	16
SGOL1	1
SGOL1_AS1	0
SGOL2	2
SGPL1	171
SGPP1	6
SGPP2	24
SGSH	26
SGSM1	10
SGSM2	179
SGSM3	106
SGTA	26
SGTB	8
SH2B1	82
SH2B2	38
SH2B3	23
SH2D1A	1
SH2D1B	1
SH2D2A	7
SH2D3A	41
SH2D3C	15
SH2D4A	73
SH2D4B	7
SH2D5	3
SH2D6	1
SH2D7	0
SH3BGR	6
SH3BGRL	17
SH3BGRL2	8
SH3BGRL3	45
SH3BP1	15
SH3BP2	127
SH3BP4	32
SH3BP5	64
SH3BP5_AS1	4
SH3BP5L	56
SH3D19	46
SH3D21	73
SH3GL1	120
SH3GL1P1	3
SH3GL1P2	1
SH3GL2	0
SH3GL3	3
SH3GLB1	29
SH3GLB2	75
SH3KBP1	49
SH3PXD2A	197
SH3PXD2A_AS1	4
SH3PXD2B	157
SH3RF1	44
SH3RF2	21
SH3RF3	11
SH3RF3_AS1	30
SH3TC1	28
SH3TC2	35
SH3YL1	24
SHANK1	11
SHANK2	29
SHANK2_AS1	1
SHANK2_AS3	1
SHANK3	50
SHARPIN	37
SHB	81
SHBG	0
SHC1	50
SHC2	8
SHC3	59
SHC4	3
SHCBP1	1
SHCBP1L	2
SHD	47
SHE	4
SHF	403
SHFM1	52
SHH	8
SHISA2	9
SHISA3	18
SHISA4	2
SHISA5	55
SHISA6	20
SHISA7	40
SHISA8	4
SHISA9	4
SHKBP1	62
SHMT1	8
SHMT2	19
SHOC2	54
SHOX	5
SHOX2	0
SHPK	48
SHPRH	21
SHQ1	4
SHROOM1	19
SHROOM2	27
SHROOM3	61
SHROOM4	5
SHTN1	11
SI	0
SIAE	47
SIAH1	12
SIAH2	19
SIAH3	2
SIDT1	49
SIDT2	28
SIGIRR	28
SIGLEC1	10
SIGLEC10	7
SIGLEC11	2
SIGLEC12	4
SIGLEC14	2
SIGLEC15	2
SIGLEC16	1
SIGLEC17P	0
SIGLEC5	6
SIGLEC6	1
SIGLEC7	2
SIGLEC8	0
SIGLEC9	10
SIGLECL1	0
SIGMAR1	8
SIK1	3
SIK2	28
SIK3	81
SIKE1	8
SIL1	24
SIM1	0
SIM2	0
SIMC1	7
SIN3A	94
SIN3B	86
SIPA1	256
SIPA1L1	84
SIPA1L2	51
SIPA1L3	85
SIRPA	32
SIRPB1	33
SIRPB2	8
SIRPD	1
SIRPG	1
SIRPG_AS1	2
SIRT1	77
SIRT2	26
SIRT3	15
SIRT4	1
SIRT5	11
SIRT6	22
SIRT7	88
SIT1	1
SIVA1	9
SIX1	94
SIX2	77
SIX3	24
SIX3_AS1	3
SIX4	32
SIX5	10
SIX6	7
SKA1	1
SKA2	5
SKA3	0
SKAP1	1
SKAP2	24
SKI	145
SKIDA1	1
SKIL	39
SKINTL	0
SKIV2L	100
SKIV2L2	36
SKOR1	1
SKOR2	2
SKP1	46
SKP1P2	0
SKP2	2
SLA	78
SLA2	9
SLAIN1	113
SLAIN2	51
SLAMF1	0
SLAMF6	1
SLAMF7	4
SLAMF8	3
SLAMF9	0
SLBP	29
SLC10A1	10
SLC10A2	0
SLC10A3	10
SLC10A4	1
SLC10A5	0
SLC10A6	1
SLC10A7	5
SLC11A1	213
SLC11A2	18
SLC12A1	0
SLC12A2	100
SLC12A3	0
SLC12A4	21
SLC12A5	3
SLC12A6	138
SLC12A7	80
SLC12A8	1
SLC12A9	51
SLC13A1	0
SLC13A2	0
SLC13A3	11
SLC13A4	5
SLC13A5	1
SLC14A1	2
SLC14A2	0
SLC14A2_AS1	0
SLC15A1	14
SLC15A2	35
SLC15A3	31
SLC15A4	32
SLC15A5	0
SLC16A1	2
SLC16A1_AS1	0
SLC16A10	4
SLC16A11	6
SLC16A12	2
SLC16A12_AS1	0
SLC16A13	4
SLC16A14	2
SLC16A2	2
SLC16A3	237
SLC16A4	1
SLC16A5	15
SLC16A6	0
SLC16A7	16
SLC16A8	10
SLC16A9	8
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	12
SLC17A6	0
SLC17A7	1
SLC17A8	2
SLC17A9	4
SLC18A1	1
SLC18A2	4
SLC18A3	2
SLC18B1	4
SLC19A1	17
SLC19A2	23
SLC19A3	0
SLC1A1	17
SLC1A2	2
SLC1A3	0
SLC1A4	12
SLC1A5	53
SLC1A6	0
SLC1A7	0
SLC20A1	29
SLC20A2	94
SLC22A1	1
SLC22A10	0
SLC22A11	0
SLC22A12	4
SLC22A13	11
SLC22A14	3
SLC22A15	10
SLC22A16	2
SLC22A17	3
SLC22A18	11
SLC22A18AS	4
SLC22A2	2
SLC22A20	9
SLC22A23	53
SLC22A24	0
SLC22A25	1
SLC22A3	2
SLC22A31	5
SLC22A4	23
SLC22A5	11
SLC22A6	4
SLC22A7	199
SLC22A8	1
SLC22A9	0
SLC23A1	4
SLC23A2	25
SLC23A3	1
SLC24A1	26
SLC24A2	2
SLC24A3	9
SLC24A4	3
SLC24A5	0
SLC25A1	21
SLC25A10	8
SLC25A11	18
SLC25A12	8
SLC25A13	8
SLC25A14	3
SLC25A15	3
SLC25A16	1
SLC25A17	6
SLC25A18	3
SLC25A19	3
SLC25A2	0
SLC25A20	33
SLC25A21	1
SLC25A21_AS1	0
SLC25A22	13
SLC25A23	29
SLC25A24	11
SLC25A25	42
SLC25A25_AS1	27
SLC25A26	13
SLC25A27	3
SLC25A28	64
SLC25A29	53
SLC25A3	84
SLC25A30	4
SLC25A30_AS1	0
SLC25A31	0
SLC25A32	2
SLC25A33	2
SLC25A34	2
SLC25A35	0
SLC25A36	21
SLC25A37	118
SLC25A38	2
SLC25A39	38
SLC25A3P1	0
SLC25A4	19
SLC25A40	0
SLC25A41	1
SLC25A42	6
SLC25A43	22
SLC25A44	24
SLC25A45	9
SLC25A46	12
SLC25A47	6
SLC25A48	0
SLC25A5	33
SLC25A5_AS1	0
SLC25A51	9
SLC25A51P1	1
SLC25A52	2
SLC25A53	3
SLC25A6	126
SLC26A1	6
SLC26A10	0
SLC26A11	22
SLC26A2	25
SLC26A3	0
SLC26A4	4
SLC26A4_AS1	7
SLC26A5	0
SLC26A6	5
SLC26A7	3
SLC26A8	2
SLC26A9	8
SLC27A1	17
SLC27A2	5
SLC27A3	9
SLC27A4	13
SLC27A5	1
SLC27A6	0
SLC28A1	2
SLC28A2	2
SLC28A3	17
SLC29A1	10
SLC29A2	11
SLC29A3	3
SLC29A4	4
SLC2A1	114
SLC2A1_AS1	0
SLC2A10	7
SLC2A11	6
SLC2A12	4
SLC2A13	6
SLC2A14	0
SLC2A2	0
SLC2A3	144
SLC2A4	1
SLC2A4RG	33
SLC2A5	0
SLC2A6	31
SLC2A7	1
SLC2A8	10
SLC2A9	7
SLC30A1	6
SLC30A10	2
SLC30A2	0
SLC30A3	0
SLC30A4	7
SLC30A5	55
SLC30A6	2
SLC30A7	11
SLC30A8	0
SLC30A9	13
SLC31A1	51
SLC31A2	7
SLC32A1	2
SLC33A1	9
SLC34A1	0
SLC34A2	117
SLC34A3	6
SLC35A1	1
SLC35A2	11
SLC35A3	32
SLC35A4	23
SLC35A5	6
SLC35B1	14
SLC35B2	17
SLC35B3	49
SLC35B4	18
SLC35C1	42
SLC35C2	22
SLC35D1	3
SLC35D2	10
SLC35D3	3
SLC35E1	94
SLC35E2	3
SLC35E2B	17
SLC35E3	8
SLC35E4	6
SLC35F1	6
SLC35F2	3
SLC35F3	47
SLC35F4	0
SLC35F5	16
SLC35F6	20
SLC35G1	0
SLC35G2	11
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	2
SLC36A1	20
SLC36A2	0
SLC36A3	0
SLC36A4	37
SLC37A1	67
SLC37A2	11
SLC37A3	46
SLC37A4	15
SLC38A1	229
SLC38A10	149
SLC38A11	0
SLC38A2	202
SLC38A3	5
SLC38A4	0
SLC38A5	0
SLC38A6	12
SLC38A7	32
SLC38A8	1
SLC38A9	3
SLC39A1	13
SLC39A10	2
SLC39A11	17
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	12
SLC39A14	8
SLC39A2	0
SLC39A3	13
SLC39A4	1
SLC39A5	42
SLC39A6	16
SLC39A7	715
SLC39A8	16
SLC39A9	26
SLC3A1	165
SLC3A2	178
SLC40A1	15
SLC41A1	29
SLC41A2	2
SLC41A3	23
SLC43A1	4
SLC43A2	164
SLC43A3	16
SLC44A1	20
SLC44A2	219
SLC44A3	4
SLC44A4	268
SLC44A5	0
SLC45A1	3
SLC45A2	0
SLC45A3	5
SLC45A4	97
SLC46A1	40
SLC46A2	1
SLC46A3	8
SLC47A1	1
SLC47A2	6
SLC48A1	10
SLC4A1	0
SLC4A10	2
SLC4A11	147
SLC4A1AP	23
SLC4A2	89
SLC4A3	6
SLC4A4	55
SLC4A5	25
SLC4A7	31
SLC4A8	34
SLC4A9	1
SLC50A1	11
SLC51A	25
SLC51B	0
SLC52A1	7
SLC52A2	39
SLC52A3	26
SLC5A1	7
SLC5A10	6
SLC5A11	4
SLC5A12	0
SLC5A2	1
SLC5A3	129
SLC5A4	0
SLC5A5	3
SLC5A6	4
SLC5A7	4
SLC5A8	16
SLC5A9	10
SLC6A1	161
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	19
SLC6A13	5
SLC6A14	176
SLC6A15	0
SLC6A16	0
SLC6A17	1
SLC6A18	23
SLC6A19	2
SLC6A2	6
SLC6A20	11
SLC6A3	2
SLC6A4	2
SLC6A5	0
SLC6A6	351
SLC6A7	1
SLC6A8	28
SLC6A9	54
SLC7A1	33
SLC7A10	1
SLC7A11	16
SLC7A11_AS1	3
SLC7A13	0
SLC7A14	2
SLC7A2	7
SLC7A3	2
SLC7A4	14
SLC7A5	63
SLC7A5P1	2
SLC7A5P2	47
SLC7A6	6
SLC7A6OS	13
SLC7A7	6
SLC7A8	33
SLC7A9	0
SLC8A1	18
SLC8A1_AS1	2
SLC8A2	19
SLC8A3	13
SLC8B1	47
SLC9A1	72
SLC9A2	4
SLC9A3	25
SLC9A3R1	407
SLC9A3R2	45
SLC9A4	1
SLC9A5	14
SLC9A6	22
SLC9A7	45
SLC9A7P1	89
SLC9A8	115
SLC9A9	4
SLC9A9_AS1	0
SLC9B1	1
SLC9B2	0
SLC9C1	1
SLC9C2	4
SLCO1A2	0
SLCO1B1	0
SLCO1B3	1
SLCO1B7	1
SLCO1C1	0
SLCO2A1	30
SLCO2B1	11
SLCO3A1	44
SLCO4A1	36
SLCO4A1_AS1	2
SLCO4C1	7
SLCO5A1	6
SLCO6A1	0
SLED1	6
SLF1	5
SLF2	14
SLFN11	6
SLFN12	0
SLFN12L	0
SLFN13	21
SLFN14	0
SLFN5	32
SLFNL1	217
SLFNL1_AS1	1
SLIRP	18
SLIT1	3
SLIT1_AS1	1
SLIT2	10
SLIT2_IT1	0
SLIT3	7
SLITRK1	1
SLITRK2	2
SLITRK3	0
SLITRK4	0
SLITRK5	3
SLITRK6	5
SLK	203
SLMAP	54
SLMO1	1
SLMO2	1
SLMO2_ATP5E	0
SLN	0
SLPI	197
SLTM	119
SLU7	90
SLURP1	1
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	25
SLX4IP	0
SMA4	0
SMA5	0
SMAD1	8
SMAD1_AS1	0
SMAD1_AS2	0
SMAD2	108
SMAD3	126
SMAD4	25
SMAD5	6
SMAD5_AS1	1
SMAD6	6
SMAD7	35
SMAD9	6
SMAGP	27
SMAP1	11
SMAP2	111
SMARCA1	7
SMARCA2	238
SMARCA4	382
SMARCA5	23
SMARCA5_AS1	0
SMARCAD1	6
SMARCAL1	7
SMARCB1	44
SMARCC1	90
SMARCC2	274
SMARCD1	12
SMARCD2	59
SMARCD3	3
SMARCE1	35
SMC1A	151
SMC1B	1
SMC2	4
SMC2_AS1	2
SMC3	21
SMC4	15
SMC5	85
SMC5_AS1	2
SMC6	17
SMCHD1	189
SMCO1	0
SMCO2	0
SMCO3	0
SMCO4	3
SMCP	0
SMCR2	0
SMCR5	5
SMCR8	62
SMDT1	14
SMG1	131
SMG1P1	4
SMG1P2	0
SMG1P3	12
SMG1P5	7
SMG1P7	2
SMG5	102
SMG6	91
SMG7	86
SMG7_AS1	3
SMG8	9
SMG9	51
SMIM1	3
SMIM10	1
SMIM10L1	5
SMIM10L2A	4
SMIM10L2B	0
SMIM11	0
SMIM12	55
SMIM13	2
SMIM14	14
SMIM15	4
SMIM17	1
SMIM18	0
SMIM19	8
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	0
SMIM21	0
SMIM22	31
SMIM23	0
SMIM24	0
SMIM3	5
SMIM4	3
SMIM5	32
SMIM6	0
SMIM7	13
SMIM8	0
SMIM9	0
SMKR1	2
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	6
SMO	1
SMOC1	7
SMOC2	1
SMOX	36
SMPD1	5
SMPD2	12
SMPD3	20
SMPD4	37
SMPDL3A	1
SMPDL3B	2
SMPX	0
SMR3A	1
SMR3B	0
SMS	21
SMTN	26
SMTNL1	1
SMTNL2	10
SMU1	23
SMUG1	6
SMURF1	125
SMURF2	14
SMYD1	0
SMYD2	14
SMYD3	12
SMYD4	7
SMYD5	16
SNAI1	2
SNAI2	0
SNAI3	3
SNAI3_AS1	2
SNAP23	20
SNAP25	0
SNAP25_AS1	0
SNAP29	30
SNAP47	10
SNAP91	3
SNAPC1	9
SNAPC2	17
SNAPC3	17
SNAPC4	47
SNAPC5	20
SNAPIN	3
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	1
SNAR_F	0
SNAR_G1	1
SNAR_G2	1
SNAR_H	0
SNAR_I	0
SNCA	10
SNCA_AS1	0
SNCAIP	10
SNCB	5
SNCG	43
SND1	117
SND1_IT1	8
SNED1	33
SNF8	26
SNHG1	0
SNHG10	4
SNHG11	8
SNHG12	15
SNHG15	3
SNHG16	9
SNHG17	7
SNHG18	3
SNHG19	28
SNHG20	2
SNHG21	1
SNHG22	2
SNHG24	0
SNHG25	7
SNHG3	12
SNHG4	0
SNHG5	11
SNHG6	11
SNHG7	17
SNHG8	4
SNHG9	0
SNIP1	59
SNN	28
SNORA1	141
SNORA10	117
SNORA11	200
SNORA11B	4
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	34
SNORA13	18
SNORA14A	34
SNORA14B	582
SNORA15	2
SNORA16A	1071
SNORA16B	0
SNORA17	0
SNORA18	4
SNORA19	3
SNORA20	251
SNORA21	1334
SNORA22	2
SNORA23	152
SNORA24	212
SNORA25	489
SNORA26	51
SNORA27	9
SNORA28	0
SNORA29	0
SNORA2A	24
SNORA2B	5
SNORA30	5
SNORA31	0
SNORA32	65
SNORA33	15
SNORA34	1
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	6
SNORA37	47
SNORA38	25
SNORA38B	230
SNORA4	1561
SNORA40	0
SNORA41	6
SNORA43	0
SNORA44	441
SNORA45A	1002
SNORA45B	174
SNORA46	43
SNORA47	11
SNORA48	135
SNORA49	109
SNORA51	187
SNORA52	22
SNORA53	95
SNORA54	118
SNORA55	500
SNORA56	0
SNORA57	439
SNORA58	27
SNORA59A	0
SNORA59B	0
SNORA5A	27
SNORA5B	0
SNORA5C	97
SNORA6	22
SNORA60	382
SNORA61	1350
SNORA62	184
SNORA63	769
SNORA64	41
SNORA65	60
SNORA66	194
SNORA67	22
SNORA68	76
SNORA69	18
SNORA70	21
SNORA70B	0
SNORA70C	0
SNORA70D	0
SNORA70E	0
SNORA70F	0
SNORA70G	0
SNORA71A	102
SNORA71B	37
SNORA71C	28
SNORA71D	277
SNORA71E	148
SNORA72	90
SNORA73A	160
SNORA73B	753
SNORA74A	46
SNORA74B	189
SNORA75	291
SNORA76A	34
SNORA76C	1201
SNORA77	108
SNORA78	70
SNORA79	1
SNORA7A	0
SNORA7B	90
SNORA8	22
SNORA80A	570
SNORA80B	126
SNORA80E	331
SNORA81	0
SNORA84	2
SNORA9	34
SNORD10	211
SNORD100	53
SNORD101	0
SNORD102	4
SNORD103A	0
SNORD103B	0
SNORD104	95
SNORD105	0
SNORD105B	107
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	1
SNORD110	128
SNORD111	1
SNORD111B	7
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	1
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	1
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	1
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	1
SNORD115_31	0
SNORD115_32	0
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	1
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	4
SNORD116_10	0
SNORD116_11	0
SNORD116_12	0
SNORD116_13	0
SNORD116_14	2
SNORD116_15	3
SNORD116_16	10
SNORD116_17	0
SNORD116_18	0
SNORD116_19	0
SNORD116_2	14
SNORD116_20	2
SNORD116_21	4
SNORD116_22	2
SNORD116_23	2
SNORD116_24	7
SNORD116_25	1
SNORD116_26	4
SNORD116_27	0
SNORD116_28	0
SNORD116_29	3
SNORD116_3	0
SNORD116_30	0
SNORD116_4	0
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	11
SNORD116_9	0
SNORD117	5
SNORD118	0
SNORD119	1
SNORD11B	0
SNORD12	117
SNORD121A	3
SNORD121B	0
SNORD123	20
SNORD124	0
SNORD125	0
SNORD126	1
SNORD127	0
SNORD12B	33
SNORD12C	99
SNORD13	112
SNORD14A	47
SNORD14B	16
SNORD14C	179
SNORD14D	44
SNORD14E	18
SNORD15A	45
SNORD15B	25
SNORD16	5
SNORD17	1599
SNORD18A	45
SNORD18B	1
SNORD18C	18
SNORD19	0
SNORD19B	1
SNORD1A	2
SNORD1B	1
SNORD1C	12
SNORD2	5
SNORD20	77
SNORD21	45
SNORD22	1410
SNORD23	68
SNORD24	25
SNORD25	13
SNORD26	687
SNORD27	43
SNORD28	6
SNORD29	42
SNORD30	36
SNORD31	807
SNORD32A	124
SNORD32B	0
SNORD33	349
SNORD34	74
SNORD35A	123
SNORD35B	13
SNORD36A	9
SNORD36B	3
SNORD36C	1
SNORD37	18
SNORD38A	193
SNORD38B	32
SNORD3A	4512
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	27
SNORD3D	0
SNORD41	186
SNORD42A	18
SNORD42B	20
SNORD43	33
SNORD44	19
SNORD45A	2
SNORD45B	1
SNORD45C	0
SNORD46	46
SNORD47	33
SNORD48	79
SNORD49A	1
SNORD49B	0
SNORD4A	2
SNORD4B	1
SNORD5	11
SNORD50A	69
SNORD50B	143
SNORD51	0
SNORD52	32
SNORD53	60
SNORD54	17
SNORD55	979
SNORD56	15
SNORD56B	0
SNORD57	41
SNORD58A	129
SNORD58B	0
SNORD58C	0
SNORD59A	49
SNORD59B	158
SNORD6	13
SNORD60	188
SNORD61	23
SNORD62A	0
SNORD62B	0
SNORD63	4
SNORD64	0
SNORD65	3
SNORD66	1018
SNORD67	32
SNORD68	1145
SNORD69	49
SNORD7	2
SNORD70	6
SNORD71	53
SNORD72	0
SNORD73A	0
SNORD74	11
SNORD75	21
SNORD76	138
SNORD77	0
SNORD78	5
SNORD79	20
SNORD8	151
SNORD80	2
SNORD81	104
SNORD82	0
SNORD83A	17
SNORD83B	124
SNORD84	12
SNORD85	2
SNORD86	0
SNORD87	102
SNORD88A	42
SNORD88B	2
SNORD88C	16
SNORD89	190
SNORD9	44
SNORD90	17
SNORD91A	3
SNORD91B	5
SNORD92	4
SNORD93	1
SNORD94	68
SNORD95	547
SNORD96A	55
SNORD96B	0
SNORD97	71
SNORD98	0
SNORD99	219
SNPH	8
SNRK	10
SNRK_AS1	1
SNRNP200	358
SNRNP25	46
SNRNP27	18
SNRNP35	29
SNRNP40	10
SNRNP48	16
SNRNP70	445
SNRPA	27
SNRPA1	21
SNRPB	48
SNRPB2	7
SNRPC	14
SNRPD1	66
SNRPD2	31
SNRPD2P2	0
SNRPD3	30
SNRPE	4
SNRPF	20
SNRPG	4
SNRPN	0
SNTA1	24
SNTB1	38
SNTB2	41
SNTG1	1
SNTG2	0
SNTN	15
SNU13	14
SNUPN	9
SNURF	0
SNW1	38
SNX1	46
SNX10	10
SNX11	10
SNX12	11
SNX13	18
SNX14	19
SNX15	0
SNX16	0
SNX17	38
SNX18	43
SNX19	64
SNX2	56
SNX20	15
SNX21	21
SNX22	3
SNX24	1
SNX25	11
SNX27	22
SNX29	46
SNX29P1	0
SNX29P2	0
SNX3	43
SNX30	21
SNX31	1
SNX32	7
SNX33	28
SNX4	25
SNX5	12
SNX6	16
SNX7	13
SNX8	50
SNX9	136
SOAT1	21
SOAT2	2
SOBP	9
SOCS1	263
SOCS2	11
SOCS2_AS1	0
SOCS3	349
SOCS4	7
SOCS5	3
SOCS6	43
SOCS7	21
SOD1	36
SOD2	427
SOD3	2
SOGA1	59
SOGA3	3
SOHLH1	0
SOHLH2	0
SON	271
