	gene_id_WB10_
SLC35F4	0
SLC35F5	325
SLC35F6	634
SLC35G1	7
SLC35G2	4
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	1
SLC36A1	530
SLC36A2	1
SLC36A3	20
SLC36A4	269
SLC37A1	379
SLC37A2	133
SLC37A3	181
SLC37A4	49
SLC38A1	4150
SLC38A10	1037
SLC38A11	1
SLC38A2	1760
SLC38A3	0
SLC38A4	2
SLC38A5	955
SLC38A6	80
SLC38A7	69
SLC38A8	0
SLC38A9	386
SLC39A1	300
SLC39A10	290
SLC39A11	301
SLC39A12	1
SLC39A12_AS1	0
SLC39A13	239
SLC39A14	43
SLC39A2	1
SLC39A3	148
SLC39A4	6
SLC39A5	0
SLC39A6	246
SLC39A7	487
SLC39A8	298
SLC39A9	627
SLC3A1	15
SLC3A2	1429
SLC40A1	714
SLC41A1	186
SLC41A2	13
SLC41A3	233
SLC43A1	319
SLC43A2	1298
SLC43A3	393
SLC44A1	288
SLC44A2	2032
SLC44A3	0
SLC44A4	8
SLC44A5	0
SLC45A1	4
SLC45A2	5
SLC45A3	24
SLC45A4	527
SLC46A1	25
SLC46A2	52
SLC46A3	132
SLC47A1	14
SLC47A2	3
SLC48A1	988
SLC4A1	19924
SLC4A10	21
SLC4A11	9
SLC4A1AP	336
SLC4A2	296
SLC4A3	9
SLC4A4	59
SLC4A5	72
SLC4A7	709
SLC4A8	56
SLC4A9	1
SLC50A1	251
SLC51A	25
SLC51B	1
SLC52A1	3
SLC52A2	99
SLC52A3	0
SLC5A1	0
SLC5A10	48
SLC5A11	0
SLC5A12	0
SLC5A2	5
SLC5A3	732
SLC5A4	5
SLC5A5	5
SLC5A6	228
SLC5A7	0
SLC5A8	0
SLC5A9	1
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	1
SLC6A11	0
SLC6A12	28
SLC6A13	5
SLC6A14	0
SLC6A15	0
SLC6A16	33
SLC6A17	0
SLC6A18	2
SLC6A19	152
SLC6A2	0
SLC6A20	0
SLC6A3	0
SLC6A4	16
SLC6A5	0
SLC6A6	2393
SLC6A7	1
SLC6A8	3987
SLC6A9	340
SLC7A1	423
SLC7A10	0
SLC7A11	36
SLC7A11_AS1	2
SLC7A13	0
SLC7A14	0
SLC7A2	0
SLC7A3	0
SLC7A4	2
SLC7A5	955
SLC7A5P1	78
SLC7A5P2	256
SLC7A6	893
SLC7A6OS	187
SLC7A7	1304
SLC7A8	1
SLC7A9	1
SLC8A1	832
SLC8A1_AS1	33
SLC8A2	5
SLC8A3	6
SLC8B1	623
SLC9A1	270
SLC9A2	0
SLC9A3	9
SLC9A3R1	846
SLC9A3R2	5
SLC9A4	2
SLC9A5	31
SLC9A6	426
SLC9A7	243
SLC9A7P1	90
SLC9A8	1076
SLC9A9	293
SLC9A9_AS1	15
SLC9B1	20
SLC9B2	150
SLC9C1	1
SLC9C2	0
SLCO1A2	0
SLCO1B1	0
SLCO1B3	0
SLCO1B7	0
SLCO1C1	0
SLCO2A1	0
SLCO2B1	2
SLCO3A1	728
SLCO4A1	49
SLCO4A1_AS1	3
SLCO4C1	131
SLCO5A1	4
SLCO6A1	0
SLED1	162
SLF1	683
SLF2	550
SLFN11	415
SLFN12	77
SLFN12L	268
SLFN13	323
SLFN14	324
SLFN5	2314
SLFNL1	54
SLFNL1_AS1	83
SLIRP	144
SLIT1	28
SLIT1_AS1	0
SLIT2	0
SLIT2_IT1	0
SLIT3	1
SLITRK1	0
SLITRK2	0
SLITRK3	0
SLITRK4	85
SLITRK5	10
SLITRK6	0
SLK	2009
SLMAP	1080
SLMO1	1
SLMO2	426
SLMO2_ATP5E	0
SLN	0
SLPI	5
SLTM	3739
SLU7	1253
SLURP1	0
SLX1A	0
SLX1A_SULT1A3	0
SLX1B	0
SLX1B_SULT1A4	0
SLX4	108
SLX4IP	182
SMA4	136
SMA5	4
SMAD1	40
SMAD1_AS1	1
SMAD1_AS2	9
SMAD2	1147
SMAD3	1346
SMAD4	1193
SMAD5	425
SMAD5_AS1	12
SMAD6	43
SMAD7	756
SMAD9	5
SMAGP	72
SMAP1	352
SMAP2	2790
SMARCA1	2
SMARCA2	1128
SMARCA4	688
SMARCA5	5540
SMARCA5_AS1	40
SMARCAD1	250
SMARCAL1	133
SMARCB1	281
SMARCC1	1757
SMARCC2	1031
SMARCD1	525
SMARCD2	832
SMARCD3	208
SMARCE1	844
SMC1A	1825
SMC1B	53
SMC2	135
SMC2_AS1	1
SMC3	1254
SMC4	1812
SMC5	1044
SMC5_AS1	3
SMC6	411
SMCHD1	8887
SMCO1	0
SMCO2	0
SMCO3	5
SMCO4	30
SMCP	0
SMCR2	0
SMCR5	4
SMCR8	2079
SMDT1	330
SMG1	4908
SMG1P1	445
SMG1P2	238
SMG1P3	1524
SMG1P5	32
SMG1P7	44
SMG5	1096
SMG6	816
SMG7	1320
SMG7_AS1	15
SMG8	203
SMG9	98
SMIM1	178
SMIM10	13
SMIM10L1	307
SMIM10L2A	0
SMIM10L2B	3
SMIM11	0
SMIM12	567
SMIM13	117
SMIM14	92
SMIM15	301
SMIM17	1
SMIM18	36
SMIM19	138
SMIM2	0
SMIM2_AS1	0
SMIM2_IT1	0
SMIM20	79
SMIM21	0
SMIM22	4
SMIM23	0
SMIM24	272
SMIM3	432
SMIM4	42
SMIM5	546
SMIM6	3
SMIM7	237
SMIM8	41
SMIM9	0
SMKR1	7
SMLR1	0
SMN1	0
SMN2	0
SMNDC1	412
SMO	0
SMOC1	0
SMOC2	0
SMOX	618
SMPD1	188
SMPD2	108
SMPD3	60
SMPD4	550
SMPDL3A	22
SMPDL3B	3
SMPX	0
SMR3A	0
SMR3B	0
SMS	403
SMTN	22
SMTNL1	127
SMTNL2	3
SMU1	1212
SMUG1	46
SMURF1	1028
SMURF2	381
SMYD1	1
SMYD2	146
SMYD3	125
SMYD4	89
SMYD5	134
SNAI1	14
SNAI2	0
SNAI3	81
SNAI3_AS1	14
SNAP23	629
SNAP25	0
SNAP25_AS1	0
SNAP29	684
SNAP47	160
SNAP91	0
SNAPC1	47
SNAPC2	119
SNAPC3	275
SNAPC4	82
SNAPC5	84
SNAPIN	134
SNAR_A1	0
SNAR_A10	0
SNAR_A11	0
SNAR_A12	0
SNAR_A13	0
SNAR_A14	0
SNAR_A2	0
SNAR_A3	0
SNAR_A4	0
SNAR_A5	0
SNAR_A6	0
SNAR_A7	0
SNAR_A8	0
SNAR_A9	0
SNAR_B1	0
SNAR_B2	0
SNAR_C1	0
SNAR_C2	0
SNAR_C3	0
SNAR_C4	0
SNAR_C5	0
SNAR_D	0
SNAR_E	0
SNAR_F	0
SNAR_G1	0
SNAR_G2	0
SNAR_H	0
SNAR_I	0
SNCA	27944
SNCA_AS1	0
SNCAIP	0
SNCB	0
SNCG	0
SND1	1188
SND1_IT1	47
SNED1	175
SNF8	516
SNHG1	760
SNHG10	122
SNHG11	52
SNHG12	274
SNHG15	853
SNHG16	931
SNHG17	227
SNHG18	0
SNHG19	31
SNHG20	69
SNHG21	38
SNHG22	0
SNHG24	0
SNHG25	36
SNHG3	762
SNHG4	19
SNHG5	776
SNHG6	635
SNHG7	323
SNHG8	478
SNHG9	116
SNIP1	649
SNN	1843
SNORA1	20
SNORA10	5
SNORA11	9
SNORA11B	6
SNORA11C	0
SNORA11D	0
SNORA11E	0
SNORA12	1094
SNORA13	12
SNORA14A	0
SNORA14B	10
SNORA15	0
SNORA16A	37
SNORA16B	11
SNORA17	0
SNORA18	54
SNORA19	27
SNORA20	63
SNORA21	30
SNORA22	406
SNORA23	833
SNORA24	87
SNORA25	66
SNORA26	7
SNORA27	127
SNORA28	106
SNORA29	11
SNORA2A	8
SNORA2B	22
SNORA30	11
SNORA31	0
SNORA32	201
SNORA33	34
SNORA34	2
SNORA35	0
SNORA36A	0
SNORA36B	0
SNORA36C	1
SNORA37	222
SNORA38	458
SNORA38B	79
SNORA4	47
SNORA40	56
SNORA41	3
SNORA43	0
SNORA44	30
SNORA45A	77
SNORA45B	46
SNORA46	6
SNORA47	161
SNORA48	4084
SNORA49	452
SNORA51	6
SNORA52	306
SNORA53	1107
SNORA54	378
SNORA55	11
SNORA56	0
SNORA57	107
SNORA58	2
SNORA59A	0
SNORA59B	0
SNORA5A	35
SNORA5B	7
SNORA5C	81
SNORA6	99
SNORA60	14
SNORA61	29
SNORA62	28
SNORA63	2687
SNORA64	366
SNORA65	6
SNORA66	31
SNORA67	275
SNORA68	259
SNORA69	2
SNORA70	261
SNORA70B	16
SNORA70C	0
SNORA70D	0
SNORA70E	4
SNORA70F	1
SNORA70G	229
SNORA71A	191
SNORA71B	17
SNORA71C	71
SNORA71D	82
SNORA71E	1
SNORA72	19
SNORA73A	9330
SNORA73B	4461
SNORA74A	162
SNORA74B	173
SNORA75	9
SNORA76A	67
SNORA76C	10
SNORA77	7
SNORA78	4
SNORA79	1
SNORA7A	0
SNORA7B	360
SNORA8	308
SNORA80A	14
SNORA80B	11
SNORA80E	52
SNORA81	27
SNORA84	2
SNORA9	100
SNORD10	1761
SNORD100	12
SNORD101	6
SNORD102	52
SNORD103A	0
SNORD103B	0
SNORD104	129
SNORD105	0
SNORD105B	8
SNORD107	0
SNORD108	0
SNORD109A	0
SNORD109B	0
SNORD11	30
SNORD110	13
SNORD111	2
SNORD111B	1
SNORD112	0
SNORD113_1	0
SNORD113_2	0
SNORD113_3	0
SNORD113_4	0
SNORD113_5	0
SNORD113_6	0
SNORD113_7	0
SNORD113_8	0
SNORD113_9	0
SNORD114_1	0
SNORD114_10	0
SNORD114_11	0
SNORD114_12	0
SNORD114_13	0
SNORD114_14	0
SNORD114_15	0
SNORD114_16	0
SNORD114_17	0
SNORD114_18	0
SNORD114_19	0
SNORD114_2	0
SNORD114_20	0
SNORD114_21	0
SNORD114_22	0
SNORD114_23	0
SNORD114_24	0
SNORD114_25	0
SNORD114_26	0
SNORD114_27	0
SNORD114_28	0
SNORD114_29	0
SNORD114_3	0
SNORD114_30	0
SNORD114_31	0
SNORD114_4	0
SNORD114_5	0
SNORD114_6	0
SNORD114_7	0
SNORD114_8	0
SNORD114_9	0
SNORD115_1	0
SNORD115_10	0
SNORD115_11	0
SNORD115_12	0
SNORD115_13	0
SNORD115_14	0
SNORD115_15	0
SNORD115_16	0
SNORD115_17	0
SNORD115_18	0
SNORD115_19	0
SNORD115_2	0
SNORD115_20	0
SNORD115_21	0
SNORD115_22	0
SNORD115_23	0
SNORD115_24	0
SNORD115_25	0
SNORD115_26	0
SNORD115_27	0
SNORD115_28	0
SNORD115_29	0
SNORD115_3	0
SNORD115_30	0
SNORD115_31	0
SNORD115_32	0
SNORD115_33	0
SNORD115_34	0
SNORD115_35	0
SNORD115_36	0
SNORD115_37	0
SNORD115_38	0
SNORD115_39	0
SNORD115_4	0
SNORD115_40	0
SNORD115_41	0
SNORD115_42	0
SNORD115_43	0
SNORD115_44	0
SNORD115_45	0
SNORD115_46	0
SNORD115_47	0
SNORD115_48	0
SNORD115_5	0
SNORD115_6	0
SNORD115_7	0
SNORD115_8	0
SNORD115_9	0
SNORD116_1	5
SNORD116_10	0
SNORD116_11	0
SNORD116_12	0
SNORD116_13	12
SNORD116_14	8
SNORD116_15	0
SNORD116_16	3
SNORD116_17	0
SNORD116_18	18
SNORD116_19	0
SNORD116_2	3
SNORD116_20	44
SNORD116_21	37
SNORD116_22	1
SNORD116_23	1
SNORD116_24	7
SNORD116_25	1
SNORD116_26	7
SNORD116_27	7
SNORD116_28	1
SNORD116_29	0
SNORD116_3	0
SNORD116_30	0
SNORD116_4	8
SNORD116_5	0
SNORD116_6	0
SNORD116_7	0
SNORD116_8	2
SNORD116_9	0
SNORD117	5
SNORD118	0
SNORD119	2
SNORD11B	14
SNORD12	14
SNORD121A	1
SNORD121B	0
SNORD123	0
SNORD124	0
SNORD125	0
SNORD126	2
SNORD127	5
SNORD12B	40
SNORD12C	15
SNORD13	750
SNORD14A	13
SNORD14B	36
SNORD14C	13
SNORD14D	24
SNORD14E	18
SNORD15A	15
SNORD15B	1027
SNORD16	30
SNORD17	5582
SNORD18A	6
SNORD18B	7
SNORD18C	4
SNORD19	20
SNORD19B	15
SNORD1A	10
SNORD1B	4
SNORD1C	5
SNORD2	43
SNORD20	17
SNORD21	54
SNORD22	99
SNORD23	10
SNORD24	8
SNORD25	103
SNORD26	20
SNORD27	10
SNORD28	13
SNORD29	17
SNORD30	10
SNORD31	36
SNORD32A	66
SNORD32B	0
SNORD33	173
SNORD34	49
SNORD35A	49
SNORD35B	66
SNORD36A	36
SNORD36B	3
SNORD36C	13
SNORD37	13
SNORD38A	4
SNORD38B	9
SNORD3A	94055
SNORD3B_1	0
SNORD3B_2	0
SNORD3C	33
SNORD3D	10
SNORD41	0
SNORD42A	10
SNORD42B	2
SNORD43	15
SNORD44	15
SNORD45A	155
SNORD45B	23
SNORD45C	38
SNORD46	28
SNORD47	10
SNORD48	7
SNORD49A	7
SNORD49B	0
SNORD4A	23
SNORD4B	5
SNORD5	9
SNORD50A	10
SNORD50B	32
SNORD51	2
SNORD52	9
SNORD53	12
SNORD54	9
SNORD55	16
SNORD56	0
SNORD56B	8
SNORD57	2
SNORD58A	22
SNORD58B	0
SNORD58C	19
SNORD59A	10
SNORD59B	5
SNORD6	11
SNORD60	1
SNORD61	0
SNORD62A	0
SNORD62B	0
SNORD63	12
SNORD64	0
SNORD65	0
SNORD66	6
SNORD67	109
SNORD68	11
SNORD69	0
SNORD7	1
SNORD70	21
SNORD71	37
SNORD72	5
SNORD73A	0
SNORD74	20
SNORD75	3
SNORD76	29
SNORD77	8
SNORD78	1
SNORD79	2
SNORD8	31
SNORD80	14
SNORD81	0
SNORD82	6
SNORD83A	15
SNORD83B	16
SNORD84	30
SNORD85	7
SNORD86	0
SNORD87	7
SNORD88A	18
SNORD88B	2
SNORD88C	2
SNORD89	1272
SNORD9	80
SNORD90	2
SNORD91A	1
SNORD91B	4
SNORD92	2
SNORD93	2
SNORD94	363
SNORD95	22
SNORD96A	115
SNORD96B	0
SNORD97	231
SNORD98	11
SNORD99	2
SNPH	67
SNRK	1778
SNRK_AS1	29
SNRNP200	2973
SNRNP25	110
SNRNP27	358
SNRNP35	199
SNRNP40	336
SNRNP48	227
SNRNP70	760
SNRPA	407
SNRPA1	787
SNRPB	1343
SNRPB2	409
SNRPC	167
SNRPD1	420
SNRPD2	838
SNRPD2P2	0
SNRPD3	448
SNRPE	318
SNRPF	261
SNRPG	434
SNRPN	0
SNTA1	29
SNTB1	538
SNTB2	253
SNTG1	0
SNTG2	7
SNTN	0
SNU13	696
SNUPN	84
SNURF	0
SNW1	1065
SNX1	1276
SNX10	484
SNX11	330
SNX12	252
SNX13	1082
SNX14	540
SNX15	0
SNX16	111
SNX17	773
SNX18	1330
SNX19	752
SNX2	1259
SNX20	433
SNX21	85
SNX22	223
SNX24	32
SNX25	112
SNX27	492
SNX29	788
SNX29P1	4
SNX29P2	89
SNX3	3636
SNX30	1036
SNX31	0
SNX32	60
SNX33	21
SNX4	374
SNX5	742
SNX6	848
SNX7	1
SNX8	135
SNX9	1175
SOAT1	781
SOAT2	0
SOBP	4
SOCS1	36
SOCS2	29
SOCS2_AS1	6
SOCS3	1959
SOCS4	568
SOCS5	254
SOCS6	180
SOCS7	212
SOD1	1154
SOD2	2902
SOD3	0
SOGA1	112
SOGA3	36
SOHLH1	1
SOHLH2	0
SON	8403
SORBS1	92
SORBS2	0
SORBS3	100
SORCS1	0
SORCS2	15
SORCS3	25
SORCS3_AS1	0
SORD	21
SORL1	4886
SORT1	1115
SOS1	384
SOS2	1400
SOST	1
SOSTDC1	0
SOWAHA	5
SOWAHB	0
SOWAHC	28
SOWAHD	19
SOX1	0
SOX10	0
SOX11	0
SOX12	24
SOX13	25
SOX14	0
SOX15	22
SOX17	0
SOX18	0
SOX2	0
SOX2_OT	0
SOX21	0
SOX21_AS1	0
SOX3	0
SOX30	6
SOX4	204
SOX5	16
SOX6	5853
SOX7	0
SOX8	4
SOX9	0
SOX9_AS1	0
SP1	2278
SP100	5116
SP110	914
SP140	570
SP140L	663
SP2	210
SP2_AS1	62
SP3	3009
SP4	506
SP5	0
SP6	1
SP7	0
SP8	0
SP9	0
SPA17	5
SPACA1	0
SPACA3	0
SPACA4	0
SPACA5	0
SPACA5B	0
SPACA6P	19
SPACA6P_AS	0
SPACA7	0
SPAG1	108
SPAG11A	0
SPAG11B	0
SPAG16	42
SPAG17	3
SPAG4	25
SPAG5	133
SPAG5_AS1	43
SPAG6	4
SPAG7	370
SPAG8	6
SPAG9	1710
SPAM1	0
SPANXA1	0
SPANXA2	0
SPANXA2_OT1	0
SPANXB1	0
SPANXC	0
SPANXD	1
SPANXN1	0
SPANXN2	0
SPANXN3	0
SPANXN4	0
SPANXN5	0
SPARC	916
SPARCL1	0
SPAST	664
SPATA1	94
SPATA12	7
SPATA13	2427
SPATA13_AS1	74
SPATA16	1
SPATA17	1
SPATA17_AS1	0
SPATA18	0
SPATA19	0
SPATA2	113
SPATA20	55
SPATA21	28
SPATA22	5
SPATA24	21
SPATA25	5
SPATA2L	65
SPATA3	0
SPATA3_AS1	1
SPATA31A1	0
SPATA31A3	0
SPATA31A5	0
SPATA31A6	0
SPATA31A7	0
SPATA31C1	1
SPATA31C2	0
SPATA31D1	0
SPATA31D3	0
SPATA31D4	0
SPATA31D5P	0
SPATA31E1	0
SPATA32	2
SPATA33	25
SPATA4	0
SPATA41	2
SPATA42	0
SPATA45	0
SPATA5	324
SPATA5L1	87
SPATA6	60
SPATA6L	28
SPATA7	15
SPATA8	0
SPATA8_AS1	0
SPATA9	44
SPATC1	3
SPATC1L	1
SPATS1	3
SPATS2	167
SPATS2L	374
SPC24	22
SPC25	41
SPCS1	233
SPCS2	394
SPCS3	2062
SPDEF	3
SPDL1	74
SPDYA	4
SPDYC	0
SPDYE1	36
SPDYE2	0
SPDYE2B	0
SPDYE3	22
SPDYE4	0
SPDYE5	33
SPDYE6	32
SPDYE7P	0
SPDYE8P	0
SPECC1	11376
SPECC1L	88
SPECC1L_ADORA2A	0
SPEF1	0
SPEF2	41
SPEG	18
SPEM1	1
SPEN	3171
SPERT	0
SPESP1	2
SPG11	2065
SPG20	324
SPG20_AS1	3
SPG21	627
SPG7	584
SPHAR	0
SPHK1	365
SPHK2	91
SPHKAP	1
SPI1	3118
SPIB	18
SPIC	1
SPICE1	78
SPIDR	746
SPIN1	373
SPIN2A	3
SPIN2B	30
SPIN3	43
SPIN4	102
SPINK1	0
SPINK13	0
SPINK14	0
SPINK2	1
SPINK4	17
SPINK5	0
SPINK6	0
SPINK7	0
SPINK8	1
SPINK9	0
SPINT1	84
SPINT2	139
SPINT3	0
SPINT4	0
SPIRE1	86
SPIRE2	8
SPN	1628
SPNS1	294
SPNS2	17
SPNS3	29
SPO11	0
SPOCD1	12
SPOCK1	10
SPOCK2	3807
SPOCK3	2
SPON1	35
SPON2	309
SPOP	621
SPOPL	1407
SPP1	1
SPP2	0
SPPL2A	689
SPPL2B	145
SPPL2C	0
SPPL3	952
SPR	3
SPRED1	46
SPRED2	132
SPRED3	13
SPRN	45
SPRNP1	0
SPRR1A	0
SPRR1B	0
SPRR2A	0
SPRR2B	0
SPRR2C	0
SPRR2D	0
SPRR2E	0
SPRR2F	1
SPRR2G	0
SPRR3	0
SPRR4	0
SPRTN	313
SPRY1	24
SPRY2	28
SPRY3	61
SPRY4	0
SPRY4_IT1	0
SPRYD3	136
SPRYD4	77
SPRYD7	45
SPSB1	55
SPSB2	36
SPSB3	1391
SPSB4	0
SPTA1	1235
SPTAN1	2024
SPTB	3863
SPTBN1	1619
SPTBN2	22
SPTBN4	13
SPTBN5	92
SPTLC1	568
SPTLC2	1587
SPTLC3	2
SPTSSA	88
SPTSSB	3
SPTY2D1	781
SPTY2D1_AS1	8
SPX	7
SPZ1	0
SQLE	549
SQRDL	769
SQSTM1	2772
SRA1	409
SRBD1	259
SRC	389
SRCAP	1095
SRCIN1	2
SRD5A1	87
SRD5A1P1	0
SRD5A2	0
SRD5A3	15
SRD5A3_AS1	1
SREBF1	417
SREBF2	1496
SREK1	2378
SREK1IP1	490
SRF	662
SRFBP1	204
SRGAP1	21
SRGAP2	1004
SRGAP2_AS1	23
SRGAP2B	163
SRGAP2C	227
SRGAP2D	99
SRGAP3	4
SRGAP3_AS3	2
SRGN	7982
SRI	250
SRL	0
SRM	121
SRMS	7
SRP14	1459
SRP14_AS1	12
SRP19	517
SRP54	414
SRP68	593
SRP72	1024
SRP9	802
SRPK1	639
SRPK2	671
SRPK3	9
SRPR	1107
SRPRB	151
SRPX	0
SRPX2	1
SRR	59
SRRD	667
SRRM1	1445
SRRM2	8934
SRRM2_AS1	4
SRRM3	2
SRRM4	0
SRRM5	8
SRRT	1012
SRSF1	1915
SRSF10	2111
SRSF11	2267
SRSF12	7
SRSF2	1433
SRSF3	3125
SRSF4	1295
SRSF5	3814
SRSF6	1930
SRSF7	1662
SRSF8	827
SRSF9	347
SRXN1	814
SRY	0
SS18	1090
SS18L1	149
SS18L2	152
SSB	515
SSBP1	442
SSBP2	131
SSBP3	766
SSBP3_AS1	16
SSBP4	431
SSC4D	0
SSC5D	2
SSFA2	1408
SSH1	952
SSH2	2036
SSH3	71
SSMEM1	0
SSNA1	295
SSPN	1
SSPO	28
SSR1	1426
SSR2	1052
SSR3	842
SSR4	862
SSR4P1	0
SSRP1	479
SSSCA1	93
SSSCA1_AS1	22
SST	0
SSTR1	0
SSTR2	0
SSTR3	59
SSTR4	0
SSTR5	0
SSTR5_AS1	0
SSU72	448
SSUH2	0
SSX1	0
SSX2	0
SSX2B	0
SSX2IP	244
SSX3	0
SSX4	0
SSX4B	0
SSX5	0
SSX6	0
SSX7	0
SSX8	0
SSX9	0
ST13	3983
ST13P4	4
ST14	201
ST18	0
ST20	13
ST20_AS1	64
ST20_MTHFS	0
ST3GAL1	3712
ST3GAL2	587
ST3GAL3	89
ST3GAL4	123
ST3GAL4_AS1	11
ST3GAL5	571
ST3GAL5_AS1	11
ST3GAL6	27
ST3GAL6_AS1	0
ST5	42
ST6GAL1	423
ST6GAL2	10
ST6GALNAC1	6
ST6GALNAC2	85
ST6GALNAC3	11
ST6GALNAC4	626
ST6GALNAC5	0
ST6GALNAC6	663
ST7	171
ST7_AS1	4
ST7_AS2	47
ST7_OT3	7
ST7_OT4	50
ST7L	398
ST8SIA1	93
ST8SIA2	0
ST8SIA3	0
ST8SIA4	744
ST8SIA5	1
ST8SIA6	45
ST8SIA6_AS1	4
STAB1	2433
STAB2	0
STAC	1
STAC2	1
STAC3	95
STAG1	951
STAG2	3275
STAG3	56
STAG3L1	30
STAG3L2	144
STAG3L3	150
STAG3L4	151
STAG3L5P	36
STAG3L5P_PVRIG2P_PILRB	269
STAM	881
STAM_AS1	3
STAM2	334
STAMBP	206
STAMBPL1	106
STAP1	41
STAP2	10
STAR	14
STARD10	75
STARD13	2
STARD13_AS	0
STARD3	529
STARD3NL	279
STARD4	1050
STARD4_AS1	17
STARD5	55
STARD6	0
STARD7	1147
STARD7_AS1	63
STARD8	273
STARD9	179
STAT1	5936
STAT2	2399
STAT3	3327
STAT4	885
STAT5A	1399
STAT5B	1202
STAT6	2018
STATH	0
STAU1	2183
STAU2	380
STAU2_AS1	3
STBD1	4
STC1	0
STC2	0
STEAP1	0
STEAP1B	2
STEAP2	0
STEAP2_AS1	0
STEAP3	31
STEAP3_AS1	1
STEAP4	63
STH	0
STIL	2178
STIM1	841
STIM2	466
STIP1	567
STK10	3943
STK11	1236
STK11IP	193
STK16	238
STK17A	1022
STK17B	6977
STK19	60
STK24	1608
STK25	236
STK26	743
STK3	159
STK31	1
STK32A	0
STK32B	4
STK32C	49
STK33	5
STK35	385
STK36	40
STK38	1134
STK38L	265
STK39	253
STK4	4040
STK4_AS1	4
STK40	1004
STKLD1	47
STMN1	200
STMN2	0
STMN3	234
STMN4	0
STMND1	0
STOM	4737
STOML1	29
STOML2	403
STOML3	0
STON1	27
STON1_GTF2A1L	0
STON2	313
STOX1	2
STOX2	3
STPG1	11
STPG2	5
STPG2_AS1	0
STRA13	130
STRA6	0
STRA8	3
STRADA	292
STRADB	10619
STRAP	869
STRBP	256
STRC	7
STRIP1	514
STRIP2	25
STRN	897
STRN3	1934
STRN4	756
STS	100
STT3A	416
STT3B	1630
STUB1	155
STX10	769
STX11	2868
STX12	841
STX16	733
STX16_NPEPL1	24
STX17	689
STX17_AS1	0
STX18	354
STX18_AS1	26
STX18_IT1	17
STX19	1
STX1A	148
STX1B	11
STX2	345
STX3	276
STX4	424
STX5	480
STX6	337
STX7	554
STX8	270
STXBP1	76
STXBP2	1795
STXBP3	592
STXBP4	87
STXBP5	482
STXBP5_AS1	13
STXBP5L	1
STXBP6	0
STYK1	54
STYX	440
STYXL1	86
SUB1	2378
SUCLA2	171
SUCLG1	320
SUCLG2	507
SUCLG2_AS1	7
SUCNR1	10
SUCO	2444
SUDS3	1019
SUFU	98
SUGCT	4
SUGP1	178
SUGP2	1090
SUGT1	479
SUGT1P1	20
SUGT1P3	34
SULF1	1
SULF2	1341
SULT1A1	434
SULT1A2	15
SULT1A3	0
SULT1A4	0
SULT1B1	32
SULT1C2	0
SULT1C2P1	0
SULT1C3	0
SULT1C4	2
SULT1E1	0
SULT2A1	0
SULT2B1	0
SULT4A1	1
SULT6B1	0
SUMF1	233
SUMF2	583
SUMO1	839
SUMO1P1	5
SUMO1P3	74
SUMO2	1086
SUMO3	679
SUMO4	41
SUN1	341
SUN2	4242
SUN3	0
SUN5	0
SUOX	56
SUPT16H	1010
SUPT20H	367
SUPT20HL1	0
SUPT20HL2	0
SUPT3H	108
SUPT4H1	688
SUPT5H	2347
SUPT6H	2079
SUPT7L	556
SUPV3L1	694
SURF1	288
SURF2	103
SURF4	1693
SURF6	138
SUSD1	982
SUSD2	9
SUSD3	100
SUSD4	8
SUSD5	4
SUSD6	1110
SUV39H1	114
SUV39H2	97
SUV420H1	468
SUV420H2	45
SUZ12	1926
SUZ12P1	634
SV2A	15
SV2B	1
SV2C	3
SVBP	362
SVEP1	2
SVIL	721
SVIL_AS1	101
SVILP1	4
SVIP	303
SVOP	0
SVOPL	0
SWAP70	606
SWI5	18
SWSAP1	28
SWT1	3326
SYAP1	741
SYBU	0
SYCE1	8
SYCE1L	34
SYCE2	11
SYCE3	4
SYCN	0
SYCP1	0
SYCP2	62
SYCP2L	6
SYCP3	9
SYDE1	0
SYDE2	53
SYF2	1040
SYK	1857
SYMPK	636
SYN1	8
SYN2	0
SYN3	0
SYNC	3
SYNCRIP	2033
SYNDIG1	0
SYNDIG1L	0
SYNE1	5147
SYNE1_AS1	0
SYNE2	8471
SYNE3	1014
SYNE4	0
SYNGAP1	150
SYNGR1	34
SYNGR2	1335
SYNGR3	10
SYNGR4	0
SYNJ1	706
SYNJ2	315
SYNJ2_IT1	6
SYNJ2BP	165
SYNJ2BP_COX16	0
SYNM	43
SYNPO	18
SYNPO2	11
SYNPO2L	0
SYNPR	0
SYNPR_AS1	0
SYNRG	772
SYP	8
SYP_AS1	0
SYPL1	334
SYPL2	0
SYS1	333
SYS1_DBNDD2	1
SYT1	4
SYT10	0
SYT11	636
SYT12	0
SYT13	0
SYT14	0
SYT14P1	0
SYT15	13
SYT16	0
SYT17	8
SYT2	7
SYT3	1
SYT4	0
SYT5	2
SYT6	0
SYT7	0
SYT8	1
SYT9	1
SYTL1	750
SYTL2	530
SYTL3	886
SYTL4	26
SYTL5	1
SYVN1	303
SZRD1	2250
SZT2	750
T	0
TAAR1	0
TAAR2	0
TAAR3	0
TAAR5	0
TAAR6	0
TAAR8	0
TAAR9	0
TAB1	110
TAB2	2163
TAB3	831
TAC1	0
TAC3	34
TAC4	22
TACC1	3285
