	gene_id_WB55_
BCL11A	36
BCL11B	247
BCL2	167
BCL2A1	15
BCL2L1	1997
BCL2L10	0
BCL2L11	44
BCL2L12	20
BCL2L13	192
BCL2L14	2
BCL2L15	7
BCL2L2	16
BCL2L2_PABPN1	0
BCL3	39
BCL6	202
BCL6B	0
BCL7A	19
BCL7B	54
BCL7C	7
BCL9	26
BCL9L	180
BCLAF1	315
BCO1	0
BCO2	2
BCOR	53
BCORL1	27
BCORP1	6
BCR	119
BCRP2	0
BCRP3	0
BCS1L	9
BCYRN1	0
BDH1	12
BDH2	10
BDKRB1	1
BDKRB2	0
BDNF	1
BDNF_AS	1
BDP1	241
BEAN1	10
BEAN1_AS1	1
BECN1	72
BECN2	0
BEGAIN	0
BEND2	23
BEND3	4
BEND3P3	15
BEND4	8
BEND5	2
BEND6	0
BEND7	6
BEST1	34
BEST2	0
BEST3	0
BEST4	1
BET1	7
BET1L	34
BEX1	1
BEX2	10
BEX4	20
BEX5	4
BFAR	23
BFSP1	0
BFSP2	1
BGLAP	2
BGLT3	0
BGN	0
BHLHA15	2
BHLHA9	0
BHLHB9	6
BHLHE22	0
BHLHE23	0
BHLHE40	224
BHLHE40_AS1	2
BHLHE41	0
BHMG1	0
BHMT	0
BHMT2	0
BICC1	0
BICD1	17
BICD2	162
BID	84
BIK	0
BIN1	76
BIN2	293
BIN3	59
BIN3_IT1	10
BIRC2	784
BIRC3	180
BIRC5	5
BIRC6	631
BIRC6_AS2	2
BIRC7	0
BIRC8	0
BISPR	38
BIVM	5
BIVM_ERCC5	0
BLACAT1	2
BLACE	0
BLCAP	48
BLID	0
BLK	14
BLM	9
BLMH	29
BLNK	10
BLOC1S1	5
BLOC1S1_RDH5	0
BLOC1S2	39
BLOC1S3	10
BLOC1S4	5
BLOC1S5	0
BLOC1S5_TXNDC5	0
BLOC1S6	165
BLVRA	62
BLVRB	512
BLZF1	23
BMF	35
BMI1	5
BMP1	1
BMP10	2
BMP15	0
BMP2	0
BMP2K	145
BMP3	3
BMP4	0
BMP5	0
BMP6	14
BMP7	0
BMP7_AS1	0
BMP8A	12
BMP8B	6
BMPER	1
BMPR1A	15
BMPR1B	3
BMPR1B_AS1	0
BMPR2	90
BMS1	66
BMS1P17	0
BMS1P18	0
BMS1P20	25
BMS1P21	0
BMS1P4	17
BMS1P5	20
BMS1P6	26
BMX	0
BNC1	0
BNC2	8
BNIP1	12
BNIP2	128
BNIP3	14
BNIP3L	7096
BNIPL	6
BOC	2
BOD1	8
BOD1L1	333
BOD1L2	0
BOK	4
BOK_AS1	1
BOLA1	1
BOLA2	0
BOLA2B	0
BOLA3	19
BOLA3_AS1	8
BOLL	1
BOP1	23
BORA	12
BPESC1	0
BPGM	1012
BPHL	3
BPI	3
BPIFA1	1
BPIFA2	0
BPIFA3	1
BPIFA4P	1
BPIFB1	1
BPIFB2	2
BPIFB3	0
BPIFB4	0
BPIFB6	0
BPIFC	1
BPNT1	11
BPTF	585
BPY2	0
BPY2B	0
BPY2C	0
BRAF	115
BRAP	80
BRAT1	179
BRCA1	32
BRCA2	35
BRCAT107	2
BRCAT54	0
BRCC3	25
BRD1	133
BRD2	381
BRD3	70
BRD4	490
BRD7	90
BRD7P3	19
BRD8	36
BRD9	96
BRDT	0
BRDTP1	0
BRE	27
BRE_AS1	4
BREA2	3
BRF1	62
BRF2	7
BRI3	30
BRI3BP	3
BRICD5	1
BRINP1	1
BRINP2	0
BRINP3	0
BRIP1	43
BRIX1	20
BRK1	87
BRMS1	39
BRMS1L	8
BROX	107
BRPF1	97
BRPF3	133
BRS3	0
BRSK1	3
BRSK2	10
BRWD1	395
BRWD1_AS1	0
BRWD1_IT2	0
BRWD3	160
BSCL2	0
BSDC1	221
BSG	2061
BSN	3
BSN_AS2	0
BSND	0
BSPH1	0
BSPRY	0
BST1	38
BST2	99
BSX	0
BTAF1	268
BTBD1	73
BTBD10	25
BTBD11	23
BTBD16	0
BTBD17	1
BTBD18	9
BTBD19	43
BTBD2	61
BTBD3	7
BTBD6	37
BTBD7	66
BTBD8	3
BTBD9	99
BTC	0
BTD	7
BTF3	488
BTF3L4	45
BTF3P11	0
BTG1	477
BTG2	323
BTG3	14
BTG4	0
BTK	65
BTLA	26
BTN1A1	1
BTN2A1	69
BTN2A2	26
BTN2A3P	4
BTN3A1	291
BTN3A2	221
BTN3A3	138
BTNL10	6
BTNL2	0
BTNL3	1
BTNL8	3
BTNL9	0
BTRC	59
BUB1	19
BUB1B	15
BUB3	72
BUD13	27
BUD31	31
BVES	0
BVES_AS1	0
BYSL	31
BZRAP1	246
BZRAP1_AS1	55
BZW1	136
BZW2	21
C10orf10	12
C10orf105	28
C10orf107	0
C10orf11	24
C10orf111	0
C10orf113	0
C10orf12	82
C10orf120	0
C10orf126	0
C10orf128	13
C10orf131	2
C10orf142	0
C10orf2	8
C10orf25	2
C10orf32	13
C10orf32_ASMT	0
C10orf35	0
C10orf53	0
C10orf54	381
C10orf55	1
C10orf62	0
C10orf67	0
C10orf71	0
C10orf71_AS1	0
C10orf76	75
C10orf82	1
C10orf88	7
C10orf90	0
C10orf91	1
C10orf95	0
C10orf99	0
C11orf1	3
C11orf16	0
C11orf21	186
C11orf24	5
C11orf30	71
C11orf31	44
C11orf39	1
C11orf40	0
C11orf42	2
C11orf44	0
C11orf45	1
C11orf49	9
C11orf52	0
C11orf53	0
C11orf54	22
C11orf57	22
C11orf58	197
C11orf63	7
C11orf65	0
C11orf68	18
C11orf70	0
C11orf71	9
C11orf72	0
C11orf73	16
C11orf74	3
C11orf80	17
C11orf84	8
C11orf85	1
C11orf86	0
C11orf87	1
C11orf88	0
C11orf91	0
C11orf94	1
C11orf95	6
C11orf96	0
C11orf97	0
C11orf98	0
C12orf10	23
C12orf29	20
C12orf4	35
C12orf40	0
C12orf42	8
C12orf43	14
C12orf45	5
C12orf49	19
C12orf50	0
C12orf54	0
C12orf56	0
C12orf57	20
C12orf60	0
C12orf65	18
C12orf66	10
C12orf71	0
C12orf73	2
C12orf74	0
C12orf75	26
C12orf76	16
C12orf77	0
C12orf79	8
C12orf80	0
C14orf1	10
C14orf105	1
C14orf119	13
C14orf132	12
C14orf142	10
C14orf159	117
C14orf166	41
C14orf169	40
C14orf177	0
C14orf178	4
C14orf180	0
C14orf2	28
C14orf28	7
C14orf37	1
C14orf39	0
C14orf79	1
C14orf80	32
C14orf93	13
C15orf26	7
C15orf27	3
C15orf32	0
C15orf38_AP3S2	0
C15orf39	200
C15orf40	8
C15orf41	8
C15orf43	0
C15orf48	1
C15orf52	12
C15orf53	0
C15orf54	3
C15orf56	0
C15orf57	28
C15orf59	1
C15orf59_AS1	0
C15orf61	4
C15orf62	10
C15orf65	1
C16orf13	3
C16orf45	1
C16orf46	1
C16orf47	0
C16orf52	8
C16orf54	115
C16orf58	33
C16orf59	0
C16orf62	57
C16orf70	28
C16orf71	3
C16orf72	157
C16orf74	8
C16orf78	0
C16orf82	0
C16orf86	2
C16orf87	9
C16orf89	0
C16orf90	0
C16orf91	9
C16orf92	0
C16orf93	0
C16orf95	2
C16orf96	6
C16orf97	0
C17orf100	2
C17orf102	0
C17orf104	5
C17orf105	1
C17orf107	5
C17orf112	0
C17orf47	0
C17orf49	0
C17orf50	0
C17orf51	3
C17orf53	5
C17orf58	1
C17orf59	25
C17orf62	118
C17orf64	0
C17orf67	6
C17orf74	0
C17orf75	7
C17orf77	5
C17orf78	1
C17orf80	16
C17orf82	0
C17orf85	106
C17orf89	6
C17orf96	0
C17orf97	4
C17orf98	0
C17orf99	5
C18orf21	12
C18orf25	108
C18orf32	1
C18orf42	0
C18orf54	7
C18orf61	1
C18orf63	0
C18orf65	1
C18orf8	100
C19orf12	20
C19orf18	2
C19orf24	14
C19orf25	19
C19orf33	0
C19orf35	57
C19orf38	37
C19orf43	94
C19orf44	2
C19orf45	1
C19orf47	7
C19orf48	18
C19orf52	14
C19orf53	24
C19orf54	12
C19orf57	4
C19orf60	22
C19orf66	74
C19orf67	3
C19orf68	11
C19orf70	13
C19orf71	18
C19orf73	0
C19orf80	0
C19orf81	0
C19orf84	7
C1D	17
C1GALT1	104
C1GALT1C1	10
C1GALT1C1L	0
C1QA	5
C1QB	5
C1QBP	18
C1QC	2
C1QL1	0
C1QL2	0
C1QL3	2
C1QL4	0
C1QTNF1	0
C1QTNF1_AS1	0
C1QTNF2	0
C1QTNF3	6
C1QTNF3_AMACR	4
C1QTNF4	0
C1QTNF5	0
C1QTNF6	3
C1QTNF7	8
C1QTNF8	0
C1QTNF9	0
C1QTNF9B	0
C1QTNF9B_AS1	0
C1R	9
C1RL	41
C1RL_AS1	46
C1S	4
C1orf100	1
C1orf101	0
C1orf105	24
C1orf106	0
C1orf109	6
C1orf110	0
C1orf111	0
C1orf112	27
C1orf115	1
C1orf116	8
C1orf122	10
C1orf123	15
C1orf127	0
C1orf131	10
C1orf137	0
C1orf140	0
C1orf141	0
C1orf145	1
C1orf146	1
C1orf158	0
C1orf159	7
C1orf162	88
C1orf167	1
C1orf168	0
C1orf174	27
C1orf177	3
C1orf185	0
C1orf186	0
C1orf189	1
C1orf194	0
C1orf195	1
C1orf198	30
C1orf204	0
C1orf21	49
C1orf210	0
C1orf216	17
C1orf220	0
C1orf226	2
C1orf228	5
C1orf229	0
C1orf233	3
C1orf234	0
C1orf27	56
C1orf35	21
C1orf43	83
C1orf50	23
C1orf52	29
C1orf53	0
C1orf54	1
C1orf56	5
C1orf61	1
C1orf64	0
C1orf68	0
C1orf74	6
C1orf87	3
C1orf94	0
C1orf95	16
C2	25
C2_AS1	0
C20orf141	0
C20orf144	1
C20orf166_AS1	0
C20orf173	0
C20orf194	43
C20orf195	2
C20orf196	15
C20orf197	5
C20orf202	1
C20orf203	4
C20orf24	15
C20orf27	24
C20orf62	1
C20orf78	1
C20orf85	0
C20orf96	1
C21orf140	0
C21orf2	34
C21orf33	12
C21orf58	7
C21orf59	20
C21orf62	5
C21orf62_AS1	4
C21orf91	28
C21orf91_OT1	1
C22orf15	2
C22orf23	12
C22orf24	1
C22orf29	33
C22orf31	0
C22orf34	26
C22orf39	22
C22orf42	0
C22orf46	23
C2CD2	26
C2CD2L	36
C2CD3	122
C2CD4A	0
C2CD4B	0
C2CD4C	0
C2CD4D	1
C2CD5	116
C2orf15	4
C2orf16	0
C2orf27A	2
C2orf27B	0
C2orf40	0
C2orf42	10
C2orf44	8
C2orf47	12
C2orf48	5
C2orf49	38
C2orf50	0
C2orf54	1
C2orf57	0
C2orf61	3
C2orf66	0
C2orf68	44
C2orf69	28
C2orf70	0
C2orf71	2
C2orf72	0
C2orf73	0
C2orf74	9
C2orf76	3
C2orf78	1
C2orf80	0
C2orf81	4
C2orf82	1
C2orf83	0
C2orf88	89
C2orf91	1
C3	10
C3AR1	35
C3P1	1
C3orf14	3
C3orf17	42
C3orf18	16
C3orf20	4
C3orf22	0
C3orf30	0
C3orf33	6
C3orf35	13
C3orf36	0
C3orf38	54
C3orf49	1
C3orf52	2
C3orf56	0
C3orf58	93
C3orf62	30
C3orf67	4
C3orf67_AS1	0
C3orf70	0
C3orf79	0
C3orf80	0
C3orf84	0
C4A	0
C4B	0
C4BPA	0
C4BPB	1
C4B_2	0
C4orf17	0
C4orf19	4
C4orf22	0
C4orf26	0
C4orf27	8
C4orf29	32
C4orf3	64
C4orf32	12
C4orf33	21
C4orf36	0
C4orf45	1
C4orf46	4
C4orf47	0
C4orf48	0
C4orf51	0
C5	17
C5AR1	115
C5AR2	18
C5orf15	32
C5orf17	1
C5orf22	29
C5orf24	51
C5orf28	10
C5orf30	3
C5orf34	3
C5orf38	0
C5orf42	79
C5orf45	16
C5orf46	0
C5orf47	1
C5orf49	0
C5orf51	34
C5orf52	0
C5orf56	25
C5orf58	22
C5orf60	0
C5orf63	15
C5orf64	3
C5orf66	31
C5orf66_AS1	0
C5orf66_AS2	0
C5orf67	1
C6	2
C6orf1	22
C6orf10	1
C6orf106	207
C6orf118	0
C6orf120	41
C6orf132	7
C6orf136	15
C6orf141	0
C6orf15	0
C6orf163	10
C6orf165	0
C6orf201	4
C6orf203	6
C6orf222	2
C6orf223	0
C6orf226	1
C6orf229	4
C6orf25	52
C6orf47	61
C6orf48	78
C6orf52	0
C6orf58	0
C6orf62	315
C6orf7	0
C6orf89	110
C6orf99	0
C7	0
C7orf13	1
C7orf25	8
C7orf26	25
C7orf31	8
C7orf33	0
C7orf34	0
C7orf43	39
C7orf49	67
C7orf50	36
C7orf55	0
C7orf55_LUC7L2	0
C7orf57	0
C7orf60	26
C7orf61	1
C7orf62	0
C7orf65	0
C7orf66	0
C7orf69	0
C7orf71	2
C7orf72	2
C7orf73	349
C7orf76	0
C7orf77	0
C8A	0
C8B	0
C8G	2
C8orf22	0
C8orf31	2
C8orf33	18
C8orf34	0
C8orf34_AS1	0
C8orf37	2
C8orf37_AS1	1
C8orf4	0
C8orf44	4
C8orf44_SGK3	0
C8orf46	0
C8orf48	0
C8orf49	0
C8orf58	17
C8orf59	26
C8orf74	0
C8orf76	1
C8orf82	8
C8orf86	0
C8orf87	0
C8orf88	0
C8orf89	0
C9	0
C9orf106	3
C9orf114	39
C9orf116	0
C9orf117	2
C9orf129	0
C9orf131	21
C9orf135	0
C9orf135_AS1	0
C9orf139	8
C9orf142	30
C9orf152	0
C9orf153	0
C9orf156	31
C9orf16	25
C9orf163	0
C9orf170	1
C9orf171	0
C9orf172	6
C9orf173	1
C9orf173_AS1	0
C9orf24	4
C9orf3	22
C9orf40	27
C9orf41_AS1	0
C9orf43	1
C9orf47	10
C9orf50	2
C9orf57	1
C9orf62	0
C9orf64	5
C9orf66	12
C9orf69	39
C9orf72	79
C9orf78	1339
C9orf84	16
C9orf85	7
C9orf89	45
C9orf9	1
C9orf91	52
C9orf92	0
CA1	447
CA10	1
CA11	6
CA12	1
CA13	16
CA14	10
CA2	144
CA3	2
CA3_AS1	4
CA4	0
CA5A	0
CA5B	16
CA5BP1	11
CA6	7
CA7	0
CA8	2
CA9	0
CAAP1	19
CAB39	157
CAB39L	5
CABIN1	139
CABLES1	5
CABLES2	17
CABP1	0
CABP2	0
CABP4	10
CABP5	11
CABP7	0
CABS1	0
CABYR	0
CACFD1	13
CACHD1	2
CACNA1A	2
CACNA1B	0
CACNA1C	12
CACNA1C_AS1	4
CACNA1C_AS2	1
CACNA1C_AS4	0
CACNA1C_IT2	0
CACNA1C_IT3	0
CACNA1D	4
CACNA1E	4
CACNA1F	5
CACNA1G	0
CACNA1G_AS1	0
CACNA1H	3
CACNA1I	55
CACNA1S	0
CACNA2D1	1
CACNA2D2	23
CACNA2D3	3
CACNA2D3_AS1	0
CACNA2D4	9
CACNB1	19
CACNB2	12
CACNB3	6
CACNB4	1
CACNG1	1
CACNG2	1
CACNG3	0
CACNG4	0
CACNG5	0
CACNG6	1
CACNG7	0
CACNG8	0
CACTIN	25
CACTIN_AS1	0
CACUL1	101
CACYBP	53
CAD	51
CADM1	4
CADM2	0
CADM2_AS2	0
CADM3	0
CADM3_AS1	0
CADM4	2
CADPS	1
CADPS2	2
CAGE1	1
CAHM	1
CALB1	4
CALB2	1
CALCA	0
CALCB	0
CALCOCO1	165
CALCOCO2	256
CALCR	0
CALCRL	1
CALD1	11
CALHM1	0
CALHM2	33
CALHM3	0
CALM1	410
CALM2	310
CALM3	295
CALML3	0
CALML3_AS1	0
CALML4	38
CALML5	0
CALML6	1
CALN1	1
CALR	226
CALR3	0
CALU	53
CALY	0
CAMK1	16
CAMK1D	72
CAMK1G	2
CAMK2A	0
CAMK2B	0
CAMK2D	95
CAMK2G	96
CAMK2N1	4
CAMK2N2	0
CAMK4	62
CAMKK1	12
CAMKK2	108
CAMKMT	18
CAMKV	0
CAMLG	28
CAMP	1
CAMSAP1	61
CAMSAP2	5
CAMSAP3	2
CAMTA1	35
CAMTA2	65
CAND1	81
CAND1.11	0
CAND2	8
CANT1	66
CANX	356
CAP1	307
CAP2	0
CAPG	64
CAPN1	154
CAPN10	37
CAPN10_AS1	8
CAPN11	1
CAPN12	6
CAPN13	2
CAPN14	0
CAPN15	100
CAPN2	360
CAPN3	66
CAPN5	47
CAPN6	0
CAPN7	65
CAPN8	2
CAPN9	2
CAPNS1	124
CAPNS2	0
CAPRIN1	209
CAPRIN2	80
CAPS	23
CAPS2	17
CAPSL	0
CAPZA1	250
CAPZA2	105
CAPZA3	0
CAPZB	156
CARD10	0
CARD11	204
CARD14	12
CARD16	32
CARD17	0
CARD18	0
CARD6	30
CARD8	150
CARD8_AS1	4
CARD9	48
CARF	21
CARHSP1	60
CARKD	28
CARM1	334
CARNMT1	22
CARNS1	23
CARS	78
CARS2	80
CARTPT	0
CASC1	3
CASC10	0
CASC11	1
CASC15	1
CASC16	0
CASC17	0
CASC18	0
CASC19	0
CASC2	0
CASC20	11
CASC21	0
CASC23	0
CASC3	401
CASC4	104
CASC5	73
CASC6	1
CASC8	3
CASC9	1
CASD1	23
CASK	49
CASKIN1	0
CASKIN2	1
CASP1	125
CASP10	63
CASP12	1
CASP14	1
CASP16P	0
CASP1P2	5
CASP2	89
CASP3	35
CASP4	104
CASP5	4
CASP6	9
CASP7	24
CASP8	219
CASP8AP2	96
CASP9	19
CASQ1	2
CASQ2	0
CASR	1
CASS4	10
CAST	414
CASZ1	24
CAT	93
CATIP	3
CATIP_AS1	3
CATIP_AS2	0
CATSPER1	5
CATSPER2	9
CATSPER2P1	1
CATSPER3	3
CATSPER4	0
CATSPERB	2
CATSPERD	0
CATSPERG	16
CAV1	1
CAV2	0
CAV3	0
CBARP	0
CBFA2T2	58
CBFA2T3	18
CBFB	75
CBL	254
CBLB	91
CBLC	0
CBLL1	40
CBLN1	0
CBLN2	0
CBLN3	6
CBLN4	0
CBR1	17
CBR3	3
CBR3_AS1	4
CBR4	29
CBS	0
CBWD1	16
CBWD2	23
CBWD3	2
CBWD5	19
CBWD6	1
CBX1	32
CBX2	1
CBX3	126
CBX3P2	6
CBX4	40
CBX5	132
CBX6	86
CBX7	102
CBX8	1
CBY1	11
CBY3	2
CC2D1A	29
CC2D1B	91
CC2D2A	40
CC2D2B	1
CCAR1	206
CCAR2	192
CCAT1	4
CCAT2	0
CCBE1	0
CCBL1	9
CCBL2	18
CCDC101	28
CCDC102A	12
CCDC102B	1
CCDC103	0
CCDC105	0
CCDC106	2
CCDC107	4
CCDC108	0
CCDC109B	51
CCDC110	1
CCDC112	16
CCDC113	0
CCDC114	2
CCDC115	33
CCDC116	0
CCDC117	83
CCDC12	54
CCDC120	7
CCDC121	4
CCDC122	0
CCDC124	27
CCDC125	13
CCDC126	14
CCDC127	33
CCDC129	2
CCDC13	2
CCDC13_AS1	0
CCDC130	38
CCDC134	23
CCDC136	10
CCDC137	22
CCDC138	17
CCDC14	73
CCDC140	0
CCDC141	24
CCDC142	15
CCDC144A	3
CCDC144B	107
CCDC144CP	8
CCDC144NL	0
CCDC144NL_AS1	0
CCDC146	24
CCDC148	0
CCDC148_AS1	0
CCDC149	14
CCDC15	28
CCDC150	1
CCDC151	0
CCDC152	2
CCDC153	2
CCDC154	4
CCDC155	0
CCDC157	6
CCDC158	0
CCDC159	31
CCDC160	0
CCDC162P	1
CCDC163P	2
CCDC166	0
CCDC167	15
CCDC168	4
CCDC169	0
CCDC169_SOHLH2	0
CCDC17	27
CCDC170	5
CCDC171	3
CCDC172	0
CCDC173	1
CCDC174	49
CCDC175	1
CCDC176	164
CCDC177	0
CCDC178	0
CCDC179	1
CCDC18	158
CCDC180	2
CCDC181	1
CCDC182	0
CCDC183	4
CCDC183_AS1	8
CCDC184	0
CCDC185	0
CCDC186	81
CCDC22	19
CCDC24	2
CCDC25	28
CCDC26	0
CCDC27	0
CCDC28A	21
CCDC28B	6
CCDC3	0
CCDC30	7
CCDC33	0
CCDC34	8
CCDC36	3
CCDC37	3
CCDC37_AS1	0
CCDC38	3
CCDC39	13
CCDC40	0
CCDC42	0
CCDC42B	1
CCDC43	21
CCDC47	97
CCDC50	38
CCDC51	9
CCDC53	24
CCDC54	0
CCDC57	43
CCDC58	5
CCDC59	30
CCDC6	64
CCDC60	0
CCDC61	9
CCDC62	8
CCDC63	0
CCDC64	25
CCDC64B	4
CCDC65	11
CCDC66	232
CCDC67	0
CCDC68	3
CCDC69	176
CCDC7	102
CCDC70	0
CCDC71	15
CCDC71L	41
CCDC73	1
CCDC74A	0
CCDC74B	0
CCDC77	23
CCDC78	5
CCDC79	1
CCDC8	0
CCDC80	0
CCDC81	1
CCDC82	44
CCDC83	0
CCDC84	47
CCDC85A	0
CCDC85B	29
CCDC85C	19
CCDC86	9
CCDC87	0
CCDC88A	164
CCDC88B	445
CCDC88C	571
CCDC89	3
CCDC9	83
CCDC90B	46
CCDC91	112
CCDC92	37
CCDC93	127
CCDC94	38
CCDC96	5
CCDC97	83
CCER1	0
CCER2	1
CCHCR1	21
CCHE1	0
CCIN	6
CCK	0
CCKAR	1
CCKBR	0
CCL1	1
CCL11	0
CCL13	0
CCL14	0
CCL15	0
CCL15_CCL14	0
CCL16	0
CCL17	0
CCL18	1
CCL19	0
CCL2	3
CCL20	0
CCL21	0
CCL22	0
CCL23	0
CCL24	0
CCL25	0
CCL26	0
CCL27	2
CCL28	7
CCL3	0
CCL3L1	0
CCL3L3	0
CCL4	0
CCL4L1	2
CCL4L2	2
CCL5	604
CCL7	1
CCL8	0
CCM2	100
CCM2L	2
CCNA1	0
CCNA2	8
CCNB1	19
CCNB1IP1	10
CCNB2	8
CCNB3	0
CCNC	35
CCND1	8
CCND2	270
CCND2_AS1	0
CCND3	183
CCNDBP1	312
CCNE1	6
CCNE2	16
CCNF	8
CCNG1	66
CCNG2	22
CCNH	71
CCNI	1137
CCNI2	3
CCNJ	17
CCNJL	3
CCNK	67
CCNL1	464
CCNL2	121
CCNO	0
CCNT1	128
CCNT2	88
CCNT2_AS1	1
CCNY	143
CCNYL1	26
CCNYL2	0
CCP110	33
CCPG1	22
CCR1	143
CCR10	3
CCR2	57
CCR3	2
CCR4	14
CCR5	25
CCR6	11
CCR7	99
CCR8	0
CCR9	10
CCRL2	10
CCS	50
CCSAP	49
CCSER1	10
CCSER2	140
CCT2	100
CCT3	75
CCT4	49
CCT5	73
CCT6A	61
CCT6B	4
CCT6P1	16
CCT6P3	7
CCT7	89
CCT8	83
CCT8L2	0
CCZ1	14
CCZ1B	19
CD101	34
CD109	9
CD14	152
CD151	39
CD160	19
CD163	69
CD163L1	1
CD164	258
CD164L2	0
CD177	5
CD180	28
CD19	12
CD1A	1
CD1B	0
CD1C	3
CD1D	56
CD1E	0
CD2	81
CD200	5
CD200R1	11
CD200R1L	0
CD207	0
CD209	1
CD22	56
CD226	132
CD24	5
CD244	53
CD247	217
CD248	1
CD27	10
CD27_AS1	10
CD274	8
CD276	0
CD28	124
CD2AP	152
CD2BP2	83
CD300A	149
CD300C	36
CD300E	452
CD300LB	38
CD300LD	0
CD300LF	51
CD300LG	1
CD302	0
CD320	6
CD33	20
CD34	1
CD36	362
CD37	186
CD38	14
CD3D	51
CD3E	85
CD3EAP	0
CD3G	29
CD4	188
CD40	22
CD40LG	11
CD44	654
CD46	136
CD47	242
CD48	157
CD5	68
CD52	102
CD53	304
CD55	260
CD58	17
CD59	77
CD5L	5
CD6	146
CD63	202
CD68	175
CD69	121
CD7	31
CD70	0
CD72	16
CD74	1411
CD79A	31
CD79B	31
CD80	3
CD81	100
CD81_AS1	5
CD82	71
CD83	109
CD84	161
CD86	29
CD8A	41
CD8B	13
CD9	34
CD93	242
CD96	105
CD99	180
CD99L2	37
CD99P1	20
CDA	4
CDADC1	12
CDAN1	31
CDC123	47
CDC14A	118
CDC14B	48
CDC14C	0
CDC16	95
CDC20	7
CDC20B	0
CDC23	19
CDC25A	5
CDC25B	209
CDC25C	5
CDC26	14
CDC27	281
CDC34	504
CDC37	121
CDC37L1	22
CDC37L1_AS1	2
CDC40	77
CDC42	447
CDC42BPA	74
CDC42BPB	43
CDC42BPG	12
CDC42EP1	5
CDC42EP2	8
CDC42EP3	189
CDC42EP4	11
CDC42EP5	0
CDC42P3	0
CDC42SE1	512
CDC42SE2	267
CDC45	3
CDC5L	76
CDC6	2
CDC7	17
CDC73	133
CDCA2	1
CDCA3	1
CDCA4	22
CDCA5	1
CDCA7	4
CDCA7L	12
CDCA8	4
CDCP1	1
CDCP2	0
CDH1	33
CDH10	1
CDH11	0
CDH12	0
CDH13	0
CDH15	0
CDH16	2
CDH17	0
CDH18	0
CDH19	0
CDH2	0
CDH20	3
CDH22	0
CDH23	130
CDH24	2
CDH26	9
CDH3	1
CDH4	4
CDH5	1
CDH6	2
CDH7	0
CDH8	0
CDH9	0
CDHR1	1
CDHR2	6
CDHR3	3
CDHR4	1
CDHR5	20
CDIP1	35
CDIPT	172
CDIPT_AS1	0
CDK1	2
CDK10	41
CDK11A	138
CDK11B	104
CDK12	449
CDK13	161
CDK14	25
CDK15	2
CDK16	85
CDK17	163
CDK18	4
CDK19	70
CDK2	17
CDK20	2
CDK2AP1	15
CDK2AP2	14
CDK3	0
CDK4	12
CDK5	3
CDK5R1	4
CDK5R2	0
CDK5RAP1	36
CDK5RAP2	147
CDK5RAP3	319
CDK6	166
CDK7	16
CDK8	50
CDK9	116
CDKAL1	88
CDKL1	51
CDKL2	4
CDKL3	4
CDKL4	1
CDKL5	7
CDKN1A	155
CDKN1B	120
CDKN1C	16
CDKN2A	3
CDKN2A_AS1	0
CDKN2AIP	30
CDKN2AIPNL	8
CDKN2B	3
CDKN2B_AS1	5
CDKN2C	11
CDKN2D	162
CDKN3	13
CDNF	2
CDO1	0
CDON	1
CDPF1	6
CDR1	0
CDR2	65
CDR2L	3
CDRT1	2
CDRT15	1
CDRT15L2	0
CDRT15P1	0
CDRT15P2	0
CDRT4	1
CDRT7	0
CDRT8	0
CDS1	3
CDS2	150
CDSN	0
CDT1	9
CDV3	293
CDX1	0
CDX2	0
CDX4	0
CDY1	0
CDY1B	0
CDY2A	0
CDY2B	0
CDYL	266
CDYL2	21
CEACAM1	11
CEACAM16	1
CEACAM18	0
CEACAM19	1
CEACAM20	1
CEACAM21	17
CEACAM22P	4
CEACAM3	12
CEACAM4	7
CEACAM5	1
CEACAM6	0
CEACAM7	0
CEACAM8	3
CEBPA	31
CEBPA_AS1	2
CEBPB	42
CEBPB_AS1	3
CEBPD	70
CEBPE	0
CEBPG	67
CEBPZ	57
CEBPZOS	27
CECR1	418
CECR2	6
CECR3	0
CECR5	23
CECR5_AS1	0
CECR6	10
CECR7	3
CEL	1
CELA1	1
CELA2A	1
CELA2B	3
CELA3A	0
CELA3B	0
CELF1	385
CELF2	545
CELF2_AS1	92
CELF2_AS2	1
CELF3	1
CELF4	3
CELF5	0
CELF6	9
CELP	0
CELSR1	19
CELSR2	11
CELSR3	20
CELSR3_AS1	3
CEMIP	32
CEMP1	23
CEND1	0
CENPA	0
CENPB	31
CENPBD1	4
CENPBD1P1	17
CENPC	98
CENPE	56
CENPF	27
CENPH	27
CENPI	10
CENPJ	16
CENPK	73
CENPL	2
CENPM	4
CENPN	16
CENPO	8
CENPP	7
CENPQ	3
CENPT	42
CENPU	20
CENPV	8
CENPVP1	0
CENPVP2	0
CENPW	4
CEP104	48
CEP112	8
CEP120	71
CEP126	7
CEP128	37
CEP131	18
CEP135	78
CEP152	25
CEP162	76
CEP164	80
CEP170	63
CEP170B	6
CEP170P1	0
CEP19	5
CEP192	207
CEP250	123
CEP290	53
CEP295	76
CEP295NL	27
CEP350	314
CEP41	13
CEP44	23
CEP55	3
CEP57	74
CEP57L1	35
CEP63	40
CEP68	85
CEP70	51
CEP72	9
CEP76	9
CEP78	29
CEP83	30
CEP83_AS1	0
CEP85	56
CEP85L	135
CEP89	14
CEP95	94
CEP97	18
